# c0 + a0 * ((Al + O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.426789838892687; Max AE: 2.36510559251668
# Coefficients
# Task   a0                      c0
# all , -7.056532899555054e-01, -1.090344488662656e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         15|12|add|33|0|sub|sub; ((Al + O) - (face-area-avg - E_T)); $\left(\left(Al + O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((Al + O) - (face_sub_area_sub_avg - E_T)); ((newdata$Al + newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); Al,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s301        , -2.283171483494903e+01, -2.301173535472030e+01,  1.715897968655007e+01
s302        , -1.721456897049112e+01, -1.758740741738729e+01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.041149830041213e+01,  1.347411476588609e+01
s304        , -2.313677054561944e+01, -2.314152894257418e+01,  1.734291362365686e+01
s305        , -1.858159986173835e+01, -1.897376056007662e+01,  1.143665846716159e+01
s306        , -2.163460095493751e+01, -2.172235785156561e+01,  1.533176861631472e+01
s307        , -1.987289536762319e+01, -2.028255902211570e+01,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -1.914698582101429e+01,  1.168214058054987e+01
s309        , -2.129242792516701e+01, -2.127351496246255e+01,  1.469570144920584e+01
s310        , -1.894855963686166e+01, -1.911041465422702e+01,  1.163031460976812e+01
s311        , -2.010039836844276e+01, -2.050255500624950e+01,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.878846218665320e+01,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.939918640692769e+01,  1.203954072238057e+01
s314        , -1.980645538479249e+01, -1.973645272661174e+01,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.950780114920715e+01,  1.219346155549438e+01
s316        , -2.257620253811652e+01, -2.220949651131545e+01,  1.602210573609285e+01
s317        , -1.647333233405121e+01, -1.623199117399395e+01,  7.551224323921709e+00
s318        , -2.027102701488289e+01, -1.992819303242191e+01,  1.278921004728029e+01
s319        , -1.996146248057647e+01, -1.980708771513487e+01,  1.261758848891602e+01
s320        , -2.548773082504399e+01, -2.495942178090593e+01,  1.991909779824829e+01
s321        , -1.727661852750149e+01, -1.775046792691959e+01,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.068112115745571e+01,  1.385620447039320e+01
s323        , -2.178223238748198e+01, -2.155957035757987e+01,  1.510107813941492e+01
s324        , -1.879130547869734e+01, -1.897948990733469e+01,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.010777937750284e+01,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.026131348295984e+01,  1.326128387628339e+01
s327        , -1.834375983430116e+01, -1.921878954544474e+01,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.094932268377393e+01,  1.423627996941785e+01
s329        , -2.140321290954873e+01, -2.045268162286279e+01,  1.353247674483080e+01
s330        , -2.114112529442132e+01, -2.151811248289985e+01,  1.504232708522140e+01
s331        , -1.934637322166436e+01, -1.988011086826729e+01,  1.272107153671280e+01
s332        , -1.962462779654497e+01, -2.022906395889913e+01,  1.321558222007382e+01
s333        , -2.293624249800790e+01, -2.320816863403721e+01,  1.743735049855222e+01
s334        , -1.807355423930957e+01, -1.807771336482047e+01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.869945459410143e+01,  1.104793220473250e+01
s336        , -2.151296308555482e+01, -2.126467405070041e+01,  1.468317275857548e+01
s337        , -1.775953587894473e+01, -1.612461913782141e+01,  7.399064562604208e+00
s338        , -2.118082550420247e+01, -2.124896351099696e+01,  1.466090893592054e+01
s339        , -1.761381998690202e+01, -1.862362090459400e+01,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.918431988629011e+01,  1.173504767502140e+01
s341        , -2.371082699534004e+01, -2.388824571365531e+01,  1.840110577228018e+01
s342        , -1.901967676945428e+01, -1.936859413751930e+01,  1.199618760571003e+01
s343        , -1.943128604912865e+01, -1.884831145131251e+01,  1.125888120664315e+01
s344        , -2.171448714042025e+01, -2.205143485024077e+01,  1.579811236239988e+01
s345        , -1.896311499883081e+01, -1.875052945010622e+01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.177611550403228e+01,  1.540795001195457e+01
s347        , -1.640817037109120e+01, -1.685614061744279e+01,  8.435723060529581e+00
s348        , -2.058778590237884e+01, -2.067880997490524e+01,  1.385292923227930e+01
s349        , -1.918353701640313e+01, -1.909346279310503e+01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.089026623753993e+01,  1.415258951253962e+01
s351        , -2.167714580870165e+01, -2.208645883611009e+01,  1.584774578205207e+01
s352        , -2.086238589025425e+01, -2.090266885260497e+01,  1.417016558742170e+01
s353        , -1.920058764071421e+01, -1.971769515681956e+01,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.062158575250075e+01,  1.377183526840350e+01
s355        , -1.704257081119439e+01, -1.777689039022414e+01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.091008987260236e+01,  1.418068211175883e+01
s357        , -1.906625211198675e+01, -1.939273167014017e+01,  1.203039354361814e+01
s358        , -2.032987192881253e+01, -2.013111728119929e+01,  1.307677938432708e+01
s359        , -2.136102912880764e+01, -2.139515970144771e+01,  1.486808743637076e+01
s360        , -1.881386071055488e+01, -1.855679089102201e+01,  1.084575968586220e+01
s361        , -2.182643688719446e+01, -2.109588429980030e+01,  1.444397632414697e+01
s362        , -2.091897008712596e+01, -2.129269795034556e+01,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.866334629728303e+01,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.756321392975667e+01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.068801738291868e+01,  1.386597729447145e+01
s366        , -2.293131491804218e+01, -2.262117591408994e+01,  1.660550754068224e+01
s367        , -2.320311495695380e+01, -2.250994588672570e+01,  1.644788051768451e+01
s368        , -1.944159222026194e+01, -1.995409740374092e+01,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.251814654241777e+01,  1.645950188445033e+01
s370        , -1.739352775780219e+01, -1.819668802270314e+01,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.093860424451825e+01,  1.422109058476075e+01
s372        , -2.230067528571091e+01, -2.192295270394662e+01,  1.561603690392330e+01
s373        , -1.609460498694387e+01, -1.614343866425207e+01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.871829233097781e+01,  1.107462766147383e+01
s375        , -2.092466765927065e+01, -2.116378012091869e+01,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.410385929680122e+01,  1.870665750174140e+01
s377        , -2.209438728501526e+01, -2.250619319793879e+01,  1.644256248283606e+01
s378        , -2.111108779470583e+01, -2.165093746845331e+01,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.838831806940246e+01,  1.060701238032611e+01
s380        , -1.834869608623442e+01, -1.835127148075483e+01,  1.055451267661190e+01
s381        , -2.068155326614140e+01, -2.043035740035212e+01,  1.350084049679167e+01
s382        , -1.804666933121612e+01, -1.810900400570254e+01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.111609476195216e+01,  1.447261710629813e+01
s384        , -1.800916137079852e+01, -1.837056820310270e+01,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.175926826569717e+01,  1.538407534350916e+01
s386        , -2.182057698940036e+01, -2.191677646148252e+01,  1.560728438685576e+01
s387        , -1.799817167842237e+01, -1.758641976057155e+01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.408515593169576e+01,  1.868015246680188e+01
s389        , -2.149803565649794e+01, -2.165980565478901e+01,  1.524312423859128e+01
s390        , -2.025125341850577e+01, -2.015884893167914e+01,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.917980012638472e+01,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -2.026516792256197e+01,  1.326674610491181e+01
s393        , -2.007195889273447e+01, -2.024836832018885e+01,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.919654162487642e+01,  1.175236742504633e+01
s395        , -2.191328817199827e+01, -2.077862445196510e+01,  1.399437897605666e+01
s396        , -1.985518647713905e+01, -1.889588830969590e+01,  1.132630363499516e+01
s397        , -1.859895904181181e+01, -1.882812334352299e+01,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.108652818608071e+01,  1.443071752715308e+01
s399        , -1.650074457052408e+01, -1.676644776841025e+01,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.707103221574590e+01,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.695578849808374e+01,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.868868755070246e+01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.095508223209276e+01,  1.424444197815616e+01
s404        , -2.165676773412189e+01, -2.158356165750293e+01,  1.513507684708704e+01
s405        , -2.212611753855641e+01, -2.192241080842611e+01,  1.561526896940329e+01
s406        , -1.885653015374473e+01, -1.897472158420220e+01,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.763884932452289e+01,  9.544920336616050e+00
s408        , -1.653237145459570e+01, -1.698018460475875e+01,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -2.009506121527323e+01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.712010684006412e+01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.830615077375796e+01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.276292222723081e+01,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.946843022708928e+01,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -2.015925406317733e+01,  1.311665276460964e+01
s415        , -2.069762370804266e+01, -2.032452720775073e+01,  1.335086572290793e+01
s416        , -1.735494379178349e+01, -1.797544577145836e+01,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.678479151659391e+01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -2.020691052354693e+01,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.788960889045266e+01,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.339017490388049e+01,  1.769527641264348e+01
s421        , -2.045819521600993e+01, -2.013184594277465e+01,  1.307781198997879e+01
s422        , -1.913624718404630e+01, -1.908611416009297e+01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -2.031678735940686e+01,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.147493894151300e+01,  1.498114471421655e+01
s425        , -1.799669141475633e+01, -1.839047921208897e+01,  1.061007499296786e+01
s426        , -2.179879403652462e+01, -2.143346532869479e+01,  1.492237135708981e+01
s427        , -1.855895626610580e+01, -1.916684882888163e+01,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.242786764577907e+01,  1.633156526469135e+01
s429        , -2.010895188317044e+01, -2.040754190705009e+01,  1.346850805587940e+01
s430        , -2.197039083997888e+01, -2.117507674928683e+01,  1.455620204549452e+01
s431        , -2.053790779896415e+01, -2.050868065033578e+01,  1.361183445246159e+01
s432        , -2.056150222449639e+01, -1.969743487305968e+01,  1.246219653703822e+01
s433        , -1.961788415450921e+01, -1.965236496501529e+01,  1.239832677452745e+01
s434        , -2.169585176655818e+01, -2.142137415378004e+01,  1.490523663230803e+01
s435        , -1.969212203292086e+01, -1.984104327064378e+01,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.838944199470639e+01,  1.060860512469495e+01
s437        , -2.085473352476042e+01, -1.995984965456959e+01,  1.283407148645771e+01
s438        , -2.075193174001312e+01, -2.101191131285906e+01,  1.432497597633235e+01
s439        , -1.747889033992054e+01, -1.726260708875022e+01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.304610591268442e+01,  1.720768711618068e+01
s441        , -1.928590410708185e+01, -1.916887284167417e+01,  1.171315725824615e+01
s442        , -2.265396374356312e+01, -2.256881447927778e+01,  1.653130476212585e+01
s443        , -1.939450551490213e+01, -1.916913266251007e+01,  1.171352545724643e+01
s444        , -2.014197468633274e+01, -2.031687427632900e+01,  1.334002055073816e+01
s445        , -2.136890748153691e+01, -2.158009796292193e+01,  1.513016835359553e+01
s446        , -1.984877428373165e+01, -2.003076539327447e+01,  1.293456806135408e+01
s447        , -2.124129540469972e+01, -2.075080448918716e+01,  1.395495456866859e+01
s448        , -1.996883442559681e+01, -2.015873962861953e+01,  1.311592374574851e+01
s449        , -2.213132573342666e+01, -2.200516730409390e+01,  1.573254539515766e+01
s450        , -2.393776981346641e+01, -2.271831954522494e+01,  1.674317235783505e+01
s451        , -1.778758837631850e+01, -1.794005622446916e+01,  9.971768626326796e+00
s452        , -2.093231028730361e+01, -2.105926662679244e+01,  1.439208444816610e+01
s453        , -1.913112365245808e+01, -1.919823869237829e+01,  1.175477238443082e+01
s454        , -1.694745233262931e+01, -1.743272333676766e+01,  9.252813730313367e+00
s455        , -1.959305905778561e+01, -1.946917503086014e+01,  1.213872345833417e+01
s456        , -1.690137029519855e+01, -1.737464011611246e+01,  9.170502457225039e+00
s457        , -1.744399185749123e+01, -1.723898841450983e+01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.012621827938082e+01,  1.306983687886695e+01
s459        , -1.884232545378780e+01, -1.890149474813077e+01,  1.133424866765451e+01
s460        , -2.233016805188693e+01, -2.245004307938942e+01,  1.636299066003210e+01
s461        , -1.623645396367353e+01, -1.618422816500361e+01,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.272845762367189e+01,  1.675753929779162e+01
s463        , -2.090493117250811e+01, -2.068264435348485e+01,  1.385836303190042e+01
s464        , -1.633431188033305e+01, -1.665480984455441e+01,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -2.047471914440736e+01,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.837637160690710e+01,  1.059008273135344e+01
s467        , -1.783078222536251e+01, -1.797099640695896e+01,  1.001561477985604e+01
s468        , -1.945030486126850e+01, -1.866357512300191e+01,  1.099708645426235e+01
s469        , -2.270314762369042e+01, -2.257448600755618e+01,  1.653934203532947e+01
s470        , -2.119907484802825e+01, -2.133450208194847e+01,  1.478212791437511e+01
s471        , -1.972012875359749e+01, -1.986586087973420e+01,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.779259150780877e+01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.152138999980309e+01,  1.504697174138596e+01
s474        , -1.654177405306909e+01, -1.682182196129838e+01,  8.387089182344765e+00
s475        , -2.297159509003216e+01, -2.351236260503613e+01,  1.786843184590639e+01
s476        , -2.252587602064435e+01, -2.239347248129378e+01,  1.628282296450672e+01
s477        , -2.178946083596680e+01, -2.063498094524055e+01,  1.379081795144412e+01
s478        , -1.788602657411998e+01, -1.762326847015676e+01,  9.522840294493500e+00
s479        , -1.952938513246325e+01, -1.908682696292956e+01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.187025431939216e+01,  1.554135662494694e+01
s481        , -1.615402914764109e+01, -1.726237165524351e+01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.194726362723474e+01,  1.565048855834647e+01
s483        , -2.217560840271064e+01, -2.201413964438957e+01,  1.574526033665001e+01
s484        , -2.403070638423247e+01, -2.439137270645266e+01,  1.911410038303169e+01
s485        , -1.896886917982663e+01, -1.913619069772957e+01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.318139972587402e+01,  1.739941556854590e+01
s487        , -1.935879902533930e+01, -1.956231678513932e+01,  1.227071710961446e+01
s488        , -2.071941340396909e+01, -2.051136400266468e+01,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.121574041110833e+01,  1.461382759957372e+01
s490        , -2.336106814107168e+01, -2.323940045750855e+01,  1.748160994425439e+01
s491        , -1.878377211600346e+01, -1.865415707655413e+01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.201564212838381e+01,  1.574738954658303e+01
s493        , -2.118321097196467e+01, -2.030950646237621e+01,  1.332957942609852e+01
s494        , -2.014379663919148e+01, -2.028106713769881e+01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.974714421465632e+01,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.148350562325763e+01,  1.499328478621306e+01
s497        , -1.930074135275753e+01, -1.919537208860796e+01,  1.175071004416949e+01
s498        , -2.146882601091719e+01, -2.167744783171137e+01,  1.526812543560047e+01
s499        , -1.852368794388046e+01, -1.843822494358842e+01,  1.067773673589328e+01
s500        , -2.050589701281523e+01, -2.039726825346827e+01,  1.345394898880204e+01
s501        , -2.141899489528082e+01, -2.105318994916298e+01,  1.438347302706746e+01
s502        , -1.777920620854658e+01, -1.784140273571346e+01,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.278033755649645e+01,  1.683105972710590e+01
s504        , -1.994570445298742e+01, -2.020646235948834e+01,  1.318355289386998e+01
s505        , -2.256898602446125e+01, -2.244368353938347e+01,  1.635397838715465e+01
s506        , -2.050664132584332e+01, -2.032483088791484e+01,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.148450327342888e+01,  1.499469858274097e+01
s508        , -2.063695726234980e+01, -2.085104828832040e+01,  1.409701271614715e+01
s509        , -2.049565878814769e+01, -2.049388389789879e+01,  1.359086558198708e+01
s510        , -1.886667658587990e+01, -1.889429258824066e+01,  1.132404229578233e+01
s511        , -2.270091090950000e+01, -2.308558843030922e+01,  1.726363883947994e+01
s512        , -2.052865138648571e+01, -2.085450647341499e+01,  1.410191340199928e+01
s513        , -1.872228566034903e+01, -1.892839419558959e+01,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.345301733673742e+01,  1.778433209161706e+01
s515        , -2.063189590001077e+01, -2.093570087809348e+01,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.331991664193717e+01,  1.759571156551048e+01
s517        , -2.274108402549141e+01, -2.260708023237451e+01,  1.658553217612847e+01
s518        , -2.095244706423326e+01, -2.147128328845353e+01,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.076566651912454e+01,  1.397601594562088e+01
s520        , -1.917430642162448e+01, -1.984878482343790e+01,  1.267667856742420e+01
s521        , -2.048146586988528e+01, -1.963864660237854e+01,  1.237888611885132e+01
s522        , -1.837039701152461e+01, -1.880719076504133e+01,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.240219369874110e+01,  1.629518203314773e+01
s524        , -2.219430447580721e+01, -2.181848043212225e+01,  1.546798647560182e+01
s525        , -2.096151325596525e+01, -2.080820214382618e+01,  1.403629430796554e+01
s526        , -2.193172581512368e+01, -2.183486775639859e+01,  1.549120938763185e+01
s527        , -2.063376120076111e+01, -2.060395179792590e+01,  1.374684572350112e+01
s528        , -1.776721144005281e+01, -1.765075970108762e+01,  9.561798847258974e+00
s529        , -2.226349149791107e+01, -2.275420717140373e+01,  1.679402966508441e+01
s530        , -2.300566448791293e+01, -2.299336310967164e+01,  1.713294389062850e+01
s531        , -1.846679125419261e+01, -1.799808751887732e+01,  1.005400631335270e+01
s532        , -1.859817726729017e+01, -1.941617054726172e+01,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.210362106987805e+01,  1.587206683888302e+01
s534        , -2.286936511308830e+01, -2.314213478312618e+01,  1.734377217637762e+01
s535        , -1.777040539985326e+01, -1.830086430406531e+01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.015933198942850e+01,  1.311676319596776e+01
s537        , -2.015268820600640e+01, -2.065297357670138e+01,  1.381631578687825e+01
s538        , -1.740140208992538e+01, -1.807541011478800e+01,  1.016358221558588e+01
s539        , -1.924950405987826e+01, -2.005318224410752e+01,  1.296633557544654e+01
s540        , -2.157643164881004e+01, -2.118650515036448e+01,  1.457239753588665e+01
s541        , -1.586673793577160e+01, -1.646820706902803e+01,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.017338543630969e+01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.867495714261597e+01,  1.101321621625181e+01
s544        , -2.248614661420541e+01, -2.174069503951711e+01,  1.535775473189375e+01
s545        , -1.987972862262733e+01, -1.984147750401032e+01,  1.266632317118133e+01
s546        , -2.126472237694319e+01, -2.090862281531853e+01,  1.417860310595709e+01
s547        , -1.738356621674509e+01, -1.738405587917765e+01,  9.183845784889229e+00
s548        , -1.943625792183643e+01, -1.971045885886947e+01,  1.248065317288923e+01
s549        , -2.233202963006129e+01, -2.262704177822517e+01,  1.661382021238480e+01
s550        , -2.412763530103872e+01, -2.409929245145582e+01,  1.870018570403223e+01
s551        , -1.731823103856605e+01, -1.743517940467278e+01,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.123418649420994e+01,  1.463996803335924e+01
s553        , -1.992869680942914e+01, -1.996909549475936e+01,  1.284717401190665e+01
s554        , -1.812921854031919e+01, -1.795147040873411e+01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -1.979107457813251e+01,  1.259489584760010e+01
s556        , -1.941820686683750e+01, -1.931270160080463e+01,  1.191698080895833e+01
s557        , -2.190718211184164e+01, -2.146393407760029e+01,  1.496554942957838e+01
s558        , -1.909304407213536e+01, -1.895318767951896e+01,  1.140750409227167e+01
s559        , -2.023025085829861e+01, -2.045610300382217e+01,  1.353732527456642e+01
s560        , -2.107002513254548e+01, -2.140455849269941e+01,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.081058284579378e+01,  1.403966806388999e+01
s562        , -1.764234380631898e+01, -1.815542989292552e+01,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.740124835474219e+01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.824577083761589e+01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.044318146409201e+01,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.825528898512508e+01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.115485014422154e+01,  1.452753838679244e+01
s568        , -2.062629415098700e+01, -2.078383747723225e+01,  1.400176649247775e+01
s569        , -2.065075063553067e+01, -2.107449803540344e+01,  1.441366928143736e+01
s570        , -2.031634942577389e+01, -2.048810464531250e+01,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.045111276726880e+01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.399432115395602e+01,  1.855142809318567e+01
s573        , -1.926109501090367e+01, -1.901390424378292e+01,  1.149354714645738e+01
s574        , -2.085894290369713e+01, -2.120798404565020e+01,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.084511707064321e+01,  1.408860743020630e+01
s576        , -1.844714179521902e+01, -1.850451501880114e+01,  1.077167816032412e+01
s577        , -1.949977509463960e+01, -1.928219999019609e+01,  1.187375616727848e+01
s578        , -2.108198153892643e+01, -2.092198455126896e+01,  1.419753837649381e+01
s579        , -2.029210259566103e+01, -2.053533471060598e+01,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.206304537401669e+01,  1.581456594369990e+01
s581        , -2.000078291173359e+01, -2.047133807565085e+01,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.311528275705986e+01,  1.730571945778543e+01
s583        , -1.881717670098672e+01, -1.945248823205671e+01,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.066617937108052e+01,  1.383503006847675e+01
s585        , -2.214462266832296e+01, -2.231010898531135e+01,  1.616468634250118e+01
s586        , -1.671124709479596e+01, -1.668253356816535e+01,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.678518329403633e+01,  8.335167554849260e+00
s588        , -2.306180681354529e+01, -2.252648467362392e+01,  1.647131807141470e+01
s589        , -2.054966159202169e+01, -2.101249906895090e+01,  1.432580890108478e+01
s590        , -2.302597507766974e+01, -2.316359373830797e+01,  1.737418223112722e+01
s591        , -2.031576031139625e+01, -2.064840038470827e+01,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.610598676204260e+01,  7.372660128523000e+00
s593        , -1.833051427645905e+01, -1.851842117685417e+01,  1.079138494586734e+01
s594        , -1.700453572465554e+01, -1.717923430741357e+01,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.070748390990920e+01,  1.389356382636695e+01
s596        , -1.895402289388661e+01, -1.863394053259130e+01,  1.095509048990926e+01
s597        , -2.389559541191659e+01, -2.394987536052871e+01,  1.848844278005816e+01
s598        , -1.923753651242740e+01, -1.927906355742773e+01,  1.186931144518477e+01
s599        , -2.358158831573873e+01, -2.339297379642996e+01,  1.769924279753718e+01
s600        , -1.942143232536245e+01, -1.944045125913203e+01,  1.209801823930243e+01
s601        , -2.073803555561576e+01, -2.055558478783946e+01,  1.367830355020595e+01
s602        , -1.821856306700227e+01, -1.780877815209389e+01,  9.785730986817532e+00
s603        , -1.722454836479658e+01, -1.746670119685887e+01,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.774747117574146e+01,  9.698851243996099e+00
s605        , -2.021935755598555e+01, -1.979066419157680e+01,  1.259431427792339e+01
s606        , -1.827906736534894e+01, -1.886313987816326e+01,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.234932281054827e+01,  1.622025729468848e+01
s608        , -2.098562136420296e+01, -2.126071274932339e+01,  1.467755909329055e+01
s609        , -1.946776205882490e+01, -1.963290421613987e+01,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.023001757123563e+01,  1.321693360941766e+01
s611        , -2.170289912291919e+01, -2.102021684997545e+01,  1.433674597334733e+01
s612        , -1.930046031145336e+01, -1.918343440881414e+01,  1.173379284139619e+01
s613        , -2.385958137896088e+01, -2.390874006254570e+01,  1.843014885786074e+01
s614        , -1.933674081040147e+01, -1.948187946903590e+01,  1.215672725475460e+01
s615        , -1.973716697922491e+01, -1.979492695516568e+01,  1.260035515330732e+01
s616        , -1.815004309366292e+01, -1.784810269096820e+01,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.806100792280579e+01,  1.014317248720053e+01
s618        , -1.700993990522181e+01, -1.712658662462562e+01,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.286136770890106e+01,  1.694588970601767e+01
s620        , -2.294394567846179e+01, -2.334983274560027e+01,  1.763810646976295e+01
s621        , -2.117716243218820e+01, -2.161562630113935e+01,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -1.921372396891617e+01,  1.177671698067703e+01
s623        , -1.988853831837967e+01, -1.976722141017859e+01,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.315960197407837e+01,  1.736852539612564e+01
s625        , -2.144171537166414e+01, -2.088086079324321e+01,  1.413926080787601e+01
s626        , -2.037069722396305e+01, -2.041665517836577e+01,  1.348142271445947e+01
s627        , -1.998545144661707e+01, -2.019927934361722e+01,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.142529050844523e+01,  1.491078660241507e+01
s629        , -1.843917864187274e+01, -1.790642703725175e+01,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -2.012623879602444e+01,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.059359162943737e+01,  1.373216405385400e+01
s632        , -2.022844039713042e+01, -1.990151470264652e+01,  1.275140347831060e+01
s633        , -2.473876586737651e+01, -2.481338419891079e+01,  1.971214406604879e+01
s634        , -2.051539403555230e+01, -2.068803029437706e+01,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.403910176586773e+01,  1.861488788647104e+01
s636        , -1.910586081968059e+01, -1.924073930503567e+01,  1.181500113027861e+01
s637        , -1.917066616024459e+01, -1.913521361529343e+01,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.159025779641011e+01,  1.514456612319826e+01
s639        , -2.010078758798683e+01, -1.976179833432982e+01,  1.255340770573297e+01
s640        , -1.983289623130970e+01, -1.971546740545196e+01,  1.248775091714096e+01
