# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0306809682211147; Max AE: 0.108871482103654
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.448027218274358e-01,  1.227973914597131e-01, -3.233443096029729e-03,  4.471147855542194e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s378        ,  3.798602051076750e-01,  3.360925836343385e-01,  3.526637131080694e-02, -2.555697064312549e-01,  2.948110845032965e+01
s379        ,  2.957579509529457e-01,  2.890713184419513e-01,  0.000000000000000e+00, -6.344664352844512e-02,  4.646823226132916e+01
s380        ,  2.910202807204411e-01,  2.904727588188094e-01,  6.759512848901579e-03, -1.732275681087279e-01,  4.279549039414891e+01
s381        ,  3.407216064168898e-01,  3.390450221748422e-01,  0.000000000000000e+00, -1.175799213080600e-01,  2.895713732203200e+01
s382        ,  2.968841887389642e-01,  3.056323613364169e-01,  3.361140971097216e-02,  5.225085906502419e-04,  4.839950133212682e+01
s383        ,  3.646408838761149e-01,  3.330844747653968e-01,  0.000000000000000e+00,  3.600543958055744e-02,  3.663329810662802e+01
s384        ,  2.932506021659876e-01,  2.786045897209346e-01,  0.000000000000000e+00, -2.818960526243375e-01,  4.140913940085466e+01
s385        ,  3.747511312527886e-01,  3.624889793801286e-01,  0.000000000000000e+00,  3.486314579207911e-02,  2.749604891596963e+01
s386        ,  3.757314223013586e-01,  3.687109782427623e-01,  0.000000000000000e+00,  1.352037546832940e-03,  2.429912377052124e+01
s387        ,  2.822798018360685e-01,  2.839563265220799e-01,  0.000000000000000e+00,  1.565081079103094e-02,  5.105404142544088e+01
s388        ,  4.290603261943512e-01,  4.020530977523469e-01,  0.000000000000000e+00,  2.512398335134308e-02,  1.489027206930382e+01
s389        ,  3.607283139092911e-01,  3.636460170418021e-01,  0.000000000000000e+00, -1.649031491914327e-02,  2.518794932745232e+01
s390        ,  3.355447048186090e-01,  3.536260242722972e-01,  9.896949290888685e-03,  5.017089809926535e-02,  3.217987871994448e+01
s391        ,  3.170728848178653e-01,  3.236603144287209e-01,  1.999231064975009e-02,  1.862137156039459e-03,  4.100142385873920e+01
s392        ,  3.301070274496518e-01,  3.348863979590190e-01,  0.000000000000000e+00,  6.776644377096724e-02,  3.728221791402392e+01
s393        ,  3.507773516014346e-01,  3.203332803547498e-01,  0.000000000000000e+00,  5.651501856334933e-02,  4.135573074458605e+01
s394        ,  3.243042000156651e-01,  2.719142974301756e-01,  0.000000000000000e+00, -2.167173193903201e-01,  4.595354308267214e+01
s395        ,  3.022367426115909e-01,  3.515122891135434e-01,  0.000000000000000e+00, -1.576099289921509e-01,  2.358118143038082e+01
s396        ,  2.606776363619531e-01,  3.280489474300365e-01,  0.000000000000000e+00, -2.990413488656318e-02,  3.568755810422110e+01
s397        ,  3.106623095651243e-01,  3.074765221338450e-01,  2.468444179898811e-02, -3.157089019891628e-02,  4.538231940343945e+01
s398        ,  3.408812441883181e-01,  3.755596650941037e-01,  0.000000000000000e+00, -6.398123197831498e-02,  1.969986487438536e+01
s399        ,  2.471327792540375e-01,  2.786418816873265e-01,  0.000000000000000e+00, -1.615646617553652e-02,  5.148967432572353e+01
s400        ,  2.602627988296087e-01,  2.869579372656778e-01,  0.000000000000000e+00,  1.400778586797018e-02,  5.006334209252658e+01
s401        ,  2.526229840954008e-01,  2.889535109663251e-01,  0.000000000000000e+00,  2.679412381737149e-02,  4.993176570738441e+01
s402        ,  3.012505607845273e-01,  2.944402594732963e-01,  0.000000000000000e+00, -1.014025914450861e-01,  4.336632753376351e+01
s403        ,  3.441124722642947e-01,  3.704753257336941e-01,  1.170655567117586e-02, -3.724097829867373e-02,  2.389820088396983e+01
s404        ,  3.663456624686381e-01,  3.586586297185546e-01,  0.000000000000000e+00, -6.259718259909658e-02,  2.497937421535062e+01
s405        ,  3.699249649078094e-01,  3.629322220282210e-01,  0.000000000000000e+00,  1.038510745045737e-01,  2.997894247604755e+01
s406        ,  2.989025550014489e-01,  3.281800738721165e-01,  0.000000000000000e+00,  3.009812323726403e-02,  3.792572779587410e+01
s407        ,  3.062746086891894e-01,  2.589558448918092e-01,  0.000000000000000e+00, -2.089322161152073e-02,  5.739804352122712e+01
s408        ,  2.568960282350025e-01,  2.978981395476690e-01,  1.462773475040986e-02,  2.345045431393706e-02,  4.905073389129498e+01
s409        ,  3.504460771064962e-01,  3.459043795826393e-01,  7.380835224837701e-02,  4.535320641109909e-02,  4.317682830364231e+01
s410        ,  2.441820219030917e-01,  3.043203779312966e-01,  0.000000000000000e+00, -1.050919182896709e-02,  4.376260910659764e+01
s411        ,  2.985656670308606e-01,  2.815281170612813e-01,  0.000000000000000e+00, -1.156891397222242e-01,  4.681707375667355e+01
s412        ,  4.206602671899846e-01,  3.577151666148021e-01,  0.000000000000000e+00, -1.264070577559797e-01,  2.284783117896765e+01
s413        ,  3.297200192703431e-01,  3.405810505405386e-01,  9.997519995039990e-02, -1.186768467841404e-01,  4.219334152582533e+01
s414        ,  3.299537174094920e-01,  3.161479281482185e-01,  0.000000000000000e+00, -2.346268171047885e-01,  3.159334902923509e+01
s415        ,  3.514142357715472e-01,  3.339816829558797e-01,  6.113062547303460e-02, -2.598847392897498e-02,  4.241078327855669e+01
s416        ,  2.880693148677096e-01,  3.044612709413796e-01,  0.000000000000000e+00,  4.657322283413324e-02,  4.588687058415428e+01
s417        ,  2.648160251035137e-01,  2.950525731611858e-01,  3.921253192302279e-02,  3.899973022897020e-02,  5.390325831801401e+01
s418        ,  3.361158265966862e-01,  3.477648490291652e-01,  0.000000000000000e+00,  6.871017173228570e-02,  3.333516724412978e+01
s419        ,  2.843313817309785e-01,  2.846857100228418e-01,  0.000000000000000e+00, -6.745023443097654e-02,  4.767251444108614e+01
s420        ,  4.086653318866107e-01,  3.908360451436644e-01,  0.000000000000000e+00,  4.808728593469092e-03,  1.758782760330596e+01
s421        ,  2.945648749258037e-01,  3.362952327256207e-01,  0.000000000000000e+00, -1.724913502144698e-01,  2.772217178739361e+01
s422        ,  3.198415121648245e-01,  3.308203309404907e-01,  5.396960934619340e-02,  2.244346622926414e-02,  4.424270927507657e+01
s423        ,  3.457431819287231e-01,  3.180937423731873e-01,  0.000000000000000e+00, -4.388950586048970e-02,  3.823525656001570e+01
s424        ,  3.329184378144718e-01,  3.674936665805874e-01,  0.000000000000000e+00, -6.410637007410752e-02,  2.218966650153196e+01
s425        ,  3.017490009466554e-01,  3.328954932810710e-01,  6.850302447848945e-02, -4.462439078067815e-03,  4.457837786390787e+01
s426        ,  3.516200438115945e-01,  3.807498985116390e-01,  0.000000000000000e+00,  9.553604841377802e-02,  2.415272582778837e+01
s427        ,  3.134603833942083e-01,  3.048049634811550e-01,  0.000000000000000e+00, -1.091513468101359e-01,  3.986658109701897e+01
s428        ,  4.002386469560284e-01,  3.495788783436473e-01,  0.000000000000000e+00, -1.587090527121410e-02,  2.956198658963007e+01
s429        ,  3.271139391322421e-01,  3.343404303915056e-01,  1.444924000750610e-02, -5.114424292537070e-02,  3.492284647459116e+01
s430        ,  3.336468674117929e-01,  3.444639196455546e-01,  0.000000000000000e+00, -4.099729855310935e-02,  3.018964666776075e+01
s431        ,  3.524054973028489e-01,  3.298284528665311e-01,  0.000000000000000e+00,  5.006498201951842e-03,  3.646302535894441e+01
s432        ,  2.841555127790880e-01,  3.513782244400117e-01,  0.000000000000000e+00, -2.058841344652629e-02,  2.882634853327977e+01
s433        ,  3.404658463759219e-01,  3.297239083027217e-01,  0.000000000000000e+00,  1.878829431575874e-01,  4.344050858463958e+01
s434        ,  3.538819482511877e-01,  3.577533143713929e-01,  2.053417836124943e-02, -6.134807072681753e-02,  2.813154394575584e+01
s435        ,  3.399757763932839e-01,  3.176684496991335e-01,  0.000000000000000e+00,  4.119230974409987e-02,  4.159796230990335e+01
s436        ,  2.790232036656270e-01,  2.976435820572992e-01,  0.000000000000000e+00, -1.236426484794929e-01,  4.153102584528472e+01
s437        ,  3.534179964046834e-01,  3.320476573250994e-01,  0.000000000000000e+00,  1.865528543425393e-01,  4.267133455392007e+01
s438        ,  3.557570008105000e-01,  3.483829036573789e-01,  0.000000000000000e+00,  1.079136777465292e-01,  3.463286555574157e+01
s439        ,  2.721980488553641e-01,  3.182850760726478e-01,  6.805293005671077e-02,  3.965840601486116e-02,  5.071058371447406e+01
s440        ,  4.224009004310128e-01,  3.427578850919999e-01,  0.000000000000000e+00,  1.884956006961547e-02,  3.299008954260274e+01
s441        ,  3.059499862195538e-01,  2.967283546340344e-01,  0.000000000000000e+00, -1.980328456792854e-01,  3.898893851022817e+01
s442        ,  4.080702663829111e-01,  3.748461317082096e-01,  2.842724476693840e-02, -2.096308141606440e-02,  2.546479264739516e+01
s443        ,  3.177907970187364e-01,  2.793988192899196e-01,  0.000000000000000e+00, -1.221847023674251e-01,  4.722891326734964e+01
s444        ,  3.372064727277352e-01,  3.160820618747611e-01,  0.000000000000000e+00, -4.306302060401027e-02,  3.888879233264041e+01
s445        ,  3.808845894775907e-01,  3.405767126364790e-01,  0.000000000000000e+00,  4.310837276073287e-03,  3.311251483649586e+01
s446        ,  3.398124643479998e-01,  3.222224958125127e-01,  1.544090614660108e-02, -5.520866527466808e-02,  3.865259509126862e+01
s447        ,  3.331015042174243e-01,  3.416687588859769e-01,  0.000000000000000e+00,  1.565631893635133e-02,  3.320565063455832e+01
s448        ,  3.427401650526040e-01,  3.413709286067950e-01,  0.000000000000000e+00,  1.864718338274029e-01,  3.978486953430394e+01
s449        ,  3.811785384687535e-01,  3.427476923280199e-01,  0.000000000000000e+00,  6.643807086561621e-02,  3.480052429568972e+01
s450        ,  3.936724858760076e-01,  3.643996491764078e-01,  0.000000000000000e+00,  3.371137216222592e-02,  2.686139893678896e+01
s451        ,  2.836792607536900e-01,  2.777485313299564e-01,  1.247165532879818e-02, -1.201323962348608e-01,  4.953287588992039e+01
s452        ,  3.820067487524758e-01,  3.731761835724936e-01,  1.269333333333333e-01,  4.044719180718319e-02,  4.186426040743591e+01
s453        ,  3.197971848634002e-01,  3.353652628546862e-01,  5.760000000000000e-02,  2.584543507319181e-02,  4.346571357865972e+01
s454        ,  2.840492207731964e-01,  2.905077581135718e-01,  0.000000000000000e+00,  6.943332572099851e-02,  5.107040817335622e+01
s455        ,  3.289295380996844e-01,  3.066577573454664e-01,  0.000000000000000e+00, -1.019281468252538e-02,  4.305174794170145e+01
s456        ,  2.744141413404179e-01,  3.096736041132589e-01,  4.361228202028123e-02,  2.094952546860498e-03,  4.858514383307684e+01
s457        ,  2.611105769806453e-01,  2.946317444561160e-01,  0.000000000000000e+00,  3.026298479052219e-02,  4.830740855775629e+01
s458        ,  3.263658474620744e-01,  3.451981080291344e-01,  0.000000000000000e+00,  1.516743588800155e-01,  3.727973233698960e+01
s459        ,  2.969415277363106e-01,  2.874409804407108e-01,  0.000000000000000e+00, -1.290662334489463e-01,  4.448038949472992e+01
s460        ,  3.921319705097926e-01,  3.496315053561655e-01,  1.721935127095212e-02, -1.017105179409511e-01,  2.865450402949016e+01
s461        ,  2.326428979555135e-01,  2.837049458506655e-01,  0.000000000000000e+00,  3.190065033995253e-02,  5.174891018079945e+01
s462        ,  3.826962200360596e-01,  3.778125391954012e-01,  5.522682445759369e-03, -1.081475514023744e-01,  1.808552419225136e+01
s463        ,  3.693280157843884e-01,  3.492913566990042e-01,  1.010848126232742e-01, -8.284007003106192e-03,  4.384458609113096e+01
s464        ,  2.560977909662989e-01,  3.167698124585193e-01,  8.674893102314082e-02, -7.948261331204406e-02,  4.922643492465843e+01
s465        ,  3.502461683327402e-01,  3.383582075901707e-01,  1.757080383173678e-02, -8.264189132791228e-03,  3.573815744800174e+01
s466        ,  2.778157526053289e-01,  3.125711315148144e-01,  3.654354303704953e-02, -5.821140537008808e-02,  4.442636176008065e+01
s467        ,  2.872380924003551e-01,  2.944333620055872e-01,  3.482263168253872e-02, -1.024811015818614e-01,  4.811781383908999e+01
s468        ,  2.914774800332743e-01,  2.979768734711606e-01,  0.000000000000000e+00, -5.730238956482515e-02,  4.394737247566626e+01
s469        ,  3.971790599696770e-01,  3.636741617663826e-01,  2.117439466718949e-02, -4.125402499251787e-02,  2.715160369463602e+01
s470        ,  3.627719177198918e-01,  3.239038708106556e-01,  0.000000000000000e+00, -6.723140001915565e-02,  3.555190884236612e+01
s471        ,  3.324323933331337e-01,  3.258412056364273e-01,  0.000000000000000e+00,  1.833397449381283e-03,  3.757564699105748e+01
s472        ,  2.877997515332106e-01,  3.234744280753582e-01,  7.586974403638652e-02, -4.693021833421074e-03,  4.849664293889509e+01
s473        ,  3.757374999337151e-01,  3.372102931418912e-01,  0.000000000000000e+00,  2.717771798319640e-02,  3.502206221768355e+01
s474        ,  2.568357370086547e-01,  2.664507966929345e-01,  0.000000000000000e+00, -1.341906344034330e-01,  5.077736769198727e+01
s475        ,  4.085603576077300e-01,  3.902613130195260e-01,  0.000000000000000e+00,  1.202257221868341e-03,  1.762860977989462e+01
s476        ,  3.620562286483349e-01,  3.585861763403950e-01,  0.000000000000000e+00, -1.921514731891442e-01,  2.008166144033465e+01
s477        ,  3.607757962020898e-01,  3.143082022397301e-01,  0.000000000000000e+00,  5.979014337430599e-02,  4.334347405956879e+01
s478        ,  2.801658826101431e-01,  2.879800516156333e-01,  0.000000000000000e+00,  8.678716453717136e-02,  5.251119822223540e+01
s479        ,  3.100069640052550e-01,  3.119309823166634e-01,  0.000000000000000e+00,  5.790097352820073e-03,  4.202789659593584e+01
s480        ,  3.474642750814730e-01,  3.993687735933362e-01,  0.000000000000000e+00, -4.808168419468600e-02,  1.294029470200435e+01
s481        ,  2.558881068491226e-01,  3.124068386355326e-01,  0.000000000000000e+00, -1.623666184890751e-01,  3.549459393580084e+01
s482        ,  3.573635956988882e-01,  3.439656068578221e-01,  0.000000000000000e+00, -1.695185762580318e-01,  2.546286954269925e+01
s483        ,  3.634319087840275e-01,  3.467747213019687e-01,  0.000000000000000e+00, -1.200922673243057e-01,  2.647117779664691e+01
s484        ,  4.385711512863196e-01,  3.971753119051329e-01,  0.000000000000000e+00, -1.112011110879773e-01,  1.122155739329810e+01
s485        ,  3.308128664574001e-01,  2.851398880642221e-01,  0.000000000000000e+00, -2.432927804846352e-01,  4.085402920735023e+01
s486        ,  4.128201781867112e-01,  3.724349857258987e-01,  0.000000000000000e+00,  1.776653974917725e-02,  2.377078621212212e+01
s487        ,  2.921123229720385e-01,  3.156367983911223e-01,  0.000000000000000e+00, -1.413561862959706e-01,  3.529359040194144e+01
s488        ,  3.541551995743547e-01,  3.296761417143013e-01,  0.000000000000000e+00, -3.413728650366016e-03,  3.619035294302454e+01
s489        ,  3.860436533530173e-01,  3.521725000522320e-01,  6.943837889772032e-02,  3.480044693599359e-02,  4.023638755235858e+01
s490        ,  4.034893081854423e-01,  3.999558030941844e-01,  0.000000000000000e+00,  6.978729068025880e-02,  1.723508905446319e+01
s491        ,  3.095260644743733e-01,  3.088704196951627e-01,  2.571332379429341e-02,  2.148158968639044e-02,  4.710755715321383e+01
s492        ,  3.871277061112895e-01,  3.560133511416452e-01,  0.000000000000000e+00,  1.300774409226367e-01,  3.311473301543591e+01
s493        ,  2.960652162202438e-01,  3.702641308462962e-01,  0.000000000000000e+00,  7.846367463037407e-03,  2.406542062248283e+01
s494        ,  3.660452085605971e-01,  3.467192548781475e-01,  1.041666666666667e-01,  1.787601477036362e-02,  4.605749075944871e+01
s495        ,  3.363338429676201e-01,  3.255756001488418e-01,  0.000000000000000e+00,  6.919164122861411e-02,  4.021587348134737e+01
s496        ,  3.422159497617455e-01,  3.891411430962018e-01,  0.000000000000000e+00,  4.455587709069053e-02,  1.962149512290987e+01
s497        ,  3.159902657033893e-01,  2.990931551729766e-01,  0.000000000000000e+00, -6.001011488321153e-02,  4.349931037447072e+01
s498        ,  3.472376449689170e-01,  3.647693799051152e-01,  0.000000000000000e+00, -1.624982374367268e-02,  2.484966251002254e+01
s499        ,  2.973835508359319e-01,  3.218447924079828e-01,  5.228337589736372e-02,  1.260236729301584e-02,  4.641285293246140e+01
s500        ,  3.418229122033170e-01,  3.397049484582479e-01,  0.000000000000000e+00,  1.262115211052757e-01,  3.801158053802712e+01
s501        ,  3.581213543775074e-01,  3.366267290599455e-01,  0.000000000000000e+00,  6.235529312009747e-02,  3.653848864023472e+01
s502        ,  2.614321344450545e-01,  3.186537947817227e-01,  0.000000000000000e+00,  3.283876299406774e-02,  4.097598172351253e+01
s503        ,  3.881007690304034e-01,  3.963802049850612e-01,  0.000000000000000e+00,  7.974561089624171e-02,  1.871909656981371e+01
s504        ,  3.473738986326554e-01,  3.179310285821254e-01,  0.000000000000000e+00,  4.248813637813868e-02,  4.156596708083162e+01
s505        ,  3.823408435418969e-01,  3.813951756649971e-01,  1.248699271592092e-02, -7.949414479543479e-02,  1.902374119248692e+01
s506        ,  3.506593382360281e-01,  3.176307038509317e-01,  0.000000000000000e+00,  2.612694056695015e-02,  4.103749406156616e+01
s507        ,  3.661650958853160e-01,  3.531579654126998e-01,  0.000000000000000e+00,  9.483869020632169e-02,  3.265953993066368e+01
s508        ,  3.590313513939754e-01,  3.190529422713623e-01,  0.000000000000000e+00, -1.638266844166509e-01,  3.338371840145917e+01
s509        ,  3.473410711565950e-01,  3.543412571539157e-01,  8.625000000000001e-02, -2.301904536764190e-02,  3.968249343569123e+01
s510        ,  2.823312585344063e-01,  3.021395504198972e-01,  0.000000000000000e+00, -9.536745835458255e-02,  4.121438233500042e+01
s511        ,  3.944434654069573e-01,  3.508161212022632e-01,  0.000000000000000e+00, -1.238093189835026e-01,  2.508013919958988e+01
s512        ,  3.702712531526244e-01,  3.687702030284815e-01,  1.216287432574865e-01,  2.740405549736290e-02,  4.200182934295963e+01
s513        ,  3.067345842508110e-01,  3.152840948257869e-01,  0.000000000000000e+00,  1.829165218751154e-02,  4.146566181021625e+01
s514        ,  4.152315745840311e-01,  3.964206267556115e-01,  0.000000000000000e+00, -8.292879586687341e-03,  1.536313253159428e+01
s515        ,  3.940850334472998e-01,  3.579106413229081e-01,  1.476112495550018e-01,  2.018842162326909e-02,  4.866054872341713e+01
s516        ,  4.097596484681705e-01,  3.783371518560630e-01,  0.000000000000000e+00,  2.916592629609271e-02,  2.237835372939484e+01
s517        ,  3.924178649597482e-01,  3.850158091903338e-01,  5.796401400797005e-03, -6.391458614692022e-02,  1.757528595399565e+01
s518        ,  4.006045868102542e-01,  3.648629523932773e-01,  1.379978095585784e-01, -5.743565063724933e-02,  4.224001546570607e+01
s519        ,  3.177429089345927e-01,  3.451736065216719e-01,  0.000000000000000e+00, -9.633803262690471e-02,  2.786847247698537e+01
s520        ,  2.992249414239895e-01,  3.362208467590834e-01,  0.000000000000000e+00, -8.315452365922887e-02,  3.113794713917614e+01
s521        ,  3.196768127285200e-01,  2.986646726042287e-01,  0.000000000000000e+00, -1.036511382006867e-01,  4.197445865794457e+01
s522        ,  3.054834021600709e-01,  3.040712937171069e-01,  2.737408688965782e-03, -1.144972593930479e-01,  4.026702497094728e+01
s523        ,  3.919804173628093e-01,  3.699516952144706e-01,  2.678298132843588e-02, -1.821806038086160e-02,  2.685654284366190e+01
s524        ,  3.373041318694542e-01,  3.651514752360094e-01,  0.000000000000000e+00, -1.728681592304659e-01,  1.878355347364617e+01
s525        ,  3.686696993352180e-01,  3.285035639290625e-01,  4.231111111111112e-02, -1.566318344197187e-02,  4.190824360220846e+01
s526        ,  3.656157006335905e-01,  3.760052741924019e-01,  0.000000000000000e+00, -1.182940596127618e-02,  2.154263708948053e+01
s527        ,  3.181191492460722e-01,  3.418620641639346e-01,  0.000000000000000e+00, -9.759300732920617e-02,  2.884496553536755e+01
s528        ,  2.924289616161080e-01,  2.528655320133208e-01,  0.000000000000000e+00, -1.356108870573077e-01,  5.492491597417941e+01
s529        ,  3.764315778427560e-01,  4.085537504707052e-01,  0.000000000000000e+00,  7.103741655173024e-03,  1.219546930539539e+01
s530        ,  4.069348635396722e-01,  3.889906084952769e-01,  0.000000000000000e+00,  1.582189867912559e-01,  2.398466699832545e+01
s531        ,  2.746836017334675e-01,  3.029805615642160e-01,  0.000000000000000e+00, -4.475055069771305e-03,  4.440613137033438e+01
s532        ,  3.277893342024278e-01,  3.175120184560851e-01,  0.000000000000000e+00,  6.953684069026350e-02,  4.272278980720871e+01
s533        ,  3.719047035373527e-01,  3.541261505670402e-01,  0.000000000000000e+00, -9.277112048501687e-02,  2.523520005316158e+01
s534        ,  4.012806479402614e-01,  3.573102531355747e-01,  0.000000000000000e+00, -1.209643980888277e-01,  2.317975534063743e+01
s535        ,  2.854504042694033e-01,  3.127546985216720e-01,  0.000000000000000e+00,  8.930916310031650e-03,  4.189242743287753e+01
s536        ,  3.360450970551518e-01,  3.493875252483163e-01,  7.174744897959184e-02, -1.445675248975264e-02,  3.954467903223144e+01
s537        ,  3.297420264022976e-01,  3.491340091601481e-01,  0.000000000000000e+00,  5.856433700838526e-02,  3.252641877025987e+01
s538        ,  2.724861013757831e-01,  3.032049400091856e-01,  0.000000000000000e+00, -6.204718755558182e-02,  4.215030502103001e+01
s539        ,  3.471305126426427e-01,  3.165207178083057e-01,  0.000000000000000e+00,  1.470881071283311e-02,  4.094714748358973e+01
s540        ,  3.290991657411811e-01,  3.562922460392002e-01,  0.000000000000000e+00, -3.626194398559945e-02,  2.671136148657779e+01
s541        ,  2.326620745596658e-01,  2.904813567902807e-01,  0.000000000000000e+00, -3.031728271033433e-02,  4.729031592320842e+01
s542        ,  3.456910270356876e-01,  2.990634311568429e-01,  0.000000000000000e+00, -1.487931676951653e-01,  4.013676371689868e+01
s543        ,  2.845400261615328e-01,  2.784930783830157e-01,  0.000000000000000e+00, -3.119636647441892e-01,  4.030173998435712e+01
s544        ,  3.495152260396833e-01,  3.497540318324552e-01,  0.000000000000000e+00, -4.651900676316534e-02,  2.834388554741651e+01
s545        ,  3.154656949900153e-01,  3.487980542331807e-01,  0.000000000000000e+00,  1.533915358476751e-01,  3.623159842799819e+01
s546        ,  3.597382183698820e-01,  3.538478262864346e-01,  0.000000000000000e+00, -1.798105654971639e-02,  2.816160041276102e+01
s547        ,  2.730286710892002e-01,  2.700638448705346e-01,  0.000000000000000e+00, -1.031883108895289e-01,  5.083735213375327e+01
s548        ,  3.194966907439210e-01,  3.336739189696355e-01,  0.000000000000000e+00,  1.066660890950919e-01,  3.913450162090223e+01
s549        ,  3.819439317227558e-01,  3.789224952514731e-01,  0.000000000000000e+00, -2.252151963143351e-01,  1.253662132728809e+01
s550        ,  4.309276596653012e-01,  4.022826799289845e-01,  0.000000000000000e+00,  1.586001177679736e-02,  1.446744918980812e+01
s551        ,  2.731326038711657e-01,  2.795135448705530e-01,  0.000000000000000e+00, -5.633655793266372e-02,  4.969416611135531e+01
s552        ,  3.494519360539466e-01,  3.539728392010505e-01,  0.000000000000000e+00, -6.029685088498538e-02,  2.651589893650292e+01
s553        ,  3.310384344676721e-01,  3.601667706792214e-01,  9.570275849127415e-02, -2.927838395157906e-02,  3.894348823318302e+01
s554        ,  2.857682476071176e-01,  2.906408386504368e-01,  0.000000000000000e+00, -1.683068411784706e-02,  4.775317771548899e+01
s555        ,  2.942434306995658e-01,  3.538433736928771e-01,  0.000000000000000e+00,  3.865219482961835e-02,  3.031375461067055e+01
s556        ,  2.969278407515290e-01,  3.215705797194910e-01,  4.294149221685454e-03, -5.378818024593476e-02,  3.737477459222634e+01
s557        ,  3.451470710358436e-01,  3.649858952222498e-01,  0.000000000000000e+00, -6.509448795265438e-03,  2.515261428287795e+01
s558        ,  3.104132740256662e-01,  3.205580244725296e-01,  3.910166891783613e-02, -1.874674246655086e-02,  4.380693723820421e+01
s559        ,  3.434977869144114e-01,  3.222773652768445e-01,  0.000000000000000e+00, -1.534243377533063e-01,  3.278156091411864e+01
s560        ,  3.938831456017408e-01,  3.615999676680608e-01,  9.698791066184005e-02,  5.033890956477654e-02,  4.170068478457073e+01
s561        ,  3.091091411023093e-01,  3.667346945485347e-01,  0.000000000000000e+00, -1.321945541245917e-02,  2.435693903542646e+01
s562        ,  2.967807829232105e-01,  3.182846817413937e-01,  4.285714285714286e-02,  4.557311836475487e-02,  4.746931772195799e+01
s563        ,  2.549558047926404e-01,  2.999782831513321e-01,  0.000000000000000e+00, -2.440468421401199e-01,  3.623635342089934e+01
s564        ,  2.954235220552698e-01,  2.938707909455910e-01,  0.000000000000000e+00,  2.137857637612114e-02,  4.820534130077209e+01
s565        ,  3.605274781312461e-01,  3.326106499274847e-01,  3.474122546103510e-02,  1.327322705961921e-02,  4.069564270117206e+01
s566        ,  2.951155514842215e-01,  3.191933684661455e-01,  5.276450779230949e-02, -9.934897940055976e-04,  4.678270540792023e+01
s567        ,  3.587015054599469e-01,  3.541841309874472e-01,  0.000000000000000e+00, -2.064196581913411e-02,  2.795653806945822e+01
s568        ,  3.617082896247803e-01,  3.402813734889309e-01,  4.227231915358295e-02, -3.702694733491650e-02,  3.744907163667091e+01
s569        ,  3.597286858283731e-01,  3.586247231702588e-01,  0.000000000000000e+00,  2.008858731203316e-01,  3.499623164025638e+01
s570        ,  3.556392104407323e-01,  3.284676168233539e-01,  0.000000000000000e+00,  4.979885813717211e-02,  3.858498043802761e+01
s571        ,  3.602639004489001e-01,  3.458612543777174e-01,  6.648199445983378e-02,  3.033980930035095e-02,  4.161216038390544e+01
s572        ,  4.312153604367349e-01,  4.073132934394504e-01,  0.000000000000000e+00,  1.274719923343094e-01,  1.715036220234903e+01
s573        ,  3.159649497023310e-01,  2.807074914250103e-01,  0.000000000000000e+00, -1.384514872124494e-01,  4.620641471602034e+01
s574        ,  3.656105773123843e-01,  3.246933514455618e-01,  0.000000000000000e+00, -2.228890266834542e-01,  2.939629374138245e+01
s575        ,  3.488062297918545e-01,  3.236163645853539e-01,  0.000000000000000e+00, -6.607638314363404e-02,  3.568468968061093e+01
s576        ,  2.907677097183701e-01,  2.892683647674605e-01,  0.000000000000000e+00, -1.322307022748905e-01,  4.379506033379546e+01
s577        ,  3.031774726480594e-01,  3.158987451847712e-01,  0.000000000000000e+00, -7.190124713065765e-02,  3.785028873072768e+01
s578        ,  3.648245315625233e-01,  3.598719830283473e-01,  1.037886485701844e-01, -2.074144781170190e-02,  4.047118700774048e+01
s579        ,  3.607701561674609e-01,  3.385103513626796e-01,  4.789201183431953e-02, -1.700768570289968e-02,  3.953013186689430e+01
s580        ,  3.751229452249493e-01,  3.719022755601502e-01,  0.000000000000000e+00, -3.850087736639557e-02,  2.179865257907650e+01
s581        ,  3.471471301437816e-01,  3.399796914010556e-01,  0.000000000000000e+00,  2.990260563153699e-03,  3.324700239262091e+01
s582        ,  3.953183225328266e-01,  3.729322468811286e-01,  0.000000000000000e+00, -3.103891378079982e-03,  2.282439700241126e+01
