# c0 + a0 * (poly_dist_avg - SBI) + a1 * (Ge * S) + a2 * (face-area-count * cub_root_V)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0307766713513219; Max AE: 0.116878463136545
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.248997479488366e-01,  4.292434607000303e-01, -9.324542859748283e-05,  4.153675482161026e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         34|21|mult; (face-area-count * cub_root_V); $\left(face-area-count cub_{root, V}\right)$; (face_sub_area_sub_count .* cub_root_V); (newdata$face_sub_area_sub_count * newdata$cub_root_V); face-area-count,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s170        ,  3.398244019971832e-01,  3.748514605417499e-01,  9.239816732612205e-03,  1.363062442607897e-01,  1.074355107415730e+03
s171        ,  3.613080720154525e-01,  3.612281319996810e-01, -3.948417628879491e-02,  0.000000000000000e+00,  5.277240213287199e+02
s172        ,  3.578018153328690e-01,  3.116775209906731e-01, -2.030914519696767e-01,  0.000000000000000e+00,  8.399763639026055e+02
s173        ,  3.625516481683081e-01,  3.690511782326282e-01, -9.131258688211158e-03,  2.929687500000000e-02,  6.193480040384139e+02
s174        ,  3.825999337737049e-01,  3.637832683552763e-01,  1.233714627673899e-01,  0.000000000000000e+00,  7.184625077304975e+02
s175        ,  3.092599387015685e-01,  3.225190769439477e-01, -8.125882223543629e-02,  0.000000000000000e+00,  8.868988657162118e+02
s176        ,  3.793890053910741e-01,  3.820612843853952e-01,  3.671304655694335e-02,  0.000000000000000e+00,  4.063653807166519e+02
s177        ,  3.131265826402478e-01,  3.405556626369327e-01, -3.389320749636476e-02,  0.000000000000000e+00,  7.569125217962867e+02
s178        ,  3.054696856864712e-01,  3.023741756130645e-01,  4.227307592495876e-02,  0.000000000000000e+00,  1.268408230945494e+03
s179        ,  3.928374269136042e-01,  3.650719955373453e-01, -2.305760003647837e-01,  0.000000000000000e+00,  2.305385762442116e+02
s180        ,  2.641551140722125e-01,  2.838063376413026e-01, -3.032204081745234e-02,  3.152621592854829e-02,  1.515424610865770e+03
s181        ,  2.369318989685527e-01,  2.663548516940724e-01, -1.101867532308717e-02,  0.000000000000000e+00,  1.583310506177801e+03
s182        ,  4.189138162610332e-01,  3.660946587686827e-01,  2.803494667855000e-02,  0.000000000000000e+00,  5.659735604749480e+02
s183        ,  3.759767293543443e-01,  3.564538994856521e-01, -7.388671991572450e-02,  5.240614764424287e-02,  7.740884813191828e+02
s184        ,  4.039791445798378e-01,  3.538573490569890e-01, -7.228515001850538e-02,  0.000000000000000e+00,  5.628351215790885e+02
s185        ,  4.187778012666042e-01,  3.854122845408087e-01, -7.031536712494324e-02,  0.000000000000000e+00,  2.270662740567869e+02
s186        ,  3.450522704714396e-01,  3.587839537707849e-01, -4.330684440120081e-03,  0.000000000000000e+00,  6.010234913737495e+02
s187        ,  3.509325305204691e-01,  3.165852182253846e-01,  2.143840819004136e-02,  0.000000000000000e+00,  1.088096041770110e+03
s188        ,  3.868910592801009e-01,  3.772791063402435e-01,  9.758083625725000e-03,  0.000000000000000e+00,  4.215458564822014e+02
s189        ,  3.427300778100211e-01,  3.700867976150382e-01,  8.200122104405347e-02,  5.692803437164339e-02,  8.575076561732550e+02
s190        ,  3.213421258380463e-01,  3.383143196072438e-01,  2.345224528319223e-02,  7.699167657550536e-02,  1.212183626929916e+03
s191        ,  2.531455052956056e-01,  2.646557128392126e-01, -1.741391758389376e-01,  0.000000000000000e+00,  1.383037197065014e+03
s192        ,  2.695706078724207e-01,  3.080048620741794e-01, -8.202734092378759e-02,  6.992221153966212e-02,  1.363403503087602e+03
s193        ,  3.954601105184181e-01,  3.819996637217266e-01, -4.327292903972396e-02,  0.000000000000000e+00,  2.998871578468082e+02
s194        ,  3.572926210703052e-01,  3.377928731455791e-01, -3.610458410726639e-02,  0.000000000000000e+00,  7.835796640619526e+02
s195        ,  3.290528752571006e-01,  3.248897709539019e-01,  1.590200978577891e-02,  5.190311418685121e-02,  1.230548332040106e+03
s196        ,  3.068286090334552e-01,  3.030054350156259e-01, -1.600849378393534e-01,  0.000000000000000e+00,  9.905852351503892e+02
s197        ,  3.451887575536944e-01,  3.351624014036960e-01, -8.591731959579707e-02,  1.345048828879899e-02,  8.069846481854501e+02
s198        ,  3.094894638678110e-01,  3.576382997640775e-01, -5.137171381976741e-02,  0.000000000000000e+00,  5.502997317513708e+02
s199        ,  3.060674258319923e-01,  3.189252606584519e-01, -1.218356333943494e-01,  4.087395957193817e-03,  8.899045978932509e+02
s200        ,  2.862300564486437e-01,  2.960758727714438e-01, -1.942755437029102e-02,  0.000000000000000e+00,  1.253307326250007e+03
s201        ,  3.249313766746611e-01,  3.202001965150441e-01, -1.638587230847052e-01,  0.000000000000000e+00,  8.011270859296282e+02
s202        ,  3.753266605464363e-01,  3.626051026388338e-01,  1.502025021468716e-01,  0.000000000000000e+00,  7.670370688673999e+02
s203        ,  4.029232548104287e-01,  3.663616841486659e-01,  3.897439067259525e-02,  7.641291810841985e-02,  9.295201100323883e+02
s204        ,  3.599997628653644e-01,  3.325634500225308e-01, -9.703226877618407e-02,  0.000000000000000e+00,  7.580510202344734e+02
s205        ,  3.369349724991222e-01,  3.546728639672922e-01, -3.497661481665604e-02,  0.000000000000000e+00,  6.040630057828598e+02
s206        ,  3.550773861568109e-01,  3.281076980959158e-01, -1.952133922047322e-02,  0.000000000000000e+00,  9.096600342530438e+02
s207        ,  3.248842560910169e-01,  3.103622897572375e-01,  1.384357838809339e-01,  0.000000000000000e+00,  1.311547974116929e+03
s208        ,  3.892178112013847e-01,  3.453254295508216e-01,  9.471986075750852e-03,  0.000000000000000e+00,  7.638462111228895e+02
s209        ,  3.394721823707363e-01,  3.556351005906824e-01,  1.210629886089915e-02,  1.089665326055731e-01,  1.158423468930837e+03
s210        ,  3.535123221804505e-01,  3.427745080073666e-01, -7.682377135514645e-03,  0.000000000000000e+00,  7.682254703347048e+02
s211        ,  3.581883484115880e-01,  3.610098967667928e-01, -5.675373261338768e-02,  7.709750566893424e-02,  8.618409063496432e+02
s212        ,  3.095468400739283e-01,  3.053771304056120e-01, -7.469492564675731e-03,  0.000000000000000e+00,  1.169574548717350e+03
s213        ,  2.970030695897441e-01,  2.959168825338022e-01, -7.290111270796858e-02,  0.000000000000000e+00,  1.183386003363432e+03
s214        ,  2.952505712043380e-01,  2.720471540890107e-01, -1.899955504580081e-02,  0.000000000000000e+00,  1.511573882073789e+03
s215        ,  3.666112826899128e-01,  3.576032818932996e-01, -5.733533064882912e-02,  1.115046569592024e-01,  1.055984666428966e+03
s216        ,  3.146096144721102e-01,  3.214101370295638e-01, -1.413827346402743e-01,  0.000000000000000e+00,  8.182571994495713e+02
s217        ,  3.572631712917447e-01,  2.865202108695284e-01, -3.563756724857565e-01,  0.000000000000000e+00,  9.044529790523453e+02
s218        ,  3.906530675883989e-01,  3.719748934486949e-01,  6.307804147154866e-02,  0.000000000000000e+00,  5.498509366033893e+02
s219        ,  3.533175328188169e-01,  3.310892441153147e-01,  7.654760237325933e-02,  0.000000000000000e+00,  1.006366550668941e+03
s220        ,  3.292958184485441e-01,  3.763316624519546e-01, -3.997361638904240e-03,  0.000000000000000e+00,  4.132815611727358e+02
s221        ,  3.922937304178105e-01,  3.361043383215925e-01,  3.554668284527707e-02,  0.000000000000000e+00,  8.976631120827088e+02
s222        ,  2.956043726879932e-01,  3.290890151816931e-01,  4.772490965778303e-02,  7.581234567901235e-02,  1.338203038169770e+03
s223        ,  3.522928979206140e-01,  3.050257065039287e-01, -2.103953228820890e-01,  0.000000000000000e+00,  9.015296532923671e+02
s224        ,  3.671890264330231e-01,  3.582803940351315e-01,  1.369469822605442e-01,  0.000000000000000e+00,  7.956615017336061e+02
s225        ,  3.692182726300033e-01,  3.633302000364977e-01, -4.349055149471792e-02,  0.000000000000000e+00,  4.998141995887274e+02
s226        ,  3.810944919303408e-01,  3.628922045891044e-01, -1.230154650577792e-02,  0.000000000000000e+00,  5.462882667303304e+02
s227        ,  3.257040093262658e-01,  3.575975814830533e-01,  6.490450619868759e-02,  0.000000000000000e+00,  7.064852850039604e+02
s228        ,  3.395769394444231e-01,  3.196795938709484e-01,  2.334907622976456e-02,  1.833751713578664e-02,  1.141884476253837e+03
s229        ,  3.431399804548451e-01,  3.149613675007031e-01,  5.819310302680318e-02,  0.000000000000000e+00,  1.154742771150870e+03
s230        ,  2.512227189184055e-01,  3.036929464415417e-01, -1.734105153057607e-02,  0.000000000000000e+00,  1.174413700021112e+03
s231        ,  3.201687391567147e-01,  3.155373260319508e-01, -5.004448550083448e-02,  2.650300494807704e-02,  1.125587835247124e+03
s232        ,  3.668712051047079e-01,  3.821344326467603e-01,  3.406577424326618e-02,  0.000000000000000e+00,  4.020349603178316e+02
s233        ,  3.159372860524723e-01,  3.560997918923915e-01, -9.487487137275985e-03,  0.000000000000000e+00,  6.229020815843567e+02
s234        ,  3.288074742025223e-01,  3.865409774597787e-01, -3.042507566230457e-02,  4.364946124965660e-03,  2.884871833379449e+02
s235        ,  2.404535459782499e-01,  2.617355933856226e-01, -1.687998507463914e-02,  1.669261737434948e-02,  1.701840488976727e+03
s236        ,  3.942112592274354e-01,  3.138519497460164e-01,  3.896722671554517e-02,  0.000000000000000e+00,  1.140888050655545e+03
s237        ,  3.207425992509765e-01,  3.431059835519328e-01,  4.776841499857515e-02,  0.000000000000000e+00,  8.389454457343656e+02
s238        ,  3.228783696280719e-01,  3.536442482817377e-01, -2.900323671963090e-02,  0.000000000000000e+00,  6.230954573568338e+02
s239        ,  3.173309981533126e-01,  3.103461223921979e-01, -5.678304364609814e-02,  4.252681599834713e-02,  1.245997765294841e+03
s240        ,  2.944515915275119e-01,  2.912170106613656e-01, -1.155977396197776e-01,  0.000000000000000e+00,  1.176598259699921e+03
s241        ,  2.623340223598457e-01,  2.747776663062498e-01, -3.469973044896879e-03,  0.000000000000000e+00,  1.503092272289040e+03
s242        ,  3.472905412885691e-01,  3.385781910417581e-01,  7.075882020539498e-02,  0.000000000000000e+00,  9.182982723237425e+02
s243        ,  3.411668088660135e-01,  3.581913253399198e-01,  7.345532772664214e-02,  4.878135626413146e-02,  9.361301061953925e+02
s244        ,  3.345490802910559e-01,  3.729911501786249e-01,  7.084416596058413e-02,  3.846065795196996e-03,  5.670595963461310e+02
s245        ,  3.806037450466579e-01,  3.333585365702788e-01, -9.043519655344529e-02,  0.000000000000000e+00,  7.583608060385272e+02
s246        ,  2.822738655802098e-01,  2.938905966497564e-01, -4.849612468703089e-02,  0.000000000000000e+00,  1.237806502179095e+03
s247        ,  2.412572311651046e-01,  2.874769955162372e-01, -1.630470783551850e-01,  0.000000000000000e+00,  1.153150511792610e+03
s248        ,  3.291723893390957e-01,  3.627811925064649e-01,  3.946846674430737e-02,  4.225932797361369e-02,  8.113587827534810e+02
s249        ,  3.335036159019719e-01,  2.860769288303097e-01, -1.973538316721731e-01,  0.000000000000000e+00,  1.122212392898221e+03
s250        ,  2.841334766149551e-01,  2.951054703310401e-01, -1.107218839376343e-01,  0.000000000000000e+00,  1.141427993733355e+03
s251        ,  3.897160933411575e-01,  3.644153696238641e-01, -6.157729748716778e-02,  0.000000000000000e+00,  4.639497110734345e+02
s252        ,  2.974172959235764e-01,  3.194273751735091e-01,  9.158450702866361e-04,  4.065803465315568e-02,  1.217290317263649e+03
s253        ,  3.402798874706645e-01,  3.085547758402994e-01, -2.239815175790681e-01,  0.000000000000000e+00,  8.454842073309743e+02
s254        ,  3.453557066513905e-01,  3.198787944387568e-01, -2.095160861491117e-02,  0.000000000000000e+00,  9.959941687128222e+02
s255        ,  3.473897848646884e-01,  3.287995680240056e-01,  2.070497934859371e-02,  0.000000000000000e+00,  9.561222274914724e+02
s256        ,  2.775650936098157e-01,  2.851025947142237e-01, -1.484464732057229e-02,  0.000000000000000e+00,  1.377127680408523e+03
s257        ,  3.769007346358472e-01,  3.626418276134296e-01, -5.409411873445985e-03,  7.308641975308641e-02,  8.946492650940532e+02
s258        ,  3.031826235523933e-01,  3.069895087159331e-01, -4.695881821542813e-02,  0.000000000000000e+00,  1.099387889390372e+03
s259        ,  3.649101163154662e-01,  3.634768741915241e-01,  3.445253624853548e-02,  0.000000000000000e+00,  6.026438825306202e+02
s260        ,  2.836985211263404e-01,  2.800916078792736e-01, -1.096246621549094e-01,  5.246913580246913e-02,  1.545447141634848e+03
s261        ,  3.568114035371502e-01,  3.357963528456782e-01,  9.714582199967445e-03,  2.935925411624677e-02,  1.001516251077417e+03
s262        ,  2.969774967310232e-01,  2.997655308737817e-01, -1.959472905138775e-01,  0.000000000000000e+00,  9.772945603505985e+02
s263        ,  2.618717119564857e-01,  2.944869625195263e-01,  1.933292202153496e-02,  7.745036370381123e-02,  1.678798921163480e+03
s264        ,  3.079903383698472e-01,  3.559696162190416e-01,  9.424245337600801e-02,  0.000000000000000e+00,  7.632416059453418e+02
s265        ,  3.131364053370843e-01,  3.715123740073588e-01,  4.002736226879527e-02,  2.559016068240428e-02,  6.417364550563451e+02
s266        ,  3.412850318464396e-01,  3.768405286347154e-01, -2.805708522321537e-03,  0.000000000000000e+00,  4.094204709909171e+02
s267        ,  3.070004173759213e-01,  3.057988980119375e-01, -5.764648230392704e-02,  0.000000000000000e+00,  1.097840619470658e+03
s268        ,  2.824464522612543e-01,  2.919780974684796e-01, -9.148515417155459e-02,  0.000000000000000e+00,  1.200734231528406e+03
s269        ,  3.706172452100595e-01,  3.598630945324347e-01,  2.303928547421696e-02,  0.000000000000000e+00,  6.261117087502446e+02
s270        ,  3.137711424042234e-01,  3.222843903804739e-01, -2.308521332466013e-01,  0.000000000000000e+00,  6.890395115992999e+02
s271        ,  3.438724170458776e-01,  3.152280335327696e-01, -2.630959815941444e-02,  0.000000000000000e+00,  1.038693842275948e+03
s272        ,  3.563763221903465e-01,  3.595465116680283e-01, -1.935545274134452e-02,  0.000000000000000e+00,  5.727202521613634e+02
s273        ,  2.992755087965905e-01,  3.106728138947911e-01, -8.579119282313205e-02,  8.972921006248998e-03,  1.049177478169943e+03
s274        ,  3.418910691999477e-01,  3.741966906047912e-01,  2.474323525449218e-02,  0.000000000000000e+00,  4.746750819185046e+02
s275        ,  3.459340138648980e-01,  3.215427960382972e-01, -8.963454351508984e-02,  0.000000000000000e+00,  8.861498255528669e+02
s276        ,  3.066542538287166e-01,  3.193415975324755e-01, -5.972184382106213e-02,  4.610995749966039e-02,  1.162084906499614e+03
s277        ,  2.599265281449482e-01,  3.521297337187221e-01, -1.423265839595442e-01,  0.000000000000000e+00,  4.875441157620651e+02
s278        ,  4.231065788037446e-01,  3.788514905592146e-01,  5.964769774773870e-02,  9.832702020202021e-02,  9.241447200069188e+02
s279        ,  4.085890984502099e-01,  3.822085395023379e-01,  1.165813443226609e-01,  0.000000000000000e+00,  5.117676003313456e+02
s280        ,  2.589465412373284e-01,  2.715909484696956e-01,  5.235574239254095e-03,  0.000000000000000e+00,  1.548928712341789e+03
s281        ,  2.711461992950798e-01,  3.582402014787916e-01, -8.355406892773204e-02,  0.000000000000000e+00,  5.007373046639413e+02
s282        ,  2.707729542437380e-01,  3.168366214352835e-01, -7.386555777268375e-02,  0.000000000000000e+00,  9.577427931445155e+02
s283        ,  3.542954078937219e-01,  3.613629547090531e-01,  1.891545577136819e-03,  1.474287329299470e-01,  1.260369203831524e+03
s284        ,  4.444266515123610e-01,  3.671522700088100e-01,  1.387071844343916e-01,  0.000000000000000e+00,  7.028738198497615e+02
s285        ,  3.522417187169772e-01,  3.648499432428367e-01,  8.254349825444859e-02,  1.572189710891781e-02,  7.247088639119372e+02
s286        ,  4.242568175749523e-01,  4.048442540222678e-01,  4.913590947906338e-02,  0.000000000000000e+00,  1.786721038617912e+02
s287        ,  2.982263198938339e-01,  2.779927244010009e-01, -6.537472281669261e-02,  0.000000000000000e+00,  1.385692997035136e+03
s288        ,  3.665857814303198e-01,  3.136348770437591e-01, -1.468873652528234e-01,  3.050632017512887e-02,  1.034700748034281e+03
s289        ,  4.410941970239712e-01,  3.913301499042867e-01,  5.678268406481557e-03,  0.000000000000000e+00,  2.653922339871079e+02
s290        ,  3.692001655720752e-01,  3.476829224058922e-01,  3.931797678713774e-02,  0.000000000000000e+00,  7.785414501568595e+02
s291        ,  2.847619118274958e-01,  3.483000813533109e-01, -2.293529280933818e-01,  0.000000000000000e+00,  4.120453359537441e+02
s292        ,  2.619380900493295e-01,  3.046136991306383e-01, -8.933299687605137e-02,  0.000000000000000e+00,  1.068107914673898e+03
s293        ,  2.551793459709563e-01,  2.594342668522733e-01, -1.116246068864653e-01,  0.000000000000000e+00,  1.522770587625942e+03
s294        ,  3.996439882026235e-01,  3.895722313420954e-01, -2.698033466911826e-02,  0.000000000000000e+00,  2.404995098587004e+02
s295        ,  2.544891884610722e-01,  2.862010630166769e-01, -1.022698373483175e-01,  0.000000000000000e+00,  1.248243587300047e+03
s296        ,  2.982485995455294e-01,  3.478462139619425e-01, -1.434764627592420e-01,  0.000000000000000e+00,  5.319420047180639e+02
s297        ,  3.481137343622313e-01,  3.400420834086000e-01, -1.779054899361250e-01,  0.000000000000000e+00,  5.695197582822827e+02
s298        ,  3.526397833241731e-01,  3.685630990530480e-01,  9.730786066073388e-02,  0.000000000000000e+00,  6.322902615154296e+02
s299        ,  3.179989852712529e-01,  3.129314831449637e-01,  1.763578342152437e-02,  0.000000000000000e+00,  1.122186594552179e+03
s300        ,  2.757636809786050e-01,  2.637200419087981e-01, -3.867020998041365e-02,  0.000000000000000e+00,  1.574528736002674e+03
s301        ,  3.892773998715768e-01,  3.920281782604811e-01,  5.754219844795816e-02,  0.000000000000000e+00,  3.273766499585532e+02
s302        ,  2.647069109525357e-01,  2.992295925097314e-01, -5.899166456356617e-02,  0.000000000000000e+00,  1.166490554092812e+03
s303        ,  2.939670826111614e-01,  3.599194581688928e-01, -6.358821310605628e-02,  0.000000000000000e+00,  5.094720349543112e+02
s304        ,  4.210831624843967e-01,  3.662883670935817e-01,  2.455708918984706e-02,  3.142984561150163e-02,  7.039209541904603e+02
s305        ,  3.096791680687918e-01,  3.022582509211931e-01, -4.642628070647221e-02,  4.266666666666667e-03,  1.170482102380180e+03
s306        ,  3.818026842917582e-01,  3.439091153867579e-01,  3.124713824802255e-02,  0.000000000000000e+00,  8.082025430539935e+02
s307        ,  3.609095150813969e-01,  3.594871650400285e-01,  5.413202333416627e-02,  8.954878630600412e-02,  1.084017647860083e+03
s308        ,  2.411597646293700e-01,  3.515262130317264e-01, -1.460126981609539e-01,  0.000000000000000e+00,  4.890790537690189e+02
s309        ,  3.878963941441608e-01,  3.591417028435109e-01,  2.113035885278142e-01,  0.000000000000000e+00,  8.860231709271233e+02
s310        ,  3.258173656529080e-01,  3.371241556080084e-01, -2.241472888978274e-03,  9.592872008324661e-02,  1.277705629008178e+03
s311        ,  3.530293427363137e-01,  3.351911984704282e-01, -1.827885745997175e-01,  6.631780385781301e-02,  9.202873296301472e+02
s312        ,  3.018528617684650e-01,  3.208538615044109e-01, -3.871440593266971e-02,  2.960609376315125e-02,  1.098032266604660e+03
s313        ,  3.165147624134501e-01,  3.098191892219919e-01, -3.401841235776146e-02,  0.000000000000000e+00,  1.086374628640414e+03
s314        ,  3.254223568814984e-01,  3.243774283104039e-01, -2.009558990973449e-02,  0.000000000000000e+00,  9.488956951770416e+02
s315        ,  3.159450503141960e-01,  3.242442285463248e-01,  1.812658026729411e-02,  0.000000000000000e+00,  1.001521751585989e+03
s316        ,  3.632560519463020e-01,  3.811060963183997e-01,  5.355116388137504e-02,  0.000000000000000e+00,  4.391633926165357e+02
s317        ,  2.393880636932959e-01,  2.665380485654548e-01, -1.720457023338724e-02,  0.000000000000000e+00,  1.573059992014336e+03
s318        ,  3.299331681777578e-01,  3.189062165148162e-01, -5.603621426444376e-02,  0.000000000000000e+00,  9.594295828682103e+02
s319        ,  3.061104934871230e-01,  3.427292494031380e-01, -6.423847838544414e-02,  0.000000000000000e+00,  6.929554620091058e+02
s320        ,  4.632011214667016e-01,  3.662930018970433e-01, -2.667562605179413e-02,  0.000000000000000e+00,  4.905631089570390e+02
s321        ,  2.843417672327688e-01,  2.963550195952010e-01,  4.110016456760136e-02,  0.000000000000000e+00,  1.331388902205143e+03
s322        ,  3.371500722398251e-01,  3.426831817987979e-01, -8.239959319004005e-02,  0.000000000000000e+00,  6.691231831440833e+02
s323        ,  3.686039319423406e-01,  3.522212101662778e-01, -6.066925991310054e-02,  0.000000000000000e+00,  5.959408800437017e+02
s324        ,  3.213492322200285e-01,  2.979437961857566e-01, -3.442403458911340e-02,  0.000000000000000e+00,  1.213187611321008e+03
s325        ,  3.351760333142303e-01,  3.705358626869450e-01,  2.545570086415569e-02,  5.141986921078563e-02,  7.515943656847984e+02
s326        ,  2.931935066565518e-01,  3.681927027905842e-01,  1.374786726098992e-02,  0.000000000000000e+00,  5.243361665728881e+02
s327        ,  3.259018731198677e-01,  3.124353608926468e-01,  6.476342836307158e-02,  0.000000000000000e+00,  1.190633416267047e+03
s328        ,  3.298407520206893e-01,  3.662750058867722e-01, -3.845818724394540e-02,  0.000000000000000e+00,  4.749736807707492e+02
s329        ,  3.194938209283936e-01,  3.576238444064159e-01,  2.506815016290787e-02,  0.000000000000000e+00,  6.528439019714136e+02
s330        ,  3.459676070956239e-01,  3.535265287615360e-01, -3.652851128474671e-02,  0.000000000000000e+00,  6.142780237454108e+02
s331        ,  3.272723758742512e-01,  3.396926185426206e-01,  8.231582433311169e-02,  0.000000000000000e+00,  9.218270179864754e+02
s332        ,  3.326108287350491e-01,  3.416249973993404e-01,  8.444734489591682e-02,  0.000000000000000e+00,  9.039585551487949e+02
s333        ,  3.950926495884596e-01,  3.974916720370784e-01, -1.713426875717422e-02,  0.000000000000000e+00,  1.687569092302975e+02
s334        ,  2.949640786288477e-01,  3.016986436088845e-01,  3.675697537091294e-03,  2.946189432675919e-02,  1.359576825261714e+03
s335        ,  3.029422036334947e-01,  2.959760311132646e-01, -9.932928980339792e-02,  1.798611111111111e-02,  1.230148610453401e+03
s336        ,  3.680290352655777e-01,  3.549675410385460e-01,  1.489498396779313e-01,  0.000000000000000e+00,  8.472673223626809e+02
s337        ,  2.095842824931815e-01,  2.867015560930972e-01, -1.144779086819682e-01,  0.000000000000000e+00,  1.226523722429488e+03
s338        ,  3.574290889155288e-01,  3.462933153299529e-01,  4.129629490314751e-02,  0.000000000000000e+00,  7.960940372875034e+02
s339        ,  3.094934113876675e-01,  3.044131699141538e-01,  8.107053038740548e-02,  0.000000000000000e+00,  1.298509416864676e+03
s340        ,  3.096006184895485e-01,  2.934370129350580e-01, -1.434338281330467e-01,  0.000000000000000e+00,  1.115504404499013e+03
s341        ,  4.251368861065753e-01,  3.895921539720077e-01,  7.901644163557275e-02,  0.000000000000000e+00,  3.822656877052963e+02
s342        ,  3.304603020052027e-01,  3.185315882680563e-01, -1.113808581420656e-01,  7.774262813683228e-02,  1.247192868694541e+03
s343        ,  2.900651984072795e-01,  2.955511900493124e-01, -1.696508054866018e-01,  0.000000000000000e+00,  1.057714215116589e+03
s344        ,  3.829642871784757e-01,  3.760685629220109e-01,  1.077897750309878e-01,  0.000000000000000e+00,  5.658390102391380e+02
s345        ,  2.978036844690807e-01,  3.121640732179910e-01, -6.983874451631567e-03,  0.000000000000000e+00,  1.097439224405677e+03
s346        ,  3.520522767736792e-01,  3.730499439144687e-01,  1.862812040979467e-02,  0.000000000000000e+00,  4.787822043083306e+02
s347        ,  2.542874130214282e-01,  2.787052427694600e-01, -9.353815539041886e-02,  0.000000000000000e+00,  1.340327513043938e+03
s348        ,  3.478444540314312e-01,  3.552704793894870e-01, -2.665277780805575e-02,  5.892722236212541e-02,  8.800674701883166e+02
s349        ,  3.234544796335823e-01,  3.257638686465062e-01,  2.869393461421439e-02,  4.629045154231368e-02,  1.212471432524617e+03
s350        ,  3.541125597145412e-01,  3.539230395855252e-01,  1.301040396583638e-01,  0.000000000000000e+00,  8.332255163566249e+02
s351        ,  3.738587852283149e-01,  3.855718531153987e-01,  8.035937198497423e-02,  0.000000000000000e+00,  4.271797664087235e+02
s352        ,  3.787169596864594e-01,  3.100666494913161e-01, -3.333242527897320e-02,  7.569204152249136e-03,  1.119483498162544e+03
s353        ,  3.307364261694613e-01,  3.350552195978618e-01, -2.140137743018409e-01,  5.420397411380302e-02,  8.241558298198428e+02
s354        ,  3.099376231199831e-01,  3.555195520047957e-01, -1.019989445224577e-01,  0.000000000000000e+00,  5.052081850871158e+02
s355        ,  2.640936694175295e-01,  3.131493375480244e-01, -4.553689386700477e-03,  0.000000000000000e+00,  1.090128036734511e+03
s356        ,  3.404723749290282e-01,  3.631568935580485e-01,  4.377261143847405e-02,  0.000000000000000e+00,  6.185594689339966e+02
s357        ,  3.291365235802792e-01,  3.031092147048672e-01, -1.087924657847243e-01,  2.349619052693271e-02,  1.166338872873974e+03
s358        ,  3.293936994127192e-01,  3.413803816585133e-01,  1.497477066202821e-02,  0.000000000000000e+00,  8.135252610219236e+02
s359        ,  3.541003310386388e-01,  3.669374696772849e-01,  5.938787861441513e-02,  0.000000000000000e+00,  5.989313411819297e+02
s360        ,  2.930045091334991e-01,  2.945533624880799e-01, -9.171579903210557e-02,  0.000000000000000e+00,  1.172807151952313e+03
s361        ,  3.254402877492827e-01,  3.664636671870426e-01,  7.023235832400831e-03,  0.000000000000000e+00,  5.338715491266017e+02
s362        ,  3.740728450255384e-01,  3.530161905223053e-01,  4.741022814421715e-02,  1.498026792665575e-02,  8.011445323366219e+02
s363        ,  2.839989278051633e-01,  3.093809566255225e-01, -2.154892929898384e-01,  0.000000000000000e+00,  8.479990322293488e+02
s364        ,  2.872844795965752e-01,  2.811107451390036e-01,  2.951911639929046e-02,  0.000000000000000e+00,  1.479361887760861e+03
s365        ,  3.424949250288197e-01,  3.551416636132408e-01,  8.809508970215446e-02,  0.000000000000000e+00,  7.638866609715369e+02
s366        ,  3.910819753821045e-01,  3.644901034392324e-01,  5.246205211179966e-02,  0.000000000000000e+00,  6.159008835749295e+02
s367        ,  3.763017987949026e-01,  3.637133659119781e-01, -3.606384963196002e-02,  0.000000000000000e+00,  5.056528484475303e+02
s368        ,  3.411954836427898e-01,  3.440326606700573e-01, -1.987342219566857e-01,  8.393175983005122e-02,  8.851929108851806e+02
s369        ,  3.788441935901406e-01,  3.785783961080115e-01,  7.885191776275319e-02,  0.000000000000000e+00,  5.001611066990185e+02
s370        ,  2.943092935652329e-01,  2.983304663490454e-01,  5.166120863470398e-02,  0.000000000000000e+00,  1.324349682999876e+03
s371        ,  3.611288930230376e-01,  3.489767677719223e-01, -3.992532039465468e-02,  0.000000000000000e+00,  6.585214837198888e+02
s372        ,  3.689311052207762e-01,  3.832014411685712e-01,  1.327414898899447e-01,  0.000000000000000e+00,  5.227654203570725e+02
s373        ,  2.432926146526648e-01,  2.812296065338618e-01, -2.888078499181905e-02,  4.544667590027700e-02,  1.609070059666131e+03
s374        ,  2.892573275378368e-01,  3.054432232758399e-01, -5.276095262665995e-02,  0.000000000000000e+00,  1.108199048574505e+03
s375        ,  3.674807278757085e-01,  3.516967031572634e-01,  4.926389892209886e-02,  0.000000000000000e+00,  7.488184103758966e+02
