# c0 + a0 * (poly_dist_avg - SBI) + a1 * (Ge * S) + a2 * (face-area-count * Na-Na)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0308458450725926; Max AE: 0.114072371546858
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.193951673186615e-01,  4.405893694330341e-01, -8.857258604519799e-04,  4.147440541820390e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; A;                                                34|22|mult; (face-area-count * Na-Na); $\left(face-area-count Na-Na\right)$; (face_sub_area_sub_count .* Na_sub_Na); (newdata$face_sub_area_sub_count * newdata$Na_sub_Na); face-area-count,Na-Na
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s171        ,  3.613080720154525e-01,  3.572101046597120e-01, -3.948417628879491e-02,  0.000000000000000e+00,  5.963439936249939e+01
s172        ,  3.578018153328690e-01,  3.197534475036818e-01, -2.030914519696767e-01,  0.000000000000000e+00,  7.986948552382599e+01
s173        ,  3.625516481683081e-01,  3.736778052064582e-01, -9.131258688211158e-03,  2.929687500000000e-02,  5.970686288000437e+01
s174        ,  3.825999337737049e-01,  3.632819614091750e-01,  1.233714627673899e-01,  0.000000000000000e+00,  7.473198217171516e+01
s175        ,  3.092599387015685e-01,  3.128127605292298e-01, -8.125882223543629e-02,  0.000000000000000e+00,  1.041285877425187e+02
s176        ,  3.793890053910741e-01,  3.796602438073214e-01,  3.671304655694335e-02,  0.000000000000000e+00,  4.455912655753527e+01
s177        ,  3.131265826402478e-01,  3.358217749280012e-01, -3.389320749636476e-02,  0.000000000000000e+00,  8.453585631544574e+01
s178        ,  3.054696856864712e-01,  3.065983635668790e-01,  4.227307592495876e-02,  0.000000000000000e+00,  1.277967559065435e+02
s179        ,  3.928374269136042e-01,  3.660609879775723e-01, -2.305760003647837e-01,  0.000000000000000e+00,  2.388256570769099e+01
s180        ,  2.641551140722125e-01,  2.841343001359507e-01, -3.032204081745234e-02,  3.152621592854829e-02,  1.590554942518265e+02
s181        ,  2.369318989685527e-01,  2.807088839177045e-01, -1.101867532308717e-02,  0.000000000000000e+00,  1.498427443597260e+02
s182        ,  4.189138162610332e-01,  3.725147030819572e-01,  2.803494667855000e-02,  0.000000000000000e+00,  5.145676589625553e+01
s183        ,  3.759767293543443e-01,  3.623994457783221e-01, -7.388671991572450e-02,  5.240614764424287e-02,  7.520665889528334e+01
s184        ,  4.039791445798378e-01,  3.559819259830306e-01, -7.228515001850538e-02,  0.000000000000000e+00,  5.659948846058585e+01
s185        ,  4.187778012666042e-01,  3.868663290514187e-01, -7.031536712494324e-02,  0.000000000000000e+00,  2.199598202735418e+01
s186        ,  3.450522704714396e-01,  3.573788961948842e-01, -4.330684440120081e-03,  0.000000000000000e+00,  6.418249453032016e+01
s187        ,  3.509325305204691e-01,  3.114827651380803e-01,  2.143840819004136e-02,  0.000000000000000e+00,  1.194736837906649e+02
s188        ,  3.868910592801009e-01,  3.795350028087155e-01,  9.758083625725000e-03,  0.000000000000000e+00,  4.106701748774157e+01
s189        ,  3.427300778100211e-01,  3.580672564707700e-01,  8.200122104405347e-02,  5.692803437164339e-02,  1.033606876266498e+02
s190        ,  3.213421258380463e-01,  3.425956922804990e-01,  2.345224528319223e-02,  7.699167657550536e-02,  1.229163172785350e+02
s191        ,  2.531455052956056e-01,  2.434126609034936e-01, -1.741391758389376e-01,  0.000000000000000e+00,  1.699623144859991e+02
s192        ,  2.695706078724207e-01,  3.114110378899869e-01, -8.202734092378759e-02,  6.992221153966212e-02,  1.403891845564060e+02
s193        ,  3.954601105184181e-01,  3.836702858289948e-01, -4.327292903972396e-02,  0.000000000000000e+00,  2.924967070144877e+01
s194        ,  3.572926210703052e-01,  3.311577685649214e-01, -3.610458410726639e-02,  0.000000000000000e+00,  8.950350926437447e+01
s195        ,  3.290528752571006e-01,  3.155877848221623e-01,  1.590200978577891e-02,  5.190311418685121e-02,  1.399110699634662e+02
s196        ,  3.068286090334552e-01,  3.110521352313205e-01, -1.600849378393534e-01,  0.000000000000000e+00,  9.549066453702895e+01
s197        ,  3.451887575536944e-01,  3.368161008291690e-01, -8.591731959579707e-02,  1.345048828879899e-02,  8.309115274147204e+01
s198        ,  3.094894638678110e-01,  3.567991381945368e-01, -5.137171381976741e-02,  0.000000000000000e+00,  5.849595674456844e+01
s199        ,  3.060674258319923e-01,  3.106841836863546e-01, -1.218356333943494e-01,  4.087395957193817e-03,  1.030952712863065e+02
s200        ,  2.862300564486437e-01,  3.031738635236444e-01, -1.942755437029102e-02,  0.000000000000000e+00,  1.233458787101591e+02
s201        ,  3.249313766746611e-01,  3.185703352005436e-01, -1.638587230847052e-01,  0.000000000000000e+00,  8.649378181538177e+01
s202        ,  3.753266605464363e-01,  3.678636948199790e-01,  1.502025021468716e-01,  0.000000000000000e+00,  7.317592850285897e+01
s203        ,  4.029232548104287e-01,  3.663150588022603e-01,  3.897439067259525e-02,  7.641291810841985e-02,  9.794121697760455e+01
s204        ,  3.599997628653644e-01,  3.338338875556407e-01, -9.703226877618407e-02,  0.000000000000000e+00,  7.826911887294375e+01
s205        ,  3.369349724991222e-01,  3.476630612094537e-01, -3.497661481665604e-02,  0.000000000000000e+00,  7.102079435979240e+01
s206        ,  3.550773861568109e-01,  3.311279663651286e-01, -1.952133922047322e-02,  0.000000000000000e+00,  9.177256517374155e+01
s207        ,  3.248842560910169e-01,  3.297763352829536e-01,  1.384357838809339e-01,  0.000000000000000e+00,  1.145910794866559e+02
s208        ,  3.892178112013847e-01,  3.508491410223480e-01,  9.471986075750852e-03,  0.000000000000000e+00,  7.341529182501576e+01
s209        ,  3.394721823707363e-01,  3.575485423764093e-01,  1.210629886089915e-02,  1.089665326055731e-01,  1.204102149837953e+02
s210        ,  3.535123221804505e-01,  3.421286657032525e-01, -7.682377135514645e-03,  0.000000000000000e+00,  8.094846608486691e+01
s211        ,  3.581883484115880e-01,  3.607683474571708e-01, -5.675373261338768e-02,  7.709750566893424e-02,  9.164001002482895e+01
s212        ,  3.095468400739283e-01,  3.098904387116757e-01, -7.469492564675731e-03,  0.000000000000000e+00,  1.173746853261881e+02
s213        ,  2.970030695897441e-01,  2.981336939005275e-01, -7.290111270796858e-02,  0.000000000000000e+00,  1.218281237458316e+02
s214        ,  2.952505712043380e-01,  2.848642582619842e-01, -1.899955504580081e-02,  0.000000000000000e+00,  1.440754375188526e+02
s215        ,  3.666112826899128e-01,  3.665690210121095e-01, -5.733533064882912e-02,  1.115046569592024e-01,  1.021278053529833e+02
s216        ,  3.146096144721102e-01,  3.215304746545978e-01, -1.413827346402743e-01,  0.000000000000000e+00,  8.618147857864675e+01
s217        ,  3.572631712917447e-01,  2.842696548116134e-01, -3.563756724857565e-01,  0.000000000000000e+00,  9.926871309913064e+01
s218        ,  3.906530675883989e-01,  3.717569483356918e-01,  6.307804147154866e-02,  0.000000000000000e+00,  5.703606659536506e+01
s219        ,  3.533175328188169e-01,  3.317892204684907e-01,  7.654760237325933e-02,  0.000000000000000e+00,  1.039760174324716e+02
s220        ,  3.292958184485441e-01,  3.713425162818628e-01, -3.997361638904240e-03,  0.000000000000000e+00,  4.846225469420305e+01
s221        ,  3.922937304178105e-01,  3.375841144046297e-01,  3.554668284527707e-02,  0.000000000000000e+00,  9.190658820981540e+01
s222        ,  2.956043726879932e-01,  3.393483940170191e-01,  4.772490965778303e-02,  7.581234567901235e-02,  1.292678721815886e+02
s223        ,  3.522928979206140e-01,  3.054505115731294e-01, -2.103953228820890e-01,  0.000000000000000e+00,  9.503319434230545e+01
s224        ,  3.671890264330231e-01,  3.555813332258800e-01,  1.369469822605442e-01,  0.000000000000000e+00,  8.525609580644776e+01
s225        ,  3.692182726300033e-01,  3.610762482325663e-01, -4.349055149471792e-02,  0.000000000000000e+00,  5.472939928867312e+01
s226        ,  3.810944919303408e-01,  3.623901381701804e-01, -1.230154650577792e-02,  0.000000000000000e+00,  5.745024852560652e+01
s227        ,  3.257040093262658e-01,  3.617548927888810e-01,  6.490450619868759e-02,  0.000000000000000e+00,  6.857476842720946e+01
s228        ,  3.395769394444231e-01,  3.241703975832458e-01,  2.334907622976456e-02,  1.833751713578664e-02,  1.145283694460961e+02
s229        ,  3.431399804548451e-01,  3.236457545925145e-01,  5.819310302680318e-02,  0.000000000000000e+00,  1.106959604997525e+02
s230        ,  2.512227189184055e-01,  3.066367697649555e-01, -1.734105153057607e-02,  0.000000000000000e+00,  1.197174559338246e+02
s231        ,  3.201687391567147e-01,  3.238894511037722e-01, -5.004448550083448e-02,  2.650300494807704e-02,  1.090139510518526e+02
s232        ,  3.668712051047079e-01,  3.816877012933941e-01,  3.406577424326618e-02,  0.000000000000000e+00,  4.191324128812887e+01
s233        ,  3.159372860524723e-01,  3.550767977367935e-01, -9.487487137275985e-03,  0.000000000000000e+00,  6.608647093265061e+01
s234        ,  3.288074742025223e-01,  3.877608166431097e-01, -3.042507566230457e-02,  4.364946124965660e-03,  2.853453932964793e+01
s235        ,  2.404535459782499e-01,  2.597635638937094e-01, -1.687998507463914e-02,  1.669261737434948e-02,  1.810037378013871e+02
s236        ,  3.942112592274354e-01,  3.127910957754142e-01,  3.896722671554517e-02,  0.000000000000000e+00,  1.203594269065052e+02
s237        ,  3.207425992509765e-01,  3.364672711932277e-01,  4.776841499857515e-02,  0.000000000000000e+00,  9.481500387406423e+01
s238        ,  3.228783696280719e-01,  3.491160906849335e-01, -2.900323671963090e-02,  0.000000000000000e+00,  7.018550543896271e+01
s239        ,  3.173309981533126e-01,  3.049209150158096e-01, -5.678304364609814e-02,  4.252681599834713e-02,  1.374921820074253e+02
s240        ,  2.944515915275119e-01,  3.004716475458968e-01, -1.155977396197776e-01,  0.000000000000000e+00,  1.134330605649363e+02
s241        ,  2.623340223598457e-01,  2.753802832265683e-01, -3.469973044896879e-03,  0.000000000000000e+00,  1.568763870937211e+02
s242        ,  3.472905412885691e-01,  3.318134496428736e-01,  7.075882020539498e-02,  0.000000000000000e+00,  1.031683388698051e+02
s243        ,  3.411668088660135e-01,  3.409032446077467e-01,  7.345532772664214e-02,  4.878135626413146e-02,  1.175347501562620e+02
s244        ,  3.345490802910559e-01,  3.717941007522971e-01,  7.084416596058413e-02,  3.846065795196996e-03,  5.995414896722401e+01
s245        ,  3.806037450466579e-01,  3.378529900627258e-01, -9.043519655344529e-02,  0.000000000000000e+00,  7.462076207370919e+01
s246        ,  2.822738655802098e-01,  3.029995896257136e-01, -4.849612468703089e-02,  0.000000000000000e+00,  1.196242159859067e+02
s247        ,  2.412572311651046e-01,  2.832391094687072e-01, -1.630470783551850e-01,  0.000000000000000e+00,  1.264927631842243e+02
s248        ,  3.291723893390957e-01,  3.602167011903145e-01,  3.946846674430737e-02,  4.225932797361369e-02,  8.790384398091255e+01
s249        ,  3.335036159019719e-01,  2.869834056075583e-01, -1.973538316721731e-01,  0.000000000000000e+00,  1.176408632438838e+02
s250        ,  2.841334766149551e-01,  2.947342714238002e-01, -1.107218839376343e-01,  0.000000000000000e+00,  1.205679202424701e+02
s251        ,  3.897160933411575e-01,  3.524352453512126e-01, -6.157729748716778e-02,  0.000000000000000e+00,  6.204716329076233e+01
s252        ,  2.974172959235764e-01,  3.212906012297870e-01,  9.158450702866361e-04,  4.065803465315568e-02,  1.258586920122118e+02
s253        ,  3.402798874706645e-01,  3.115950012945276e-01, -2.239815175790681e-01,  0.000000000000000e+00,  8.626454926006221e+01
s254        ,  3.453557066513905e-01,  3.101008884552861e-01, -2.095160861491117e-02,  0.000000000000000e+00,  1.153197049688244e+02
s255        ,  3.473897848646884e-01,  3.324375718061757e-01,  2.070497934859371e-02,  0.000000000000000e+00,  9.571647462822875e+01
s256        ,  2.775650936098157e-01,  2.816084252116841e-01, -1.484464732057229e-02,  0.000000000000000e+00,  1.483114083997671e+02
s257        ,  3.769007346358472e-01,  3.685100002232087e-01, -5.409411873445985e-03,  7.308641975308641e-02,  8.782547669607355e+01
s258        ,  3.031826235523933e-01,  3.196407109385681e-01, -4.695881821542813e-02,  0.000000000000000e+00,  1.010433264756249e+02
s259        ,  3.649101163154662e-01,  3.647303386738507e-01,  3.445253624853548e-02,  0.000000000000000e+00,  6.111053572548249e+01
s260        ,  2.836985211263404e-01,  2.816558839751212e-01, -1.096246621549094e-01,  5.246913580246913e-02,  1.615814386536656e+02
s261        ,  3.568114035371502e-01,  3.364049943772717e-01,  9.714582199967445e-03,  2.935925411624677e-02,  1.043599530704637e+02
s262        ,  2.969774967310232e-01,  2.971651996157293e-01, -1.959472905138775e-01,  0.000000000000000e+00,  1.063350402591899e+02
s263        ,  2.618717119564857e-01,  3.018814383551861e-01,  1.933292202153496e-02,  7.745036370381123e-02,  1.685563071589779e+02
s264        ,  3.079903383698472e-01,  3.599672861667584e-01,  9.424245337600801e-02,  0.000000000000000e+00,  7.454774039332675e+01
s265        ,  3.131364053370843e-01,  3.695115879610766e-01,  4.002736226879527e-02,  2.559016068240428e-02,  6.919329708161210e+01
s266        ,  3.412850318464396e-01,  3.766753456631042e-01, -2.805708522321537e-03,  0.000000000000000e+00,  4.260203090514877e+01
s267        ,  3.070004173759213e-01,  3.107843192783637e-01, -5.764648230392704e-02,  0.000000000000000e+00,  1.096016587504037e+02
s268        ,  2.824464522612543e-01,  2.966596937534147e-01, -9.148515417155459e-02,  0.000000000000000e+00,  1.209871811628647e+02
s269        ,  3.706172452100595e-01,  3.639828373953616e-01,  2.303928547421696e-02,  0.000000000000000e+00,  6.041598029379774e+01
s270        ,  3.137711424042234e-01,  3.206219166440917e-01, -2.308521332466013e-01,  0.000000000000000e+00,  7.514685009776551e+01
s271        ,  3.438724170458776e-01,  3.230736340154451e-01, -2.630959815941444e-02,  0.000000000000000e+00,  9.995099527419011e+01
s272        ,  3.563763221903465e-01,  3.617413506520747e-01, -1.935545274134452e-02,  0.000000000000000e+00,  5.723187983414565e+01
s273        ,  2.992755087965905e-01,  3.059990497749483e-01, -8.579119282313205e-02,  8.972921006248998e-03,  1.156738543699499e+02
s274        ,  3.418910691999477e-01,  3.726019108887755e-01,  2.474323525449218e-02,  0.000000000000000e+00,  5.091458657813855e+01
s275        ,  3.459340138648980e-01,  3.213682456527487e-01, -8.963454351508984e-02,  0.000000000000000e+00,  9.334025447398177e+01
s276        ,  3.066542538287166e-01,  3.268880142294344e-01, -5.972184382106213e-02,  4.610995749966039e-02,  1.140771676970216e+02
s277        ,  2.599265281449482e-01,  3.462439022494951e-01, -1.423265839595442e-01,  0.000000000000000e+00,  5.815235608060136e+01
s278        ,  4.231065788037446e-01,  3.690604996216215e-01,  5.964769774773870e-02,  9.832702020202021e-02,  1.085291121489510e+02
s279        ,  4.085890984502099e-01,  3.816152821050244e-01,  1.165813443226609e-01,  0.000000000000000e+00,  5.311803944015462e+01
s280        ,  2.589465412373284e-01,  2.770094828505950e-01,  5.235574239254095e-03,  0.000000000000000e+00,  1.562104933044915e+02
s281        ,  2.711461992950798e-01,  3.559547050158551e-01, -8.355406892773204e-02,  0.000000000000000e+00,  5.511117977462376e+01
s282        ,  2.707729542437380e-01,  3.184699617946410e-01, -7.386555777268375e-02,  0.000000000000000e+00,  9.873811487610223e+01
s283        ,  3.542954078937219e-01,  3.626018009802794e-01,  1.891545577136819e-03,  1.474287329299470e-01,  1.324604285805539e+02
s284        ,  4.444266515123610e-01,  3.618730593435598e-01,  1.387071844343916e-01,  0.000000000000000e+00,  7.838990079491759e+01
s285        ,  3.522417187169772e-01,  3.673444023744928e-01,  8.254349825444859e-02,  1.572189710891781e-02,  7.246242905616559e+01
s286        ,  4.242568175749523e-01,  4.047363194864937e-01,  4.913590947906338e-02,  0.000000000000000e+00,  1.792239059278682e+01
s287        ,  2.982263198938339e-01,  2.738536106692699e-01, -6.537472281669261e-02,  0.000000000000000e+00,  1.502553142975260e+02
s288        ,  3.665857814303198e-01,  3.254797210424167e-01, -1.468873652528234e-01,  3.050632017512887e-02,  9.615554401277841e+01
s289        ,  4.410941970239712e-01,  3.909105601756633e-01,  5.678268406481557e-03,  0.000000000000000e+00,  2.767385813974066e+01
s290        ,  3.692001655720752e-01,  3.526679818444080e-01,  3.931797678713774e-02,  0.000000000000000e+00,  7.538500537930558e+01
s291        ,  2.847619118274958e-01,  3.428142511682116e-01, -2.293529280933818e-01,  0.000000000000000e+00,  5.029340767623231e+01
s292        ,  2.619380900493295e-01,  2.974467258522957e-01, -8.933299687605137e-02,  0.000000000000000e+00,  1.203887173015772e+02
s293        ,  2.551793459709563e-01,  2.662122064365768e-01, -1.116246068864653e-01,  0.000000000000000e+00,  1.526481444951590e+02
s294        ,  3.996439882026235e-01,  3.884418671855830e-01, -2.698033466911826e-02,  0.000000000000000e+00,  2.605870106642828e+01
s295        ,  2.544891884610722e-01,  2.641420871051963e-01, -1.022698373483175e-01,  0.000000000000000e+00,  1.562463612210304e+02
s296        ,  2.982485995455294e-01,  3.448967840201569e-01, -1.434764627592420e-01,  0.000000000000000e+00,  5.951827336005702e+01
s297        ,  3.481137343622313e-01,  3.447040334069221e-01, -1.779054899361250e-01,  0.000000000000000e+00,  5.509488569339384e+01
s298        ,  3.526397833241731e-01,  3.671545485858239e-01,  9.730786066073388e-02,  0.000000000000000e+00,  6.684640987112100e+01
s299        ,  3.179989852712529e-01,  3.114881675896736e-01,  1.763578342152437e-02,  0.000000000000000e+00,  1.189549934231442e+02
s300        ,  2.757636809786050e-01,  2.684582363769213e-01, -3.867020998041365e-02,  0.000000000000000e+00,  1.599465341815421e+02
s301        ,  3.892773998715768e-01,  3.910632542813665e-01,  5.754219844795816e-02,  0.000000000000000e+00,  3.449268185153815e+01
s302        ,  2.647069109525357e-01,  3.029960918406893e-01, -5.899166456356617e-02,  0.000000000000000e+00,  1.182133743130705e+02
s303        ,  2.939670826111614e-01,  3.563427257809551e-01, -6.358821310605628e-02,  0.000000000000000e+00,  5.736447960530810e+01
s304        ,  4.210831624843967e-01,  3.710639378316489e-01,  2.455708918984706e-02,  3.142984561150163e-02,  6.826013858460459e+01
s305        ,  3.096791680687918e-01,  3.059726247114639e-01, -4.642628070647221e-02,  4.266666666666667e-03,  1.186690019869741e+02
s306        ,  3.818026842917582e-01,  3.440161299349740e-01,  3.124713824802255e-02,  0.000000000000000e+00,  8.406515477421112e+01
s307        ,  3.609095150813969e-01,  3.482179225773646e-01,  5.413202333416627e-02,  8.954878630600412e-02,  1.269506535833013e+02
s308        ,  2.411597646293700e-01,  3.469909808189516e-01, -1.460126981609539e-01,  0.000000000000000e+00,  5.681200592905030e+01
s309        ,  3.878963941441608e-01,  3.624639493909123e-01,  2.113035885278142e-01,  0.000000000000000e+00,  8.750871523485432e+01
s310        ,  3.258173656529080e-01,  3.311029551491122e-01, -2.241472888978274e-03,  9.592872008324661e-02,  1.418482375914711e+02
s311        ,  3.530293427363137e-01,  3.449115976324877e-01, -1.827885745997175e-01,  6.631780385781301e-02,  8.719097740441644e+01
s312        ,  3.018528617684650e-01,  3.256247923359816e-01, -3.871440593266971e-02,  2.960609376315125e-02,  1.101255855900957e+02
s313        ,  3.165147624134501e-01,  3.128924867995048e-01, -3.401841235776146e-02,  0.000000000000000e+00,  1.104065464423298e+02
s314        ,  3.254223568814984e-01,  3.247853386800633e-01, -2.009558990973449e-02,  0.000000000000000e+00,  9.885609429722956e+01
s315        ,  3.159450503141960e-01,  3.212969243380457e-01,  1.812658026729411e-02,  0.000000000000000e+00,  1.079468944026679e+02
s316        ,  3.632560519463020e-01,  3.791860594783475e-01,  5.355116388137504e-02,  0.000000000000000e+00,  4.736425427841707e+01
s317        ,  2.393880636932959e-01,  2.686145899887036e-01, -1.720457023338724e-02,  0.000000000000000e+00,  1.626635600073298e+02
s318        ,  3.299331681777578e-01,  3.212585668036907e-01, -5.603621426444376e-02,  0.000000000000000e+00,  9.799311285328139e+01
s319        ,  3.061104934871230e-01,  3.436001207899833e-01, -6.423847838544414e-02,  0.000000000000000e+00,  7.166344842244868e+01
s320        ,  4.632011214667016e-01,  3.599398869169572e-01, -2.667562605179413e-02,  0.000000000000000e+00,  5.827901017020871e+01
s321        ,  2.843417672327688e-01,  2.997395365792336e-01,  4.110016456760136e-02,  0.000000000000000e+00,  1.353823840787357e+02
s322        ,  3.371500722398251e-01,  3.412272375723555e-01, -8.239959319004005e-02,  0.000000000000000e+00,  7.189437074951634e+01
s323        ,  3.686039319423406e-01,  3.572489913587968e-01, -6.066925991310054e-02,  0.000000000000000e+00,  5.673476255867153e+01
s324        ,  3.213492322200285e-01,  2.999002731042401e-01, -3.442403458911340e-02,  0.000000000000000e+00,  1.250203055511347e+02
s325        ,  3.351760333142303e-01,  3.763328640931674e-01,  2.545570086415569e-02,  5.141986921078563e-02,  7.237626038372383e+01
s326        ,  2.931935066565518e-01,  3.634111777447956e-01,  1.374786726098992e-02,  0.000000000000000e+00,  5.980891798971702e+01
s327        ,  3.259018731198677e-01,  3.085485422053043e-01,  6.476342836307158e-02,  0.000000000000000e+00,  1.286266523641266e+02
s328        ,  3.298407520206893e-01,  3.559735388769174e-01, -3.845818724394540e-02,  0.000000000000000e+00,  6.116880631295017e+01
s329        ,  3.194938209283936e-01,  3.511400805404639e-01,  2.506815016290787e-02,  0.000000000000000e+00,  7.518916698521237e+01
s330        ,  3.459676070956239e-01,  3.445606053471529e-01, -3.652851128474671e-02,  0.000000000000000e+00,  7.431432687824373e+01
s331        ,  3.272723758742512e-01,  3.380054260757161e-01,  8.231582433311169e-02,  0.000000000000000e+00,  9.773536439522481e+01
s332        ,  3.326108287350491e-01,  3.446071091790835e-01,  8.444734489591682e-02,  0.000000000000000e+00,  9.056927595575078e+01
s333        ,  3.950926495884596e-01,  3.981144653826865e-01, -1.713426875717422e-02,  0.000000000000000e+00,  1.646541053545016e+01
s334        ,  2.949640786288477e-01,  3.068891682465102e-01,  3.675697537091294e-03,  2.946189432675919e-02,  1.369208570243468e+02
s335        ,  3.029422036334947e-01,  3.083013860565162e-01, -9.932928980339792e-02,  1.798611111111111e-02,  1.157330104943420e+02
s336        ,  3.680290352655777e-01,  3.608239692160968e-01,  1.489498396779313e-01,  0.000000000000000e+00,  8.095504399045828e+01
s337        ,  2.095842824931815e-01,  2.978430404537725e-01, -1.144779086819682e-01,  0.000000000000000e+00,  1.165517563348702e+02
s338        ,  3.574290889155288e-01,  3.488411430663025e-01,  4.129629490314751e-02,  0.000000000000000e+00,  7.997224911011700e+01
s339        ,  3.094934113876675e-01,  2.946389605061011e-01,  8.107053038740548e-02,  0.000000000000000e+00,  1.465289984306505e+02
s340        ,  3.096006184895485e-01,  2.969078153812334e-01, -1.434338281330467e-01,  0.000000000000000e+00,  1.137044060566463e+02
s341        ,  4.251368861065753e-01,  3.880131580968452e-01,  7.901644163557275e-02,  0.000000000000000e+00,  4.083100535954030e+01
s342        ,  3.304603020052027e-01,  3.277514599132922e-01, -1.113808581420656e-01,  7.774262813683228e-02,  1.218738645934623e+02
s343        ,  2.900651984072795e-01,  2.963924350030821e-01, -1.696508054866018e-01,  0.000000000000000e+00,  1.107522510656746e+02
s344        ,  3.829642871784757e-01,  3.717316775002144e-01,  1.077897750309878e-01,  0.000000000000000e+00,  6.309170523526780e+01
s345        ,  2.978036844690807e-01,  3.147688443331412e-01, -6.983874451631567e-03,  0.000000000000000e+00,  1.119323409385626e+02
s346        ,  3.520522767736792e-01,  3.732926699646248e-01,  1.862812040979467e-02,  0.000000000000000e+00,  4.931039469513340e+01
s347        ,  2.542874130214282e-01,  2.602300175029549e-01, -9.353815539041886e-02,  0.000000000000000e+00,  1.618401803154054e+02
s348        ,  3.478444540314312e-01,  3.561073264276441e-01, -2.665277780805575e-02,  5.892722236212541e-02,  9.192146945999443e+01
s349        ,  3.234544796335823e-01,  3.181819038257958e-01,  2.869393461421439e-02,  4.629045154231368e-02,  1.359146816317474e+02
s350        ,  3.541125597145412e-01,  3.550054932336080e-01,  1.301040396583638e-01,  0.000000000000000e+00,  8.498380581759699e+01
s351        ,  3.738587852283149e-01,  3.878618108858594e-01,  8.035937198497423e-02,  0.000000000000000e+00,  4.118290499199636e+01
s352        ,  3.787169596864594e-01,  3.096549773891282e-01, -3.333242527897320e-02,  7.569204152249136e-03,  1.179193945300898e+02
s353        ,  3.307364261694613e-01,  3.413230439161073e-01, -2.140137743018409e-01,  5.420397411380302e-02,  8.100756436491119e+01
s354        ,  3.099376231199831e-01,  3.612576022178958e-01, -1.019989445224577e-01,  0.000000000000000e+00,  4.663776091563830e+01
s355        ,  2.640936694175295e-01,  3.050602925921798e-01, -4.553689386700477e-03,  0.000000000000000e+00,  1.232210528751226e+02
s356        ,  3.404723749290282e-01,  3.578387252260140e-01,  4.377261143847405e-02,  0.000000000000000e+00,  7.014762693164562e+01
s357        ,  3.291365235802792e-01,  2.962830135175329e-01, -1.087924657847243e-01,  2.349619052693271e-02,  1.307672305270218e+02
s358        ,  3.293936994127192e-01,  3.419443548915970e-01,  1.497477066202821e-02,  0.000000000000000e+00,  8.421072237987023e+01
s359        ,  3.541003310386388e-01,  3.685727641331325e-01,  5.938787861441513e-02,  0.000000000000000e+00,  6.013363516968523e+01
s360        ,  2.930045091334991e-01,  3.162326342712713e-01, -9.171579903210557e-02,  0.000000000000000e+00,  9.885789796730435e+01
s361        ,  3.254402877492827e-01,  3.707966606833936e-01,  7.023235832400831e-03,  0.000000000000000e+00,  5.056410331422332e+01
s362        ,  3.740728450255384e-01,  3.550718961891248e-01,  4.741022814421715e-02,  1.498026792665575e-02,  8.121345455335934e+01
s363        ,  2.839989278051633e-01,  3.111450694094097e-01, -2.154892929898384e-01,  0.000000000000000e+00,  8.791727560149442e+01
s364        ,  2.872844795965752e-01,  2.733575081493471e-01,  2.951911639929046e-02,  0.000000000000000e+00,  1.636070395419381e+02
s365        ,  3.424949250288197e-01,  3.504436115836351e-01,  8.809508970215446e-02,  0.000000000000000e+00,  8.447147578503086e+01
s366        ,  3.910819753821045e-01,  3.641991185978808e-01,  5.246205211179966e-02,  0.000000000000000e+00,  6.413796142853694e+01
s367        ,  3.763017987949026e-01,  3.638630537701331e-01, -3.606384963196002e-02,  0.000000000000000e+00,  5.258416077766548e+01
s368        ,  3.411954836427898e-01,  3.476956641823288e-01, -1.987342219566857e-01,  8.393175983005122e-02,  9.066002139217014e+01
s369        ,  3.788441935901406e-01,  3.754936719217147e-01,  7.885191776275319e-02,  0.000000000000000e+00,  5.494354669758898e+01
s370        ,  2.943092935652329e-01,  2.930405079269881e-01,  5.166120863470398e-02,  0.000000000000000e+00,  1.443693253334882e+02
s371        ,  3.611288930230376e-01,  3.530207319852622e-01, -3.992532039465468e-02,  0.000000000000000e+00,  6.430480855435481e+01
s372        ,  3.689311052207762e-01,  3.859170645964287e-01,  1.327414898899447e-01,  0.000000000000000e+00,  5.043962694998078e+01
s373        ,  2.432926146526648e-01,  2.951479514499344e-01, -2.888078499181905e-02,  4.544667590027700e-02,  1.537396670161073e+02
s374        ,  2.892573275378368e-01,  3.119019491040252e-01, -5.276095262665995e-02,  0.000000000000000e+00,  1.089984007715396e+02
s375        ,  3.674807278757085e-01,  3.476947482307184e-01,  4.926389892209886e-02,  0.000000000000000e+00,  8.234057586246595e+01
s376        ,  4.282440806387797e-01,  3.938663777415865e-01,  1.699875769913900e-02,  0.000000000000000e+00,  2.586268165238073e+01
