# c0 + a0 * ((rho + E_T) - (AAV - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.43153770171928; Max AE: 1.37649484674825
# Coefficients
# Task   a0                      c0
# all , -1.720847461812097e-01, -1.554720987752086e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         4|0|add|1|0|sub|sub; ((rho + E_T) - (AAV - E_T)); $\left(\left(rho + E_{T}\right) - \left(AAV - E_{T}\right)\right)$; ((rho + E_T) - (AAV - E_T)); ((newdata$rho + newdata$E_T) - (newdata$AAV - newdata$E_T)); rho,E_T,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s301        , -1.498305372914210e+01, -1.504420299842196e+01, -2.923018397977112e+00
s302        , -1.688039087699787e+01, -1.677807817707229e+01,  7.152686841024829e+00
s303        , -1.435435685984294e+01, -1.411801968004569e+01, -8.305153299120366e+00
s304        , -1.350771639624432e+01, -1.430920562860783e+01, -7.194154487169827e+00
s305        , -1.449460775327996e+01, -1.365585901987278e+01, -1.099081063034160e+01
s306        , -1.471831019435806e+01, -1.465447388999382e+01, -5.187769441150609e+00
s307        , -1.344874549522846e+01, -1.327563115733698e+01, -1.320034907563418e+01
s308        , -1.638618109006332e+01, -1.632610683693253e+01,  4.526240568652564e+00
s309        , -1.279304785757977e+01, -1.324744711171407e+01, -1.336412910988100e+01
s310        , -1.469069298514492e+01, -1.470602153270842e+01, -4.888221434377735e+00
s311        , -1.368313770151841e+01, -1.369310479674891e+01, -1.077437205747177e+01
s312        , -1.659858795839794e+01, -1.620685981026193e+01,  3.833285328186166e+00
s313        , -1.330584008279445e+01, -1.365774137670475e+01, -1.097987208480667e+01
s314        , -1.480189358824097e+01, -1.459871941779812e+01, -5.511763713931710e+00
s315        , -1.579808967657021e+01, -1.596097572870862e+01,  2.404430725963685e+00
s316        , -1.409124791542818e+01, -1.483380031887542e+01, -4.145687369025691e+00
s317        , -1.673843059299944e+01, -1.734408870808348e+01,  1.044182514974606e+01
s318        , -1.553360556127604e+01, -1.519715233116600e+01, -2.034216013464890e+00
s319        , -1.442071004756051e+01, -1.476365587984772e+01, -4.553303038539104e+00
s320        , -1.652173868715270e+01, -1.613033581549870e+01,  3.388597484194181e+00
s321        , -1.546678284073158e+01, -1.604299544837998e+01,  2.881054723682736e+00
s322        , -1.260809918429022e+01, -1.272968945237615e+01, -1.637286562388155e+01
s323        , -1.712557566966305e+01, -1.667552185905757e+01,  6.556722815795487e+00
s324        , -1.527667193755660e+01, -1.490429266336976e+01, -3.736049989428393e+00
s325        , -1.462380908482325e+01, -1.431588909843691e+01, -7.155316240448974e+00
s326        , -1.494119228123524e+01, -1.529350889047749e+01, -1.474279345923046e+00
s327        , -1.504367598132431e+01, -1.522098723852010e+01, -1.895709214442713e+00
s328        , -1.420735566635725e+01, -1.480371642864518e+01, -4.320507571849278e+00
s329        , -1.496079477552641e+01, -1.543869757075558e+01, -6.305748137084191e-01
s330        , -1.578988147075448e+01, -1.650979692267555e+01,  5.593680244854847e+00
s331        , -1.391180755293236e+01, -1.399908248246834e+01, -8.996308094747109e+00
s332        , -1.428779435430565e+01, -1.448922256501667e+01, -6.148059813448548e+00
s333        , -1.615043990479463e+01, -1.603019651525140e+01,  2.806678967477756e+00
s334        , -1.424218739063992e+01, -1.408473910788386e+01, -8.498549709321583e+00
s335        , -1.395485873248244e+01, -1.363320222099560e+01, -1.112247133461650e+01
s336        , -1.376016700074109e+01, -1.446222596842275e+01, -6.304939474156463e+00
s337        , -1.661537577483661e+01, -1.615061881056748e+01,  3.506463800174490e+00
s338        , -1.406917330007404e+01, -1.435500137323879e+01, -6.928031279580352e+00
s339        , -1.440015264581368e+01, -1.497986096482481e+01, -3.296915765553205e+00
s340        , -1.448971313646447e+01, -1.524885981770137e+01, -1.733739139814972e+00
s341        , -1.704823486464181e+01, -1.670546814406627e+01,  6.730743382250395e+00
s342        , -1.378698005276823e+01, -1.435701524851891e+01, -6.916328468466563e+00
s343        , -1.282187662277631e+01, -1.270565886136339e+01, -1.651250955831517e+01
s344        , -1.604444874790081e+01, -1.631893421455763e+01,  4.484559812315556e+00
s345        , -1.651729679491657e+01, -1.639510288792671e+01,  4.927182851599165e+00
s346        , -1.366498206169004e+01, -1.410380393646967e+01, -8.387762268779174e+00
s347        , -1.416920132255300e+01, -1.352574733051301e+01, -1.174690140681729e+01
s348        , -1.655053243550404e+01, -1.591082288842330e+01,  2.112988042063614e+00
s349        , -1.436089518094581e+01, -1.517299179003889e+01, -2.174615099748010e+00
s350        , -1.328457651012228e+01, -1.384685458847740e+01, -9.880918133516261e+00
s351        , -1.466353338705915e+01, -1.483891346238419e+01, -4.115974430358905e+00
s352        , -1.380494433693140e+01, -1.456148681283379e+01, -5.728125743632583e+00
s353        , -1.584039716110287e+01, -1.576231472227397e+01,  1.249993677688328e+00
s354        , -1.285894064638033e+01, -1.299233888692405e+01, -1.484658604142906e+01
s355        , -1.582609968705746e+01, -1.579163933630192e+01,  1.420401657934686e+00
s356        , -1.676821402079628e+01, -1.647883145262898e+01,  5.413737102108403e+00
s357        , -1.371538274887149e+01, -1.447714320599668e+01, -6.218254059528144e+00
s358        , -1.502019486056102e+01, -1.471787741304108e+01, -4.819325843131205e+00
s359        , -1.309300572816658e+01, -1.306758792344288e+01, -1.440930709492910e+01
s360        , -1.332759674805454e+01, -1.404264845690866e+01, -8.743142283092610e+00
s361        , -1.507785912916742e+01, -1.486576454144452e+01, -3.959940385179518e+00
s362        , -1.287159809181426e+01, -1.360388412113970e+01, -1.129284146042081e+01
s363        , -1.657712579031443e+01, -1.712619142423163e+01,  9.175604356286557e+00
s364        , -1.476732359161688e+01, -1.468863394788328e+01, -4.989262259965079e+00
s365        , -1.276762384028792e+01, -1.245102819390049e+01, -1.799219136111000e+01
s366        , -1.557812077007947e+01, -1.521209871269053e+01, -1.947361240707787e+00
s367        , -1.643211937338644e+01, -1.633333440701625e+01,  4.568240631087534e+00
s368        , -1.587808942619374e+01, -1.640079360167360e+01,  4.960252103076573e+00
s369        , -1.334509750418027e+01, -1.401714060909061e+01, -8.891370690224004e+00
s370        , -1.389741635648629e+01, -1.372436313112624e+01, -1.059272705365246e+01
s371        , -1.224387315119496e+01, -1.354777362860165e+01, -1.161890459956136e+01
s372        , -1.439031770625260e+01, -1.498398526306788e+01, -3.272949096022053e+00
s373        , -1.635455326754398e+01, -1.635345679358288e+01,  4.685173636558281e+00
s374        , -1.656603765226025e+01, -1.678944267795640e+01,  7.218726981922295e+00
s375        , -1.702574287600585e+01, -1.695082475517093e+01,  8.156532806063057e+00
s376        , -1.420967858175217e+01, -1.552785917132892e+01, -1.124487011275317e-01
s377        , -1.335519732321907e+01, -1.391667747734608e+01, -9.475171021014159e+00
s378        , -1.312943052714917e+01, -1.366520387623908e+01, -1.093650682611911e+01
s379        , -1.573842731388836e+01, -1.512530764041698e+01, -2.451711999270419e+00
s380        , -1.483123354466367e+01, -1.509799787096349e+01, -2.610411535746088e+00
s381        , -1.534008487837916e+01, -1.541514789006412e+01, -7.674241348368458e-01
s382        , -1.616955683505209e+01, -1.674444876027001e+01,  6.957263263115902e+00
s383        , -1.302435960935340e+01, -1.392707148003403e+01, -9.414770532774453e+00
s384        , -1.550294140856363e+01, -1.515607234421185e+01, -2.272935527342584e+00
s385        , -1.462255500509942e+01, -1.505348263070178e+01, -2.869093616811174e+00
s386        , -1.354694341898450e+01, -1.340060278919860e+01, -1.247412763744801e+01
s387        , -1.648504393550231e+01, -1.657771354827733e+01,  5.988349889369793e+00
s388        , -1.635539967920453e+01, -1.655010394796294e+01,  5.827908008685490e+00
s389        , -1.486753558001227e+01, -1.557082752640471e+01,  1.372442904322497e-01
s390        , -1.371438538008965e+01, -1.294607044787015e+01, -1.511545611899641e+01
s391        , -1.827401207772271e+01, -1.749027979825694e+01,  1.129135477638432e+01
s392        , -1.496052458473144e+01, -1.534814874742160e+01, -1.156762203023144e+00
s393        , -1.585960298906335e+01, -1.607191670861269e+01,  3.049118778600556e+00
s394        , -1.488774557823675e+01, -1.551277259712722e+01, -2.001181461915937e-01
s395        , -1.577068615364065e+01, -1.532930057100382e+01, -1.266290658252602e+00
s396        , -1.483079932990779e+01, -1.467453889088988e+01, -5.071169908993744e+00
s397        , -1.420385337366483e+01, -1.371265616003705e+01, -1.066075731983807e+01
s398        , -1.658928924334047e+01, -1.665988630955416e+01,  6.465863225678481e+00
s399        , -1.388129039931987e+01, -1.493139601932050e+01, -3.578549940457187e+00
s400        , -1.281592195452373e+01, -1.282091420880720e+01, -1.584275032630029e+01
s401        , -1.512682270962376e+01, -1.518742697999477e+01, -2.090730907359033e+00
s402        , -1.677580535287182e+01, -1.677453127069129e+01,  7.132075447744981e+00
s403        , -1.592927040302984e+01, -1.605791647414366e+01,  2.967762151823841e+00
s404        , -1.616373904886767e+01, -1.509277462693952e+01, -2.640764278449218e+00
s405        , -1.502074650550808e+01, -1.451532955173350e+01, -5.996349756071705e+00
s406        , -1.414977642950634e+01, -1.435729411711477e+01, -6.914707937873061e+00
s407        , -1.655219633009565e+01, -1.668107622296107e+01,  6.588999726019987e+00
s408        , -1.376243011238371e+01, -1.287647178620239e+01, -1.551990022698530e+01
s409        , -1.299998158470711e+01, -1.316149013539794e+01, -1.386363286151288e+01
s410        , -1.287546881786366e+01, -1.353331036777058e+01, -1.170295191434101e+01
s411        , -1.515776876104137e+01, -1.528713219517698e+01, -1.511334898155425e+00
s412        , -1.310216228524447e+01, -1.352365511047301e+01, -1.175905948640556e+01
s413        , -1.711815806273814e+01, -1.640722114833887e+01,  4.997603157181626e+00
s414        , -1.644988598747962e+01, -1.640242985168217e+01,  4.969760499636276e+00
s415        , -1.619553879917628e+01, -1.594849235714295e+01,  2.331888726497204e+00
s416        , -1.670132919253141e+01, -1.677118892733149e+01,  7.112652788654206e+00
s417        , -1.546129571144714e+01, -1.515448648484353e+01, -2.282151099341364e+00
s418        , -1.360899181090573e+01, -1.326424900210205e+01, -1.326649180755854e+01
s419        , -1.576401553091309e+01, -1.529300764493514e+01, -1.477192129034144e+00
s420        , -1.572685393978109e+01, -1.583471039542568e+01,  1.670691471991802e+00
s421        , -1.612000510793109e+01, -1.624192098918289e+01,  4.037029005060587e+00
s422        , -1.609404534477568e+01, -1.665954845065041e+01,  6.463899897078795e+00
s423        , -1.519895534547688e+01, -1.503379969085631e+01, -2.983472957701418e+00
s424        , -1.632164309937506e+01, -1.627117268804368e+01,  4.207013268686074e+00
s425        , -1.444566056832646e+01, -1.433478066783172e+01, -7.045535624711398e+00
s426        , -1.592207711736753e+01, -1.645389911250528e+01,  5.268853022159526e+00
s427        , -1.652858363203112e+01, -1.636459738664486e+01,  4.749912628881570e+00
s428        , -1.676243951947160e+01, -1.657946027055899e+01,  5.998500250284483e+00
s429        , -1.539788232161528e+01, -1.593718106951388e+01,  2.266157812630160e+00
s430        , -1.286167951362512e+01, -1.339876442872457e+01, -1.248481051617393e+01
s431        , -1.453473211914181e+01, -1.476857319479893e+01, -4.524728077304454e+00
s432        , -1.636733331862478e+01, -1.609856012800312e+01,  3.203946094685698e+00
s433        , -1.262474385020636e+01, -1.312918432206616e+01, -1.405136486012801e+01
s434        , -1.571290810656474e+01, -1.613789511526232e+01,  3.432525257755618e+00
s435        , -1.512044490177769e+01, -1.571861981197777e+01,  9.960786081319277e-01
s436        , -1.685711603759757e+01, -1.659960370688952e+01,  6.115555577834117e+00
s437        , -1.402457764497363e+01, -1.358057861323170e+01, -1.142827187145480e+01
s438        , -1.373212049851018e+01, -1.366804174484173e+01, -1.092001571539821e+01
s439        , -1.460172732266207e+01, -1.463529502044830e+01, -5.299219584008252e+00
s440        , -1.517482395629285e+01, -1.483344214581851e+01, -4.147768745003882e+00
s441        , -1.217812394069901e+01, -1.188166682211973e+01, -2.130080170813755e+01
s442        , -1.351336434227487e+01, -1.371855801741594e+01, -1.062646109364801e+01
s443        , -1.619423709573005e+01, -1.659806892505599e+01,  6.106636822002530e+00
s444        , -1.676731171959576e+01, -1.642161213988443e+01,  5.081230508616988e+00
s445        , -1.401770546679031e+01, -1.376273996728054e+01, -1.036971579317800e+01
s446        , -1.464584761211533e+01, -1.490096102796957e+01, -3.755410423598903e+00
s447        , -1.491435358734036e+01, -1.454836240424304e+01, -5.804392867140043e+00
s448        , -1.665092345044499e+01, -1.643599576001579e+01,  5.164815024098765e+00
s449        , -1.667139557466283e+01, -1.670730434718938e+01,  6.741413724415244e+00
s450        , -1.481210548218973e+01, -1.476103055661167e+01, -4.568559028941035e+00
s451        , -1.631743950609136e+01, -1.675926620589243e+01,  7.043368777702389e+00
s452        , -1.443299971912318e+01, -1.457736415898657e+01, -5.635861051350908e+00
s453        , -1.612012913490960e+01, -1.595804197901824e+01,  2.387382441583573e+00
s454        , -1.413849581242285e+01, -1.349979332439802e+01, -1.189772248010204e+01
s455        , -1.507049628372260e+01, -1.478843667261687e+01, -4.409299613952854e+00
s456        , -1.322157077016988e+01, -1.339887767880017e+01, -1.248415240975769e+01
s457        , -1.607694171766630e+01, -1.596702890322246e+01,  2.439606269689497e+00
s458        , -1.706402886578920e+01, -1.694982397212518e+01,  8.150717165409498e+00
s459        , -1.447080446629908e+01, -1.465070532827990e+01, -5.209668893586358e+00
s460        , -1.690706284313252e+01, -1.706674645960207e+01,  8.830164298706082e+00
s461        , -1.772051314013882e+01, -1.722103087564116e+01,  9.726724972809196e+00
s462        , -1.413223236043502e+01, -1.407426818910807e+01, -8.559397163893530e+00
s463        , -1.535420761445792e+01, -1.496257249052416e+01, -3.397380650932634e+00
s464        , -1.458200954714616e+01, -1.461179547324262e+01, -5.435777574923561e+00
s465        , -1.638994424372458e+01, -1.639794673749315e+01,  4.943708718240725e+00
s466        , -1.623486048340570e+01, -1.595003737986372e+01,  2.340866993049321e+00
s467        , -1.507437091684449e+01, -1.544470832261843e+01, -5.956457918384608e-01
s468        , -1.537992113023538e+01, -1.594404094327757e+01,  2.306021158545020e+00
s469        , -1.688831688844773e+01, -1.647342197678201e+01,  5.382302149464378e+00
s470        , -1.246905936495125e+01, -1.264159864662117e+01, -1.688476925107589e+01
s471        , -1.560470833398571e+01, -1.534557536753778e+01, -1.171716345914531e+00
s472        , -1.258719815799923e+01, -1.296633465152626e+01, -1.499769900161205e+01
s473        , -1.574141284760104e+01, -1.480006746215362e+01, -4.341712045647977e+00
s474        , -1.419503348629057e+01, -1.408044929329547e+01, -8.523478209282146e+00
s475        , -1.520645964410357e+01, -1.462852985156032e+01, -5.338532591338126e+00
s476        , -1.364211291008551e+01, -1.416365471645923e+01, -8.039963981494978e+00
s477        , -1.622440908019061e+01, -1.662567885381663e+01,  6.267080611317633e+00
s478        , -1.450658975724722e+01, -1.476017658511907e+01, -4.573521534401564e+00
s479        , -1.661904461415436e+01, -1.640115382906848e+01,  4.962345416998215e+00
s480        , -1.492790201790967e+01, -1.438811481399221e+01, -6.735606085086051e+00
s481        , -1.420522205049059e+01, -1.393476597212101e+01, -9.370057144413616e+00
s482        , -1.670710738767636e+01, -1.680208078654014e+01,  7.292168172174145e+00
s483        , -1.590685478420236e+01, -1.578662360525420e+01,  1.391254791875799e+00
s484        , -1.363414499374147e+01, -1.390122936280876e+01, -9.564941409617067e+00
s485        , -1.653312124543369e+01, -1.683826539688731e+01,  7.502440210516596e+00
s486        , -1.369916691094825e+01, -1.441674478802323e+01, -6.569234720590625e+00
s487        , -1.416860120688891e+01, -1.375149955504425e+01, -1.043503484373727e+01
s488        , -1.567715364740370e+01, -1.605433273264256e+01,  2.946936706334736e+00
s489        , -1.406303277722796e+01, -1.430038343912095e+01, -7.245421026957036e+00
s490        , -1.359570323331145e+01, -1.356560796748333e+01, -1.151526764580779e+01
s491        , -1.445574367969524e+01, -1.401164195697845e+01, -8.923323854198070e+00
s492        , -1.278035403065666e+01, -1.336023847241460e+01, -1.270868832733911e+01
s493        , -1.382187883962455e+01, -1.399063557967557e+01, -9.045393809664983e+00
s494        , -1.538651067106373e+01, -1.630364916866252e+01,  4.395737030318248e+00
s495        , -1.300175100305644e+01, -1.367009164223225e+01, -1.090810357654802e+01
s496        , -1.406671079754677e+01, -1.431597096259452e+01, -7.154840520436402e+00
s497        , -1.656349248954072e+01, -1.701778497164784e+01,  8.545644670785821e+00
s498        , -1.289311225521770e+01, -1.293771316534702e+01, -1.516402104243432e+01
s499        , -1.703491581634914e+01, -1.710707688223214e+01,  9.064528026607876e+00
s500        , -1.289098034700617e+01, -1.300770287815894e+01, -1.475730450093319e+01
