# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s209        , -1.958079034508013e+01, -1.976339783457593e+01,  9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.128064063064554e+01,  1.195733151612867e+01
s211        , -2.106003856984427e+01, -2.082711604384678e+01,  1.135225586766319e+01
s212        , -1.921431398034701e+01, -1.883486786920722e+01,  8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.847251843997344e+01,  8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.793774277806135e+01,  7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.066767590352815e+01,  1.113953675804293e+01
s216        , -2.054695205981560e+01, -1.985242819254878e+01,  1.005186356073570e+01
s217        , -2.064527960557822e+01, -2.038459597703665e+01,  1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.274275716598617e+01,  1.390803305801864e+01
s219        , -1.969996813819463e+01, -2.052168781627465e+01,  1.094476487767663e+01
s220        , -2.056541179285701e+01, -2.116587191253097e+01,  1.180421135779967e+01
s221        , -2.147236245537334e+01, -2.153898820237051e+01,  1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.825338299185322e+01,  7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.041591102361786e+01,  1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.170330148817322e+01,  1.252122992405121e+01
s225        , -2.297636192643720e+01, -2.248708959759037e+01,  1.356693089015023e+01
s226        , -2.349615644619751e+01, -2.282863939640326e+01,  1.402261393802801e+01
s227        , -1.994214785348108e+01, -2.034715246360538e+01,  1.071190629675172e+01
s228        , -1.935600154849446e+01, -1.977087549008875e+01,  9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.989061299672251e+01,  1.010280830732603e+01
s230        , -1.663964761443124e+01, -1.704289432809122e+01,  6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.922466669727129e+01,  9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.197518493688311e+01,  1.288396671677148e+01
s233        , -2.108987100746543e+01, -2.069760150888650e+01,  1.117946238852691e+01
s234        , -2.119865480781422e+01, -2.099876728429897e+01,  1.158126657325609e+01
s235        , -1.634470488909293e+01, -1.608793802436061e+01,  5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.125483509609641e+01,  1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.043013867750961e+01,  1.082262341916008e+01
