# c0 + a0 * (poly_dist_avg_fixed - NBI) + a1 * (P + B) + a2 * (face-area-avg * E_T) + a3 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.32006002325281; Max AE: 1.84967790866801
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -4.348590479503812e+00,  2.400368993465596e+00,  1.022625931157047e-01, -9.266267371174475e-01, -1.346612757839009e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|4|sub; (poly_dist_avg_fixed - NBI); $\left(poly_{dist, avg, fixed} - NBI\right)$; (poly_dist_avg_fixed - NBI); (newdata$poly_dist_avg_fixed - newdata$NBI); poly_dist_avg_fixed,NBI
# 1;  1; Unitless;                                         16|8|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 2;  1; A^2;                                              32|0|mult; (face-area-avg * E_T); $\left(face-area-avg E_{T}\right)$; (face_sub_area_sub_avg .* E_T); (newdata$face_sub_area_sub_avg * newdata$E_T); face-area-avg,E_T
# 3;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s828        , -2.126632247755481e+01, -2.107578453375050e+01, -2.825748103316040e-01,  1.262135922330097e-01,  4.129080082753957e+01,  1.442212069628689e+01
s829        , -1.836528680868646e+01, -1.824196507770539e+01, -2.658776622783610e-01,  0.000000000000000e+00,  3.337383656682157e+01,  1.008488668136733e+01
s830        , -2.038358031572328e+01, -2.063915480057395e+01, -3.311498304755627e-01,  0.000000000000000e+00,  3.998623492717660e+01,  1.370795573456032e+01
s831        , -2.014217587228185e+01, -2.037377754519410e+01, -2.806705411129977e-01,  0.000000000000000e+00,  2.666732722199962e+01,  1.171479389502659e+01
s832        , -1.638297894992474e+01, -1.682232024396135e+01, -3.923179993812634e-01,  2.760000000000000e-01,  3.077660305940786e+01,  9.574534929309275e+00
s833        , -2.087813803835245e+01, -2.079605708634050e+01, -3.220771391594183e-01,  9.836065573770492e-02,  3.731991463461552e+01,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.117898519787360e+01, -2.660113648324550e-01,  2.265372168284790e-01,  4.732737075691335e+01,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.845513859733755e+01, -3.478506768902157e-01,  0.000000000000000e+00,  3.964481777589542e+01,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.065094831626969e+01, -3.129843341893017e-01,  0.000000000000000e+00,  5.175152855718646e+01,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.621053631928332e+01, -4.505142969145329e-01,  1.471571906354515e-01,  3.618098259950347e+01,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.808700203319982e+01, -3.027076113373822e-01,  0.000000000000000e+00,  4.139592453416505e+01,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.129294594549068e+01, -2.839063462061872e-01,  1.983805668016194e-01,  2.970553188942029e+01,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.812541162628482e+01, -3.687414979857535e-01,  2.654028436018958e-01,  3.068657912059722e+01,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.075196894866053e+01, -3.207532624766908e-01,  0.000000000000000e+00,  4.283354295081906e+01,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.717309708657917e+01, -3.814034208901330e-01,  2.068965517241380e-01,  3.715739017910348e+01,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.998324859014397e+01, -3.256337614155604e-01,  0.000000000000000e+00,  4.027455261686289e+01,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.594266744649494e+01, -3.727650467896734e-01,  1.877394636015326e-01,  3.811879973706506e+01,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.002351487239282e+01, -3.400676522608673e-01,  1.232227488151659e-01,  3.820383625441729e+01,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.152838427240363e+01, -2.719379838968033e-01,  0.000000000000000e+00,  2.901323707505260e+01,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.998437741897905e+01, -3.130208833065097e-01,  1.116279069767442e-01,  3.889694146279164e+01,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.728593632147932e+01, -3.919725446012603e-01,  0.000000000000000e+00,  3.723433118765507e+01,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.108929193717145e+01, -3.809549534575517e-01,  1.263736263736264e-01,  3.323182591027047e+01,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.674359771843358e+01, -3.618064613601705e-01,  0.000000000000000e+00,  4.136481769745469e+01,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.923039587878156e+01, -3.075695083254592e-01,  2.716981132075472e-01,  4.106480848622143e+01,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.896549157795585e+01, -4.356436195796480e-01,  2.056074766355140e-01,  3.740598812068801e+01,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.143382359297330e+01, -2.883815440074896e-01,  1.344537815126050e-01,  2.768891097926802e+01,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.064286952616008e+01, -3.558237498331570e-01,  2.673796791443850e-02,  3.849523779824798e+01,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.949910246837160e+01, -3.817931434206457e-01,  1.098901098901099e-01,  4.116991089477169e+01,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.866754425686202e+01, -3.459010599857635e-01,  0.000000000000000e+00,  3.848859571778602e+01,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.318666473993438e+01, -3.441310709115996e-01,  1.069518716577540e-01,  3.907537264380640e+01,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.117344456263773e+01, -3.080981695810132e-01,  1.500000000000000e-01,  3.601777898926051e+01,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.821387883261468e+01, -4.321902682768557e-01,  5.652173913043478e-02,  3.996953537193961e+01,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.078306235383850e+01, -3.379831447886597e-01,  1.985294117647059e-01,  3.290535733151128e+01,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -2.047005932368332e+01, -3.382620992902655e-01,  0.000000000000000e+00,  3.624727677821188e+01,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.973192488622916e+01, -3.499104350787884e-01,  0.000000000000000e+00,  3.368677384003219e+01,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.074053540214820e+01, -2.968680621332758e-01,  1.052631578947368e-01,  4.150291239001330e+01,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.115818967311942e+01, -2.844822927475454e-01,  0.000000000000000e+00,  3.903116522511936e+01,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.190052382020334e+01, -2.720038537409220e-01,  1.620370370370370e-01,  3.348706950418728e+01,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.232738370247614e+01, -2.719380212514952e-01,  1.483253588516746e-01,  2.710392799955422e+01,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.944127590537313e+01, -3.976723270933706e-01,  0.000000000000000e+00,  4.069014582995244e+01,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.600876643704474e+01, -3.745493836929872e-01,  3.200000000000000e-02,  3.735400030600842e+01,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.960087647917823e+01, -3.640316599146544e-01,  0.000000000000000e+00,  3.765988379066345e+01,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.845058120823944e+01, -2.909886567350242e-01,  3.153526970954357e-01,  3.506707479898306e+01,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.926727697604155e+01, -4.324262881571901e-01,  0.000000000000000e+00,  3.927742158254802e+01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.203890529814527e+01, -2.599175184507219e-01,  2.887931034482759e-01,  2.904191002707760e+01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.112529043295966e+01, -3.790742759048912e-01,  9.042553191489362e-02,  3.969596687732774e+01,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.357076120249589e+01, -2.920192071507804e-01,  2.274881516587678e-01,  2.964993376350117e+01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.142665131903385e+01, -4.286371650656182e-01,  1.025641025641026e-01,  3.221026232634372e+01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.311261508105551e+01, -2.920061126596676e-01,  0.000000000000000e+00,  2.771365788876040e+01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.180468171500108e+01, -3.124322562637091e-01,  0.000000000000000e+00,  2.977022081566468e+01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.916755447760779e+01, -2.668688838541125e-01,  2.016129032258064e-02,  4.028139893064193e+01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.774791218473357e+01, -3.202417418553272e-01,  1.028806584362140e-01,  4.101425328645455e+01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.806661571476016e+01, -4.355898296356721e-01,  1.451612903225807e-01,  3.790847994364199e+01,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.020246788265112e+01, -2.066566751399377e-01,  0.000000000000000e+00,  1.863933936187155e+01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.789597375071169e+01, -4.291318920177905e-01,  1.363636363636364e-01,  4.143320212372613e+01,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.971870223098564e+01, -3.381082329191577e-01,  2.070312500000000e-01,  4.277918428962870e+01,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.856121427697172e+01, -4.416491620946146e-01,  1.130434782608696e-01,  3.909839068995299e+01,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.957507167976588e+01, -2.884377546527234e-01,  3.478260869565217e-01,  3.724432053968669e+01,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.763681884316201e+01, -3.637384872792310e-01,  0.000000000000000e+00,  3.677265297323547e+01,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.050815906906999e+01, -3.009338761793564e-01,  4.128440366972477e-02,  4.216532776832830e+01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.147155951082046e+01, -3.896313219563866e-01,  1.617021276595745e-01,  3.344995528960372e+01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.787109711982252e+01, -3.333429743870812e-01,  7.053941908713693e-02,  4.214416670029444e+01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.043124853061059e+01, -4.060633476156844e-01,  1.573033707865168e-01,  2.954501200055797e+01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.933742007290575e+01, -3.624518446717592e-01,  0.000000000000000e+00,  4.054751025792792e+01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.836066185077983e+01, -3.931662779241540e-01,  2.834645669291339e-01,  3.310958921811760e+01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.232330965155219e+01, -4.020482096811056e-01,  0.000000000000000e+00,  4.846784331998970e+01,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -2.002984368069903e+01, -3.673107288747717e-01,  0.000000000000000e+00,  4.057721315377781e+01,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.876656174498808e+01, -3.666780645527187e-01,  0.000000000000000e+00,  3.977646723260020e+01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.430224937989975e+01, -2.849020783614256e-01,  3.174603174603174e-02,  3.918787184463175e+01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.165311985650606e+01, -2.698813503584689e-01,  1.451612903225807e-01,  5.365351939423262e+01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.980089284800890e+01, -3.007404410157333e-01,  0.000000000000000e+00,  3.903693537649913e+01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.816756130237563e+01, -3.110180502912222e-01,  0.000000000000000e+00,  3.752041736191932e+01,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.785265679472132e+01, -3.719654795432336e-01,  4.382470119521913e-02,  3.885303163837085e+01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.415849045720087e+01, -3.356171159931431e-01,  4.591836734693878e-02,  3.699840865510841e+01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.647535663813530e+01, -4.349403422580989e-01,  8.835341365461848e-02,  3.681091910326928e+01,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.314267410349859e+01, -3.215812296299311e-01,  2.034632034632035e-01,  3.349095904943730e+01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.037196122507190e+01, -2.431965355209577e-01,  1.646090534979424e-02,  2.144080298822960e+01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.153179140816055e+01, -4.173810190150586e-01,  1.285140562248996e-01,  3.879677630831973e+01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.783245372488090e+01, -3.287882859660083e-01,  0.000000000000000e+00,  4.410590688412660e+01,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.914181204848390e+01, -3.968225565571214e-01,  1.653846153846154e-01,  4.104394543374123e+01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.032543624511368e+01, -2.666659180256090e-01,  5.479452054794520e-02,  4.118122978700240e+01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.045009782587103e+01, -3.812324869469714e-01,  0.000000000000000e+00,  2.950553144204927e+01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.689333997131786e+01, -3.699139401638610e-01,  0.000000000000000e+00,  4.194570200230879e+01,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.809973635644194e+01, -3.774943699692543e-01,  9.090909090909091e-02,  4.120959153505921e+01,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.005551728094429e+01, -4.949575571447944e-01,  0.000000000000000e+00,  3.510222175237803e+01,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.759728391503195e+01, -3.705882505113230e-01,  7.949790794979079e-02,  3.579931499580734e+01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.020441772261753e+01, -3.688841723109039e-01,  2.822966507177033e-01,  3.213894735725272e+01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.935137280485828e+01, -3.509093351371138e-01,  8.252427184466019e-02,  3.340773074825844e+01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.212894373652984e+01, -3.854801252079902e-01,  0.000000000000000e+00,  3.442956486184729e+01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.806901000827750e+01, -2.985275330419640e-01,  0.000000000000000e+00,  3.309677791247957e+01,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.662646032985600e+01, -2.852425473039857e-01,  0.000000000000000e+00,  3.737414105304995e+01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.892577971537380e+01, -2.887298203527234e-01,  2.718446601941747e-01,  3.071910456296567e+01,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.693731804012312e+01, -3.421772039149213e-01,  0.000000000000000e+00,  3.824978387189311e+01,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.192362012326906e+01, -3.691844985238137e-01,  0.000000000000000e+00,  2.560152438367667e+01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.310165211188158e+01, -3.815470626901510e-01,  0.000000000000000e+00,  3.012283493030291e+01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.929800178064333e+01, -3.151603095212905e-01,  0.000000000000000e+00,  4.224771733013942e+01,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.870157282939082e+01, -2.941210010497518e-01,  0.000000000000000e+00,  3.009721822718644e+01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.398175372947041e+01, -2.962926892183974e-01,  1.191709844559585e-01,  3.278211159329982e+01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.780480686774615e+01, -3.734944987999621e-01,  0.000000000000000e+00,  4.301496664413190e+01,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.725731736845924e+01, -3.704022141868452e-01,  9.282700421940929e-02,  4.088170532044916e+01,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.853183251160820e+01, -4.168965361383301e-01,  0.000000000000000e+00,  3.509789780404161e+01,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.077845710906664e+01, -3.619668805686381e-01,  1.492537313432836e-01,  3.415708682422532e+01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -1.971011513986061e+01, -3.977785802685228e-01,  3.119266055045872e-01,  2.838069761674393e+01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.211320123079383e+01, -3.304406773229317e-01,  1.683168316831683e-01,  3.647576582288936e+01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.005964914341412e+01, -3.626457355362098e-01,  9.523809523809523e-02,  4.247668373399480e+01,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.189662872980982e+01, -4.484330702099796e-01,  0.000000000000000e+00,  4.316689240445411e+01,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.605292190372547e+01, -3.846070940689532e-01,  1.883561643835616e-01,  4.103302635957505e+01,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.731269878636380e+01, -3.226396998780088e-01,  0.000000000000000e+00,  3.980610207971819e+01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.805941414467544e+01, -2.933197573391967e-01,  0.000000000000000e+00,  3.390913124119522e+01,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.219282812832208e+01, -2.571910415176919e-01,  7.526881720430108e-02,  2.562681352399174e+01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.997964452365633e+01, -3.308742651431535e-01,  0.000000000000000e+00,  4.529836695373918e+01,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.804293738182345e+01, -3.670421778418871e-01,  0.000000000000000e+00,  3.593412104330226e+01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.076324027966246e+01, -3.925786306295651e-01,  4.469273743016760e-02,  3.260780937733049e+01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.852151967896591e+01, -3.074153284057368e-01,  1.235521235521236e-01,  3.949005506754185e+01,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.770409267142202e+01, -4.260827885726209e-01,  0.000000000000000e+00,  4.129050670386621e+01,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.929436459364883e+01, -3.582467111496908e-01,  1.940298507462687e-01,  3.625570623249281e+01,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.779274914105092e+01, -3.569337139814597e-01,  2.388663967611336e-01,  3.757669684090134e+01,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.936490869313190e+01, -3.374909525545111e-01,  4.977375565610859e-02,  3.435124772324806e+01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.162168878335063e+01, -4.281256322720458e-01,  0.000000000000000e+00,  3.715538245743423e+01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -1.983973466417353e+01, -3.434912666133214e-01,  0.000000000000000e+00,  4.009987267941700e+01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.816150185907807e+01, -3.866298921542554e-01,  7.142857142857142e-02,  3.744521603095151e+01,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.035080219378361e+01, -2.983878140991081e-01,  0.000000000000000e+00,  3.957985934902441e+01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.242112203547487e+01, -2.628905941175653e-01,  2.466367713004484e-01,  2.775730400085549e+01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.606408431885686e+01, -4.369954787629019e-01,  1.044303797468354e-01,  3.494098645596883e+01,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.263175176539404e+01, -4.041997000958800e-01,  1.666666666666667e-01,  3.093195490933278e+01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.337317337967571e+01, -3.857855811450097e-01,  4.166666666666666e-02,  3.245192838582666e+01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.236148620446370e+01, -4.154688349030504e-01,  0.000000000000000e+00,  3.231125769905760e+01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.742752558274688e+01, -4.296038411033034e-01,  2.415254237288136e-01,  3.150806653612830e+01,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.317395611117021e+01, -2.951601714237533e-01,  0.000000000000000e+00,  3.591428493372172e+01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.876891142695199e+01, -2.972872937396191e-01,  7.462686567164178e-02,  3.539045435139936e+01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.105056406514271e+01, -3.564833116789680e-01,  1.767241379310345e-01,  4.079732851781846e+01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.921388711397764e+01, -3.128666433481713e-01,  0.000000000000000e+00,  3.907220510822135e+01,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.721462692753937e+01, -3.891486850000138e-01,  2.254901960784314e-01,  3.522318469304259e+01,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.000058418531255e+01, -3.862807024768783e-01,  0.000000000000000e+00,  3.650414332120200e+01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.855843743412918e+01, -3.548240824936728e-01,  0.000000000000000e+00,  3.846890081400947e+01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.963067059486117e+01, -3.287417337897484e-01,  1.626297577854671e-01,  4.432354904365238e+01,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.762623428945830e+01, -3.850970955077843e-01,  3.558718861209965e-02,  3.934882520211350e+01,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.952525102944247e+01, -3.437418517494545e-01,  0.000000000000000e+00,  4.136563702761797e+01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.759616517388622e+01, -3.818182256544056e-01,  0.000000000000000e+00,  3.921269482271696e+01,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.179331026848364e+01, -2.561396380875649e-01,  8.260869565217391e-02,  2.666421407901823e+01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -1.983320539444769e+01, -4.301739477636267e-01,  1.315789473684210e-01,  3.481970197869215e+01,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.080233664762466e+01, -4.071632899470629e-01,  3.608247422680412e-02,  3.836028761903884e+01,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.971106877877923e+01, -3.682284113161653e-01,  1.578947368421053e-01,  4.057923394184468e+01,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.907113089525578e+01, -2.608545841862643e-01,  0.000000000000000e+00,  3.405742145593613e+01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.930577245927697e+01, -5.007564238709392e-01,  0.000000000000000e+00,  3.578986222428664e+01,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.017686288144138e+01, -3.257647991900165e-01,  1.551020408163265e-01,  4.220413375121537e+01,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -1.974741816321797e+01, -3.547076891664100e-01,  1.400966183574879e-01,  3.522953579829265e+01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.048072044824843e+01, -3.165592110667427e-01,  8.362369337979095e-02,  4.430194636794283e+01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.128127516648722e+01, -4.153093568296611e-01,  1.063829787234043e-02,  3.152326362013704e+01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.929496179265096e+01, -3.951236432086898e-01,  0.000000000000000e+00,  3.661439216641167e+01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.712801082563583e+01, -4.551666305906114e-01,  2.024169184290030e-01,  3.443736207351107e+01,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.097784098668787e+01, -4.015891607684563e-01,  0.000000000000000e+00,  2.811189568228022e+01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.726874744292050e+01, -3.658113912991582e-01,  0.000000000000000e+00,  4.129583588462595e+01,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.133452282186015e+01, -3.515631476302096e-01,  0.000000000000000e+00,  3.902651940871856e+01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.094575919856114e+01, -3.820072300802556e-01,  2.378854625550661e-01,  3.466067576596476e+01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.842795583709828e+01, -3.209651304350585e-01,  1.295546558704453e-01,  4.112397111216203e+01,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.116625505624437e+01, -3.891626215912222e-01,  0.000000000000000e+00,  4.802638394928552e+01,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.687970689939743e+01, -3.313250424852047e-01,  0.000000000000000e+00,  4.155705307488189e+01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.097491523362040e+01, -3.278422580562190e-01,  1.492537313432836e-02,  4.107761039525582e+01,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.076604660030590e+01, -3.486241696778165e-01,  1.515151515151515e-02,  4.314487538741044e+01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.079841154645654e+01, -3.290348291258609e-01,  2.183544303797468e-01,  4.366813906940447e+01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.045457002455130e+01, -2.989887750701220e-01,  0.000000000000000e+00,  3.633957896666404e+01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.245907427677945e+01, -2.653195469309309e-01,  1.515151515151515e-01,  2.683515448693131e+01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.677103616064935e+01, -3.865830395223249e-01,  2.341137123745819e-02,  4.504362369403794e+01,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -1.989965656091425e+01, -2.840241147459945e-01,  0.000000000000000e+00,  4.892973419521584e+01,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.160888678213001e+01, -3.248978779598010e-01,  2.212389380530973e-02,  3.540441477851555e+01,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.026157859285529e+01, -2.630016847257123e-01,  1.393728222996516e-01,  3.079411942367573e+01,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.538871878113599e+01, -4.016117464402018e-01,  1.678082191780822e-01,  3.822272167216632e+01,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.264309525337842e+01, -2.186666612002632e-01,  0.000000000000000e+00,  2.932862741266005e+01,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.833610351713806e+01, -3.009893755883611e-01,  0.000000000000000e+00,  4.539471033622388e+01,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.986394573108674e+01, -3.454959291039811e-01,  0.000000000000000e+00,  3.765206448439874e+01,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.952392941554669e+01, -3.161060103186768e-01,  4.363636363636364e-02,  4.302830188762066e+01,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.428748787403620e+01, -2.995642403213730e-01,  7.575757575757576e-02,  3.210420188952312e+01,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.142104728351899e+01, -3.224458261511900e-01,  5.909090909090909e-02,  3.843109870008741e+01,  1.449236009743765e+01
