# c0 + a0 * (PF / NBI) + a1 * (Al + O) + a2 * (face-area-avg / E_T) + a3 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.323332014134532; Max AE: 1.58829968339156
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -8.912029192054138e-01, -2.284911566522083e+00,  7.562215491532965e+00, -5.295264520769596e-01, -1.372470190602357e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|5|div; (PF / NBI); $\left(\frac{ PF }{ NBI } \right)$; (PF ./ NBI); (newdata$PF / newdata$NBI); PF,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; A^2;                                              33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# 3;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s867        , -1.970162478711471e+01, -1.973878778333999e+01,  1.086158403100687e+00,  6.217616580310881e-02,  2.481553946766308e-01,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.525680522069576e+01,  7.266405165932149e-01,  0.000000000000000e+00,  4.927209783814997e-01,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.927506666718061e+01,  8.597897072106585e-01,  0.000000000000000e+00,  2.416012483635985e-01,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.831388979124326e+01,  6.340522670485870e-01,  0.000000000000000e+00,  2.683384938145538e-01,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.955306930851614e+01,  6.111802391659003e-01,  2.023346303501946e-01,  2.464416756848484e-01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.203508973761154e+01,  5.128823285480488e-01,  5.948275862068966e-01,  1.512781333842163e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.133785928460171e+01,  1.257543001631122e+00,  5.851063829787234e-02,  1.856543897863754e-01,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.317878721396078e+01,  8.538462968104499e-01,  4.644549763033176e-01,  1.207159731472646e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.196411574386188e+01,  1.083530772869479e+00,  3.794871794871795e-01,  1.627302413273550e-01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.271506862686072e+01,  1.138674947334888e+00,  4.975124378109453e-01,  1.347395418768056e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.160135202046543e+01,  1.035724180292084e+00,  4.102564102564102e-01,  1.672842375222338e-01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.892521715670775e+01,  6.689277466809956e-01,  1.975806451612903e-01,  2.843113922981854e-01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.786278072458301e+01,  7.819049293308822e-01,  1.152263374485597e-01,  3.441633201438423e-01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.832887335473011e+01,  6.960664896434854e-01,  0.000000000000000e+00,  2.832544277181830e-01,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.038559196536628e+01,  9.032620979312544e-01,  8.258928571428572e-01,  1.961751111977481e-01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.829347406704180e+01,  7.220854705683993e-01,  0.000000000000000e+00,  3.016269403106066e-01,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.981875171768769e+01,  7.271012907616357e-01,  0.000000000000000e+00,  2.315678063570290e-01,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.888886190042422e+01,  7.949985209564950e-01,  0.000000000000000e+00,  2.635987377562408e-01,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.947576384771438e+01,  6.364032249932927e-01,  0.000000000000000e+00,  2.218254059624412e-01,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.735886199013021e+01,  8.757100295381414e-01,  3.167420814479638e-02,  3.510686417381484e-01,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.045788923099374e+01,  9.762063217845098e-01,  1.100917431192661e-01,  2.223042945198604e-01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.169270827011390e+01,  6.651812531662715e-01,  4.000000000000000e-01,  1.663986654948861e-01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.803619514679157e+01,  7.893409551850390e-01,  1.161825726141079e-01,  3.388761247226373e-01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.098144201594399e+01,  1.198593097627193e+00,  2.696629213483146e-01,  1.797472231116798e-01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.924359942947086e+01,  5.507141067632857e-01,  1.839080459770115e-01,  2.667924006317335e-01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.898239509890033e+01,  4.042653307860274e-01,  3.543307086614173e-01,  2.657886813908164e-01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.206067797665077e+01,  8.331584764530046e-01,  0.000000000000000e+00,  1.718438787259917e-01,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.997718513750311e+01,  1.072826864199006e+00,  0.000000000000000e+00,  2.298996410018513e-01,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.898760177997771e+01,  6.204511291278660e-01,  3.117408906882591e-01,  2.997797452165362e-01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.410124691332452e+01,  6.519648265709668e-01,  6.944444444444444e-01,  1.355712267851067e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.205368423344540e+01,  4.003596193813885e-01,  3.806451612903226e-01,  2.091031084388844e-01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.972671035385799e+01,  8.363832250330584e-01,  2.103004291845494e-01,  2.476189687511304e-01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.744947460120183e+01,  6.316403764950863e-01,  0.000000000000000e+00,  3.293133151791742e-01,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.802868893372316e+01,  6.587215022580127e-01,  1.912350597609562e-01,  3.281718916390871e-01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.382416026752249e+01,  1.070521934277504e+00,  4.183673469387755e-01,  1.295758625029253e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.637623802084286e+01,  6.865433229160781e-01,  0.000000000000000e+00,  4.010950368941662e-01,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.298057146945722e+01,  7.596132330990515e-01,  4.545454545454545e-01,  1.355173215469638e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.040448185041602e+01,  6.621424863336588e-01,  7.695473251028806e-01,  1.976869299978085e-01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.188169246398304e+01,  6.377377663888294e-01,  3.574297188755020e-01,  1.742804542312411e-01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.738108176038094e+01,  5.192710449708149e-01,  0.000000000000000e+00,  3.565217291820911e-01,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.968793004204695e+01,  6.014846422519098e-01,  2.038461538461538e-01,  2.503916230532472e-01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.026529820395600e+01,  9.193544922380094e-01,  1.780821917808219e-01,  2.313921574660226e-01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.059199810463055e+01,  5.332010018474065e-01,  5.568627450980392e-01,  2.040332034799278e-01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.650344043562228e+01,  6.527577258511278e-01,  0.000000000000000e+00,  4.141638219774252e-01,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.809962490762130e+01,  6.618660273501985e-01,  0.000000000000000e+00,  3.086201759749679e-01,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.015628561882100e+01,  9.663500204248824e-01,  9.803921568627451e-03,  1.982071758022416e-01,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.767289370710204e+01,  6.824044977718702e-01,  1.673640167364017e-01,  3.339215034249186e-01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.062860748386250e+01,  7.678405168582032e-01,  2.727272727272727e-01,  1.899258608028399e-01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.938788008451234e+01,  1.013124452674652e+00,  1.067961165048544e-01,  2.359650850726283e-01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.220083380596604e+01,  8.131539318566292e-01,  4.663677130044843e-01,  1.632490810368158e-01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.740548006602929e+01,  8.511500734193920e-01,  4.741379310344827e-02,  3.295897321341630e-01,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.565469088977795e+01,  1.213252000255408e+00,  5.263157894736842e-01,  1.014688013352977e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.878909062852095e+01,  9.705078134058118e-01,  0.000000000000000e+00,  2.388262051351100e-01,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.633210435613935e+01,  7.792160460430745e-01,  0.000000000000000e+00,  4.173714619563271e-01,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.178839526201848e+01,  1.193988909798461e+00,  3.697916666666667e-01,  1.443981799082574e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.283175408284830e+01,  1.096699216369833e+00,  3.940886699507389e-01,  1.303264577900657e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.876825433439183e+01,  5.889905385412861e-01,  0.000000000000000e+00,  2.732130848678975e-01,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.856201766707948e+01,  5.286804136862179e-01,  5.482625482625483e-01,  3.131544827704915e-01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.355096758907089e+01,  1.063949552212498e+00,  4.352331606217616e-01,  1.244502834035043e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.742815649542121e+01,  4.305180955464084e-01,  0.000000000000000e+00,  3.440085474695826e-01,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.726614981291538e+01,  7.843635984793510e-01,  0.000000000000000e+00,  3.650963850510441e-01,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.824563134776761e+01,  6.944081829027319e-01,  0.000000000000000e+00,  2.750288968868023e-01,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.096739388741162e+01,  9.471612382991291e-01,  2.338308457711443e-01,  1.870748411379907e-01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.044282710967435e+01,  6.407828299221139e-01,  4.220183486238532e-01,  1.931010046211565e-01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.215284412142599e+01,  8.984229313898927e-01,  3.168316831683168e-01,  1.615290163661766e-01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.008936801304510e+01,  8.765518375251954e-01,  0.000000000000000e+00,  2.246071555342656e-01,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.172524201177016e+01,  9.273015484285255e-01,  0.000000000000000e+00,  1.693307019421275e-01,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.597401777740755e+01,  5.801029429051592e-01,  0.000000000000000e+00,  4.440435732388454e-01,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.716624617776673e+01,  5.809487923517032e-01,  3.449612403100775e-01,  4.219044085824611e-01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.713006517222399e+01,  6.686103479723822e-01,  0.000000000000000e+00,  3.340125526267418e-01,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.223302255356327e+01,  1.239252925233405e+00,  5.645161290322580e-01,  1.471617139007655e-01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.976480405560064e+01,  7.918524791879034e-01,  0.000000000000000e+00,  2.455883164227176e-01,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.820173273889712e+01,  9.273708280486973e-01,  1.877934272300469e-01,  3.181648136454873e-01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.102373189188997e+01,  1.248463508881618e+00,  2.122905027932961e-01,  1.865956891556025e-01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.813161868080203e+01,  5.668195657449404e-01,  0.000000000000000e+00,  2.946655522632861e-01,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.774209984016192e+01,  7.231322884133586e-01,  0.000000000000000e+00,  3.333225184673825e-01,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.944811015519375e+01,  9.868756791559671e-01,  0.000000000000000e+00,  2.329762256936756e-01,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.788792905207887e+01,  6.534475002371050e-01,  0.000000000000000e+00,  3.044312397210256e-01,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.912416395192012e+01,  8.249241815977442e-01,  1.131221719457014e-01,  2.485341283434836e-01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.203115141912575e+01,  1.228085661581487e+00,  2.637362637362637e-01,  1.701081950381247e-01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.004252437950773e+01,  7.100490174687780e-01,  2.904564315352697e-01,  2.403850944289440e-01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.792847387436275e+01,  5.962007287573173e-01,  0.000000000000000e+00,  2.985598896646471e-01,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.036248557756623e+01,  4.274352695086606e-01,  4.909090909090909e-01,  2.451151419494777e-01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.227137539555119e+01,  6.944327937195902e-01,  5.515695067264574e-01,  1.406441316794161e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.559932979027034e+01,  4.429920226982368e-01,  0.000000000000000e+00,  4.331906942110417e-01,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.295211587193129e+01,  1.210570499679035e+00,  3.833333333333334e-01,  1.329992290419872e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.297204965639487e+01,  9.555391129195955e-01,  3.472222222222222e-01,  1.284454017396768e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.204517842838903e+01,  7.855757006392825e-01,  3.206751054852321e-01,  1.476190833187159e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.759042390067880e+01,  6.365062230176137e-01,  0.000000000000000e+00,  2.916427163075276e-01,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.272293522200380e+01,  8.758659606222297e-01,  4.305555555555556e-01,  1.515403482971504e-01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.882999999381905e+01,  1.093495612567926e+00,  1.393034825870647e-01,  2.812844526375672e-01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.124270875102353e+01,  8.233816917870739e-01,  1.637931034482759e-01,  1.899761494057426e-01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.870921106802748e+01,  7.818363246474510e-01,  0.000000000000000e+00,  2.720980567994917e-01,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.712042489293806e+01,  4.587423038585335e-01,  0.000000000000000e+00,  3.292628374145835e-01,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.019418155756019e+01,  6.767748237492971e-01,  3.469387755102041e-01,  2.319045120206236e-01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.847443675965909e+01,  2.864510681238264e-01,  3.687500000000000e-01,  3.157750928934030e-01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.955814988671868e+01,  5.805193003732922e-01,  0.000000000000000e+00,  2.429044338633495e-01,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.727675691842192e+01,  5.086087719206799e-01,  0.000000000000000e+00,  3.416747956442485e-01,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.973235604236026e+01,  3.690125179276866e-01,  4.475524475524476e-01,  2.747751116917034e-01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.752502082348366e+01,  9.546059286703430e-01,  0.000000000000000e+00,  3.505489671184535e-01,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.199107456210089e+01,  8.141276923727440e-01,  7.478260869565216e-01,  1.632542049424108e-01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -2.006456393030414e+01,  1.074554709258628e+00,  0.000000000000000e+00,  2.037214128782045e-01,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.097993400920950e+01,  1.117285551846042e+00,  9.278350515463918e-02,  1.914579983793998e-01,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.985024998787433e+01,  8.689192967983154e-01,  0.000000000000000e+00,  2.275233404602132e-01,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.873118553513553e+01,  9.620882838105778e-01,  1.855203619909502e-01,  2.798572987617858e-01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.927778411290501e+01,  6.557008623006150e-01,  0.000000000000000e+00,  2.253682429178087e-01,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.008856506652387e+01,  6.551377133892458e-01,  6.122448979591837e-02,  2.226092183266228e-01,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.012787185771369e+01,  9.089376983560833e-01,  2.463768115942029e-01,  2.237046246632817e-01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.069545243958744e+01,  3.811349706267657e-01,  3.867595818815331e-01,  2.316079737594099e-01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.154365453211961e+01,  1.155051441966457e+00,  3.191489361702128e-01,  1.711794426251758e-01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.934045494128056e+01,  6.796645234100779e-01,  2.142857142857143e-01,  2.554937593923269e-01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.726742533395554e+01,  3.845947213818099e-01,  4.833836858006042e-02,  3.205821788383738e-01,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.158521584429753e+01,  1.312697244744908e+00,  4.666666666666667e-01,  1.731042204213335e-01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.681562398819866e+01,  5.556319363102731e-01,  0.000000000000000e+00,  3.834339820575696e-01,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.115103554721907e+01,  9.280337153712617e-01,  1.737089201877934e-01,  1.915289144337833e-01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.146451653329505e+01,  7.191136271314897e-01,  3.832599118942731e-01,  1.788081009356050e-01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.858943717162169e+01,  7.708405836738836e-01,  9.716599190283401e-02,  2.986250781644267e-01,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.132497647805313e+01,  1.066544595860023e+00,  0.000000000000000e+00,  2.015535234551586e-01,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.668707402057498e+01,  5.745748541032720e-01,  3.167938931297710e-01,  4.596714310941019e-01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.073774654633547e+01,  1.148966212029044e+00,  0.000000000000000e+00,  2.033196662672897e-01,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.112607915445508e+01,  5.223559391776917e-01,  4.469696969696970e-01,  2.202352565098555e-01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.143268123140490e+01,  3.352659973714495e-01,  5.063291139240507e-01,  2.124891447285993e-01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.039577070907758e+01,  9.058992653743476e-01,  3.168316831683168e-01,  2.275021395021453e-01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.227049550206508e+01,  1.002971778341765e+00,  5.000000000000000e-01,  1.408259681281202e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.662956863549569e+01,  5.980244333412230e-01,  0.000000000000000e+00,  4.154566840623169e-01,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -1.993250246883198e+01,  7.079637952143337e-01,  1.372549019607843e-01,  2.616197874987519e-01,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.153939661266924e+01,  8.038525632890339e-01,  4.070796460176991e-01,  1.840442846580558e-01,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.041565602647832e+01,  4.451323763973147e-01,  6.445993031358885e-01,  2.256233959759689e-01,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.491220059813453e+01,  5.876979278074478e-01,  0.000000000000000e+00,  5.153010070329470e-01,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.258196819184258e+01,  1.018874700362419e+00,  7.129186602870813e-01,  1.562060336723385e-01,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.872081367732849e+01,  8.053782077450173e-01,  2.677824267782427e-01,  3.328719489549569e-01,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.963257020107686e+01,  8.249893713483385e-01,  1.140350877192982e-01,  2.384085524674394e-01,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.967898044060934e+01,  5.038178702216710e-01,  3.272727272727273e-01,  2.729601556805048e-01,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.373993628229002e+01,  1.068649193869865e+00,  4.646464646464646e-01,  1.199679300263669e-01,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.135260819114948e+01,  8.747868385406813e-01,  2.636363636363636e-01,  1.888573661924189e-01,  1.449236009743765e+01
s1002       , -1.703565403983971e+01, -1.732700188456121e+01,  3.941385165653924e-01,  0.000000000000000e+00,  3.208738301414947e-01,  1.072195658754672e+01
s1003       , -2.272857267296788e+01, -2.255346311835203e+01,  8.199650759896703e-01,  4.766355140186916e-01,  1.285774465705128e-01,  1.507246006498045e+01
s1004       , -1.957549960274314e+01, -1.909429647710738e+01,  9.337482230635231e-01,  1.176470588235294e-01,  2.627703106359125e-01,  1.181385366620019e+01
s1005       , -2.033955634118916e+01, -2.028377084603641e+01,  1.218109507696040e+00,  6.735751295336788e-02,  2.134822216950117e-01,  1.309467877813229e+01
s1006       , -2.103463075725037e+01, -2.116620468430406e+01,  6.687162565190548e-01,  0.000000000000000e+00,  2.235234393453725e-01,  1.611982419501173e+01
s1007       , -1.845815321471510e+01, -1.901419431197779e+01,  5.229484920336622e-01,  0.000000000000000e+00,  2.615522499469175e-01,  1.284421889213790e+01
s1008       , -2.105860584214290e+01, -2.086618474151877e+01,  7.428936602035009e-01,  5.066666666666667e-01,  1.813691106397906e-01,  1.264011945340512e+01
s1009       , -2.225664818829298e+01, -2.199854710250596e+01,  7.410883563205857e-01,  5.375000000000000e-01,  1.665273135482560e-01,  1.443659806460750e+01
s1010       , -2.029000137617794e+01, -2.051610213105857e+01,  1.136592912224885e+00,  1.170212765957447e-01,  1.957034946840009e-01,  1.320242644558132e+01
s1011       , -2.150175758271834e+01, -2.112754337188338e+01,  6.039422421294877e-01,  6.679389312977100e-01,  2.001225207865396e-01,  1.293947561413003e+01
s1012       , -1.789395613621291e+01, -1.798784474508414e+01,  6.233362398667690e-01,  2.052238805970149e-01,  3.598106214820054e-01,  1.125471782638213e+01
s1013       , -1.907481979836395e+01, -1.954379062521532e+01,  5.925366843551995e-01,  3.166023166023166e-01,  2.713756481870980e-01,  1.250137949850511e+01
s1014       , -1.701362802016618e+01, -1.710933227422964e+01,  6.422573576574846e-01,  1.847826086956522e-01,  4.168123069643445e-01,  1.046607073042243e+01
s1015       , -1.771043360260808e+01, -1.799702255250462e+01,  8.087297531978010e-01,  2.816901408450704e-01,  3.458745138912964e-01,  1.043105373490047e+01
s1016       , -2.325177194237830e+01, -2.276291322463927e+01,  9.115976779543616e-01,  4.095238095238095e-01,  1.563854338565167e-01,  1.600049900257526e+01
s1017       , -2.061131053204120e+01, -2.073283400311887e+01,  8.605174939288016e-01,  1.279620853080569e-01,  1.957406600814339e-01,  1.402968136631057e+01
s1018       , -1.637685178145171e+01, -1.621238983832898e+01,  8.201853736973305e-01,  0.000000000000000e+00,  4.253379771756947e-01,  9.391851443125473e+00
s1019       , -2.229355013298489e+01, -2.219177064154228e+01,  9.029230919658133e-01,  4.434389140271493e-01,  1.452226286016571e-01,  1.463074624087106e+01
s1020       , -1.626620443538163e+01, -1.641039338133356e+01,  4.098639060802122e-01,  0.000000000000000e+00,  3.549897841180646e-01,  9.451706880547947e+00
s1021       , -2.225684084822025e+01, -2.246565387660334e+01,  1.122423993596659e+00,  5.891089108910891e-01,  1.420289268802000e-01,  1.410436813547085e+01
s1022       , -1.619907626993357e+01, -1.617495882199983e+01,  6.426844961753478e-01,  0.000000000000000e+00,  4.196356604801031e-01,  9.538465716921277e+00
s1023       , -2.164326276096592e+01, -2.131739615476258e+01,  1.007076547969474e+00,  1.869158878504673e-02,  1.966610403621878e-01,  1.537160078782734e+01
s1024       , -1.814482992541786e+01, -1.795343516907968e+01,  6.219808901937625e-01,  0.000000000000000e+00,  3.142963198678594e-01,  1.142756618357285e+01
s1025       , -1.966276460675046e+01, -1.993006649905560e+01,  1.026413040208632e+00,  1.185567010309278e-01,  2.098365089794777e-01,  1.247635427993114e+01
s1026       , -1.787958226759213e+01, -1.787263659316562e+01,  7.684208980537144e-01,  0.000000000000000e+00,  3.127044610607456e-01,  1.100578495458461e+01
s1027       , -2.228548280106830e+01, -2.256662693072401e+01,  1.028701458918257e+00,  4.000000000000000e-01,  1.305344988068829e-01,  1.510464422050675e+01
s1028       , -1.939576101741603e+01, -1.918202420096302e+01,  7.209573037242260e-01,  0.000000000000000e+00,  2.518810843713787e-01,  1.268979491607855e+01
s1029       , -2.072177297910414e+01, -2.059277804305191e+01,  1.380744484507513e+00,  2.043010752688172e-01,  2.156094330430611e-01,  1.284398106992824e+01
s1030       , -2.116639743005703e+01, -2.095266761678139e+01,  1.232131509051219e+00,  1.570680628272251e-02,  1.931104576875297e-01,  1.426621977952033e+01
s1031       , -1.871817432191781e+01, -1.887892535648557e+01,  7.695646647795975e-01,  0.000000000000000e+00,  2.697957142274674e-01,  1.229143223883232e+01
s1032       , -1.793076662035363e+01, -1.889192818118470e+01,  3.883853048180677e-01,  3.601532567049809e-01,  2.754503927284651e-01,  1.148421012576948e+01
s1033       , -2.190726556241366e+01, -2.167276698321677e+01,  4.637780655510827e-01,  6.268656716417911e-01,  1.857169005292313e-01,  1.417652183436398e+01
s1034       , -1.655942363042545e+01, -1.674793011592582e+01,  4.415853783271055e-01,  0.000000000000000e+00,  3.599407533993905e-01,  1.010645559265062e+01
s1035       , -1.920990065585595e+01, -1.947371852364557e+01,  5.685256350820339e-01,  2.941176470588235e-01,  2.533674875635619e-01,  1.224930617228555e+01
s1036       , -1.624542641970273e+01, -1.596547669512009e+01,  8.344094257576876e-01,  0.000000000000000e+00,  4.291805627987016e-01,  8.956497933403799e+00
s1037       , -1.865413258865576e+01, -1.896735692661714e+01,  7.158931821332983e-01,  0.000000000000000e+00,  2.626139184201547e-01,  1.244619970004507e+01
s1038       , -2.303917859954092e+01, -2.327119296690525e+01,  1.184262642049273e+00,  5.583756345177665e-01,  1.283217331385079e-01,  1.545839751261079e+01
s1039       , -2.268866240524940e+01, -2.312999728472928e+01,  9.746324021110981e-01,  5.000000000000000e-01,  1.225287619691480e-01,  1.571372539146203e+01
s1040       , -2.002650999928207e+01, -2.054344712797785e+01,  5.832908294878604e-01,  4.179687500000000e-01,  2.304453200527994e-01,  1.338284469474207e+01
