# c0 + a0 * (cub_root_V * NBI) + a1 * (Al + O) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.336725364623598; Max AE: 1.52347596804153
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.383093674440205e-02, -2.677084035716640e+00,  7.244090775767774e-01, -1.352590484553453e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                22|5|mult; (cub_root_V * NBI); $\left(cub_{root, V} NBI\right)$; (cub_root_V .* NBI); (newdata$cub_root_V * newdata$NBI); cub_root_V,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s174        , -2.217746151284670e+01, -2.222401574044933e+01,  1.714703624583229e+01,  4.637096774193548e-01, -1.227783238293809e+01
s175        , -1.912249737452136e+01, -1.941206735355632e+01,  1.247973964728691e+01,  1.121076233183857e-01, -9.155364626983710e+00
s176        , -2.262880123350610e+01, -2.219362277786853e+01,  1.695990746480840e+01,  3.716814159292036e-01, -1.255431600563668e+01
s177        , -1.998504477748202e+01, -2.032774856233583e+01,  1.569776503222166e+01,  4.344262295081967e-01, -9.600661774970481e+00
s178        , -1.778030448780716e+01, -1.838704985185171e+01,  1.519902948374860e+01,  0.000000000000000e+00, -8.469377421482340e+00
s179        , -2.322340610724453e+01, -2.376955221774373e+01,  1.407361536279057e+01,  6.702127659574468e-01, -1.329253888891750e+01
s180        , -1.682543251402466e+01, -1.672122492112432e+01,  1.582675607498951e+01,  0.000000000000000e+00, -6.242456096917204e+00
s181        , -1.586682207916231e+01, -1.589846038499068e+01,  1.732887274236037e+01,  0.000000000000000e+00, -5.280512479176290e+00
s182        , -2.348293513803748e+01, -2.317824435329335e+01,  1.738576983655026e+01,  4.166666666666667e-01, -1.379655985408540e+01
s183        , -2.155098810628208e+01, -2.116121067889767e+01,  1.402270611477968e+01,  8.994708994708994e-02, -1.183039634562246e+01
s184        , -2.324937775466465e+01, -2.348538355579259e+01,  1.556891684049488e+01,  5.875000000000000e-01, -1.337897194017659e+01
s185        , -2.378592453308165e+01, -2.387728547436165e+01,  1.597226434173450e+01,  5.026737967914439e-01, -1.428012270161551e+01
s186        , -2.071202883303041e+01, -2.105250160190332e+01,  1.399468668262145e+01,  2.970297029702970e-01, -1.091180552417102e+01
s187        , -2.027503475690737e+01, -2.027622487009028e+01,  1.290181963917597e+01,  7.725321888412018e-02, -1.052592868816534e+01
s188        , -2.214013663755619e+01, -2.210502185572642e+01,  1.530696978961650e+01,  2.762430939226519e-01, -1.259342122019379e+01
s189        , -2.074030596943589e+01, -2.083424336437422e+01,  1.536679222316486e+01,  4.022556390977444e-01, -1.038043170457323e+01
s190        , -1.914542963593283e+01, -1.899102809967490e+01,  1.371467026821236e+01,  0.000000000000000e+00, -9.131355631258135e+00
s191        , -1.679323473828856e+01, -1.747967933425837e+01,  1.380289772128873e+01,  2.796934865900383e-01, -6.021627146410525e+00
s192        , -1.690928184419942e+01, -1.700725172956263e+01,  1.620736578180050e+01,  0.000000000000000e+00, -6.681343027707474e+00
s193        , -2.273712334380998e+01, -2.301121516865516e+01,  1.607043070525796e+01,  4.860335195530726e-01, -1.315742348079495e+01
s194        , -2.090019731082972e+01, -2.139154881378997e+01,  1.430366406887415e+01,  3.333333333333333e-01, -1.128143259624100e+01
s195        , -1.910778599576077e+01, -1.917705912775237e+01,  1.287328656436934e+01,  0.000000000000000e+00, -9.290791849822904e+00
s196        , -1.918378235513936e+01, -1.878752018234670e+01,  1.431764768986068e+01,  0.000000000000000e+00, -8.920204556581709e+00
s197        , -2.010118773573690e+01, -2.031628757058265e+01,  1.283417111243547e+01,  5.076142131979695e-02, -1.067130570333957e+01
s198        , -2.040069724820686e+01, -2.033844120891600e+01,  1.707269911938723e+01,  4.631147540983607e-01, -9.668514414317436e+00
s199        , -2.033728659050214e+01, -2.048675280508644e+01,  1.334203269493561e+01,  5.474137931034483e-01, -9.129993724151662e+00
s200        , -1.788348829912646e+01, -1.782957297036236e+01,  1.398964821703220e+01,  0.000000000000000e+00, -7.559863078891178e+00
s201        , -1.891783601993355e+01, -1.932759904452914e+01,  1.363940352437601e+01,  0.000000000000000e+00, -9.587259999985116e+00
s202        , -2.174492495952721e+01, -2.185465050125594e+01,  1.810917916579567e+01,  4.693877551020408e-01, -1.185830618226519e+01
s203        , -2.185008698942601e+01, -2.165096422938468e+01,  1.251274201590154e+01,  0.000000000000000e+00, -1.266413488214730e+01
s204        , -2.086349108831322e+01, -2.105857006491496e+01,  1.284650165421895e+01,  1.554404145077720e-01, -1.131056013567112e+01
s205        , -2.088054945703831e+01, -2.141194390281382e+01,  1.473072011777219e+01,  5.175438596491229e-01, -1.067824929126742e+01
s206        , -2.114956534802060e+01, -2.148398134028236e+01,  1.675240923268326e+01,  5.250000000000000e-01, -1.098409418241265e+01
s207        , -1.936064601068155e+01, -1.929535647652718e+01,  2.017003712278606e+01,  3.605015673981191e-01, -8.966248418586986e+00
s208        , -2.173553987268506e+01, -2.136117223861781e+01,  1.264639991152091e+01,  0.000000000000000e+00, -1.227956305278023e+01
s209        , -1.958079034508013e+01, -1.956611393304011e+01,  1.378257402878543e+01,  0.000000000000000e+00, -9.933082565941604e+00
s210        , -2.077095411669474e+01, -2.152072647960239e+01,  1.408728790809411e+01,  4.045454545454545e-01, -1.117154691735402e+01
s211        , -2.106003856984427e+01, -2.073590447085909e+01,  1.339765201744781e+01,  1.190476190476190e-01, -1.106341307937415e+01
s212        , -1.921431398034701e+01, -1.908277768963628e+01,  1.260907863995332e+01,  1.179245283018868e-01, -8.694272394963125e+00
s213        , -1.891211086691480e+01, -1.903301243995679e+01,  1.209248967253084e+01,  2.139737991266376e-01, -8.210839253196074e+00
s214        , -1.797391097043976e+01, -1.765886569915667e+01,  1.548588005587728e+01,  0.000000000000000e+00, -7.497361440010607e+00
s215        , -2.046416066581664e+01, -2.044607185128227e+01,  1.371110220661468e+01,  0.000000000000000e+00, -1.113953675804293e+01
s216        , -2.054695205981560e+01, -2.065705098718784e+01,  1.220531263007581e+01,  4.593301435406699e-01, -9.559051304904129e+00
s217        , -2.064527960557822e+01, -2.079598407921196e+01,  1.438377913214565e+01,  2.539682539682540e-01, -1.076186204078353e+01
s218        , -2.267569057486860e+01, -2.282507234966139e+01,  1.558449883949388e+01,  4.788732394366197e-01, -1.287069285119196e+01
s219        , -1.969996813819463e+01, -2.037453112405565e+01,  1.477101099876712e+01,  1.684981684981685e-01, -1.054074340953632e+01
s220        , -2.056541179285701e+01, -2.137155186384956e+01,  1.411193845444442e+01,  4.708737864077670e-01, -1.072335449989922e+01
s221        , -2.147236245537334e+01, -2.139721519169459e+01,  1.241041629303326e+01,  0.000000000000000e+00, -1.230200924483655e+01
s222        , -1.817717386569833e+01, -1.811462806782966e+01,  1.368818429711865e+01,  0.000000000000000e+00, -7.918476882483075e+00
s223        , -2.049263974761081e+01, -2.034288931369984e+01,  1.424680887393313e+01,  6.912442396313365e-02, -1.080364141210847e+01
s224        , -2.147370851727396e+01, -2.144267285936980e+01,  1.842716579993399e+01,  4.898648648648649e-01, -1.125072203990449e+01
s225        , -2.297636192643720e+01, -2.268873560635620e+01,  1.518499686501168e+01,  5.922746781115880e-01, -1.221717736689552e+01
s226        , -2.349615644619751e+01, -2.282758855381096e+01,  1.609720159988449e+01,  5.726495726495726e-01, -1.258694355247324e+01
s227        , -1.994214785348108e+01, -2.024970151874052e+01,  1.640299940757351e+01,  3.333333333333333e-01, -9.948127869723004e+00
s228        , -1.935600154849446e+01, -1.944713048854722e+01,  1.528810947210186e+01,  0.000000000000000e+00, -9.943058976019731e+00
s229        , -1.931982821700711e+01, -1.952501318077915e+01,  1.686843038368432e+01,  1.149068322981366e-01, -9.808807798413323e+00
s230        , -1.663964761443124e+01, -1.689297190120227e+01,  1.430542043919796e+01,  0.000000000000000e+00, -6.303487895103385e+00
s231        , -1.912412961575534e+01, -1.908164220613129e+01,  1.452804319086853e+01,  3.686635944700461e-02, -9.214327504492635e+00
s232        , -2.205202611453251e+01, -2.164881993995829e+01,  1.793197676994582e+01,  3.242009132420091e-01, -1.209020798692846e+01
s233        , -2.108987100746543e+01, -2.083481975457250e+01,  1.585282294884109e+01,  5.446808510638298e-01, -9.911134079042505e+00
s234        , -2.119865480781422e+01, -2.107095698303081e+01,  1.560026662147177e+01,  4.419889502762431e-01, -1.058738187647315e+01
s235        , -1.634470488909293e+01, -1.606054073124804e+01,  1.478054615177063e+01,  4.868913857677903e-02, -5.029420685617342e+00
s236        , -2.035495556536669e+01, -2.096751832136545e+01,  1.426019486353055e+01,  0.000000000000000e+00, -1.192290273099593e+01
s237        , -2.057488800817375e+01, -2.042088252213658e+01,  1.647457851154630e+01,  5.058365758754864e-01, -9.555222619366910e+00
s238        , -2.181497599002021e+01, -2.125822425623709e+01,  1.525871362961418e+01,  6.217228464419475e-01, -1.014215253281246e+01
s239        , -1.938605784207409e+01, -1.961375010823081e+01,  1.189917801804250e+01,  2.365145228215768e-01, -8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.902562582004344e+01,  1.258897482187349e+01,  2.431192660550459e-01, -8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.688243254853614e+01,  1.427524843576826e+01,  0.000000000000000e+00, -6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.010996277519330e+01,  1.275696191786528e+01,  0.000000000000000e+00, -1.056514369318476e+01
s243        , -1.996072124442394e+01, -1.996561132209318e+01,  1.203727002648494e+01,  0.000000000000000e+00, -1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.111362652018314e+01,  1.542977324081820e+01,  4.354066985645934e-01, -1.065087936669458e+01
s245        , -2.152256201120388e+01, -2.158252603286842e+01,  1.407701915689177e+01,  1.730769230769231e-01, -1.211107051757640e+01
s246        , -1.806013829922115e+01, -1.798838131513337e+01,  1.474232362179252e+01,  9.216589861751152e-02, -7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.653409932269996e+01,  1.529797207346245e+01,  0.000000000000000e+00, -5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.066999429108939e+01,  1.566173536348229e+01,  3.939393939393939e-01, -1.021856125039917e+01
s249        , -2.031192930505803e+01, -2.058908033779543e+01,  1.216622058824022e+01,  3.809523809523809e-01, -9.750346650850247e+00
s250        , -1.829082894515480e+01, -1.829072881214115e+01,  1.343974962390435e+01,  1.084905660377359e-01, -7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.333693087583476e+01,  1.368385435553544e+01,  5.614035087719298e-01, -1.305233780324621e+01
s252        , -1.836403387539604e+01, -1.820751528487811e+01,  1.485529848861288e+01,  0.000000000000000e+00, -8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.949092533063313e+01,  1.719055991161080e+01,  0.000000000000000e+00, -1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.020277991015318e+01,  1.376462631960636e+01,  1.229508196721311e-01, -1.035551201470180e+01
s255        , -2.045692599174058e+01, -2.014181069327004e+01,  1.211908091639021e+01,  0.000000000000000e+00, -1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.789002887158325e+01,  1.294050864053715e+01,  1.238938053097345e-01, -7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.152527523058635e+01,  1.458651440243783e+01,  2.266666666666667e-01, -1.189295676042706e+01
s258        , -1.860059101905129e+01, -1.843087005861343e+01,  1.569851319674029e+01,  0.000000000000000e+00, -8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.082715211216182e+01,  1.215570598584664e+01,  0.000000000000000e+00, -1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.724840629413748e+01,  1.559424646501334e+01,  3.333333333333333e-02, -6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.034751082467243e+01,  1.232341621574916e+01,  0.000000000000000e+00, -1.084289215517570e+01
s262        , -2.014040040752147e+01, -2.022324410271309e+01,  1.179730255885131e+01,  5.291479820627802e-01, -8.654977913039405e+00
s263        , -1.686996628366655e+01, -1.665169169469394e+01,  1.506890779212411e+01,  0.000000000000000e+00, -6.058769334821067e+00
s264        , -2.074271161967796e+01, -1.999588414777831e+01,  1.721963568590984e+01,  4.234234234234234e-01, -9.359321431580243e+00
s265        , -2.059536695716665e+01, -2.040667655435051e+01,  1.554226788754399e+01,  4.084507042253521e-01, -9.787615788885327e+00
s266        , -2.198651133619990e+01, -2.163156691541930e+01,  1.616590398982277e+01,  5.067873303167421e-01, -1.118725996682219e+01
s267        , -1.899333543245141e+01, -1.884448055696934e+01,  1.401338875539077e+01,  5.092592592592592e-02, -8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.864780646132573e+01,  1.226048283307809e+01,  2.289719626168224e-01, -7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.085314486738755e+01,  1.284899932097881e+01,  0.000000000000000e+00, -1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.916940729090425e+01,  1.511438447760200e+01,  0.000000000000000e+00, -9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.961088842390823e+01,  1.587119642723428e+01,  0.000000000000000e+00, -1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.069948916305315e+01,  1.186973100689413e+01,  5.142857142857143e-02, -1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.937247308503441e+01,  1.399949803053686e+01,  2.742616033755274e-01, -8.677331783819763e+00
s274        , -2.135203005648119e+01, -2.161682205521382e+01,  1.470058203720509e+01,  4.641148325358851e-01, -1.115503189255459e+01
s275        , -2.088724638081418e+01, -2.113855904880140e+01,  1.339099586972665e+01,  3.721973094170403e-01, -1.068295621263695e+01
s276        , -1.839432489855567e+01, -1.843128279415854e+01,  1.593589435914655e+01,  0.000000000000000e+00, -8.615710506401825e+00
s277        , -2.199306195501885e+01, -2.046958598697731e+01,  1.356682266533296e+01,  8.512396694214877e-01, -8.009508224213144e+00
s278        , -2.276883612887764e+01, -2.284281437308002e+01,  1.443285195337315e+01,  2.878787878787879e-01, -1.346774028850329e+01
s279        , -2.262380984036664e+01, -2.266959774375476e+01,  1.927250957634282e+01,  3.709677419354839e-01, -1.348162787024724e+01
s280        , -1.620731240668889e+01, -1.654665232382352e+01,  1.660904168689447e+01,  0.000000000000000e+00, -6.091998482529299e+00
s281        , -2.072632910940930e+01, -2.023020503727182e+01,  1.445949702545707e+01,  6.936170212765957e-01, -8.364862486184286e+00
s282        , -1.840721485531197e+01, -1.870231405604853e+01,  1.557780471444130e+01,  3.489361702127660e-01, -7.658904192566862e+00
s283        , -1.945843055355910e+01, -1.974417346830394e+01,  1.383766873605883e+01,  0.000000000000000e+00, -1.018525800360357e+01
s284        , -2.290375248734285e+01, -2.352646558961822e+01,  1.849702984848829e+01,  3.886792452830189e-01, -1.450928405793766e+01
s285        , -2.162506652538119e+01, -2.116159261804066e+01,  1.630389786089056e+01,  3.551401869158878e-01, -1.111487821890570e+01
s286        , -2.308167299949378e+01, -2.360858485617327e+01,  1.670143877524981e+01,  3.595505617977528e-01, -1.452249913034876e+01
s287        , -1.888746545864790e+01, -1.914626172181448e+01,  1.156655190594071e+01,  3.000000000000000e-01, -7.988395957295809e+00
s288        , -2.031934863671701e+01, -2.011691023180204e+01,  1.701449053697146e+01,  0.000000000000000e+00, -1.106742904579474e+01
s289        , -2.410980627565496e+01, -2.443592191354709e+01,  1.588811029304543e+01,  4.648648648648649e-01, -1.518127018130313e+01
s290        , -2.087284446952964e+01, -2.062976775399704e+01,  1.327256468924752e+01,  0.000000000000000e+00, -1.134236813658919e+01
s291        , -2.204275686911580e+01, -2.147345024114354e+01,  1.254222879502553e+01,  8.839285714285714e-01, -9.155905582050643e+00
s292        , -1.820983264392220e+01, -1.816708415761191e+01,  1.455823845513616e+01,  2.427983539094650e-01, -7.194303113102764e+00
s293        , -1.668568749246811e+01, -1.658601475233115e+01,  1.699411107270918e+01,  4.032258064516129e-02, -6.041883454686982e+00
s294        , -2.280852590517532e+01, -2.346385822458630e+01,  1.477963585260031e+01,  4.946236559139785e-01, -1.360114790021668e+01
s295        , -1.673628435422914e+01, -1.746753591849250e+01,  1.341866773982220e+01,  1.877394636015326e-01, -6.300219558035243e+00
s296        , -2.103716924286631e+01, -2.075421425355857e+01,  1.522728106216783e+01,  6.483050847457628e-01, -9.344525987350860e+00
s297        , -2.124288787488653e+01, -2.119287445162581e+01,  1.280193071701411e+01,  3.259668508287293e-01, -1.086061321046221e+01
s298        , -2.177880180045448e+01, -2.160607337027684e+01,  1.717527488989099e+01,  5.636363636363636e-01, -1.105878742348466e+01
s299        , -1.893486515270964e+01, -1.916081666371841e+01,  1.232268486227064e+01,  6.589147286821706e-02, -8.961148091909056e+00
s300        , -1.774017522269403e+01, -1.801244762770107e+01,  1.276952853172598e+01,  2.394957983193277e-01, -6.786046854779505e+00
s301        , -2.283171483494903e+01, -2.296965687146548e+01,  1.660954449390285e+01,  5.049504950495050e-01, -1.309253443144933e+01
s302        , -1.721456897049112e+01, -1.724913264146262e+01,  1.531851319465296e+01,  0.000000000000000e+00, -6.912383156927823e+00
s303        , -2.130552121943375e+01, -2.088663063234465e+01,  1.436006839873693e+01,  6.812227074235808e-01, -9.305313180402747e+00
s304        , -2.313677054561944e+01, -2.302690395069333e+01,  1.593615551196165e+01,  3.041474654377880e-01, -1.383570959537233e+01
s305        , -1.858159986173835e+01, -1.866900696980228e+01,  1.585173973182820e+01,  4.888888888888889e-02, -8.753463819446594e+00
s306        , -2.163460095493751e+01, -2.153829110899223e+01,  1.494072644784815e+01,  1.863636363636364e-01, -1.210085642603838e+01
s307        , -1.987289536762319e+01, -2.019604116804566e+01,  1.281057930160509e+01,  0.000000000000000e+00, -1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.973288287593734e+01,  1.401878386303877e+01,  7.665198237885462e-01, -7.357925232196011e+00
s309        , -2.129242792516701e+01, -2.143176097773379e+01,  1.925255215558134e+01,  3.846153846153846e-01, -1.172012909677737e+01
s310        , -1.894855963686166e+01, -1.908089874782955e+01,  1.374083177229307e+01,  3.225806451612903e-02, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -1.993851231270422e+01,  1.631802754850330e+01,  0.000000000000000e+00, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.838592601604235e+01,  1.549451152812953e+01,  0.000000000000000e+00, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.958783832011200e+01,  1.153670286362193e+01,  1.481481481481481e-01, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.943028853426159e+01,  1.306407696883291e+01,  0.000000000000000e+00, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.968248158427951e+01,  1.762165306227305e+01,  3.903345724907063e-01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.228357110748454e+01,  1.636836716954610e+01,  5.391304347826087e-01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.635405937376825e+01,  1.439651229217928e+01,  5.752212389380531e-02, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -2.011279760950742e+01,  1.136348878406809e+01,  1.650485436893204e-01, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.966421240142245e+01,  1.393642020466427e+01,  2.189054726368159e-01, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.531972799684044e+01,  1.480966590328834e+01,  5.798319327731093e-01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.757025550366921e+01,  1.542041726858167e+01,  0.000000000000000e+00, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.051527890011360e+01,  1.339877079393235e+01,  1.836734693877551e-01, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.135628784238644e+01,  1.487547508241139e+01,  2.153846153846154e-01, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.878730037802011e+01,  1.481679359668486e+01,  0.000000000000000e+00, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.977022130532418e+01,  1.301076458921027e+01,  0.000000000000000e+00, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.044627798992472e+01,  1.535196250006606e+01,  5.665236051502146e-01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.904739596097521e+01,  1.404746206708181e+01,  0.000000000000000e+00, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.100264534680008e+01,  1.593998261472591e+01,  4.618473895582329e-01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -2.096150079663088e+01,  1.615626030219651e+01,  6.360294117647058e-01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.176300460077405e+01,  1.425490276056748e+01,  5.021834061135371e-01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.988152415287319e+01,  1.508338950310674e+01,  2.272727272727273e-01, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -1.999654132778457e+01,  1.893650996613538e+01,  3.017241379310345e-01, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.299806297961179e+01,  1.644252286178057e+01,  4.293478260869565e-01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.790153613510251e+01,  1.528241197106319e+01,  0.000000000000000e+00, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.863122051774149e+01,  1.523975268977299e+01,  1.166666666666667e-01, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.116075350803450e+01,  1.830502594041115e+01,  3.362831858407080e-01, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.638052466088885e+01,  1.878875034377126e+01,  4.169381107491857e-01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.145240875707282e+01,  1.733954888192954e+01,  4.893617021276596e-01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.844269985053259e+01,  1.473697464930646e+01,  0.000000000000000e+00, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.925398054379425e+01,  1.386194233065179e+01,  1.792452830188679e-01, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.373042339116373e+01,  1.654421760007232e+01,  4.212962962962963e-01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.917164224273373e+01,  1.568684025191036e+01,  5.263157894736842e-02, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.927748591484597e+01,  1.136576830239012e+01,  2.876712328767123e-01, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.199066952879728e+01,  1.804330147796130e+01,  4.094202898550725e-01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.853857916756579e+01,  1.283219433501092e+01,  0.000000000000000e+00, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.182582957805984e+01,  1.593730798803830e+01,  4.928909952606635e-01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.704952087069694e+01,  1.524062511101266e+01,  1.549295774647887e-01, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.055174197699270e+01,  1.363897006277776e+01,  1.531100478468899e-01, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.909073346067542e+01,  1.229956491254314e+01,  0.000000000000000e+00, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.056103038987812e+01,  1.926206081563077e+01,  2.775330396475771e-01, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.190231469144916e+01,  1.669814682847919e+01,  3.591160220994475e-01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.078092593242149e+01,  1.444936469280670e+01,  6.372549019607843e-02, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.918962540588760e+01,  1.655553576291301e+01,  0.000000000000000e+00, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.094962744071305e+01,  1.568416850371765e+01,  6.192893401015229e-01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.751353443591693e+01,  1.341439172331526e+01,  0.000000000000000e+00, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.104099846801295e+01,  1.628910346818231e+01,  4.461538461538462e-01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.945586709552581e+01,  1.351661578965764e+01,  9.854014598540146e-02, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -1.985063708286731e+01,  1.222624072310031e+01,  3.076923076923077e-02, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.110484426011556e+01,  1.745427804432715e+01,  3.190476190476190e-01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.866189517395584e+01,  1.334390709727341e+01,  1.494845360824742e-01, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.120344345202662e+01,  1.645499408858184e+01,  5.545851528384279e-01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.098930040556534e+01,  1.233944539154469e+01,  0.000000000000000e+00, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.804938266171510e+01,  1.609659249641518e+01,  0.000000000000000e+00, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.768397954114605e+01,  1.315976045722384e+01,  0.000000000000000e+00, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.132040833372846e+01,  1.749874078283300e+01,  6.621621621621622e-01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.275362308749871e+01,  1.666969526285765e+01,  5.043103448275862e-01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.263685252707376e+01,  1.601662118714853e+01,  5.352112676056338e-01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -1.951408352874027e+01,  1.583490415607037e+01,  0.000000000000000e+00, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.258388338348609e+01,  1.510020544667719e+01,  4.622641509433962e-01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.800190678221471e+01,  1.483167361378741e+01,  0.000000000000000e+00, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.073695791543144e+01,  1.222218539674651e+01,  4.469273743016760e-02, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.168673060718487e+01,  1.805254276874982e+01,  3.826530612244898e-01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.605088941819303e+01,  1.639092030657564e+01,  0.000000000000000e+00, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.907003548055305e+01,  1.720651540241189e+01,  4.508196721311475e-01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.088165718119654e+01,  1.177994413740416e+01,  0.000000000000000e+00, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.393449914874331e+01,  1.561186400836735e+01,  4.042553191489361e-01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.270385274219720e+01,  1.485793126960184e+01,  5.606060606060607e-01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.093175520382853e+01,  1.637322479171536e+01,  0.000000000000000e+00, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.877424230626292e+01,  1.219706751013137e+01,  1.862745098039216e-01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.822574080207008e+01,  1.422652775623487e+01,  5.343511450381679e-02, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.015689322178127e+01,  1.332372160701552e+01,  6.914893617021277e-02, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.804615468940480e+01,  1.405010777547762e+01,  0.000000000000000e+00, -7.865836743941755e+00
