# c0 + a0 * ((AAV - E_T) * exp(B))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419450565874278; Max AE: 1.6908289567867
# Coefficients
# Task   a0                      c0
# all ,  1.917471903584861e-01, -1.765249494313823e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|0|sub|7|exp|mult; ((AAV - E_T) * exp(B)); $\left(\left(AAV - E_{T}\right) \left(\exp{ B }\right)\right)$; ((AAV - E_T) .* exp(B)); ((newdata$AAV - newdata$E_T) * exp(newdata$B)); AAV,E_T,B
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        , -1.459330008701092e+01, -1.517503738887079e+01,  1.292043731976276e+01
s295        , -1.497891998928428e+01, -1.446776786741694e+01,  1.660898952296089e+01
s296        , -1.635096107524269e+01, -1.620955260342009e+01,  7.525233287749568e+00
s297        , -1.394044684088756e+01, -1.409294528089048e+01,  1.856376437950877e+01
s298        , -1.390689281260246e+01, -1.387393100096850e+01,  1.970596771251467e+01
s299        , -1.691879923072396e+01, -1.658583224929575e+01,  5.562859574882246e+00
s300        , -1.494792565353429e+01, -1.519181288883122e+01,  1.283294972774604e+01
s301        , -1.498305372914210e+01, -1.491325592009212e+01,  1.428568010788000e+01
s302        , -1.688039087699787e+01, -1.680078279375212e+01,  4.441849436196520e+00
s303        , -1.435435685984294e+01, -1.428801787751755e+01,  1.754642171982037e+01
s304        , -1.350771639624432e+01, -1.462456015352449e+01,  1.579128634924342e+01
s305        , -1.449460775327996e+01, -1.395767094895203e+01,  1.926924711271356e+01
s306        , -1.471831019435806e+01, -1.459201882615200e+01,  1.596099588872428e+01
s307        , -1.344874549522846e+01, -1.341138862417669e+01,  2.211821884342849e+01
s308        , -1.638618109006332e+01, -1.636530932306044e+01,  6.712930800557192e+00
s309        , -1.279304785757977e+01, -1.315720598121898e+01,  2.344383223303018e+01
s310        , -1.469069298514492e+01, -1.497264111190893e+01,  1.397597443915139e+01
s311        , -1.368313770151841e+01, -1.384966844340696e+01,  1.983250180939597e+01
s312        , -1.659858795839794e+01, -1.634844391326724e+01,  6.800887290358535e+00
s313        , -1.330584008279445e+01, -1.353484349551455e+01,  2.147437696440512e+01
s314        , -1.480189358824097e+01, -1.483998517737792e+01,  1.466780170547533e+01
s315        , -1.579808967657021e+01, -1.570389601518734e+01,  1.016233366605179e+01
s316        , -1.409124791542818e+01, -1.425068431665897e+01,  1.774112371669860e+01
s317        , -1.673843059299944e+01, -1.713133373640765e+01,  2.717960068964898e+00
s318        , -1.553360556127604e+01, -1.548379335602211e+01,  1.131021311478704e+01
s319        , -1.442071004756051e+01, -1.512590320869931e+01,  1.317668190973365e+01
s320        , -1.652173868715270e+01, -1.628794438189571e+01,  7.116404463040043e+00
s321        , -1.546678284073158e+01, -1.615632513333185e+01,  7.802825204422376e+00
s322        , -1.260809918429022e+01, -1.291625180794178e+01,  2.470045650390848e+01
s323        , -1.712557566966305e+01, -1.656010277902807e+01,  5.697043915312866e+00
s324        , -1.527667193755660e+01, -1.501613577767720e+01,  1.374914104625027e+01
s325        , -1.462380908482325e+01, -1.387980602027164e+01,  1.967532831022585e+01
s326        , -1.494119228123524e+01, -1.534595205882910e+01,  1.202908308589484e+01
s327        , -1.504367598132431e+01, -1.508155107403440e+01,  1.340798717466082e+01
s328        , -1.420735566635725e+01, -1.497337505970606e+01,  1.397214675439750e+01
s329        , -1.496079477552641e+01, -1.553832632266733e+01,  1.102581277211051e+01
s330        , -1.578988147075448e+01, -1.653258751431792e+01,  5.840541531412030e+00
s331        , -1.391180755293236e+01, -1.403142616779104e+01,  1.888459887509859e+01
s332        , -1.428779435430565e+01, -1.446382697239744e+01,  1.662954207975266e+01
s333        , -1.615043990479463e+01, -1.624552320022454e+01,  7.337639421382107e+00
s334        , -1.424218739063992e+01, -1.426930531667497e+01,  1.764401147228351e+01
s335        , -1.395485873248244e+01, -1.384438414473653e+01,  1.986006048527827e+01
s336        , -1.376016700074109e+01, -1.421700139692650e+01,  1.791678688896982e+01
s337        , -1.661537577483661e+01, -1.618993492161150e+01,  7.627543427324074e+00
s338        , -1.406917330007404e+01, -1.443599816392375e+01,  1.677467488937380e+01
s339        , -1.440015264581368e+01, -1.506627960265672e+01,  1.348763095639825e+01
s340        , -1.448971313646447e+01, -1.534855618004274e+01,  1.201550207222382e+01
s341        , -1.704823486464181e+01, -1.679868885292494e+01,  4.452769756975469e+00
s342        , -1.378698005276823e+01, -1.433309239444229e+01,  1.731134908673271e+01
s343        , -1.282187662277631e+01, -1.274169407809831e+01,  2.561081002469343e+01
s344        , -1.604444874790081e+01, -1.622394558617725e+01,  7.450171000107961e+00
s345        , -1.651729679491657e+01, -1.659537747404166e+01,  5.513079316156867e+00
s346        , -1.366498206169004e+01, -1.420828411394830e+01,  1.796224926556006e+01
s347        , -1.416920132255300e+01, -1.363289718956533e+01,  2.096300731216949e+01
s348        , -1.655053243550404e+01, -1.628820493302652e+01,  7.115045636710825e+00
s349        , -1.436089518094581e+01, -1.503536598956630e+01,  1.364885163990670e+01
s350        , -1.328457651012228e+01, -1.350093219083402e+01,  2.165123120992043e+01
s351        , -1.466353338705915e+01, -1.472009338249075e+01,  1.529306142721114e+01
s352        , -1.380494433693140e+01, -1.464637282553968e+01,  1.567752889613858e+01
s353        , -1.584039716110287e+01, -1.572688576738767e+01,  1.004243750404102e+01
s354        , -1.285894064638033e+01, -1.327250625896045e+01,  2.284251819277792e+01
s355        , -1.582609968705746e+01, -1.574536683736973e+01,  9.946055022777495e+00
s356        , -1.676821402079628e+01, -1.650251654399323e+01,  5.997367664136405e+00
s357        , -1.371538274887149e+01, -1.394301652189324e+01,  1.934567288474909e+01
s358        , -1.502019486056102e+01, -1.478286756250662e+01,  1.496568150629283e+01
s359        , -1.309300572816658e+01, -1.331982085593463e+01,  2.259576309359909e+01
s360        , -1.332759674805454e+01, -1.345041124047316e+01,  2.191470808416515e+01
s361        , -1.507785912916742e+01, -1.481647893313703e+01,  1.479039147691836e+01
s362        , -1.287159809181426e+01, -1.302049004095117e+01,  2.415683324239154e+01
s363        , -1.657712579031443e+01, -1.702065240580734e+01,  3.295185374813591e+00
s364        , -1.476732359161688e+01, -1.472357251172658e+01,  1.527491707146164e+01
s365        , -1.276762384028792e+01, -1.247138752164915e+01,  2.702051285237923e+01
s366        , -1.557812077007947e+01, -1.499940637425295e+01,  1.383638823559878e+01
s367        , -1.643211937338644e+01, -1.626432469750314e+01,  7.239585847593376e+00
s368        , -1.587808942619374e+01, -1.637304146163441e+01,  6.672606149335346e+00
s369        , -1.334509750418027e+01, -1.403406730234572e+01,  1.887082482944118e+01
s370        , -1.389741635648629e+01, -1.408038330580847e+01,  1.862927759541832e+01
s371        , -1.224387315119496e+01, -1.393470210798166e+01,  1.938903421847206e+01
s372        , -1.439031770625260e+01, -1.480848617387146e+01,  1.483207531724285e+01
s373        , -1.635455326754398e+01, -1.640883028981312e+01,  6.485960242754953e+00
s374        , -1.656603765226025e+01, -1.662789042659112e+01,  5.343517757060894e+00
s375        , -1.702574287600585e+01, -1.685886440773243e+01,  4.138942186960022e+00
s376        , -1.420967858175217e+01, -1.582275625036328e+01,  9.542453734806269e+00
s377        , -1.335519732321907e+01, -1.355912779687585e+01,  2.134772946925333e+01
s378        , -1.312943052714917e+01, -1.321338811996453e+01,  2.315083112756149e+01
s379        , -1.573842731388836e+01, -1.504144052368833e+01,  1.361717172787946e+01
s380        , -1.483123354466367e+01, -1.470523410490287e+01,  1.537055553578243e+01
s381        , -1.534008487837916e+01, -1.538775967280642e+01,  1.181104800595884e+01
s382        , -1.616955683505209e+01, -1.671128126204689e+01,  4.908617849010792e+00
s383        , -1.302435960935340e+01, -1.412064945173804e+01,  1.841928158006972e+01
s384        , -1.550294140856363e+01, -1.550268502835311e+01,  1.121168926004019e+01
s385        , -1.462255500509942e+01, -1.515642963044154e+01,  1.301748050665095e+01
s386        , -1.354694341898450e+01, -1.354250109636173e+01,  2.143444104235657e+01
s387        , -1.648504393550231e+01, -1.670055068799223e+01,  4.964579941777846e+00
s388        , -1.635539967920453e+01, -1.661723793541224e+01,  5.399072631992620e+00
s389        , -1.486753558001227e+01, -1.505007320836804e+01,  1.357215054835883e+01
s390        , -1.371438538008965e+01, -1.296602823329995e+01,  2.444086247666299e+01
s391        , -1.827401207772271e+01, -1.723321835148309e+01,  2.186611396345714e+00
s392        , -1.496052458473144e+01, -1.539220629487539e+01,  1.178785798131935e+01
s393        , -1.585960298906335e+01, -1.611163521687632e+01,  8.035892069037134e+00
s394        , -1.488774557823675e+01, -1.537946615193196e+01,  1.185430037830887e+01
s395        , -1.577068615364065e+01, -1.544858559599904e+01,  1.149382863456206e+01
s396        , -1.483079932990779e+01, -1.463367085437860e+01,  1.574377221963830e+01
s397        , -1.420385337366483e+01, -1.403110860397486e+01,  1.888625503400029e+01
s398        , -1.658928924334047e+01, -1.670980691644567e+01,  4.916306856596593e+00
s399        , -1.388129039931987e+01, -1.436373326890561e+01,  1.715155078978746e+01
s400        , -1.281592195452373e+01, -1.287661392085632e+01,  2.490717602356013e+01
s401        , -1.512682270962376e+01, -1.479318187974170e+01,  1.491189027620597e+01
s402        , -1.677580535287182e+01, -1.681557279262034e+01,  4.364716630023086e+00
s403        , -1.592927040302984e+01, -1.620698466285153e+01,  7.538625612110417e+00
s404        , -1.616373904886767e+01, -1.536306290514492e+01,  1.193984659547312e+01
s405        , -1.502074650550808e+01, -1.465965462753675e+01,  1.560826163870321e+01
s406        , -1.414977642950634e+01, -1.440863148483584e+01,  1.691739760169489e+01
s407        , -1.655219633009565e+01, -1.667005690633067e+01,  5.123611120302777e+00
s408        , -1.376243011238371e+01, -1.284457014950003e+01,  2.507429070876822e+01
s409        , -1.299998158470711e+01, -1.343671137828055e+01,  2.198615560924748e+01
s410        , -1.287546881786366e+01, -1.361946948687474e+01,  2.103303547094191e+01
s411        , -1.515776876104137e+01, -1.522045594188290e+01,  1.268357046957737e+01
s412        , -1.310216228524447e+01, -1.368149614272045e+01,  2.070955403828180e+01
s413        , -1.711815806273814e+01, -1.644872298247527e+01,  6.277911860989503e+00
s414        , -1.644988598747962e+01, -1.654881785367163e+01,  5.755897061141759e+00
s415        , -1.619553879917628e+01, -1.633096353300738e+01,  6.892050974307051e+00
s416        , -1.670132919253141e+01, -1.667590248520008e+01,  5.093125255772099e+00
s417        , -1.546129571144714e+01, -1.491099301033211e+01,  1.429748163548406e+01
s418        , -1.360899181090573e+01, -1.339553092981565e+01,  2.220091989543030e+01
s419        , -1.576401553091309e+01, -1.510909621950447e+01,  1.326433372441431e+01
s420        , -1.572685393978109e+01, -1.589898399074731e+01,  9.144910802148363e+00
s421        , -1.612000510793109e+01, -1.641344934027620e+01,  6.461870969506963e+00
s422        , -1.609404534477568e+01, -1.666467676775507e+01,  5.151669620484931e+00
s423        , -1.519895534547688e+01, -1.509438322726203e+01,  1.334106492561175e+01
s424        , -1.632164309937506e+01, -1.614901380174627e+01,  7.840955262922424e+00
s425        , -1.444566056832646e+01, -1.432765308924186e+01,  1.733971615271296e+01
s426        , -1.592207711736753e+01, -1.642365584961500e+01,  6.408641979190534e+00
s427        , -1.652858363203112e+01, -1.649604005919294e+01,  6.031143829451717e+00
s428        , -1.676243951947160e+01, -1.669680567316699e+01,  4.984110944126483e+00
s429        , -1.539788232161528e+01, -1.625669867361919e+01,  7.279357089454523e+00
s430        , -1.286167951362512e+01, -1.355707876706306e+01,  2.135841557009766e+01
s431        , -1.453473211914181e+01, -1.480854609165806e+01,  1.483176283398563e+01
s432        , -1.636733331862478e+01, -1.621063059607574e+01,  7.519611340154771e+00
s433        , -1.262474385020636e+01, -1.250792632892702e+01,  2.682995565459416e+01
s434        , -1.571290810656474e+01, -1.590193344514932e+01,  9.129528806738183e+00
s435        , -1.512044490177769e+01, -1.568091225781356e+01,  1.028219856384147e+01
s436        , -1.685711603759757e+01, -1.667924990127494e+01,  5.075667810536000e+00
s437        , -1.402457764497363e+01, -1.382373459675140e+01,  1.996775201362100e+01
s438        , -1.373212049851018e+01, -1.382904387228459e+01,  1.994006307839712e+01
s439        , -1.460172732266207e+01, -1.467972823546005e+01,  1.550357375312961e+01
s440        , -1.517482395629285e+01, -1.440049184911254e+01,  1.695984743216220e+01
s441        , -1.217812394069901e+01, -1.195637635951412e+01,  2.970639920707458e+01
s442        , -1.351336434227487e+01, -1.368920877100922e+01,  2.066933113710476e+01
s443        , -1.619423709573005e+01, -1.666920399959254e+01,  5.128059199758530e+00
s444        , -1.676731171959576e+01, -1.640611396844933e+01,  6.500126402679989e+00
s445        , -1.401770546679031e+01, -1.400370538694835e+01,  1.902916829898880e+01
s446        , -1.464584761211533e+01, -1.468035060409885e+01,  1.550032797603304e+01
s447        , -1.491435358734036e+01, -1.465808884984777e+01,  1.561642748293824e+01
s448        , -1.665092345044499e+01, -1.625745845296005e+01,  7.275394688026698e+00
s449        , -1.667139557466283e+01, -1.668465477171409e+01,  5.047480328732247e+00
s450        , -1.481210548218973e+01, -1.481341584088109e+01,  1.480636611649567e+01
s451        , -1.631743950609136e+01, -1.674764883546166e+01,  4.718953670115768e+00
s452        , -1.443299971912318e+01, -1.444616781912996e+01,  1.672163810073981e+01
s453        , -1.612012913490960e+01, -1.616279397318760e+01,  7.769088909023961e+00
s454        , -1.413849581242285e+01, -1.356729516386353e+01,  2.130513501468835e+01
s455        , -1.507049628372260e+01, -1.494907097666599e+01,  1.409889741496593e+01
s456        , -1.322157077016988e+01, -1.350794527116479e+01,  2.161465659144671e+01
s457        , -1.607694171766630e+01, -1.602201243809123e+01,  8.503292809655697e+00
s458        , -1.706402886578920e+01, -1.682796247586015e+01,  4.300101950576449e+00
s459        , -1.447080446629908e+01, -1.454235639427451e+01,  1.621999541713793e+01
s460        , -1.690706284313252e+01, -1.687333366092887e+01,  4.063482133702482e+00
s461        , -1.772051314013882e+01, -1.700832135781455e+01,  3.359494259703842e+00
s462        , -1.413223236043502e+01, -1.416046253577857e+01,  1.821164837320968e+01
s463        , -1.535420761445792e+01, -1.513591158983805e+01,  1.312448619766074e+01
s464        , -1.458200954714616e+01, -1.463402945447914e+01,  1.574190204829515e+01
s465        , -1.638994424372458e+01, -1.652678367115464e+01,  5.870809735876634e+00
s466        , -1.623486048340570e+01, -1.595181570959007e+01,  8.869382807480031e+00
s467        , -1.507437091684449e+01, -1.537408318360020e+01,  1.188237363623614e+01
s468        , -1.537992113023538e+01, -1.582633057627485e+01,  9.523812909327257e+00
s469        , -1.688831688844773e+01, -1.655379515142060e+01,  5.729939456549623e+00
s470        , -1.246905936495125e+01, -1.293735248039415e+01,  2.459041227111986e+01
s471        , -1.560470833398571e+01, -1.525464132330449e+01,  1.250528685896656e+01
s472        , -1.258719815799923e+01, -1.326906983557961e+01,  2.286043982894073e+01
s473        , -1.574141284760104e+01, -1.491752929653922e+01,  1.426339359385543e+01
s474        , -1.419503348629057e+01, -1.421988679987437e+01,  1.790173893472095e+01
s475        , -1.520645964410357e+01, -1.438475342137990e+01,  1.704192648481070e+01
s476        , -1.364211291008551e+01, -1.415454706200534e+01,  1.824249875366205e+01
s477        , -1.622440908019061e+01, -1.672043999612446e+01,  4.860853216525459e+00
s478        , -1.450658975724722e+01, -1.483832335123103e+01,  1.467646846165459e+01
s479        , -1.661904461415436e+01, -1.647080876937374e+01,  6.162730059070139e+00
s480        , -1.492790201790967e+01, -1.414020008384889e+01,  1.831732111809736e+01
s481        , -1.420522205049059e+01, -1.391256944597547e+01,  1.950446048346616e+01
s482        , -1.670710738767636e+01, -1.683015117309638e+01,  4.288687456146869e+00
s483        , -1.590685478420236e+01, -1.607903171602041e+01,  8.205925855685852e+00
s484        , -1.363414499374147e+01, -1.391204628708154e+01,  1.950718886187395e+01
s485        , -1.653312124543369e+01, -1.683768318501454e+01,  4.249406505515554e+00
s486        , -1.369916691094825e+01, -1.460490635563471e+01,  1.589378484141444e+01
s487        , -1.416860120688891e+01, -1.395856663111448e+01,  1.926457595085313e+01
s488        , -1.567715364740370e+01, -1.607474396902550e+01,  8.228287314995320e+00
s489        , -1.406303277722796e+01, -1.418923238672809e+01,  1.806160783860928e+01
s490        , -1.359570323331145e+01, -1.368571366962183e+01,  2.068755879082347e+01
s491        , -1.445574367969524e+01, -1.428048742487992e+01,  1.758569453849141e+01
s492        , -1.278035403065666e+01, -1.352423280287559e+01,  2.152971385157993e+01
s493        , -1.382187883962455e+01, -1.408369805896649e+01,  1.861199049383513e+01
s494        , -1.538651067106373e+01, -1.629740524325436e+01,  7.067064176275132e+00
s495        , -1.300175100305644e+01, -1.293863295080153e+01,  2.458373436149844e+01
s496        , -1.406671079754677e+01, -1.416877042988535e+01,  1.816832104157449e+01
s497        , -1.656349248954072e+01, -1.694931565801159e+01,  3.667220801577280e+00
s498        , -1.289311225521770e+01, -1.327843157538659e+01,  2.281161648091941e+01
s499        , -1.703491581634914e+01, -1.699009025625874e+01,  3.454573105561927e+00
s500        , -1.289098034700617e+01, -1.312231463496346e+01,  2.362579759163744e+01
