# c0 + a0 * ((AAV - E_T) * (B + WE))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.4127503954523; Max AE: 1.63251473515629
# Coefficients
# Task   a0                      c0
# all ,  8.938019183393937e-02, -1.771178974412554e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|0|sub|7|6|add|mult; ((AAV - E_T) * (B + WE)); $\left(\left(AAV - E_{T}\right) \left(B + WE\right)\right)$; ((AAV - E_T) .* (B + WE)); ((newdata$AAV - newdata$E_T) * (newdata$B + newdata$WE)); AAV,E_T,B,WE
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s295        , -1.497891998928428e+01, -1.471313883880168e+01,  3.354938990168085e+01
s296        , -1.635096107524269e+01, -1.607190890327327e+01,  1.834725130036677e+01
s297        , -1.394044684088756e+01, -1.431623519466627e+01,  3.799001187833566e+01
s298        , -1.390689281260246e+01, -1.379321970720228e+01,  4.384159349538688e+01
s299        , -1.691879923072396e+01, -1.646386274832992e+01,  1.396200847402704e+01
s300        , -1.494792565353429e+01, -1.501823303525127e+01,  3.013594683124723e+01
s301        , -1.498305372914210e+01, -1.497862903324650e+01,  3.057904279235623e+01
s302        , -1.688039087699787e+01, -1.678614403879851e+01,  1.035627342405799e+01
s303        , -1.435435685984294e+01, -1.410542334673857e+01,  4.034860882920555e+01
s304        , -1.350771639624432e+01, -1.421304046236425e+01,  3.914457118487356e+01
s305        , -1.449460775327996e+01, -1.286209301812367e+01,  5.425918904954003e+01
s306        , -1.471831019435806e+01, -1.480489285338137e+01,  3.252283118999045e+01
s307        , -1.344874549522846e+01, -1.368934820876095e+01,  4.500372457062901e+01
s308        , -1.638618109006332e+01, -1.632514003155551e+01,  1.551406060020896e+01
s309        , -1.279304785757977e+01, -1.316805032415757e+01,  5.083608936988914e+01
s310        , -1.469069298514492e+01, -1.481623307803376e+01,  3.239595492781523e+01
s311        , -1.368313770151841e+01, -1.347579038741487e+01,  4.739304391492907e+01
s312        , -1.659858795839794e+01, -1.626186061056359e+01,  1.622204096692690e+01
s313        , -1.330584008279445e+01, -1.370728679629712e+01,  4.480302476043511e+01
s314        , -1.480189358824097e+01, -1.409656250519306e+01,  4.044774535334697e+01
s315        , -1.579808967657021e+01, -1.586106334208924e+01,  2.070622544058517e+01
s316        , -1.409124791542818e+01, -1.466949913625753e+01,  3.403763793123566e+01
s317        , -1.673843059299944e+01, -1.718284946068653e+01,  5.917869189873047e+00
s318        , -1.553360556127604e+01, -1.535460377498432e+01,  2.637257675079356e+01
s319        , -1.442071004756051e+01, -1.486467751953982e+01,  3.185395070392566e+01
s320        , -1.652173868715270e+01, -1.596654009736853e+01,  1.952613449297055e+01
s321        , -1.546678284073158e+01, -1.560801506393276e+01,  2.353737038404904e+01
s322        , -1.260809918429022e+01, -1.247471972940706e+01,  5.859318387287085e+01
s323        , -1.712557566966305e+01, -1.649974278037530e+01,  1.356057688936405e+01
s324        , -1.527667193755660e+01, -1.542636097192751e+01,  2.556974565957703e+01
s325        , -1.462380908482325e+01, -1.467690667624162e+01,  3.395476117932788e+01
s326        , -1.494119228123524e+01, -1.506318715256438e+01,  2.963299291729015e+01
s327        , -1.504367598132431e+01, -1.486855426735135e+01,  3.181057702423236e+01
s328        , -1.420735566635725e+01, -1.468649142071164e+01,  3.384752551252795e+01
s329        , -1.496079477552641e+01, -1.537852453196147e+01,  2.610494746418851e+01
s330        , -1.578988147075448e+01, -1.646942440094589e+01,  1.389978380766808e+01
s331        , -1.391180755293236e+01, -1.419935195512844e+01,  3.929772041128422e+01
s332        , -1.428779435430565e+01, -1.472662719902863e+01,  3.339847995228161e+01
s333        , -1.615043990479463e+01, -1.580803799576162e+01,  2.129948156635113e+01
s334        , -1.424218739063992e+01, -1.447115187769915e+01,  3.625677904615844e+01
s335        , -1.395485873248244e+01, -1.370664717763681e+01,  4.481018091715379e+01
s336        , -1.376016700074109e+01, -1.427726874309447e+01,  3.842597482238699e+01
s337        , -1.661537577483661e+01, -1.576540143157850e+01,  2.177650632215311e+01
s338        , -1.406917330007404e+01, -1.450771641985686e+01,  3.584768905197216e+01
s339        , -1.440015264581368e+01, -1.475700750684834e+01,  3.305858016916025e+01
s340        , -1.448971313646447e+01, -1.515058784441708e+01,  2.865513988230137e+01
s341        , -1.704823486464181e+01, -1.678128653159626e+01,  1.041061999797538e+01
s342        , -1.378698005276823e+01, -1.414188261179372e+01,  3.994069669222019e+01
s343        , -1.282187662277631e+01, -1.279877629840137e+01,  5.496758672046852e+01
s344        , -1.604444874790081e+01, -1.609089262548435e+01,  1.813485835488785e+01
s345        , -1.651729679491657e+01, -1.648677924942261e+01,  1.370561496420699e+01
s346        , -1.366498206169004e+01, -1.402918860381578e+01,  4.120153542690657e+01
s347        , -1.416920132255300e+01, -1.382529358519643e+01,  4.348274577604270e+01
s348        , -1.655053243550404e+01, -1.597212370934337e+01,  1.946366414176334e+01
s349        , -1.436089518094581e+01, -1.519992585255275e+01,  2.810313829085995e+01
s350        , -1.328457651012228e+01, -1.372568043865011e+01,  4.459723372356679e+01
s351        , -1.466353338705915e+01, -1.474260594202052e+01,  3.321970719890047e+01
s352        , -1.380494433693140e+01, -1.419762497740230e+01,  3.931704211658275e+01
s353        , -1.584039716110287e+01, -1.578750846329057e+01,  2.152916928630140e+01
s354        , -1.285894064638033e+01, -1.252015326044055e+01,  5.808486620089826e+01
s355        , -1.582609968705746e+01, -1.527924662985552e+01,  2.721568464285107e+01
s356        , -1.676821402079628e+01, -1.634697536343496e+01,  1.526976338589971e+01
s357        , -1.371538274887149e+01, -1.434512252263763e+01,  3.766681579452068e+01
s358        , -1.502019486056102e+01, -1.520407522104200e+01,  2.805671448706056e+01
s359        , -1.309300572816658e+01, -1.295118855256413e+01,  5.326237384236315e+01
s360        , -1.332759674805454e+01, -1.379328636411519e+01,  4.384084772709586e+01
s361        , -1.507785912916742e+01, -1.503274670800567e+01,  2.997356551994545e+01
s362        , -1.287159809181426e+01, -1.339182058716908e+01,  4.833251158134222e+01
s363        , -1.657712579031443e+01, -1.704912142329899e+01,  7.414040037615212e+00
s364        , -1.476732359161688e+01, -1.484377467821713e+01,  3.208781506350908e+01
s365        , -1.276762384028792e+01, -1.260340891769313e+01,  5.715338848145845e+01
s366        , -1.557812077007947e+01, -1.525912457013537e+01,  2.744081349195371e+01
s367        , -1.643211937338644e+01, -1.616901937091197e+01,  1.726076372805181e+01
s368        , -1.587808942619374e+01, -1.643533632914975e+01,  1.428116665208474e+01
s369        , -1.334509750418027e+01, -1.372792258623649e+01,  4.457214821479382e+01
s370        , -1.389741635648629e+01, -1.402097437442084e+01,  4.129343755003253e+01
s371        , -1.224387315119496e+01, -1.295922065819755e+01,  5.317250934925101e+01
s372        , -1.439031770625260e+01, -1.483989714048347e+01,  3.213119758097856e+01
s373        , -1.635455326754398e+01, -1.623011466483228e+01,  1.657721972723093e+01
s374        , -1.656603765226025e+01, -1.670441173724895e+01,  1.127070759423083e+01
s375        , -1.702574287600585e+01, -1.690749623112461e+01,  8.998565526635296e+00
s376        , -1.420967858175217e+01, -1.504506084300857e+01,  2.983579299171255e+01
s377        , -1.335519732321907e+01, -1.357426680864643e+01,  4.629127383353872e+01
s378        , -1.312943052714917e+01, -1.363380430207571e+01,  4.562515875582783e+01
s379        , -1.573842731388836e+01, -1.557919190084138e+01,  2.385984858083929e+01
s380        , -1.483123354466367e+01, -1.489971679878263e+01,  3.146192559720058e+01
s381        , -1.534008487837916e+01, -1.492937508267612e+01,  3.113010393420181e+01
s382        , -1.616955683505209e+01, -1.651507416411130e+01,  1.338904689573323e+01
s383        , -1.302435960935340e+01, -1.378972593064722e+01,  4.388068243090348e+01
s384        , -1.550294140856363e+01, -1.493600091714256e+01,  3.105597302968596e+01
s385        , -1.462255500509942e+01, -1.484718100139517e+01,  3.204970457047756e+01
s386        , -1.354694341898450e+01, -1.367350938956933e+01,  4.518093183396817e+01
s387        , -1.648504393550231e+01, -1.663274171949738e+01,  1.207256331059282e+01
s388        , -1.635539967920453e+01, -1.638563271367910e+01,  1.483725871734904e+01
s389        , -1.486753558001227e+01, -1.532102501613838e+01,  2.674826131978991e+01
s390        , -1.371438538008965e+01, -1.281317996420882e+01,  5.480643618462927e+01
s391        , -1.827401207772271e+01, -1.724637785947266e+01,  5.207103219442379e+00
s392        , -1.496052458473144e+01, -1.491417144799884e+01,  3.130020465076237e+01
s393        , -1.585960298906335e+01, -1.588819554302035e+01,  2.040266600113448e+01
s394        , -1.488774557823675e+01, -1.570762019522858e+01,  2.242297211243999e+01
s395        , -1.577068615364065e+01, -1.574149098195637e+01,  2.204402028840813e+01
s396        , -1.483079932990779e+01, -1.494904685322149e+01,  3.091001299300174e+01
s397        , -1.420385337366483e+01, -1.420708310971337e+01,  3.921122300703509e+01
s398        , -1.658928924334047e+01, -1.671511054344271e+01,  1.115100762520825e+01
s399        , -1.388129039931987e+01, -1.448391003995545e+01,  3.611403866940919e+01
s400        , -1.281592195452373e+01, -1.224559898647783e+01,  6.115662369357429e+01
s401        , -1.512682270962376e+01, -1.530200745758506e+01,  2.696103283172237e+01
s402        , -1.677580535287182e+01, -1.681431550070020e+01,  1.004108656527362e+01
s403        , -1.592927040302984e+01, -1.605968271192224e+01,  1.848403990084034e+01
s404        , -1.616373904886767e+01, -1.525707522645650e+01,  2.746374187951720e+01
s405        , -1.502074650550808e+01, -1.457387585912901e+01,  3.510748657629318e+01
s406        , -1.414977642950634e+01, -1.446579368836137e+01,  3.631672733254983e+01
s407        , -1.655219633009565e+01, -1.667295731603811e+01,  1.162262473118757e+01
s408        , -1.376243011238371e+01, -1.303126642948498e+01,  5.236644964173462e+01
s409        , -1.299998158470711e+01, -1.319789347063930e+01,  5.050219943444147e+01
s410        , -1.287546881786366e+01, -1.329216255679145e+01,  4.944750169640917e+01
s411        , -1.515776876104137e+01, -1.538280627135516e+01,  2.605704267336360e+01
s412        , -1.310216228524447e+01, -1.329896095414025e+01,  4.937144013053749e+01
s413        , -1.711815806273814e+01, -1.636390995162477e+01,  1.508029648230133e+01
s414        , -1.644988598747962e+01, -1.651813226576592e+01,  1.335483236126111e+01
s415        , -1.619553879917628e+01, -1.603925202992477e+01,  1.871262166575123e+01
s416        , -1.670132919253141e+01, -1.663817255408043e+01,  1.201180225748225e+01
s417        , -1.546129571144714e+01, -1.424802989729094e+01,  3.875310374439527e+01
s418        , -1.360899181090573e+01, -1.337632404802743e+01,  4.850588936028495e+01
s419        , -1.576401553091309e+01, -1.541430132270249e+01,  2.570467095988774e+01
s420        , -1.572685393978109e+01, -1.578092319703066e+01,  2.160284630718030e+01
s421        , -1.612000510793109e+01, -1.608459449952314e+01,  1.820532280379967e+01
s422        , -1.609404534477568e+01, -1.647405739196941e+01,  1.384794915696459e+01
s423        , -1.519895534547688e+01, -1.530290664988987e+01,  2.695097252320931e+01
s424        , -1.632164309937506e+01, -1.598787389332689e+01,  1.928744854342602e+01
s425        , -1.444566056832646e+01, -1.458092162336378e+01,  3.502865742981000e+01
s426        , -1.592207711736753e+01, -1.616822724518385e+01,  1.726962615843902e+01
s427        , -1.652858363203112e+01, -1.631095142220489e+01,  1.567280504972833e+01
s428        , -1.676243951947160e+01, -1.664427936395683e+01,  1.194347828377960e+01
s429        , -1.539788232161528e+01, -1.593439566699467e+01,  1.988577156371642e+01
s430        , -1.286167951362512e+01, -1.322326328829680e+01,  5.021835782326394e+01
s431        , -1.453473211914181e+01, -1.480935109627722e+01,  3.247295164951991e+01
s432        , -1.636733331862478e+01, -1.617139561290381e+01,  1.723417794944601e+01
s433        , -1.262474385020636e+01, -1.266424252343108e+01,  5.647277229022249e+01
s434        , -1.571290810656474e+01, -1.609313383045744e+01,  1.810978339222438e+01
s435        , -1.512044490177769e+01, -1.597099181417328e+01,  1.947632796745965e+01
s436        , -1.685711603759757e+01, -1.658508520953744e+01,  1.260575202927989e+01
s437        , -1.402457764497363e+01, -1.423021651448361e+01,  3.895240274389196e+01
s438        , -1.373212049851018e+01, -1.375004689303848e+01,  4.432461790245021e+01
s439        , -1.460172732266207e+01, -1.482468809089547e+01,  3.230135888043352e+01
s440        , -1.517482395629285e+01, -1.513499710671792e+01,  2.882957156989642e+01
s441        , -1.217812394069901e+01, -1.183348828507191e+01,  6.576738467931469e+01
s442        , -1.351336434227487e+01, -1.333060245493024e+01,  4.901742991708016e+01
s443        , -1.619423709573005e+01, -1.664613880692124e+01,  1.192267453603354e+01
s444        , -1.676731171959576e+01, -1.630312225166610e+01,  1.576039907227576e+01
s445        , -1.401770546679031e+01, -1.424439995364784e+01,  3.879371613925161e+01
s446        , -1.464584761211533e+01, -1.486203657400818e+01,  3.188349802842175e+01
s447        , -1.491435358734036e+01, -1.464690206268713e+01,  3.429045763442431e+01
s448        , -1.665092345044499e+01, -1.632650756422628e+01,  1.549876042415524e+01
s449        , -1.667139557466283e+01, -1.649566684852973e+01,  1.360617907215132e+01
s450        , -1.481210548218973e+01, -1.496748467844537e+01,  3.070372763104891e+01
s451        , -1.631743950609136e+01, -1.653629790372444e+01,  1.315159227432703e+01
s452        , -1.443299971912318e+01, -1.435344406692260e+01,  3.757371301509915e+01
s453        , -1.612012913490960e+01, -1.580423105806661e+01,  2.134207419920306e+01
s454        , -1.413849581242285e+01, -1.407391200225095e+01,  4.070116283296246e+01
s455        , -1.507049628372260e+01, -1.498221990290984e+01,  3.053886756348667e+01
s456        , -1.322157077016988e+01, -1.310227623682546e+01,  5.157198046591973e+01
s457        , -1.607694171766630e+01, -1.622755517356501e+01,  1.660585572828164e+01
s458        , -1.706402886578920e+01, -1.680974031753415e+01,  1.009227445234538e+01
s459        , -1.447080446629908e+01, -1.453443912497163e+01,  3.554871111775139e+01
s460        , -1.690706284313252e+01, -1.684561858651848e+01,  9.690862593093655e+00
s461        , -1.772051314013882e+01, -1.705632916156727e+01,  7.333398699524643e+00
s462        , -1.413223236043502e+01, -1.407536031444352e+01,  4.068495888259218e+01
s463        , -1.535420761445792e+01, -1.537900649644348e+01,  2.609955516784042e+01
s464        , -1.458200954714616e+01, -1.461467484256375e+01,  3.465102097023874e+01
s465        , -1.638994424372458e+01, -1.632041820093626e+01,  1.556688920263595e+01
s466        , -1.623486048340570e+01, -1.604125926130075e+01,  1.869016443742363e+01
s467        , -1.507437091684449e+01, -1.524033997948551e+01,  2.765097852141306e+01
s468        , -1.537992113023538e+01, -1.576041208546017e+01,  2.183232793112438e+01
s469        , -1.688831688844773e+01, -1.643746286840530e+01,  1.425737458796048e+01
s470        , -1.246905936495125e+01, -1.238536287314569e+01,  5.959292279072179e+01
s471        , -1.560470833398571e+01, -1.527457214958766e+01,  2.726798348191089e+01
s472        , -1.258719815799923e+01, -1.282752776429298e+01,  5.464591068351135e+01
s473        , -1.574141284760104e+01, -1.499024040909728e+01,  3.044913284684670e+01
s474        , -1.419503348629057e+01, -1.402035877028501e+01,  4.130032502837868e+01
s475        , -1.520645964410357e+01, -1.440091004342080e+01,  3.704265601550807e+01
s476        , -1.364211291008551e+01, -1.357493263391187e+01,  4.628382447309570e+01
s477        , -1.622440908019061e+01, -1.679970062378277e+01,  1.020460016507183e+01
s478        , -1.450658975724722e+01, -1.481998865020565e+01,  3.235393698071948e+01
s479        , -1.661904461415436e+01, -1.616628055938271e+01,  1.729140599311143e+01
s480        , -1.492790201790967e+01, -1.451891922229176e+01,  3.572235029172753e+01
s481        , -1.420522205049059e+01, -1.421640663672926e+01,  3.910690988323682e+01
s482        , -1.670710738767636e+01, -1.680729760568580e+01,  1.011960390642497e+01
s483        , -1.590685478420236e+01, -1.560353353658578e+01,  2.358751043471379e+01
s484        , -1.363414499374147e+01, -1.373992798450764e+01,  4.443782988290380e+01
s485        , -1.653312124543369e+01, -1.686876249498027e+01,  9.431924812955666e+00
s486        , -1.369916691094825e+01, -1.435511628038101e+01,  3.755500402125939e+01
s487        , -1.416860120688891e+01, -1.423714962260021e+01,  3.887483401222624e+01
s488        , -1.567715364740370e+01, -1.580178653409027e+01,  2.136942392766274e+01
s489        , -1.406303277722796e+01, -1.412068729532441e+01,  4.017783331090951e+01
s490        , -1.359570323331145e+01, -1.369117378011730e+01,  4.498329978389619e+01
s491        , -1.445574367969524e+01, -1.441649451742651e+01,  3.686829440712556e+01
s492        , -1.278035403065666e+01, -1.322281069670716e+01,  5.022342149095534e+01
s493        , -1.382187883962455e+01, -1.419576195224633e+01,  3.933788594246576e+01
s494        , -1.538651067106373e+01, -1.638455827365152e+01,  1.484927972564555e+01
s495        , -1.300175100305644e+01, -1.341885851481066e+01,  4.803000688665759e+01
s496        , -1.406671079754677e+01, -1.441330819021701e+01,  3.690394354978365e+01
s497        , -1.656349248954072e+01, -1.701936198819199e+01,  7.746993396702706e+00
s498        , -1.289311225521770e+01, -1.300824300755841e+01,  5.262403939908651e+01
s499        , -1.703491581634914e+01, -1.704033072942586e+01,  7.512391738285722e+00
s500        , -1.289098034700617e+01, -1.290630327250833e+01,  5.376455759398448e+01
