# c0 + a0 * (E_T / AAV)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.757543551742838; Max AE: 2.38120055393905
# Coefficients
# Task   a0                      c0
# all , -7.121880410007405e+00, -1.542166981032282e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-3;                                             0|1|div; (E_T / AAV); $\left(\frac{ E_{T} }{ AAV } \right)$; (E_T ./ AAV); (newdata$E_T / newdata$AAV); E_T,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s313        , -1.990312271450173e+01, -1.905989693543001e+01,  5.108520384581129e-01
s314        , -1.980645538479249e+01, -1.923963895735046e+01,  5.360900390383928e-01
s315        , -1.914671781515828e+01, -1.950824067578688e+01,  5.738050388661052e-01
s316        , -2.257620253811652e+01, -2.282233776530820e+01,  1.039145215719464e+00
s317        , -1.647333233405121e+01, -1.757559341803553e+01,  3.024374861288169e-01
s318        , -2.027102701488289e+01, -1.935421620012720e+01,  5.521780995196864e-01
s319        , -1.996146248057647e+01, -1.981655517493446e+01,  6.170962037548544e-01
s320        , -2.548773082504399e+01, -2.553709630244735e+01,  1.420330855024004e+00
s321        , -1.727661852750149e+01, -1.808761583465417e+01,  3.743317594304534e-01
s322        , -2.011073789818953e+01, -2.048627766687861e+01,  7.111335160078214e-01
s323        , -2.178223238748198e+01, -2.085161829959666e+01,  7.624318546045611e-01
s324        , -1.879130547869734e+01, -1.863229520300899e+01,  4.508114722306646e-01
s325        , -2.032679436678044e+01, -1.946750740615624e+01,  5.680855845526909e-01
s326        , -2.071891083121713e+01, -2.147485725990268e+01,  8.499423047140947e-01
s327        , -1.834375983430116e+01, -1.883835523205288e+01,  4.797448461685849e-01
s328        , -2.099505369246730e+01, -2.240340948992813e+01,  9.803225100206430e-01
s329        , -2.140321290954873e+01, -2.113853435877094e+01,  8.027184141445265e-01
s330        , -2.114112529442132e+01, -2.248554748821944e+01,  9.918556997911275e-01
s331        , -1.934637322166436e+01, -1.960186966306917e+01,  5.869517054614518e-01
s332        , -1.962462779654497e+01, -2.017534360001326e+01,  6.674745314468844e-01
s333        , -2.293624249800790e+01, -2.383027576373291e+01,  1.180672163716007e+00
s334        , -1.807355423930957e+01, -1.828272367356909e+01,  4.017273105605675e-01
s335        , -1.850164643907080e+01, -1.865313395334039e+01,  4.537374902387901e-01
s336        , -2.151296308555482e+01, -2.057069802460730e+01,  7.229871772417367e-01
s337        , -1.775953587894473e+01, -1.784454763570421e+01,  3.402019812038475e-01
s338        , -2.118082550420247e+01, -2.108680753606443e+01,  7.954553291545260e-01
s339        , -1.761381998690202e+01, -1.844415639293180e+01,  4.243944588513290e-01
s340        , -1.906967392812366e+01, -1.885632839989049e+01,  4.822685009904697e-01
s341        , -2.371082699534004e+01, -2.448926567383996e+01,  1.273202488878595e+00
s342        , -1.901967676945428e+01, -1.898530227073154e+01,  5.003780259215294e-01
s343        , -1.943128604912865e+01, -1.889012541346355e+01,  4.870140192563445e-01
s344        , -2.171448714042025e+01, -2.261789402085650e+01,  1.010438788107394e+00
s345        , -1.896311499883081e+01, -1.879504668908450e+01,  4.736637916611933e-01
s346        , -2.211462969107367e+01, -2.209812263591340e+01,  9.374564639149329e-01
s347        , -1.640817037109120e+01, -1.780162194873687e+01,  3.341746844091656e-01
s348        , -2.058778590237884e+01, -2.000770001239574e+01,  6.439353005182171e-01
s349        , -1.918353701640313e+01, -1.888788903347940e+01,  4.867000038762196e-01
s350        , -2.047073332015930e+01, -2.049230120588061e+01,  7.119792953041895e-01
s351        , -2.167714580870165e+01, -2.158143618555823e+01,  8.649073026528123e-01
s352        , -2.086238589025425e+01, -1.945351786445802e+01,  5.661212800582549e-01
s353        , -1.920058764071421e+01, -1.956641254954697e+01,  5.819730886522765e-01
s354        , -2.053223705409261e+01, -2.087162062698907e+01,  7.652404284980938e-01
s355        , -1.704257081119439e+01, -1.844649915686409e+01,  4.247234118521399e-01
s356        , -2.127143545968418e+01, -2.152787577607834e+01,  8.573867594259653e-01
s357        , -1.906625211198675e+01, -1.911764178032437e+01,  5.189601281156173e-01
s358        , -2.032987192881253e+01, -1.980617121796762e+01,  6.156381679035019e-01
s359        , -2.136102912880764e+01, -2.128961022863407e+01,  8.239313328072512e-01
s360        , -1.881386071055488e+01, -1.842143061011419e+01,  4.212034781679578e-01
s361        , -2.182643688719446e+01, -2.169892332795824e+01,  8.814039489928596e-01
s362        , -2.091897008712596e+01, -2.027682931958068e+01,  6.817243803245511e-01
s363        , -1.798497754334610e+01, -1.946398045106017e+01,  5.675903564818698e-01
s364        , -1.789393844733154e+01, -1.808033470627797e+01,  3.733093990484995e-01
s365        , -2.184332997178521e+01, -2.160008266864125e+01,  8.675254992539259e-01
s366        , -2.293131491804218e+01, -2.258294580362082e+01,  1.005531626624231e+00
s367        , -2.320311495695380e+01, -2.263470401255431e+01,  1.012799118628276e+00
s368        , -1.944159222026194e+01, -1.953147539129362e+01,  5.770674799868653e-01
s369        , -2.221834550731525e+01, -2.295017801585904e+01,  1.057095566355963e+00
s370        , -1.739352775780219e+01, -1.829756349495723e+01,  4.038110048286273e-01
s371        , -2.131349702655302e+01, -1.992435612731350e+01,  6.322327893436216e-01
s372        , -2.230067528571091e+01, -2.161352297863360e+01,  8.694126848311311e-01
s373        , -1.609460498694387e+01, -1.741776068081062e+01,  2.802758198077800e-01
s374        , -1.846307154319872e+01, -1.920126489739896e+01,  5.307018469118340e-01
s375        , -2.092466765927065e+01, -2.035541862520734e+01,  6.927592898010183e-01
s376        , -2.335896110191541e+01, -2.477122248641554e+01,  1.312792708924889e+00
s377        , -2.209438728501526e+01, -2.298471599017219e+01,  1.061945124664275e+00
s378        , -2.111108779470583e+01, -2.071403189906908e+01,  7.431130240981899e-01
s379        , -1.875225846070942e+01, -1.831470707746670e+01,  4.062181756209615e-01
s380        , -1.834869608623442e+01, -1.878653817456691e+01,  4.724690911007011e-01
s381        , -2.068155326614140e+01, -1.975489759981433e+01,  6.084387184320900e-01
s382        , -1.804666933121612e+01, -1.828345613945368e+01,  4.018301578203385e-01
s383        , -2.062194236740874e+01, -2.032191733948320e+01,  6.880552953788345e-01
s384        , -1.800916137079852e+01, -1.901031123354974e+01,  5.038895932855447e-01
s385        , -2.216424509641620e+01, -2.269898856691236e+01,  1.021825464292228e+00
s386        , -2.182057698940036e+01, -2.125931496931274e+01,  8.196775041022980e-01
s387        , -1.799817167842237e+01, -1.815546564819480e+01,  3.838587115322170e-01
s388        , -2.351217009702901e+01, -2.491840040861439e+01,  1.333458307576621e+00
s389        , -2.149803565649794e+01, -2.279108350559637e+01,  1.034756731511289e+00
s390        , -2.025125341850577e+01, -1.955946943448223e+01,  5.809981895153874e-01
s391        , -1.925641978436478e+01, -1.882281982967780e+01,  4.775634837360945e-01
s392        , -1.954014294555121e+01, -2.035269016901108e+01,  6.923761808411399e-01
s393        , -2.007195889273447e+01, -1.950950191094536e+01,  5.739821318648469e-01
s394        , -1.933645012315517e+01, -1.894212961620543e+01,  4.943160518303266e-01
s395        , -2.191328817199827e+01, -2.172175419636982e+01,  8.846096849919505e-01
s396        , -1.985518647713905e+01, -1.978873064367546e+01,  6.131892957955600e-01
s397        , -1.859895904181181e+01, -1.871612681799282e+01,  4.625824667093185e-01
s398        , -2.089338265909714e+01, -2.113593018124897e+01,  8.023527554459735e-01
s399        , -1.650074457052408e+01, -1.775988788790973e+01,  3.283147066470440e-01
s400        , -1.659170957499870e+01, -1.775385399891387e+01,  3.274674740836627e-01
s401        , -1.654426837808786e+01, -1.791959426978820e+01,  3.507394558262146e-01
s402        , -1.877939202276407e+01, -1.882127343105215e+01,  4.773463502633834e-01
s403        , -2.106694758002669e+01, -2.052664420663097e+01,  7.168014769153980e-01
s404        , -2.165676773412189e+01, -2.251628877460871e+01,  9.961721562070586e-01
s405        , -2.212611753855641e+01, -2.183201718279179e+01,  9.000919705786393e-01
s406        , -1.885653015374473e+01, -1.917874678157458e+01,  5.275400252400269e-01
s407        , -1.790225292709843e+01, -1.775690645474550e+01,  3.278960765953447e-01
s408        , -1.653237145459570e+01, -1.782657760122991e+01,  3.376787663448831e-01
s409        , -1.984138826084547e+01, -1.941707520285007e+01,  5.610042801214480e-01
s410        , -1.632163885458830e+01, -1.813216408170213e+01,  3.805868837070918e-01
s411        , -1.826950002229553e+01, -1.849606554775495e+01,  4.316831455232102e-01
s412        , -2.254085603631221e+01, -2.124714673116442e+01,  8.179689331283702e-01
s413        , -1.907038707751166e+01, -1.915337800752706e+01,  5.239779359339668e-01
s414        , -1.996831080241482e+01, -1.974748899640437e+01,  6.073984589804493e-01
s415        , -2.069762370804266e+01, -1.945612847132414e+01,  5.664878415161594e-01
s416        , -1.735494379178349e+01, -1.825256130814035e+01,  3.974921418000308e-01
s417        , -1.714858900796163e+01, -1.767527576942769e+01,  3.164341198341638e-01
s418        , -2.014294405560549e+01, -1.957228381358127e+01,  5.827974866618312e-01
s419        , -1.771416578387462e+01, -1.817118018860056e+01,  3.860652271574540e-01
s420        , -2.335906844703241e+01, -2.374230248935774e+01,  1.168319629088839e+00
s421        , -2.045819521600993e+01, -2.063764276479818e+01,  7.323870458630644e-01
s422        , -1.913624718404630e+01, -1.887058496644754e+01,  4.842702990741636e-01
s423        , -2.001718266940652e+01, -1.994798056953088e+01,  6.355499529096070e-01
s424        , -2.199980092896302e+01, -2.215340125398195e+01,  9.452182648559994e-01
s425        , -1.799669141475633e+01, -1.865212028847999e+01,  4.535951591686178e-01
s426        , -2.179879403652462e+01, -2.110084315269614e+01,  7.974261031388780e-01
s427        , -1.855895626610580e+01, -1.914685497364372e+01,  5.230620213850264e-01
s428        , -2.201089453299450e+01, -2.145448928063274e+01,  8.470823887793485e-01
s429        , -2.010895188317044e+01, -2.024894669593251e+01,  6.778093154760882e-01
s430        , -2.197039083997888e+01, -2.161369307375769e+01,  8.694365682880695e-01
s431        , -2.053790779896415e+01, -1.955857110429888e+01,  5.808720528588254e-01
s432        , -2.056150222449639e+01, -2.089011864577306e+01,  7.678377788773550e-01
s433        , -1.961788415450921e+01, -1.909245479271853e+01,  5.154235638719314e-01
s434        , -2.169585176655818e+01, -2.133117296910586e+01,  8.297672550748287e-01
s435        , -1.969212203292086e+01, -1.913452964104299e+01,  5.213313924090879e-01
s436        , -1.841763911968392e+01, -1.854523404181636e+01,  4.385870095634326e-01
s437        , -2.085473352476042e+01, -1.907239138634191e+01,  5.126064137343876e-01
s438        , -2.075193174001312e+01, -2.066089638512042e+01,  7.356521414534890e-01
s439        , -1.747889033992054e+01, -1.793945446192324e+01,  3.535280721735393e-01
s440        , -2.292628299240021e+01, -2.201266455032390e+01,  9.254570928682898e-01
s441        , -1.928590410708185e+01, -1.898426451320854e+01,  5.002323119438645e-01
s442        , -2.265396374356312e+01, -2.117064940305034e+01,  8.072277631409336e-01
s443        , -1.939450551490213e+01, -1.884607248056961e+01,  4.808284432065079e-01
s444        , -2.014197468633274e+01, -1.989190138286132e+01,  6.276757422459787e-01
s445        , -2.136890748153691e+01, -2.042657199572532e+01,  7.027501021176638e-01
s446        , -1.984877428373165e+01, -1.957213411341997e+01,  5.827764669096468e-01
s447        , -2.124129540469972e+01, -2.112611573067391e+01,  8.009746853282466e-01
s448        , -1.996883442559681e+01, -1.971647095544289e+01,  6.030431428032925e-01
s449        , -2.213132573342666e+01, -2.181183420040042e+01,  8.972580304912692e-01
s450        , -2.393776981346641e+01, -2.235275262890217e+01,  9.732096608699079e-01
s451        , -1.778758837631850e+01, -1.827583528666213e+01,  4.007600959331949e-01
s452        , -2.093231028730361e+01, -1.976164501143957e+01,  6.093861383881661e-01
s453        , -1.913112365245808e+01, -1.895277286217608e+01,  4.958104950613150e-01
s454        , -1.694745233262931e+01, -1.802365200957684e+01,  3.653504481201075e-01
s455        , -1.959305905778561e+01, -1.907074634040834e+01,  5.123754289608646e-01
s456        , -1.690137029519855e+01, -1.801693700211147e+01,  3.644075781084268e-01
s457        , -1.744399185749123e+01, -1.796482189874348e+01,  3.570899737163675e-01
s458        , -2.020627098912283e+01, -1.982860708699196e+01,  6.187884411084279e-01
s459        , -1.884232545378780e+01, -1.941591241191731e+01,  5.608410099082720e-01
s460        , -2.233016805188693e+01, -2.198486352681485e+01,  9.215534856875258e-01
s461        , -1.623645396367353e+01, -1.785216927001034e+01,  3.412721528252948e-01
s462        , -2.313545884021418e+01, -2.268067839435230e+01,  1.019254489843635e+00
s463        , -2.090493117250811e+01, -1.963430349556021e+01,  5.915058162613833e-01
s464        , -1.633431188033305e+01, -1.776118348077890e+01,  3.284966238928531e-01
s465        , -1.999082968954132e+01, -1.968536844339644e+01,  5.986759658421706e-01
s466        , -1.900684695054017e+01, -1.860872882095115e+01,  4.475024610284087e-01
s467        , -1.783078222536251e+01, -1.830822178258354e+01,  4.053075600939103e-01
s468        , -1.945030486126850e+01, -1.877519584550910e+01,  4.708764879671414e-01
s469        , -2.270314762369042e+01, -2.155221930623759e+01,  8.608048918232801e-01
s470        , -2.119907484802825e+01, -2.076190480674510e+01,  7.498349718030045e-01
s471        , -1.972012875359749e+01, -1.924859529110775e+01,  5.373476189529200e-01
s472        , -1.766462305551830e+01, -1.818589736685575e+01,  3.881317008143991e-01
s473        , -2.127822401317911e+01, -2.071227104904798e+01,  7.428657790000233e-01
s474        , -1.654177405306909e+01, -1.781711802825899e+01,  3.363505254272688e-01
s475        , -2.297159509003216e+01, -2.467642540139403e+01,  1.299482026975173e+00
s476        , -2.252587602064435e+01, -2.259373338887796e+01,  1.007046336874348e+00
s477        , -2.178946083596680e+01, -2.044044593726869e+01,  7.046981749221271e-01
s478        , -1.788602657411998e+01, -1.822468486285651e+01,  3.935779444702543e-01
s479        , -1.952938513246325e+01, -1.905719360183183e+01,  5.104724570213935e-01
s480        , -2.203955610850313e+01, -2.243010888094393e+01,  9.840714343887469e-01
s481        , -1.615402914764109e+01, -1.820522902234730e+01,  3.908461040869382e-01
s482        , -2.215324565636576e+01, -2.196175390430365e+01,  9.183086091688569e-01
s483        , -2.217560840271064e+01, -2.247011458668491e+01,  9.896887297430431e-01
s484        , -2.403070638423247e+01, -2.433636453077443e+01,  1.251733279307107e+00
s485        , -1.896886917982663e+01, -1.923897659808761e+01,  5.359970356144773e-01
s486        , -2.293847835350512e+01, -2.293345178799076e+01,  1.054746997311645e+00
s487        , -1.935879902533930e+01, -2.002860361301041e+01,  6.468704243073357e-01
s488        , -2.071941340396909e+01, -1.955549376718692e+01,  5.804399567079787e-01
s489        , -2.120929532988995e+01, -1.977097782465735e+01,  6.106965806703301e-01
s490        , -2.336106814107168e+01, -2.320281017337726e+01,  1.092568242527726e+00
s491        , -1.878377211600346e+01, -1.852440814563110e+01,  4.356627964362357e-01
s492        , -2.196689093989351e+01, -2.144501620630009e+01,  8.457522521037389e-01
s493        , -2.118321097196467e+01, -2.181539435669720e+01,  8.977579204208694e-01
s494        , -2.014379663919148e+01, -1.937664595720498e+01,  5.553275145318035e-01
s495        , -1.971897958689983e+01, -1.907664504135771e+01,  5.132036794522767e-01
s496        , -2.171934681583978e+01, -2.209403361653244e+01,  9.368823150742397e-01
s497        , -1.930074135275753e+01, -1.896751756405365e+01,  4.978808333748956e-01
s498        , -2.146882601091719e+01, -2.284409318284371e+01,  1.042199945128421e+00
s499        , -1.852368794388046e+01, -1.853079887456098e+01,  4.365601337350909e-01
s500        , -2.050589701281523e+01, -2.055153519811650e+01,  7.202964796467760e-01
s501        , -2.141899489528082e+01, -2.082183914832519e+01,  7.582504938462948e-01
s502        , -1.777920620854658e+01, -1.870834196532362e+01,  4.614893772131428e-01
s503        , -2.264989988763092e+01, -2.285157489294323e+01,  1.043250469662502e+00
s504        , -1.994570445298742e+01, -1.949008835296226e+01,  5.712562284705935e-01
s505        , -2.256898602446125e+01, -2.202454459136312e+01,  9.271251974074408e-01
s506        , -2.050664132584332e+01, -1.957093989266817e+01,  5.826087835615639e-01
s507        , -2.255451727781655e+01, -2.168582977247334e+01,  8.795654520326331e-01
s508        , -2.063695726234980e+01, -2.025282445657411e+01,  6.783538009796857e-01
s509        , -2.049565878814769e+01, -1.983609768760205e+01,  6.198402139800367e-01
s510        , -1.886667658587990e+01, -1.936400185171633e+01,  5.535521259039801e-01
s511        , -2.270091090950000e+01, -2.350800908702104e+01,  1.135421940718856e+00
s512        , -2.052865138648571e+01, -1.970157287906789e+01,  6.009512688153401e-01
s513        , -1.872228566034903e+01, -1.881095826718371e+01,  4.758979738129812e-01
s514        , -2.338235400416073e+01, -2.285867083786124e+01,  1.044246827998995e+00
s515        , -2.063189590001077e+01, -1.945443024926364e+01,  5.662493901574264e-01
s516        , -2.353360034901451e+01, -2.336760605877430e+01,  1.115707620881437e+00
s517        , -2.274108402549141e+01, -2.207224130791777e+01,  9.338224057019847e-01
s518        , -2.095244706423326e+01, -1.987978835956212e+01,  6.259749241190443e-01
s519        , -2.165153402286209e+01, -2.147301945274113e+01,  8.496842538826089e-01
s520        , -1.917430642162448e+01, -2.049000468698570e+01,  7.116568356779819e-01
s521        , -2.048146586988528e+01, -1.918213391818043e+01,  5.280156210673722e-01
s522        , -1.837039701152461e+01, -1.897070040050934e+01,  4.983277429370412e-01
s523        , -2.237538522976599e+01, -2.140766008938233e+01,  8.405069917557468e-01
s524        , -2.219430447580721e+01, -2.242493915631761e+01,  9.833455411795523e-01
s525        , -2.096151325596525e+01, -1.968763668121215e+01,  5.989944544554476e-01
s526        , -2.193172581512368e+01, -2.121918685042348e+01,  8.140430204295759e-01
s527        , -2.063376120076111e+01, -2.052250245846993e+01,  7.162199243025209e-01
s528        , -1.776721144005281e+01, -1.793934629954834e+01,  3.535128848397632e-01
s529        , -2.226349149791107e+01, -2.357959103130555e+01,  1.145472930087328e+00
s530        , -2.300566448791293e+01, -2.276222019911517e+01,  1.030703966676788e+00
s531        , -1.846679125419261e+01, -1.846384786415360e+01,  4.271593846978982e-01
s532        , -1.859817726729017e+01, -1.905155768522642e+01,  5.096811046985583e-01
s533        , -2.134099683522431e+01, -2.221365662588246e+01,  9.536788635225871e-01
s534        , -2.286936511308830e+01, -2.323410441222926e+01,  1.096962340301122e+00
s535        , -1.777040539985326e+01, -1.872422138872043e+01,  4.637190444474446e-01
s536        , -1.995222678224889e+01, -1.960786294587216e+01,  5.877932364136658e-01
s537        , -2.015268820600640e+01, -2.142820948756795e+01,  8.433923811476747e-01
s538        , -1.740140208992538e+01, -1.858065174039390e+01,  4.435600920274074e-01
s539        , -1.924950405987826e+01, -1.935676742139902e+01,  5.525363225064462e-01
s540        , -2.157643164881004e+01, -2.202138149936287e+01,  9.266810602107797e-01
s541        , -1.586673793577160e+01, -1.764933548780298e+01,  3.127917838033221e-01
s542        , -2.009907109345192e+01, -1.956336776553134e+01,  5.815455633583453e-01
s543        , -1.879069098033760e+01, -1.908493297070494e+01,  5.143674071295322e-01
s544        , -2.248614661420541e+01, -2.238239084188404e+01,  9.773712321510299e-01
s545        , -1.987972862262733e+01, -2.012371850305346e+01,  6.602257300085367e-01
s546        , -2.126472237694319e+01, -1.991401667382549e+01,  6.307810023305340e-01
s547        , -1.738356621674509e+01, -1.792114989763065e+01,  3.509578851949895e-01
s548        , -1.943625792183643e+01, -1.971482955451545e+01,  6.028126698336633e-01
s549        , -2.233202963006129e+01, -2.246708075372109e+01,  9.892627421120852e-01
s550        , -2.412763530103872e+01, -2.417438412783770e+01,  1.228989229475952e+00
s551        , -1.731823103856605e+01, -1.800242349169663e+01,  3.623697019325710e-01
s552        , -2.060923402045430e+01, -2.113862833730757e+01,  8.027316098921692e-01
s553        , -1.992869680942914e+01, -1.938973970406208e+01,  5.571660383630518e-01
s554        , -1.812921854031919e+01, -1.824706875723100e+01,  3.967209197921985e-01
s555        , -2.102602816640752e+01, -2.063648848092622e+01,  7.322249701463284e-01
s556        , -1.941820686683750e+01, -1.927671488169265e+01,  5.412959568870119e-01
s557        , -2.190718211184164e+01, -2.202975350490718e+01,  9.278565932248628e-01
s558        , -1.909304407213536e+01, -1.862374670199185e+01,  4.496111570716051e-01
s559        , -2.023025085829861e+01, -1.992093624910345e+01,  6.317525961905257e-01
s560        , -2.107002513254548e+01, -1.994744581692029e+01,  6.354748670362403e-01
s561        , -2.121559386756793e+01, -2.222729360880952e+01,  9.555936644097089e-01
s562        , -1.764234380631898e+01, -1.832142896788363e+01,  4.071620120840796e-01
s563        , -1.646928563220792e+01, -1.853017833306092e+01,  4.364730020417272e-01
s564        , -1.863449571719480e+01, -1.846752496858229e+01,  4.276756955901053e-01
s565        , -2.028655126138008e+01, -1.938365944322291e+01,  5.563122946199490e-01
s566        , -1.821002786093300e+01, -1.840546298865502e+01,  4.189614268360198e-01
s567        , -2.066943738863287e+01, -2.044740945923668e+01,  7.056759394403579e-01
s568        , -2.062629415098700e+01, -1.969458018311681e+01,  5.999694079094400e-01
s569        , -2.065075063553067e+01, -2.044622926156641e+01,  7.055102251061758e-01
s570        , -2.031634942577389e+01, -1.987870481604459e+01,  6.258227812220637e-01
s571        , -2.047206271335130e+01, -1.956133027586847e+01,  5.812594746366067e-01
s572        , -2.393038589894997e+01, -2.425304837591264e+01,  1.240034661798068e+00
s573        , -1.926109501090367e+01, -1.892358296539341e+01,  4.917118729134833e-01
s574        , -2.085894290369713e+01, -2.054977380304283e+01,  7.200491580164954e-01
s575        , -2.021973442813006e+01, -2.077327373882074e+01,  7.514313103289459e-01
s576        , -1.844714179521902e+01, -1.857860783741529e+01,  4.432731027969040e-01
s577        , -1.949977509463960e+01, -1.931538785948772e+01,  5.467261207719226e-01
s578        , -2.108198153892643e+01, -2.001853544942108e+01,  6.454567297477933e-01
s579        , -2.029210259566103e+01, -1.950375874520110e+01,  5.731757204378605e-01
s580        , -2.195204710511243e+01, -2.363027681693299e+01,  1.152589840609473e+00
s581        , -2.000078291173359e+01, -1.972587573886646e+01,  6.043636905915356e-01
s582        , -2.354247422413414e+01, -2.344362106805884e+01,  1.126381067346184e+00
s583        , -1.881717670098672e+01, -1.908292569938839e+01,  5.140855614369635e-01
s584        , -2.079214981383572e+01, -1.991464005853581e+01,  6.308685332457462e-01
s585        , -2.214462266832296e+01, -2.297691246863616e+01,  1.060849413828543e+00
s586        , -1.671124709479596e+01, -1.800513460492402e+01,  3.627503757253497e-01
s587        , -1.722924462132460e+01, -1.766205388678332e+01,  3.145776041552716e-01
s588        , -2.306180681354529e+01, -2.288672611737740e+01,  1.048186135864477e+00
s589        , -2.054966159202169e+01, -1.996652167923613e+01,  6.381533537866000e-01
s590        , -2.302597507766974e+01, -2.316952920739733e+01,  1.087895183719668e+00
s591        , -2.031576031139625e+01, -1.977796172865259e+01,  6.116772070770053e-01
s592        , -1.675983730084032e+01, -1.742588195704115e+01,  2.814161473284611e-01
s593        , -1.833051427645905e+01, -1.927014036473456e+01,  5.403728134783065e-01
s594        , -1.700453572465554e+01, -1.806693015542552e+01,  3.714272344963377e-01
s595        , -2.121342929627275e+01, -2.158933523695709e+01,  8.660164270615511e-01
s596        , -1.895402289388661e+01, -1.870075353677570e+01,  4.604238680904033e-01
s597        , -2.389559541191659e+01, -2.472056468492836e+01,  1.305679727721779e+00
s598        , -1.923753651242740e+01, -1.957580018981231e+01,  5.832912293293016e-01
s599        , -2.358158831573873e+01, -2.357209754527207e+01,  1.144420752066626e+00
s600        , -1.942143232536245e+01, -1.846299960666603e+01,  4.270402788664688e-01
s601        , -2.073803555561576e+01, -1.965782868343149e+01,  5.948090432908943e-01
s602        , -1.821856306700227e+01, -1.823134282790353e+01,  3.945128050216419e-01
s603        , -1.722454836479658e+01, -1.796438377115677e+01,  3.570284551901519e-01
s604        , -1.805154515236764e+01, -1.845180883956744e+01,  4.254689569045249e-01
s605        , -2.021935755598555e+01, -1.929453504945027e+01,  5.437981286073605e-01
s606        , -1.827906736534894e+01, -1.964215081353454e+01,  5.926076766581554e-01
s607        , -2.237721630921111e+01, -2.316231617929090e+01,  1.086882385456965e+00
s608        , -2.098562136420296e+01, -2.071891874879736e+01,  7.437991981767953e-01
s609        , -1.946776205882490e+01, -1.908737078972693e+01,  5.147097070393378e-01
s610        , -2.069261977150295e+01, -2.009643996543511e+01,  6.563954863021112e-01
s611        , -2.170289912291919e+01, -2.171977641173024e+01,  8.843319795931349e-01
s612        , -1.930046031145336e+01, -1.893257632861378e+01,  4.929746522221239e-01
s613        , -2.385958137896088e+01, -2.431531089682180e+01,  1.248777088983685e+00
s614        , -1.933674081040147e+01, -1.911035692610865e+01,  5.179372445797630e-01
s615        , -1.973716697922491e+01, -1.942844361277657e+01,  5.626005453311989e-01
s616        , -1.815004309366292e+01, -1.809433499144916e+01,  3.752752120592761e-01
s617        , -1.832352306169715e+01, -1.839735995060233e+01,  4.178236601808384e-01
s618        , -1.700993990522181e+01, -1.778969221727673e+01,  3.324996027209960e-01
s619        , -2.331208521979489e+01, -2.311284514302370e+01,  1.079936040753159e+00
s620        , -2.294394567846179e+01, -2.331972021814785e+01,  1.108983857230595e+00
s621        , -2.117716243218820e+01, -2.036252738604751e+01,  6.937574476513216e-01
s622        , -2.002792552777272e+01, -1.995446724035427e+01,  6.364607616356663e-01
s623        , -1.988853831837967e+01, -1.903822528110347e+01,  5.078090704385876e-01
s624        , -2.364575476956619e+01, -2.243595708313291e+01,  9.848925942302923e-01
s625        , -2.144171537166414e+01, -2.181094351212668e+01,  8.971329668532322e-01
s626        , -2.037069722396305e+01, -1.963840383657579e+01,  5.920815547994552e-01
s627        , -1.998545144661707e+01, -1.949720153844136e+01,  5.722550075948691e-01
s628        , -2.158119065398551e+01, -2.226653715872529e+01,  9.611039436697524e-01
s629        , -1.843917864187274e+01, -1.809134260959762e+01,  3.748550446766096e-01
s630        , -1.962256463480217e+01, -1.954851203249230e+01,  5.794596348979106e-01
s631        , -2.101091990223662e+01, -2.035740299631688e+01,  6.930379200215924e-01
s632        , -2.022844039713042e+01, -1.943611740168688e+01,  5.636780401034397e-01
s633        , -2.473876586737651e+01, -2.445966746610332e+01,  1.269046534828167e+00
s634        , -2.051539403555230e+01, -1.976083703226839e+01,  6.092726881299961e-01
s635        , -2.382235458298951e+01, -2.418435956625444e+01,  1.230389904275647e+00
s636        , -1.910586081968059e+01, -1.893506761425022e+01,  4.933244595051752e-01
s637        , -1.917066616024459e+01, -1.880695249095999e+01,  4.753355133400295e-01
s638        , -2.192001400012589e+01, -2.236763423335894e+01,  9.752992219970305e-01
s639        , -2.010078758798683e+01, -1.929933770167595e+01,  5.444724803163455e-01
s640        , -1.983289623130970e+01, -1.909766992273439e+01,  5.161558325587984e-01
s641        , -2.307886864739055e+01, -2.268075086218109e+01,  1.019264665222132e+00
s642        , -2.260273435105626e+01, -2.237466597121761e+01,  9.762865648691168e-01
s643        , -2.012782689900612e+01, -1.969861007209316e+01,  6.005352541107737e-01
s644        , -1.902512926743999e+01, -1.863865507149344e+01,  4.517044763417015e-01
s645        , -2.049081123370357e+01, -1.956054479160958e+01,  5.811491829420444e-01
s646        , -2.159630341817387e+01, -2.222081472504930e+01,  9.546839490835275e-01
s647        , -2.046804100673445e+01, -1.959839695485255e+01,  5.864640943227218e-01
s648        , -2.112203592795417e+01, -2.297172334811341e+01,  1.060120797195854e+00
s649        , -2.130712394597167e+01, -2.209171568239003e+01,  9.365568484826995e-01
s650        , -1.872664219670308e+01, -1.866504384181043e+01,  4.554097857259916e-01
s651        , -2.286060777226206e+01, -2.407050982244425e+01,  1.214403993637466e+00
s652        , -2.513277458672901e+01, -2.434890955772906e+01,  1.253494756084643e+00
s653        , -2.212366926194319e+01, -2.227384923450572e+01,  9.621306494496127e-01
s654        , -2.219498706816524e+01, -2.241956836882344e+01,  9.825914162595919e-01
