sample_id,E_T,rho,AAV,PF,VPA,NBI,SBI,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,cub_root_V,Na-Na,Na-Na-max,Na-Na-avg,bottleneck_min,bottleneck_avg,poly_dist_max,poly_dist_std,poly_dist_avg,poly_dist_avg_fixed,face-area-max,face-area-avg,face-area-min,face-area-count,pockets-per-ion,pockets-per-volume,paths-per-ion,paths-per-volume,ln_D
s884,-15.673409736755833,-0.8825892592021494,0.6071390894559714,-0.08894612745212557,0.6240343497784834,-0.03139142304258392,-0.9721541693531855,0.7624146960576922,-0.5755804510054224,-0.2792926936883651,-0.06544656127666788,0.39458773548290244,-0.9088194600200015,-0.4324161530479095,0.664761661590978,-0.5609384697647599,-0.5795449505715446,0.8624642194263158,2.6378044622301484,-0.2621320326438297,-0.402668050488517,-0.35370725586820484,0.780103787174786,0.10044493192633995,-0.5117527684139133,-0.12117911982282616,-1.4478009317336198,0.4857032272163438,-0.7721657393402241,-0.7496086711033709,-0.9023938716900638,-0.9258609855259096,0.15585712987105055,0.5649086612021701,-0.27040304651759856,0.6679122995693142,-0.6032080962127027,-0.6446699968720977,-0.5485274030970374,-0.5408051237877514,-18.666411017264966
s885,1.0990525972907115,-1.2906986757092416,-0.07719238125198216,-1.137740790299346,-0.12270446192558256,-1.3248722727695925,-1.209895431950447,0.9274445253561389,-0.20622938890078918,3.905440973562293,-0.06544656127666788,1.4512315246338494,-0.9088194600200015,-0.4324161530479095,-1.3812571518382342,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.2823924379938764,2.4175825919981935,1.0260949267587238,2.219576746481592,1.254383267672667,0.09371311982680541,-1.4372494025705778,-1.1890909880377118,-0.5910951058298568,-0.6223116017693182,-0.5689384967644198,-0.01835661857500628,0.17097301609023152,0.19026612016417035,0.6942571758167787,0.3013913844339072,0.5802207318971356,0.21986562347497526,-19.49202935470739
s886,-57.553723580555044,0.4526632944161117,1.397142822880161,-0.24244767225191907,1.669591462606343,-0.8432572615342562,-1.0394219003167209,0.6119235316162561,-1.0672217102240735,-0.5582749381717423,-0.06544656127666788,0.41811870798550965,-0.7593266661555331,-0.4324161530479095,0.608268945253797,-0.5609384697647599,1.585682850072319,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,2.5533826118968186,1.259996252469654,0.35313926556314357,0.16901819002502352,0.5037991899949344,-0.4748759424602095,5.143573501089058,0.2616616867210055,-1.442578178495267,-1.5601489046885382,-0.9014262012270807,1.662831759028756,1.2291555439780484,-0.27003464696492274,1.423886322013113,-0.5791347532568571,-0.6625970556142441,-0.5576700826616786,-0.595245468816604,-17.536213191747073
s887,18.645164398646827,-0.1950300944092154,0.42826632467366743,-0.20146023587022996,0.5924870585605612,-1.2755740981623405,-0.7226752050814214,-0.10830924907373807,-0.9706866063317864,-0.5582749381717423,-0.06544656127666788,1.2716077828191983,-0.9088194600200015,-0.4324161530479095,-0.05772316936342995,0.7891877322945845,-0.5795449505715446,0.06503645717566797,-0.17862227066693653,0.5464113623391122,-0.402668050488517,-0.35370725586820484,0.42816480909251103,0.6458477513070457,0.1164711414009972,0.3124026250405302,1.1418176286724282,0.21838374739671068,-1.2406101045833289,-0.9635974221348692,-0.659064900368395,-0.6944503394952164,0.07066095539404042,0.30676101396603467,-0.2455438644401526,0.45669682618221374,-0.5547778083879309,-0.6353186242632772,-0.5300440247387056,-0.554830504860089,-20.72504645987743
s888,27.390888013357785,0.6820256665378616,-1.0882401944340496,-0.203196251276799,-1.2519073138112868,0.7951031477507621,0.580520075614426,-0.5455954625777195,1.2315615104120392,1.516878097389719,-0.06544656127666788,-0.8163427980163267,0.9790609653541419,0.7590576370704247,-0.6225510872839366,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,0.8935347685660577,-0.402668050488517,-0.35370725586820484,-0.8370175049453209,-0.41947000728961115,-0.3254649727638588,-0.3064183393847396,-0.737854690632371,-0.9457321547125724,1.2427845322512627,0.5473652959893636,1.208417191711903,0.24424413359857794,-0.02243361049293977,-0.9124444857037438,-0.2906764423514677,-0.6318217547829482,-0.10394095801064417,0.552773230687706,-0.13389423625144678,0.30663702859149805,-21.63711888094086
s889,-37.79411491659492,0.18007385084870012,1.4497447273422799,-0.6719241492349519,1.3490590745993625,-1.2049163911786591,-0.9948318599679907,0.35766811853625347,-0.7592219668873268,-0.5582749381717423,-0.06544656127666788,0.8735204951737271,-0.9088194600200015,-0.4324161530479095,-0.34343407685805105,0.8638835111083795,-0.125707042861011,0.5314256519734379,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,2.0959813463956047,1.6456255979577827,0.7148047027361629,0.7180464768620825,1.1206191859794072,1.017632750859921,0.37236740523276435,-1.0000092864848404,-0.7468012961015945,-0.9023326880091621,-0.9297675206009655,1.6962453916579223,1.5521861075090553,0.08379781516282941,1.5430202277444653,-0.37968203842430737,-0.504651458037316,-0.4499048959349384,-0.5140990040640803,-17.84767272504274
s890,-1.8499915433153002,-0.77542859059645,-0.8534029816870196,1.639328092731875,-0.036735535662419765,0.4260074923927602,0.14134622501915714,-0.4086002422358499,-0.9429564042667523,1.4604280443821331,-0.06544656127666788,-0.43904112747139207,0.3639089166367243,-0.4324161530479095,1.6683008136031507,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.8773083458794995,-1.2693228417308378,-1.3614437796542993,-1.290372394783936,-0.800901571388855,-0.7568991502513978,1.175077546036044,1.9470928411933563,0.4237257848299617,-0.2164459124875002,-1.3025530653098367,-1.007501230760933,-0.18107469833995593,-1.5467192625601514,-0.6992273028179915,-0.7383924076954896,-0.6192017719696633,-0.6520606734957504,-20.365771678256856
s891,-12.460096849559285,-0.7875580037422031,0.4408275924063643,-1.120915930477208,0.0286754581422449,-0.5918279567518189,-0.22770869149149792,-0.37996466942229024,0.36564604805325945,-0.5582749381717423,-0.06544656127666788,0.6748829213811817,-0.040828459847981606,-0.4324161530479095,-1.2228742739513843,-0.5609384697647599,2.8777087659245035,-0.5931276049690055,-0.4327027368627905,-0.24417099285147204,0.13046043435770024,-0.35370725586820484,0.28270885734548223,1.7284376916337152,1.441631910749367,1.3576877658593134,-0.14845328047532372,1.1180360098869446,-0.3350278910086611,0.29267747210670975,-1.1214588289682734,-0.67774448839269,1.674234788869754,0.7015124903747372,1.01735080557438,0.9339814748455502,1.2380023041308201,0.901945381059311,1.3883363036882719,0.9391131760009884,-19.254899040317884
s892,-37.59469857836534,-1.8682020675900732,-0.27268588118428877,-1.2395112848566745,-0.5970585884856892,0.7811503665111842,0.16043414037383863,-0.35995787263188167,1.5356693010279137,3.079477793044578,-0.06544656127666788,-1.2421742124175847,0.7635155624570938,-0.4324161530479095,-1.1576844709557232,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,3.056402247747991,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.4513065678600853,-0.30870655828698534,1.4443242720453497,0.21963316170619754,-0.8183949990033391,-1.4220005451901319,0.3281913806942431,1.2071983774293698,-0.3109639486278967,0.2003166262378679,0.4978786503907856,0.14165434001094454,-0.24243511672996937,0.25716102431841203,1.5107438408986131,1.8051762575804666,1.8220275049232326,1.880687528957962,-17.979990521123376
s893,83.73605002599157,0.7773526306866976,0.15429545489009805,-0.00616751765217942,0.14016157801151855,-0.1282826975538814,0.6388875139044145,-0.6890870413823027,-0.1421228040648899,-0.5582749381717423,-0.06544656127666788,0.7311037284516804,-0.9088194600200015,1.774835315314133,0.23745772348111016,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,2.0218950654622154,-0.402668050488517,-0.35370725586820484,0.33201185454294646,-0.6805730453275578,-0.20870871452562256,-0.4247095830263052,-1.5158860211775549,0.372062491271382,-0.8404823995098091,-0.7658663056404931,-0.6145666641976602,-0.6472227936393046,-0.06629418632859821,0.0018832034424886763,-0.3001266249853948,0.08703952251722975,-0.5990257714240875,-0.6558059381912363,-0.5208693511346631,-0.4906184307006044,-22.24398236502422
s894,8.157888553174326,0.7216789002089922,0.5965726777812218,0.41921226538241657,1.2118465090326829,-0.7240795851473569,-1.145640425776482,0.9933007938228632,-1.3946578270426542,-0.5582749381717423,-0.06544656127666788,0.7255684404837504,-0.9088194600200015,-0.4324161530479095,1.22378660086786,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,1.42797500429495,0.9818745817986739,-0.35370725586820484,0.2754023481301181,-0.1335829967709325,-0.6748151693417008,-0.3528544098159528,-1.4680878030126383,0.11570268206744089,-0.8995929213626322,-0.7750058914584033,-0.7900349996998318,-0.8334535203897596,-0.16288266891260877,0.29403259964262096,-0.294867362774644,0.3280853507115482,-0.7030507823053905,-0.8897038632355752,-0.6195079096432256,-0.6961832008258757,-20.1569589788084
s895,-29.888421901861893,2.2944335894467667,0.46723330050361855,-0.321030360260514,0.20716838417298591,0.9520729397483735,-0.19056184743304264,-0.09470073752915908,0.6932902255638722,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,0.5625043532776608,-0.4324161530479095,-0.00011415376199965066,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,1.8698506623850564,4.041508266508897,-0.35370725586820484,0.9281360481984134,-0.09894864801344863,0.6416776405784004,-0.04547532644370089,-0.3583190539990582,-0.4426497267533006,1.9189596777686506,2.208522992316953,-0.2607505256359387,0.585431437137187,1.0018314667129873,0.9863659750236972,-0.2985989566502382,0.9404135544755818,-0.2600503747495961,0.020286020837735116,-0.3192097486020695,-0.16044156740502066,-18.53378696029952
s896,88.2047488785004,0.3784069142497458,-1.3555346733907043,-0.27155548356492565,-1.685696149024381,0.7546559477337998,1.8749201075424144,-0.8592567813642439,1.7438962635598407,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,1.1513675121144804,2.0236920985118143,-1.1873923954637462,2.602303640549544,-0.5795449505715446,-0.08702613919285453,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-1.6311759096510252,-0.34122407794764886,0.5548286493238209,-0.01840351344927786,-0.39651545444642966,-0.4250485508528087,0.6024303114130137,0.1847372480884524,1.0911034663545829,1.1630650118511419,-1.0108759549608002,-1.0067051391688175,-0.2933650936634802,-0.845224979767902,1.1870225776321672,2.388228054639558,1.351922033043487,2.235526887456251,-24.784408051076923
s897,67.0254791178034,1.004060964878419,0.6742694921032147,-1.172989845284186,-0.11194226946375847,1.1176757931582595,-0.4181926487279925,0.16128887293106794,1.6548987698925874,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,0.8877119125134574,-0.4324161530479095,-1.0081516802649018,-0.5609384697647599,-0.5795449505715446,1.721062161926782,-0.4327027368627905,0.16733381044285442,4.185676457800862,-0.35370725586820484,1.1257711732201356,0.28847259944770376,0.7346129783260225,0.1569458358289448,-0.17065858952892357,-0.9437017289424763,1.4806095521838696,1.1741592769903453,1.48829261786563,1.6057914142453735,0.6562283992803669,0.8064561698022896,0.9501383876410029,0.38861298002027467,0.6760488574187459,0.5622514779165287,0.3589700662510192,0.20615111828760402,-22.02247365131235
s898,-7.554250917009515,-0.2559411702749288,0.34178710220938585,-0.5669643615010347,0.2901268744052405,-1.2521688766961154,0.37951314672618924,-0.7682498712082285,-0.41228328414249515,-0.5582749381717423,-0.06544656127666788,1.1302280676924277,-0.9088194600200015,0.6427900343301671,-0.8149595736271181,2.0181116179315772,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,0.4742397644397583,-0.402668050488517,-0.35370725586820484,0.5968159586563699,1.4160297055262896,0.43761765101666006,1.046942243198655,1.473733697140294,0.5759241584460865,-1.167216298873681,-0.9152335077645796,-0.6388144749623048,-0.6729578495277865,-0.050526089585430665,0.38911254485516233,-0.29651656738199456,0.587434711617284,-0.27783488119500854,-0.38854731839090567,-0.3331165899229764,-0.3856992113346823,-20.086277425604933
s899,-48.08620293002014,-0.8758778157955296,1.1092462447796034,-1.0730817225426177,0.734944767917687,-1.1234835478267822,-0.891784471499502,0.1870638661151344,-0.30331870805099737,-0.5582749381717423,-0.06544656127666788,1.2870772104821941,-0.9088194600200015,-0.4324161530479095,-0.9604903314940789,-0.5609384697647599,2.891005895603334,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,0.9055472315572007,-0.35370725586820484,0.8075421783426128,0.3039676656782817,1.6099393166680938,0.9620844083270493,1.3626879159661591,0.35653089137363103,-1.0715725458122345,-1.0201731975797386,-0.6247030984676089,-0.6579809484673442,0.3693380221831932,1.093927738193886,-0.28157314563940045,1.0839106987815204,0.9763563548950867,0.8011074159482641,0.7139424948754134,0.4795874093680013,-18.020057949671905
s900,-43.632486252971674,-1.4243388821786829,1.0602079972042275,-0.8411692211702956,0.7975340591621061,-0.7333576962544411,-0.1405410219671572,-0.4620865924657193,-0.1966486653358374,-0.5582749381717423,-0.06544656127666788,0.4474983415953747,-0.9088194600200015,-0.4324161530479095,-0.6476249079791541,1.784300670067408,-0.5795449505715446,0.10553437866221496,2.987766965431195,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.6380432939453275,1.1458076667423867,0.5415588954852376,1.267996063202488,-1.4348226390350918,0.5764143237669089,-0.7477561900773002,-0.536893969043422,-0.8419870204643247,-0.8836288146075968,0.7938521700443342,1.190567903877645,-0.18342342010493498,1.1098072611073362,0.38272413651866344,0.4822352619342416,0.09008463472786156,0.08479565558060635,-17.705160735832315
s901,85.96649348401407,1.8282709813237932,-1.0336483399551453,1.9184841603676641,-0.701032288848164,1.5891920683343892,0.2151327602100742,-0.2592398528283848,-0.1618010897368126,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,1.0657493522335668,-0.4324161530479095,1.5565395409136231,-0.5609384697647599,-0.5795449505715446,0.13891201517149868,-0.4327027368627905,0.45220417852651,0.7016695252643614,-0.35370725586820484,-0.7698356106469574,-1.536704329495873,-1.2845529309244461,-1.4308976049965416,-0.31078154798425517,-0.9362934849361657,0.7442567443199474,0.463590067760862,1.3192391741724117,1.405193476471574,-1.0340321562788646,-1.2070126527811866,-0.29635032396258637,-1.3844191037768232,-0.7526567044860603,-1.0349555976891738,-0.641086535188746,-0.7548918216911741,-24.259161975756836
s902,-71.65129443887272,0.9092224154263998,1.7262323151772627,-0.5669112567219358,1.47267264184443,-0.2783979550023352,-1.3496757062744698,2.364579660375396,-0.47646071771173903,-0.5582749381717423,-0.06544656127666788,0.21228152696020575,-0.9088194600200015,-0.4324161530479095,0.2520698904370322,-0.5609384697647599,-0.5795449505715446,0.8154198479742583,-0.4327027368627905,0.17590094021991023,2.888169223441748,1.1107238823384027,1.99065564718722,0.6268674401399716,0.38708644178343854,0.5103754162912413,-1.6311508229661837,0.3984247534565088,-0.910337438535257,-0.7633196468394665,-1.1500361583436558,-1.0730640295228953,2.287590210197961,1.662195326864152,-0.2916028709424829,1.5098772997742387,-0.4317749126744336,-0.4582277748161539,-0.4534685030084889,-0.4581658884691259,-16.418928150667934
s903,60.609256584346,0.1589459484194232,-1.4941803608939028,0.5471430445756723,-1.6963001827528332,1.6100092240222381,0.6161839521201076,-0.44947115512678315,1.425155260263673,0.8305977075247243,-0.06544656127666788,-1.2421742124175847,1.2364992051778885,1.290049374019949,-0.05448110355036247,-0.5609384697647599,-0.5795449505715446,0.9251767923594475,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-1.3977945399096534,-0.8214468400838087,-0.7937516680122252,-0.9125771554664074,-0.8011649129883728,-0.7521737280936601,0.452932741908175,-0.48453773401888967,1.456106056038695,1.5504551204318953,-0.8311129985632891,-1.3096748229947017,-0.22009308215504725,-1.225329915249118,-0.5031122164950966,-0.05923072345009502,-0.48495854297690416,-0.23385269459375063,-23.322071010342874
s904,-53.68017439112079,0.45707743440490467,-1.4448122128717245,-0.36711170674395466,-1.716758840426684,0.41797714995575547,2.0622995269076903,-0.9150882908942426,1.4278739378128986,-0.347029123418897,-0.06544656127666788,-1.2421742124175847,1.8686177913020408,-0.4324161530479095,-1.3468904967037885,1.6596394675043127,1.1083398605123844,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-1.177029548346385,-0.7243299291150345,0.40797439389031953,0.5188728188203982,-0.558256458375986,-0.6270988459681764,-0.13134595851020045,-0.9482573573103356,1.1812049801149442,1.2586929229547983,-0.8596063549191421,-1.4339983293037226,-0.2621149348911378,-1.0482089245407071,1.2592284084366228,2.074377170758003,1.7361555736089458,2.37322938933532,-21.324633346628183
