# c0 + a0 * ((E / T) + (WE / RBI))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.670211413851923; Max AE: 4.10166712784331
# Coefficients
# Task   a0                      c0
# all , -9.852215726283025e-01, -6.467747941021795e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|1|div|7|6|div|add; ((E / T) + (WE / RBI)); $\left(\left(\frac{ E }{ T } \right) + \left(\frac{ WE }{ RBI } \right)\right)$; ((E ./ T) + (WE ./ RBI)); ((newdata$E / newdata$T) + (newdata$WE / newdata$RBI)); E,T,WE,RBI
# Number of Samples Per Task
# Task, n_samples               
# all , 5208                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s920        , -1.033719991229832e+01, -1.001524824570027e+01,  3.600713182938851e+00
s921        , -1.491438480708190e+01, -1.450148416483420e+01,  8.154243113435477e+00
s922        , -1.309045832769560e+01, -1.238126365615505e+01,  6.002219073784191e+00
s923        , -1.169856137784208e+01, -1.120336337355552e+01,  4.806650162866807e+00
s924        , -1.078102167789833e+01, -1.045379046644672e+01,  4.045833583192110e+00
s925        , -1.742424998612843e+01, -1.818915840326820e+01,  1.189723285390197e+01
s926        , -1.451436672219253e+01, -1.513622638949155e+01,  8.798506538325810e+00
s927        , -1.256149599344692e+01, -1.344015304850452e+01,  7.076991918561276e+00
s928        , -1.155972274707830e+01, -1.236083364969460e+01,  5.981482615074757e+00
s929        , -1.583164830147902e+01, -1.668163813923873e+01,  1.036709962711135e+01
s930        , -1.282721193373021e+01, -1.383110074356166e+01,  7.473803870226316e+00
s931        , -1.124785328979827e+01, -1.224746885707440e+01,  5.866417338623518e+00
s932        , -1.033785793371112e+01, -1.123970311112796e+01,  4.843535000330829e+00
s933        , -1.638293701973929e+01, -1.561692083137310e+01,  9.286411447471464e+00
s934        , -1.449052525110603e+01, -1.331793372433671e+01,  6.952939291656482e+00
s935        , -1.303603538885364e+01, -1.204071866487205e+01,  5.656565871759271e+00
s936        , -1.183594981593679e+01, -1.122794544521272e+01,  4.831600968188319e+00
s937        , -1.627586490028168e+01, -1.588298741696183e+01,  9.556469059871215e+00
s938        , -1.436511614031262e+01, -1.365764682278008e+01,  7.297748122361549e+00
s939        , -1.288764198667058e+01, -1.242134649267911e+01,  6.042903157078399e+00
s940        , -1.194528045751098e+01, -1.163460991897849e+01,  5.244365451898213e+00
s941        , -1.393775181593451e+01, -1.411320452807433e+01,  7.760139241223216e+00
s942        , -1.205527281267064e+01, -1.221495979052449e+01,  5.833420632650884e+00
s943        , -1.090937856568799e+01, -1.116037938077457e+01,  4.763021405666255e+00
s944        , -1.028327161645505e+01, -1.048928275638826e+01,  4.081858261221491e+00
s945        , -1.690081744696345e+01, -1.470437849066201e+01,  8.360180875523392e+00
s946        , -1.581323338072084e+01, -1.294579378347713e+01,  6.575217212483150e+00
s947        , -1.462831451134991e+01, -1.196880227948552e+01,  5.583570733016348e+00
s948        , -1.331597734711661e+01, -1.134708041330905e+01,  4.952522973355656e+00
s949        , -1.687644618818508e+01, -1.693783692553797e+01,  1.062714142219281e+01
s950        , -1.461347314227266e+01, -1.457512759808693e+01,  8.228991205944528e+00
s951        , -1.319951211557369e+01, -1.326251130505858e+01,  6.896685530251039e+00
s952        , -1.228830377390010e+01, -1.242721002767690e+01,  6.048854645718820e+00
s953        , -1.361873033887506e+01, -1.372435663936113e+01,  7.365458593218455e+00
s954        , -1.165551745915904e+01, -1.181082211140336e+01,  5.423220845771475e+00
s955        , -1.067512055372041e+01, -1.074774737364904e+01,  4.344199874967597e+00
s956        , -9.864720671447822e+00, -1.007124526780539e+01,  3.657550166274220e+00
s957        , -1.273541291514849e+01, -1.302581518382473e+01,  6.656438942265343e+00
s958        , -1.101173364922302e+01, -1.130161617773306e+01,  4.906376769456868e+00
s959        , -9.966877183769498e+00, -1.034372784101546e+01,  3.934120006785492e+00
s960        , -9.423860668980231e+00, -9.734162535831540e+00,  3.315411157812798e+00
s961        , -1.514337202974105e+01, -1.547429976182455e+01,  9.141651046856120e+00
s962        , -1.274783530190552e+01, -1.309932165541077e+01,  6.731048018668271e+00
s963        , -1.137949239429794e+01, -1.177988937406978e+01,  5.391824114119465e+00
s964        , -1.055130595931607e+01, -1.094025064958006e+01,  4.539590720315680e+00
s965        , -1.704214219288776e+01, -1.712862434612376e+01,  1.082079067418475e+01
s966        , -1.457923984426646e+01, -1.455545330078623e+01,  8.209021792111844e+00
s967        , -1.309871584723159e+01, -1.312591383115427e+01,  6.758039079849119e+00
s968        , -1.201172344636330e+01, -1.221620689593393e+01,  5.834686444772841e+00
s969        , -1.321259524852956e+01, -1.396567263465401e+01,  7.610394353860720e+00
s970        , -1.105760566255994e+01, -1.196416165418002e+01,  5.578860497842421e+00
s971        , -9.937828949088919e+00, -1.085221110947225e+01,  4.450230577832254e+00
s972        , -9.379632354630658e+00, -1.014460621738548e+01,  3.732011537825785e+00
s973        , -1.593976621848501e+01, -1.614519835479535e+01,  9.822613189393282e+00
s974        , -1.454117677782044e+01, -1.362285119980133e+01,  7.262430561372776e+00
s975        , -1.218347646391853e+01, -1.222154722480465e+01,  5.840106879139161e+00
s976        , -1.109695878928962e+01, -1.132980833162494e+01,  4.934991808626862e+00
s977        , -1.570938600109272e+01, -1.572483438889198e+01,  9.395943719720631e+00
s978        , -1.312327175904946e+01, -1.318729758162806e+01,  6.820343593046116e+00
s979        , -1.169252254496864e+01, -1.177755491092588e+01,  5.389454633782496e+00
s980        , -1.079653970367318e+01, -1.088044593866086e+01,  4.478888932432920e+00
s981        , -1.336165500313448e+01, -1.430524671785332e+01,  7.955062084078423e+00
s982        , -1.105652821237178e+01, -1.213173680163126e+01,  5.748949290157630e+00
s983        , -9.876663548959511e+00, -1.092423129261900e+01,  4.523331071312744e+00
s984        , -9.164993567433896e+00, -1.015581869597484e+01,  3.743392204775090e+00
s985        , -1.644511421590129e+01, -1.687807854141203e+01,  1.056648665601009e+01
s986        , -1.431286585326928e+01, -1.426606814809088e+01,  7.915295831642513e+00
s987        , -1.238916315536320e+01, -1.281495126291246e+01,  6.442412040327191e+00
s988        , -1.142202325437641e+01, -1.189151324507165e+01,  5.505122354944714e+00
s989        , -1.472719117555502e+01, -1.463032597659036e+01,  8.285017565940050e+00
s990        , -1.268632564612613e+01, -1.235876677012439e+01,  5.979384732093271e+00
s991        , -1.117660976346996e+01, -1.109678943319885e+01,  4.698477602178393e+00
s992        , -1.034438991114897e+01, -1.029371294606441e+01,  3.883354883141653e+00
s993        , -1.493538393947397e+01, -1.577720707758949e+01,  9.449102004265491e+00
s994        , -1.248379925286614e+01, -1.320475446690351e+01,  6.838062333439595e+00
s995        , -1.081223243719526e+01, -1.177561412763353e+01,  5.387484738536319e+00
s996        , -1.000812999603511e+01, -1.086616118446172e+01,  4.464389905416054e+00
s997        , -1.722349336023687e+01, -1.693861078485611e+01,  1.062792688948224e+01
s998        , -1.522340980595391e+01, -1.435513980399566e+01,  8.005703571768581e+00
s999        , -1.339049632407222e+01, -1.291987814796207e+01,  6.548912839705437e+00
s1000       , -1.217224417553757e+01, -1.200652982139524e+01,  5.621864192028891e+00
s1001       , -1.466025892889519e+01, -1.459385396036726e+01,  8.247998465631676e+00
s1002       , -1.241802824287658e+01, -1.237840175346584e+01,  5.999314242253176e+00
s1003       , -1.111450465199029e+01, -1.114759497185394e+01,  4.750045229265119e+00
s1004       , -1.039475014768141e+01, -1.036435429264637e+01,  3.955055857363628e+00
s1005       , -1.505227471607330e+01, -1.544259489449897e+01,  9.109470603180903e+00
s1006       , -1.293984378037067e+01, -1.297372791159285e+01,  6.603570355463162e+00
s1007       , -1.122955374575517e+01, -1.160213514331167e+01,  5.211403551175528e+00
s1008       , -1.028417296953367e+01, -1.072930338167819e+01,  4.325479221174307e+00
s1009       , -1.462479835293133e+01, -1.444813932458691e+01,  8.100098094965189e+00
s1010       , -1.260857116797346e+01, -1.226049368825520e+01,  5.879637543644058e+00
s1011       , -1.119842788093255e+01, -1.104513500140425e+01,  4.646048348465652e+00
s1012       , -1.040031857203175e+01, -1.027172492795365e+01,  3.861037042443030e+00
s1013       , -1.302879342694494e+01, -1.358919717108501e+01,  7.228271718680630e+00
s1014       , -1.098623973439551e+01, -1.162120421277092e+01,  5.230758658685381e+00
s1015       , -9.912579082099485e+00, -1.052787479148531e+01,  4.121029180910242e+00
s1016       , -9.213732669949295e+00, -9.832119705212651e+00,  3.414837695053337e+00
s1017       , -1.377312018425192e+01, -1.326831617953836e+01,  6.902577478459497e+00
s1018       , -1.196417558017724e+01, -1.145300306782673e+01,  5.060034478848886e+00
s1019       , -1.092527875948391e+01, -1.044449578354248e+01,  4.036399479065213e+00
s1020       , -1.025029906262098e+01, -9.802718420816149e+00,  3.384995388293785e+00
s1021       , -1.458251483105969e+01, -1.518744213821368e+01,  8.850490528673793e+00
s1022       , -1.219498029265363e+01, -1.289701074757831e+01,  6.525702425907093e+00
s1023       , -1.088942597635284e+01, -1.162454886389199e+01,  5.234153479925594e+00
s1024       , -1.017762202835551e+01, -1.081480039245524e+01,  4.412258696119187e+00
s1025       , -1.452110280447198e+01, -1.473894183524347e+01,  8.395262673914447e+00
s1026       , -1.236824566869696e+01, -1.247457527569302e+01,  6.096930377444584e+00
s1027       , -1.095150786351689e+01, -1.121659385372054e+01,  4.820079101627993e+00
s1028       , -1.015159220221669e+01, -1.041606022155624e+01,  4.007537380653798e+00
s1029       , -1.546830801632554e+01, -1.537398143083597e+01,  9.039827930335280e+00
s1030       , -1.324031905343917e+01, -1.304678610246094e+01,  6.677724426890152e+00
s1031       , -1.189195279237437e+01, -1.175389980891926e+01,  5.365444702753970e+00
s1032       , -1.092416372036711e+01, -1.093115398575637e+01,  4.530357605576399e+00
s1033       , -1.639406896507808e+01, -1.686551652781313e+01,  1.055373621088394e+01
s1034       , -1.405232667114849e+01, -1.418283876584733e+01,  7.830817999898007e+00
s1035       , -1.228719165425381e+01, -1.269246223142188e+01,  6.318085660461374e+00
s1036       , -1.118025311566686e+01, -1.174404080042386e+01,  5.355437808092610e+00
s1037       , -1.424209261090179e+01, -1.417017370491993e+01,  7.817962961722568e+00
s1038       , -1.249008309322868e+01, -1.222551707312382e+01,  5.844136275601302e+00
s1039       , -1.131715714922449e+01, -1.114515227768154e+01,  4.747565894422821e+00
s1040       , -1.042576736267488e+01, -1.045764740785464e+01,  4.049748379127425e+00
s1041       , -1.419913997125934e+01, -1.389615354793139e+01,  7.539832473514188e+00
s1042       , -1.251934648686447e+01, -1.198240672134078e+01,  5.597379242932511e+00
s1043       , -1.122476557795623e+01, -1.091921403990155e+01,  4.518238559276023e+00
s1044       , -1.050313269166118e+01, -1.024263687898568e+01,  3.831512669676441e+00
s1045       , -1.615492564268721e+01, -1.648405727023835e+01,  1.016655502426300e+01
s1046       , -1.377303986804568e+01, -1.386937644148448e+01,  7.512653707649902e+00
s1047       , -1.208182717971099e+01, -1.241677598106566e+01,  6.038264087309294e+00
s1048       , -1.109765172858388e+01, -1.149239386989005e+01,  5.100016147092544e+00
s1049       , -1.427900815493067e+01, -1.479689184866318e+01,  8.454081943639846e+00
s1050       , -1.197236780014266e+01, -1.257180730853267e+01,  6.195620901019153e+00
s1051       , -1.071918910952621e+01, -1.133564923068238e+01,  4.940920321785435e+00
s1052       , -9.986197274146766e+00, -1.054900318114129e+01,  4.142474498636705e+00
s1053       , -1.600948145044856e+01, -1.639256350004574e+01,  1.007368883787963e+01
s1054       , -1.384187249549217e+01, -1.389340329298014e+01,  7.537040964448966e+00
s1055       , -1.214231037817254e+01, -1.250498095572148e+01,  6.127792145876377e+00
s1056       , -1.117722797773297e+01, -1.162143946837506e+01,  5.230997443148366e+00
s1057       , -1.636239272115105e+01, -1.542709666815710e+01,  9.093739901811334e+00
s1058       , -1.485691807920220e+01, -1.323661164670179e+01,  6.870397374290651e+00
s1059       , -1.309274318977598e+01, -1.201967552367106e+01,  5.635207081223605e+00
s1060       , -1.211832719363591e+01, -1.124526162719696e+01,  4.849176894726394e+00
s1061       , -1.457844565837979e+01, -1.427156532517039e+01,  7.920875466957282e+00
s1062       , -1.284337339822663e+01, -1.230409704169251e+01,  5.923894951976055e+00
s1063       , -1.151408866546205e+01, -1.121105910642702e+01,  4.814461332542040e+00
s1064       , -1.078109142464051e+01, -1.051548951125807e+01,  4.108458120174940e+00
s1065       , -1.575409903109665e+01, -1.591896617575062e+01,  9.592987503831807e+00
s1066       , -1.356003594224995e+01, -1.364980878118792e+01,  7.289792509319855e+00
s1067       , -1.233656909190488e+01, -1.238916578420864e+01,  6.010239734590992e+00
s1068       , -1.128152398043219e+01, -1.158693842249456e+01,  5.195978877945352e+00
s1069       , -1.227757272251924e+01, -1.236996082623029e+01,  5.990746700219934e+00
s1070       , -1.060288175528942e+01, -1.077302957573380e+01,  4.369861312746822e+00
s1071       , -9.760314901907259e+00, -9.885845547680189e+00,  3.469369430817316e+00
s1072       , -9.172990015979252e+00, -9.321273893464257e+00,  2.896329142316721e+00
s1073       , -1.622700900366220e+01, -1.584356872776971e+01,  9.516459086188890e+00
s1074       , -1.469856364044860e+01, -1.361434772059357e+01,  7.253799529081157e+00
s1075       , -1.308312196426571e+01, -1.237589160549572e+01,  5.996766441799082e+00
s1076       , -1.180669721739310e+01, -1.158778316861526e+01,  5.196836295346853e+00
s1077       , -1.546409444882736e+01, -1.557432742991017e+01,  9.243179140499839e+00
s1078       , -1.284680652544033e+01, -1.306041595531904e+01,  6.691558728976879e+00
s1079       , -1.144528980719632e+01, -1.166379846943508e+01,  5.273991833686345e+00
s1080       , -1.061069391283726e+01, -1.077504188750892e+01,  4.371903809410551e+00
s1081       , -1.422886887640718e+01, -1.518605094897147e+01,  8.849078471446397e+00
s1082       , -1.193381434204805e+01, -1.287710540935704e+01,  6.505498505515700e+00
s1083       , -1.050894564445455e+01, -1.159435788734903e+01,  5.203509635554200e+00
s1084       , -9.803073171135157e+00, -1.077806400970757e+01,  4.374971263760519e+00
s1085       , -1.746656343532695e+01, -1.723597657248320e+01,  1.092975319524795e+01
s1086       , -1.458154723152911e+01, -1.438085880229643e+01,  8.031808357753084e+00
s1087       , -1.322406743885684e+01, -1.279468226330378e+01,  6.421839003589269e+00
s1088       , -1.178893833157825e+01, -1.178529719303574e+01,  5.397313050939569e+00
s1089       , -1.483685347735423e+01, -1.462085976664911e+01,  8.275409361852516e+00
s1090       , -1.268260857104013e+01, -1.244141953369758e+01,  6.063277295826626e+00
s1091       , -1.147083496810470e+01, -1.123061940428007e+01,  4.834315036923353e+00
s1092       , -1.058056995370834e+01, -1.046011023101438e+01,  4.052248144893999e+00
s1093       , -1.535903505783984e+01, -1.575223010778143e+01,  9.423750377279266e+00
s1094       , -1.322799910710578e+01, -1.329805632518781e+01,  6.932763729426487e+00
s1095       , -1.151025988573291e+01, -1.193462644596914e+01,  5.548882258397164e+00
s1096       , -1.064178749780984e+01, -1.106698925010270e+01,  4.668230413196687e+00
s1097       , -1.382740673499197e+01, -1.451367374753550e+01,  8.166615541161336e+00
s1098       , -1.195241895590066e+01, -1.261133474076647e+01,  6.235741248900246e+00
s1099       , -1.085435078160160e+01, -1.155447973700590e+01,  5.163033308755197e+00
s1100       , -1.013246347672077e+01, -1.088193564370372e+01,  4.480400983208348e+00
s1101       , -1.515227513491734e+01, -1.466611289564526e+01,  8.321341292550530e+00
s1102       , -1.326483520228817e+01, -1.263802150737618e+01,  6.262828319820264e+00
s1103       , -1.205863130360401e+01, -1.151130406944892e+01,  5.119210001636783e+00
s1104       , -1.118733106894203e+01, -1.079430206349521e+01,  4.391452890065477e+00
s1105       , -1.373096432780352e+01, -1.398605685369480e+01,  7.631084338334379e+00
s1106       , -1.167713190469214e+01, -1.194783368621971e+01,  5.562287608642734e+00
s1107       , -1.043297616794383e+01, -1.081548748206688e+01,  4.412956092147375e+00
s1108       , -9.827889039700029e+00, -1.009490353396963e+01,  3.681563308923057e+00
s1109       , -1.480708276524996e+01, -1.441037982196493e+01,  8.061772195826322e+00
s1110       , -1.296080618332643e+01, -1.223368365723840e+01,  5.852425359337857e+00
s1111       , -1.147542261280165e+01, -1.102440801016810e+01,  4.625010450177599e+00
s1112       , -1.058418636137578e+01, -1.025486896203246e+01,  3.843928235257435e+00
s1113       , -1.362515716828419e+01, -1.449177501081797e+01,  8.144388321086254e+00
s1114       , -1.172550663999470e+01, -1.255108109260835e+01,  6.174583789672695e+00
s1115       , -1.057472958113700e+01, -1.147291780471412e+01,  5.080247938887386e+00
s1116       , -9.867299711127190e+00, -1.078681389423597e+01,  4.383852397478552e+00
s1117       , -1.648714264992866e+01, -1.565798582726500e+01,  9.328092422627483e+00
s1118       , -1.466004376624472e+01, -1.361676399705378e+01,  7.256252049942791e+00
s1119       , -1.344940448106627e+01, -1.248275186915865e+01,  6.105229620673517e+00
s1120       , -1.246507982551166e+01, -1.176110778777085e+01,  5.372760802047615e+00
s1121       , -1.669665260455353e+01, -1.726459175480371e+01,  1.095879760831757e+01
s1122       , -1.386298208137546e+01, -1.464701430775930e+01,  8.301956223834452e+00
s1123       , -1.263950878876782e+01, -1.319280461495684e+01,  6.825933232454941e+00
s1124       , -1.155663608099333e+01, -1.226739844680983e+01,  5.886645874304343e+00
s1125       , -1.437951906230024e+01, -1.449223025033200e+01,  8.144850389240947e+00
s1126       , -1.233271773367008e+01, -1.240823546804654e+01,  6.029595465695236e+00
s1127       , -1.113704292687895e+01, -1.125046058899905e+01,  4.854453841503173e+00
s1128       , -1.032477866147623e+01, -1.051369475687793e+01,  4.106636444290043e+00
s1129       , -1.569054308092746e+01, -1.624851827560897e+01,  9.927482919902724e+00
s1130       , -1.427175084916971e+01, -1.382997743533609e+01,  7.472663712259035e+00
s1131       , -1.192210967859585e+01, -1.248634363518449e+01,  6.108875263568095e+00
s1132       , -1.112804105641189e+01, -1.163130394417893e+01,  5.241009887128408e+00
s1133       , -1.408244861625093e+01, -1.431384168533162e+01,  7.963785976974278e+00
s1134       , -1.205213888117201e+01, -1.220798822735105e+01,  5.826344495295473e+00
s1135       , -1.072831127182024e+01, -1.103806963958407e+01,  4.638877005473914e+00
s1136       , -1.003376952202478e+01, -1.029357599282327e+01,  3.883215875587467e+00
s1137       , -1.507118865886332e+01, -1.524599812699858e+01,  8.909924863458688e+00
s1138       , -1.315534325027673e+01, -1.291611610400092e+01,  6.545094364688581e+00
s1139       , -1.157876230119399e+01, -1.162173720233555e+01,  5.231299643149633e+00
s1140       , -1.051910680253963e+01, -1.079804153763941e+01,  4.395248456715757e+00
s1141       , -1.607167169403725e+01, -1.467542946030057e+01,  8.330797606657070e+00
s1142       , -1.443240129601045e+01, -1.275664607777621e+01,  6.383232271272088e+00
s1143       , -1.327419847383177e+01, -1.169065530970712e+01,  5.301251529391542e+00
s1144       , -1.227015570041605e+01, -1.101229754820861e+01,  4.612718330013013e+00
s1145       , -1.521530310487212e+01, -1.508965554771828e+01,  8.751237129020216e+00
s1146       , -1.307721302257443e+01, -1.270972636950870e+01,  6.335608762438082e+00
s1147       , -1.144359299388003e+01, -1.138754349272559e+01,  4.993593003225784e+00
s1148       , -1.065210187655576e+01, -1.054615438931816e+01,  4.139582974636141e+00
s1149       , -1.241113414809566e+01, -1.229642196931555e+01,  5.916104752704959e+00
s1150       , -1.070811484443487e+01, -1.068349334306226e+01,  4.278982027153554e+00
s1151       , -9.807335772029056e+00, -9.787421884032657e+00,  3.369469401847217e+00
s1152       , -9.307740671731336e+00, -9.217194591922908e+00,  2.790688640288640e+00
s1153       , -1.624804696423284e+01, -1.619225274977262e+01,  9.870373405251875e+00
s1154       , -1.376891714128007e+01, -1.360920791551517e+01,  7.248582626385154e+00
s1155       , -1.229139147422117e+01, -1.217418300759436e+01,  5.792032193681419e+00
s1156       , -1.119627837524578e+01, -1.126098533891748e+01,  4.865136463779043e+00
s1157       , -1.528773160724545e+01, -1.543980656989147e+01,  9.106640453410563e+00
s1158       , -1.370282815602829e+01, -1.331705037693885e+01,  6.952042693954605e+00
s1159       , -1.209442267087109e+01, -1.213774138085407e+01,  5.755043938701296e+00
s1160       , -1.117015344757411e+01, -1.138727201970920e+01,  4.993317458085553e+00
s1161       , -1.504225897760969e+01, -1.444437437490053e+01,  8.096276670636909e+00
s1162       , -1.311695211233812e+01, -1.225391191540255e+01,  5.872957043505300e+00
s1163       , -1.171948126248658e+01, -1.103698832679257e+01,  4.637779472876628e+00
s1164       , -1.076618992906251e+01, -1.026258240676803e+01,  3.851757382476564e+00
s1165       , -1.651062533511386e+01, -1.614057383624533e+01,  9.817919302577867e+00
s1166       , -1.444412555200766e+01, -1.363914821560399e+01,  7.278972034129195e+00
s1167       , -1.268764906201075e+01, -1.224946731524770e+01,  5.868445773879932e+00
s1168       , -1.166265895353538e+01, -1.136512492411187e+01,  4.970838153721311e+00
s1169       , -1.411632155619445e+01, -1.567493945502098e+01,  9.345300356585682e+00
s1170       , -1.199228139670502e+01, -1.345149257536920e+01,  7.088501539523422e+00
s1171       , -1.060364129062200e+01, -1.221624430889600e+01,  5.834724418933277e+00
s1172       , -9.828502193408371e+00, -1.143017723023123e+01,  5.036866251285003e+00
s1173       , -1.459330008701092e+01, -1.536019829629920e+01,  9.025838047328556e+00
s1174       , -1.285785566597887e+01, -1.335372673440709e+01,  6.989269200648317e+00
s1175       , -1.157589975582853e+01, -1.223902031113369e+01,  5.857842063603739e+00
s1176       , -1.066596762767707e+01, -1.152966167814153e+01,  5.137842976393553e+00
s1177       , -1.497891998928428e+01, -1.448932416510183e+01,  8.141900712426198e+00
s1178       , -1.297090507743053e+01, -1.241824347105639e+01,  6.039753589804464e+00
s1179       , -1.175541805420632e+01, -1.126764308547558e+01,  4.871894077236833e+00
s1180       , -1.095374991083728e+01, -1.053544284010598e+01,  4.128710751057433e+00
s1181       , -1.635096107524269e+01, -1.571339805167338e+01,  9.384335836239062e+00
s1182       , -1.463233204919373e+01, -1.324902662544612e+01,  6.882998579023926e+00
s1183       , -1.286769167388328e+01, -1.187993138865320e+01,  5.493366769459961e+00
s1184       , -1.146442229734622e+01, -1.100868896523952e+01,  4.609055617919257e+00
s1185       , -1.394044684088756e+01, -1.389101843737295e+01,  7.534620335756449e+00
s1186       , -1.186072976301959e+01, -1.190767822891153e+01,  5.521529815244993e+00
s1187       , -1.074686183312619e+01, -1.080582255754407e+01,  4.403146192738629e+00
s1188       , -1.012193151009380e+01, -1.010464167576478e+01,  3.691447523870943e+00
s1189       , -1.390689281260246e+01, -1.375267244909892e+01,  7.394199143085076e+00
s1190       , -1.217784065373505e+01, -1.185302330278240e+01,  5.466055059466635e+00
s1191       , -1.103043296217636e+01, -1.079766266593989e+01,  4.394863901900835e+00
s1192       , -1.018696655909956e+01, -1.012606953340375e+01,  3.713196801631689e+00
s1193       , -1.691879923072396e+01, -1.659844466179400e+01,  1.028265823874143e+01
s1194       , -1.523659937336366e+01, -1.429915438728225e+01,  7.948878367907029e+00
s1195       , -1.348007691997927e+01, -1.302177090144239e+01,  6.652333995221251e+00
s1196       , -1.245268129996674e+01, -1.220889050136248e+01,  5.827260303512119e+00
s1197       , -1.494792565353429e+01, -1.465891514267956e+01,  8.314035572532138e+00
s1198       , -1.345432705620101e+01, -1.252834680386155e+01,  6.151508484199879e+00
s1199       , -1.172800370581161e+01, -1.134469772674043e+01,  4.950104546237513e+00
s1200       , -1.083765946536158e+01, -1.059146649584517e+01,  4.185574767534189e+00
s1201       , -1.498305372914210e+01, -1.596505043506955e+01,  9.639763031894992e+00
s1202       , -1.296617879089102e+01, -1.350969728734508e+01,  7.147579328310166e+00
s1203       , -1.116126774032521e+01, -1.214561220527593e+01,  5.763032826318597e+00
s1204       , -1.026443282404564e+01, -1.127755806214102e+01,  4.881957779596689e+00
s1205       , -1.688039087699787e+01, -1.699016243900915e+01,  1.068025182387798e+01
s1206       , -1.471528874675657e+01, -1.444001051219769e+01,  8.091847349533845e+00
s1207       , -1.295407449292177e+01, -1.302325944174688e+01,  6.653844863787105e+00
s1208       , -1.194543958581694e+01, -1.212169057873273e+01,  5.738752372857362e+00
s1209       , -1.435435685984294e+01, -1.494327280328758e+01,  8.602658628003239e+00
s1210       , -1.229492908027179e+01, -1.288564029727149e+01,  6.514161417647914e+00
s1211       , -1.109702199554011e+01, -1.174251112726254e+01,  5.353885189672733e+00
s1212       , -1.037622856530192e+01, -1.101506529180230e+01,  4.615527590052163e+00
s1213       , -1.350771639624432e+01, -1.455014419363289e+01,  8.203633047791946e+00
s1214       , -1.153220921524191e+01, -1.267645594099578e+01,  6.301839273992797e+00
s1215       , -1.052488861771420e+01, -1.163551802286405e+01,  5.245287177437712e+00
s1216       , -9.879786760571459e+00, -1.097310298405295e+01,  4.572935843266295e+00
s1217       , -1.449460775327996e+01, -1.409161952735398e+01,  7.738230463218315e+00
s1218       , -1.203549898850260e+01, -1.222508015202390e+01,  5.843692800638859e+00
s1219       , -1.133998036868632e+01, -1.118811383239608e+01,  4.791171876983604e+00
s1220       , -1.091007739737240e+01, -1.052822617445110e+01,  4.121385834657533e+00
s1221       , -1.471831019435806e+01, -1.518990224853219e+01,  8.852987540906222e+00
s1222       , -1.230809479548001e+01, -1.282925939735356e+01,  6.456934798292107e+00
s1223       , -1.101395305368496e+01, -1.151779114669876e+01,  5.125794385728710e+00
s1224       , -1.012929847478865e+01, -1.068322044173662e+01,  4.278705032279277e+00
s1225       , -1.344874549522846e+01, -1.328942658791849e+01,  6.924004545189078e+00
s1226       , -1.168660959131112e+01, -1.147523908546265e+01,  5.082604039091671e+00
s1227       , -1.061459340986676e+01, -1.046735713965385e+01,  4.059603757926445e+00
s1228       , -9.928194463727129e+00, -9.825977719593709e+00,  3.408603579003120e+00
s1229       , -1.638618109006332e+01, -1.510966846365876e+01,  8.771550240807946e+00
s1230       , -1.454543336867345e+01, -1.308366139987478e+01,  6.715152857649611e+00
s1231       , -1.316908472349851e+01, -1.195810191999479e+01,  5.572709867006091e+00
s1232       , -1.250203984292211e+01, -1.124183679643480e+01,  4.845700691142033e+00
s1233       , -1.279304785757977e+01, -1.323902972358855e+01,  6.872851722585435e+00
s1234       , -1.115904686017336e+01, -1.156992582232878e+01,  5.178711086985002e+00
s1235       , -1.013737620602408e+01, -1.064264587718447e+01,  4.237521844984761e+00
s1236       , -9.578861777141526e+00, -1.005255863936536e+01,  3.638583236439154e+00
s1237       , -1.469069298514492e+01, -1.432202283932105e+01,  7.972089849135349e+00
s1238       , -1.311402748629385e+01, -1.236835254248585e+01,  5.989114292049910e+00
s1239       , -1.172787632546733e+01, -1.128298015535518e+01,  4.887461204780221e+00
s1240       , -1.089703453500561e+01, -1.059228863627203e+01,  4.186409240154056e+00
s1241       , -1.368313770151841e+01, -1.433392296496003e+01,  7.984168477912463e+00
s1242       , -1.157500109473299e+01, -1.238571778860980e+01,  6.006740018694953e+00
s1243       , -1.062594850358469e+01, -1.130338157952633e+01,  4.908168652463003e+00
s1244       , -9.878474893941902e+00, -1.061462217374594e+01,  4.209077783042671e+00
s1245       , -1.659858795839794e+01, -1.618219642786590e+01,  9.860166237457234e+00
s1246       , -1.423550938269042e+01, -1.385925032549930e+01,  7.502375698858270e+00
s1247       , -1.299721373150244e+01, -1.256872471307341e+01,  6.192492066303290e+00
s1248       , -1.205983726174442e+01, -1.174748114152966e+01,  5.358929754677393e+00
s1249       , -1.330584008279445e+01, -1.352394782568485e+01,  7.162043626226171e+00
s1250       , -1.146544782088717e+01, -1.173027679066652e+01,  5.341467336739015e+00
s1251       , -1.048718435233024e+01, -1.073379288232300e+01,  4.330036064801706e+00
s1252       , -9.819892620143634e+00, -1.009966675883167e+01,  3.686397982659782e+00
s1253       , -1.480189358824097e+01, -1.492300959648803e+01,  8.582091470967185e+00
