# c0 + a0 * ((O / E) + (E / T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.620969308239636; Max AE: 3.83385122999221
# Coefficients
# Task   a0                      c0
# all , -9.538007909579611e-01, -6.998167295788756e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|0|div|0|1|div|add; ((O / E) + (E / T)); $\left(\left(\frac{ O }{ E } \right) + \left(\frac{ E }{ T } \right)\right)$; ((O ./ E) + (E ./ T)); ((newdata$O / newdata$E) + (newdata$E / newdata$T)); O,E,E,T
# Number of Samples Per Task
# Task, n_samples               
# all , 5208                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s996        , -1.000812999603511e+01, -1.096018591460568e+01,  4.153926749041198e+00
s997        , -1.722349336023687e+01, -1.705751992329168e+01,  1.054659707023276e+01
s998        , -1.522340980595391e+01, -1.455644124878799e+01,  7.924373752519106e+00
s999        , -1.339049632407222e+01, -1.316695309628593e+01,  6.467583020455962e+00
s1000       , -1.217224417553757e+01, -1.228273336287553e+01,  5.540534372779415e+00
s1001       , -1.466025892889519e+01, -1.450495606384462e+01,  7.870394781824755e+00
s1002       , -1.241802824287658e+01, -1.236015927297152e+01,  5.621710558446254e+00
s1003       , -1.111450465199029e+01, -1.116860550026423e+01,  4.372441545458197e+00
s1004       , -1.039475014768141e+01, -1.041034400854142e+01,  3.577452173556707e+00
s1005       , -1.505227471607330e+01, -1.536362102996102e+01,  8.770650867012092e+00
s1006       , -1.293984378037067e+01, -1.297349139162608e+01,  6.264750619294351e+00
s1007       , -1.122955374575517e+01, -1.164564159255112e+01,  4.872583815006717e+00
s1008       , -1.028417296953367e+01, -1.080064626586706e+01,  3.986659485005496e+00
s1009       , -1.462479835293133e+01, -1.441073690128241e+01,  7.771611929623957e+00
s1010       , -1.260857116797346e+01, -1.229285987114137e+01,  5.551151378302826e+00
s1011       , -1.119842788093255e+01, -1.111626152106301e+01,  4.317562183124420e+00
s1012       , -1.040031857203175e+01, -1.036751711646769e+01,  3.532550877101798e+00
s1013       , -1.302879342694494e+01, -1.366647067379190e+01,  6.991295709983373e+00
s1014       , -1.098623973439551e+01, -1.176124113721957e+01,  4.993782649988123e+00
s1015       , -9.912579082099485e+00, -1.070278028356828e+01,  3.884053172212985e+00
s1016       , -9.213732669949295e+00, -1.002921428579018e+01,  3.177861686356079e+00
s1017       , -1.377312018425192e+01, -1.314913369219805e+01,  6.448900498637139e+00
s1018       , -1.196417558017724e+01, -1.139171472179539e+01,  4.606357499026528e+00
s1019       , -1.092527875948391e+01, -1.041537084934947e+01,  3.582722499242855e+00
s1020       , -1.025029906262098e+01, -9.794061112338435e+00,  2.931318408471427e+00
s1021       , -1.458251483105969e+01, -1.475901385508863e+01,  8.136758359683444e+00
s1022       , -1.219498029265363e+01, -1.254162912386009e+01,  5.811970256916745e+00
s1023       , -1.088942597635284e+01, -1.130974871762202e+01,  4.520421310935246e+00
s1024       , -1.017762202835551e+01, -1.052582482274324e+01,  3.698526527128838e+00
s1025       , -1.452110280447198e+01, -1.467069636368890e+01,  8.044163037644523e+00
s1026       , -1.236824566869696e+01, -1.247854520143171e+01,  5.745830741174659e+00
s1027       , -1.095150786351689e+01, -1.126068344462217e+01,  4.468979465358069e+00
s1028       , -1.015159220221669e+01, -1.048568050847064e+01,  3.656437744383874e+00
s1029       , -1.546830801632554e+01, -1.548678250591760e+01,  8.899777910231339e+00
s1030       , -1.324031905343917e+01, -1.323380631600706e+01,  6.537674406786211e+00
s1031       , -1.189195279237437e+01, -1.198215287716788e+01,  5.225394682650029e+00
s1032       , -1.092416372036711e+01, -1.118564614336112e+01,  4.390307585472459e+00
s1033       , -1.639406896507808e+01, -1.679938127094089e+01,  1.027595496676845e+01
s1034       , -1.405232667114849e+01, -1.420225972758867e+01,  7.553036755782516e+00
s1035       , -1.228719165425381e+01, -1.275941442572633e+01,  6.040304416345884e+00
s1036       , -1.118025311566686e+01, -1.184124014272302e+01,  5.077656563977119e+00
s1037       , -1.424209261090179e+01, -1.358739838631614e+01,  6.908393401424430e+00
s1038       , -1.249008309322868e+01, -1.170476093187974e+01,  4.934566715303164e+00
s1039       , -1.131715714922449e+01, -1.065885123497063e+01,  3.837996334124683e+00
s1040       , -1.042576736267488e+01, -9.993272336937565e+00,  3.140178818829287e+00
s1041       , -1.419913997125934e+01, -1.348266429283553e+01,  6.798586307035871e+00
s1042       , -1.251934648686447e+01, -1.162995086510788e+01,  4.856133076454193e+00
s1043       , -1.122476557795623e+01, -1.060066562748141e+01,  3.776992392797705e+00
s1044       , -1.050313269166118e+01, -9.945665930810017e+00,  3.090266503198123e+00
s1045       , -1.615492564268721e+01, -1.664763317952776e+01,  1.011685665939473e+01
s1046       , -1.377303986804568e+01, -1.411634000461782e+01,  7.462955342781631e+00
s1047       , -1.208182717971099e+01, -1.271006601855674e+01,  5.988565722441022e+00
s1048       , -1.109765172858388e+01, -1.181516439106332e+01,  5.050317782224272e+00
s1049       , -1.427900815493067e+01, -1.453759404658651e+01,  7.904613649172425e+00
s1050       , -1.197236780014266e+01, -1.238347211778715e+01,  5.646152606551732e+00
s1051       , -1.071918910952621e+01, -1.118673771289862e+01,  4.391452027318014e+00
s1052       , -9.986197274146766e+00, -1.042517945524228e+01,  3.593006204169285e+00
s1053       , -1.600948145044856e+01, -1.626582728202882e+01,  9.716557245598407e+00
s1054       , -1.384187249549217e+01, -1.384637053396883e+01,  7.179909372167748e+00
s1055       , -1.214231037817254e+01, -1.250222789615772e+01,  5.770660553595159e+00
s1056       , -1.117722797773297e+01, -1.164686439936884e+01,  4.873865850867148e+00
s1057       , -1.636239272115105e+01, -1.568341593154957e+01,  9.105935660881221e+00
s1058       , -1.485691807920220e+01, -1.356279007022987e+01,  6.882593133360537e+00
s1059       , -1.309274318977598e+01, -1.238466459171892e+01,  5.647402840293490e+00
s1060       , -1.211832719363591e+01, -1.163494837812105e+01,  4.861372653796280e+00
s1061       , -1.457844565837979e+01, -1.421312252536776e+01,  7.564425714443560e+00
s1062       , -1.284337339822663e+01, -1.230840093065103e+01,  5.567445199462333e+00
s1063       , -1.151408866546205e+01, -1.125022226691951e+01,  4.458011580028318e+00
s1064       , -1.078109142464051e+01, -1.057683584454491e+01,  3.752008367661218e+00
s1065       , -1.575409903109665e+01, -1.606597437157052e+01,  9.507024068070239e+00
s1066       , -1.356003594224995e+01, -1.386918516407460e+01,  7.203829073558286e+00
s1067       , -1.233656909190488e+01, -1.264874671546576e+01,  5.924276298829423e+00
s1068       , -1.128152398043219e+01, -1.187210406635104e+01,  5.110015442183784e+00
s1069       , -1.227757272251924e+01, -1.240917347197295e+01,  5.673098856155892e+00
s1070       , -1.060288175528942e+01, -1.086317170734890e+01,  4.052213468682781e+00
s1071       , -9.760314901907259e+00, -1.000428183811331e+01,  3.151721586753273e+00
s1072       , -9.172990015979252e+00, -9.457715557690662e+00,  2.578681298252679e+00
s1073       , -1.622700900366220e+01, -1.581400089662011e+01,  9.242845764446336e+00
s1074       , -1.469856364044860e+01, -1.365587442138217e+01,  6.980186207338603e+00
s1075       , -1.308312196426571e+01, -1.245691526847219e+01,  5.723153120056528e+00
s1076       , -1.180669721739310e+01, -1.169394126207494e+01,  4.923222973604299e+00
s1077       , -1.546409444882736e+01, -1.551624877936153e+01,  8.930671440330361e+00
s1078       , -1.284680652544033e+01, -1.308251121262645e+01,  6.379051028807401e+00
s1079       , -1.144528980719632e+01, -1.173043478666252e+01,  4.961484133516867e+00
s1080       , -1.061069391283726e+01, -1.087002251559456e+01,  4.059396109241074e+00
s1081       , -1.422886887640718e+01, -1.527648572743754e+01,  8.679294995482604e+00
s1082       , -1.193381434204805e+01, -1.304117730225961e+01,  6.335715029551906e+00
s1083       , -1.050894564445455e+01, -1.179933928827187e+01,  5.033726159590406e+00
s1084       , -9.803073171135157e+00, -1.100907873391603e+01,  4.205187787796725e+00
s1085       , -1.746656343532695e+01, -1.758547629495477e+01,  1.110012604260112e+01
s1086       , -1.458154723152911e+01, -1.482141421679962e+01,  8.202181205106253e+00
s1087       , -1.322406743885684e+01, -1.328582417338010e+01,  6.592211850942440e+00
s1088       , -1.178893833157825e+01, -1.230863050938586e+01,  5.567685898292740e+00
s1089       , -1.483685347735423e+01, -1.452308790383796e+01,  7.889404872993929e+00
s1090       , -1.268260857104013e+01, -1.241315458955900e+01,  5.677272806968039e+00
s1091       , -1.147083496810470e+01, -1.124096941495957e+01,  4.448310548064768e+00
s1092       , -1.058056995370834e+01, -1.049503339475994e+01,  3.666243656035413e+00
s1093       , -1.535903505783984e+01, -1.596976234201455e+01,  9.406151820460396e+00
s1094       , -1.322799910710578e+01, -1.359385730702684e+01,  6.915165172607616e+00
s1095       , -1.151025988573291e+01, -1.227391006536701e+01,  5.531283701578293e+00
s1096       , -1.064178749780984e+01, -1.143394363885621e+01,  4.650631856377816e+00
s1097       , -1.382740673499197e+01, -1.344401029098533e+01,  6.758060022913812e+00
s1098       , -1.195241895590066e+01, -1.160234086378631e+01,  4.827185730652722e+00
s1099       , -1.085435078160160e+01, -1.057919118200907e+01,  3.754477790507673e+00
s1100       , -1.013246347672077e+01, -9.928095929969015e+00,  3.071845464960824e+00
s1101       , -1.515227513491734e+01, -1.387010685134448e+01,  7.204795404555930e+00
s1102       , -1.326483520228817e+01, -1.190669554975713e+01,  5.146282431825664e+00
s1103       , -1.205863130360401e+01, -1.081591149331972e+01,  4.002664113642183e+00
s1104       , -1.118733106894203e+01, -1.012177618467772e+01,  3.274907002070877e+00
s1105       , -1.373096432780352e+01, -1.390443714567773e+01,  7.240788553920757e+00
s1106       , -1.167713190469214e+01, -1.193121718856659e+01,  5.171991824229113e+00
s1107       , -1.043297616794383e+01, -1.083498387906041e+01,  4.022660307733754e+00
s1108       , -9.827889039700029e+00, -1.013738086392011e+01,  3.291267524509435e+00
s1109       , -1.480708276524996e+01, -1.437363595628984e+01,  7.732713927709626e+00
s1110       , -1.296080618332643e+01, -1.226635919614667e+01,  5.523367091221162e+00
s1111       , -1.147542261280165e+01, -1.109564988495602e+01,  4.295952182060903e+00
s1112       , -1.058418636137578e+01, -1.035065305056198e+01,  3.514869967140739e+00
s1113       , -1.362515716828419e+01, -1.357397121612065e+01,  6.894315859947453e+00
s1114       , -1.172550663999470e+01, -1.169517009602582e+01,  4.924511328533894e+00
s1115       , -1.057472958113700e+01, -1.065139169597314e+01,  3.830175477748584e+00
s1116       , -9.867299711127190e+00, -9.987169077757800e+00,  3.133779936339751e+00
s1117       , -1.648714264992866e+01, -1.537824234218860e+01,  8.785980391128859e+00
s1118       , -1.466004376624472e+01, -1.340211935598330e+01,  6.714140018444166e+00
s1119       , -1.344940448106627e+01, -1.230427325253591e+01,  5.563117589174892e+00
s1120       , -1.246507982551166e+01, -1.160564391397849e+01,  4.830648770548991e+00
s1121       , -1.669665260455353e+01, -1.661755111831458e+01,  1.008531751464001e+01
s1122       , -1.386298208137546e+01, -1.408345370434473e+01,  7.428476130156891e+00
s1123       , -1.263950878876782e+01, -1.267562180769482e+01,  5.952453138777381e+00
s1124       , -1.155663608099333e+01, -1.177972878255397e+01,  5.013165780626784e+00
s1125       , -1.437951906230024e+01, -1.405952866283343e+01,  7.403392232409992e+00
s1126       , -1.233271773367008e+01, -1.204199684367781e+01,  5.288137308864280e+00
s1127       , -1.113704292687895e+01, -1.092114583303580e+01,  4.112995684672217e+00
s1128       , -1.032477866147623e+01, -1.020787700808179e+01,  3.365178287459087e+00
s1129       , -1.569054308092746e+01, -1.646738632179885e+01,  9.927879192152453e+00
s1130       , -1.427175084916971e+01, -1.412597781988950e+01,  7.473059984508763e+00
s1131       , -1.192210967859585e+01, -1.282519531882875e+01,  6.109271535817823e+00
s1132       , -1.112804105641189e+01, -1.199742463633555e+01,  5.241406159378135e+00
s1133       , -1.408244861625093e+01, -1.413359411126936e+01,  7.481045185875820e+00
s1134       , -1.205213888117201e+01, -1.209490073541776e+01,  5.343603704197015e+00
s1135       , -1.072831127182024e+01, -1.096229330438909e+01,  4.156136214375456e+00
s1136       , -1.003376952202478e+01, -1.024154312100721e+01,  3.400475084489010e+00
s1137       , -1.507118865886332e+01, -1.489268749651828e+01,  8.276906745695372e+00
s1138       , -1.315534325027673e+01, -1.263711029630985e+01,  5.912076246925267e+00
s1139       , -1.157876230119399e+01, -1.138401185174961e+01,  4.598281525386319e+00
s1140       , -1.051910680253963e+01, -1.058658556884763e+01,  3.762230338952443e+00
s1141       , -1.607167169403725e+01, -1.533953894406568e+01,  8.745402318128891e+00
s1142       , -1.443240129601045e+01, -1.348194958673318e+01,  6.797836982743909e+00
s1143       , -1.327419847383177e+01, -1.244995549932623e+01,  5.715856240863364e+00
s1144       , -1.227015570041605e+01, -1.179323198915817e+01,  5.027323041484834e+00
s1145       , -1.521530310487212e+01, -1.506226615926161e+01,  8.454699283037474e+00
s1146       , -1.307721302257443e+01, -1.275823791255508e+01,  6.039070916455340e+00
s1147       , -1.144359299388003e+01, -1.147822221994034e+01,  4.697055157243041e+00
s1148       , -1.065210187655576e+01, -1.066366677918551e+01,  3.843045128653398e+00
s1149       , -1.241113414809566e+01, -1.246337862263040e+01,  5.729929539429917e+00
s1150       , -1.070811484443487e+01, -1.090188967210421e+01,  4.092806813878513e+00
s1151       , -9.807335772029056e+00, -1.003439581070078e+01,  3.183294188572176e+00
s1152       , -9.307740671731336e+00, -9.482354262534956e+00,  2.604513427013599e+00
s1153       , -1.624804696423284e+01, -1.623038405745812e+01,  9.679397259040721e+00
s1154       , -1.376891714128007e+01, -1.372971793884875e+01,  7.057606480174000e+00
s1155       , -1.229139147422117e+01, -1.234045898406577e+01,  5.601056047470265e+00
s1156       , -1.119627837524578e+01, -1.145638510374932e+01,  4.674160317567889e+00
s1157       , -1.528773160724545e+01, -1.535728664437885e+01,  8.764009663060259e+00
s1158       , -1.370282815602829e+01, -1.330222959721350e+01,  6.609411903604301e+00
s1159       , -1.209442267087109e+01, -1.216053123767720e+01,  5.412413148350992e+00
s1160       , -1.117015344757411e+01, -1.143399591797228e+01,  4.650686667735249e+00
s1161       , -1.504225897760969e+01, -1.442028136197547e+01,  7.781618694960636e+00
s1162       , -1.311695211233812e+01, -1.229967734306498e+01,  5.558299067829026e+00
s1163       , -1.171948126248658e+01, -1.112156399922582e+01,  4.323121497200353e+00
s1164       , -1.076618992906251e+01, -1.037185550769181e+01,  3.537099406800289e+00
s1165       , -1.651062533511386e+01, -1.638467070170072e+01,  9.841157079021205e+00
s1166       , -1.444412555200766e+01, -1.396302078885382e+01,  7.302209810572533e+00
s1167       , -1.268764906201075e+01, -1.261765972616110e+01,  5.891683550323270e+00
s1168       , -1.166265895353538e+01, -1.176152086808391e+01,  4.994075930164649e+00
s1169       , -1.411632155619445e+01, -1.453204503440317e+01,  7.898795859717912e+00
s1170       , -1.199228139670502e+01, -1.237950853765619e+01,  5.641997042655651e+00
s1171       , -1.060364129062200e+01, -1.118365492835232e+01,  4.388219922065506e+00
s1172       , -9.828502193408371e+00, -1.042265717697713e+01,  3.590361754417233e+00
s1173       , -1.459330008701092e+01, -1.379685071460260e+01,  7.127990963380840e+00
s1174       , -1.285785566597887e+01, -1.185436973779865e+01,  5.091422116700601e+00
s1175       , -1.157589975582853e+01, -1.077521363957423e+01,  3.959994979656023e+00
s1176       , -1.066596762767707e+01, -1.008847794070414e+01,  3.239995892445837e+00
s1177       , -1.497891998928428e+01, -1.401577085472190e+01,  7.357514929176067e+00
s1178       , -1.297090507743053e+01, -1.201074126645528e+01,  5.255367806554333e+00
s1179       , -1.175541805420632e+01, -1.089683593964050e+01,  4.087508293986703e+00
s1180       , -1.095374991083728e+01, -1.018798709530382e+01,  3.344324967807303e+00
s1181       , -1.635096107524269e+01, -1.642247000046316e+01,  9.880787260837758e+00
s1182       , -1.463233204919373e+01, -1.403669254607874e+01,  7.379450003622622e+00
s1183       , -1.286769167388328e+01, -1.271126062697629e+01,  5.989818194058658e+00
s1184       , -1.146442229734622e+01, -1.186780395118382e+01,  5.105507042517953e+00
s1185       , -1.394044684088756e+01, -1.371847295335705e+01,  7.045816821790092e+00
s1186       , -1.186072976301959e+01, -1.179838562262325e+01,  5.032726301278637e+00
s1187       , -1.074686183312619e+01, -1.073167043888225e+01,  3.914342678772273e+00
s1188       , -1.012193151009380e+01, -1.005285168559253e+01,  3.202644009904587e+00
s1189       , -1.390689281260246e+01, -1.343489602791539e+01,  6.748504292664543e+00
s1190       , -1.217784065373505e+01, -1.159583067587921e+01,  4.820360209046102e+00
s1191       , -1.103043296217636e+01, -1.057412770252578e+01,  3.749169051480302e+00
s1192       , -1.018696655909956e+01, -9.923953083119045e+00,  3.067501951211156e+00
s1193       , -1.691879923072396e+01, -1.602544053775783e+01,  9.464526898643506e+00
s1194       , -1.523659937336366e+01, -1.379947945103421e+01,  7.130747027809106e+00
s1195       , -1.348007691997927e+01, -1.256283440285442e+01,  5.834202655123327e+00
s1196       , -1.245268129996674e+01, -1.177587846310365e+01,  5.009128963414197e+00
s1197       , -1.494792565353429e+01, -1.539516828989344e+01,  8.803726180255161e+00
s1198       , -1.345432705620101e+01, -1.333254824257411e+01,  6.641199091922903e+00
s1199       , -1.172800370581161e+01, -1.218664821628560e+01,  5.439795153960537e+00
s1200       , -1.083765946536158e+01, -1.145743910864745e+01,  4.675265375257213e+00
s1201       , -1.498305372914210e+01, -1.531783105270987e+01,  8.722642962546887e+00
s1202       , -1.296617879089102e+01, -1.294078426501812e+01,  6.230459258962062e+00
s1203       , -1.116126774032521e+01, -1.162020271630049e+01,  4.845912756970493e+00
s1204       , -1.026443282404564e+01, -1.077983263984381e+01,  3.964837710248585e+00
s1205       , -1.688039087699787e+01, -1.656931644665106e+01,  1.003474650220137e+01
s1206       , -1.471528874675657e+01, -1.410049421170250e+01,  7.446342027857240e+00
s1207       , -1.295407449292177e+01, -1.272892630339774e+01,  6.008339542110499e+00
s1208       , -1.194543958581694e+01, -1.185611036174926e+01,  5.093247051180755e+00
s1209       , -1.435435685984294e+01, -1.397020331481517e+01,  7.309740236243639e+00
s1210       , -1.229492908027179e+01, -1.197819302366477e+01,  5.221243025888314e+00
s1211       , -1.109702199554011e+01, -1.087152063969232e+01,  4.060966797913133e+00
s1212       , -1.037622856530192e+01, -1.016727457716440e+01,  3.322609198292563e+00
s1213       , -1.350771639624432e+01, -1.334693071569870e+01,  6.656278208297028e+00
s1214       , -1.153220921524191e+01, -1.153299831001015e+01,  4.754484434497877e+00
s1215       , -1.052488861771420e+01, -1.052525808462761e+01,  3.697932337942793e+00
s1216       , -9.879786760571459e+00, -9.883968850293277e+00,  3.025581003771376e+00
s1217       , -1.449460775327996e+01, -1.455375714855607e+01,  7.921559642636451e+00
s1218       , -1.203549898850260e+01, -1.274674562748813e+01,  6.027021980056995e+00
s1219       , -1.133998036868632e+01, -1.174285033800595e+01,  4.974501056401740e+00
s1220       , -1.091007739737240e+01, -1.110400788106274e+01,  4.304715014075669e+00
s1221       , -1.471831019435806e+01, -1.499691679957693e+01,  8.386184599149400e+00
s1222       , -1.230809479548001e+01, -1.271155979849459e+01,  5.990131856535286e+00
s1223       , -1.101395305368496e+01, -1.144191702011552e+01,  4.658991443971889e+00
s1224       , -1.012929847478865e+01, -1.063396252478338e+01,  3.811902090522455e+00
s1225       , -1.344874549522846e+01, -1.314531970294009e+01,  6.444901771340923e+00
s1226       , -1.168660959131112e+01, -1.138899044375400e+01,  4.603501265243517e+00
s1227       , -1.061459340986676e+01, -1.041325196642839e+01,  3.580500984078291e+00
s1228       , -9.928194463727129e+00, -9.792327480857546e+00,  2.929500805154965e+00
s1229       , -1.638618109006332e+01, -1.559734272133455e+01,  9.015693326180948e+00
s1230       , -1.454543336867345e+01, -1.363594927075425e+01,  6.959295943022613e+00
s1231       , -1.316908472349851e+01, -1.254628624265409e+01,  5.816852952379093e+00
s1232       , -1.250203984292211e+01, -1.185286431568125e+01,  5.089843776515036e+00
s1233       , -1.279304785757977e+01, -1.265372166959276e+01,  5.929492224601515e+00
s1234       , -1.115904686017336e+01, -1.103784899136305e+01,  4.235351589001082e+00
s1235       , -1.013737620602408e+01, -1.014014194790209e+01,  3.294162347000841e+00
s1236       , -9.578861777141526e+00, -9.568873829336031e+00,  2.695223738455234e+00
s1237       , -1.469069298514492e+01, -1.433121492468152e+01,  7.688238150366529e+00
s1238       , -1.311402748629385e+01, -1.243985126988313e+01,  5.705262593281090e+00
s1239       , -1.172787632546733e+01, -1.138909368388402e+01,  4.603609506011401e+00
s1240       , -1.089703453500561e+01, -1.072042976552095e+01,  3.902557541385236e+00
s1241       , -1.368313770151841e+01, -1.359942219541431e+01,  6.920999607261285e+00
s1242       , -1.157500109473299e+01, -1.171334936694986e+01,  4.943571148043775e+00
s1243       , -1.062594850358469e+01, -1.066553112891406e+01,  3.844999781811825e+00
s1244       , -9.878474893941902e+00, -9.998737704709461e+00,  3.145908912391493e+00
s1245       , -1.659858795839794e+01, -1.608390796397070e+01,  9.525826309135871e+00
s1246       , -1.423550938269042e+01, -1.383504548334182e+01,  7.168035770536908e+00
s1247       , -1.299721373150244e+01, -1.258567743854799e+01,  5.858152137981928e+00
s1248       , -1.205983726174442e+01, -1.179062504640646e+01,  5.024589826356031e+00
s1249       , -1.330584008279445e+01, -1.307580216298132e+01,  6.372017013205046e+00
s1250       , -1.146544782088717e+01, -1.133933505806915e+01,  4.551440723717890e+00
s1251       , -1.048718435233024e+01, -1.037463111089573e+01,  3.540009451780581e+00
s1252       , -9.819892620143634e+00, -9.760728599058101e+00,  2.896371369638658e+00
s1253       , -1.480189358824097e+01, -1.537121850243940e+01,  8.778616337947334e+00
s1254       , -1.268848658629260e+01, -1.336304983688473e+01,  6.673178090682155e+00
s1255       , -1.159306524693991e+01, -1.224740057824325e+01,  5.503490175534832e+00
s1256       , -1.074451482468491e+01, -1.153744195910776e+01,  4.759143320441082e+00
s1257       , -1.579808967657021e+01, -1.638894698614889e+01,  9.845640493680442e+00
s1258       , -1.323294823598555e+01, -1.385675564028321e+01,  7.190797501442571e+00
s1259       , -1.162755423937399e+01, -1.244998267035783e+01,  5.715884727977086e+00
s1260       , -1.076549161601571e+01, -1.155476350767804e+01,  4.777303872135414e+00
s1261       , -1.409124791542818e+01, -1.368016499079384e+01,  7.005653338045511e+00
s1262       , -1.222696112645535e+01, -1.177102279222096e+01,  5.004038098603937e+00
s1263       , -1.099776103306757e+01, -1.071038823745825e+01,  3.892029632247506e+00
s1264       , -1.027894195446516e+01, -1.003543897533652e+01,  3.184387880929778e+00
s1265       , -1.673843059299944e+01, -1.763509795198016e+01,  1.115215122175363e+01
s1266       , -1.453523754846271e+01, -1.479851933278874e+01,  8.178177362555562e+00
s1267       , -1.216396020242811e+01, -1.322264232212684e+01,  6.525969663001079e+00
s1268       , -1.114510574285186e+01, -1.221981149716018e+01,  5.474564763284590e+00
s1269       , -1.553360556127604e+01, -1.469959245775711e+01,  8.074458770613239e+00
s1270       , -1.376600405573670e+01, -1.277182253900423e+01,  6.053313540887966e+00
s1271       , -1.259198880887592e+01, -1.170083925080819e+01,  4.930455079929480e+00
s1272       , -1.160004813842689e+01, -1.101930443104707e+01,  4.215908786592262e+00
s1273       , -1.442071004756051e+01, -1.430445776661275e+01,  7.660184956950846e+00
s1274       , -1.275625689717977e+01, -1.251884084145073e+01,  5.788078179424884e+00
s1275       , -1.164590930029600e+01, -1.152683143858293e+01,  4.748018858577128e+00
s1276       , -1.080098890110020e+01, -1.089555272766707e+01,  4.086162927128556e+00
s1277       , -1.652173868715270e+01, -1.611768155787389e+01,  9.561235793195189e+00
s1278       , -1.529301225539310e+01, -1.401176181901990e+01,  7.353311707979350e+00
s1279       , -1.303445618894007e+01, -1.284180640854545e+01,  6.126687216192773e+00
s1280       , -1.247928213865382e+01, -1.209728932915262e+01,  5.346107994146769e+00
s1281       , -1.546678284073158e+01, -1.651330346582984e+01,  9.976020422969503e+00
s1282       , -1.345420670744871e+01, -1.416657645391231e+01,  7.515625092870678e+00
s1283       , -1.172973415488599e+01, -1.286283922506924e+01,  6.148738798371332e+00
s1284       , -1.078526680032386e+01, -1.203318826126001e+01,  5.278902065508111e+00
s1285       , -1.260809918429022e+01, -1.276178888718112e+01,  6.042793889490908e+00
s1286       , -1.073236106507537e+01, -1.111503986106901e+01,  4.316281349636363e+00
s1287       , -9.936828744910130e+00, -1.020017929100673e+01,  3.357107716383838e+00
s1288       , -9.282180327380201e+00, -9.617995291876193e+00,  2.746724495223140e+00
s1289       , -1.712557566966305e+01, -1.712182387383870e+01,  1.061401570854447e+01
s1290       , -1.493384727914939e+01, -1.453055335767341e+01,  7.897231930704751e+00
s1291       , -1.318009583886527e+01, -1.309095862647048e+01,  6.387907609682685e+00
s1292       , -1.186039993035657e+01, -1.217485288843225e+01,  5.427428496305007e+00
s1293       , -1.527667193755660e+01, -1.454498918643255e+01,  7.912366987098065e+00
s1294       , -1.341609404370116e+01, -1.238875436053432e+01,  5.651690705070047e+00
s1295       , -1.194188671249509e+01, -1.119084612392420e+01,  4.395759437276703e+00
s1296       , -1.091869342191910e+01, -1.042854088244503e+01,  3.596530448680939e+00
s1297       , -1.462380908482325e+01, -1.451157811477751e+01,  7.877337584761880e+00
s1298       , -1.229134493797974e+01, -1.236488930935215e+01,  5.626669703401343e+00
s1299       , -1.106668290968807e+01, -1.117228441744918e+01,  4.376298658201044e+00
s1300       , -1.034617672543768e+01, -1.041335403169274e+01,  3.580607993073582e+00
s1301       , -1.494119228123524e+01, -1.582134214188143e+01,  9.250542597297507e+00
s1302       , -1.264452459955112e+01, -1.351297135262650e+01,  6.830361348615080e+00
s1303       , -1.123015962685330e+01, -1.223054313637377e+01,  5.485816210458176e+00
s1304       , -1.030918667781768e+01, -1.141445245330384e+01,  4.630196577085600e+00
s1305       , -1.504367598132431e+01, -1.610434436626911e+01,  9.547252588598148e+00
s1306       , -1.242927171129083e+01, -1.360483591844050e+01,  6.926675554563402e+00
s1307       , -1.090087424780352e+01, -1.221622011409127e+01,  5.470799424544098e+00
s1308       , -1.007842680214275e+01, -1.133255551132359e+01,  4.544332796349996e+00
s1309       , -1.420735566635725e+01, -1.490557255729477e+01,  8.290415919622077e+00
s1310       , -1.226121978572041e+01, -1.283555223317757e+01,  6.120130107594026e+00
s1311       , -1.092613837866005e+01, -1.168554094200135e+01,  4.914415767578441e+00
s1312       , -1.004439694719962e+01, -1.095371557488921e+01,  4.147143005750341e+00
s1313       , -1.496079477552641e+01, -1.557983747944405e+01,  8.997340183620725e+00
s1314       , -1.272416175370228e+01, -1.334165702912180e+01,  6.650749080383845e+00
s1315       , -1.127724799850538e+01, -1.209822344560944e+01,  5.347087356363355e+00
s1316       , -1.051549698191782e+01, -1.130694752882884e+01,  4.517484441077590e+00
s1317       , -1.578988147075448e+01, -1.548881796387800e+01,  8.901911959583881e+00
s1318       , -1.395198591251059e+01, -1.335589109865087e+01,  6.665672604943702e+00
s1319       , -1.267935539580299e+01, -1.217093172908025e+01,  5.423317407921379e+00
s1320       , -1.137509176332810e+01, -1.141686667571712e+01,  4.632727737088993e+00
s1321       , -1.391180755293236e+01, -1.417757736072487e+01,  7.527158850146676e+00
s1322       , -1.164258523670321e+01, -1.212631734217170e+01,  5.376542035819054e+00
s1323       , -1.052641867399456e+01, -1.098672844297549e+01,  4.181754916748154e+00
s1324       , -9.810866411028924e+00, -1.026153550712336e+01,  3.421435840975762e+00
s1325       , -1.428779435430565e+01, -1.434561253718094e+01,  7.703333139420747e+00
s1326       , -1.207153664369770e+01, -1.224634246821174e+01,  5.502380813871961e+00
s1327       , -1.079460665019609e+01, -1.108008131878441e+01,  4.279629521900414e+00
s1328       , -1.012223793986702e+01, -1.033791513278520e+01,  3.501515063373067e+00
