# c0 + a0 * (cos(F) / (AAV * T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.700571881580163; Max AE: 2.65430733084024
# Coefficients
# Task   a0                      c0
# all , -5.453806269398151e+00, -8.199519100773761e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|cos|3|1|mult|div; (cos(F) / (AAV * T)); $\left(\frac{ \left(\cos{ F }\right) }{ \left(AAV T\right) } \right)$; (cos(F) ./ (AAV .* T)); (cos(newdata$F) / (newdata$AAV * newdata$T)); F,AAV,T
# Number of Samples Per Task
# Task, n_samples               
# all , 5208                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s682        , -1.252075783924498e+01, -1.178141893034356e+01,  6.567706391897705e-01
s683        , -1.117068604690605e+01, -1.098544119043916e+01,  5.108216082587104e-01
s684        , -1.042130880440835e+01, -1.047890990140909e+01,  4.179449522116722e-01
s685        , -1.511887280547885e+01, -1.431543079995776e+01,  1.121402447589858e+00
s686        , -1.329932540908155e+01, -1.256802745733376e+01,  8.010017482784698e-01
s687        , -1.182673355905916e+01, -1.159724782254265e+01,  6.230013597721431e-01
s688        , -1.094233138142317e+01, -1.097947896403921e+01,  5.097283852681171e-01
s689        , -1.616800548598967e+01, -1.726017616636500e+01,  1.661345603057352e+00
s690        , -1.535960489480394e+01, -1.467141700476750e+01,  1.186675430755251e+00
s691        , -1.356975071788556e+01, -1.323321747054667e+01,  9.229697794763065e-01
s692        , -1.230347389487771e+01, -1.231799958513341e+01,  7.551570922987962e-01
s693        , -1.589203754588484e+01, -1.529182594025893e+01,  1.300432484974907e+00
s694        , -1.414030890463785e+01, -1.326545255754888e+01,  9.288803464106481e-01
s695        , -1.264197351582546e+01, -1.213968956715441e+01,  7.224624916527262e-01
s696        , -1.150610969344621e+01, -1.142329493690338e+01,  5.911056749885942e-01
s697        , -1.342492585523155e+01, -1.272188503011256e+01,  8.292127930385502e-01
s698        , -1.160755182463243e+01, -1.142978047887290e+01,  5.922948521703930e-01
s699        , -1.051427248091989e+01, -1.071194461707309e+01,  4.606737739103056e-01
s700        , -9.792178750100351e+00, -1.025513997774594e+01,  3.769149059266138e-01
s701        , -1.466195030038903e+01, -1.276771878670164e+01,  8.376167872996340e-01
s702        , -1.165137252256605e+01, -1.146251887643653e+01,  5.982977052140243e-01
s703        , -1.020049948258882e+01, -1.073740781517814e+01,  4.653426596109078e-01
s704        , -9.469166078155450e+00, -1.027597350346825e+01,  3.807349033180155e-01
s705        , -1.747555642548953e+01, -1.704250872963013e+01,  1.621434497678302e+00
s706        , -1.476676495526862e+01, -1.451594026424259e+01,  1.158167498341644e+00
s707        , -1.327145934346646e+01, -1.311229111680507e+01,  9.007969431546122e-01
s708        , -1.202970877225282e+01, -1.221905984116302e+01,  7.370156807628646e-01
s709        , -1.492207724374237e+01, -1.346309103494371e+01,  9.651189782270725e-01
s710        , -1.249221577786049e+01, -1.195921333946658e+01,  6.893706987336232e-01
s711        , -1.144875333778017e+01, -1.112372573086818e+01,  5.361772101261514e-01
s712        , -1.058462214008620e+01, -1.059205179812374e+01,  4.386904446486694e-01
s713        , -1.518711745246239e+01, -1.341565086992987e+01,  9.564204358384233e-01
s714        , -1.297151592931619e+01, -1.192532750731384e+01,  6.831574541703023e-01
s715        , -1.119832058950494e+01, -1.109737008363826e+01,  5.313446865769017e-01
s716        , -1.032548452660547e+01, -1.057048808675381e+01,  4.347365617447378e-01
s717        , -1.493215977763767e+01, -1.395427883758718e+01,  1.055182280511859e+00
s718        , -1.311239902743474e+01, -1.231006176992620e+01,  7.537016289370421e-01
s719        , -1.180631143912534e+01, -1.139660784344788e+01,  5.862123780621438e-01
s720        , -1.096645229670237e+01, -1.081531898114349e+01,  4.796283093235723e-01
s721        , -1.370584339007942e+01, -1.318704481336011e+01,  9.145036450179487e-01
s722        , -1.150590198290394e+01, -1.176203746690687e+01,  6.532168892985348e-01
s723        , -1.027643719489991e+01, -1.097036671887729e+01,  5.080575805655271e-01
s724        , -9.685010998321340e+00, -1.046657624285847e+01,  4.156834750081586e-01
s725        , -1.416113528868485e+01, -1.303282837604178e+01,  8.862267995084815e-01
s726        , -1.218558571035379e+01, -1.165188286882234e+01,  6.330191425060582e-01
s727        , -1.085385632463107e+01, -1.088469092036710e+01,  4.923482219491563e-01
s728        , -1.021167297845468e+01, -1.039647786225922e+01,  4.028303634129461e-01
s729        , -1.392914200220966e+01, -1.340809503980346e+01,  9.550350125664596e-01
s730        , -1.149919590953017e+01, -1.191993048579497e+01,  6.821678661188997e-01
s731        , -1.027224283991234e+01, -1.109317240023470e+01,  5.305750069813664e-01
s732        , -9.548225973424149e+00, -1.056705361851453e+01,  4.341068238938453e-01
s733        , -1.304255064430975e+01, -1.254091399298955e+01,  7.960302727612064e-01
s734        , -1.138257595845604e+01, -1.130051545235647e+01,  5.685930519722903e-01
s735        , -1.023368724828490e+01, -1.061140515200475e+01,  4.422390404228924e-01
s736        , -9.612484086194177e+00, -1.017288041541730e+01,  3.618319421641847e-01
s737        , -1.429154097939297e+01, -1.279791934703145e+01,  8.431543071230388e-01
s738        , -1.214474610449596e+01, -1.148409070524353e+01,  6.022530765164564e-01
s739        , -1.076564617227382e+01, -1.075418590425025e+01,  4.684190595127994e-01
s740        , -9.999945447514998e+00, -1.028970103089089e+01,  3.832519577831995e-01
s741        , -1.585372480876657e+01, -1.588769037821800e+01,  1.409689104760345e+00
s742        , -1.405170352567468e+01, -1.369107001323393e+01,  1.006920789114532e+00
s743        , -1.256885447424927e+01, -1.247072536602056e+01,  7.831606137557472e-01
s744        , -1.155485823200230e+01, -1.169414240870296e+01,  6.407677748910660e-01
s745        , -1.656045021471009e+01, -1.663104167564725e+01,  1.545988646898515e+00
s746        , -1.428460525605596e+01, -1.422203522568339e+01,  1.104277604927510e+00
s747        , -1.256906385550313e+01, -1.288369830903681e+01,  8.588825816102860e-01
s748        , -1.141772065335245e+01, -1.203202936207989e+01,  7.027221122265976e-01
s749        , -1.630674891529737e+01, -1.723509989934347e+01,  1.656747664336604e+00
s750        , -1.452042289727609e+01, -1.465350538546641e+01,  1.183391188811860e+00
s751        , -1.297397770196473e+01, -1.321928621109027e+01,  9.204153690758909e-01
s752        , -1.195838678685976e+01, -1.230660128194181e+01,  7.530671201530017e-01
s753        , -1.339821218697675e+01, -1.285815888466809e+01,  8.541997192005910e-01
s754        , -1.140904948980003e+01, -1.152711894641256e+01,  6.101426565718507e-01
s755        , -1.042402397636450e+01, -1.078765231404839e+01,  4.745553995558839e-01
s756        , -9.854808609964815e+00, -1.031708263890754e+01,  3.882725996366323e-01
s757        , -1.487586583272424e+01, -1.357306487855779e+01,  9.852835822085445e-01
s758        , -1.278808461600897e+01, -1.203776608490521e+01,  7.037739872918176e-01
s759        , -1.132205361776792e+01, -1.118482231065378e+01,  5.473797678936358e-01
s760        , -1.039971211076624e+01, -1.064203990885741e+01,  4.478561737311567e-01
s761        , -1.620836932364004e+01, -1.731619802453824e+01,  1.671617669098198e+00
s762        , -1.480850104387054e+01, -1.471143261774839e+01,  1.194012620784427e+00
s763        , -1.272440058411010e+01, -1.326434072508736e+01,  9.286764828323324e-01
s764        , -1.183068195197643e+01, -1.234346406612125e+01,  7.598262132264538e-01
s765        , -1.717619838158209e+01, -1.808358784889725e+01,  1.812324871820984e+00
s766        , -1.579083310231745e+01, -1.525956820657625e+01,  1.294517765586417e+00
s767        , -1.451403177945836e+01, -1.369066840528681e+01,  1.006847151011658e+00
s768        , -1.409975812152265e+01, -1.269227762264807e+01,  8.237840326459019e-01
s769        , -1.284484832854133e+01, -1.243290033264694e+01,  7.762250844198668e-01
s770        , -1.110379530088696e+01, -1.122336283782603e+01,  5.544464888713335e-01
s771        , -1.000549898522993e+01, -1.055139756292553e+01,  4.312361580110371e-01
s772        , -9.379990081346769e+00, -1.012378329707975e+01,  3.528295838272122e-01
s773        , -1.656794461765075e+01, -1.745055155195905e+01,  1.696252487568865e+00
s774        , -1.465747249634646e+01, -1.480739942304897e+01,  1.211608919692047e+00
s775        , -1.325633063777326e+01, -1.333898157365448e+01,  9.423624930938141e-01
s776        , -1.227879080712034e+01, -1.240453385131253e+01,  7.710238579858478e-01
s777        , -1.552220045334882e+01, -1.659066830980699e+01,  1.538585859955606e+00
s778        , -1.328098310451034e+01, -1.419319710722607e+01,  1.098989899968290e+00
s779        , -1.171284939420272e+01, -1.286126866134778e+01,  8.547699221975587e-01
s780        , -1.082579474497509e+01, -1.201367783215250e+01,  6.993572090707298e-01
s781        , -1.348002981882103e+01, -1.289920101643102e+01,  8.617251298469548e-01
s782        , -1.145187927166930e+01, -1.155643475481466e+01,  6.155179498906821e-01
s783        , -1.044385229652826e+01, -1.081045349836113e+01,  4.787361832483082e-01
s784        , -9.826164562609243e+00, -1.033573815334524e+01,  3.916932408395250e-01
s785        , -1.539268838842849e+01, -1.432364945962060e+01,  1.122909406080290e+00
s786        , -1.333436857613453e+01, -1.257389792852150e+01,  8.020781472002073e-01
s787        , -1.145164008998711e+01, -1.160181374457756e+01,  6.238385589334946e-01
s788        , -1.056442731326978e+01, -1.098321471843142e+01,  5.104133664001319e-01
s789        , -1.637009230377727e+01, -1.656592219335340e+01,  1.534048457042627e+00
s790        , -1.455776071429377e+01, -1.417552130975922e+01,  1.095748897887591e+00
s791        , -1.301592798833095e+01, -1.284752081887356e+01,  8.522491428014594e-01
s792        , -1.172611994144637e+01, -1.200242959740087e+01,  6.972947532011941e-01
s793        , -1.644329163433837e+01, -1.647516949913338e+01,  1.517408208061060e+00
s794        , -1.471314798770659e+01, -1.411069795674492e+01,  1.083863005757900e+00
s795        , -1.296131224803639e+01, -1.279710265541800e+01,  8.430045600339221e-01
s796        , -1.178922496836817e+01, -1.196117837275541e+01,  6.897310036641181e-01
s797        , -1.565311565896740e+01, -1.436267444794950e+01,  1.130064956974694e+00
s798        , -1.359841954811427e+01, -1.260177292018500e+01,  8.071892549819242e-01
s799        , -1.197651790973803e+01, -1.162349429364917e+01,  6.278138649859409e-01
s800        , -1.083078892733450e+01, -1.100095334949001e+01,  5.136658895339518e-01
s801        , -1.494600080834396e+01, -1.369439322677878e+01,  1.007530127506968e+00
s802        , -1.250023947173138e+01, -1.212442919077735e+01,  7.196643767906913e-01
s803        , -1.104725966032134e+01, -1.125222694855433e+01,  5.597389597260931e-01
s804        , -1.026626799355756e+01, -1.069718915804877e+01,  4.579682397758945e-01
s805        , -1.723550588652722e+01, -1.775656162817126e+01,  1.752361938674466e+00
s806        , -1.463116806811349e+01, -1.502597804891483e+01,  1.251687099053190e+00
s807        , -1.312871396851228e+01, -1.350898717155015e+01,  9.735344103747032e-01
s808        , -1.199019383194525e+01, -1.254362934049990e+01,  7.965281539429392e-01
s809        , -1.467259466184894e+01, -1.385909663553880e+01,  1.037729845029790e+00
s810        , -1.325039933028424e+01, -1.224207448274879e+01,  7.412356035927072e-01
s811        , -1.195966423387886e+01, -1.134372884230990e+01,  5.765165805721055e-01
s812        , -1.098228195457287e+01, -1.077205434384878e+01,  4.716953841044500e-01
s813        , -1.336646670280753e+01, -1.309314207127738e+01,  8.972858089885264e-01
s814        , -1.118990069486118e+01, -1.169496407970492e+01,  6.409184349918046e-01
s815        , -1.019494504122056e+01, -1.091819852883133e+01,  4.984921161047368e-01
s816        , -9.603888342726044e+00, -1.042389317827540e+01,  4.078571859038756e-01
s817        , -1.429158726599310e+01, -1.395720401148578e+01,  1.055718635078581e+00
s818        , -1.268734289587820e+01, -1.231215117985378e+01,  7.540847393418432e-01
s819        , -1.152083955361545e+01, -1.139823294005822e+01,  5.865103528214336e-01
s820        , -1.063205799390775e+01, -1.081664860564286e+01,  4.798721068539002e-01
s821        , -1.412886778391386e+01, -1.402366047068475e+01,  1.067903970588545e+00
s822        , -1.253703509427218e+01, -1.235962007928161e+01,  7.627885504203894e-01
s823        , -1.136118169391031e+01, -1.143515319516875e+01,  5.932799836603029e-01
s824        , -1.038245784626585e+01, -1.084685608709694e+01,  4.854108957220660e-01
s825        , -1.525388554280862e+01, -1.613653295911666e+01,  1.455316427882354e+00
s826        , -1.339649944560284e+01, -1.386881471387584e+01,  1.039511734201682e+00
s827        , -1.175928504388649e+01, -1.260897124429760e+01,  8.085091266013077e-01
s828        , -1.088905041367258e+01, -1.180725267274781e+01,  6.615074672192519e-01
s829        , -1.384018553221394e+01, -1.327769068821963e+01,  9.311243077958222e-01
s830        , -1.149550589264737e+01, -1.182678452037795e+01,  6.650887912827302e-01
s831        , -1.045170918133887e+01, -1.102072553824369e+01,  5.172912821087902e-01
s832        , -9.845406220393139e+00, -1.050777891324916e+01,  4.232383217253738e-01
s833        , -1.432024360363505e+01, -1.372872812360636e+01,  1.013825711752458e+00
s834        , -1.266003780128438e+01, -1.214895411708276e+01,  7.241612226803272e-01
s835        , -1.122666307582730e+01, -1.127130189123632e+01,  5.632365065291434e-01
s836        , -1.045031030166636e+01, -1.071279592933403e+01,  4.608298689783901e-01
s837        , -1.368565584764942e+01, -1.293558737750298e+01,  8.683968668457780e-01
s838        , -1.184370839120389e+01, -1.158242501272320e+01,  6.202834763184129e-01
s839        , -1.076297903182865e+01, -1.083066814340110e+01,  4.824427038032100e-01
s840        , -1.012295533674235e+01, -1.035227740837795e+01,  3.947258485662627e-01
s841        , -1.480933047223258e+01, -1.347317453092617e+01,  9.669678697139307e-01
s842        , -1.192883983148093e+01, -1.196641583659691e+01,  6.906913355099507e-01
s843        , -1.058996581014687e+01, -1.112932767308066e+01,  5.372043720632949e-01
s844        , -9.768612276553680e+00, -1.059663520538849e+01,  4.395308498699685e-01
s845        , -1.259867993081356e+01, -1.240840351677964e+01,  7.717333928090455e-01
s846        , -1.059059143741018e+01, -1.120586511220653e+01,  5.512381377207468e-01
s847        , -9.563200453090536e+00, -1.053778822077703e+01,  4.287407737828031e-01
s848        , -9.046474122629215e+00, -1.011264838077643e+01,  3.507879058222935e-01
s849        , -1.726824394578118e+01, -1.784554448348711e+01,  1.768677673212955e+00
s850        , -1.528308318617646e+01, -1.508953723128329e+01,  1.263341195152111e+00
s851        , -1.350058202818432e+01, -1.355842209117006e+01,  9.825987073405302e-01
s852        , -1.257527854756348e+01, -1.258407609291619e+01,  8.039443969149794e-01
s853        , -1.454538375691559e+01, -1.290136902448536e+01,  8.621226518613523e-01
s854        , -1.194576920906010e+01, -1.155798333199633e+01,  6.158018941866802e-01
s855        , -1.035162120500819e+01, -1.081165794728021e+01,  4.789570288118623e-01
s856        , -9.625014409345301e+00, -1.033672361155176e+01,  3.918739326642510e-01
s857        , -1.465229298358164e+01, -1.487299311274485e+01,  1.223636059354844e+00
s858        , -1.270761158071215e+01, -1.296628625218169e+01,  8.740257566820312e-01
s859        , -1.143761326501329e+01, -1.190700466297993e+01,  6.797978107526910e-01
s860        , -1.071697297528072e+01, -1.123291637894244e+01,  5.561982087976562e-01
s861        , -1.521420631413675e+01, -1.356260355421302e+01,  9.833654128002416e-01
s862        , -1.293748026651061e+01, -1.203029371037323e+01,  7.024038662858869e-01
s863        , -1.161926446327271e+01, -1.117901046379557e+01,  5.463141182223564e-01
s864        , -1.070544229652515e+01, -1.063728476142797e+01,  4.469842785455644e-01
s865        , -1.568635291924512e+01, -1.602070625510720e+01,  1.434078654062008e+00
s866        , -1.371071924892636e+01, -1.378608135386908e+01,  1.024341895758577e+00
s867        , -1.202005960988148e+01, -1.254462307540345e+01,  7.967103633677823e-01
s868        , -1.110466832959962e+01, -1.175460417092533e+01,  6.518539336645494e-01
s869        , -1.327567767019652e+01, -1.261872640397486e+01,  8.102978149403128e-01
s870        , -1.132498360776331e+01, -1.135609574591740e+01,  5.787841535287949e-01
s871        , -1.035441620801656e+01, -1.065463426921882e+01,  4.501654527446182e-01
s872        , -9.694963911909298e+00, -1.020824969313790e+01,  3.683171886092331e-01
s873        , -1.640816312041515e+01, -1.820975356633061e+01,  1.835458388341600e+00
s874        , -1.380846115249625e+01, -1.534968657617151e+01,  1.311041705958286e+00
s875        , -1.223954554013645e+01, -1.376076047052756e+01,  1.019699104634223e+00
s876        , -1.128278890205476e+01, -1.274962567602687e+01,  8.342992674280002e-01
s877        , -1.515666577952049e+01, -1.350266836524834e+01,  9.723758055417330e-01
s878        , -1.322008937054516e+01, -1.198748286111275e+01,  6.945541468155236e-01
s879        , -1.185911178260458e+01, -1.114571313659297e+01,  5.402087808565184e-01
s880        , -1.075686872298978e+01, -1.061004149371675e+01,  4.419890025189696e-01
s881        , -1.680342370915705e+01, -1.755875857473313e+01,  1.716093130494017e+00
s882        , -1.507939272282353e+01, -1.488469015360188e+01,  1.225780807495727e+00
s883        , -1.335324442196629e+01, -1.339909658630674e+01,  9.533850724966761e-01
s884        , -1.206288516389129e+01, -1.245371886166438e+01,  7.800423320427351e-01
s885        , -1.445320010096292e+01, -1.349292187657510e+01,  9.705887071022580e-01
s886        , -1.260526742874880e+01, -1.198052108348901e+01,  6.932776479301843e-01
s887        , -1.088500712045275e+01, -1.114029842066340e+01,  5.392159483901433e-01
s888        , -9.984781522560370e+00, -1.060561127159255e+01,  4.411766850464808e-01
s889        , -1.528312427720172e+01, -1.390675219102191e+01,  1.046467881023204e+00
s890        , -1.323706445028672e+01, -1.227611416523673e+01,  7.474770578737175e-01
s891        , -1.188634984606266e+01, -1.137020415091162e+01,  5.813710450128913e-01
s892        , -1.095588948174834e+01, -1.079371595997747e+01,  4.756672186469112e-01
s893        , -1.385647391943025e+01, -1.310532650230173e+01,  8.995199241041882e-01
s894        , -1.250083417318899e+01, -1.170366724472231e+01,  6.425142315029917e-01
s895        , -1.112694994976979e+01, -1.092496765717819e+01,  4.997332911689935e-01
s896        , -1.031684770355351e+01, -1.042943155601375e+01,  4.088726927746311e-01
s897        , -1.519512789134073e+01, -1.443916434884398e+01,  1.144090006108484e+00
s898        , -1.279478642333138e+01, -1.265640856368106e+01,  8.172071472203458e-01
s899        , -1.130113818977889e+01, -1.166598868303499e+01,  6.356055589491578e-01
s900        , -1.039747815689001e+01, -1.103572148626023e+01,  5.200409118674928e-01
s901        , -1.212120416721036e+01, -1.197811410284453e+01,  6.928363083362231e-01
s902        , -1.081434661790766e+01, -1.089851553082431e+01,  4.948830773830165e-01
s903        , -9.917032316250323e+00, -1.029873854636863e+01,  3.849090601867906e-01
s904        , -9.213968730949691e+00, -9.917062283533200e+00,  3.149255946982832e-01
s905        , -1.526250314651463e+01, -1.457394296546563e+01,  1.168802768162008e+00
s906        , -1.324577417530300e+01, -1.275267900412510e+01,  8.348591201157197e-01
s907        , -1.210714513771018e+01, -1.174086569226925e+01,  6.493348712011153e-01
s908        , -1.104599772056429e+01, -1.109698449381552e+01,  5.312739855281854e-01
s909        , -1.544498832032832e+01, -1.423703758059401e+01,  1.107028409442661e+00
s910        , -1.299538951870241e+01, -1.251203230064537e+01,  7.907345781733296e-01
s911        , -1.153778657612303e+01, -1.155369603400723e+01,  6.150157830237007e-01
s912        , -1.063677803583632e+01, -1.094384568251024e+01,  5.031947315648462e-01
s913        , -1.425648540487167e+01, -1.334059148327022e+01,  9.426576831933928e-01
s914        , -1.305523331015701e+01, -1.187171365969981e+01,  6.733269165667092e-01
s915        , -1.147482357493480e+01, -1.105567042438291e+01,  5.236987128852182e-01
s916        , -1.058736031302697e+01, -1.053637018372670e+01,  4.284807650879058e-01
s917        , -1.410955358902456e+01, -1.349213685766306e+01,  9.704447674620756e-01
s918        , -1.222535982517276e+01, -1.197996035569469e+01,  6.931748339014826e-01
s919        , -1.107203826475351e+01, -1.113986229904559e+01,  5.391359819233753e-01
s920        , -1.033719991229832e+01, -1.060525444481435e+01,  4.411112579373071e-01
s921        , -1.491438480708190e+01, -1.445858862963085e+01,  1.147651606911186e+00
s922        , -1.309045832769560e+01, -1.267028304995739e+01,  8.197511477937042e-01
s923        , -1.169856137784208e+01, -1.167677995013881e+01,  6.375842260617699e-01
s924        , -1.078102167789833e+01, -1.104455070479971e+01,  5.216598213232664e-01
s925        , -1.742424998612843e+01, -1.739341892488497e+01,  1.685776752962256e+00
s926        , -1.451436672219253e+01, -1.476659040371034e+01,  1.204126252115897e+00
s927        , -1.256149599344692e+01, -1.330724122527999e+01,  9.365426405345864e-01
s928        , -1.155972274707830e+01, -1.237856447536976e+01,  7.662621604373888e-01
s929        , -1.583164830147902e+01, -1.369726855965547e+01,  1.008057343314545e+00
s930        , -1.282721193373021e+01, -1.212648299997498e+01,  7.200409595103890e-01
s931        , -1.124785328979827e+01, -1.125382435570804e+01,  5.600318573969694e-01
s932        , -1.033785793371112e+01, -1.069849612753817e+01,  4.582078833247931e-01
s933        , -1.638293701973929e+01, -1.626690567596039e+01,  1.479221332164572e+00
s934        , -1.449052525110603e+01, -1.396193808304992e+01,  1.056586665831837e+00
s935        , -1.303603538885364e+01, -1.268140053143300e+01,  8.217896289803177e-01
s936        , -1.183594981593679e+01, -1.186651299858586e+01,  6.723733328020782e-01
s937        , -1.627586490028168e+01, -1.589436354185437e+01,  1.410912683909794e+00
s938        , -1.436511614031262e+01, -1.369583655868848e+01,  1.007794774221281e+00
s939        , -1.288764198667058e+01, -1.247443267915188e+01,  7.838403799498855e-01
s940        , -1.194528045751098e+01, -1.169717566490131e+01,  6.413239472317246e-01
s941        , -1.393775181593451e+01, -1.317159667362787e+01,  9.116711022085503e-01
s942        , -1.205527281267064e+01, -1.175100308138384e+01,  6.511936444346789e-01
s943        , -1.090937856568799e+01, -1.096178441902605e+01,  5.064839456714169e-01
s944        , -1.028327161645505e+01, -1.045955436116200e+01,  4.143959555493411e-01
s945        , -1.690081744696345e+01, -1.780658501209682e+01,  1.761534135385274e+00
s946        , -1.581323338072084e+01, -1.506170903743309e+01,  1.258238668132339e+00
s947        , -1.462831451134991e+01, -1.353677794039768e+01,  9.786300752140409e-01
s948        , -1.331597734711661e+01, -1.256636724228424e+01,  8.006973342660336e-01
s949        , -1.687644618818508e+01, -1.730125831866917e+01,  1.668878351797382e+00
s950        , -1.461347314227266e+01, -1.470076139927049e+01,  1.192055965569558e+00
s951        , -1.319951211557369e+01, -1.325604088849343e+01,  9.271546398874342e-01
s952        , -1.228830377390010e+01, -1.233667329072622e+01,  7.585810689988098e-01
s953        , -1.361873033887506e+01, -1.239345926937795e+01,  7.689932427810646e-01
s954        , -1.165551745915904e+01, -1.119519064977675e+01,  5.492808877007604e-01
s955        , -1.067512055372041e+01, -1.052948586110942e+01,  4.272184682117026e-01
s956        , -9.864720671447822e+00, -1.010585554104839e+01,  3.495423830823021e-01
s957        , -1.273541291514849e+01, -1.217532637590473e+01,  7.289967921008897e-01
s958        , -1.101173364922302e+01, -1.103938144015303e+01,  5.207119943577784e-01
s959        , -9.966877183769498e+00, -1.040830092029097e+01,  4.049982178338276e-01
s960        , -9.423860668980231e+00, -1.000670422583329e+01,  3.313621782276771e-01
s961        , -1.514337202974105e+01, -1.440231209549082e+01,  1.137332843948188e+00
s962        , -1.274783530190552e+01, -1.263008552557166e+01,  8.123806028201346e-01
s963        , -1.137949239429794e+01, -1.164551520894991e+01,  6.318515799712158e-01
s964        , -1.055130595931607e+01, -1.101897046200879e+01,  5.169694745219039e-01
s965        , -1.704214219288776e+01, -1.775483784324295e+01,  1.752045868604654e+00
s966        , -1.457923984426646e+01, -1.502474677396604e+01,  1.251461334717610e+00
s967        , -1.309871584723159e+01, -1.350802951325664e+01,  9.733588158914744e-01
s968        , -1.201172344636330e+01, -1.254284580189612e+01,  7.963844857293882e-01
s969        , -1.321259524852956e+01, -1.170280986176828e+01,  6.423570233236613e-01
s970        , -1.105760566255994e+01, -1.070186964434127e+01,  4.588264452311865e-01
s971        , -9.937828949088919e+00, -1.014579174577072e+01,  3.568650129575895e-01
s972        , -9.379632354630658e+00, -9.791923992134906e+00,  2.919804651471187e-01
s973        , -1.593976621848501e+01, -1.434845822130209e+01,  1.127458295508338e+00
s974        , -1.454117677782044e+01, -1.259161847257971e+01,  8.053273539345274e-01
s975        , -1.218347646391853e+01, -1.161559638995617e+01,  6.263657197268546e-01
s976        , -1.109695878928962e+01, -1.099449142828664e+01,  5.124810434128810e-01
s977        , -1.570938600109272e+01, -1.392235601007244e+01,  1.049328968909308e+00
s978        , -1.312327175904946e+01, -1.228725975027282e+01,  7.495206920780774e-01
s979        , -1.169252254496864e+01, -1.137887293927303e+01,  5.829605382829490e-01
s980        , -1.079653970367318e+01, -1.080080860500044e+01,  4.769677131405947e-01
s981        , -1.336165500313448e+01, -1.300410621038419e+01,  8.809603554437656e-01
s982        , -1.105652821237178e+01, -1.163136703620978e+01,  6.292573967455469e-01
s983        , -9.876663548959511e+00, -1.086873416166845e+01,  4.894224196909809e-01
s984        , -9.164993567433896e+00, -1.038342233241487e+01,  4.004365252017117e-01
s985        , -1.644511421590129e+01, -1.656740831392694e+01,  1.534320949408533e+00
s986        , -1.431286585326928e+01, -1.417658282445460e+01,  1.095943535291809e+00
s987        , -1.238916315536320e+01, -1.284834644141442e+01,  8.524005274491849e-01
s988        , -1.142202325437641e+01, -1.200310510675248e+01,  6.974186133675150e-01
s989        , -1.472719117555502e+01, -1.391211904350781e+01,  1.047451937335584e+00
s990        , -1.268632564612613e+01, -1.227994763129808e+01,  7.481799552397030e-01
s991        , -1.117660976346996e+01, -1.137318573562601e+01,  5.819177429642134e-01
s992        , -1.034438991114897e+01, -1.079615543838015e+01,  4.761145169707201e-01
s993        , -1.493538393947397e+01, -1.347888713556365e+01,  9.680153225120868e-01
s994        , -1.248379925286614e+01, -1.197049626848083e+01,  6.914395160800619e-01
s995        , -1.081223243719526e+01, -1.113250134232370e+01,  5.377862902844925e-01
s996        , -1.000812999603511e+01, -1.059923184386008e+01,  4.400069647782213e-01
s997        , -1.722349336023687e+01, -1.752324194893072e+01,  1.709580866572636e+00
s998        , -1.522340980595391e+01, -1.485932113517159e+01,  1.221129190409026e+00
s999        , -1.339049632407222e+01, -1.337936512752763e+01,  9.497671480959087e-01
s1000       , -1.217224417553757e+01, -1.243757494084511e+01,  7.770822120784707e-01
s1001       , -1.466025892889519e+01, -1.310904675828155e+01,  9.002020634754923e-01
s1002       , -1.241802824287658e+01, -1.170632457042218e+01,  6.430014739110660e-01
s1003       , -1.111450465199029e+01, -1.092703446605587e+01,  5.001122574863845e-01
s1004       , -1.039475014768141e+01, -1.043112258145912e+01,  4.091827561252238e-01
s1005       , -1.505227471607330e+01, -1.367804234483486e+01,  1.004532059527239e+00
s1006       , -1.293984378037067e+01, -1.211274998938883e+01,  7.175228996623138e-01
s1007       , -1.122955374575517e+01, -1.124314312525215e+01,  5.580733664040218e-01
s1008       , -1.028417296953367e+01, -1.068975693898335e+01,  4.566054816032906e-01
s1009       , -1.462479835293133e+01, -1.380443787301951e+01,  1.027707713729309e+00
s1010       , -1.260857116797346e+01, -1.220303250952072e+01,  7.340769383780777e-01
s1011       , -1.119842788093255e+01, -1.131336286313251e+01,  5.709487298496160e-01
s1012       , -1.040031857203175e+01, -1.074720945179455e+01,  4.671398698769585e-01
s1013       , -1.302879342694494e+01, -1.304926792386275e+01,  8.892411251021907e-01
s1014       , -1.098623973439551e+01, -1.166362540298018e+01,  6.351722322158505e-01
s1015       , -9.912579082099485e+00, -1.089382400248987e+01,  4.940228472789948e-01
s1016       , -9.213732669949295e+00, -1.040395038399603e+01,  4.042005114100866e-01
s1017       , -1.377312018425192e+01, -1.298299472298991e+01,  8.770893915056545e-01
s1018       , -1.196417558017724e+01, -1.161628740235672e+01,  6.264924225040389e-01
s1019       , -1.092527875948391e+01, -1.085700555756051e+01,  4.872718841698080e-01
s1020       , -1.025029906262098e+01, -1.037382620178110e+01,  3.986769961389338e-01
s1021       , -1.458251483105969e+01, -1.353344537639270e+01,  9.780190223382397e-01
