# c0 + a0 * ((Cl + B) + (face-area-avg - poly_dist_avg_fixed))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.875506970509651; Max AE: 3.38160446514436
# Coefficients
# Task   a0                      c0
# all ,  2.579701073131496e+00, -2.733287502702283e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|8|add|32|30|sub|add; ((Cl + B) + (face-area-avg - poly_dist_avg_fixed)); $\left(\left(Cl + B\right) + \left(face-area-avg - poly_{dist, avg, fixed}\right)\right)$; ((Cl + B) + (face_sub_area_sub_avg - poly_dist_avg_fixed)); ((newdata$Cl + newdata$B) + (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg_fixed)); Cl,B,face-area-avg,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s277        , -2.199306195501885e+01, -2.295509168232583e+01,  1.697011870985042e+00
s278        , -2.276883612887764e+01, -2.033869253489961e+01,  2.711237579024218e+00
s279        , -2.262380984036664e+01, -2.226031540835892e+01,  1.966336205189204e+00
s280        , -1.620731240668889e+01, -1.746063215078151e+01,  3.826894123146374e+00
s281        , -2.072632910940930e+01, -2.248176520918963e+01,  1.880493002991405e+00
s282        , -1.840721485531197e+01, -2.034951313036530e+01,  2.707043063784301e+00
s283        , -1.945843055355910e+01, -1.827287382208452e+01,  3.512035289399009e+00
s284        , -2.290375248734285e+01, -2.109071590339249e+01,  2.419721877330922e+00
s285        , -2.162506652538119e+01, -2.135869409379993e+01,  2.315842325859425e+00
s286        , -2.308167299949378e+01, -2.306019345652891e+01,  1.656270028723644e+00
s287        , -1.888746545864790e+01, -1.845185825299526e+01,  3.442653440170459e+00
s288        , -2.031934863671701e+01, -1.954536931352274e+01,  3.018762830550301e+00
s289        , -2.410980627565496e+01, -2.311141582920021e+01,  1.636414095334771e+00
s290        , -2.087284446952964e+01, -1.967950435549866e+01,  2.966766479743234e+00
s291        , -2.204275686911580e+01, -2.340801440992279e+01,  1.521440083883692e+00
s292        , -1.820983264392220e+01, -2.010818408861953e+01,  2.800592290963873e+00
s293        , -1.668568749246811e+01, -1.766240183452730e+01,  3.748679757207897e+00
s294        , -2.280852590517532e+01, -2.307852458502610e+01,  1.649164116845669e+00
s295        , -1.673628435422914e+01, -1.753622768084209e+01,  3.797590134847912e+00
s296        , -2.103716924286631e+01, -2.246304865722266e+01,  1.887748321121832e+00
s297        , -2.124288787488653e+01, -2.091452088806952e+01,  2.488022432444887e+00
s298        , -2.177880180045448e+01, -2.167356459652212e+01,  2.193785353444413e+00
s299        , -1.893486515270964e+01, -1.900466232698060e+01,  3.228363466908442e+00
s300        , -1.774017522269403e+01, -1.747421226259585e+01,  3.821629903987116e+00
s301        , -2.283171483494903e+01, -2.324539193822879e+01,  1.584479353583493e+00
s302        , -1.721456897049112e+01, -1.782956625555260e+01,  3.683879838036495e+00
s303        , -2.130552121943375e+01, -2.258247748079913e+01,  1.841452715471873e+00
s304        , -2.313677054561944e+01, -2.150040125900232e+01,  2.260910703479484e+00
s305        , -1.858159986173835e+01, -1.861996922157112e+01,  3.377486599590828e+00
s306        , -2.163460095493751e+01, -2.087874689696902e+01,  2.501889927199646e+00
s307        , -1.987289536762319e+01, -1.918026536863262e+01,  3.160292385541308e+00
s308        , -2.028550026196297e+01, -2.311241751332931e+01,  1.636025800683297e+00
s309        , -2.129242792516701e+01, -1.897722314938142e+01,  3.239000039449724e+00
s310        , -1.894855963686166e+01, -1.863629632803045e+01,  3.371157530448137e+00
s311        , -2.010039836844276e+01, -2.001649820011669e+01,  2.836133574974559e+00
s312        , -1.830057188159682e+01, -1.863111555659066e+01,  3.373165814079810e+00
s313        , -1.990312271450173e+01, -1.967058366152865e+01,  2.970224513723573e+00
s314        , -1.980645538479249e+01, -1.985893813693477e+01,  2.897210443462526e+00
s315        , -1.914671781515828e+01, -1.914623479346550e+01,  3.173484059383509e+00
s316        , -2.257620253811652e+01, -2.299425655931709e+01,  1.681829927077208e+00
s317        , -1.647333233405121e+01, -1.713966650825045e+01,  3.951313826605054e+00
s318        , -2.027102701488289e+01, -1.995650940219567e+01,  2.859387741337407e+00
s319        , -1.996146248057647e+01, -2.109911440845399e+01,  2.416466265605604e+00
s320        , -2.548773082504399e+01, -2.234271965009226e+01,  1.934392875556322e+00
s321        , -1.727661852750149e+01, -1.823667360337467e+01,  3.526068007796846e+00
s322        , -2.011073789818953e+01, -2.054137059525200e+01,  2.632671088331420e+00
s323        , -2.178223238748198e+01, -2.118813868124377e+01,  2.381956735134421e+00
s324        , -1.879130547869734e+01, -1.806272586023726e+01,  3.593497426247355e+00
s325        , -2.032679436678044e+01, -2.027430986432966e+01,  2.736194994145111e+00
s326        , -2.071891083121713e+01, -2.245277392991489e+01,  1.891731235039564e+00
s327        , -1.834375983430116e+01, -1.894477880722526e+01,  3.251576823052318e+00
s328        , -2.099505369246730e+01, -2.156462850093634e+01,  2.236013538996756e+00
s329        , -2.140321290954873e+01, -2.167977239512356e+01,  2.191378951142186e+00
s330        , -2.114112529442132e+01, -2.119762590710862e+01,  2.378279089703460e+00
s331        , -1.934637322166436e+01, -2.010175576064316e+01,  2.803084179672731e+00
s332        , -1.962462779654497e+01, -1.997721718526806e+01,  2.851360538771937e+00
s333        , -2.293624249800790e+01, -2.330569848758327e+01,  1.561102013479017e+00
s334        , -1.807355423930957e+01, -1.811452634547176e+01,  3.573417392256588e+00
s335        , -1.850164643907080e+01, -1.824922141484031e+01,  3.521203951415922e+00
s336        , -2.151296308555482e+01, -2.095550817903339e+01,  2.472134044681372e+00
s337        , -1.775953587894473e+01, -1.816210108694715e+01,  3.554975433236258e+00
s338        , -2.118082550420247e+01, -2.075063657876110e+01,  2.551550843164770e+00
s339        , -1.761381998690202e+01, -1.864972566758807e+01,  3.365951756919763e+00
s340        , -1.906967392812366e+01, -1.887321555913677e+01,  3.279317730258138e+00
s341        , -2.371082699534004e+01, -2.285679930907811e+01,  1.735114104717263e+00
s342        , -1.901967676945428e+01, -1.840880138444064e+01,  3.459344082742602e+00
s343        , -1.943128604912865e+01, -1.981176560926716e+01,  2.915496487593349e+00
s344        , -2.171448714042025e+01, -2.162026180224652e+01,  2.214447745234982e+00
s345        , -1.896311499883081e+01, -1.946737111409413e+01,  3.048998193957710e+00
s346        , -2.211462969107367e+01, -2.271577666915313e+01,  1.789780376477885e+00
s347        , -1.640817037109120e+01, -1.703987243054362e+01,  3.989998183775824e+00
s348        , -2.058778590237884e+01, -2.051101082311186e+01,  2.644439805434479e+00
s349        , -1.918353701640313e+01, -1.885878109280521e+01,  3.284913132951069e+00
s350        , -2.047073332015930e+01, -2.023548670208415e+01,  2.751244475129505e+00
s351        , -2.167714580870165e+01, -2.199117477146289e+01,  2.070666369524609e+00
s352        , -2.086238589025425e+01, -1.928917949674589e+01,  3.118072715499827e+00
s353        , -1.920058764071421e+01, -1.972283390465237e+01,  2.949970134769390e+00
s354        , -2.053223705409261e+01, -2.249309380600784e+01,  1.876101565186380e+00
s355        , -1.704257081119439e+01, -1.828425502670664e+01,  3.507623458609520e+00
s356        , -2.127143545968418e+01, -2.123378445745443e+01,  2.364262523705787e+00
s357        , -1.906625211198675e+01, -1.899690749082745e+01,  3.231369565651401e+00
s358        , -2.032987192881253e+01, -2.028905869155045e+01,  2.730477732027260e+00
s359        , -2.136102912880764e+01, -2.156294569012525e+01,  2.236665866829861e+00
s360        , -1.881386071055488e+01, -1.914387785450388e+01,  3.174397707474815e+00
s361        , -2.182643688719446e+01, -2.279264295450515e+01,  1.759983790294856e+00
s362        , -2.091897008712596e+01, -2.010949485128476e+01,  2.800084184548412e+00
s363        , -1.798497754334610e+01, -1.969641130392669e+01,  2.960212639608759e+00
s364        , -1.789393844733154e+01, -1.748365957460933e+01,  3.817967730833847e+00
s365        , -2.184332997178521e+01, -2.088604106894645e+01,  2.499062401152769e+00
s366        , -2.293131491804218e+01, -2.209019466801371e+01,  2.032282117340455e+00
s367        , -2.320311495695380e+01, -2.284637970424475e+01,  1.739153179221624e+00
s368        , -1.944159222026194e+01, -1.962941883637444e+01,  2.986181721162434e+00
s369        , -2.221834550731525e+01, -2.211611696382606e+01,  2.022233551604546e+00
s370        , -1.739352775780219e+01, -1.860757039487396e+01,  3.382292903246047e+00
s371        , -2.131349702655302e+01, -2.045662142168704e+01,  2.665523411589977e+00
s372        , -2.230067528571091e+01, -2.219421007141703e+01,  1.991961397825049e+00
s373        , -1.609460498694387e+01, -1.707623832457936e+01,  3.975901242694354e+00
s374        , -1.846307154319872e+01, -1.869874228627801e+01,  3.346950866002417e+00
s375        , -2.092466765927065e+01, -2.007731464247666e+01,  2.812558579021194e+00
s376        , -2.335896110191541e+01, -2.293546888796916e+01,  1.704618486558082e+00
s377        , -2.209438728501526e+01, -2.252906378133198e+01,  1.862158098751926e+00
s378        , -2.111108779470583e+01, -2.093435423277640e+01,  2.480334198752442e+00
s379        , -1.875225846070942e+01, -1.857039958936382e+01,  3.396701861670447e+00
s380        , -1.834869608623442e+01, -1.900677714190824e+01,  3.227543676216543e+00
s381        , -2.068155326614140e+01, -2.052027302489228e+01,  2.640849388747487e+00
s382        , -1.804666933121612e+01, -1.824470382777227e+01,  3.522955157055633e+00
s383        , -2.062194236740874e+01, -2.054285476732340e+01,  2.632095761179427e+00
s384        , -1.800916137079852e+01, -1.899443737443553e+01,  3.232327086046941e+00
s385        , -2.216424509641620e+01, -2.099747644519171e+01,  2.455865389915346e+00
s386        , -2.182057698940036e+01, -2.156002963122877e+01,  2.237796253186191e+00
s387        , -1.799817167842237e+01, -1.799328263319173e+01,  3.620416524653292e+00
s388        , -2.351217009702901e+01, -2.285762416380145e+01,  1.734794356537159e+00
s389        , -2.149803565649794e+01, -2.147678015580702e+01,  2.270067230738135e+00
s390        , -2.025125341850577e+01, -2.037656839639534e+01,  2.696555311419567e+00
s391        , -1.925641978436478e+01, -1.929380441239465e+01,  3.116279904814536e+00
s392        , -1.954014294555121e+01, -1.987844917868075e+01,  2.889647147874060e+00
s393        , -2.007195889273447e+01, -1.970806786561789e+01,  2.955694068905895e+00
s394        , -1.933645012315517e+01, -1.857063674352437e+01,  3.396609930801785e+00
s395        , -2.191328817199827e+01, -2.301726686789736e+01,  1.672910169350262e+00
s396        , -1.985518647713905e+01, -2.160522758654502e+01,  2.220275635860795e+00
s397        , -1.859895904181181e+01, -1.850007840802865e+01,  3.423961291868617e+00
s398        , -2.089338265909714e+01, -2.148236081116876e+01,  2.267903935378115e+00
s399        , -1.650074457052408e+01, -1.767674175176318e+01,  3.743121005697795e+00
s400        , -1.659170957499870e+01, -1.810074720599970e+01,  3.578758762857843e+00
s401        , -1.654426837808786e+01, -1.784848138809389e+01,  3.676547541772287e+00
s402        , -1.877939202276407e+01, -1.929383273506232e+01,  3.116268925764301e+00
s403        , -2.106694758002669e+01, -2.132506394205931e+01,  2.328878778838761e+00
s404        , -2.165676773412189e+01, -2.114366720251943e+01,  2.399195739756903e+00
s405        , -2.212611753855641e+01, -2.202106842569694e+01,  2.059078339211563e+00
s406        , -1.885653015374473e+01, -1.936403228516138e+01,  3.089056644918973e+00
s407        , -1.790225292709843e+01, -1.645157800864521e+01,  4.218045699833284e+00
s408        , -1.653237145459570e+01, -1.813236811932996e+01,  3.566501174697883e+00
s409        , -1.984138826084547e+01, -1.927387211920190e+01,  3.124006495077396e+00
s410        , -1.632163885458830e+01, -1.794742006969396e+01,  3.638194771898852e+00
s411        , -1.826950002229553e+01, -1.858871821914494e+01,  3.389600794817425e+00
s412        , -2.254085603631221e+01, -2.064673739587611e+01,  2.591826510747784e+00
s413        , -1.907038707751166e+01, -1.925117379744324e+01,  3.132805313667302e+00
s414        , -1.996831080241482e+01, -2.058386992692783e+01,  2.616196570365570e+00
s415        , -2.069762370804266e+01, -1.958799011263847e+01,  3.002241226725875e+00
s416        , -1.735494379178349e+01, -1.847640493063910e+01,  3.433138121554864e+00
s417        , -1.714858900796163e+01, -1.726895995860339e+01,  3.901194279150671e+00
s418        , -2.014294405560549e+01, -2.043564404922058e+01,  2.673655118276826e+00
s419        , -1.771416578387462e+01, -1.774065722887029e+01,  3.718344694297682e+00
s420        , -2.335906844703241e+01, -2.297128126781183e+01,  1.690736110721722e+00
s421        , -2.045819521600993e+01, -2.195032733280950e+01,  2.086500544684994e+00
s422        , -1.913624718404630e+01, -1.901576993738622e+01,  3.224057692676960e+00
s423        , -2.001718266940652e+01, -1.952896416179208e+01,  3.025122153303442e+00
s424        , -2.199980092896302e+01, -2.304326702009431e+01,  1.662831423224308e+00
s425        , -1.799669141475633e+01, -1.786737084066871e+01,  3.669225200136832e+00
s426        , -2.179879403652462e+01, -2.209665219295435e+01,  2.029778910667441e+00
s427        , -1.855895626610580e+01, -1.958273324308207e+01,  3.004279009169412e+00
s428        , -2.201089453299450e+01, -2.091430508403404e+01,  2.488106087112371e+00
s429        , -2.010895188317044e+01, -2.061489989241895e+01,  2.604168058297131e+00
s430        , -2.197039083997888e+01, -2.229061012158220e+01,  1.954592707642607e+00
s431        , -2.053790779896415e+01, -2.005055677728127e+01,  2.822931046387311e+00
s432        , -2.056150222449639e+01, -2.199368292504128e+01,  2.069694104325161e+00
s433        , -1.961788415450921e+01, -1.907272659690879e+01,  3.201978909938995e+00
s434        , -2.169585176655818e+01, -2.169237029885949e+01,  2.186495476902807e+00
s435        , -1.969212203292086e+01, -1.940895673057582e+01,  3.071642051467682e+00
s436        , -1.841763911968392e+01, -1.907590703845625e+01,  3.200746037812610e+00
s437        , -2.085473352476042e+01, -1.892635397826370e+01,  3.258719057148147e+00
s438        , -2.075193174001312e+01, -2.040891948809051e+01,  2.684014675594695e+00
s439        , -1.747889033992054e+01, -1.786901486041615e+01,  3.668587909341956e+00
s440        , -2.292628299240021e+01, -2.120099247632076e+01,  2.376974066711761e+00
s441        , -1.928590410708185e+01, -1.968107019631582e+01,  2.966159494370600e+00
s442        , -2.265396374356312e+01, -2.108303015772055e+01,  2.422701193714509e+00
s443        , -1.939450551490213e+01, -1.853274680713732e+01,  3.411297654422822e+00
s444        , -2.014197468633274e+01, -2.040841733332045e+01,  2.684209331779973e+00
s445        , -2.136890748153691e+01, -2.065190226312731e+01,  2.589824392244600e+00
s446        , -1.984877428373165e+01, -1.982752651447085e+01,  2.909386901731699e+00
s447        , -2.124129540469972e+01, -2.139338502618257e+01,  2.302394669949228e+00
s448        , -1.996883442559681e+01, -2.006679219131249e+01,  2.816637521063650e+00
s449        , -2.213132573342666e+01, -2.110148474861670e+01,  2.415547422648411e+00
s450        , -2.393776981346641e+01, -2.231655581093451e+01,  1.944535073592467e+00
s451        , -1.778758837631850e+01, -1.767517448980216e+01,  3.743728541965214e+00
s452        , -2.093231028730361e+01, -1.962472216719087e+01,  2.988002346518019e+00
s453        , -1.913112365245808e+01, -1.918673659386374e+01,  3.157783868062860e+00
s454        , -1.694745233262931e+01, -1.756323017717901e+01,  3.787122838222671e+00
s455        , -1.959305905778561e+01, -1.904893925993984e+01,  3.211199876358979e+00
s456        , -1.690137029519855e+01, -1.761436508524240e+01,  3.767300809772950e+00
s457        , -1.744399185749123e+01, -1.833931598065179e+01,  3.486279530617772e+00
s458        , -2.020627098912283e+01, -2.086831064512947e+01,  2.505935454779664e+00
s459        , -1.884232545378780e+01, -1.861999594182137e+01,  3.377476241704588e+00
s460        , -2.233016805188693e+01, -2.165689509186283e+01,  2.200247150445974e+00
s461        , -1.623645396367353e+01, -1.723121345981290e+01,  3.915826400361781e+00
s462        , -2.313545884021418e+01, -2.272129288968445e+01,  1.787642058752327e+00
s463        , -2.090493117250811e+01, -1.938486576614159e+01,  3.080980716588670e+00
s464        , -1.633431188033305e+01, -1.662330861856395e+01,  4.151475734922476e+00
s465        , -1.999082968954132e+01, -1.955974674228942e+01,  3.013189538002407e+00
s466        , -1.900684695054017e+01, -1.958064244008326e+01,  3.005089491833697e+00
s467        , -1.783078222536251e+01, -1.760286099107597e+01,  3.771760277688144e+00
s468        , -1.945030486126850e+01, -1.942605348966265e+01,  3.065014632785379e+00
s469        , -2.270314762369042e+01, -2.162342282719770e+01,  2.213222399793179e+00
s470        , -2.119907484802825e+01, -2.084846955914274e+01,  2.513626689315858e+00
s471        , -1.972012875359749e+01, -1.965823681861222e+01,  2.975010666291800e+00
s472        , -1.766462305551830e+01, -1.806621454568268e+01,  3.592145065897638e+00
s473        , -2.127822401317911e+01, -2.076743212946127e+01,  2.545040185447447e+00
s474        , -1.654177405306909e+01, -1.658614328226957e+01,  4.165882573250167e+00
s475        , -2.297159509003216e+01, -2.269777068682998e+01,  1.796760248103591e+00
s476        , -2.252587602064435e+01, -2.305632759284195e+01,  1.657768599130589e+00
s477        , -2.178946083596680e+01, -1.937550674792899e+01,  3.084608663372923e+00
s478        , -1.788602657411998e+01, -1.826537415893199e+01,  3.514942472417474e+00
s479        , -1.952938513246325e+01, -1.960946108742912e+01,  2.993918179139360e+00
s480        , -2.203955610850313e+01, -2.324728491792245e+01,  1.583745555503795e+00
s481        , -1.615402914764109e+01, -1.890081101903174e+01,  3.268620576164436e+00
s482        , -2.215324565636576e+01, -2.224382962277846e+01,  1.972726784994038e+00
s483        , -2.217560840271064e+01, -2.236744044805573e+01,  1.924810060624413e+00
s484        , -2.403070638423247e+01, -2.318205453254036e+01,  1.609031580331048e+00
s485        , -1.896886917982663e+01, -1.848888349007068e+01,  3.428300910157947e+00
s486        , -2.293847835350512e+01, -2.225698005987743e+01,  1.967629125720280e+00
s487        , -1.935879902533930e+01, -2.110638596353230e+01,  2.413647506814502e+00
s488        , -2.071941340396909e+01, -2.001820060619565e+01,  2.835473651196303e+00
s489        , -2.120929532988995e+01, -1.966600491195994e+01,  2.971999428505911e+00
s490        , -2.336106814107168e+01, -2.292917445389920e+01,  1.707058472390360e+00
s491        , -1.878377211600346e+01, -1.864554129481242e+01,  3.367573794767185e+00
s492        , -2.196689093989351e+01, -2.091461436470726e+01,  2.487986196991594e+00
s493        , -2.118321097196467e+01, -2.225819241462297e+01,  1.967159166329185e+00
s494        , -2.014379663919148e+01, -1.885620364752833e+01,  3.285912258510120e+00
s495        , -1.971897958689983e+01, -1.942427769822811e+01,  3.065703003795892e+00
s496        , -2.171934681583978e+01, -2.281587879178012e+01,  1.750976608215901e+00
s497        , -1.930074135275753e+01, -1.927357079428332e+01,  3.124123301215024e+00
s498        , -2.146882601091719e+01, -2.181042190406410e+01,  2.140733738678890e+00
s499        , -1.852368794388046e+01, -1.871912252123579e+01,  3.339050634781810e+00
s500        , -2.050589701281523e+01, -2.023478350541878e+01,  2.751517063559492e+00
s501        , -2.141899489528082e+01, -2.048642933014878e+01,  2.653968619923532e+00
s502        , -1.777920620854658e+01, -1.905049932078325e+01,  3.210595131545846e+00
s503        , -2.264989988763092e+01, -2.260597857635730e+01,  1.832342708191205e+00
s504        , -1.994570445298742e+01, -1.974807245007904e+01,  2.940186619272365e+00
s505        , -2.256898602446125e+01, -2.216824353205132e+01,  2.002027114212176e+00
s506        , -2.050664132584332e+01, -1.971366190708243e+01,  2.953525584532725e+00
s507        , -2.255451727781655e+01, -2.121407643022605e+01,  2.371902179103709e+00
s508        , -2.063695726234980e+01, -2.039714235365491e+01,  2.688579985334750e+00
s509        , -2.049565878814769e+01, -2.022803564517357e+01,  2.754132816336234e+00
s510        , -1.886667658587990e+01, -2.041096751241413e+01,  2.683220775733601e+00
s511        , -2.270091090950000e+01, -2.202345001595185e+01,  2.058155135248237e+00
s512        , -2.052865138648571e+01, -1.983287978154858e+01,  2.907311751578261e+00
s513        , -1.872228566034903e+01, -1.915796659553653e+01,  3.168936322363422e+00
s514        , -2.338235400416073e+01, -2.263214635685979e+01,  1.822198982325043e+00
s515        , -2.063189590001077e+01, -1.862695809078200e+01,  3.374777421661774e+00
s516        , -2.353360034901451e+01, -2.248739284724878e+01,  1.878311495173401e+00
s517        , -2.274108402549141e+01, -2.193113059603751e+01,  2.093942002523627e+00
s518        , -2.095244706423326e+01, -1.939889682024631e+01,  3.075541693342582e+00
s519        , -2.165153402286209e+01, -2.237800431903219e+01,  1.920715062530839e+00
s520        , -1.917430642162448e+01, -2.070551765854270e+01,  2.569040823181574e+00
s521        , -2.048146586988528e+01, -1.973924415573882e+01,  2.943608835292730e+00
s522        , -1.837039701152461e+01, -1.917373527730043e+01,  3.162823721981875e+00
s523        , -2.237538522976599e+01, -2.159029864415973e+01,  2.226062718147491e+00
s524        , -2.219430447580721e+01, -2.328952931971518e+01,  1.567369859019919e+00
s525        , -2.096151325596525e+01, -1.964694107568510e+01,  2.979389368554933e+00
s526        , -2.193172581512368e+01, -2.200811093990920e+01,  2.064101202489286e+00
s527        , -2.063376120076111e+01, -2.195858034734742e+01,  2.083301331169954e+00
s528        , -1.776721144005281e+01, -1.702293090382832e+01,  3.996565427900250e+00
s529        , -2.226349149791107e+01, -2.317524826785273e+01,  1.611669973111714e+00
s530        , -2.300566448791293e+01, -2.210843924969292e+01,  2.025209754627878e+00
s531        , -1.846679125419261e+01, -1.925196294905052e+01,  3.132499405507825e+00
s532        , -1.859817726729017e+01, -1.917264498077080e+01,  3.163246366504912e+00
s533        , -2.134099683522431e+01, -2.135513205300922e+01,  2.317223121808151e+00
s534        , -2.286936511308830e+01, -2.259523033180090e+01,  1.836509177193507e+00
s535        , -1.777040539985326e+01, -1.834495543440607e+01,  3.484093442542292e+00
s536        , -1.995222678224889e+01, -2.007393950832252e+01,  2.813866922142529e+00
s537        , -2.015268820600640e+01, -2.079605965098003e+01,  2.533942961115165e+00
s538        , -1.740140208992538e+01, -1.826945159075466e+01,  3.513361889354911e+00
s539        , -1.924950405987826e+01, -1.937283559461886e+01,  3.085644114083840e+00
s540        , -2.157643164881004e+01, -2.236606570362584e+01,  1.925342969047100e+00
s541        , -1.586673793577160e+01, -1.741670865381345e+01,  3.843920707127571e+00
s542        , -2.009907109345192e+01, -1.984418941846625e+01,  2.902927663423450e+00
s543        , -1.879069098033760e+01, -1.976473578776996e+01,  2.933727212845600e+00
s544        , -2.248614661420541e+01, -2.248248737353547e+01,  1.880213061895376e+00
s545        , -1.987972862262733e+01, -2.076534351550306e+01,  2.545849819548067e+00
s546        , -2.126472237694319e+01, -2.045588275234983e+01,  2.665809750710776e+00
s547        , -1.738356621674509e+01, -1.758861691384423e+01,  3.777281877605319e+00
s548        , -1.943625792183643e+01, -1.957341288671569e+01,  3.007891969005517e+00
s549        , -2.233202963006129e+01, -2.238641534721994e+01,  1.917454596318164e+00
s550        , -2.412763530103872e+01, -2.298969790352256e+01,  1.683597052672497e+00
s551        , -1.731823103856605e+01, -1.755382372913578e+01,  3.790769170792442e+00
s552        , -2.060923402045430e+01, -2.097442936743585e+01,  2.464799400912164e+00
s553        , -1.992869680942914e+01, -2.011159521854307e+01,  2.799269994377236e+00
s554        , -1.812921854031919e+01, -1.853660831700810e+01,  3.409800771737073e+00
s555        , -2.102602816640752e+01, -2.162570183729328e+01,  2.212338960188755e+00
s556        , -1.941820686683750e+01, -2.043850816330680e+01,  2.672544867900902e+00
s557        , -2.190718211184164e+01, -2.241469378952183e+01,  1.906492689686258e+00
s558        , -1.909304407213536e+01, -1.909455930123343e+01,  3.193515640860248e+00
s559        , -2.023025085829861e+01, -2.050783465884284e+01,  2.645671019508891e+00
s560        , -2.107002513254548e+01, -1.965350345683408e+01,  2.976845515231253e+00
s561        , -2.121559386756793e+01, -2.242701131738457e+01,  1.901717900858580e+00
s562        , -1.764234380631898e+01, -1.837678003043818e+01,  3.471756898450584e+00
s563        , -1.646928563220792e+01, -1.915139634785284e+01,  3.171483225084874e+00
s564        , -1.863449571719480e+01, -1.870789561017560e+01,  3.343402654935276e+00
s565        , -2.028655126138008e+01, -1.937552735790304e+01,  3.084600674085225e+00
s566        , -1.821002786093300e+01, -1.862407612583718e+01,  3.375894591776884e+00
s567        , -2.066943738863287e+01, -2.061095359017967e+01,  2.605697810050305e+00
s568        , -2.062629415098700e+01, -1.972142284535271e+01,  2.950517120354020e+00
s569        , -2.065075063553067e+01, -2.042946458331765e+01,  2.676050537640446e+00
s570        , -2.031634942577389e+01, -1.925828630830237e+01,  3.130048207065608e+00
s571        , -2.047206271335130e+01, -1.958503460084808e+01,  3.003386906673516e+00
s572        , -2.393038589894997e+01, -2.305071703341811e+01,  1.659943486555443e+00
s573        , -1.926109501090367e+01, -1.883860377995136e+01,  3.292734703079486e+00
s574        , -2.085894290369713e+01, -2.084307978603887e+01,  2.515715990731440e+00
s575        , -2.021973442813006e+01, -1.992993556135098e+01,  2.869688873170653e+00
s576        , -1.844714179521902e+01, -1.909415078496914e+01,  3.193673998845421e+00
s577        , -1.949977509463960e+01, -2.019449412513799e+01,  2.767134911960776e+00
s578        , -2.108198153892643e+01, -2.013452083784017e+01,  2.790383065757531e+00
s579        , -2.029210259566103e+01, -1.925413876472116e+01,  3.131655968377335e+00
s580        , -2.195204710511243e+01, -2.123572450867629e+01,  2.363510478733574e+00
s581        , -2.000078291173359e+01, -1.981612394990802e+01,  2.913807012527322e+00
s582        , -2.354247422413414e+01, -2.275836362165354e+01,  1.773271893016774e+00
s583        , -1.881717670098672e+01, -1.936069783672152e+01,  3.090349216556278e+00
s584        , -2.079214981383572e+01, -2.047020494709552e+01,  2.660257869178897e+00
s585        , -2.214462266832296e+01, -2.321813129103297e+01,  1.595046720275607e+00
s586        , -1.671124709479596e+01, -1.759058937199899e+01,  3.776517270350897e+00
s587        , -1.722924462132460e+01, -1.727421147557209e+01,  3.899158571593934e+00
s588        , -2.306180681354529e+01, -2.273904317226244e+01,  1.780761307039321e+00
s589        , -2.054966159202169e+01, -1.942311005757403e+01,  3.066155630135526e+00
s590        , -2.302597507766974e+01, -2.241826594410335e+01,  1.905107973209328e+00
s591        , -2.031576031139625e+01, -1.968537300376329e+01,  2.964491546292316e+00
s592        , -1.675983730084032e+01, -1.669814309355313e+01,  4.122466763391389e+00
s593        , -1.833051427645905e+01, -2.027450258195735e+01,  2.736120288734591e+00
s594        , -1.700453572465554e+01, -1.821454918326659e+01,  3.534644358110653e+00
s595        , -2.121342929627275e+01, -2.314703746939625e+01,  1.622605658160769e+00
s596        , -1.895402289388661e+01, -1.958373395571654e+01,  3.003891091109875e+00
s597        , -2.389559541191659e+01, -2.275849916687913e+01,  1.773219350019832e+00
s598        , -1.923753651242740e+01, -2.072448680799894e+01,  2.561687587702545e+00
s599        , -2.358158831573873e+01, -2.310927111175904e+01,  1.637245477491221e+00
s600        , -1.942143232536245e+01, -1.814147530565557e+01,  3.562970848482779e+00
s601        , -2.073803555561576e+01, -1.982430003174083e+01,  2.910637621345539e+00
s602        , -1.821856306700227e+01, -1.900079451234149e+01,  3.229862793586018e+00
s603        , -1.722454836479658e+01, -1.803837563635020e+01,  3.602936591172577e+00
s604        , -1.805154515236764e+01, -1.897073219205326e+01,  3.241516205914036e+00
s605        , -2.021935755598555e+01, -1.968282285025457e+01,  2.965480092420890e+00
s606        , -1.827906736534894e+01, -1.983769641715136e+01,  2.905444622222482e+00
s607        , -2.237721630921111e+01, -2.213818090043427e+01,  2.013680647224261e+00
s608        , -2.098562136420296e+01, -2.080267659245839e+01,  2.531377957926510e+00
s609        , -1.946776205882490e+01, -1.870362558087949e+01,  3.345057896831552e+00
s610        , -2.069261977150295e+01, -2.043712954703416e+01,  2.673079277211730e+00
s611        , -2.170289912291919e+01, -2.161529842464542e+01,  2.216371757924980e+00
s612        , -1.930046031145336e+01, -1.948965221989149e+01,  3.040361105719299e+00
s613        , -2.385958137896088e+01, -2.338932744083168e+01,  1.528683934454499e+00
s614        , -1.933674081040147e+01, -1.927399769108420e+01,  3.123957818165328e+00
