# c0 + a0 * (NBI / PF) + a1 * (Al + O) + a2 * (face-area-avg / E_T) + a3 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.329355732765942; Max AE: 1.98639297245618
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.208987426333954e-01, -2.279307913620965e+00,  7.650881346014081e+00, -5.387185361708612e-01, -1.492545996074683e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         4|2|div; (NBI / PF); $\left(\frac{ NBI }{ PF } \right)$; (NBI ./ PF); (newdata$NBI / newdata$PF); NBI,PF
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; A^2;                                              32|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# 3;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s818        , -2.057353864229959e+01, -2.065848036690915e+01,  8.777347643418586e-01,  0.000000000000000e+00,  1.937798011504956e-01,  1.407979050546423e+01
s819        , -2.244567325669163e+01, -2.255561884005940e+01,  7.531860477387361e-01,  4.375000000000000e-01,  1.333924858567404e-01,  1.479538251265494e+01
s820        , -2.103220827040201e+01, -2.113220046011667e+01,  1.248592988110221e+00,  0.000000000000000e+00,  2.046697676316512e-01,  1.540354613445207e+01
s821        , -2.251724700203312e+01, -2.285199463078017e+01,  9.867150063366842e-01,  3.865979381443299e-01,  1.494291984647223e-01,  1.597110647793039e+01
s822        , -1.967652212859418e+01, -1.972840909425621e+01,  1.489995604853210e+00,  0.000000000000000e+00,  2.374121996331420e-01,  1.345136373275347e+01
s823        , -1.898228811729100e+01, -1.917841726390645e+01,  1.516844218709280e+00,  2.393162393162393e-01,  2.534236511296803e-01,  1.166626650568252e+01
s824        , -2.375965705343503e+01, -2.385625050753320e+01,  7.665046697008228e-01,  4.475138121546961e-01,  1.165498706573463e-01,  1.693852771642091e+01
s825        , -2.074394606294202e+01, -2.025025923238157e+01,  7.780428570037418e-01,  9.523809523809523e-02,  2.150832333962042e-01,  1.314373909661389e+01
s826        , -2.229590893513048e+01, -2.235624321317109e+01,  8.541642325320808e-01,  3.809523809523809e-01,  1.513367724495173e-01,  1.499828068663168e+01
s827        , -2.030439908572953e+01, -1.917343468898291e+01,  1.564922442227463e+00,  7.309236947791165e-01,  2.527627790930966e-01,  9.605213369926036e+00
s828        , -2.126632247755481e+01, -2.103704935184489e+01,  9.612859496129044e-01,  1.165048543689320e-01,  1.985157891268953e-01,  1.442212069628689e+01
s829        , -1.836528680868646e+01, -1.806723287070883e+01,  1.091191436308762e+00,  2.977777777777778e-01,  3.281437142736295e-01,  1.008488668136733e+01
s830        , -2.038358031572328e+01, -2.044792718617400e+01,  1.710398388767903e+00,  2.386363636363636e-01,  2.204038680521603e-01,  1.370795573456032e+01
s831        , -2.014217587228185e+01, -2.025897227457782e+01,  1.062194370301432e+00,  4.691943127962085e-01,  2.091035356292307e-01,  1.171479389502659e+01
s832        , -1.638297894992474e+01, -1.669155398755111e+01,  1.956013597372455e+00,  0.000000000000000e+00,  3.357262562254056e-01,  9.574534929309275e+00
s833        , -2.087813803835245e+01, -2.057378095322534e+01,  7.613413415885982e-01,  1.639344262295082e-02,  1.961018608996874e-01,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.144848013855623e+01,  2.830756529542819e+00,  4.627831715210356e-01,  2.126324838020771e-01,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.828421545486949e+01,  1.047352766675134e+00,  0.000000000000000e+00,  3.054987311635926e-01,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.088112787905529e+01,  1.064801726198575e+00,  5.882352941176471e-02,  2.320488771907342e-01,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.605495020557988e+01,  2.047388566039124e+00,  0.000000000000000e+00,  4.051433491136964e-01,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.832123455036934e+01,  1.290971369637796e+00,  2.875000000000000e-01,  3.436246416931329e-01,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.159089147653251e+01,  1.549768818571706e+00,  5.951417004048583e-01,  1.764237919748367e-01,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.848461678138623e+01,  1.298348182724229e+00,  1.421800947867299e-01,  2.685000133349042e-01,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.059855927583946e+01,  1.059708524871759e+00,  7.692307692307693e-02,  2.155981887992780e-01,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.716278918160064e+01,  1.817862431473552e+00,  0.000000000000000e+00,  3.417613563838909e-01,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.969006385479623e+01,  9.988132466164880e-01,  0.000000000000000e+00,  2.380894862426051e-01,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.567086092257165e+01,  1.556029856190961e+00,  0.000000000000000e+00,  4.587905434984532e-01,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.012611246950246e+01,  1.055882077720978e+00,  9.004739336492891e-02,  2.189971943562761e-01,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.143767905381615e+01,  1.616747344664451e+00,  6.439999999999999e-01,  1.796916623516881e-01,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.979798906177069e+01,  1.042170071860143e+00,  0.000000000000000e+00,  2.271718257791170e-01,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.648671376627230e+01,  2.507496586028561e+00,  0.000000000000000e+00,  3.671151059568084e-01,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.128394167628281e+01,  8.647325212377700e-01,  2.252747252747253e-01,  1.749020528133740e-01,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.633467048210958e+01,  1.365886324818463e+00,  0.000000000000000e+00,  4.307088223565088e-01,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.927673670237409e+01,  1.686998364196951e+00,  0.000000000000000e+00,  2.467752022988331e-01,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.953883830815213e+01,  1.249443554180344e+00,  6.074766355140187e-02,  2.363910930731434e-01,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.158002150660277e+01,  1.320106007944494e+00,  5.756302521008403e-01,  1.695192253172687e-01,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.042669330599370e+01,  7.957285900756249e-01,  0.000000000000000e+00,  2.041312231063945e-01,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.981801448472572e+01,  8.415404206060542e-01,  0.000000000000000e+00,  2.387874287326128e-01,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.870701220552745e+01,  1.213658322485516e+00,  1.484716157205240e-01,  2.918317678037373e-01,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.305058804362632e+01,  9.611861253436506e-01,  2.834224598930482e-01,  1.450847576897318e-01,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.131549284851100e+01,  1.099695942106232e+00,  3.000000000000000e-01,  1.883919381408606e-01,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.846784921510081e+01,  1.271870219537685e+00,  0.000000000000000e+00,  2.915149134056196e-01,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.141246405854474e+01,  2.031103841922474e+00,  6.507352941176471e-01,  1.938436243589067e-01,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -2.009603567930897e+01,  8.034479490865537e-01,  1.538461538461539e-02,  2.102281694105850e-01,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.943246622452505e+01,  9.213860323595403e-01,  5.970149253731343e-02,  2.315364254234588e-01,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.080601315384634e+01,  1.826855824321590e+00,  3.195488721804511e-01,  2.186602223870358e-01,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.124338436285242e+01,  8.716157435295817e-01,  3.168316831683168e-01,  2.024720707102823e-01,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.193097910718210e+01,  1.230282197861888e+00,  4.444444444444444e-01,  1.696460049653804e-01,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.221970602096197e+01,  1.084022856218085e+00,  5.263157894736842e-01,  1.446568866097983e-01,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.967940109253428e+01,  9.206760239991444e-01,  6.217616580310881e-02,  2.481553946766308e-01,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.526708768319861e+01,  1.376196313258728e+00,  0.000000000000000e+00,  4.927209783814997e-01,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.931338252421408e+01,  1.163075100357056e+00,  0.000000000000000e+00,  2.416012483635985e-01,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.836704326922705e+01,  1.577157045198879e+00,  0.000000000000000e+00,  2.683384938145538e-01,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.961353700393696e+01,  1.636178554078803e+00,  2.023346303501946e-01,  2.464416756848484e-01,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.207395710210566e+01,  1.949764974026233e+00,  5.948275862068966e-01,  1.512781333842163e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.120115616596389e+01,  7.952014354204424e-01,  5.851063829787234e-02,  1.856543897863754e-01,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.326067386938480e+01,  1.171170975075384e+00,  4.644549763033176e-01,  1.207159731472646e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.192679770543664e+01,  9.229087212278547e-01,  3.794871794871795e-01,  1.627302413273550e-01,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.265306540794928e+01,  8.782137539255941e-01,  4.975124378109453e-01,  1.347395418768056e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.158195290116148e+01,  9.655080175090544e-01,  4.102564102564102e-01,  1.672842375222338e-01,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.898370795740681e+01,  1.494929766273978e+00,  1.975806451612903e-01,  2.843113922981854e-01,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.789758824864934e+01,  1.278927862567324e+00,  1.152263374485597e-01,  3.441633201438423e-01,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.838583742491165e+01,  1.436644364983272e+00,  0.000000000000000e+00,  2.832544277181830e-01,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.038800912836221e+01,  1.107098374093527e+00,  8.258928571428572e-01,  1.961751111977481e-01,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.834880428423071e+01,  1.384877609035446e+00,  0.000000000000000e+00,  3.016269403106066e-01,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.989704761757073e+01,  1.375324198575558e+00,  0.000000000000000e+00,  2.315678063570290e-01,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.894025877860767e+01,  1.257863975390620e+00,  0.000000000000000e+00,  2.635987377562408e-01,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.954742528431962e+01,  1.571330817832577e+00,  0.000000000000000e+00,  2.218254059624412e-01,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.736160980246709e+01,  1.141930509266190e+00,  3.167420814479638e-02,  3.510686417381484e-01,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.046375944310898e+01,  1.024373616196211e+00,  1.100917431192661e-01,  2.223042945198604e-01,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.178490610079318e+01,  1.503349643785039e+00,  4.000000000000000e-01,  1.663986654948861e-01,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.807207345157366e+01,  1.266879658823199e+00,  1.161825726141079e-01,  3.388761247226373e-01,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.086572871904263e+01,  8.343114956857840e-01,  2.696629213483146e-01,  1.797472231116798e-01,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.927960663740832e+01,  1.815824195747053e+00,  1.839080459770115e-01,  2.667924006317335e-01,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.886202519315062e+01,  2.473622949699061e+00,  3.543307086614173e-01,  2.657886813908164e-01,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.215287546160870e+01,  1.200251846752238e+00,  0.000000000000000e+00,  1.718438787259917e-01,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.993124546205424e+01,  9.321168525609400e-01,  0.000000000000000e+00,  2.298996410018513e-01,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.903745800541330e+01,  1.611730486179701e+00,  3.117408906882591e-01,  2.997797452165362e-01,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.421976837685641e+01,  1.533825076514537e+00,  6.944444444444444e-01,  1.355712267851067e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.197640694221928e+01,  2.497754397771533e+00,  3.806451612903226e-01,  2.091031084388844e-01,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.977112510022836e+01,  1.195624170918151e+00,  2.103004291845494e-01,  2.476189687511304e-01,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.748987261908927e+01,  1.583179348902467e+00,  0.000000000000000e+00,  3.293133151791742e-01,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.807327753680472e+01,  1.518092238635187e+00,  1.912350597609562e-01,  3.281718916390871e-01,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.382303260033357e+01,  9.341237839044378e-01,  4.183673469387755e-01,  1.295758625029253e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.640457376903088e+01,  1.456572319067239e+00,  0.000000000000000e+00,  4.010950368941662e-01,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.308438339148568e+01,  1.316459424910523e+00,  4.545454545454545e-01,  1.355173215469638e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.045877312101853e+01,  1.510248957950256e+00,  7.695473251028806e-01,  1.976869299978085e-01,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.197708684265807e+01,  1.568042623008622e+00,  3.574297188755020e-01,  1.742804542312411e-01,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.737913536547026e+01,  1.925776547113664e+00,  0.000000000000000e+00,  3.565217291820911e-01,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.974852850250312e+01,  1.662552839680297e+00,  2.038461538461538e-01,  2.503916230532472e-01,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.029001840991014e+01,  1.087719708167927e+00,  1.780821917808219e-01,  2.313921574660226e-01,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.062263128781296e+01,  1.875465343341916e+00,  5.568627450980392e-01,  2.040332034799278e-01,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.653344222160743e+01,  1.531961952186938e+00,  0.000000000000000e+00,  4.141638219774252e-01,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.815345325510066e+01,  1.510879783335506e+00,  0.000000000000000e+00,  3.086201759749679e-01,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.016497220009692e+01,  1.034821730081118e+00,  9.803921568627451e-03,  1.982071758022416e-01,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.771333420819219e+01,  1.465406519542465e+00,  1.673640167364017e-01,  3.339215034249186e-01,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.070061776044436e+01,  1.302353780563353e+00,  2.727272727272727e-01,  1.899258608028399e-01,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.935814581332475e+01,  9.870455671660044e-01,  1.067961165048544e-01,  2.359650850726283e-01,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.227969618122204e+01,  1.229779456045617e+00,  4.663677130044843e-01,  1.632490810368158e-01,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.741580853927897e+01,  1.174880941950250e+00,  4.741379310344827e-02,  3.295897321341630e-01,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.559609954978346e+01,  8.242310746567779e-01,  5.263157894736842e-01,  1.014688013352977e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.877431466329245e+01,  1.030388407168708e+00,  0.000000000000000e+00,  2.388262051351100e-01,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.634925637719685e+01,  1.283341128661409e+00,  0.000000000000000e+00,  4.173714619563271e-01,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.168347158134987e+01,  8.375287172213306e-01,  3.697916666666667e-01,  1.443981799082574e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.280018061693341e+01,  9.118270397877041e-01,  3.940886699507389e-01,  1.303264577900657e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.881957217166975e+01,  1.697820142368728e+00,  0.000000000000000e+00,  2.732130848678975e-01,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.855979987910575e+01,  1.891501886796812e+00,  5.482625482625483e-01,  3.131544827704915e-01,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.354764593972318e+01,  9.398941875773016e-01,  4.352331606217616e-01,  1.244502834035043e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.733986465284556e+01,  2.322782736300113e+00,  0.000000000000000e+00,  3.440085474695826e-01,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.729616644242400e+01,  1.274918930377065e+00,  0.000000000000000e+00,  3.650963850510441e-01,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.830085945838932e+01,  1.440075195859369e+00,  0.000000000000000e+00,  2.750288968868023e-01,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.098811901002179e+01,  1.055786448562609e+00,  2.338308457711443e-01,  1.870748411379907e-01,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.051149769629645e+01,  1.560591129012537e+00,  4.220183486238532e-01,  1.931010046211565e-01,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.220938458647425e+01,  1.113061527106130e+00,  3.168316831683168e-01,  1.615290163661766e-01,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.013525885120914e+01,  1.140833841411297e+00,  0.000000000000000e+00,  2.246071555342656e-01,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.177744073881241e+01,  1.078397854176643e+00,  0.000000000000000e+00,  1.693307019421275e-01,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.598121867841187e+01,  1.723831971946209e+00,  0.000000000000000e+00,  4.440435732388454e-01,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.717787369101078e+01,  1.721322108187817e+00,  3.449612403100775e-01,  4.219044085824611e-01,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.716844451517619e+01,  1.495639430398565e+00,  0.000000000000000e+00,  3.340125526267418e-01,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.209895623892323e+01,  8.069377764927662e-01,  5.645161290322580e-01,  1.471617139007655e-01,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.983138808370604e+01,  1.262861487818496e+00,  0.000000000000000e+00,  2.455883164227176e-01,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.819057817497485e+01,  1.078317292020198e+00,  1.877934272300469e-01,  3.181648136454873e-01,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.088045270148685e+01,  8.009845645354957e-01,  2.122905027932961e-01,  1.865956891556025e-01,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.816494921284237e+01,  1.764229854496561e+00,  0.000000000000000e+00,  2.946655522632861e-01,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.778910385781750e+01,  1.382872838100098e+00,  0.000000000000000e+00,  3.333225184673825e-01,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.943687756310511e+01,  1.013298859340882e+00,  0.000000000000000e+00,  2.329762256936756e-01,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.793734412189917e+01,  1.530344824392392e+00,  0.000000000000000e+00,  3.044312397210256e-01,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.916595620830472e+01,  1.212232617624522e+00,  1.131221719457014e-01,  2.485341283434836e-01,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.191521071579592e+01,  8.142754461543290e-01,  2.637362637362637e-01,  1.701081950381247e-01,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.011349104468436e+01,  1.408353473348721e+00,  2.904564315352697e-01,  2.403850944289440e-01,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.796839875977883e+01,  1.677287449957225e+00,  0.000000000000000e+00,  2.985598896646471e-01,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.029443899856120e+01,  2.339535530489812e+00,  4.909090909090909e-01,  2.451151419494777e-01,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.236579185855160e+01,  1.440024159348380e+00,  5.515695067264574e-01,  1.406441316794161e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.549931043957784e+01,  2.257376992725653e+00,  0.000000000000000e+00,  4.331906942110417e-01,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.285608904500914e+01,  8.260568056673574e-01,  3.833333333333334e-01,  1.329992290419872e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.301624292792331e+01,  1.046529635971213e+00,  3.472222222222222e-01,  1.284454017396768e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.213410123801931e+01,  1.272951797244014e+00,  3.206751054852321e-01,  1.476190833187159e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.763234595028424e+01,  1.571076548567110e+00,  0.000000000000000e+00,  2.916427163075276e-01,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.279218479691445e+01,  1.141727210507854e+00,  4.305555555555556e-01,  1.515403482971504e-01,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.874870546107196e+01,  9.144984108821764e-01,  1.393034825870647e-01,  2.812844526375672e-01,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.131693092154329e+01,  1.214503564962190e+00,  1.637931034482759e-01,  1.899761494057426e-01,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.876087232186661e+01,  1.279040086108719e+00,  0.000000000000000e+00,  2.720980567994917e-01,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.706072320056212e+01,  2.179873082532147e+00,  0.000000000000000e+00,  3.292628374145835e-01,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.026588728852386e+01,  1.477596336193554e+00,  3.469387755102041e-01,  2.319045120206236e-01,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.802533355403229e+01,  3.490997630240018e+00,  3.687500000000000e-01,  3.157750928934030e-01,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.961914088908728e+01,  1.722595612853816e+00,  0.000000000000000e+00,  2.429044338633495e-01,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.726504196080626e+01,  1.966147764663318e+00,  0.000000000000000e+00,  3.416747956442485e-01,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.955366699154547e+01,  2.709935168638276e+00,  4.475524475524476e-01,  2.747751116917034e-01,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.750025536931221e+01,  1.047552681128731e+00,  0.000000000000000e+00,  3.505489671184535e-01,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.205329121404293e+01,  1.228308543449171e+00,  7.478260869565216e-01,  1.632542049424108e-01,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -2.001808994588492e+01,  9.306180424167833e-01,  0.000000000000000e+00,  2.037214128782045e-01,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.092086498477817e+01,  8.950263416077867e-01,  9.278350515463918e-02,  1.914579983793998e-01,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.989481659617625e+01,  1.150854864985361e+00,  0.000000000000000e+00,  2.275233404602132e-01,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.871259296714856e+01,  1.039405652087628e+00,  1.855203619909502e-01,  2.798572987617858e-01,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.934812762019037e+01,  1.525085686926452e+00,  0.000000000000000e+00,  2.253682429178087e-01,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.017005275085247e+01,  1.526396633200471e+00,  6.122448979591837e-02,  2.226092183266228e-01,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.015098522353265e+01,  1.100185416237673e+00,  2.463768115942029e-01,  2.237046246632817e-01,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.055968186326146e+01,  2.623742445768039e+00,  3.867595818815331e-01,  2.316079737594099e-01,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.146133601111574e+01,  8.657623060471801e-01,  3.191489361702128e-01,  1.711794426251758e-01,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.940437489938545e+01,  1.471314105056866e+00,  2.142857142857143e-01,  2.554937593923269e-01,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.709805536408000e+01,  2.600139690963779e+00,  4.833836858006042e-02,  3.205821788383738e-01,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.139785147173138e+01,  7.617902787586995e-01,  4.666666666666667e-01,  1.731042204213335e-01,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.682508431480751e+01,  1.799752560374041e+00,  0.000000000000000e+00,  3.834339820575696e-01,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.118604326916327e+01,  1.077547058298360e+00,  1.737089201877934e-01,  1.915289144337833e-01,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.155259647331266e+01,  1.390600820608772e+00,  3.832599118942731e-01,  1.788081009356050e-01,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.863804127768182e+01,  1.297285095231916e+00,  9.716599190283401e-02,  2.986250781644267e-01,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.130461049571878e+01,  9.376073010745850e-01,  0.000000000000000e+00,  2.015535234551586e-01,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.669100971525786e+01,  1.740417271759449e+00,  3.167938931297710e-01,  4.596714310941019e-01,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.066084208552490e+01,  8.703476129502771e-01,  0.000000000000000e+00,  2.033196662672897e-01,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.116509233996107e+01,  1.914403426855316e+00,  4.469696969696970e-01,  2.202352565098555e-01,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.119398178031576e+01,  2.982706292437033e+00,  5.063291139240507e-01,  2.124891447285993e-01,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.042170874482085e+01,  1.103875495016288e+00,  3.168316831683168e-01,  2.275021395021453e-01,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.227394751179997e+01,  9.970370269573500e-01,  5.000000000000000e-01,  1.408259681281202e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.665242575794304e+01,  1.672172480333118e+00,  0.000000000000000e+00,  4.154566840623169e-01,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -2.000954373897028e+01,  1.412501609206235e+00,  1.372549019607843e-01,  2.616197874987519e-01,  1.367574939888319e+01
