# c0 + a0 * (PF / NBI) + a1 * (Al + O) + a2 * (AAV / E_T) + a3 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.328320095752139; Max AE: 1.65905783213083
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.136791607691088e+00, -2.134287142510275e+00,  7.711971032979245e-01, -5.630559117492897e-01, -1.268897312144537e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         2|4|div; (PF / NBI); $\left(\frac{ PF }{ NBI } \right)$; (PF ./ NBI); (newdata$PF / newdata$NBI); PF,NBI
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; A^3;                                              1|0|div; (AAV / E_T); $\left(\frac{ AAV }{ E_{T} } \right)$; (AAV ./ E_T); (newdata$AAV / newdata$E_T); AAV,E_T
# 3;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s826        , -2.229590893513048e+01, -2.247028564572803e+01,  1.170735043582432e+00,  3.809523809523809e-01,  1.047075539958651e+00,  1.499828068663168e+01
s827        , -2.030439908572953e+01, -1.914600103923802e+01,  6.390093036026950e-01,  7.309236947791165e-01,  1.604863018753643e+00,  9.605213369926036e+00
s828        , -2.126632247755481e+01, -2.106025713982700e+01,  1.040273188641408e+00,  1.165048543689320e-01,  1.530613818244231e+00,  1.442212069628689e+01
s829        , -1.836528680868646e+01, -1.813750736761818e+01,  9.164294794896474e-01,  2.977777777777778e-01,  2.472977964644814e+00,  1.008488668136733e+01
s830        , -2.038358031572328e+01, -2.031880595397918e+01,  5.846591101622567e-01,  2.386363636363636e-01,  1.637022194256525e+00,  1.370795573456032e+01
s831        , -2.014217587228185e+01, -2.023293690327724e+01,  9.414472792924116e-01,  4.691943127962085e-01,  1.457143609856549e+00,  1.171479389502659e+01
s832        , -1.638297894992474e+01, -1.662312500545053e+01,  5.112438897885559e-01,  0.000000000000000e+00,  2.642676385676402e+00,  9.574534929309275e+00
s833        , -2.087813803835245e+01, -2.078586293280831e+01,  1.313471297793210e+00,  1.639344262295082e-02,  1.554384360894848e+00,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.157284749171416e+01,  3.532624545995500e-01,  4.627831715210356e-01,  1.512272052355833e+00,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.826193524229986e+01,  9.547881399831906e-01,  0.000000000000000e+00,  2.498189602745136e+00,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.088520058807377e+01,  9.391419786386689e-01,  5.882352941176471e-02,  1.822519094799774e+00,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.598160833668430e+01,  4.884270707512054e-01,  0.000000000000000e+00,  3.350028291515344e+00,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.832996505791762e+01,  7.746105169478446e-01,  2.875000000000000e-01,  2.636397289311066e+00,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.153474370430173e+01,  6.452575300370396e-01,  5.951417004048583e-01,  1.036382323004644e+00,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.850150239421612e+01,  7.702094194037945e-01,  1.421800947867299e-01,  1.900879008660606e+00,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.057983081392693e+01,  9.436557095933669e-01,  7.692307692307693e-02,  1.662883544927034e+00,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.711059863214205e+01,  5.500966314537916e-01,  0.000000000000000e+00,  2.690268637454287e+00,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.970450812459420e+01,  1.001188163440495e+00,  0.000000000000000e+00,  1.874667109156389e+00,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.585353208144124e+01,  6.426611906071785e-01,  0.000000000000000e+00,  3.498891467231582e+00,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.012083541174805e+01,  9.470754557728701e-01,  9.004739336492891e-02,  1.651647597012452e+00,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.133069187840465e+01,  6.185258341695595e-01,  6.439999999999999e-01,  1.110305498746734e+00,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.980082313852749e+01,  9.595362858723480e-01,  0.000000000000000e+00,  1.746173776660616e+00,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.646213486559571e+01,  3.988041322057497e-01,  0.000000000000000e+00,  3.048126257206155e+00,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.138615354202309e+01,  1.156426959134843e+00,  2.252747252747253e-01,  1.278947093675872e+00,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.635070688207836e+01,  7.321253473512211e-01,  0.000000000000000e+00,  3.486083638720936e+00,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.920210052246137e+01,  5.927688024024980e-01,  0.000000000000000e+00,  1.846551726798016e+00,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.950024048645354e+01,  8.003562839267409e-01,  6.074766355140187e-02,  1.744370656367835e+00,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.146232912999894e+01,  7.575149222728532e-01,  5.756302521008403e-01,  1.084698387962267e+00,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.059331206387345e+01,  1.256709903944712e+00,  0.000000000000000e+00,  1.629193076883930e+00,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.993508764302240e+01,  1.188297050877042e+00,  0.000000000000000e+00,  1.942418864552537e+00,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.868758504477427e+01,  8.239551292756323e-01,  1.484716157205240e-01,  2.231811114390499e+00,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.306006409247422e+01,  1.040381226521005e+00,  2.834224598930482e-01,  1.058774094882175e+00,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.128871929878483e+01,  9.093422660855821e-01,  3.000000000000000e-01,  1.333707988247553e+00,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.842777740612491e+01,  7.862437414121481e-01,  0.000000000000000e+00,  2.266645697171422e+00,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.140383809253305e+01,  4.923431187316761e-01,  6.507352941176471e-01,  1.176220384750320e+00,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -2.023617473657720e+01,  1.244635699346682e+00,  1.538461538461539e-02,  1.689036232029001e+00,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.946909432013457e+01,  1.085321423246606e+00,  5.970149253731343e-02,  1.823515960175204e+00,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.072590279527064e+01,  5.473885714935135e-01,  3.195488721804511e-01,  1.561840106341249e+00,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.129120325396559e+01,  1.147294558896481e+00,  3.168316831683168e-01,  1.593997522035019e+00,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.189259372721488e+01,  8.128216450972822e-01,  4.444444444444444e-01,  1.076208110073133e+00,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.213931074399495e+01,  9.224897743289087e-01,  5.263157894736842e-01,  9.403835363450153e-01,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.968577340651645e+01,  1.086158403100687e+00,  6.217616580310881e-02,  2.049568130883018e+00,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.544158871227551e+01,  7.266405165932149e-01,  0.000000000000000e+00,  3.858864717432199e+00,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.925376511641549e+01,  8.597897072106585e-01,  0.000000000000000e+00,  1.870319142749706e+00,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.837112496314840e+01,  6.340522670485870e-01,  0.000000000000000e+00,  1.912976722947731e+00,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -1.961398077060716e+01,  6.111802391659003e-01,  2.023346303501946e-01,  1.698554236597756e+00,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.195906854933367e+01,  5.128823285480488e-01,  5.948275862068966e-01,  9.132552269319466e-01,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.137519205871279e+01,  1.257543001631122e+00,  5.851063829787234e-02,  1.455469582842436e+00,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.314326415456396e+01,  8.538462968104499e-01,  4.644549763033176e-01,  7.695360308319547e-01,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.196398714035766e+01,  1.083530772869479e+00,  3.794871794871795e-01,  1.150852118175537e+00,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.269898500286057e+01,  1.138674947334888e+00,  4.975124378109453e-01,  9.096790569567013e-01,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.158710321425752e+01,  1.035724180292084e+00,  4.102564102564102e-01,  1.163351837612936e+00,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.887091237308415e+01,  6.689277466809956e-01,  1.975806451612903e-01,  2.207244548840950e+00,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.794693490178538e+01,  7.819049293308822e-01,  1.152263374485597e-01,  2.623779446894122e+00,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.826971350740466e+01,  6.960664896434854e-01,  0.000000000000000e+00,  2.235869624928460e+00,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -2.024447379523095e+01,  9.032620979312544e-01,  8.258928571428572e-01,  1.337633250202116e+00,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.829087873461811e+01,  7.220854705683993e-01,  0.000000000000000e+00,  2.357563616192268e+00,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.980248598499389e+01,  7.271012907616357e-01,  0.000000000000000e+00,  1.771267487532081e+00,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.888989739823145e+01,  7.949985209564950e-01,  0.000000000000000e+00,  2.023115076674621e+00,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.946937060631348e+01,  6.364032249932927e-01,  0.000000000000000e+00,  1.606477188563998e+00,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.734328844263507e+01,  8.757100295381414e-01,  3.167420814479638e-02,  2.838722013077801e+00,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.046445316175949e+01,  9.762063217845098e-01,  1.100917431192661e-01,  1.716497549761431e+00,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.168222602428063e+01,  6.651812531662715e-01,  4.000000000000000e-01,  1.069776239534524e+00,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.808394513732654e+01,  7.893409551850390e-01,  1.161825726141079e-01,  2.631552197732336e+00,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.100636782792037e+01,  1.198593097627193e+00,  2.696629213483146e-01,  1.285388359019674e+00,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.926926467754442e+01,  5.507141067632857e-01,  1.839080459770115e-01,  1.923264266423451e+00,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.902578287188097e+01,  4.042653307860274e-01,  3.543307086614173e-01,  1.767193432468406e+00,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.207691479226883e+01,  8.331584764530046e-01,  0.000000000000000e+00,  1.316486053009701e+00,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.996207503125489e+01,  1.072826864199006e+00,  0.000000000000000e+00,  1.850182821612774e+00,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.912368605260779e+01,  6.204511291278660e-01,  3.117408906882591e-01,  2.071171948794380e+00,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.411068113503058e+01,  6.519648265709668e-01,  6.944444444444444e-01,  8.042873181352839e-01,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.198577569169087e+01,  4.003596193813885e-01,  3.806451612903226e-01,  1.561601620867084e+00,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.973592575770898e+01,  8.363832250330584e-01,  2.103004291845494e-01,  1.844307171256321e+00,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.743424745885002e+01,  6.316403764950863e-01,  0.000000000000000e+00,  2.571139627010649e+00,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.804670851671158e+01,  6.587215022580127e-01,  1.912350597609562e-01,  2.497099896960328e+00,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.384265296936783e+01,  1.070521934277504e+00,  4.183673469387755e-01,  9.156565391636934e-01,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.637670630075114e+01,  6.865433229160781e-01,  0.000000000000000e+00,  3.224582815473639e+00,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.299726558383124e+01,  7.596132330990515e-01,  4.545454545454545e-01,  8.205627728682022e-01,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.030366154845000e+01,  6.621424863336588e-01,  7.695473251028806e-01,  1.265128090166905e+00,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.189156675266168e+01,  6.377377663888294e-01,  3.574297188755020e-01,  1.150647657308234e+00,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.716929161342000e+01,  5.192710449708149e-01,  0.000000000000000e+00,  3.076537177038060e+00,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.969202049545763e+01,  6.014846422519098e-01,  2.038461538461538e-01,  1.821534116260852e+00,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -2.027074650546565e+01,  9.193544922380094e-01,  1.780821917808219e-01,  1.756908690236594e+00,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.055883779733855e+01,  5.332010018474065e-01,  5.568627450980392e-01,  1.308775260295577e+00,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.652785323535323e+01,  6.527577258511278e-01,  0.000000000000000e+00,  3.331955981751307e+00,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.806767303714535e+01,  6.618660273501985e-01,  0.000000000000000e+00,  2.437859631950496e+00,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.014223000232089e+01,  9.663500204248824e-01,  9.803921568627451e-03,  1.503201785384144e+00,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.770649977881199e+01,  6.824044977718702e-01,  1.673640167364017e-01,  2.522575412949946e+00,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.060129520794087e+01,  7.678405168582032e-01,  2.727272727272727e-01,  1.323457053223632e+00,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.935928273746386e+01,  1.013124452674652e+00,  1.067961165048544e-01,  1.826991120870574e+00,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.216402349654700e+01,  8.131539318566292e-01,  4.663677130044843e-01,  1.123676840356456e+00,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.742207244028743e+01,  8.511500734193920e-01,  4.741379310344827e-02,  2.564835087190884e+00,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.571471531799287e+01,  1.213252000255408e+00,  5.263157894736842e-01,  7.127090186891889e-01,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.881406873862317e+01,  9.705078134058118e-01,  0.000000000000000e+00,  1.768629734969045e+00,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.641784180414243e+01,  7.792160460430745e-01,  0.000000000000000e+00,  3.302832174540979e+00,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.178038153303924e+01,  1.193988909798461e+00,  3.697916666666667e-01,  9.863113657519301e-01,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.282031757181214e+01,  1.096699216369833e+00,  3.940886699507389e-01,  8.965267492572618e-01,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.878676906636561e+01,  5.889905385412861e-01,  0.000000000000000e+00,  2.040264192526251e+00,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.884915737215787e+01,  5.286804136862179e-01,  5.482625482625483e-01,  1.866734767513434e+00,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.355225001548834e+01,  1.063949552212498e+00,  4.352331606217616e-01,  8.540289431036139e-01,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.719628707218703e+01,  4.305180955464084e-01,  0.000000000000000e+00,  2.954198221204947e+00,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.730286410880854e+01,  7.843635984793510e-01,  0.000000000000000e+00,  2.899295500354515e+00,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.828754680168163e+01,  6.944081829027319e-01,  0.000000000000000e+00,  2.011800098068193e+00,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.096353232981034e+01,  9.471612382991291e-01,  2.338308457711443e-01,  1.350015980435403e+00,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.044454783801806e+01,  6.407828299221139e-01,  4.220183486238532e-01,  1.215332497156131e+00,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.218643152324321e+01,  8.984229313898927e-01,  3.168316831683168e-01,  1.088692810854375e+00,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.007266349363625e+01,  8.765518375251954e-01,  0.000000000000000e+00,  1.758135869694488e+00,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.172053232560184e+01,  9.273015484285255e-01,  0.000000000000000e+00,  1.312992939727825e+00,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.611300933443260e+01,  5.801029429051592e-01,  0.000000000000000e+00,  3.433641762421104e+00,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.750185459390806e+01,  5.809487923517032e-01,  3.449612403100775e-01,  2.913857581542443e+00,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.723188310049223e+01,  6.686103479723822e-01,  0.000000000000000e+00,  2.451209196511295e+00,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.219807725458501e+01,  1.239252925233405e+00,  5.645161290322580e-01,  1.023093182437816e+00,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -1.976813992449438e+01,  7.918524791879034e-01,  0.000000000000000e+00,  1.903490901035985e+00,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.816924334403846e+01,  9.273708280486973e-01,  1.877934272300469e-01,  2.539672816032148e+00,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.107275685087877e+01,  1.248463508881618e+00,  2.122905027932961e-01,  1.363219594869912e+00,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.813187692448260e+01,  5.668195657449404e-01,  0.000000000000000e+00,  2.229906387044090e+00,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.778116125040430e+01,  7.231322884133586e-01,  0.000000000000000e+00,  2.589014476600605e+00,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.946904559234252e+01,  9.868756791559671e-01,  0.000000000000000e+00,  1.770999706589277e+00,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.792574338141446e+01,  6.534475002371050e-01,  0.000000000000000e+00,  2.284271648002207e+00,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.910210394528349e+01,  8.249241815977442e-01,  1.131221719457014e-01,  1.879331665573926e+00,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.205985880407696e+01,  1.228085661581487e+00,  2.637362637362637e-01,  1.275671915618081e+00,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.007172049234062e+01,  7.100490174687780e-01,  2.904564315352697e-01,  1.707222939139714e+00,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.781774878370271e+01,  5.962007287573173e-01,  0.000000000000000e+00,  2.404949210943954e+00,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.046397445688527e+01,  4.274352695086606e-01,  4.909090909090909e-01,  1.542995734236006e+00,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.221474685693493e+01,  6.944327937195902e-01,  5.515695067264574e-01,  8.577264120778295e-01,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.555648378845855e+01,  4.429920226982368e-01,  0.000000000000000e+00,  3.491873604170093e+00,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.297528701510619e+01,  1.210570499679035e+00,  3.833333333333334e-01,  9.214506932457144e-01,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.297776583012135e+01,  9.555391129195955e-01,  3.472222222222222e-01,  8.495133786857854e-01,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.203579407523355e+01,  7.855757006392825e-01,  3.206751054852321e-01,  9.613880739705819e-01,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.768407302984450e+01,  6.365062230176137e-01,  0.000000000000000e+00,  2.049946976296602e+00,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.272581783926517e+01,  8.758659606222297e-01,  4.305555555555556e-01,  1.022086483365413e+00,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.881935332687338e+01,  1.093495612567926e+00,  1.393034825870647e-01,  2.237707421489870e+00,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.123676138989100e+01,  8.233816917870739e-01,  1.637931034482759e-01,  1.402034840232348e+00,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.871427077362612e+01,  7.818363246474510e-01,  0.000000000000000e+00,  2.088538160251865e+00,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.691119075173552e+01,  4.587423038585335e-01,  0.000000000000000e+00,  2.752754317354045e+00,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -2.015373964443765e+01,  6.767748237492971e-01,  3.469387755102041e-01,  1.691759372242481e+00,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.841423676657835e+01,  2.864510681238264e-01,  3.687500000000000e-01,  2.346583287032316e+00,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.950344215668788e+01,  5.805193003732922e-01,  0.000000000000000e+00,  1.881968152757995e+00,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.716866305637301e+01,  5.086087719206799e-01,  0.000000000000000e+00,  2.776090077000362e+00,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.983904137227361e+01,  3.690125179276866e-01,  4.475524475524476e-01,  1.796048538176446e+00,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.746370149743465e+01,  9.546059286703430e-01,  0.000000000000000e+00,  2.937744035297364e+00,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.191753345213168e+01,  8.141276923727440e-01,  7.478260869565216e-01,  1.046599812640637e+00,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -2.005588521071057e+01,  1.074554709258628e+00,  0.000000000000000e+00,  1.576488504025110e+00,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.098220790672826e+01,  1.117285551846042e+00,  9.278350515463918e-02,  1.484528993289433e+00,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.983422812276686e+01,  8.689192967983154e-01,  0.000000000000000e+00,  1.766151853268516e+00,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.872223307729065e+01,  9.620882838105778e-01,  1.855203619909502e-01,  2.162588205223578e+00,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -1.927183704619468e+01,  6.557008623006150e-01,  0.000000000000000e+00,  1.631316814462695e+00,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.010065542903781e+01,  6.551377133892458e-01,  6.122448979591837e-02,  1.622148131383997e+00,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -2.011278530020631e+01,  9.089376983560833e-01,  2.463768115942029e-01,  1.663390558767857e+00,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.058900479701871e+01,  3.811349706267657e-01,  3.867595818815331e-01,  1.727651207881765e+00,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.155996644826477e+01,  1.155051441966457e+00,  3.191489361702128e-01,  1.223756080384317e+00,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.937060831336148e+01,  6.796645234100779e-01,  2.142857142857143e-01,  1.827585887101349e+00,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.693002098883913e+01,  3.845947213818099e-01,  4.833836858006042e-02,  2.803813193548471e+00,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.161104390257165e+01,  1.312697244744908e+00,  4.666666666666667e-01,  1.217078256254253e+00,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.676849113566115e+01,  5.556319363102731e-01,  0.000000000000000e+00,  3.106126089108224e+00,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.111129214007319e+01,  9.280337153712617e-01,  1.737089201877934e-01,  1.476392968034305e+00,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.147076500361109e+01,  7.191136271314897e-01,  3.832599118942731e-01,  1.178374073469234e+00,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.863193158725230e+01,  7.708405836738836e-01,  9.716599190283401e-02,  2.266849187413256e+00,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.131424031460308e+01,  1.066544595860023e+00,  0.000000000000000e+00,  1.658074789056006e+00,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.706669407962419e+01,  5.745748541032720e-01,  3.167938931297710e-01,  3.220453904513078e+00,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.075196867026646e+01,  1.148966212029044e+00,  0.000000000000000e+00,  1.616128106047900e+00,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.116505457684205e+01,  5.223559391776917e-01,  4.469696969696970e-01,  1.467443069022858e+00,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.162453120725952e+01,  3.352659973714495e-01,  5.063291139240507e-01,  1.145001319358841e+00,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -2.034765157744717e+01,  9.058992653743476e-01,  3.168316831683168e-01,  1.740091435291061e+00,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.221986335243186e+01,  1.002971778341765e+00,  5.000000000000000e-01,  9.471994713954259e-01,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.667626388527289e+01,  5.980244333412230e-01,  0.000000000000000e+00,  3.313473915075765e+00,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -1.994861613524203e+01,  7.079637952143337e-01,  1.372549019607843e-01,  1.994713413364883e+00,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.157219498639202e+01,  8.038525632890339e-01,  4.070796460176991e-01,  1.216355136378600e+00,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.051295656769897e+01,  4.451323763973147e-01,  6.445993031358885e-01,  1.295047548903497e+00,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.500092213900746e+01,  5.876979278074478e-01,  0.000000000000000e+00,  4.156488746611713e+00,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.252398629956707e+01,  1.018874700362419e+00,  7.129186602870813e-01,  1.065037540574232e+00,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.863258490657241e+01,  8.053782077450173e-01,  2.677824267782427e-01,  2.747364599832077e+00,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.963805335815083e+01,  8.249893713483385e-01,  1.140350877192982e-01,  1.779449838424131e+00,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.965060077246940e+01,  5.038178702216710e-01,  3.272727272727273e-01,  2.027000841040473e+00,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.373179270714561e+01,  1.068649193869865e+00,  4.646464646464646e-01,  8.249205632648163e-01,  1.682333019938849e+01
