# c0 + a0 * (Na-Na / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.754540857992959; Max AE: 3.69827929207091
# Coefficients
# Task   a0                      c0
# all ,  3.340701070513496e+01, -2.809891438064408e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                23|0|div; (Na-Na / E_T); $\left(\frac{ Na-Na }{ E_{T} } \right)$; (Na_sub_Na ./ E_T); (newdata$Na_sub_Na / newdata$E_T); Na-Na,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s311        , -2.010039836844276e+01, -2.118300343881946e+01,  2.070197481261494e-01
s312        , -1.830057188159682e+01, -1.950387799347866e+01,  2.572824148508527e-01
s313        , -1.990312271450173e+01, -1.989610755791549e+01,  2.455414791562821e-01
s314        , -1.980645538479249e+01, -2.016848806821806e+01,  2.373880854657564e-01
s315        , -1.914671781515828e+01, -1.973020642857385e+01,  2.505075364550315e-01
s316        , -2.257620253811652e+01, -2.191963618324704e+01,  1.849695039145549e-01
s317        , -1.647333233405121e+01, -1.594289699335079e+01,  3.638762382718906e-01
s318        , -2.027102701488289e+01, -2.040787813845188e+01,  2.302222222178655e-01
s319        , -1.996146248057647e+01, -2.027462310695000e+01,  2.342110565580000e-01
s320        , -2.548773082504399e+01, -2.263475021872707e+01,  1.635633972206052e-01
s321        , -1.727661852750149e+01, -1.802792181035097e+01,  3.014634460767572e-01
s322        , -2.011073789818953e+01, -2.065680204057618e+01,  2.227709748039198e-01
s323        , -2.178223238748198e+01, -2.186010940892099e+01,  1.867513686510155e-01
s324        , -1.879130547869734e+01, -1.966550616760757e+01,  2.524442634952733e-01
s325        , -2.032679436678044e+01, -2.083795698637078e+01,  2.173483122558231e-01
s326        , -2.071891083121713e+01, -1.971334729790365e+01,  2.510121949178615e-01
s327        , -1.834375983430116e+01, -1.932361141587232e+01,  2.626784851307546e-01
s328        , -2.099505369246730e+01, -1.956611719360687e+01,  2.554193568036197e-01
s329        , -2.140321290954873e+01, -2.013316666100003e+01,  2.384453906981758e-01
s330        , -2.114112529442132e+01, -2.057743409898835e+01,  2.251467617993012e-01
s331        , -1.934637322166436e+01, -2.016811496357417e+01,  2.373992539192042e-01
s332        , -1.962462779654497e+01, -2.076983212868503e+01,  2.193875506147128e-01
s333        , -2.293624249800790e+01, -2.292333871116570e+01,  1.549248364410781e-01
s334        , -1.807355423930957e+01, -1.878388944975423e+01,  2.788344342781332e-01
s335        , -1.850164643907080e+01, -1.967425425971956e+01,  2.521823995353637e-01
s336        , -2.151296308555482e+01, -2.179246284672656e+01,  1.887762897908180e-01
s337        , -1.775953587894473e+01, -1.603213744144485e+01,  3.612049292798427e-01
s338        , -2.118082550420247e+01, -2.146419215203222e+01,  1.986026911289025e-01
s339        , -1.761381998690202e+01, -1.783402819888597e+01,  3.072674257616322e-01
s340        , -1.906967392812366e+01, -1.964072328639380e+01,  2.531861102121949e-01
s341        , -2.371082699534004e+01, -2.287557751465881e+01,  1.563545122935047e-01
s342        , -1.901967676945428e+01, -2.002927634359463e+01,  2.415552264845136e-01
s343        , -1.943128604912865e+01, -1.895542984967546e+01,  2.736995719752675e-01
s344        , -2.171448714042025e+01, -2.173837524112650e+01,  1.903953393393533e-01
s345        , -1.896311499883081e+01, -1.932012018102488e+01,  2.627829911842371e-01
s346        , -2.211462969107367e+01, -2.182319951699482e+01,  1.878562233251425e-01
s347        , -1.640817037109120e+01, -1.516833719038260e+01,  3.870617848568514e-01
s348        , -2.058778590237884e+01, -2.085061707739636e+01,  2.169693471596243e-01
s349        , -1.918353701640313e+01, -1.906956571416470e+01,  2.702830476565651e-01
s350        , -2.047073332015930e+01, -2.114617518306284e+01,  2.081221591165155e-01
s351        , -2.167714580870165e+01, -2.224533234121553e+01,  1.752201683381626e-01
s352        , -2.086238589025425e+01, -2.094701079861013e+01,  2.140839132588009e-01
s353        , -1.920058764071421e+01, -2.062325104396952e+01,  2.237752848543699e-01
s354        , -2.053223705409261e+01, -2.129344605594095e+01,  2.037137768707054e-01
s355        , -1.704257081119439e+01, -1.712125670568369e+01,  3.286034111777927e-01
s356        , -2.127143545968418e+01, -2.085406259759428e+01,  2.168662095209911e-01
s357        , -1.906625211198675e+01, -1.928539514924832e+01,  2.638224446116347e-01
s358        , -2.032987192881253e+01, -2.024704056403823e+01,  2.350367078907465e-01
s359        , -2.136102912880764e+01, -2.174673623887994e+01,  1.901450625987243e-01
s360        , -1.881386071055488e+01, -2.026721601178090e+01,  2.344327793345298e-01
s361        , -2.182643688719446e+01, -2.171919073952755e+01,  1.909696050756168e-01
s362        , -2.091897008712596e+01, -2.129414706571140e+01,  2.036927929587761e-01
s363        , -1.798497754334610e+01, -1.904155075708798e+01,  2.711216428042721e-01
s364        , -1.789393844733154e+01, -1.759304146392381e+01,  3.144810833106184e-01
s365        , -2.184332997178521e+01, -2.078019226013838e+01,  2.190774321325536e-01
s366        , -2.293131491804218e+01, -2.213387124809838e+01,  1.785566264876497e-01
s367        , -2.320311495695380e+01, -2.217301732651579e+01,  1.773848341724698e-01
s368        , -1.944159222026194e+01, -2.048431359469119e+01,  2.279342157597611e-01
s369        , -2.221834550731525e+01, -2.196510042129803e+01,  1.836085848412419e-01
s370        , -1.739352775780219e+01, -1.771857691537543e+01,  3.107233256183886e-01
s371        , -2.131349702655302e+01, -2.138810642025419e+01,  2.008802289921253e-01
s372        , -2.230067528571091e+01, -2.203998821635933e+01,  1.813669058199642e-01
s373        , -1.609460498694387e+01, -1.641984984721346e+01,  3.495992094747776e-01
s374        , -1.846307154319872e+01, -1.943030242192345e+01,  2.594848139881064e-01
s375        , -2.092466765927065e+01, -2.084464763625118e+01,  2.171480354355036e-01
s376        , -2.335896110191541e+01, -2.300818048428098e+01,  1.523851966671356e-01
s377        , -2.209438728501526e+01, -2.220002611581045e+01,  1.765763574867511e-01
s378        , -2.111108779470583e+01, -2.210409850142140e+01,  1.794478390220413e-01
s379        , -1.875225846070942e+01, -1.896649301713563e+01,  2.733684089281507e-01
s380        , -1.834869608623442e+01, -1.819076850171354e+01,  2.965888198254016e-01
s381        , -2.068155326614140e+01, -2.132535623082627e+01,  2.027585829095642e-01
s382        , -1.804666933121612e+01, -1.881639482446412e+01,  2.778614237026944e-01
s383        , -2.062194236740874e+01, -2.111495126578577e+01,  2.090568107545404e-01
s384        , -1.800916137079852e+01, -1.839597692242584e+01,  2.904461444892706e-01
s385        , -2.216424509641620e+01, -2.086053619119341e+01,  2.166724300279302e-01
s386        , -2.182057698940036e+01, -2.206553636960615e+01,  1.806021515750447e-01
s387        , -1.799817167842237e+01, -1.798512718985886e+01,  3.027444532542575e-01
s388        , -2.351217009702901e+01, -2.301853922509684e+01,  1.520751198120918e-01
s389        , -2.149803565649794e+01, -2.027441027367887e+01,  2.342174274743626e-01
s390        , -2.025125341850577e+01, -2.103080905575746e+01,  2.115755099213408e-01
s391        , -1.925641978436478e+01, -1.963705209695900e+01,  2.532960029968923e-01
s392        , -1.954014294555121e+01, -2.063903356611492e+01,  2.233028534152116e-01
s393        , -2.007195889273447e+01, -2.023879569323942e+01,  2.352835085060897e-01
s394        , -1.933645012315517e+01, -1.982985618169284e+01,  2.475246370271677e-01
s395        , -2.191328817199827e+01, -2.033706523454768e+01,  2.323419241130525e-01
s396        , -1.985518647713905e+01, -1.750778505354148e+01,  3.170331347687640e-01
s397        , -1.859895904181181e+01, -1.958152257241344e+01,  2.549582147115437e-01
s398        , -2.089338265909714e+01, -2.143304417551316e+01,  1.995350695686851e-01
s399        , -1.650074457052408e+01, -1.721068067141445e+01,  3.259266087987934e-01
s400        , -1.659170957499870e+01, -1.720623501695236e+01,  3.260596842930762e-01
s401        , -1.654426837808786e+01, -1.667840273232670e+01,  3.418597296573422e-01
s402        , -1.877939202276407e+01, -1.857978446550410e+01,  2.849440795274988e-01
s403        , -2.106694758002669e+01, -2.168320998971278e+01,  1.920466469615954e-01
s404        , -2.165676773412189e+01, -2.121151477816485e+01,  2.061662943527172e-01
s405        , -2.212611753855641e+01, -2.168271968191665e+01,  1.920613237550523e-01
s406        , -1.885653015374473e+01, -1.912651857899105e+01,  2.685782299065113e-01
s407        , -1.790225292709843e+01, -1.797555288298888e+01,  3.030310489917358e-01
s408        , -1.653237145459570e+01, -1.716322580739230e+01,  3.273471149446742e-01
s409        , -1.984138826084547e+01, -1.994728295519970e+01,  2.440096031756412e-01
s410        , -1.632163885458830e+01, -1.605331497280987e+01,  3.605710045162073e-01
s411        , -1.826950002229553e+01, -1.880514472870934e+01,  2.781981822308391e-01
s412        , -2.254085603631221e+01, -2.246339115161983e+01,  1.686928315366455e-01
s413        , -1.907038707751166e+01, -1.983747829065380e+01,  2.472964780629240e-01
s414        , -1.996831080241482e+01, -2.063220623187349e+01,  2.235072217228610e-01
s415        , -2.069762370804266e+01, -1.964801751089013e+01,  2.529677660879417e-01
s416        , -1.735494379178349e+01, -1.852917424454016e+01,  2.864590376125141e-01
s417        , -1.714858900796163e+01, -1.758287590748387e+01,  3.147853774161181e-01
s418        , -2.014294405560549e+01, -2.090898125077187e+01,  2.152222835300571e-01
s419        , -1.771416578387462e+01, -1.841065161472110e+01,  2.900068746478354e-01
s420        , -2.335906844703241e+01, -2.259090634105939e+01,  1.648758126909586e-01
s421        , -2.045819521600993e+01, -1.932543539066560e+01,  2.626238865673159e-01
s422        , -1.913624718404630e+01, -1.982933910163689e+01,  2.475401152170756e-01
s423        , -2.001718266940652e+01, -1.955821588108121e+01,  2.556558734017493e-01
s424        , -2.199980092896302e+01, -2.141286682536037e+01,  2.001390550713357e-01
s425        , -1.799669141475633e+01, -1.930285000111629e+01,  2.632999539278070e-01
s426        , -2.179879403652462e+01, -2.177992155020018e+01,  1.891516989118878e-01
s427        , -1.855895626610580e+01, -2.006248502287878e+01,  2.405611633048634e-01
s428        , -2.201089453299450e+01, -2.185406835625252e+01,  1.869322005345322e-01
s429        , -2.010895188317044e+01, -2.017498084435191e+01,  2.371937317658351e-01
s430        , -2.197039083997888e+01, -2.073279876138294e+01,  2.204961013805673e-01
s431        , -2.053790779896415e+01, -2.084615180056696e+01,  2.171030100266440e-01
s432        , -2.056150222449639e+01, -1.906895196621968e+01,  2.703014194872698e-01
s433        , -1.961788415450921e+01, -2.022125915553307e+01,  2.358084443604568e-01
s434        , -2.169585176655818e+01, -2.148486710552557e+01,  1.979838104491601e-01
s435        , -1.969212203292086e+01, -2.037956889619448e+01,  2.310696264500871e-01
s436        , -1.841763911968392e+01, -1.900047405512566e+01,  2.723512260891965e-01
s437        , -2.085473352476042e+01, -2.079066901875515e+01,  2.187638225519406e-01
s438        , -2.075193174001312e+01, -2.117650907861560e+01,  2.072141492433635e-01
s439        , -1.747889033992054e+01, -1.835043787830702e+01,  2.918093027951951e-01
s440        , -2.292628299240021e+01, -2.229033382620312e+01,  1.738731012394392e-01
s441        , -1.928590410708185e+01, -1.958803069249622e+01,  2.547634017083623e-01
s442        , -2.265396374356312e+01, -2.251930529140743e+01,  1.670191068121821e-01
s443        , -1.939450551490213e+01, -1.889692343263059e+01,  2.754508935035918e-01
s444        , -2.014197468633274e+01, -2.064571729205664e+01,  2.231027838549414e-01
s445        , -2.136890748153691e+01, -2.158806599168088e+01,  1.948946718528881e-01
s446        , -1.984877428373165e+01, -1.992545125848212e+01,  2.446631096180544e-01
s447        , -2.124129540469972e+01, -2.102368723217774e+01,  2.117886934247252e-01
s448        , -1.996883442559681e+01, -2.079897119120487e+01,  2.185153066783415e-01
s449        , -2.213132573342666e+01, -2.167741908411842e+01,  1.922199909834678e-01
s450        , -2.393776981346641e+01, -2.226002855860914e+01,  1.747802541679506e-01
s451        , -1.778758837631850e+01, -1.752750489022765e+01,  3.164428443994693e-01
s452        , -2.093231028730361e+01, -2.079521106281759e+01,  2.186278617471104e-01
s453        , -1.913112365245808e+01, -1.883920378402039e+01,  2.771786640341448e-01
s454        , -1.694745233262931e+01, -1.704056523125837e+01,  3.310188165888766e-01
s455        , -1.959305905778561e+01, -2.026837699078379e+01,  2.343980267787521e-01
s456        , -1.690137029519855e+01, -1.729132883169921e+01,  3.235124999461158e-01
s457        , -1.744399185749123e+01, -1.763756313917858e+01,  3.131483787580400e-01
s458        , -2.020627098912283e+01, -2.078986570850128e+01,  2.187878687098253e-01
s459        , -1.884232545378780e+01, -1.895999007333883e+01,  2.735630669852334e-01
s460        , -2.233016805188693e+01, -2.182984801105452e+01,  1.876572083902720e-01
s461        , -1.623645396367353e+01, -1.498795056726966e+01,  3.924614485593332e-01
s462        , -2.313545884021418e+01, -2.265881096636273e+01,  1.628431667322199e-01
s463        , -2.090493117250811e+01, -2.039919824244986e+01,  2.304820448065621e-01
s464        , -1.633431188033305e+01, -1.592078764258023e+01,  3.645380559653593e-01
s465        , -1.999082968954132e+01, -2.066493678007502e+01,  2.225274708409150e-01
s466        , -1.900684695054017e+01, -1.772781313166226e+01,  3.104468502291851e-01
s467        , -1.783078222536251e+01, -1.802937270601591e+01,  3.014200152029879e-01
s468        , -1.945030486126850e+01, -1.792354332506763e+01,  3.045878946005905e-01
s469        , -2.270314762369042e+01, -2.249635205423579e+01,  1.677061852632963e-01
s470        , -2.119907484802825e+01, -2.130895450930185e+01,  2.032495493617615e-01
s471        , -1.972012875359749e+01, -2.052538312879089e+01,  2.267048470364653e-01
s472        , -1.766462305551830e+01, -1.881076632491268e+01,  2.780299062886139e-01
s473        , -2.127822401317911e+01, -2.137869172041126e+01,  2.011620470789341e-01
s474        , -1.654177405306909e+01, -1.533149148711971e+01,  3.821779507964744e-01
s475        , -2.297159509003216e+01, -2.271915009905236e+01,  1.610369849932366e-01
s476        , -2.252587602064435e+01, -2.191907930364938e+01,  1.849861734574413e-01
s477        , -2.178946083596680e+01, -2.137375158812127e+01,  2.013099241917233e-01
s478        , -1.788602657411998e+01, -1.892313260140014e+01,  2.746663525280200e-01
s479        , -1.952938513246325e+01, -1.904161587959567e+01,  2.711196934377674e-01
s480        , -2.203955610850313e+01, -2.198717528809474e+01,  1.829477993854119e-01
s481        , -1.615402914764109e+01, -1.555794309418626e+01,  3.753993853909878e-01
s482        , -2.215324565636576e+01, -2.149620823145266e+01,  1.976443270387112e-01
s483        , -2.217560840271064e+01, -2.164744966320420e+01,  1.931170907323421e-01
s484        , -2.403070638423247e+01, -2.350311511871489e+01,  1.375699041884872e-01
s485        , -1.896886917982663e+01, -1.913125346898990e+01,  2.684364964829303e-01
s486        , -2.293847835350512e+01, -2.282873319571114e+01,  1.577567424828843e-01
s487        , -1.935879902533930e+01, -1.968623842693584e+01,  2.518236674320318e-01
s488        , -2.071941340396909e+01, -2.075886107787606e+01,  2.197159562570435e-01
s489        , -2.120929532988995e+01, -2.134110848974236e+01,  2.022870573649672e-01
s490        , -2.336106814107168e+01, -2.288113459721896e+01,  1.561881674921336e-01
s491        , -1.878377211600346e+01, -1.914993891923569e+01,  2.678771692683309e-01
s492        , -2.196689093989351e+01, -2.180494114574142e+01,  1.884027664269648e-01
s493        , -2.118321097196467e+01, -1.986850603796096e+01,  2.463676985447259e-01
s494        , -2.014379663919148e+01, -1.990749957856962e+01,  2.452004722713893e-01
s495        , -1.971897958689983e+01, -2.026308090289437e+01,  2.345565590082943e-01
s496        , -2.171934681583978e+01, -2.162696077045475e+01,  1.937304019001775e-01
s497        , -1.930074135275753e+01, -2.020120763551347e+01,  2.364086632844600e-01
s498        , -2.146882601091719e+01, -2.085772414906034e+01,  2.167566052376753e-01
s499        , -1.852368794388046e+01, -1.890036472506699e+01,  2.753478824180813e-01
s500        , -2.050589701281523e+01, -2.039850587466929e+01,  2.305027700305783e-01
s501        , -2.141899489528082e+01, -2.119338792621271e+01,  2.067089005772648e-01
s502        , -1.777920620854658e+01, -1.758780229875585e+01,  3.146379116247168e-01
s503        , -2.264989988763092e+01, -2.288847314857740e+01,  1.559684964948324e-01
s504        , -1.994570445298742e+01, -1.982003660039490e+01,  2.478185747692963e-01
s505        , -2.256898602446125e+01, -2.245273393170880e+01,  1.690118430161550e-01
s506        , -2.050664132584332e+01, -2.031675544597777e+01,  2.329498740056416e-01
s507        , -2.255451727781655e+01, -2.160071377243834e+01,  1.945160752502439e-01
s508        , -2.063695726234980e+01, -2.144503998263430e+01,  1.991759890383433e-01
s509        , -2.049565878814769e+01, -2.036581516840369e+01,  2.314813282905237e-01
s510        , -1.886667658587990e+01, -1.906507521358851e+01,  2.704174655670997e-01
s511        , -2.270091090950000e+01, -2.211722966765070e+01,  1.790547728376646e-01
s512        , -2.052865138648571e+01, -2.105610054001342e+01,  2.108184387640558e-01
s513        , -1.872228566034903e+01, -1.942685548592919e+01,  2.595879940069560e-01
s514        , -2.338235400416073e+01, -2.309730957461182e+01,  1.497172210401770e-01
s515        , -2.063189590001077e+01, -2.046904207502004e+01,  2.283913509343491e-01
s516        , -2.353360034901451e+01, -2.313756272710354e+01,  1.485122897505441e-01
s517        , -2.274108402549141e+01, -2.255475705175085e+01,  1.659578996106058e-01
s518        , -2.095244706423326e+01, -2.121684793385195e+01,  2.060066525417759e-01
s519        , -2.165153402286209e+01, -2.050793931363748e+01,  2.272270073490829e-01
s520        , -1.917430642162448e+01, -1.936733335272625e+01,  2.613697198167959e-01
s521        , -2.048146586988528e+01, -1.887939872340482e+01,  2.759754752861540e-01
s522        , -1.837039701152461e+01, -1.986652037490366e+01,  2.464271370582408e-01
s523        , -2.237538522976599e+01, -2.219902615622030e+01,  1.766062901137368e-01
s524        , -2.219430447580721e+01, -2.183817420934458e+01,  1.874079733310936e-01
s525        , -2.096151325596525e+01, -2.048568235999759e+01,  2.278932433627253e-01
s526        , -2.193172581512368e+01, -2.237881080852341e+01,  1.712246457071190e-01
s527        , -2.063376120076111e+01, -2.109868138113041e+01,  2.095438308234404e-01
s528        , -1.776721144005281e+01, -1.648868089043948e+01,  3.475388322733108e-01
s529        , -2.226349149791107e+01, -2.238286298686569e+01,  1.711033484627158e-01
s530        , -2.300566448791293e+01, -2.271047336411873e+01,  1.612967129590284e-01
s531        , -1.846679125419261e+01, -1.810721884715284e+01,  2.990897815336533e-01
s532        , -1.859817726729017e+01, -1.951507387398619e+01,  2.569472791930610e-01
s533        , -2.134099683522431e+01, -2.163772760644317e+01,  1.934081091909179e-01
s534        , -2.286936511308830e+01, -2.234537793059689e+01,  1.722254200122976e-01
s535        , -1.777040539985326e+01, -1.861075582557478e+01,  2.840169878956238e-01
s536        , -1.995222678224889e+01, -2.036278811410738e+01,  2.315719396392321e-01
s537        , -2.015268820600640e+01, -2.097208057762574e+01,  2.133334785899558e-01
s538        , -1.740140208992538e+01, -1.824971287885307e+01,  2.948243884711628e-01
s539        , -1.924950405987826e+01, -2.042470734193790e+01,  2.297184595904769e-01
s540        , -2.157643164881004e+01, -2.094047789999841e+01,  2.142794679784189e-01
s541        , -1.586673793577160e+01, -1.618217673668985e+01,  3.567136775312409e-01
s542        , -2.009907109345192e+01, -2.028339016133585e+01,  2.339486249844829e-01
s543        , -1.879069098033760e+01, -1.836259615016947e+01,  2.914453590718324e-01
s544        , -2.248614661420541e+01, -2.129804723047421e+01,  2.035760460640230e-01
s545        , -1.987972862262733e+01, -2.038417615764449e+01,  2.309317134386334e-01
s546        , -2.126472237694319e+01, -2.159850715659570e+01,  1.945821277283334e-01
s547        , -1.738356621674509e+01, -1.773619771819802e+01,  3.101958673858004e-01
s548        , -1.943625792183643e+01, -2.056808095292974e+01,  2.254267373451878e-01
s549        , -2.233202963006129e+01, -2.249187678210895e+01,  1.678401473279161e-01
s550        , -2.412763530103872e+01, -2.329353916314486e+01,  1.438433165994283e-01
s551        , -1.731823103856605e+01, -1.765954081477283e+01,  3.124905026077839e-01
s552        , -2.060923402045430e+01, -2.145570807519800e+01,  1.988566520986253e-01
s553        , -1.992869680942914e+01, -2.067192939271825e+01,  2.223181551165916e-01
s554        , -1.812921854031919e+01, -1.879570079839569e+01,  2.784808752977830e-01
s555        , -2.102602816640752e+01, -1.925684470725921e+01,  2.646770688772150e-01
s556        , -1.941820686683750e+01, -2.020638638556227e+01,  2.362536434266672e-01
s557        , -2.190718211184164e+01, -2.129667024598330e+01,  2.036172644927852e-01
s558        , -1.909304407213536e+01, -1.967813572813730e+01,  2.520662122939490e-01
s559        , -2.023025085829861e+01, -2.084827219800062e+01,  2.170395383963213e-01
s560        , -2.107002513254548e+01, -2.050951428670999e+01,  2.271798623624688e-01
s561        , -2.121559386756793e+01, -2.012295015177017e+01,  2.387512100161637e-01
s562        , -1.764234380631898e+01, -1.835059116354062e+01,  2.918047143800582e-01
s563        , -1.646928563220792e+01, -1.756171180967863e+01,  3.154189000617699e-01
s564        , -1.863449571719480e+01, -1.849920573491670e+01,  2.873561100829597e-01
s565        , -2.028655126138008e+01, -2.069143622568649e+01,  2.217342407657859e-01
s566        , -1.821002786093300e+01, -1.863040042920242e+01,  2.834289495404106e-01
s567        , -2.066943738863287e+01, -2.127834739264092e+01,  2.041657377909233e-01
s568        , -2.062629415098700e+01, -2.092563786215859e+01,  2.147236872463685e-01
s569        , -2.065075063553067e+01, -2.171415794917337e+01,  1.911202557997596e-01
s570        , -2.031634942577389e+01, -2.036028404821232e+01,  2.316468959385897e-01
s571        , -2.047206271335130e+01, -2.050614515245694e+01,  2.272807134767092e-01
s572        , -2.393038589894997e+01, -2.295532950110880e+01,  1.539672293619693e-01
s573        , -1.926109501090367e+01, -1.823368264157425e+01,  2.953042349746501e-01
s574        , -2.085894290369713e+01, -2.195608271246459e+01,  1.838785194640380e-01
s575        , -2.021973442813006e+01, -1.995655332677980e+01,  2.437321053874696e-01
s576        , -1.844714179521902e+01, -1.925097437772568e+01,  2.648527903623054e-01
s577        , -1.949977509463960e+01, -1.928774894549392e+01,  2.637519864594111e-01
s578        , -2.108198153892643e+01, -2.088540582857588e+01,  2.159279863660300e-01
s579        , -2.029210259566103e+01, -2.087169577958433e+01,  2.163383807324269e-01
s580        , -2.195204710511243e+01, -2.062740402245790e+01,  2.236509702748634e-01
s581        , -2.000078291173359e+01, -2.105160910816906e+01,  2.109528845510198e-01
s582        , -2.354247422413414e+01, -2.244369172421624e+01,  1.692825109778105e-01
s583        , -1.881717670098672e+01, -1.893548813219981e+01,  2.742965040878608e-01
s584        , -2.079214981383572e+01, -2.129258918208391e+01,  2.037394263927354e-01
s585        , -2.214462266832296e+01, -2.226208707720435e+01,  1.747186348086676e-01
s586        , -1.671124709479596e+01, -1.604960970842567e+01,  3.606819172948725e-01
s587        , -1.722924462132460e+01, -1.696966430567883e+01,  3.331411533105110e-01
s588        , -2.306180681354529e+01, -2.207938701604657e+01,  1.801875485875857e-01
s589        , -2.054966159202169e+01, -2.129845701790604e+01,  2.035637795539947e-01
s590        , -2.302597507766974e+01, -2.239018268430853e+01,  1.708842418354439e-01
s591        , -2.031576031139625e+01, -2.019936684478775e+01,  2.364637652132730e-01
s592        , -1.675983730084032e+01, -1.596493572478428e+01,  3.632165344861190e-01
s593        , -1.833051427645905e+01, -1.767051025934130e+01,  3.121621450463941e-01
s594        , -1.700453572465554e+01, -1.726800178787828e+01,  3.242107678643927e-01
s595        , -2.121342929627275e+01, -2.089375863293665e+01,  2.156779548850784e-01
s596        , -1.895402289388661e+01, -1.987155507373601e+01,  2.462764292060242e-01
s597        , -2.389559541191659e+01, -2.259000951630754e+01,  1.649026580965465e-01
s598        , -1.923753651242740e+01, -1.973226840886944e+01,  2.504458134737749e-01
s599        , -2.358158831573873e+01, -2.274996712246930e+01,  1.601145132495377e-01
s600        , -1.942143232536245e+01, -2.139058497227420e+01,  2.008060364209342e-01
s601        , -2.073803555561576e+01, -2.071136690719243e+01,  2.211376390021067e-01
s602        , -1.821856306700227e+01, -1.848614090992038e+01,  2.877471904197081e-01
s603        , -1.722454836479658e+01, -1.780486756262244e+01,  3.081403154829218e-01
s604        , -1.805154515236764e+01, -1.747174077744117e+01,  3.181120782401943e-01
s605        , -2.021935755598555e+01, -1.982904949194360e+01,  2.475487843463144e-01
s606        , -1.827906736534894e+01, -1.858967823129360e+01,  2.846479211589208e-01
s607        , -2.237721630921111e+01, -2.142413673019592e+01,  1.998017035814036e-01
s608        , -2.098562136420296e+01, -2.091856360372259e+01,  2.149354469425125e-01
s609        , -1.946776205882490e+01, -2.057452272320874e+01,  2.252339104461917e-01
s610        , -2.069261977150295e+01, -2.061798821287010e+01,  2.239328215805940e-01
s611        , -2.170289912291919e+01, -2.054211616704477e+01,  2.262039630034230e-01
s612        , -1.930046031145336e+01, -1.953175589179965e+01,  2.564479223975457e-01
s613        , -2.385958137896088e+01, -2.322970097138158e+01,  1.457542386010028e-01
s614        , -1.933674081040147e+01, -2.020963009019174e+01,  2.361565469022848e-01
s615        , -1.973716697922491e+01, -1.990593312949128e+01,  2.452473621021547e-01
s616        , -1.815004309366292e+01, -1.769729228576860e+01,  3.113604562432954e-01
s617        , -1.832352306169715e+01, -1.692237807814177e+01,  3.345566115194009e-01
s618        , -1.700993990522181e+01, -1.694484036027846e+01,  3.338842292360846e-01
s619        , -2.331208521979489e+01, -2.213322261024554e+01,  1.785760427071541e-01
s620        , -2.294394567846179e+01, -2.275194116443129e+01,  1.600554225999906e-01
s621        , -2.117716243218820e+01, -2.162809508642737e+01,  1.936964474711915e-01
s622        , -2.002792552777272e+01, -1.912938885096798e+01,  2.684923116541344e-01
s623        , -1.988853831837967e+01, -2.008412680143107e+01,  2.399133418417788e-01
s624        , -2.364575476956619e+01, -2.248716252586271e+01,  1.679812631041181e-01
s625        , -2.144171537166414e+01, -2.030523822742105e+01,  2.332946285440937e-01
s626        , -2.037069722396305e+01, -2.036593603948528e+01,  2.314777101553169e-01
s627        , -1.998545144661707e+01, -2.067058169463615e+01,  2.223584968907775e-01
s628        , -2.158119065398551e+01, -2.146206841097471e+01,  1.986662628467150e-01
s629        , -1.843917864187274e+01, -1.837561938137272e+01,  2.910555237968898e-01
s630        , -1.962256463480217e+01, -1.940512585718902e+01,  2.602384451632107e-01
s631        , -2.101091990223662e+01, -2.085677567071595e+01,  2.167849968334623e-01
s632        , -2.022844039713042e+01, -2.067807637534694e+01,  2.221341523429538e-01
s633        , -2.473876586737651e+01, -2.346131492386310e+01,  1.388211443913518e-01
s634        , -2.051539403555230e+01, -2.066159145858510e+01,  2.226276091477945e-01
s635        , -2.382235458298951e+01, -2.340978928628445e+01,  1.403635044077398e-01
s636        , -1.910586081968059e+01, -1.984827896171546e+01,  2.469731725401106e-01
s637        , -1.917066616024459e+01, -1.956750288794754e+01,  2.553778776556377e-01
s638        , -2.192001400012589e+01, -2.173130111793294e+01,  1.906070949871722e-01
s639        , -2.010078758798683e+01, -1.987008603615531e+01,  2.463204031369355e-01
s640        , -1.983289623130970e+01, -2.091978471382487e+01,  2.148988944322310e-01
s641        , -2.307886864739055e+01, -2.249541103444386e+01,  1.677343535959925e-01
s642        , -2.260273435105626e+01, -2.224413799840285e+01,  1.752559196007709e-01
s643        , -2.012782689900612e+01, -2.049710696485182e+01,  2.275512611077110e-01
s644        , -1.902512926743999e+01, -1.773607554499874e+01,  3.101995244983854e-01
s645        , -2.049081123370357e+01, -2.061709126402331e+01,  2.239596707008192e-01
s646        , -2.159630341817387e+01, -2.218483610473390e+01,  1.770310527963859e-01
s647        , -2.046804100673445e+01, -2.123565217758794e+01,  2.054437693822508e-01
s648        , -2.112203592795417e+01, -2.072846355531939e+01,  2.206258707305344e-01
s649        , -2.130712394597167e+01, -2.188751823700062e+01,  1.859309172696707e-01
s650        , -1.872664219670308e+01, -1.715006489666996e+01,  3.277410714958456e-01
s651        , -2.286060777226206e+01, -2.272735620075732e+01,  1.607913448856141e-01
s652        , -2.513277458672901e+01, -2.348766548576890e+01,  1.380323709767418e-01
