# c0 + a0 * ((VPA / RBI) + (WE * AAV))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 0.779927412997855; Max AE: 2.8773803056428
# Coefficients
# Task   a0                      c0
# all , -5.995783577067750e-02,  1.148287217532459e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|4|div|5|1|mult|add; ((VPA / RBI) + (WE * AAV)); $\left(\left(\frac{ VPA }{ RBI } \right) + \left(WE AAV\right)\right)$; ((VPA ./ RBI) + (WE .* AAV)); ((newdata$VPA / newdata$RBI) + (newdata$WE * newdata$AAV)); VPA,RBI,WE,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s295        ,  7.357514929176067e+00,  7.541193800406495e+00,  6.574083811153464e+01
s296        ,  8.754680400252976e+00,  8.647252114265818e+00,  4.729356929933638e+01
s297        ,  7.045816821790092e+00,  7.702322445084397e+00,  6.305347218835196e+01
s298        ,  6.748504292664543e+00,  7.199402005866633e+00,  7.144137399890593e+01
s299        ,  8.168229547920401e+00,  8.130160806766373e+00,  5.591781833789711e+01
s300        ,  7.568844809162906e+00,  7.901314602397417e+00,  5.973460394110384e+01
s301        ,  8.722642962546887e+00,  7.458334275535480e+00,  6.712280134963299e+01
s302        ,  9.059415660204463e+00,  8.440667494322275e+00,  5.073906757805468e+01
s303        ,  7.309740236243639e+00,  6.687549369337880e+00,  7.997825045466146e+01
s304        ,  6.656278208297028e+00,  6.771281454376648e+00,  7.858173432023960e+01
s305        ,  6.630881819028101e+00,  6.225841370925174e+00,  8.767879522046346e+01
s306        ,  8.386184599149400e+00,  7.870140026452475e+00,  6.025454558916759e+01
s307        ,  6.444901771340923e+00,  7.274994083661364e+00,  7.018062005702168e+01
s308        ,  7.197390841054173e+00,  8.688322285247576e+00,  4.660858508578272e+01
s309        ,  5.929492224601515e+00,  6.657045008646448e+00,  8.048701399322718e+01
s310        ,  6.940414449799037e+00,  7.610302272106557e+00,  6.458822026247846e+01
s311        ,  6.920999607261285e+00,  6.520389800339555e+00,  8.276620246876793e+01
s312        ,  8.252266885096375e+00,  8.178401381644276e+00,  5.511324335186174e+01
s313        ,  6.372017013205046e+00,  7.121367974936856e+00,  7.274285578067399e+01
s314        ,  7.369033865428129e+00,  6.950385853775377e+00,  7.559456179980782e+01
s315        ,  9.291950472832553e+00,  8.385714437371600e+00,  5.165559593909919e+01
s316        ,  7.005653338045511e+00,  7.833263373346316e+00,  6.086958868790786e+01
s317        ,  1.040890850719324e+01,  8.985044986366049e+00,  4.165972898875218e+01
s318        ,  7.074008304038459e+00,  7.768050020357018e+00,  6.195724223895867e+01
s319        ,  6.552373721340865e+00,  7.673601987180653e+00,  6.353248310551702e+01
s320        ,  7.727734298255436e+00,  8.100042333364932e+00,  5.642014589882899e+01
s321        ,  8.611383655345886e+00,  7.969989591766931e+00,  5.858921587819614e+01
s322        ,  6.042793889490908e+00,  6.798116142893518e+00,  7.813417499505806e+01
s323        ,  9.508743222439017e+00,  8.769573220678033e+00,  4.525345052520218e+01
s324        ,  7.912366987098065e+00,  7.744407923829809e+00,  6.235155427880004e+01
s325        ,  7.877337584761880e+00,  8.403756785743257e+00,  5.135467866715724e+01
s326        ,  8.470634370388495e+00,  7.847874931190467e+00,  6.062589146874813e+01
s327        ,  9.172019619121611e+00,  7.694310914830474e+00,  6.318709159190356e+01
s328        ,  7.596000342098184e+00,  7.752715201218211e+00,  6.221300229002954e+01
s329        ,  8.213068861329081e+00,  8.386851681077005e+00,  5.163662854825216e+01
s330        ,  7.826837741240630e+00,  8.743585367299319e+00,  4.568688600606427e+01
s331        ,  7.527158850146676e+00,  8.021337149505555e+00,  5.773282142901999e+01
s332        ,  7.703333139420747e+00,  8.085625292413090e+00,  5.666059888994403e+01
s333        ,  7.933721737534466e+00,  8.154293389268574e+00,  5.551532578305403e+01
s334        ,  7.188393300762235e+00,  7.118400096337395e+00,  7.279235520908585e+01
s335        ,  6.859933586787644e+00,  7.178491080748582e+00,  7.179013450450574e+01
s336        ,  7.760654861780857e+00,  7.977914931183670e+00,  5.845703399879923e+01
s337        ,  8.475747430421777e+00,  8.040072665860034e+00,  5.742034323307344e+01
s338        ,  7.638070685064786e+00,  8.116168215122203e+00,  5.615119219911664e+01
s339        ,  8.122458246051600e+00,  7.631523316119935e+00,  6.423428747386775e+01
s340        ,  7.717275084186167e+00,  8.225379998354997e+00,  5.432971579275500e+01
s341        ,  8.593537090705233e+00,  8.569171691186149e+00,  4.859582482734286e+01
s342        ,  8.110773733155243e+00,  7.704325821450468e+00,  6.302005910163327e+01
s343        ,  6.079270586999654e+00,  7.035555458341120e+00,  7.417407015812326e+01
s344        ,  8.557782774232033e+00,  8.288373484307179e+00,  5.327908604365739e+01
s345        ,  7.924144160269485e+00,  8.652538697234139e+00,  4.720539762168380e+01
s346        ,  7.248541491515182e+00,  7.245168571319429e+00,  7.067806149997186e+01
s347        ,  6.930818671281991e+00,  6.630039641852401e+00,  8.093741995680023e+01
s348        ,  6.794959143936325e+00,  8.184621817800846e+00,  5.500949650915777e+01
s349        ,  7.284750641045562e+00,  7.645993176978567e+00,  6.399295353189603e+01
s350        ,  6.663519745514736e+00,  7.723127900034044e+00,  6.270647075505771e+01
s351        ,  8.512129981744364e+00,  7.417205618288162e+00,  6.780876101976892e+01
s352        ,  7.721505815810622e+00,  6.910100640748857e+00,  7.626645418065694e+01
s353        ,  8.751736191002196e+00,  8.172053899274562e+00,  5.521910912049940e+01
s354        ,  6.217395845334911e+00,  6.558408691065950e+00,  8.213210868873546e+01
s355        ,  8.323306621275213e+00,  7.715709265651955e+00,  6.283020161169608e+01
s356        ,  9.047137982578803e+00,  8.436281473787623e+00,  5.081221932675067e+01
s357        ,  6.848837355080171e+00,  8.208982537408172e+00,  5.460319899534325e+01
s358        ,  8.119201041558600e+00,  8.135747525081484e+00,  5.582464088672159e+01
s359        ,  6.418265162131758e+00,  6.330120976405060e+00,  8.593957958434999e+01
s360        ,  6.620669306778614e+00,  7.660856500015038e+00,  6.374505727537803e+01
s361        ,  8.778951918428461e+00,  8.049794036095166e+00,  5.725820645628396e+01
s362        ,  5.934472285960198e+00,  7.365074585800520e+00,  6.867822256416204e+01
s363        ,  9.493988803345836e+00,  8.937557560253968e+00,  4.245174266806023e+01
s364        ,  8.161047445680934e+00,  7.972163864278018e+00,  5.855295251940174e+01
s365        ,  5.926861909072736e+00,  6.946918260336154e+00,  7.565239566580135e+01
s366        ,  9.366972015961432e+00,  8.303623828928282e+00,  5.302473489130042e+01
s367        ,  9.372763132225201e+00,  8.685101948965736e+00,  4.666229510117016e+01
s368        ,  7.938991167484299e+00,  8.740282480013009e+00,  4.574197283906709e+01
s369        ,  8.059705699711495e+00,  7.469300009180426e+00,  6.693991059809075e+01
s370        ,  6.068468111134001e+00,  7.531746902425976e+00,  6.589839713378908e+01
s371        ,  5.936007547918428e+00,  6.227505650058619e+00,  8.765103772868522e+01
s372        ,  8.024007697105988e+00,  7.987074116458471e+00,  5.830427356044999e+01
s373        ,  8.221379281247088e+00,  8.540337843618609e+00,  4.907672690122395e+01
s374        ,  9.462123122270452e+00,  8.719566961355666e+00,  4.608747428005599e+01
s375        ,  9.029299524210273e+00,  8.696832209338702e+00,  4.646665327684161e+01
s376        ,  7.409075999391759e+00,  7.793590815614112e+00,  6.153126296654496e+01
s377        ,  7.016808155334940e+00,  7.272421265407408e+00,  7.022353051602819e+01
s378        ,  6.142600229462223e+00,  7.527459122242871e+00,  6.596991039186436e+01
s379        ,  8.573372202849674e+00,  8.219340000191036e+00,  5.443045322075461e+01
s380        ,  8.868996540080058e+00,  8.175483848091009e+00,  5.516190310610011e+01
s381        ,  7.981370253273373e+00,  7.532065448862757e+00,  6.589308429297874e+01
s382        ,  9.487143068480055e+00,  8.657044446884164e+00,  4.713024898444381e+01
s383        ,  7.036183723542369e+00,  7.218880248050523e+00,  7.111650833400121e+01
s384        ,  6.725591355516808e+00,  7.589046642172109e+00,  6.494272988847204e+01
s385        ,  7.069134196012672e+00,  7.878342521813731e+00,  6.011774119561629e+01
s386        ,  6.599616405967378e+00,  7.053204048410640e+00,  7.387972013960322e+01
s387        ,  8.402005322516452e+00,  8.963097144465321e+00,  4.202578359393628e+01
s388        ,  8.831235122137072e+00,  8.423048504848566e+00,  5.103292390637677e+01
s389        ,  8.112710918624135e+00,  8.114430659428352e+00,  5.618017182574119e+01
s390        ,  7.075054899303263e+00,  6.662340518414310e+00,  8.039869343095546e+01
s391        ,  1.083521566714882e+01,  8.634859325160519e+00,  4.750026103438665e+01
s392        ,  8.639284952951368e+00,  7.778668971209340e+00,  6.178013526510231e+01
s393        ,  8.187661597223277e+00,  8.334041539388860e+00,  5.251741653883489e+01
s394        ,  7.533410495508531e+00,  8.437229464356687e+00,  5.079640837298828e+01
s395        ,  8.086186526433648e+00,  7.686434603024010e+00,  6.331845576983336e+01
s396        ,  8.318817628536200e+00,  8.011196150148262e+00,  5.790195694278468e+01
s397        ,  6.053447504961093e+00,  6.958881647230790e+00,  7.545286566708037e+01
s398        ,  8.575793719359542e+00,  8.823282940755433e+00,  4.435765901793658e+01
s399        ,  7.539727431077754e+00,  7.287293329568973e+00,  6.997548847164141e+01
s400        ,  5.713565417985381e+00,  5.923847567639279e+00,  9.271556480035522e+01
s401        ,  8.562067576269989e+00,  8.514313320342922e+00,  4.951077397682594e+01
s402        ,  8.936960046647913e+00,  8.711968261784325e+00,  4.621420833363995e+01
s403        ,  8.231611151560212e+00,  8.185478318548999e+00,  5.499521145805240e+01
s404        ,  7.071407416805357e+00,  7.398764796658586e+00,  6.811632418299095e+01
s405        ,  7.590391965396407e+00,  6.445577593931451e+00,  8.401394941370839e+01
s406        ,  7.881837397415391e+00,  7.846014604300103e+00,  6.065691872092380e+01
s407        ,  8.303250945500546e+00,  8.741950706092400e+00,  4.571414951859617e+01
s408        ,  7.009104660648128e+00,  6.181442462954469e+00,  8.841929739836925e+01
s409        ,  6.147217409173023e+00,  6.420639079145339e+00,  8.442988361923067e+01
s410        ,  7.175955999948192e+00,  7.329104487068490e+00,  6.927814579804270e+01
s411        ,  7.971449259276857e+00,  8.122396907738663e+00,  5.604730765197781e+01
s412        ,  7.083395943222082e+00,  7.175296319736545e+00,  7.184341796564092e+01
s413        ,  8.842278764499476e+00,  7.891519062407362e+00,  5.989797774978366e+01
s414        ,  8.236521274664716e+00,  8.607340019056487e+00,  4.795923867676331e+01
s415        ,  6.711790601695403e+00,  8.186003055378857e+00,  5.498645969403167e+01
s416        ,  8.681343376413128e+00,  8.704711198704333e+00,  4.633524444154334e+01
s417        ,  8.941667701263434e+00,  7.114766614382543e+00,  7.285295582797325e+01
s418        ,  6.695075616501306e+00,  6.302301067304374e+00,  8.640357079989501e+01
s419        ,  9.400885827376655e+00,  8.497922531546148e+00,  4.978414589871227e+01
s420        ,  8.562676553576161e+00,  8.363923575818259e+00,  5.201903236526852e+01
s421        ,  8.185941305386338e+00,  8.414880628834222e+00,  5.116915090505601e+01
s422        ,  8.964835207883675e+00,  8.539481264919681e+00,  4.909101325242255e+01
s423        ,  8.302673349254253e+00,  7.218750342061789e+00,  7.111867495637949e+01
s424        ,  9.814316355347884e+00,  8.272488295720695e+00,  5.354402536947366e+01
s425        ,  7.885793734445041e+00,  8.138803617277880e+00,  5.577367019778472e+01
s426        ,  8.481004457389790e+00,  8.302822926195020e+00,  5.303809265718652e+01
s427        ,  7.795226665384871e+00,  8.639680461899214e+00,  4.741985224916739e+01
s428        ,  8.398797377583982e+00,  8.703006595994800e+00,  4.636367446553638e+01
s429        ,  7.186138927747209e+00,  8.299479649970872e+00,  5.309385311253277e+01
s430        ,  6.833960646636928e+00,  7.202054285835199e+00,  7.139713824665648e+01
s431        ,  7.390457516217788e+00,  7.086032076994964e+00,  7.333220156822114e+01
s432        ,  7.999776892933866e+00,  8.521098081494353e+00,  4.939761510335726e+01
s433        ,  5.862579461554933e+00,  7.129963784517756e+00,  7.259949154028051e+01
s434        ,  8.680187023727038e+00,  8.429527215987026e+00,  5.092486945352362e+01
s435        ,  7.693979014707818e+00,  8.547930976050523e+00,  4.895008569854688e+01
s436        ,  8.446380163371821e+00,  8.750250481669569e+00,  4.557572264793803e+01
s437        ,  6.191980467582499e+00,  7.133038012945355e+00,  7.254821836825748e+01
s438        ,  7.169823420919183e+00,  6.767092966955337e+00,  7.865159153518863e+01
s439        ,  8.135966616832388e+00,  8.186544962007483e+00,  5.497742156545912e+01
s440        ,  8.568954258251059e+00,  8.611745669170489e+00,  4.788575953834257e+01
s441        ,  5.380576461324928e+00,  6.548199914420533e+00,  8.230237461835412e+01
s442        ,  7.578556557170772e+00,  6.814889390631411e+00,  7.785442427486785e+01
s443        ,  8.319986488357083e+00,  8.786828684373486e+00,  4.496565722056309e+01
s444        ,  9.234524663484683e+00,  8.418589116871965e+00,  5.110729930567663e+01
s445        ,  6.336929161014193e+00,  6.703617965534184e+00,  7.971025218571523e+01
s446        ,  8.404289319354383e+00,  8.234363216012607e+00,  5.417989021045799e+01
s447        ,  7.540405188935314e+00,  6.935607704347587e+00,  7.584103749790194e+01
s448        ,  9.517715923311361e+00,  8.610165144597177e+00,  4.791212013913804e+01
s449        ,  9.462405588097198e+00,  8.324895742696471e+00,  5.266995367722276e+01
s450        ,  8.153041674506058e+00,  8.139993206255095e+00,  5.575382977222689e+01
s451        ,  9.329126622336883e+00,  8.599573730087030e+00,  4.808876785121782e+01
s452        ,  9.129486362202154e+00,  7.657628161543854e+00,  6.379890075437771e+01
s453        ,  7.295585150786962e+00,  8.135187167835145e+00,  5.583398674184020e+01
s454        ,  6.858125579919541e+00,  7.100217398555056e+00,  7.309561328284093e+01
s455        ,  7.630145612517150e+00,  6.704131093411896e+00,  7.970169404029326e+01
s456        ,  6.870587408604186e+00,  6.753988374937831e+00,  7.887015499481095e+01
s457        ,  8.709303307601370e+00,  8.023784407762495e+00,  5.769200510825918e+01
s458        ,  9.432110957558056e+00,  8.848590662343137e+00,  4.393556703842452e+01
s459        ,  8.432831779525623e+00,  7.681262115156012e+00,  6.340472452522641e+01
s460        ,  9.814185151987173e+00,  8.839514934318508e+00,  4.408693554444164e+01
s461        ,  1.058622095071324e+01,  8.407024205242553e+00,  5.130018337963897e+01
s462        ,  7.495723317588676e+00,  7.470898941310232e+00,  6.691324298894087e+01
s463        ,  7.609833785681915e+00,  7.719755414584690e+00,  6.276271837317142e+01
s464        ,  7.890785350104045e+00,  7.169538948460350e+00,  7.193944163297635e+01
s465        ,  8.101716901858527e+00,  8.541056313321073e+00,  4.906474398534267e+01
s466        ,  8.503957901050169e+00,  8.104050043000470e+00,  5.635330376578629e+01
s467        ,  8.776872105928950e+00,  7.806822361681670e+00,  6.131058211812066e+01
s468        ,  8.296251474093141e+00,  8.205052636358348e+00,  5.466874340666681e+01
s469        ,  8.135421989210137e+00,  8.471265167374668e+00,  5.022874773980333e+01
s470        ,  5.618320881130678e+00,  6.674661496875077e+00,  8.019319938163900e+01
s471        ,  8.569573447482325e+00,  7.886417777246510e+00,  5.998305895885802e+01
s472        ,  6.072046890032473e+00,  6.629779495245726e+00,  8.094175878263228e+01
s473        ,  7.830447389920017e+00,  7.080024201165648e+00,  7.343240324748612e+01
s474        ,  7.469243490056481e+00,  6.828194056494183e+00,  7.763252390618780e+01
s475        ,  8.318149001458778e+00,  7.225949539405589e+00,  7.099860395562932e+01
s476        ,  6.222922655893930e+00,  7.082297179387313e+00,  7.339449363663294e+01
s477        ,  8.217198961449069e+00,  8.825870494179743e+00,  4.431450280005362e+01
s478        ,  7.878548338253153e+00,  7.647263155512391e+00,  6.397177233818714e+01
s479        ,  8.471117653727315e+00,  8.343601433126047e+00,  5.235797292960006e+01
s480        ,  8.788931933463550e+00,  7.944490014037963e+00,  5.901450770871678e+01
s481        ,  7.201552827553867e+00,  7.637292532598709e+00,  6.413806624765741e+01
s482        ,  9.025684771327004e+00,  8.867269534401331e+00,  4.362403357798348e+01
s483        ,  7.451959091409009e+00,  7.920611061989257e+00,  5.941277011665353e+01
s484        ,  7.406391163480201e+00,  7.194028674299900e+00,  7.153099250327099e+01
s485        ,  8.642506290346587e+00,  8.882459062125186e+00,  4.337069675338644e+01
s486        ,  7.287383935444625e+00,  7.213363972984292e+00,  7.120851090539703e+01
s487        ,  6.549497435575381e+00,  7.042824779582924e+00,  7.405282960385097e+01
s488        ,  8.939559772053034e+00,  8.152240826962299e+00,  5.554955921192771e+01
s489        ,  8.089270018649804e+00,  7.512093432396017e+00,  6.622618531655684e+01
s490        ,  6.103634610389383e+00,  6.869496294796382e+00,  7.694366918400988e+01
s491        ,  6.428459694359200e+00,  7.278590759250651e+00,  7.012063330895019e+01
s492        ,  6.775298853558021e+00,  7.266590658489183e+00,  7.032077563575741e+01
s493        ,  7.161099660211799e+00,  7.933109792409912e+00,  5.920431145132646e+01
s494        ,  7.641040789468175e+00,  8.683080577741054e+00,  4.669600831310818e+01
s495        ,  6.021639983361159e+00,  7.498782494587857e+00,  6.644819029117050e+01
s496        ,  7.479629559152682e+00,  8.083413720512921e+00,  5.669748434239144e+01
s497        ,  9.121008587240629e+00,  8.812838194681815e+00,  4.453186053704354e+01
s498        ,  5.870774786302587e+00,  6.025597762865464e+00,  9.101853564781291e+01
s499        ,  9.939336331759584e+00,  8.805498308786934e+00,  4.465427799592170e+01
s500        ,  6.220668732584718e+00,  6.913465403132294e+00,  7.621033537082685e+01
