# c0 + a0 * ((WE / RBI) + (face-area-avg + B))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.708965136716539; Max AE: 2.53576689996927
# Coefficients
# Task   a0                      c0
# all , -8.970526497198653e-01,  8.497057766590174e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         7|6|div|32|8|add|add; ((WE / RBI) + (face-area-avg + B)); $\left(\left(\frac{ WE }{ RBI } \right) + \left(face-area-avg + B\right)\right)$; ((WE ./ RBI) + (face_sub_area_sub_avg + B)); ((newdata$WE / newdata$RBI) + (newdata$face_sub_area_sub_avg + newdata$B)); WE,RBI,face-area-avg,B
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s297        ,  3.113058113377143e-01,  2.723279604466046e-01,  6.436387166268539e-01
s298        ,  4.087923101857815e-01,  2.405573171413820e-01,  6.790554152065237e-01
s299        , -3.373353052859910e-01, -3.017912209007586e-01,  1.283644831682254e+00
s300        , -1.247040873629315e+00, -1.399121143531278e+00,  2.506906279015582e+00
s301        ,  1.197929368440681e+00,  1.301538826962919e+00, -5.036862111103528e-01
s302        , -1.485192472843855e+00, -4.688598918298853e-01,  1.469886599076062e+00
s303        , -8.549580863671642e-01,  3.877946855853540e-01,  5.149208256816482e-01
s304        ,  1.882993199254014e+00,  6.052023872087801e-01,  2.725630313076849e-01
s305        , -5.165357198073315e-01, -1.681070485228983e-01,  1.134618826999465e+00
s306        ,  1.036931584747022e+00,  6.378572619235390e-01,  2.361606253564215e-01
s307        ,  5.869139350739364e-01, -1.057446782273441e-02,  9.590075284325876e-01
s308        , -1.992374094653734e+00,  3.274215891541418e-01,  5.822224455476235e-01
s309        ,  1.168183907358183e+00, -3.671760521417892e-01,  1.356533341917912e+00
s310        , -1.689353307212060e-01, -4.762299471742627e-01,  1.478102455020168e+00
s311        ,  4.171830243610439e-01, -3.424552990762620e-01,  1.328975591463412e+00
s312        , -6.851064106122525e-01, -8.636461209128865e-02,  1.043495483841027e+00
s313        , -3.693039585493864e-01, -1.696428348648292e-01,  1.136330862901048e+00
s314        , -1.774434185617937e-01,  3.161078161965047e-01,  5.948346071204922e-01
s315        , -3.815749786763621e-01, -4.436782518562868e-01,  1.441815069515938e+00
s316        ,  6.374559564486622e-01,  1.068642559155851e+00, -2.440623552755834e-01
s317        , -2.030534733815181e+00, -1.181792942857609e+00,  2.264637109261123e+00
s318        , -8.028512356005929e-02,  8.843319096912494e-03,  9.373613219075739e-01
s319        , -5.934013466311562e-01,  5.502181474028202e-01,  3.338573598213240e-01
s320        ,  2.790171268766068e+00,  4.613816453934562e-01,  4.328888960829984e-01
s321        , -1.062277605983095e+00, -5.885339329027027e-01,  1.603294644980825e+00
s322        ,  7.515966182544803e-02,  4.926585690177129e-01,  3.980225773289945e-01
s323        ,  7.526438612763078e-01,  6.555148315135335e-01,  2.164766418182105e-01
s324        , -2.651743878812372e-01, -6.447970430838431e-01,  1.666014609298093e+00
s325        ,  3.264086782559880e-02,  6.378764855674026e-01,  2.361391955731534e-01
s326        , -8.716201269332444e-01,  5.707184038281352e-01,  3.110044576736999e-01
s327        , -1.671151256925621e-01, -7.710180344335926e-02,  1.033169658873204e+00
s328        , -8.227567374308942e-02,  1.336164116873475e-01,  7.982690483053505e-01
s329        , -3.051380631011923e-01, -1.159621414530265e-01,  1.076489678073640e+00
s330        ,  2.650804092125521e-01,  2.044880428819619e-01,  7.192640632392606e-01
s331        , -1.375958879843693e-01,  7.743564109023049e-02,  8.608972236021531e-01
s332        , -2.261103407740682e-02,  3.868172438483640e-01,  5.160104403628993e-01
s333        ,  1.323183942483754e+00,  1.285878163054057e+00, -4.862283016846884e-01
s334        , -8.334838045052184e-01, -5.657290443365069e-01,  1.577872627027568e+00
s335        , -6.616430929673620e-01, -5.782287762940813e-01,  1.591806850354903e+00
s336        ,  7.402611706142617e-01,  4.140139252483418e-01,  4.856926196547492e-01
s337        , -2.672477917829363e+00, -1.211203761243808e+00,  2.297423165236080e+00
s338        ,  5.119490895181960e-01,  2.891400872422677e-01,  6.248972003948765e-01
s339        , -5.205367300996894e-01, -2.246288474136361e-01,  1.197627167600642e+00
s340        , -5.182275979842598e-01, -3.806525600440208e-01,  1.371556437726658e+00
s341        ,  1.970306289887119e+00,  1.223032613107304e+00, -4.161704851603423e-01
s342        , -6.893119617348112e-02, -4.534148147500455e-01,  1.452669017605606e+00
s343        , -9.390007101093139e-01, -7.462423399429500e-01,  1.779101948029868e+00
s344        ,  1.061951331424555e+00,  3.950939430103861e-01,  5.067838925514562e-01
s345        , -7.723215780687482e-01, -1.490350068035795e-02,  9.638333687653433e-01
s346        ,  3.961380156477509e-01,  8.291215480033394e-01,  2.294651117981328e-02
s347        , -1.709617878224923e+00, -1.323739189061298e+00,  2.422873357989685e+00
s348        ,  3.055057864420297e-01,  3.818403797047568e-01,  5.215584582469793e-01
s349        , -2.198294962810686e-01, -4.193916909058587e-01,  1.414741339832388e+00
s350        ,  4.405144181634823e-01,  6.358722434238474e-01,  2.383734480935391e-01
s351        ,  8.658280652293555e-01,  8.718630483906354e-01, -2.470007946416242e-02
s352        ,  9.704682100223125e-01, -3.710930209207508e-02,  9.885875472616129e-01
s353        , -6.298376205439114e-02, -7.203080901430007e-01,  1.750191437807254e+00
s354        , -5.109688604423303e-01,  3.896366044821595e-01,  5.128675249111965e-01
s355        , -1.498401072816738e+00, -3.586677158466255e-01,  1.347048573885822e+00
s356        ,  1.467186882538691e-01,  1.676681051901776e-01,  7.603095221688814e-01
s357        , -9.744403926942342e-02, -4.849138982174909e-01,  1.487782991659729e+00
s358        , -9.190473297739495e-02,  5.927882460461635e-01,  2.864018412888975e-01
s359        ,  4.402510249016559e-01,  9.163897195775041e-01, -7.433671026924793e-02
s360        , -8.756909416699599e-01, -3.872324700166047e-01,  1.378891469817181e+00
s361        , -1.770572058768898e-01,  7.139140880193989e-01,  1.513753832420248e-01
s362        ,  8.704386959032419e-01,  6.388384837865472e-01,  2.350667967351978e-01
s363        , -1.069662019131376e+00, -5.996024940830748e-01,  1.615633453838732e+00
s364        , -9.988945697241733e-01, -1.065513544424262e+00,  2.135013281195223e+00
s365        ,  1.902823636872192e-01, -4.531704674266489e-01,  1.452396628550769e+00
s366        ,  1.236798092554710e+00,  6.425806681763878e-01,  2.308951526393811e-01
s367        ,  9.184480967949833e-01,  6.800522957836097e-01,  1.891232147058344e-01
s368        ,  1.622937156969908e-01, -7.816878558470574e-01,  1.818615254094096e+00
s369        ,  9.732086991131189e-01,  9.327452793304850e-01, -9.256926301638990e-02
s370        , -8.475872099006457e-01, -3.461475139040634e-01,  1.333091531401781e+00
s371        ,  5.916391131784779e-01,  5.194638785461989e-01,  3.681410430212179e-01
s372        ,  7.596908414790238e-01,  1.111434425606232e+00, -2.917650920812156e-01
s373        , -1.946434670867691e+00, -1.354896076829022e+00,  2.457605865359743e+00
s374        , -9.564014283175248e-01, -7.921258294615344e-01,  1.830251108040613e+00
s375        ,  7.284511861928945e-01,  6.306988871595023e-01,  2.441405078820149e-01
s376        ,  2.037232105036610e+00,  1.207485178744474e+00, -3.988387997038800e-01
s377        ,  7.637732850848320e-01,  7.813843536427415e-01,  7.616211048215682e-02
s378        ,  9.950925555332779e-01,  1.424696023724146e-01,  7.883998497830210e-01
s379        , -8.163846007494810e-01, -6.634971401364237e-01,  1.686860762596253e+00
s380        , -9.184292068832668e-01, -1.092094780815623e+00,  2.164645027335945e+00
s381        ,  1.520868814304400e-01,  2.892837494501561e-01,  6.247370512576622e-01
s382        , -7.921265824309522e-01, -7.072567606514074e-01,  1.735642314636313e+00
s383        ,  6.672838300456271e-01,  2.496299398144842e-01,  6.689416022927159e-01
s384        , -8.703903476353084e-01, -1.341644190678720e+00,  2.442833169292861e+00
s385        ,  8.850482925000751e-01, -1.000537674907559e-01,  1.058755630950276e+00
s386        ,  9.061627662896373e-01,  9.969832972038934e-01, -1.641793495519671e-01
s387        , -1.106690246889199e+00, -8.269995147566113e-01,  1.869126959202713e+00
s388        ,  2.054813205480302e+00,  1.205904145403087e+00, -3.970763241770756e-01
s389        ,  5.830110458201297e-01,  1.378232097322960e-01,  7.935794706687846e-01
s390        ,  4.058167767744563e-02,  7.479805409153559e-01,  1.133994038983425e-01
s391        , -3.572825686809578e-01,  1.011101342393941e-01,  8.345058037043838e-01
s392        , -7.654037138178210e-02,  2.727543764252657e-01,  6.431633643955280e-01
s393        ,  3.686774220084653e-01,  3.016722073284149e-01,  6.109268720199915e-01
s394        , -2.015273820649741e-01, -1.503426059988663e+00,  2.623181412353583e+00
s395        , -6.768380070474945e-01,  2.092741059622782e-01,  7.139287430863008e-01
s396        , -1.571978956162156e+00, -2.416885343412113e-01,  1.216644654403566e+00
s397        , -4.953598502673375e-01, -3.619314898717932e-01,  1.350686904396509e+00
s398        ,  1.555253169293308e-01,  8.542092902771619e-01, -5.020344814265831e-03
s399        , -1.863721424692930e+00, -8.145439798838475e-01,  1.855242005095891e+00
s400        , -1.580914135378971e+00, -5.826488478641653e-01,  1.596734177163942e+00
s401        , -1.745467987214961e+00, -7.205715768533570e-01,  1.750485162718984e+00
s402        , -6.980793622242579e-01, -7.319113195956185e-01,  1.763126274414939e+00
s403        ,  2.251226886668626e-01,  7.456923527887857e-01,  1.159501885454699e-01
s404        ,  7.040030298805582e-01, -1.012821019751166e-01,  1.060124931274783e+00
s405        ,  7.810975699633603e-01,  6.813599013041790e-01,  1.876655460606577e-01
s406        , -7.486530226048839e-01,  1.970615017772053e-01,  7.275428873496133e-01
s407        , -5.898664718227482e-01, -1.787759562313991e+00,  2.940145530807634e+00
s408        , -1.653430955336652e+00, -5.843674356137899e-01,  1.598649993086409e+00
s409        ,  3.615421057666913e-01, -4.551346581051052e-02,  9.979561876876346e-01
s410        , -1.927277741805878e+00, -5.284364555175055e-01,  1.536300274690559e+00
s411        , -7.559092474121808e-01, -1.053511257165567e+00,  2.121633590201119e+00
s412        ,  1.873884464024186e+00,  4.404322326679104e-01,  4.562425005030823e-01
s413        , -8.487613459239006e-02, -7.146734500045154e-01,  1.743910156390556e+00
s414        , -7.984251397438490e-02, -9.424354581447014e-02,  1.052278617947639e+00
s415        ,  3.823952603345894e-01, -2.198742715085856e-01,  1.192326948146929e+00
s416        , -9.819900149129637e-01, -3.728091426363592e-01,  1.362812895850815e+00
s417        , -1.482842264827313e+00, -1.037403911353366e+00,  2.103677736866054e+00
s418        ,  5.288306085486906e-02,  8.734478856827564e-01, -2.646679548982250e-02
s419        , -1.062501299146121e+00, -7.658318689817424e-01,  1.800939606103684e+00
s420        ,  1.615525737358244e+00,  1.157364312820457e+00, -3.429659744692979e-01
s421        , -8.420822469136372e-01,  3.055968001574397e-01,  6.065518859695624e-01
s422        , -2.976491469173829e-01, -2.055323435354776e-01,  1.176339115127778e+00
s423        ,  2.602465190009081e-01, -1.428602782190291e-01,  1.106474692637058e+00
s424        , -1.598544685575905e-02,  6.469568563665651e-01,  2.260167453446209e-01
s425        , -6.873434672527887e-01, -7.492038846101877e-01,  1.782403364806423e+00
s426        ,  3.868281565378119e-01,  1.023643716382239e+00, -1.938993656364982e-01
s427        , -4.350921811790253e-01, -4.551983254335915e-01,  1.454657207132835e+00
s428        ,  1.434023500487657e+00,  6.622677301426318e-01,  2.089487685866814e-01
s429        , -1.410084545291047e-01,  2.570440981177142e-01,  6.606765820561162e-01
s430        , -2.958129836419498e-04,  1.638172918080315e-01,  7.646022617124841e-01
s431        ,  4.037460271826608e-01,  3.779068058469541e-01,  5.259434560049494e-01
s432        , -1.066289337790876e+00,  8.758966418168168e-02,  8.495779068434076e-01
s433        ,  1.465780698491131e-01, -7.311161330647015e-01,  1.762239830869886e+00
s434        ,  4.355472814078697e-01,  6.195846292294971e-01,  2.565302577294468e-01
s435        ,  1.360224600447043e-01,  2.286397295186928e-01,  6.923406862844373e-01
s436        , -1.176834064700477e+00, -3.694968786563698e-01,  1.359120510592242e+00
s437        ,  4.255542297351823e-01, -9.089378299552192e-01,  1.960468660522247e+00
s438        ,  4.759340095896715e-01,  4.691394058851776e-01,  4.242408412624213e-01
s439        , -1.323840968987944e+00, -7.228921922440176e-01,  1.753072096040440e+00
s440        ,  1.911375936580773e+00,  5.578772081105277e-01,  3.253193317467185e-01
s441        , -5.968585101940267e-01, -4.046197003395015e-01,  1.398274089475377e+00
s442        ,  1.602708630643594e+00,  7.861741528231352e-01,  7.082262546766016e-02
s443        , -3.418194688489122e-01, -9.728150660406226e-01,  2.031676561313077e+00
s444        ,  7.637447106545253e-02,  1.569040976846067e-01,  7.723088262330657e-01
s445        ,  1.017156754691856e+00,  6.761331026061622e-01,  1.934921814311111e-01
s446        ,  1.325048844178530e-01, -1.042670772040456e-01,  1.063452467545771e+00
s447        , -1.204238242348799e-02,  8.377944927268621e-03,  9.378801032408538e-01
s448        ,  1.955645847805345e-01,  3.839992125025760e-02,  9.044127517622484e-01
s449        ,  1.023488117482967e+00,  1.817489069908097e-01,  7.446127826240740e-01
s450        ,  1.292595058164963e+00,  7.130892790460799e-01,  1.522948487534155e-01
s451        , -1.076547322827218e+00, -1.098744146236858e+00,  2.172057485705375e+00
s452        ,  1.041326926021929e+00,  1.585555720646058e-01,  7.704678257293441e-01
s453        , -2.986039119797084e-01, -1.310189401248383e-01,  1.093274421618530e+00
s454        , -1.068578759667890e+00, -8.307831919409679e-01,  1.873344857879606e+00
s455        , -1.019022963464540e-01, -1.948020012096977e-01,  1.164377339719020e+00
s456        , -1.276108587100781e+00, -9.200974666339569e-01,  1.972908996863957e+00
s457        , -1.562653854847452e+00, -4.485728222155051e-01,  1.447271349435235e+00
s458        , -1.571215894852860e-01,  2.155000124005414e-01,  7.069883406024473e-01
s459        , -7.908915586506604e-01, -1.172980436744517e+00,  2.254813264344279e+00
s460        ,  1.259413921430306e+00,  6.021387795631619e-01,  2.759782239907174e-01
s461        , -2.175818754703068e+00, -9.639103603316675e-01,  2.021749935811513e+00
s462        ,  1.056177437374778e+00,  1.119956628178267e+00, -3.012653177086595e-01
s463        ,  7.682398919925582e-01, -1.942314541535676e-01,  1.163741315672596e+00
s464        , -1.670624175566991e+00, -1.315269745460891e+00,  2.413431946046862e+00
s465        ,  3.572362737692147e-01,  3.787290000971703e-01,  5.250269052869141e-01
s466        , -1.202841334482275e+00, -3.834180195023186e-01,  1.374639266208533e+00
s467        , -9.998937028287650e-01, -1.030349820701733e+00,  2.095814106282234e+00
s468        , -9.085815979292673e-01, -4.831549534712717e-01,  1.485822187300288e+00
s469        ,  1.368123103534694e+00,  8.430150900429463e-01,  7.458521657742634e-03
s470        ,  6.270281968061774e-01,  2.938064464130389e-01,  6.196953215840526e-01
s471        , -2.645435144970039e-02,  3.958407804460269e-01,  5.059513467294534e-01
s472        , -9.877961354209573e-01, -7.419393819900996e-01,  1.774305175004122e+00
s473        ,  9.062936723193107e-01,  4.452838303952600e-01,  4.508341248309691e-01
s474        , -1.654729567131913e+00, -1.649025305580819e+00,  2.785489885147932e+00
s475        ,  1.613264697983012e+00,  1.061948799252511e+00, -2.366004076346846e-01
s476        ,  6.116129809221722e-01,  2.255787743842772e-01,  6.957529220493854e-01
s477        ,  5.840337661930541e-01, -9.039119883104291e-01,  1.954866044392235e+00
s478        , -1.152221920522414e+00, -1.369050430353184e+00,  2.473384597554092e+00
s479        , -5.094753281829528e-01, -1.357180404635461e-02,  9.623488442679025e-01
s480        ,  2.973171178971667e-01,  1.166473573732538e+00, -3.531206302912571e-01
s481        , -1.675140558535767e+00, -1.209300173589085e+00,  2.295301118491870e+00
s482        ,  5.105384321341787e-01,  5.046764947579395e-01,  3.846254531535298e-01
s483        ,  6.412437341666035e-01,  1.881805929062547e-01,  7.374429850459123e-01
s484        ,  2.259666720581154e+00,  9.828374159428994e-01, -1.484100619127058e-01
s485        , -6.133731587036794e-02, -1.695759433066879e+00,  2.837587303845323e+00
s486        ,  1.705016907792880e+00,  8.351633024268126e-01,  1.621139432200125e-02
s487        , -8.949077256537036e-01,  1.586287875472521e-01,  7.703862079082840e-01
s488        ,  4.414328374469543e-01,  3.887054146598397e-01,  5.139055797261626e-01
s489        ,  1.128277752007163e+00,  2.455425227071761e-01,  6.734980986238783e-01
s490        ,  1.504039442617624e+00,  1.437076481897335e+00, -6.547784072894086e-01
s491        , -5.198334157682940e-01, -3.117706527388341e-01,  1.294769520786279e+00
s492        ,  1.151627147663105e+00,  2.833353188168372e-01,  6.313681343219356e-01
s493        , -8.097664188918848e-01,  5.341086315093203e-01,  3.518156322800594e-01
s494        ,  6.975315577850428e-01, -3.369670996387929e-01,  1.322857556541847e+00
s495        ,  5.757891210893783e-02,  3.285275108407144e-01,  5.809896063303066e-01
s496        ,  1.842735197085195e-01,  1.108234344802532e+00, -2.881977643388591e-01
s497        , -3.806010851052651e-01, -1.851359763076134e-01,  1.153602024685836e+00
s498        ,  2.924357353950326e-01,  5.285800949102089e-01,  3.579786335273529e-01
s499        , -7.813708299191796e-01, -4.047644577472548e-01,  1.398435459499531e+00
s500        ,  1.758078897939561e-01, -2.607060906772009e-01,  1.237844699174548e+00
s501        ,  5.268597846364342e-01, -2.033787061005538e-01,  1.173938322447887e+00
s502        , -1.555727833576514e+00,  1.044080887729792e-02,  9.355805013716953e-01
s503        ,  1.172585934883692e+00,  1.154870321880818e+00, -3.401857687139085e-01
s504        ,  2.953705009587213e-01,  2.699982867030913e-01,  6.462357478537732e-01
s505        ,  1.048522988543108e+00,  1.089379377848695e+00, -2.671789679953834e-01
s506        ,  3.661355339494778e-01,  1.947054862211939e-01,  7.301692834220703e-01
s507        ,  7.001138090247849e-01, -1.488674601869013e-01,  1.113171269443055e+00
s508        ,  5.464601963517310e-01,  3.066539646234645e-02,  9.130349043085082e-01
s509        ,  2.946634304577050e-01,  4.569717346477031e-02,  8.962780539640852e-01
s510        , -1.105581921856613e+00, -9.386028304215965e-02,  1.051851371261026e+00
s511        ,  1.309201174401844e+00,  5.663484779520236e-01,  3.158758839801450e-01
s512        ,  7.885562671323768e-01,  2.479176604220057e-02,  9.195826029547137e-01
s513        , -5.799590652888761e-01,  8.556618918261660e-02,  8.518335994158525e-01
s514        ,  1.756955937636850e+00,  9.983786131243473e-01, -1.657347943978071e-01
s515        ,  1.301480913945963e+00, -4.558460098460827e-01,  1.455379220955205e+00
s516        ,  1.639096205345820e+00,  7.834255746533908e-01,  7.388663533441964e-02
s517        ,  1.265571797582470e+00,  1.043891795552709e+00, -2.164711502210402e-01
s518        ,  1.441905473368953e+00, -3.726801354175832e-01,  1.362669083535210e+00
s519        , -3.428509295553606e-01, -2.003750783537050e-02,  9.695565636710335e-01
s520        , -7.417091464175271e-01,  3.267602064379572e-01,  5.829597297152708e-01
s521        , -3.011966055380439e-01, -4.712259658411723e-01,  1.472524207929930e+00
s522        , -6.069082570615004e-01, -5.230329984183649e-01,  1.530276707288102e+00
s523        ,  1.256149620532759e+00,  8.588719649539585e-01, -1.021811629206326e-02
s524        ,  7.847794981407887e-02,  3.671486854891214e-01,  5.379361973018981e-01
s525        ,  7.540604241380652e-01, -8.621438625533151e-02,  1.043328017822166e+00
s526        ,  6.882803931636601e-01,  6.616318855903431e-01,  2.096575837855299e-01
s527        , -3.347470952839998e-01, -6.782914426859521e-03,  9.547808496561981e-01
s528        , -8.880876507782670e-01, -1.931608908094407e+00,  3.100503282189716e+00
s529        ,  9.212434057068957e-01,  1.255625205582189e+00, -4.525034612516146e-01
s530        ,  1.578253206298823e+00,  1.250487458236540e+00, -4.467760969243889e-01
s531        , -1.270304683847079e+00, -3.307758001913178e-01,  1.315955732608315e+00
s532        , -1.264611305197325e-01,  8.352999877470457e-02,  8.541034666399757e-01
s533        ,  8.237391297987288e-01,  6.018079957989770e-01,  2.763469690853204e-01
s534        ,  1.456467143630557e+00,  5.318882540007632e-01,  3.542908242425942e-01
s535        , -1.038398689934333e+00, -3.226003672359862e-01,  1.306842072492730e+00
s536        ,  5.135961834965114e-02,  1.208840902155004e-01,  8.124625535314074e-01
s537        , -8.440212331633648e-02,  2.532079754270914e-01,  6.649529449784273e-01
s538        , -1.317636610189325e+00, -3.125122256108325e-01,  1.295596197873995e+00
s539        ,  2.901282138702423e-01, -3.503220067111334e-02,  9.862720740041510e-01
s540        , -9.824868919009931e-02,  3.210268454004367e-01,  5.893510614161592e-01
s541        , -2.175405710121729e+00, -8.802986402274583e-01,  1.928542786676710e+00
s542        ,  2.591231555634874e-01, -4.561102341667748e-01,  1.455673768126739e+00
s543        , -1.058007309971476e+00, -1.209072354875427e+00,  2.295047154899288e+00
s544        ,  3.414925189823615e-01,  2.961966780329129e-01,  6.170307827516659e-01
s545        , -3.918998056173665e-01,  7.591235118866313e-02,  8.625953289497524e-01
s546        ,  5.616853932534658e-01,  6.089196274216766e-01,  2.684191940267211e-01
s547        , -1.305950209492648e+00, -1.479425621945253e+00,  2.596426641548430e+00
s548        , -3.050762501887698e-01, -2.226246224049461e-01,  1.195392934181549e+00
s549        ,  1.039973910986755e+00,  7.032416072738498e-01,  1.632726567731626e-01
s550        ,  2.095033672336812e+00,  1.201854988659688e+00, -3.925624790369227e-01
s551        , -1.303711602903422e+00, -9.904895954330223e-01,  2.051379450990644e+00
s552        ,  3.401293169548341e-01,  5.934142703999749e-01,  2.857039732718900e-01
s553        , -5.647880997296292e-02,  2.730835904630678e-01,  6.427963691718864e-01
s554        , -1.031552667181044e+00, -5.577920977226062e-01,  1.569024822368188e+00
s555        , -8.490058291493487e-01,  1.467069650404389e-01,  7.836761998731215e-01
s556        , -7.911863624049646e-01,  3.377263066881975e-02,  9.095710784032577e-01
s557        ,  2.474068956648234e-01,  5.579719112768697e-01,  3.252137602773386e-01
s558        , -5.007238229142660e-01, -1.256556697561857e-01,  1.087295652846901e+00
s559        ,  2.118829903875907e-01,  1.089999869858364e-01,  8.257104974880696e-01
s560        ,  1.297132454751414e+00,  2.530430658155676e-01,  6.651367799089358e-01
s561        , -5.288135218546878e-01,  5.907055102019114e-01,  2.887235955860421e-01
s562        , -7.943538387030609e-01, -4.966027877061124e-01,  1.500813318800808e+00
s563        , -1.695221398164227e+00, -1.064428936494784e+00,  2.133804201739501e+00
s564        , -8.235878596232101e-01, -6.160900363020635e-01,  1.634013135593351e+00
s565        ,  5.786852470915557e-01,  1.408492947889318e-01,  7.902061067334785e-01
s566        , -8.302212330074121e-01, -3.720668930931933e-01,  1.361985464435950e+00
s567        ,  5.393556498613846e-01,  6.942849902508900e-01,  1.732571510230339e-01
s568        ,  6.041187276553234e-01,  3.764453130082615e-01,  5.275726723493290e-01
s569        ,  5.614800719887970e-01,  3.492796371225957e-01,  5.578559292954505e-01
s570        ,  4.733969246303092e-01,  1.850293698759914e-01,  7.409558480102516e-01
s571        ,  5.730080514530493e-01,  1.061365329567001e-01,  8.289025665712282e-01
s572        ,  2.101230454819456e+00,  1.543073159387379e+00, -7.729394511513780e-01
s573        , -3.811463660619586e-01, -1.095757436309452e+00,  2.168728015658842e+00
s574        ,  6.881700420271472e-01,  1.644716417904759e-01,  7.638728173675522e-01
s575        ,  3.262214597255070e-01,  1.899936197858820e-02,  9.260397535639018e-01
s576        , -9.238693298049331e-01, -6.521050727095564e-01,  1.674161321342247e+00
s577        , -6.565756372879821e-01,  7.412410083841159e-02,  8.645888020762295e-01
s578        ,  6.712394147332970e-01, -2.718590618524452e-02,  9.775253248715119e-01
s579        ,  5.839122855740916e-01,  1.568142097934137e-01,  7.724090298177952e-01
s580        ,  8.930567879170550e-01, -5.894916759545676e-03,  9.537909438044165e-01
s581        ,  2.904861379712105e-01,  5.434754236614132e-01,  3.413738904770358e-01
s582        ,  1.328044708555014e+00,  7.877653664528051e-01,  6.904880134466485e-02
s583        , -1.299353843688629e-01,  1.400125903386684e-01,  7.911388328678082e-01
s584        ,  3.159094534140010e-01,  7.322362158523876e-01,  1.309505755802779e-01
s585        ,  6.465779848987863e-01,  1.318597003032429e+00, -5.227020136664653e-01
s586        , -1.841977151216957e+00, -1.288416514342813e+00,  2.383496990583028e+00
s587        , -1.519059721495913e+00, -1.151215884046252e+00,  2.230550973045031e+00
s588        ,  9.387912361205542e-01,  3.467823592190848e-01,  5.606397992325056e-01
s589        ,  7.816518315318011e-01,  1.753801618174144e-02,  9.276688059916529e-01
s590        ,  1.602915956175816e+00,  5.154190412449313e-01,  3.726500730124127e-01
s591        ,  6.259814475720535e-01,  3.420213965266077e-01,  5.659471384326785e-01
s592        , -1.866544971407417e+00, -1.656045811503284e+00,  2.793316076759604e+00
s593        , -1.403474560349544e+00, -3.539231025646975e-01,  1.341759460383499e+00
s594        , -1.647273275131083e+00, -5.372300105411919e-01,  1.546102993657425e+00
s595        , -6.257274702470922e-01,  1.112300933618412e+00, -2.927310420869933e-01
s596        , -8.694069998626694e-01, -5.375599094405726e-01,  1.546470752338572e+00
s597        ,  1.839102866755815e+00,  6.775060925713432e-01,  1.919616247066984e-01
s598        , -9.091043104888928e-01,  1.922616166770706e-01,  7.328936157618571e-01
s599        ,  1.564046405735407e+00,  1.371291832001380e+00, -5.814441945021234e-01
s600        ,  2.905731218387105e-01, -1.557402001333166e+00,  2.683351728289173e+00
s601        ,  3.859556967138555e-01,  6.790715299097150e-02,  8.715192178655162e-01
s602        , -1.440073457507333e+00, -5.753823056572259e-01,  1.588633713708192e+00
s603        , -1.400421335117203e+00, -6.948937708416688e-01,  1.721860526227796e+00
s604        , -1.410598066968925e+00, -6.757852872073885e-01,  1.700559119180788e+00
s605        , -1.621387133323043e-01, -1.068483738801660e+00,  2.138324340337990e+00
s606        , -9.979698047533583e-01, -5.353351018788134e-01,  1.543990621922087e+00
s607        ,  8.102904644198852e-01,  6.466076774291715e-01,  2.264059966750782e-01
s608        ,  6.515689709358394e-01,  3.767022331525969e-01,  5.272862675943621e-01
s609        ,  1.387300347613353e-02, -1.799963422440479e-01,  1.147872557117605e+00
s610        ,  1.548918422462740e-02, -2.088221120267647e-01,  1.180006423275538e+00
s611        ,  1.874583079024923e-01, -1.651075102432231e-03,  9.490600713651693e-01
s612        , -6.619121708260401e-01, -6.383162819325672e-02,  1.018376574817049e+00
s613        ,  1.853178585757171e+00,  1.068965549936762e+00, -2.444224130503552e-01
s614        , -3.191525488535212e-01, -3.922916685074840e-02,  9.909506914531331e-01
s615        , -1.037736039722638e-01,  3.666450919494957e-02,  9.063473227775060e-01
s616        , -8.799864633294985e-01, -9.913815749714719e-01,  2.052373795680142e+00
s617        , -1.183843594802837e+00, -1.120410607924215e+00,  2.196210428895636e+00
s618        , -1.123650075268739e+00, -1.441635826627632e+00,  2.554300022414735e+00
s619        ,  9.176659138352715e-01,  5.445864777739207e-01,  3.401353298274972e-01
s620        ,  1.595155267894712e+00,  1.107344700661050e+00, -2.872060230606190e-01
s621        ,  1.133359360912494e+00,  6.003157388326104e-01,  2.780104801031326e-01
s622        , -1.002419121282031e+00,  1.986555647306065e-02,  9.250741530556785e-01
s623        ,  1.034471969936265e-01,  3.441115429501085e-02,  9.088592766752426e-01
s624        ,  1.639327811745190e+00,  9.072241620378887e-01, -6.411929711910824e-02
s625        , -4.972654620844768e-01,  5.293066110468918e-01,  3.571687411125544e-01
s626        ,  3.826916613216537e-01,  3.606384134679573e-01,  5.451935996664050e-01
s627        ,  3.687647283893495e-01, -1.614583446702388e-01,  1.127207106121392e+00
s628        , -2.769187143037049e-02,  1.090999556271390e+00, -2.689850809623320e-01
s629        , -6.084255915863079e-01, -1.240822705972185e+00,  2.330441232500723e+00
s630        ,  2.575662011885660e-01,  1.295541398130593e-01,  8.027975136920330e-01
s631        ,  1.966623425207500e-01,  2.151620317727994e-01,  7.073651084854111e-01
