# c0 + a0 * (P * S) + a1 * (poly_dist_max * B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.271110667056688; Max AE: 1.57204131033991
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.147698701139020e+00,  4.954810957357073e+00, -2.759685821246029e+00,  6.621956335173325e-01, -1.273587812860291e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|11|mult; (P * S); $\left(P S\right)$; (P .* S); (newdata$P * newdata$S); P,S
# 1;  1; Unitless;                                         28|9|mult; (poly_dist_max * B); $\left(poly_{dist, max} B\right)$; (poly_dist_max .* B); (newdata$poly_dist_max * newdata$B); poly_dist_max,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s823        , -1.898228811729100e+01, -1.932192571027038e+01,  0.000000000000000e+00,  5.397930738552967e-02, -2.539321696627933e-01, -1.140792459385911e+01
s824        , -2.375965705343503e+01, -2.390010716972729e+01,  0.000000000000000e+00,  7.325537329926937e-03, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.039460940412459e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.253769341322297e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.940191251957692e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.105143054843797e+01,  0.000000000000000e+00,  3.606580899749420e-02, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.789972732125303e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.084858372794891e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.026687059726711e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.679946826965501e+01,  0.000000000000000e+00,  1.138204818480100e-01, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.072600955663173e+01,  0.000000000000000e+00,  3.528857236182638e-02, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.164468238004589e+01,  0.000000000000000e+00,  3.196056311799716e-02, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.838456214797051e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.080044628365147e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.620051839630705e+01,  4.876902942920101e-02,  3.554733898693711e-03, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.790479216892291e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.168010948889587e+01,  0.000000000000000e+00,  3.598075446785365e-02, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.818973219754255e+01,  0.000000000000000e+00,  1.418538491368550e-01, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.070454028914204e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.719087755626106e+01,  2.422160567225965e-02,  4.898545999734318e-02, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.990798836908629e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.556354830968916e+01,  6.191923195490377e-02,  1.366229848505572e-02, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -1.996788717582626e+01,  2.178747108106287e-02,  2.487808305779573e-02, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.147964873828185e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.988897783940882e+01,  1.990265008112493e-02,  2.398867582533923e-02, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.711306866325707e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.100897157186089e+01,  0.000000000000000e+00,  1.081953128496472e-01, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.647339443763492e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.897230451254692e+01,  1.010323958704165e-01,  2.815633261259334e-02, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.912883900233635e+01,  0.000000000000000e+00,  1.202250728321262e-01, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.177947684780141e+01,  0.000000000000000e+00,  0.000000000000000e+00, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.058395996847443e+01,  1.201063799365152e-02,  0.000000000000000e+00, -4.585822674170507e-01, -1.387424220230856e+01
s855        , -1.984690981488844e+01, -1.966421314826100e+01,  0.000000000000000e+00,  4.335611234946214e-02, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.857485765102286e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.274558850626430e+01,  0.000000000000000e+00,  7.958049550018874e-02, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.077913543226709e+01,  0.000000000000000e+00,  1.085289846696133e-01, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.837620659711233e+01,  0.000000000000000e+00,  2.031207968595388e-02, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.163160020092574e+01,  6.568987889273356e-03,  0.000000000000000e+00, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.041502732555047e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.975940957245736e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.076100918052309e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.111017008350693e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.155610752225531e+01,  0.000000000000000e+00,  1.198147376234520e-01, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.214726388245685e+01,  0.000000000000000e+00,  8.048445226156277e-02, -1.065815000275875e-01, -1.525878749846092e+01
s867        , -1.970162478711471e+01, -1.957684206199264e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.558304366391560e+01,  0.000000000000000e+00,  1.523166939262560e-02, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.956232584851107e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.835925693104182e+01,  3.641466228198550e-02,  7.252620349507853e-02, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.940366956064143e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.202442441809011e+01,  0.000000000000000e+00,  1.487612079982804e-01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.117259233474563e+01,  3.895993662290630e-02,  0.000000000000000e+00, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.311014482232270e+01,  0.000000000000000e+00,  1.383579032092740e-01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.191240274036902e+01,  1.367521367521368e-02,  0.000000000000000e+00, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.291174935732936e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.166029088135539e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.895181185747698e+01,  0.000000000000000e+00,  4.987940776818510e-03, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.750175555129434e+01,  4.784162305881556e-02,  0.000000000000000e+00, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.815788628948751e+01,  5.619146722164412e-02,  0.000000000000000e+00, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.029935320459251e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.801014991582969e+01,  4.958677685950413e-02,  0.000000000000000e+00, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.941274556921336e+01,  1.261596679687500e-01,  0.000000000000000e+00, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.874133225697906e+01,  3.136105860113422e-02,  7.991679933480468e-03, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.979071338521739e+01,  0.000000000000000e+00,  8.388873292513338e-02, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.754130479052621e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.038402002422286e+01,  2.177846982577224e-02,  0.000000000000000e+00, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.156708893774382e+01,  0.000000000000000e+00,  1.213855443186556e-01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.774741719804488e+01,  3.131833129594876e-02,  0.000000000000000e+00, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.049213529979389e+01,  0.000000000000000e+00,  1.160587695274496e-01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.963289436007477e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.853999887394956e+01,  0.000000000000000e+00,  1.635032266704104e-01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.242758588491552e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -2.006289509376567e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.886644402820913e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.421170775101957e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.211291410256450e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.965191369278054e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.790616631441737e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.778380811024580e+01,  1.553943588197013e-02,  0.000000000000000e+00, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.401208030430156e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.642349636059895e+01,  2.696730697891970e-02,  0.000000000000000e+00, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.307297738155732e+01,  0.000000000000000e+00,  6.499104720732428e-02, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.059810121578827e+01,  0.000000000000000e+00,  8.056653643171341e-03,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.207538969105152e+01,  1.858034547829874e-02,  0.000000000000000e+00, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.769946492692208e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.942171637807311e+01,  4.576923076923077e-02,  2.464302853087401e-02, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.021106615007689e+01,  0.000000000000000e+00,  1.729630875406336e-02, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.109768938583016e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.670698409288051e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.808869194050641e+01,  3.008951866143824e-02,  6.467145414004781e-03, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.021749235982922e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.751233532554495e+01,  0.000000000000000e+00,  3.070855408163607e-02, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.034710841679582e+01,  0.000000000000000e+00,  1.635887823630071e-01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.924120139883391e+01,  2.120840795550947e-02,  1.213488376718688e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.256198640524454e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.777088326803160e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.604679848020719e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.885255473891095e+01,  0.000000000000000e+00,  9.117451691120754e-02, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.660051850571709e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.173446295458349e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.278294901972140e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.917341897491052e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.887211675792386e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.352725435070155e+01,  0.000000000000000e+00,  7.686052546026441e-02, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.775145317682068e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.712394673249430e+01,  3.603411134255550e-02,  0.000000000000000e+00, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.851478639164430e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.076360176109714e+01,  0.000000000000000e+00,  1.113868307609573e-01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.020256391538850e+01,  0.000000000000000e+00,  1.636241082491929e-01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.161801728754114e+01,  0.000000000000000e+00,  1.425302086796999e-01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.002545525034222e+01,  4.411461554318697e-02,  0.000000000000000e+00, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.199558259237784e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.571941055007873e+01,  8.256708575717771e-02,  0.000000000000000e+00, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.711922680895040e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.772343137500259e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.187244672167320e+01,  0.000000000000000e+00,  5.083293483653519e-02, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -1.999306041494377e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.798476391964290e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.086482960421090e+01,  0.000000000000000e+00,  3.569361612045975e-02, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.847435048257704e+01,  0.000000000000000e+00,  3.464216820514904e-02, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.779555641459391e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.937279103618624e+01,  0.000000000000000e+00,  6.462694800976589e-02, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.777590109977502e+01,  4.410824632431280e-02,  4.300633435073482e-02, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.937568834877207e+01,  0.000000000000000e+00,  3.197790015171509e-02, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.183333544290345e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -1.978449431098201e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.820170479526919e+01,  0.000000000000000e+00,  1.884357222263975e-02, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.054939953353022e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.228532688269325e+01,  0.000000000000000e+00,  1.322800858525972e-01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.588455915644679e+01,  3.800472680660150e-02,  0.000000000000000e+00, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.257700229901025e+01,  0.000000000000000e+00,  1.193958960620680e-01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.305491275878788e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.227480358016449e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.767336254801572e+01,  0.000000000000000e+00,  6.785600680010094e-02, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.298624282136443e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.861583427327729e+01,  0.000000000000000e+00,  2.757437140471044e-02, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.113249793517990e+01,  7.160374554102258e-02,  0.000000000000000e+00, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.906301677155017e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.690147571871382e+01,  1.237985390234525e-01,  0.000000000000000e+00, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.044744370649457e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.868864246687741e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.936929639487241e+01,  1.052310197435376e-01,  0.000000000000000e+00, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.753371695030493e+01,  0.000000000000000e+00,  1.398192374553216e-02, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.984701724168262e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.753060726307242e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.203074460488514e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.996606153317710e+01,  0.000000000000000e+00,  4.530238370274743e-02, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.082769154560337e+01,  1.301944946327984e-02,  0.000000000000000e+00, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.960035459859323e+01,  7.894736842105263e-02,  0.000000000000000e+00, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.877108378901198e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.948855266224011e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.026226583573430e+01,  0.000000000000000e+00,  7.382088746788371e-02, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.980990355803481e+01,  0.000000000000000e+00,  8.609007964649451e-02, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.047058851792563e+01,  0.000000000000000e+00,  6.173889268848516e-02, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.158530860517207e+01,  0.000000000000000e+00,  8.555475213117697e-03, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.965416598517947e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.728109800385369e+01,  7.399530854957513e-02,  0.000000000000000e+00, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.132101517629428e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.709957779970300e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.146614305401442e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.118896515635472e+01,  1.785402394767995e-02,  1.161961682017478e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.820590496975044e+01,  6.766214820764151e-02,  0.000000000000000e+00, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.138649672205934e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.663189889453947e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.094552866037395e+01,  0.000000000000000e+00,  4.603082770908976e-03, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.094532711282966e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.150403856271983e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.027052828519506e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.205936839760201e+01,  0.000000000000000e+00,  1.079267770791727e-01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.669325544995213e+01,  8.847775751949083e-03,  0.000000000000000e+00, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -1.990544514151767e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.157168496828805e+01,  0.000000000000000e+00,  1.538420240893829e-02, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.075394504086460e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.497807555440977e+01,  6.091668230437230e-02,  0.000000000000000e+00, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.238648710754854e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.826638633893602e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.806194927664855e-01, -9.937997314865076e+00
