# c0 + a0 * (P / NBI) + a1 * (poly_dist_std + B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.270913785740787; Max AE: 1.47257443186814
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.186771781915033e+00,  2.618669235413704e+00, -3.144507704899551e+00,  6.650860545127623e-01, -1.312951192564399e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|5|div; (P / NBI); $\left(\frac{ P }{ NBI } \right)$; (P ./ NBI); (newdata$P / newdata$NBI); P,NBI
# 1;  1; Unitless;                                         29|9|add; (poly_dist_std + B); $\left(poly_{dist, std} + B\right)$; (poly_dist_std + B); (newdata$poly_dist_std + newdata$B); poly_dist_std,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s692        , -1.811967055159425e+01, -1.798072198090816e+01,  0.000000000000000e+00,  2.505078983813971e-01, -4.453107857184496e-01, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.908301915440906e+01,  0.000000000000000e+00,  8.381467366610876e-02, -5.048596379009456e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.102947926222631e+01,  0.000000000000000e+00,  1.130998365525271e-01, -1.561478705462365e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.239001073023374e+01,  9.371904670032137e-02,  1.396762306324602e-01, -3.959889389136509e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.108839389267723e+01,  0.000000000000000e+00,  1.163746573962562e-01, -1.009597211338801e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.081272295324083e+01,  0.000000000000000e+00,  6.845321206686257e-02, -4.502285636852182e-01, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.265532557553936e+01,  9.338556756024015e-02,  2.281094464891938e-01, -3.484469725147730e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.719601500613153e+01,  2.861938283219952e-01,  7.843954750201122e-02, -4.806059907299403e-01, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.760959323471960e+01,  0.000000000000000e+00,  8.787782917926824e-02, -4.997483183912962e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.928197745784939e+01,  0.000000000000000e+00,  1.836832516171994e-01, -2.167868974036513e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.832191648509580e+01,  0.000000000000000e+00,  2.270188596649755e-01, -4.611415288010022e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.034516111093645e+01,  0.000000000000000e+00,  1.312962917911722e-01, -1.738205981634609e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.115370658528004e+01,  0.000000000000000e+00,  1.119594794450700e-01, -4.261380107098854e-01, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.982430055207361e+01,  0.000000000000000e+00,  7.256005238996775e-02, -4.058176401403690e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.214451943057665e+01,  1.578288703579304e-01,  1.060401228472666e-01, -1.556175615518844e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.108762140458591e+01,  0.000000000000000e+00,  6.977886380119644e-02, -4.606893825418565e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.066742978166956e+01,  2.083811748413561e-01,  7.309935731790530e-02, -5.742271092828672e-01, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.126325690739806e+01,  3.094700802654667e-01,  2.119277803145235e-01, -3.431680832153869e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.173882685991564e+01,  0.000000000000000e+00,  1.645995389154437e-01, -1.605520226093057e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.190052544827279e+01,  0.000000000000000e+00,  1.997382704233174e-01, -8.793913217876248e-02, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.722280633334969e+01,  6.914315003617755e-02,  8.475713056957969e-02, -4.856893204123294e-01, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.055186888672367e+01,  2.572411118039213e-01,  6.210568867071427e-02, -4.507134500098201e-01, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.649919937247718e+01,  0.000000000000000e+00,  8.432350188954968e-02, -4.505423346162861e-01, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.893589286915461e+01,  2.354278629622635e-01,  1.433106052059396e-01, -4.657440348281677e-01, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.763156436874144e+01,  0.000000000000000e+00,  1.236256987663457e-01, -4.530042032163331e-01, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.005234086857399e+01,  3.945031104928071e-01,  1.997836846010656e-01, -2.882936922006147e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.207390105614422e+01,  0.000000000000000e+00,  1.983770908597168e-01, -3.801347288628424e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.231997480929865e+01,  1.649662373826337e-01,  1.875556923733533e-01, -1.395526068237157e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.255904462206554e+01,  0.000000000000000e+00,  3.603210869248743e-01, -7.659537241188619e-02, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.812665055051830e+01,  0.000000000000000e+00,  7.178758638898004e-02, -4.647472117514221e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.218976110734622e+01,  4.188444727921842e-02,  8.330850891968944e-02, -7.159146982064979e-02, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.016231977722214e+01,  0.000000000000000e+00,  7.616219728699355e-02, -5.521127527969288e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.123973743466104e+01,  0.000000000000000e+00,  1.460026469511984e-01, -2.002090231589117e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.029261980744649e+01,  0.000000000000000e+00,  1.724441707702914e-01, -1.447464168997852e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.784063381176898e+01,  0.000000000000000e+00,  7.575292869833672e-02, -4.100729490573145e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.056025918504533e+01,  1.954192248444200e-01,  7.952012413859982e-02, -5.610969079132976e-01, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.096986236858500e+01,  0.000000000000000e+00,  1.774893843692257e-01, -2.972649433998936e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.866164888152187e+01,  0.000000000000000e+00,  2.351199192917058e-01, -3.004535739554414e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.960722447439550e+01,  2.600088500018124e-01,  5.902873695489751e-02, -4.132090754917639e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.833954615237376e+01,  0.000000000000000e+00,  6.984421400616632e-02, -3.757731675888726e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.774481747458104e+01,  4.791034938657187e-01,  6.134174054391803e-02, -4.662201391858486e-01, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.207344349560641e+01,  0.000000000000000e+00,  2.898599457267794e-01, -1.511077377296606e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.942782919820301e+01,  4.878724738543260e-02,  1.194307739509462e-01, -3.110479928857576e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.064554333091363e+01,  0.000000000000000e+00,  6.852237339390958e-02, -4.051782367178023e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.867585930857716e+01,  0.000000000000000e+00,  2.165772149288932e-01, -2.141541843596568e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.153015211918969e+01,  0.000000000000000e+00,  1.874063678127209e-01, -1.542551996427572e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.830379853711118e+01,  2.355283233949537e-02,  1.656630447059108e-01, -3.593107599924459e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -1.979549705136983e+01,  2.342970257441744e-01,  1.870712663005507e-01, -2.157271328969816e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.851212452247974e+01,  1.558552631686669e-01,  5.241905796353237e-02, -4.039835529636512e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.112956484102541e+01,  0.000000000000000e+00,  6.820239769159041e-02, -4.359155009353031e-01, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.763372585837238e+01,  0.000000000000000e+00,  2.599143538299007e-01, -4.877868061584065e-01, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -2.020602842826013e+01,  0.000000000000000e+00,  7.599911524595621e-02, -4.295924421618410e-01, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.045572184479217e+01,  7.321318975241600e-02,  2.561056597804999e-01, -3.827460929034650e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.111548675066307e+01,  0.000000000000000e+00,  2.089930767668811e-01, -2.538488516017816e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.877904962731861e+01,  0.000000000000000e+00,  7.749332484713994e-02, -4.586263451713556e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.092098697948127e+01,  0.000000000000000e+00,  1.461655509297304e-01, -3.349645848087091e-01, -1.387419408439371e+01
s748        , -2.167842994358758e+01, -2.157142665557567e+01,  0.000000000000000e+00,  6.515374806581654e-02, -4.177578711915475e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.064433665230854e+01,  0.000000000000000e+00,  1.855053510795544e-01, -2.440920769522399e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.017051481900889e+01,  1.841041459272616e-01,  8.755561315323122e-02, -5.626470650554712e-01, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.134985790234212e+01,  3.129873752682226e-01,  1.587218071469518e-01, -1.739139083864568e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.736179861007109e+01,  8.578713699403394e-02,  1.220182001522327e-01, -4.631824855107557e-01, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.193411024707743e+01,  1.679836024337736e-01,  1.134566907525856e-01, -2.857832576421483e-01, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.904912953094068e+01,  0.000000000000000e+00,  7.094100016417980e-02, -4.548127360686807e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.253068879903560e+01,  0.000000000000000e+00,  8.752450678000917e-02, -9.953607785219754e-02, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.077620920615016e+01,  0.000000000000000e+00,  6.048337720211293e-02, -4.125421890705370e-01, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.927004756864381e+01,  3.546013563037114e-01,  5.557734817455885e-02, -4.181850146591737e-01, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.859145932400110e+01,  2.421646077775012e-01,  1.971341620004262e-01, -4.550792233599539e-01, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.086886274396424e+01,  8.445647152964038e-02,  9.477090122217328e-02, -6.143613569579484e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.958784347773156e+01,  4.299384011516743e-02,  1.928774540592739e-01, -3.633504399804368e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.240008520772546e+01,  1.592136512278102e-01,  1.640739362603337e-01, -3.124583771817089e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.709588565551494e+01,  0.000000000000000e+00,  8.347312218151949e-02, -4.234677764151109e-01, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.076230387853774e+01,  0.000000000000000e+00,  1.444314911712341e-01, -3.741648039515143e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -2.004957647297643e+01,  0.000000000000000e+00,  1.711195798701737e-01, -6.206085089495172e-02, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -2.009695267587636e+01,  0.000000000000000e+00,  1.624661752934904e-01, -4.232507270184052e-01, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.901966267037153e+01,  0.000000000000000e+00,  2.489923730966887e-01, -3.869225952710317e-01, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -1.999728185329225e+01,  0.000000000000000e+00,  8.054322322149099e-02, -4.514619186742550e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.140288963472646e+01,  0.000000000000000e+00,  1.190850078650378e-01, -2.278550484265270e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.312571037711021e+01,  0.000000000000000e+00,  3.188604646123492e-01, -3.558943739961529e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.251347196000749e+01,  2.158752061898543e-01,  6.127506060057532e-02, -4.441937203041837e-01, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.822583856668265e+01,  0.000000000000000e+00,  7.860060731493348e-02, -4.130042519511368e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.052554640545178e+01,  0.000000000000000e+00,  7.619846800677411e-02, -4.908811060417111e-01, -1.374130824408255e+01
s773        , -2.207703951964118e+01, -2.223422209219173e+01,  5.555528289047875e-02,  2.188639804736229e-01, -1.188149426110363e-01, -1.521214948783502e+01
s774        , -2.410464814655394e+01, -2.398806227706658e+01,  0.000000000000000e+00,  1.121968440956209e-01, -2.206143468997808e-01, -1.781134968719560e+01
s775        , -2.145476048405246e+01, -2.102916538117670e+01,  0.000000000000000e+00,  1.753448652797612e-01, -1.870914572434387e-01, -1.345259628877059e+01
s776        , -1.783304251394927e+01, -1.744710595477429e+01,  0.000000000000000e+00,  2.935059303690457e-01, -4.636421924925392e-01, -9.839501793196785e+00
s777        , -1.926023008452307e+01, -1.942260263860835e+01,  1.588933468400457e-02,  8.082584598941665e-02, -5.721390650837447e-01, -1.251371837565671e+01
s778        , -1.976550707196644e+01, -1.977336620935394e+01,  0.000000000000000e+00,  7.847579952390969e-02, -4.874362756215341e-01, -1.260303612308911e+01
s779        , -2.301809423461469e+01, -2.309283415807440e+01,  0.000000000000000e+00,  1.221757637918903e-01, -1.109362075580608e-01, -1.598605147959848e+01
s780        , -1.989864127452180e+01, -2.019497309818405e+01,  9.393087791898509e-02,  1.172672213630415e-01, -4.224653336761706e-01, -1.325011280843093e+01
s781        , -1.803783397921168e+01, -1.789967765680563e+01,  0.000000000000000e+00,  7.983016290684475e-02, -4.219600592609686e-01, -9.481586837585452e+00
s782        , -2.003060740563550e+01, -1.984098248609746e+01,  0.000000000000000e+00,  2.970379757789232e-01, -3.863102577272619e-01, -1.308713405163328e+01
s783        , -2.170310297580588e+01, -2.149993725894893e+01,  0.000000000000000e+00,  9.509640093553987e-02, -5.425368771625494e-02, -1.321641377417831e+01
s784        , -1.828106793020000e+01, -1.822462776733159e+01,  0.000000000000000e+00,  3.809544703769798e-01, -4.741164422622948e-01, -1.140239273942700e+01
s785        , -1.904288077315707e+01, -1.910663324877625e+01,  0.000000000000000e+00,  8.406558530601876e-02, -4.990282465054698e-01, -1.167737527878072e+01
s786        , -2.022975758111321e+01, -2.006372769615258e+01,  0.000000000000000e+00,  1.124531361917479e-01, -4.200402658231394e-01, -1.285474734121727e+01
s787        , -1.858814151939532e+01, -1.930978157745284e+01,  5.688756141434503e-01,  5.436500541931936e-02, -4.480803086771732e-01, -1.264009532492216e+01
s788        , -1.926046054059691e+01, -1.935197627490226e+01,  0.000000000000000e+00,  1.924808838006752e-01, -4.979044326237256e-01, -1.246781884313613e+01
s789        , -2.212378523930028e+01, -2.246254173400013e+01,  0.000000000000000e+00,  1.159345556026020e-01, -2.220563636127567e-01, -1.553916510293933e+01
s790        , -2.174169856486492e+01, -2.170349456352830e+01,  0.000000000000000e+00,  1.757697108873883e-01, -2.636577087676874e-01, -1.483016972323174e+01
s791        , -1.907773631846257e+01, -1.923797327864965e+01,  9.162467165354726e-02,  7.224661019230523e-02, -4.829243784679518e-01, -1.191567358619015e+01
s792        , -2.217884458062024e+01, -2.207740606309421e+01,  2.090946916056723e-01,  8.451284077738910e-02, -7.424160374631905e-02, -1.451061290919976e+01
s793        , -2.046845693654859e+01, -1.986681031266160e+01,  0.000000000000000e+00,  1.510190060151535e-01, -2.337110136582807e-01, -1.182955685481092e+01
s794        , -1.973890233992908e+01, -1.933722794476180e+01,  0.000000000000000e+00,  1.690449061904942e-01, -2.766349042113506e-01, -1.130721242923714e+01
s795        , -2.098054198937622e+01, -2.092399217508897e+01,  1.473189383469728e-01,  7.960927054816125e-02, -4.412195792974614e-01, -1.438190269936700e+01
s796        , -1.872193723420701e+01, -1.861855237129220e+01,  1.673412328508024e-01,  1.038805792810254e-01, -4.837563317377747e-01, -1.124792895227728e+01
s797        , -1.738396768625594e+01, -1.763776709260284e+01,  2.147392040674288e-01,  7.358451454937909e-02, -6.107293801015758e-01, -1.033887012658188e+01
s798        , -1.812351947027918e+01, -1.854293557354564e+01,  0.000000000000000e+00,  1.374761582588188e-01, -4.222769747562119e-01, -1.067723700816704e+01
s799        , -2.115781411801412e+01, -2.036851988885346e+01,  0.000000000000000e+00,  7.486180935944967e-02, -4.802179681262753e-02, -1.140611976283939e+01
s800        , -2.197753832223543e+01, -2.196036510335007e+01,  0.000000000000000e+00,  1.957101936114849e-01, -2.756477169927272e-01, -1.535159208559080e+01
s801        , -2.000340332694237e+01, -2.010449670339011e+01,  0.000000000000000e+00,  3.945233063746318e-01, -3.034754341261802e-01, -1.347553689157768e+01
s802        , -2.346278750692302e+01, -2.316337785713514e+01,  1.872752596231538e-01,  1.066295921014090e-01, -2.384839877750207e-01, -1.696812197153137e+01
s803        , -2.201425716118592e+01, -2.197186908481087e+01,  1.281207381879820e-01,  1.308717984479739e-01, -2.433027571329796e-01, -1.518928943734090e+01
s804        , -1.618324989548500e+01, -1.608494762188881e+01,  3.415935361144249e-01,  7.940164190045709e-02, -4.670260325901532e-01, -7.573941486767106e+00
s805        , -2.141738653455062e+01, -2.119193253437346e+01,  0.000000000000000e+00,  1.701229040043732e-01, -5.474404026756274e-02, -1.305103184949893e+01
s806        , -2.157933013723432e+01, -2.144082546186151e+01,  2.884971554889358e-01,  1.744702318561183e-01, -2.551899499896166e-01, -1.490486884345988e+01
s807        , -1.912040169626662e+01, -1.908616535164611e+01,  2.627070370004274e-01,  1.726475446024409e-01, -3.720187803601243e-01, -1.186365193754517e+01
s808        , -2.304047586711122e+01, -2.292943274028296e+01,  0.000000000000000e+00,  1.600221124976467e-01, -7.340264909907179e-02, -1.571192317500926e+01
s809        , -2.047218776779852e+01, -2.047924667506823e+01,  2.101920133052452e-01,  6.083871871483665e-02, -4.306407268094403e-01, -1.370146645277511e+01
s810        , -2.119146876442327e+01, -2.131411305040170e+01,  2.750212330539268e-01,  1.458752044178983e-01, -2.809095673575788e-01, -1.469931553397311e+01
s811        , -2.180116494254657e+01, -2.169005200608791e+01,  5.400944977571673e-02,  2.578839513045444e-01, -2.257769750092661e-01, -1.505054437778188e+01
s812        , -2.372646511684069e+01, -2.340984471211428e+01,  1.782454229656649e-01,  9.191224266320613e-02, -1.909640097797827e-01, -1.703996785097986e+01
s813        , -2.269928091374550e+01, -2.284245403510953e+01,  0.000000000000000e+00,  1.103067051883254e-01, -1.489072616394497e-01, -1.574238227564865e+01
s814        , -1.832573741415099e+01, -1.813889213053245e+01,  0.000000000000000e+00,  3.631372851167902e-01, -5.081619383060575e-01, -1.136429747806493e+01
s815        , -2.057906464758977e+01, -2.034852252586781e+01,  0.000000000000000e+00,  1.819974098710382e-01, -2.623793576873172e-01, -1.281135797753966e+01
s816        , -1.808215553271357e+01, -1.816549604869856e+01,  0.000000000000000e+00,  7.315187773352763e-02, -3.998015882403427e-01, -9.750202737586495e+00
s817        , -2.152086258044021e+01, -2.122633833009979e+01,  0.000000000000000e+00,  2.014181157008495e-01, -3.055988023557967e-01, -1.441201713834544e+01
s818        , -2.057353864229959e+01, -2.059670134989858e+01,  0.000000000000000e+00,  2.429407317149387e-01, -4.584498278809748e-01, -1.435148097865257e+01
s819        , -2.244567325669163e+01, -2.262998273881447e+01,  0.000000000000000e+00,  1.569979452400638e-01, -2.407629226987684e-01, -1.604104806511094e+01
s820        , -2.103220827040201e+01, -2.158589968701236e+01,  0.000000000000000e+00,  5.933608100600971e-02, -4.209927240528925e-01, -1.493879495491532e+01
s821        , -2.251724700203312e+01, -2.251050348085401e+01,  0.000000000000000e+00,  2.829605969650639e-01, -2.887386921495824e-01, -1.658418896719185e+01
s822        , -1.967652212859418e+01, -2.001083056317498e+01,  0.000000000000000e+00,  7.196090550702974e-02, -4.834659550950806e-01, -1.291565626658772e+01
s823        , -1.898228811729100e+01, -1.926610073085460e+01,  0.000000000000000e+00,  2.490467601834067e-01, -2.539321696627933e-01, -1.140792459385911e+01
s824        , -2.375965705343503e+01, -2.383745012261902e+01,  3.228684645570085e-02,  1.474007021370142e-01, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.050525344006154e+01,  0.000000000000000e+00,  6.349490470025537e-02, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.248010538530783e+01,  0.000000000000000e+00,  1.550659285671152e-01, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.960139749529757e+01,  0.000000000000000e+00,  8.468923857080221e-02, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.102842278990548e+01,  0.000000000000000e+00,  1.857335302588885e-01, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.800343746067559e+01,  0.000000000000000e+00,  6.637142081597609e-02, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.072310108558870e+01,  0.000000000000000e+00,  1.751195738127919e-01, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.024761117192903e+01,  0.000000000000000e+00,  1.419113742094742e-01, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.668049927617217e+01,  0.000000000000000e+00,  3.500172065799708e-01, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.072872095875445e+01,  0.000000000000000e+00,  1.689674806423293e-01, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.135142156062670e+01,  2.792561065526524e-01,  1.864802057484019e-01, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.842130322575335e+01,  0.000000000000000e+00,  8.325484614052266e-02, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.087220132254887e+01,  0.000000000000000e+00,  7.666089093441206e-02, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.622315442441129e+01,  2.654220959920511e-01,  7.715854035134984e-02, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.796971839391496e+01,  0.000000000000000e+00,  7.842827233148673e-02, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.164364885318526e+01,  2.051567497031254e-01,  1.465669396909627e-01, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.817706728999246e+01,  0.000000000000000e+00,  3.853736034047757e-01, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.080144831397279e+01,  0.000000000000000e+00,  6.530941847524745e-02, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.708796251429090e+01,  1.240991002692176e-01,  2.250806815457321e-01, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.999728437320574e+01,  0.000000000000000e+00,  6.642347121826543e-02, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.555794742767500e+01,  3.165996088523768e-01,  1.201870014249392e-01, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -1.997652085476849e+01,  1.047774851488931e-01,  1.458513045742520e-01, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.165652845021048e+01,  0.000000000000000e+00,  7.866922932213694e-02, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.993415340735727e+01,  8.777676681390489e-02,  1.373807215783699e-01, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.712463081840562e+01,  0.000000000000000e+00,  8.314657602698342e-02, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.100592765027161e+01,  0.000000000000000e+00,  3.263403386336422e-01, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.649941564933919e+01,  0.000000000000000e+00,  8.387239732617499e-02, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.913146064955396e+01,  3.725145977695273e-01,  1.608363811824483e-01, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.923333487246514e+01,  0.000000000000000e+00,  2.856156590174339e-01, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.173144446085737e+01,  2.023383725826226e-01,  7.938488868925751e-02, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.065689586697998e+01,  5.830571702006537e-02,  7.216261179127638e-02, -4.585822674170507e-01, -1.387424220230856e+01
s855        , -1.984690981488844e+01, -1.963651701369209e+01,  0.000000000000000e+00,  1.896397521863238e-01, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.861650931585275e+01,  0.000000000000000e+00,  8.072299277282741e-02, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.267029892600612e+01,  0.000000000000000e+00,  2.932053888883763e-01, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.073229624483123e+01,  0.000000000000000e+00,  3.415856063653556e-01, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.833630059546028e+01,  0.000000000000000e+00,  1.410655396279335e-01, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.148742819901261e+01,  3.115803823003382e-01,  8.908743650558577e-02, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.052892928463910e+01,  0.000000000000000e+00,  5.983437755996444e-02, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.978419818960039e+01,  0.000000000000000e+00,  9.737806735739454e-02, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.037737373524445e+01,  1.584677025498623e-01,  1.893077993407689e-01, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.117208350359539e+01,  0.000000000000000e+00,  9.397410161076600e-02, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.171948686111210e+01,  0.000000000000000e+00,  3.062782851761009e-01, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.232257970148503e+01,  3.023990827317770e-02,  2.231304253299000e-01, -1.065815000275875e-01, -1.525878749846092e+01
