# c0 + a0 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.521694701051432; Max AE: 2.73093189054741
# Coefficients
# Task   a0                      c0
# all ,  7.378787232351625e-01, -1.065568134488363e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s304        , -2.313677054561944e+01, -2.310610221235004e+01, -1.687326179142105e+01
s305        , -1.858159986173835e+01, -1.890528913499816e+01, -1.118016759440477e+01
s306        , -2.163460095493751e+01, -2.168246398300142e+01, -1.494389564422167e+01
s307        , -1.987289536762319e+01, -2.063569443025678e+01, -1.352527559219582e+01
s308        , -2.028550026196297e+01, -1.854037248189240e+01, -1.068561931483680e+01
s309        , -2.129242792516701e+01, -2.153438952313422e+01, -1.474321976727270e+01
s310        , -1.894855963686166e+01, -1.921690412059406e+01, -1.160247952153238e+01
s311        , -2.010039836844276e+01, -2.033343616934131e+01, -1.311564423761461e+01
s312        , -1.830057188159682e+01, -1.884154574486520e+01, -1.109378024086586e+01
s313        , -1.990312271450173e+01, -1.936172416613633e+01, -1.179874489818847e+01
s314        , -1.980645538479249e+01, -1.986129014750946e+01, -1.247577482958808e+01
s315        , -1.914671781515828e+01, -1.966692553473010e+01, -1.221236485900757e+01
s316        , -2.257620253811652e+01, -2.219412355182454e+01, -1.563731524382714e+01
s317        , -1.647333233405121e+01, -1.633927179598083e+01, -7.702607856990390e+00
s318        , -2.027102701488289e+01, -1.996709171244738e+01, -1.261916094658309e+01
s319        , -1.996146248057647e+01, -1.982031214679358e+01, -1.242023995722286e+01
s320        , -2.548773082504399e+01, -2.489105234560907e+01, -1.929229093137657e+01
s321        , -1.727661852750149e+01, -1.761606401105893e+01, -9.432962961254853e+00
s322        , -2.011073789818953e+01, -2.064525397021701e+01, -1.353823102736315e+01
s323        , -2.178223238748198e+01, -2.128887049327433e+01, -1.441048347588943e+01
s324        , -1.879130547869734e+01, -1.926197582372725e+01, -1.166356232784447e+01
s325        , -2.032679436678044e+01, -1.998114510259251e+01, -1.263820661046064e+01
s326        , -2.071891083121713e+01, -1.995969519410626e+01, -1.260913691674159e+01
s327        , -1.834375983430116e+01, -1.933677225043805e+01, -1.176492915731865e+01
s328        , -2.099505369246730e+01, -2.091073217197148e+01, -1.389801671218478e+01
s329        , -2.140321290954873e+01, -2.053841695899435e+01, -1.339344163601948e+01
s330        , -2.114112529442132e+01, -2.148010839479083e+01, -1.466965601399710e+01
s331        , -1.934637322166436e+01, -2.000623818925916e+01, -1.267221367134543e+01
s332        , -1.962462779654497e+01, -2.020610089364949e+01, -1.294307485502890e+01
s333        , -2.293624249800790e+01, -2.305684818351936e+01, -1.680651094567944e+01
s334        , -1.807355423930957e+01, -1.819735729393457e+01, -1.022075269494850e+01
s335        , -1.850164643907080e+01, -1.847413236488649e+01, -1.059584830651245e+01
s336        , -2.151296308555482e+01, -2.122959834007004e+01, -1.433015570475597e+01
s337        , -1.775953587894473e+01, -1.597208719051285e+01, -7.204985966148909e+00
s338        , -2.118082550420247e+01, -2.114353370662143e+01, -1.421351779294403e+01
s339        , -1.761381998690202e+01, -1.833659228933708e+01, -1.040944900915044e+01
s340        , -1.906967392812366e+01, -1.911897617454004e+01, -1.146976401833335e+01
s341        , -2.371082699534004e+01, -2.396753667143057e+01, -1.804070900456693e+01
s342        , -1.901967676945428e+01, -1.920833648905925e+01, -1.159086835662814e+01
s343        , -1.943128604912865e+01, -1.867570916735320e+01, -1.086903249805941e+01
s344        , -2.171448714042025e+01, -2.242959308943956e+01, -1.595643209894206e+01
s345        , -1.896311499883081e+01, -1.880065326021566e+01, -1.103836126297441e+01
s346        , -2.211462969107367e+01, -2.167195718333191e+01, -1.492965644835024e+01
s347        , -1.640817037109120e+01, -1.705263208952887e+01, -8.669379592080377e+00
s348        , -2.058778590237884e+01, -2.070153923250417e+01, -1.361451085562596e+01
s349        , -1.918353701640313e+01, -1.939937265365268e+01, -1.184976749354301e+01
s350        , -2.047073332015930e+01, -2.088038349391585e+01, -1.385688708329052e+01
s351        , -2.167714580870165e+01, -2.189950258429977e+01, -1.523803422616474e+01
s352        , -2.086238589025425e+01, -2.108431583406351e+01, -1.413326358491065e+01
s353        , -1.920058764071421e+01, -1.989188434402529e+01, -1.251723719400171e+01
s354        , -2.053223705409261e+01, -2.002787403103034e+01, -1.270153534859386e+01
s355        , -1.704257081119439e+01, -1.783343488007806e+01, -9.727551844460598e+00
s356        , -2.127143545968418e+01, -2.124683911991490e+01, -1.435352103472410e+01
s357        , -1.906625211198675e+01, -1.961875362108766e+01, -1.214708053500479e+01
s358        , -2.032987192881253e+01, -1.990696226724490e+01, -1.253767134224967e+01
s359        , -2.136102912880764e+01, -2.142945121745080e+01, -1.460100357051976e+01
s360        , -1.881386071055488e+01, -1.816012961847231e+01, -1.017030039934762e+01
s361        , -2.182643688719446e+01, -2.076388192545682e+01, -1.369899993355914e+01
s362        , -2.091897008712596e+01, -2.114278716375410e+01, -1.421250605098181e+01
s363        , -1.798497754334610e+01, -1.866666844409151e+01, -1.085678018209338e+01
s364        , -1.789393844733154e+01, -1.797558900185422e+01, -9.920204264566838e+00
s365        , -2.184332997178521e+01, -2.101446341772716e+01, -1.403859705755764e+01
s366        , -2.293131491804218e+01, -2.248551149760098e+01, -1.603221475319214e+01
s367        , -2.320311495695380e+01, -2.236694128376013e+01, -1.587152410023364e+01
s368        , -1.944159222026194e+01, -2.012309677364486e+01, -1.283058466200544e+01
s369        , -2.221834550731525e+01, -2.253112588048274e+01, -1.609403301877618e+01
s370        , -1.739352775780219e+01, -1.794380653990310e+01, -9.877131519750769e+00
s371        , -2.131349702655302e+01, -2.086590411534322e+01, -1.383726410445039e+01
s372        , -2.230067528571091e+01, -2.161091599379871e+01, -1.484693121504147e+01
s373        , -1.609460498694387e+01, -1.594520831478349e+01, -7.168558739176555e+00
s374        , -1.846307154319872e+01, -1.860064723819217e+01, -1.076730585003801e+01
s375        , -2.092466765927065e+01, -2.122903166643891e+01, -1.432938772810440e+01
s376        , -2.335896110191541e+01, -2.420124231099000e+01, -1.835743536108087e+01
s377        , -2.209438728501526e+01, -2.206482462997816e+01, -1.546208465677419e+01
s378        , -2.111108779470583e+01, -2.170708187185474e+01, -1.497725869979994e+01
s379        , -1.875225846070942e+01, -1.848352494828151e+01, -1.060857747608903e+01
s380        , -1.834869608623442e+01, -1.873034453109324e+01, -1.094307632398856e+01
s381        , -2.068155326614140e+01, -2.020648473396070e+01, -1.294359504933608e+01
s382        , -1.804666933121612e+01, -1.845272879638765e+01, -1.056684141442455e+01
s383        , -2.062194236740874e+01, -2.117418010939700e+01, -1.425505090917376e+01
s384        , -1.800916137079852e+01, -1.888431118955408e+01, -1.115173752211308e+01
s385        , -2.216424509641620e+01, -2.224585379750244e+01, -1.570742194842365e+01
s386        , -2.182057698940036e+01, -2.185396195573438e+01, -1.517631591510446e+01
s387        , -1.799817167842237e+01, -1.766544292726455e+01, -9.499883058895183e+00
s388        , -2.351217009702901e+01, -2.397317588631079e+01, -1.804835147304128e+01
s389        , -2.149803565649794e+01, -2.205880636565888e+01, -1.545392848675631e+01
s390        , -2.025125341850577e+01, -1.983715522141663e+01, -1.244306630265426e+01
s391        , -1.925641978436478e+01, -1.934528795758733e+01, -1.177646995241293e+01
s392        , -1.954014294555121e+01, -2.038034376846412e+01, -1.317921511673840e+01
s393        , -2.007195889273447e+01, -2.048995904977735e+01, -1.332776972044434e+01
s394        , -1.933645012315517e+01, -1.904003703797122e+01, -1.136278283825172e+01
s395        , -2.191328817199827e+01, -2.055988711694710e+01, -1.342253877254976e+01
s396        , -1.985518647713905e+01, -1.884740669216728e+01, -1.110172320915797e+01
s397        , -1.859895904181181e+01, -1.868966525766240e+01, -1.088794629767138e+01
s398        , -2.089338265909714e+01, -2.094724715395245e+01, -1.394750313973871e+01
s399        , -1.650074457052408e+01, -1.688221554208171e+01, -8.438424907955611e+00
s400        , -1.659170957499870e+01, -1.667224118833573e+01, -8.153860050433551e+00
s401        , -1.654426837808786e+01, -1.704914918411229e+01, -8.664659432375396e+00
s402        , -1.877939202276407e+01, -1.905071804896773e+01, -1.137725813163012e+01
s403        , -2.106694758002669e+01, -2.072692407639433e+01, -1.364891331647869e+01
s404        , -2.165676773412189e+01, -2.211653968821309e+01, -1.553217077879731e+01
s405        , -2.212611753855641e+01, -2.186606583147488e+01, -1.519271952637466e+01
s406        , -1.885653015374473e+01, -1.918209389587099e+01, -1.155530344282605e+01
s407        , -1.790225292709843e+01, -1.773748890295976e+01, -9.597522377426181e+00
s408        , -1.653237145459570e+01, -1.713043222530950e+01, -8.774817156995542e+00
s409        , -1.984138826084547e+01, -2.050291181999032e+01, -1.334532378428314e+01
s410        , -1.632163885458830e+01, -1.684016517182190e+01, -8.381436721502102e+00
s411        , -1.826950002229553e+01, -1.855781690210107e+01, -1.070926062560964e+01
s412        , -2.254085603631221e+01, -2.286349634076509e+01, -1.654447351775831e+01
s413        , -1.907038707751166e+01, -1.986054795014169e+01, -1.247476897680443e+01
s414        , -1.996831080241482e+01, -2.027551939578213e+01, -1.303715332612004e+01
s415        , -2.069762370804266e+01, -2.021952164515738e+01, -1.296126314408682e+01
s416        , -1.735494379178349e+01, -1.805356898862303e+01, -1.002588557006230e+01
s417        , -1.714858900796163e+01, -1.693844910439025e+01, -8.514634670532843e+00
s418        , -2.014294405560549e+01, -2.028641960736977e+01, -1.305192568808739e+01
s419        , -1.771416578387462e+01, -1.800615805990795e+01, -9.961632560425137e+00
s420        , -2.335906844703241e+01, -2.346770320408772e+01, -1.736331656648255e+01
s421        , -2.045819521600993e+01, -1.976610793817927e+01, -1.234678044835309e+01
s422        , -1.913624718404630e+01, -1.914476763966383e+01, -1.150471754702530e+01
s423        , -2.001718266940652e+01, -2.028466376388081e+01, -1.304954610532715e+01
s424        , -2.199980092896302e+01, -2.119671972317099e+01, -1.428559741100968e+01
s425        , -1.799669141475633e+01, -1.878746161998392e+01, -1.102048347382513e+01
s426        , -2.179879403652462e+01, -2.103509382397614e+01, -1.406655613213093e+01
s427        , -1.855895626610580e+01, -1.945367744329420e+01, -1.192336331346777e+01
s428        , -2.201089453299450e+01, -2.260103418434272e+01, -1.618877528692760e+01
s429        , -2.010895188317044e+01, -2.027600822824930e+01, -1.303781580960380e+01
s430        , -2.197039083997888e+01, -2.106953017008082e+01, -1.411322551697739e+01
s431        , -2.053790779896415e+01, -2.063294315154809e+01, -1.352154695953294e+01
s432        , -2.056150222449639e+01, -1.975647085970487e+01, -1.233371993017993e+01
s433        , -1.961788415450921e+01, -1.960431565337765e+01, -1.212751367766717e+01
s434        , -2.169585176655818e+01, -2.117116532460573e+01, -1.425096516351347e+01
s435        , -1.969212203292086e+01, -1.991766036932481e+01, -1.255216979808399e+01
s436        , -1.841763911968392e+01, -1.830911487691451e+01, -1.037221062354949e+01
s437        , -2.085473352476042e+01, -2.012188360845141e+01, -1.282894053654790e+01
s438        , -2.075193174001312e+01, -2.109984682911595e+01, -1.415431175253412e+01
s439        , -1.747889033992054e+01, -1.767594499217498e+01, -9.514115838049428e+00
s440        , -2.292628299240021e+01, -2.289554950218819e+01, -1.658791312431394e+01
s441        , -1.928590410708185e+01, -1.919561325605930e+01, -1.157362536994307e+01
s442        , -2.265396374356312e+01, -2.246331634329797e+01, -1.600213507532083e+01
s443        , -1.939450551490213e+01, -1.933854933948643e+01, -1.176733753283136e+01
s444        , -2.014197468633274e+01, -2.022204390152796e+01, -1.296468139737312e+01
s445        , -2.136890748153691e+01, -2.162390275841755e+01, -1.486453134933170e+01
s446        , -1.984877428373165e+01, -1.991685337210841e+01, -1.255107612619594e+01
s447        , -2.124129540469972e+01, -2.090291239715397e+01, -1.388741906981988e+01
s448        , -1.996883442559681e+01, -2.018499945230668e+01, -1.291447741661749e+01
s449        , -2.213132573342666e+01, -2.208463709015914e+01, -1.548893522117875e+01
s450        , -2.393776981346641e+01, -2.275399676998603e+01, -1.639607572916378e+01
s451        , -1.778758837631850e+01, -1.824964657730924e+01, -1.029161702770145e+01
s452        , -2.093231028730361e+01, -2.127529987471733e+01, -1.439209208157263e+01
s453        , -1.913112365245808e+01, -1.955386636328150e+01, -1.205914297052040e+01
s454        , -1.694745233262931e+01, -1.755870214449814e+01, -9.355224079844504e+00
s455        , -1.959305905778561e+01, -1.952006841224674e+01, -1.201333876181985e+01
s456        , -1.690137029519855e+01, -1.727880805261606e+01, -8.975901458025421e+00
s457        , -1.744399185749123e+01, -1.734779478391454e+01, -9.069394777626808e+00
s458        , -2.020627098912283e+01, -2.000675613299072e+01, -1.267291560747023e+01
s459        , -1.884232545378780e+01, -1.884342642889584e+01, -1.109632901205470e+01
s460        , -2.233016805188693e+01, -2.233146752463295e+01, -1.582344877564418e+01
s461        , -1.623645396367353e+01, -1.650502655031947e+01, -7.927244710065521e+00
s462        , -2.313545884021418e+01, -2.230885188142796e+01, -1.579279923596666e+01
s463        , -2.090493117250811e+01, -2.062912693403591e+01, -1.351637508319065e+01
s464        , -1.633431188033305e+01, -1.661206710584834e+01, -8.072309952033144e+00
s465        , -1.999082968954132e+01, -2.024927829170839e+01, -1.300159043041993e+01
s466        , -1.900684695054017e+01, -1.806871168952057e+01, -1.004640750736812e+01
s467        , -1.783078222536251e+01, -1.829367294959775e+01, -1.035128316375086e+01
s468        , -1.945030486126850e+01, -1.851465366397021e+01, -1.065076424026652e+01
s469        , -2.270314762369042e+01, -2.258254851871265e+01, -1.616372284260583e+01
s470        , -2.119907484802825e+01, -2.119761369454671e+01, -1.428680895343199e+01
s471        , -1.972012875359749e+01, -2.002475165137822e+01, -1.269730378647693e+01
s472        , -1.766462305551830e+01, -1.762667519475076e+01, -9.447343622138128e+00
s473        , -2.127822401317911e+01, -2.131075414985628e+01, -1.444014100075478e+01
s474        , -1.654177405306909e+01, -1.699026592321202e+01, -8.584858702192928e+00
s475        , -2.297159509003216e+01, -2.365510718211954e+01, -1.761729323247200e+01
s476        , -2.252587602064435e+01, -2.217376696884112e+01, -1.560972726447172e+01
s477        , -2.178946083596680e+01, -2.086079191316150e+01, -1.383033586269365e+01
s478        , -1.788602657411998e+01, -1.777478721570314e+01, -9.648070403231626e+00
s479        , -1.952938513246325e+01, -1.909570370758482e+01, -1.143822432729417e+01
s480        , -2.203955610850313e+01, -2.158992484219930e+01, -1.481848324528924e+01
s481        , -1.615402914764109e+01, -1.752733606841177e+01, -9.312715636249816e+00
s482        , -2.215324565636576e+01, -2.184829866170650e+01, -1.516864081369613e+01
s483        , -2.217560840271064e+01, -2.178115719676980e+01, -1.507764826597456e+01
s484        , -2.403070638423247e+01, -2.423225035680639e+01, -1.839945858907210e+01
s485        , -1.896886917982663e+01, -1.955718631592747e+01, -1.206364229072225e+01
s486        , -2.293847835350512e+01, -2.324757547757280e+01, -1.706499149003939e+01
s487        , -1.935879902533930e+01, -1.921414862606338e+01, -1.159874517543469e+01
s488        , -2.071941340396909e+01, -2.024571793072835e+01, -1.299676530012693e+01
s489        , -2.120929532988995e+01, -2.131720363548808e+01, -1.444888157753076e+01
s490        , -2.336106814107168e+01, -2.296496846074603e+01, -1.668199221396904e+01
s491        , -1.878377211600346e+01, -1.875877898990731e+01, -1.098161173356021e+01
s492        , -2.196689093989351e+01, -2.227251336746677e+01, -1.574355196427158e+01
s493        , -2.118321097196467e+01, -2.012400842120645e+01, -1.283182015983576e+01
s494        , -2.014379663919148e+01, -2.079451118065569e+01, -1.374050981077118e+01
s495        , -1.971897958689983e+01, -1.990382284867732e+01, -1.253341668837672e+01
s496        , -2.171934681583978e+01, -2.140093902749689e+01, -1.456236281688900e+01
s497        , -1.930074135275753e+01, -1.919454809832732e+01, -1.157218182956382e+01
s498        , -2.146882601091719e+01, -2.173879701235130e+01, -1.502024020813983e+01
s499        , -1.852368794388046e+01, -1.846691654927505e+01, -1.058606917156219e+01
s500        , -2.050589701281523e+01, -2.077168920187195e+01, -1.370958063763596e+01
s501        , -2.141899489528082e+01, -2.127609766282061e+01, -1.439317327293668e+01
s502        , -1.777920620854658e+01, -1.802735761633835e+01, -9.990362967960742e+00
s503        , -2.264989988763092e+01, -2.250876481859453e+01, -1.606372849692986e+01
s504        , -1.994570445298742e+01, -2.047548954260973e+01, -1.330816011969019e+01
s505        , -2.256898602446125e+01, -2.239282591933453e+01, -1.590660389689846e+01
s506        , -2.050664132584332e+01, -2.035273224815782e+01, -1.314179498327089e+01
s507        , -2.255451727781655e+01, -2.158685253491969e+01, -1.481431954306710e+01
s508        , -2.063695726234980e+01, -2.081526124201150e+01, -1.376863104628375e+01
s509        , -2.049565878814769e+01, -2.050778776497571e+01, -1.335193184172111e+01
s510        , -1.886667658587990e+01, -1.859033752128115e+01, -1.075333374786678e+01
s511        , -2.270091090950000e+01, -2.303506834136110e+01, -1.677699411388523e+01
s512        , -2.052865138648571e+01, -2.107371378361101e+01, -1.411889530172447e+01
s513        , -1.872228566034903e+01, -1.903915321116497e+01, -1.136158504411777e+01
s514        , -2.338235400416073e+01, -2.330333029797865e+01, -1.714055244423168e+01
s515        , -2.063189590001077e+01, -2.130855935132754e+01, -1.443716653020883e+01
s516        , -2.353360034901451e+01, -2.340139163848981e+01, -1.727344872843571e+01
s517        , -2.274108402549141e+01, -2.248338716920372e+01, -1.602933578632351e+01
s518        , -2.095244706423326e+01, -2.187051232663426e+01, -1.519874557783727e+01
s519        , -2.165153402286209e+01, -2.072589732615864e+01, -1.364752182733100e+01
s520        , -1.917430642162448e+01, -1.991472566891308e+01, -1.254819258567859e+01
s521        , -2.048146586988528e+01, -1.953884195131121e+01, -1.203878134265773e+01
s522        , -1.837039701152461e+01, -1.922755582053557e+01, -1.161691509150628e+01
s523        , -2.237538522976599e+01, -2.200874596298299e+01, -1.538608481394189e+01
s524        , -2.219430447580721e+01, -2.147381048624226e+01, -1.466112085998025e+01
s525        , -2.096151325596525e+01, -2.075771170868434e+01, -1.369063783206714e+01
s526        , -2.193172581512368e+01, -2.154519128698572e+01, -1.475785870929849e+01
s527        , -2.063376120076111e+01, -2.001042486010734e+01, -1.267788759948069e+01
s528        , -1.776721144005281e+01, -1.787868401546461e+01, -9.788875113395850e+00
s529        , -2.226349149791107e+01, -2.256414966733261e+01, -1.613878805210345e+01
s530        , -2.300566448791293e+01, -2.303807606878275e+01, -1.678107029514232e+01
s531        , -1.846679125419261e+01, -1.772753654848434e+01, -9.584034585785053e+00
s532        , -1.859817726729017e+01, -1.959250997758599e+01, -1.211151419777989e+01
s533        , -2.134099683522431e+01, -2.227434269737388e+01, -1.574603113849019e+01
s534        , -2.286936511308830e+01, -2.305219541624669e+01, -1.680020534676982e+01
s535        , -1.777040539985326e+01, -1.816954530951368e+01, -1.018306088524438e+01
s536        , -1.995222678224889e+01, -2.003701584905093e+01, -1.271392467184267e+01
s537        , -2.015268820600640e+01, -2.068176294789099e+01, -1.358770931766255e+01
s538        , -1.740140208992538e+01, -1.796941746834044e+01, -9.911840378579290e+00
s539        , -1.924950405987826e+01, -2.017804263150483e+01, -1.290504928082392e+01
s540        , -2.157643164881004e+01, -2.101602677628605e+01, -1.404071577776145e+01
s541        , -1.586673793577160e+01, -1.624330490065861e+01, -7.572550040847572e+00
s542        , -2.009907109345192e+01, -2.044055311311995e+01, -1.326081300370803e+01
s543        , -1.879069098033760e+01, -1.872730038872594e+01, -1.093895079187679e+01
s544        , -2.248614661420541e+01, -2.135879611213515e+01, -1.450524920995781e+01
s545        , -1.987972862262733e+01, -2.006714318626564e+01, -1.275475433160385e+01
s546        , -2.126472237694319e+01, -2.078668128983660e+01, -1.372989845883415e+01
s547        , -1.738356621674509e+01, -1.764784546087767e+01, -9.476034334392418e+00
s548        , -1.943625792183643e+01, -1.988540911286265e+01, -1.250846172594884e+01
s549        , -2.233202963006129e+01, -2.254986606841965e+01, -1.611943040095674e+01
s550        , -2.412763530103872e+01, -2.390314755206065e+01, -1.795344653535300e+01
s551        , -1.731823103856605e+01, -1.734933201363773e+01, -9.071478087085097e+00
s552        , -2.060923402045430e+01, -2.100481387254545e+01, -1.402551964405070e+01
s553        , -1.992869680942914e+01, -1.985170577499096e+01, -1.246278574043740e+01
s554        , -1.812921854031919e+01, -1.766713916050170e+01, -9.502181855680794e+00
s555        , -2.102602816640752e+01, -1.997167137944862e+01, -1.262536747735438e+01
s556        , -1.941820686683750e+01, -1.923359914268563e+01, -1.162510522080499e+01
s557        , -2.190718211184164e+01, -2.122909876418311e+01, -1.432947866140020e+01
s558        , -1.909304407213536e+01, -1.898211377268647e+01, -1.128428312893528e+01
s559        , -2.023025085829861e+01, -2.053649726743231e+01, -1.339084000040974e+01
s560        , -2.107002513254548e+01, -2.154655093565430e+01, -1.475970135447278e+01
s561        , -2.121559386756793e+01, -2.061642228597789e+01, -1.349915728349274e+01
s562        , -1.764234380631898e+01, -1.824439939265174e+01, -1.028450585279932e+01
s563        , -1.646928563220792e+01, -1.737052387197953e+01, -9.100198061891909e+00
s564        , -1.863449571719480e+01, -1.860338331604157e+01, -1.077101388194521e+01
s565        , -2.028655126138008e+01, -2.063765622383581e+01, -1.352793428598554e+01
s566        , -1.821002786093300e+01, -1.826943263979640e+01, -1.031843181699422e+01
s567        , -2.066943738863287e+01, -2.099890961159088e+01, -1.401751797552626e+01
s568        , -2.062629415098700e+01, -2.088903409852984e+01, -1.386861069632012e+01
s569        , -2.065075063553067e+01, -2.124657609094602e+01, -1.435316456832848e+01
s570        , -2.031634942577389e+01, -2.083119518203110e+01, -1.379022529953683e+01
s571        , -2.047206271335130e+01, -2.046244451541842e+01, -1.329048102584924e+01
s572        , -2.393038589894997e+01, -2.407205050298148e+01, -1.818234993858476e+01
s573        , -1.926109501090367e+01, -1.937028624463159e+01, -1.181034853741217e+01
s574        , -2.085894290369713e+01, -2.122409220307625e+01, -1.432269358825848e+01
s575        , -2.021973442813006e+01, -2.096905902508990e+01, -1.397706337836685e+01
s576        , -1.844714179521902e+01, -1.856161980688464e+01, -1.071441446005942e+01
s577        , -1.949977509463960e+01, -1.923859907273164e+01, -1.163188130729260e+01
s578        , -2.108198153892643e+01, -2.060378827932656e+01, -1.348203521959050e+01
s579        , -2.029210259566103e+01, -2.068390171021577e+01, -1.359060784591311e+01
s580        , -2.195204710511243e+01, -2.272748084623171e+01, -1.636014038786803e+01
s581        , -2.000078291173359e+01, -2.025215638977787e+01, -1.300549093327880e+01
s582        , -2.354247422413414e+01, -2.298572080203251e+01, -1.671011653932633e+01
s583        , -1.881717670098672e+01, -1.963291002580102e+01, -1.216626580796034e+01
s584        , -2.079214981383572e+01, -2.060334026790036e+01, -1.348142805826155e+01
s585        , -2.214462266832296e+01, -2.204657765919935e+01, -1.543735570036953e+01
s586        , -1.671124709479596e+01, -1.690081741721568e+01, -8.463634843610643e+00
s587        , -1.722924462132460e+01, -1.689191741970305e+01, -8.451573244282219e+00
s588        , -2.306180681354529e+01, -2.258752062235996e+01, -1.617046121774899e+01
s589        , -2.054966159202169e+01, -2.086423951300705e+01, -1.383500817500865e+01
s590        , -2.302597507766974e+01, -2.294666769617558e+01, -1.665719035426749e+01
s591        , -2.031576031139625e+01, -2.059418667384125e+01, -1.346902277569835e+01
s592        , -1.675983730084032e+01, -1.654217914594085e+01, -7.977595254743764e+00
s593        , -1.833051427645905e+01, -1.862074858468615e+01, -1.079454792364850e+01
s594        , -1.700453572465554e+01, -1.721051501393900e+01, -8.883348255816751e+00
s595        , -2.121342929627275e+01, -2.027867140801435e+01, -1.304142504738393e+01
s596        , -1.895402289388661e+01, -1.856141093567041e+01, -1.071413139021658e+01
s597        , -2.389559541191659e+01, -2.396116078668582e+01, -1.803206817438173e+01
s598        , -1.923753651242740e+01, -1.913673489659129e+01, -1.149383128235932e+01
s599        , -2.358158831573873e+01, -2.306505076227440e+01, -1.681762737782032e+01
s600        , -1.942143232536245e+01, -1.910308422975004e+01, -1.144822667853809e+01
s601        , -2.073803555561576e+01, -2.069005640563802e+01, -1.359894891230850e+01
s602        , -1.821856306700227e+01, -1.779424879729902e+01, -9.674445444255378e+00
s603        , -1.722454836479658e+01, -1.759517563366892e+01, -9.404654274837618e+00
s604        , -1.805154515236764e+01, -1.796575647805437e+01, -9.906878871802103e+00
s605        , -2.021935755598555e+01, -1.944918853142697e+01, -1.191727977734472e+01
s606        , -1.827906736534894e+01, -1.900554902283240e+01, -1.131604342965675e+01
s607        , -2.237721630921111e+01, -2.229936396000559e+01, -1.577994086083861e+01
s608        , -2.098562136420296e+01, -2.107019431901511e+01, -1.411412559569409e+01
s609        , -1.946776205882490e+01, -1.964123075547679e+01, -1.217754236251296e+01
s610        , -2.069261977150295e+01, -2.012913059734116e+01, -1.283876191865522e+01
s611        , -2.170289912291919e+01, -2.121323825705684e+01, -1.430798392706671e+01
s612        , -1.930046031145336e+01, -1.877815757552998e+01, -1.100787429543177e+01
s613        , -2.385958137896088e+01, -2.391615983719411e+01, -1.797108125596997e+01
s614        , -1.933674081040147e+01, -1.957199968211657e+01, -1.208371790169006e+01
s615        , -1.973716697922491e+01, -1.977242956917416e+01, -1.235534775188933e+01
s616        , -1.815004309366292e+01, -1.789080188729736e+01, -9.805297692677739e+00
s617        , -1.832352306169715e+01, -1.778486922213802e+01, -9.661733903909187e+00
s618        , -1.700993990522181e+01, -1.698251358933231e+01, -8.574352458232244e+00
s619        , -2.331208521979489e+01, -2.264773404409925e+01, -1.625206463012994e+01
s620        , -2.294394567846179e+01, -2.313232717077222e+01, -1.690880280594875e+01
s621        , -2.117716243218820e+01, -2.180820202041674e+01, -1.511430039158183e+01
s622        , -2.002792552777272e+01, -1.911630720857790e+01, -1.146614693888912e+01
s623        , -1.988853831837967e+01, -1.995863332044774e+01, -1.260769782705776e+01
s624        , -2.364575476956619e+01, -2.312819236013260e+01, -1.690319916064849e+01
s625        , -2.144171537166414e+01, -2.051677403489824e+01, -1.336411036054752e+01
s626        , -2.037069722396305e+01, -2.060820700129185e+01, -1.348802363181347e+01
s627        , -1.998545144661707e+01, -2.029468042406993e+01, -1.306312104640311e+01
s628        , -2.158119065398551e+01, -2.138958313308190e+01, -1.454697289703171e+01
s629        , -1.843917864187274e+01, -1.818553426837501e+01, -1.020472970202668e+01
s630        , -1.962256463480217e+01, -1.997466798416214e+01, -1.262942858471411e+01
s631        , -2.101091990223662e+01, -2.065050766636256e+01, -1.354535102687000e+01
s632        , -2.022844039713042e+01, -1.972761780949747e+01, -1.229461723037461e+01
s633        , -2.473876586737651e+01, -2.463517495211605e+01, -1.894551661002041e+01
s634        , -2.051539403555230e+01, -2.059725133929567e+01, -1.347317612144192e+01
s635        , -2.382235458298951e+01, -2.386596723925416e+01, -1.790305842734051e+01
s636        , -1.910586081968059e+01, -1.941763102382758e+01, -1.187451189882258e+01
s637        , -1.917066616024459e+01, -1.926819123259697e+01, -1.167198567530525e+01
s638        , -2.192001400012589e+01, -2.155348893385630e+01, -1.476910398119657e+01
s639        , -2.010078758798683e+01, -1.965573258888746e+01, -1.219719577296378e+01
s640        , -1.983289623130970e+01, -1.980477906391435e+01, -1.239918896010083e+01
s641        , -2.307886864739055e+01, -2.289533688518801e+01, -1.658762497804615e+01
s642        , -2.260273435105626e+01, -2.257796690413963e+01, -1.615751367241465e+01
s643        , -2.012782689900612e+01, -2.009210376914277e+01, -1.278858181854873e+01
s644        , -1.902512926743999e+01, -1.818136846311224e+01, -1.019908405168931e+01
s645        , -2.049081123370357e+01, -2.070360169663048e+01, -1.361730598179150e+01
