# c0 + a0 * (poly_dist_max * B) + a1 * (P - Al) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.271897091381997; Max AE: 1.36998954712307
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  4.390990658231839e+00,  1.349798722786707e+00, -2.836386318514632e+00,  6.740682065501422e-01, -1.252065035584201e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         28|9|mult; (poly_dist_max * B); $\left(poly_{dist, max} B\right)$; (poly_dist_max .* B); (newdata$poly_dist_max * newdata$B); poly_dist_max,B
# 1;  1; Unitless;                                         17|15|sub; (P - Al); $\left(P - Al\right)$; (P - Al); (newdata$P - newdata$Al); P,Al
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s692        , -1.811967055159425e+01, -1.796395718699337e+01,  6.704584978863180e-02,  0.000000000000000e+00, -4.453107857184496e-01, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.902338853695497e+01,  0.000000000000000e+00, -5.140186915887850e-02, -5.048596379009456e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.085446394100292e+01,  6.321894652105480e-03,  0.000000000000000e+00, -1.561478705462365e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.243705394828901e+01,  0.000000000000000e+00,  6.772908366533864e-02, -3.959889389136509e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.121409172426989e+01,  0.000000000000000e+00, -2.095238095238095e-01, -1.009597211338801e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.064714734049781e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.502285636852182e-01, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.266378865291577e+01,  5.996963525178942e-02,  6.511627906976744e-02, -3.484469725147730e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.717732264976320e+01,  0.000000000000000e+00,  1.375464684014870e-01, -4.806059907299403e-01, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.746967324354080e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.997483183912962e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.945886579448429e+01,  0.000000000000000e+00, -1.030927835051546e-01, -2.167868974036513e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.828323547211563e+01,  6.015298260049427e-02,  0.000000000000000e+00, -4.611415288010022e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.064533809802525e+01,  0.000000000000000e+00, -2.979591836734694e-01, -1.738205981634609e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.104069344348104e+01,  1.345115085599504e-02,  0.000000000000000e+00, -4.261380107098854e-01, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.989422127410844e+01,  0.000000000000000e+00, -1.878172588832487e-01, -4.058176401403690e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.204886710740702e+01,  0.000000000000000e+00,  9.954751131221719e-02, -1.556175615518844e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.095110286223183e+01,  0.000000000000000e+00, -1.345291479820628e-02, -4.606893825418565e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.064482185599608e+01,  0.000000000000000e+00,  1.196581196581197e-01, -5.742271092828672e-01, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.161395605015393e+01,  0.000000000000000e+00,  1.520912547528517e-01, -3.431680832153869e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.202912426335756e+01,  0.000000000000000e+00, -2.146596858638743e-01, -1.605520226093057e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.173855441938862e+01,  7.490819814883724e-02, -7.142857142857142e-02, -8.793913217876248e-02, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.710228759918850e+01,  0.000000000000000e+00,  3.358208955223881e-02, -4.856893204123294e-01, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.051900488125551e+01,  0.000000000000000e+00,  1.159420289855072e-01, -4.507134500098201e-01, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.631759886388264e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.505423346162861e-01, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.897058965182550e+01,  2.588538737111942e-02,  1.096491228070175e-01, -4.657440348281677e-01, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.749956266118981e+01,  1.613908670135758e-02,  0.000000000000000e+00, -4.530042032163331e-01, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.042940005461842e+01,  0.000000000000000e+00,  1.580882352941176e-01, -2.882936922006147e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.203188614546531e+01,  4.867244122654903e-02,  0.000000000000000e+00, -3.801347288628424e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.215268291302578e+01,  6.496622621756740e-02,  1.055045871559633e-01, -1.395526068237157e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.235322856868054e+01,  1.611164702926650e-01,  0.000000000000000e+00, -7.659537241188619e-02, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.801209711111584e+01,  0.000000000000000e+00, -5.434782608695652e-02, -4.647472117514221e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.197605690137509e+01,  0.000000000000000e+00,  1.762114537444934e-02, -7.159146982064979e-02, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.008423270614708e+01,  0.000000000000000e+00, -2.970297029702970e-02, -5.521127527969288e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.119809363743389e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.002090231589117e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.054553284326506e+01,  0.000000000000000e+00, -1.901140684410646e-01, -1.447464168997852e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.800426859292528e+01,  0.000000000000000e+00, -2.697095435684647e-01, -4.100729490573145e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.054656103817167e+01,  0.000000000000000e+00,  1.096491228070175e-01, -5.610969079132976e-01, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.104216745825387e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.972649433998936e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.885049143775035e+01,  2.144224111039470e-02, -6.504065040650407e-02, -3.004535739554414e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.969453761877573e+01,  0.000000000000000e+00,  4.132231404958678e-03, -4.132090754917639e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.850204592816219e+01,  0.000000000000000e+00, -2.844036697247707e-01, -3.757731675888726e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.779930538570355e+01,  0.000000000000000e+00,  2.233676975945017e-01, -4.662201391858486e-01, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.222769973996390e+01,  8.107692454332542e-02, -1.304347826086956e-01, -1.511077377296606e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.935873709092390e+01,  0.000000000000000e+00,  2.222222222222222e-02, -3.110479928857576e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.060617897398254e+01,  0.000000000000000e+00, -1.067415730337079e-01, -4.051782367178023e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.874510851601262e+01,  1.063030651766344e-02,  0.000000000000000e+00, -2.141541843596568e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.192869271898539e+01,  0.000000000000000e+00, -2.537313432835821e-01, -1.542551996427572e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.834384973111375e+01,  0.000000000000000e+00,  1.107011070110701e-02, -3.593107599924459e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -2.014747127081920e+01,  0.000000000000000e+00, -1.250000000000000e-02, -2.157271328969816e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.844417319263243e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.039835529636512e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.096258458771661e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.359155009353031e-01, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.766103699253750e+01,  6.501771519862730e-02,  0.000000000000000e+00, -4.877868061584065e-01, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -2.004505155490610e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.295924421618410e-01, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.044040725110518e+01,  8.242559749817872e-02,  3.365384615384615e-02, -3.827460929034650e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.129482844249193e+01,  1.867105425762953e-02, -8.791208791208792e-02, -2.538488516017816e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.881242333942133e+01,  0.000000000000000e+00, -1.477832512315271e-01, -4.586263451713556e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.117808184003214e+01,  0.000000000000000e+00, -1.891891891891892e-01, -3.349645848087091e-01, -1.387419408439371e+01
s748        , -2.167842994358758e+01, -2.148165827839058e+01,  0.000000000000000e+00, -6.349206349206349e-02, -4.177578711915475e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.099176007370150e+01,  0.000000000000000e+00, -2.051282051282051e-01, -2.440920769522399e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.022631619527668e+01,  5.089231772309870e-03,  4.382470119521913e-02, -5.626470650554712e-01, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.148103342549366e+01,  0.000000000000000e+00,  1.701492537313433e-01, -1.739139083864568e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.728202193239970e+01,  1.454128856714130e-02,  3.973509933774835e-02, -4.631824855107557e-01, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.188729005794745e+01,  0.000000000000000e+00,  1.187050359712230e-01, -2.857832576421483e-01, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.886794598778962e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.548127360686807e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.232228925789233e+01,  0.000000000000000e+00, -4.672897196261682e-03, -9.953607785219754e-02, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.061312203646338e+01,  0.000000000000000e+00, -2.766798418972332e-02, -4.125421890705370e-01, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.938262791759523e+01,  0.000000000000000e+00,  6.083650190114068e-02, -4.181850146591737e-01, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.870054633821871e+01,  4.124015006307052e-02,  1.102040816326531e-01, -4.550792233599539e-01, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.084064096786838e+01,  5.088371734208032e-03,  5.188679245283019e-02, -6.143613569579484e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.979652974711300e+01,  1.369518719711396e-02, -7.368421052631580e-02, -3.633504399804368e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.246385315833688e+01,  9.525310615158520e-03,  1.090909090909091e-01, -3.124583771817089e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.691059457025695e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.234677764151109e-01, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.077102925876097e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.741648039515143e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -2.001008728231802e+01,  0.000000000000000e+00,  0.000000000000000e+00, -6.206085089495172e-02, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -2.002628313408294e+01,  3.085473296899872e-02,  0.000000000000000e+00, -4.232507270184052e-01, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.879862566742242e+01,  1.111841493769348e-01,  0.000000000000000e+00, -3.869225952710317e-01, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -2.016711989935049e+01,  0.000000000000000e+00, -2.325581395348837e-01, -4.514619186742550e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.130170127704694e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.278550484265270e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.320465019551250e+01,  9.524938235446814e-02,  0.000000000000000e+00, -3.558943739961529e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.247992039124395e+01,  0.000000000000000e+00,  9.589041095890410e-02, -4.441937203041837e-01, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.834196614868737e+01,  0.000000000000000e+00, -2.242990654205607e-01, -4.130042519511368e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.039090090638938e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.908811060417111e-01, -1.374130824408255e+01
s773        , -2.207703951964118e+01, -2.210548836788735e+01,  8.021646512953812e-02, -1.485148514851485e-02, -1.188149426110363e-01, -1.521214948783502e+01
s774        , -2.410464814655394e+01, -2.390096738051280e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.206143468997808e-01, -1.781134968719560e+01
s775        , -2.145476048405246e+01, -2.142718161333878e+01,  0.000000000000000e+00, -2.735426008968610e-01, -1.870914572434387e-01, -1.345259628877059e+01
s776        , -1.783304251394927e+01, -1.742432988752920e+01,  9.422644139591770e-02,  0.000000000000000e+00, -4.636421924925392e-01, -9.839501793196785e+00
s777        , -1.926023008452307e+01, -1.932067174462332e+01,  0.000000000000000e+00,  9.090909090909090e-03, -5.721390650837447e-01, -1.251371837565671e+01
s778        , -1.976550707196644e+01, -1.963339872909869e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.874362756215341e-01, -1.260303612308911e+01
s779        , -2.301809423461469e+01, -2.298168146516762e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.109362075580608e-01, -1.598605147959848e+01
s780        , -1.989864127452180e+01, -2.012463622511599e+01,  1.722972789387732e-02,  3.968253968253968e-02, -4.224653336761706e-01, -1.325011280843093e+01
s781        , -1.803783397921168e+01, -1.799625291890246e+01,  0.000000000000000e+00, -2.083333333333333e-01, -4.219600592609686e-01, -9.481586837585452e+00
s782        , -2.003060740563550e+01, -1.968654402700351e+01,  1.275343588205845e-01,  0.000000000000000e+00, -3.863102577272619e-01, -1.308713405163328e+01
s783        , -2.170310297580588e+01, -2.144969784519339e+01,  0.000000000000000e+00, -1.290322580645161e-01, -5.425368771625494e-02, -1.321641377417831e+01
s784        , -1.828106793020000e+01, -1.845255186274811e+01,  9.321621451343017e-02,  0.000000000000000e+00, -4.741164422622948e-01, -1.140239273942700e+01
s785        , -1.904288077315707e+01, -1.915029734555181e+01,  0.000000000000000e+00, -1.287128712871287e-01, -4.990282465054698e-01, -1.167737527878072e+01
s786        , -2.022975758111321e+01, -2.006486520252319e+01,  1.212932319058866e-02, -9.178743961352658e-02, -4.200402658231394e-01, -1.285474734121727e+01
s787        , -1.858814151939532e+01, -1.942594154390488e+01,  0.000000000000000e+00,  2.549019607843137e-01, -4.480803086771732e-01, -1.264009532492216e+01
s788        , -1.926046054059691e+01, -1.940162343647793e+01,  3.597042534126896e-02, -3.482587064676617e-02, -4.979044326237256e-01, -1.246781884313613e+01
s789        , -2.212378523930028e+01, -2.244240123196435e+01,  0.000000000000000e+00, -5.714285714285714e-02, -2.220563636127567e-01, -1.553916510293933e+01
s790        , -2.174169856486492e+01, -2.164292463773360e+01,  2.879452911721282e-02,  0.000000000000000e+00, -2.636577087676874e-01, -1.483016972323174e+01
s791        , -1.907773631846257e+01, -1.916494929779753e+01,  0.000000000000000e+00,  1.327433628318584e-02, -4.829243784679518e-01, -1.191567358619015e+01
s792        , -2.217884458062024e+01, -2.205233221557912e+01,  0.000000000000000e+00,  2.880658436213993e-02, -7.424160374631905e-02, -1.451061290919976e+01
s793        , -2.046845693654859e+01, -2.029345705488995e+01,  0.000000000000000e+00, -3.421052631578947e-01, -2.337110136582807e-01, -1.182955685481092e+01
s794        , -1.973890233992908e+01, -1.961524277893931e+01,  0.000000000000000e+00, -1.906976744186047e-01, -2.766349042113506e-01, -1.130721242923714e+01
s795        , -2.098054198937622e+01, -2.085786385608393e+01,  4.091050365622725e-03,  6.500000000000000e-02, -4.412195792974614e-01, -1.438190269936700e+01
s796        , -1.872193723420701e+01, -1.860252954207225e+01,  8.628050166477448e-03,  6.666666666666667e-02, -4.837563317377747e-01, -1.124792895227728e+01
s797        , -1.738396768625594e+01, -1.758046675847057e+01,  0.000000000000000e+00,  1.311475409836066e-01, -6.107293801015758e-01, -1.033887012658188e+01
s798        , -1.812351947027918e+01, -1.840954742282305e+01,  2.517616383341662e-02,  0.000000000000000e+00, -4.222769747562119e-01, -1.067723700816704e+01
s799        , -2.115781411801412e+01, -2.049059540649014e+01,  0.000000000000000e+00, -3.094170403587444e-01, -4.802179681262753e-02, -1.140611976283939e+01
s800        , -2.197753832223543e+01, -2.227300622163507e+01,  0.000000000000000e+00, -1.379310344827586e-01, -2.756477169927272e-01, -1.535159208559080e+01
s801        , -2.000340332694237e+01, -1.995150364079351e+01,  1.803247130597625e-01,  0.000000000000000e+00, -3.034754341261802e-01, -1.347553689157768e+01
s802        , -2.346278750692302e+01, -2.310691527309696e+01,  0.000000000000000e+00,  1.296296296296296e-01, -2.384839877750207e-01, -1.696812197153137e+01
s803        , -2.201425716118592e+01, -2.195209245503532e+01,  0.000000000000000e+00,  8.673469387755102e-02, -2.433027571329796e-01, -1.518928943734090e+01
s804        , -1.618324989548500e+01, -1.608599972168105e+01,  0.000000000000000e+00,  1.595330739299611e-01, -4.670260325901532e-01, -7.573941486767106e+00
s805        , -2.141738653455062e+01, -2.162052198219646e+01,  0.000000000000000e+00, -3.392070484581498e-01, -5.474404026756274e-02, -1.305103184949893e+01
s806        , -2.157933013723432e+01, -2.161284465961055e+01,  0.000000000000000e+00,  1.710526315789474e-01, -2.551899499896166e-01, -1.490486884345988e+01
s807        , -1.912040169626662e+01, -1.920188448885575e+01,  0.000000000000000e+00,  1.929824561403509e-01, -3.720187803601243e-01, -1.186365193754517e+01
s808        , -2.304047586711122e+01, -2.332011809322544e+01,  0.000000000000000e+00, -3.087557603686636e-01, -7.340264909907179e-02, -1.571192317500926e+01
s809        , -2.047218776779852e+01, -2.045345643785093e+01,  0.000000000000000e+00,  6.034482758620689e-02, -4.306407268094403e-01, -1.370146645277511e+01
s810        , -2.119146876442327e+01, -2.136575844171668e+01,  0.000000000000000e+00,  1.974110032362459e-01, -2.809095673575788e-01, -1.469931553397311e+01
s811        , -2.180116494254657e+01, -2.160421991479311e+01,  8.525592521247007e-02,  3.465346534653466e-02, -2.257769750092661e-01, -1.505054437778188e+01
s812        , -2.372646511684069e+01, -2.330110898280809e+01,  0.000000000000000e+00,  1.214953271028037e-01, -1.909640097797827e-01, -1.703996785097986e+01
s813        , -2.269928091374550e+01, -2.270973122357363e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.489072616394497e-01, -1.574238227564865e+01
s814        , -1.832573741415099e+01, -1.835659059184628e+01,  8.723038697839405e-02,  0.000000000000000e+00, -5.081619383060575e-01, -1.136429747806493e+01
s815        , -2.057906464758977e+01, -2.071674019904760e+01,  0.000000000000000e+00, -2.256410256410256e-01, -2.623793576873172e-01, -1.281135797753966e+01
s816        , -1.808215553271357e+01, -1.835468439720981e+01,  0.000000000000000e+00, -2.931726907630522e-01, -3.998015882403427e-01, -9.750202737586495e+00
s817        , -2.152086258044021e+01, -2.141359939124051e+01,  2.829657116320106e-02, -1.254355400696864e-01, -3.055988023557967e-01, -1.441201713834544e+01
s818        , -2.057353864229959e+01, -2.064470160833813e+01,  5.681746831503651e-02,  0.000000000000000e+00, -4.584498278809748e-01, -1.435148097865257e+01
s819        , -2.244567325669163e+01, -2.252959761200455e+01,  2.753742691215789e-02,  0.000000000000000e+00, -2.407629226987684e-01, -1.604104806511094e+01
s820        , -2.103220827040201e+01, -2.139631907642426e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.209927240528925e-01, -1.493879495491532e+01
s821        , -2.251724700203312e+01, -2.258071007196975e+01,  8.254625860663801e-02, -4.639175257731959e-02, -2.887386921495824e-01, -1.658418896719185e+01
s822        , -1.967652212859418e+01, -1.985538739137960e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.834659550950806e-01, -1.291565626658772e+01
s823        , -1.898228811729100e+01, -1.925309726095391e+01,  5.397930738552967e-02,  0.000000000000000e+00, -2.539321696627933e-01, -1.140792459385911e+01
s824        , -2.375965705343503e+01, -2.395584357679692e+01,  7.325537329926937e-03, -5.524861878453038e-02, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.043428362964254e+01,  0.000000000000000e+00, -9.523809523809523e-02, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.249178164792802e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.953377013428792e+01,  0.000000000000000e+00, -1.686746987951807e-01, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.115542511344372e+01,  3.606580899749420e-02, -1.165048543689320e-01, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.816889731136617e+01,  0.000000000000000e+00, -2.977777777777778e-01, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.077180296611495e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.024522375666685e+01,  0.000000000000000e+00, -4.739336492890995e-02, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.671822493753475e+01,  1.138204818480100e-01,  0.000000000000000e+00, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.068759027414664e+01,  3.528857236182638e-02, -1.639344262295082e-02, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.136503230648980e+01,  3.196056311799716e-02,  1.779935275080906e-01, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.825866837177750e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.079779294936209e+01,  0.000000000000000e+00, -5.882352941176471e-02, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.616062574189063e+01,  3.554733898693711e-03,  1.337792642140468e-01, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.815965184084624e+01,  0.000000000000000e+00, -2.875000000000000e-01, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.146686261880637e+01,  3.598075446785365e-02,  1.336032388663968e-01, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.815560456813936e+01,  1.418538491368550e-01,  0.000000000000000e+00, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.072429483802014e+01,  0.000000000000000e+00, -7.692307692307693e-02, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.714889019077923e+01,  4.898545999734318e-02,  5.747126436781609e-02, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.980954185623756e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.558637974302223e+01,  1.366229848505572e-02,  1.455938697318008e-01, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -2.008016521035727e+01,  2.487808305779573e-02, -4.265402843601896e-02, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.164978258788714e+01,  0.000000000000000e+00, -1.720000000000000e-01, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.988043966462092e+01,  2.398867582533923e-02,  3.720930232558139e-02, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.696292404949122e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.100416971158734e+01,  1.081953128496472e-01,  0.000000000000000e+00, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.631317959541698e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.928863791758126e+01,  2.815633261259334e-02,  1.622641509433962e-01, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.909447236703847e+01,  1.202250728321262e-01,  0.000000000000000e+00, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.154248794976854e+01,  0.000000000000000e+00,  1.344537815126050e-01, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.053602857023847e+01,  0.000000000000000e+00,  2.673796791443850e-02, -4.585822674170507e-01, -1.387424220230856e+01
s855        , -1.984690981488844e+01, -1.958903357078765e+01,  4.335611234946214e-02,  0.000000000000000e+00, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.865259627811561e+01,  0.000000000000000e+00, -1.484716157205240e-01, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.275148014666566e+01,  7.958049550018874e-02,  0.000000000000000e+00, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.077009977070455e+01,  1.085289846696133e-01,  0.000000000000000e+00, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.826149887095406e+01,  2.031207968595388e-02,  0.000000000000000e+00, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.141744130615047e+01,  0.000000000000000e+00,  1.470588235294117e-01, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.032604677485278e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.965955527008361e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.053819716692530e+01,  0.000000000000000e+00,  1.052631578947368e-01, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.138363618556735e+01,  0.000000000000000e+00, -2.574257425742574e-01, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.157261845455594e+01,  1.198147376234520e-01,  0.000000000000000e+00, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.212456762418215e+01,  8.048445226156277e-02,  1.913875598086124e-02, -1.065815000275875e-01, -1.525878749846092e+01
