# c0 + a0 * (poly_dist_std - Al) + a1 * (P + B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.270977180018496; Max AE: 1.37111528146842
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.232969947564192e+00,  2.035095515165122e+00, -2.871250108658850e+00,  6.709006132421582e-01, -1.272670347527620e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|15|sub; (poly_dist_std - Al); $\left(poly_{dist, std} - Al\right)$; (poly_dist_std - Al); (newdata$poly_dist_std - newdata$Al); poly_dist_std,Al
# 1;  1; Unitless;                                         17|9|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s867        , -1.970162478711471e+01, -1.959916052474537e+01,  1.858593080478990e-02,  0.000000000000000e+00, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.548769673831960e+01,  8.227455113279092e-02,  3.200000000000000e-02, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.953262064247067e+01,  6.089202996120142e-02,  0.000000000000000e+00, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.827495487072400e+01,  5.409508738988238e-02,  3.153526970954357e-01, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.959665978162889e+01, -1.245593669668363e-01,  0.000000000000000e+00, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.223853644763424e+01,  4.569042507610586e-02,  2.887931034482759e-01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.121459040122488e+01,  6.940242574627675e-02,  9.042553191489362e-02, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.334748840815729e+01,  8.832880177856865e-02,  2.274881516587678e-01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.170710452396093e+01,  1.403182047763760e-01,  1.025641025641026e-01, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.291602897206115e+01,  8.837664162153451e-02,  0.000000000000000e+00, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.159098098769332e+01,  1.293115096331039e-01,  0.000000000000000e+00, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.915337237465914e+01, -1.412347355679872e-01,  2.016129032258064e-02, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.765920766545863e+01, -3.826982991551718e-02,  1.028806584362140e-01, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.813740051774767e+01,  7.932211676405093e-02,  1.451612903225807e-01, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.063037462593940e+01, -1.954824185501027e-01,  0.000000000000000e+00, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.795988867650621e+01,  8.323213869259641e-02,  1.363636363636364e-01, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.975412722694966e+01,  5.488900223433649e-02,  2.070312500000000e-01, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.868713466990192e+01,  7.277468910045652e-02,  1.130434782608696e-01, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -1.949176193113322e+01,  5.284959661783070e-02,  3.478260869565217e-01, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.751272081305673e+01,  4.135708481835742e-02,  0.000000000000000e+00, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.055403107510159e+01, -4.701879966420078e-02,  4.128440366972477e-02, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.177675920285963e+01,  1.315764320742056e-01,  1.617021276595745e-01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.787754887119757e+01, -4.328060374746190e-02,  7.053941908713693e-02, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.058440382271981e+01,  1.950367801109961e-01,  1.573033707865168e-01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.954451216137991e+01,  1.200294863848782e-01,  0.000000000000000e+00, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.863328080190531e+01,  1.614917088992167e-01,  2.834645669291339e-01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.241803481387952e+01,  7.203760626636087e-02,  0.000000000000000e+00, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -2.002692575140518e+01,  7.162323898545395e-02,  0.000000000000000e+00, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.865974477294847e+01,  2.068894070271839e-01,  0.000000000000000e+00, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.445259706251581e+01, -1.428007769162636e-01,  3.174603174603174e-02, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.171532787870927e+01,  1.599937939515064e-01,  1.451612903225807e-01, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.988135842942694e+01, -1.450347798354861e-01,  0.000000000000000e+00, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.785833642649776e+01,  6.050793113357134e-02,  0.000000000000000e+00, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.794802023202841e+01, -1.088163873928136e-01,  4.382470119521913e-02, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.388070018257690e+01,  1.277782606668783e-01,  4.591836734693878e-02, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.632408117800169e+01,  7.215306577446146e-02,  8.835341365461848e-02, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.299046366031790e+01,  8.479238067154572e-02,  2.034632034632035e-01, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.084538809506176e+01, -1.173015330068261e-01,  1.646090534979424e-02,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.183492905452597e+01,  1.522292425263584e-01,  1.285140562248996e-01, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.762954233198452e+01,  7.653048560718492e-02,  0.000000000000000e+00, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.942275132892922e+01,  9.899780242764489e-02,  1.653846153846154e-01, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.038970530760964e+01, -1.156820814090275e-01,  5.479452054794520e-02, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.107101472935480e+01,  1.011953078179189e-01,  0.000000000000000e+00, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.661767748211758e+01,  8.037722339191052e-02,  0.000000000000000e+00, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.805544249721024e+01,  7.613597452812543e-02,  9.090909090909091e-02, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -2.017719798402646e+01,  6.927511451260687e-02,  0.000000000000000e+00, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.763189940220418e+01, -8.777075068821112e-02,  7.949790794979079e-02, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.047790052462292e+01,  1.529286316212293e-01,  2.822966507177033e-01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.935940261994912e+01, -4.176691309889988e-02,  8.252427184466019e-02, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.253204691122176e+01,  1.131624589344363e-01,  0.000000000000000e+00, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.776817459792105e+01,  2.364671420418185e-02,  0.000000000000000e+00, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.614014094754312e+01,  4.824951767926849e-02,  0.000000000000000e+00, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.872148156929853e+01,  6.127288502660543e-02,  2.718446601941747e-01, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.650959963406009e+01,  8.099548212285594e-02,  0.000000000000000e+00, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.165330858895115e+01,  1.338585154032561e-01,  0.000000000000000e+00, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.278526778388190e+01,  7.436808849212796e-02,  0.000000000000000e+00, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.913699607256917e+01,  6.401106655029645e-02,  0.000000000000000e+00, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.873560396007289e+01,  1.655402351597338e-01,  0.000000000000000e+00, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.365201582949984e+01,  1.100551740010397e-01,  1.191709844559585e-01, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.766833692069665e+01,  8.504443615934520e-02,  0.000000000000000e+00, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.706971408770659e+01,  8.397838389182136e-02,  9.282700421940929e-02, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.844967557037325e+01,  7.497465723778385e-02,  0.000000000000000e+00, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.085503648298968e+01,  1.939120093908277e-01,  1.492537313432836e-01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.030721166017716e+01,  1.303076238001438e-01,  3.119266055045872e-01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.185235953420420e+01,  1.800185805370186e-01,  1.683168316831683e-01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.007083398699081e+01,  7.011395079109288e-02,  9.523809523809523e-02, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.196428950123041e+01,  8.299733822142220e-02,  0.000000000000000e+00, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.575654400458239e+01,  7.204541868147762e-02,  1.883561643835616e-01, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.690363179535532e+01,  1.996751776059348e-01,  0.000000000000000e+00, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.766613006831020e+01,  6.715767294605708e-02,  0.000000000000000e+00, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.207480304193270e+01, -1.024037877101022e-03,  7.526881720430108e-02, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -1.995310418280182e+01,  7.538110740292657e-02,  0.000000000000000e+00, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.814387660808775e+01, -1.074763123847667e-01,  0.000000000000000e+00, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.077436157632478e+01,  2.036086838358233e-01,  4.469273743016760e-02, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.835239526390801e+01,  6.430133868322449e-02,  1.235521235521236e-01, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.771479565894429e+01,  8.186336294109084e-02,  0.000000000000000e+00, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.925822154085528e+01,  7.080793989586123e-02,  1.940298507462687e-01, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.771606733723339e+01,  7.057179927482923e-02,  2.388663967611336e-01, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.932918695887159e+01,  1.282124742919890e-01,  4.977375565610859e-02, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.187882323344000e+01,  2.797972953912012e-02,  0.000000000000000e+00, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -2.009285140638010e+01, -2.100720386578612e-01,  0.000000000000000e+00, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.808491221651737e+01,  7.496411964153438e-02,  7.142857142857142e-02, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.039109864573543e+01,  1.967986828629940e-01,  0.000000000000000e+00, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.247084201402267e+01,  7.222843182752822e-02,  2.466367713004484e-01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.580388471811744e+01,  8.000186862912113e-02,  1.044303797468354e-01, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.276850267426374e+01,  1.387878387625315e-01,  1.666666666666667e-01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.294099552207306e+01,  1.001798431135076e-01,  4.166666666666666e-02, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.216911404268471e+01,  1.564440259001961e-01,  0.000000000000000e+00, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.745033122140546e+01,  7.182756940747367e-02,  2.415254237288136e-01, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.290829819180588e+01,  1.522654360968306e-01,  0.000000000000000e+00, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.871615995148842e+01, -6.137976887697191e-02,  7.462686567164178e-02, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.104098145320327e+01,  2.045725629558482e-01,  1.767241379310345e-01, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.902127371092092e+01,  6.784806526542253e-02,  0.000000000000000e+00, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.713782041476474e+01,  6.919032273692800e-02,  2.254901960784314e-01, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.031052330015897e+01,  1.732545273262844e-01,  0.000000000000000e+00, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.846490127616325e+01,  2.227557126633863e-01,  0.000000000000000e+00, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.966705800732942e+01,  5.818598934106606e-02,  1.626297577854671e-01, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.743774502269423e+01,  9.007540895050013e-02,  3.558718861209965e-02, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.966264454094009e+01,  2.078540631048868e-01,  0.000000000000000e+00, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.744859198290111e+01,  8.224508464776965e-02,  0.000000000000000e+00, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.210732071769537e+01, -1.086992164352450e-01,  8.260869565217391e-02, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.987533795639743e+01,  7.824920876636132e-02,  1.315789473684210e-01, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.091317344122658e+01, -1.531432362887104e-02,  3.608247422680412e-02, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.973751155302374e+01,  6.356090933112489e-02,  1.578947368421053e-01, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.896820467272594e+01, -1.259201661800422e-01,  0.000000000000000e+00, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.942385551200279e+01,  8.065710199134588e-02,  0.000000000000000e+00, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.025695393702915e+01,  9.912619781875806e-02,  1.551020408163265e-01, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -1.995645149146928e+01,  4.851079345973944e-02,  1.400966183574879e-01, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.053451818411104e+01,  1.198766905912354e-01,  8.362369337979095e-02, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.146505012671130e+01,  1.853387867128518e-01,  1.063829787234043e-02, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.953370477275426e+01,  1.461124115568919e-01,  0.000000000000000e+00, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.715151593703153e+01,  1.557206165903912e-01,  2.024169184290030e-01, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.133743559438274e+01,  5.674579338655192e-02,  0.000000000000000e+00, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.701393057849934e+01,  8.087692716827841e-02,  0.000000000000000e+00, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.130302032145913e+01,  1.981201489077317e-01,  0.000000000000000e+00, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.127761830860137e+01,  1.695640415371928e-01,  2.378854625550661e-01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.843380831590316e+01, -3.194596372095894e-02,  1.295546558704453e-01, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.136225215149704e+01,  7.544406679054398e-02,  0.000000000000000e+00, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.643543029897809e+01,  1.781215064869008e-01,  0.000000000000000e+00, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.091946246078790e+01,  6.935689163952657e-02,  1.492537313432836e-02, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.090898475497642e+01,  6.614772841985642e-02,  1.515151515151515e-02, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.098850220504809e+01,  1.318253338632090e-01,  2.183544303797468e-01, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.008422447431087e+01,  2.052838513897150e-01,  0.000000000000000e+00, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.227966132548724e+01,  9.456381961681208e-02,  1.515151515151515e-01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.663247538145873e+01,  6.295392392381269e-02,  2.341137123745819e-02, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -2.005149784200529e+01, -7.357309117245484e-02,  0.000000000000000e+00, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.148768736175593e+01,  1.665310116837445e-01,  2.212389380530973e-02, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.046507869640105e+01,  8.219008134114514e-02,  1.393728222996516e-01, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.490934928805035e+01,  7.416496470329158e-02,  1.678082191780822e-01, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.266081560923929e+01, -1.332122080930870e-01,  0.000000000000000e+00, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.852407358669235e+01, -1.807143628098056e-01,  0.000000000000000e+00, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.989562841565621e+01,  1.250898183327865e-01,  0.000000000000000e+00, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.932999492566587e+01,  2.151546563778487e-01,  4.363636363636364e-02, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.395525457316102e+01,  9.221000663248675e-02,  7.575757575757576e-02, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.134517530869648e+01,  1.826459188672605e-01,  5.909090909090909e-02, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.737248304528598e+01,  7.960730321911641e-02,  1.815384615384615e-01, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.262214038206979e+01,  8.137256276527699e-02,  2.710280373831775e-01, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.934928781845505e+01, -5.523461775449656e-02,  0.000000000000000e+00, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.018404830858418e+01,  1.522783555726007e-03,  1.088082901554404e-01, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.140838906839642e+01,  6.639706003574519e-02,  0.000000000000000e+00, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.893057819013827e+01,  5.646842405508569e-02,  2.389078498293515e-01, -4.544601204510981e-01, -1.202051002709283e+01
s1008       , -2.105860584214290e+01, -2.089890675848689e+01,  1.047177664166517e-01,  1.688888888888889e-01, -1.017637634768359e-01, -1.332121509960825e+01
s1009       , -2.225664818829298e+01, -2.211748801937788e+01,  9.025032250406476e-02,  8.333333333333333e-02, -1.105563161742058e-01, -1.488907061657462e+01
s1010       , -2.029000137617794e+01, -2.028644433569660e+01,  1.431443948349126e-01,  1.861702127659574e-01, -3.651134388127506e-01, -1.365841613864775e+01
s1011       , -2.150175758271834e+01, -2.109690010334990e+01, -1.400166765718422e-01,  0.000000000000000e+00, -2.323529707735092e-01, -1.321314005578913e+01
s1012       , -1.789395613621291e+01, -1.795600590380478e+01, -1.219933169104254e-01,  0.000000000000000e+00, -3.885341043891830e-01, -9.233061950091860e+00
s1013       , -1.907481979836395e+01, -1.932427783602946e+01,  1.917068765244977e-01,  7.335907335907337e-02, -2.439287435586824e-01, -1.145268938383516e+01
s1014       , -1.701362802016618e+01, -1.699416569874167e+01, -1.067992454324252e-01,  0.000000000000000e+00, -4.058449205333576e-01, -7.901415099305355e+00
s1015       , -1.771043360260808e+01, -1.768661888869140e+01,  1.922406982298831e-01,  0.000000000000000e+00, -3.091353488343381e-01, -9.069223072488246e+00
s1016       , -2.325177194237830e+01, -2.273168586012991e+01,  1.546932179649616e-01,  3.809523809523810e-02, -2.462204364756551e-01, -1.636636211109675e+01
s1017       , -2.061131053204120e+01, -2.073508713205931e+01,  1.285720412245752e-01,  1.895734597156398e-01, -3.359790959197144e-01, -1.418598976537672e+01
s1018       , -1.637685178145171e+01, -1.604710429270517e+01,  7.594305474233427e-02,  1.048034934497817e-01, -4.810554431387467e-01, -7.465415645284300e+00
s1019       , -2.229355013298489e+01, -2.242815042229036e+01,  1.142620120929523e-01,  0.000000000000000e+00, -2.215834046889734e-01, -1.561863224155531e+01
s1020       , -1.626620443538163e+01, -1.653416438183092e+01,  7.818687467946062e-02,  2.136222910216718e-01, -5.066735314349713e-01, -8.635245008819364e+00
s1021       , -2.225684084822025e+01, -2.245707080331697e+01,  4.081631923605791e-03,  5.445544554455446e-02, -1.359753891866724e-01, -1.525805915134250e+01
s1022       , -1.619907626993357e+01, -1.604708746920402e+01,  7.737474103883618e-02,  1.954022988505747e-01, -4.472573646436880e-01, -7.598196696482564e+00
s1023       , -2.164326276096592e+01, -2.163196707943852e+01,  4.014228582014581e-02,  0.000000000000000e+00, -4.169740529324683e-01, -1.513189052240598e+01
s1024       , -1.814482992541786e+01, -1.812267325261860e+01,  7.584453865667842e-02,  0.000000000000000e+00, -4.716516982415674e-01, -1.020078632950659e+01
s1025       , -1.966276460675046e+01, -1.969839920553557e+01,  1.511038562874415e-01,  2.268041237113402e-01, -3.521400190250440e-01, -1.286427854818839e+01
s1026       , -1.787958226759213e+01, -1.790333512272714e+01,  7.902963623963898e-02,  0.000000000000000e+00, -5.089943223719865e-01, -1.003952401350317e+01
s1027       , -2.228548280106830e+01, -2.251108880287232e+01,  1.026181381389379e-01,  1.550000000000000e-01, -2.658478372315498e-01, -1.638046772870985e+01
s1028       , -1.939576101741603e+01, -1.936577576362226e+01,  6.389658612975678e-02,  1.106557377049180e-01, -4.206782253052432e-01, -1.214922462964366e+01
s1029       , -2.072177297910414e+01, -2.055547906441237e+01, -1.401071027624369e-01,  0.000000000000000e+00, -3.815928388108332e-01, -1.304466868735738e+01
s1030       , -2.116639743005703e+01, -2.085694267639023e+01,  5.193664936373217e-02,  1.204188481675393e-01, -4.469142699232316e-01, -1.449177693533091e+01
s1031       , -1.871817432191781e+01, -1.902691721831037e+01,  8.017293008255183e-02,  0.000000000000000e+00, -4.684424692196560e-01, -1.154281259284868e+01
s1032       , -1.793076662035363e+01, -1.857930013651341e+01,  1.133380171571874e-01,  2.375478927203065e-01, -2.763255354974765e-01, -1.083494523892935e+01
s1033       , -2.190726556241366e+01, -2.155446966708375e+01,  7.354610510996917e-02,  2.649253731343283e-01, -2.159966120014201e-02, -1.418930406316309e+01
s1034       , -1.655942363042545e+01, -1.669634381580947e+01,  7.470739317704880e-02,  2.111801242236025e-01, -4.918376810592510e-01, -8.799683460616968e+00
s1035       , -1.920990065585595e+01, -1.978669339992983e+01,  1.517830309208416e-01,  0.000000000000000e+00, -2.109635789213325e-01, -1.170495731294811e+01
s1036       , -1.624542641970273e+01, -1.584379383097420e+01,  8.048609595960350e-02,  2.009132420091324e-01, -4.412131598671085e-01, -7.291748088486875e+00
s1037       , -1.865413258865576e+01, -1.878173895376894e+01,  6.834442797077964e-02,  1.612903225806452e-01, -5.000745213447295e-01, -1.178025803545284e+01
s1038       , -2.303917859954092e+01, -2.329025958523626e+01, -4.133430367631558e-02,  0.000000000000000e+00, -2.471027019539333e-01, -1.672689753751685e+01
s1039       , -2.268866240524940e+01, -2.317200788221515e+01,  8.560807962423909e-02,  2.500000000000000e-01, -1.170327665100575e-01, -1.698561693611249e+01
s1040       , -2.002650999928207e+01, -2.038130738816839e+01,  1.840443677404595e-01,  2.734375000000000e-02, -2.233376813709040e-01, -1.278644020129240e+01
