sample_id,E_T,rho,AAV,PF,VPA,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,ln_D
s434,6.6373114605983865,2.464418773151992,29.81883316353995,0.40806185524533045,54.50491635630657,5.406580059027084,2.027219730941704,0.0,0.0,0.2825112107623318,0.0,0.0,0.3273542600896861,0.0,0.12556053811659193,0.0,0.1031390134529148,0.0,0.0,0.16143497757847533,-13.570051546316561
s435,6.537593218372893,2.2608339260951125,28.445545000433327,0.31942996210346974,48.43987735581035,5.042825347998372,2.121404255319149,0.0,0.0,0.48936170212765956,0.0,0.0,0.19148936170212766,0.0,0.22127659574468084,0.0,0.0,0.0,0.0,0.09787234042553192,-13.637447165161861
s436,6.894244189004607,2.617005308833518,26.349885068210085,0.3783877431753034,47.77255585537281,4.520758394507469,2.0626905829596414,0.03587443946188341,0.0,0.4663677130044843,0.0,0.0,0.21973094170403587,0.08071748878923767,0.0,0.0,0.0,0.11210762331838565,0.0,0.08520179372197309,-13.854678322792054
s437,7.666223284369515,2.3647447009957823,26.393448114314527,0.2912848315784426,43.421479155807816,4.922200488736876,2.223529411764706,0.0196078431372549,0.0,0.5294117647058824,0.0,0.0,0.13725490196078433,0.0,0.13725490196078433,0.0,0.0,0.09803921568627451,0.0784313725490196,0.0,-13.987810777562297
s438,7.433253287687302,2.385130828367751,23.400261096305215,0.33328637376652365,40.733787834309055,5.141124665068458,2.201191489361702,0.1276595744680851,0.0,0.5148936170212766,0.0,0.0,0.16170212765957448,0.0,0.0,0.0,0.059574468085106386,0.13617021276595745,0.0,0.0,-13.950940434903378
s439,5.997553629964357,2.5718827860233264,31.066297949328998,0.32065837363091415,51.57005459588613,2.660305574576021,2.2064658634538152,0.0,0.0,0.3333333333333333,0.0,0.0642570281124498,0.19678714859437751,0.13253012048192772,0.0,0.06827309236947791,0.0,0.0,0.0,0.20481927710843373,-12.860285941046866
s440,7.5035700381947485,1.9603692390072283,21.343905489980028,0.47310379548904063,43.56797203109326,4.793582997780073,2.000656565656566,0.20202020202020202,0.0,0.42424242424242425,0.0,0.0,0.30808080808080807,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,-14.46886968871769
s441,7.525743699818474,1.9405962821588274,25.25653152038328,0.3847773611756958,44.944693886666265,3.492415384703134,2.118716814159292,0.0,0.0,0.40707964601769914,0.0,0.0,0.2610619469026549,0.0,0.17699115044247787,0.0,0.15486725663716813,0.0,0.0,0.0,-14.316384250386063
s442,7.035175829708466,2.135458216265452,26.707858248583,0.2914142433274223,42.3909610573439,10.038707688024733,2.255421245421246,0.0,0.0,0.5457875457875457,0.0,0.0,0.1684981684981685,0.0,0.0,0.20146520146520147,0.0,0.0,0.08424908424908426,0.0,-13.18414271410154
s443,7.381984637217251,2.288338426741161,25.645520101717956,0.29490639985618106,43.83383223059597,2.3765586118619457,2.1586721991701245,0.0,0.0,0.5394190871369294,0.0,0.0,0.0995850622406639,0.23651452282157676,0.0,0.0,0.0,0.07883817427385892,0.04564315352697095,0.0,-14.400220253597764
s444,5.703292128061888,2.7981774820657783,30.382155791854228,0.3367570139216606,52.337144283778095,8.606022141511822,2.127627118644068,0.09322033898305085,0.0,0.3686440677966102,0.0,0.0,0.211864406779661,0.0,0.038135593220338986,0.0,0.0,0.07627118644067797,0.0,0.211864406779661,-12.719028793880426
s445,5.910637721794683,1.933167709367696,22.595053555206885,0.26494467219937706,33.410695304381754,1.8387844291534792,2.7211858974358973,0.0,0.0,0.3525641025641026,0.0,0.32371794871794873,0.14743589743589744,0.0,0.0,0.1762820512820513,0.0,0.0,0.0,0.0,-12.521510957264574
s446,6.75606437120254,2.5886216050583157,27.21430790976293,0.43476406030964126,53.89500193894229,9.50761916666397,1.9642574257425742,0.16831683168316833,0.0,0.32673267326732675,0.0,0.0,0.32673267326732675,0.0,0.0,0.0,0.0,0.0,0.0,0.1782178217821782,-13.655415342798827
s447,8.10032648898944,2.9436032150216755,22.04957475173185,0.29000404704500876,35.494437405226904,2.601767065214758,2.4711363636363637,0.0,0.0,0.38257575757575757,0.23863636363636365,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2878787878787879,0.0,0.0,-14.912459706155817
s448,5.945946846315476,2.310674752503127,30.156489088472135,0.2294106088701652,44.72484130512533,3.7698561830288733,2.478827361563518,0.0,0.0,0.36482084690553745,0.0,0.0,0.08794788273615635,0.0,0.0,0.0,0.30944625407166126,0.23778501628664495,0.0,0.0,-12.393041234338066
s449,7.192402458170617,1.9907556169432972,25.311865501250832,0.41696876564473295,45.19975982366218,3.9304296405076626,2.1360444444444444,0.0,0.0,0.32,0.0,0.0,0.3022222222222222,0.04888888888888889,0.0,0.07555555555555556,0.24,0.013333333333333334,0.0,0.0,-13.812063719023461
s450,8.129324997975798,2.3635739456197578,24.16355808430196,0.2960862573253242,40.43368719439857,5.368484670206946,2.211832669322709,0.055776892430278883,0.0,0.5976095617529881,0.0,0.0,0.11952191235059761,0.0,0.10358565737051793,0.0,0.0,0.12350597609561753,0.0,0.0,-14.386851397926712
s451,8.967874923704237,3.0593093507002584,30.208864899716925,0.2731354111683688,46.991567621781954,7.352481885833541,2.284,0.0,0.0,0.49642857142857144,0.0,0.0,0.09642857142857143,0.0,0.0,0.0,0.0,0.26071428571428573,0.0,0.14642857142857144,-14.261290963216345
s452,5.4852984131391604,2.6394695757946462,34.87188114110712,0.25069291541948846,56.53143464490036,4.712257493126025,2.2285057471264373,0.16091954022988506,0.0,0.31800766283524906,0.0,0.0,0.10727969348659004,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.2988505747126437,-12.38824148223573
s453,7.2112795952980555,2.6623001575105287,24.39136329856351,0.2591813585142506,37.29684652531669,1.7658078166384925,2.5568858131487886,0.0,0.0,0.4602076124567474,0.0,0.19377162629757785,0.08996539792387544,0.0,0.0,0.0,0.0,0.2560553633217993,0.0,0.0,-13.797677547696502
s454,7.665864937079963,2.3949166925807175,25.393086248138307,0.5115915021832308,52.69748006334082,6.381294976371261,1.9191191709844562,0.09844559585492228,0.0,0.27979274611398963,0.0,0.0,0.40414507772020725,0.0,0.0,0.0,0.10362694300518134,0.015544041450777202,0.0,0.09844559585492228,-14.285311585093254
s455,5.559468092923434,2.60760861952417,30.617711655792295,0.34957536272862033,54.917482811182985,5.565152196792158,2.084159292035398,0.12389380530973451,0.0,0.3008849557522124,0.0,0.0,0.24336283185840707,0.05752212389380531,0.017699115044247787,0.0,0.0,0.0,0.06637168141592921,0.1902654867256637,-12.780788728513889
s456,8.595482340932188,1.8926103598166453,22.42459722230919,0.299348690428864,34.34504100890514,4.570575765462166,2.6929553264604813,0.0,0.0,0.0,0.3539518900343643,0.0,0.18213058419243985,0.0,0.0,0.16494845360824742,0.29896907216494845,0.0,0.0,0.0,-14.808993246073578
s457,8.395370152482444,2.4789745434136417,24.542032348782136,0.3008003932614213,39.59849391245216,7.739293518576059,2.242813688212928,0.0,0.0,0.6197718631178707,0.0,0.0,0.12927756653992395,0.0,0.0,0.10646387832699619,0.0,0.1444866920152091,0.0,0.0,-14.308473231240542
s458,9.2964032532341,2.6988839522593246,24.755108701499736,0.3225462089830267,41.14922042434723,2.6896908718704475,2.2662151394422314,0.0,0.0,0.549800796812749,0.0,0.05179282868525897,0.14741035856573706,0.0,0.0,0.0,0.0,0.250996015936255,0.0,0.0,-14.725082545584339
s459,6.021938001281769,2.1576915621717387,25.701914077132194,0.3455707940514971,45.17306110526266,3.7714615579555906,2.088448275862069,0.0,0.0,0.5258620689655172,0.0,0.0,0.1939655172413793,0.04741379310344827,0.1896551724137931,0.0,0.0,0.0,0.0,0.04310344827586207,-13.802363410476548
s460,7.100749621285692,2.9493514281743956,27.790436932846266,0.34783152029789777,44.8397847444084,3.5121230243690045,2.464866920152091,0.0,0.0,0.0,0.35361216730038025,0.0,0.23193916349809887,0.0,0.0,0.1482889733840304,0.0,0.0,0.0,0.2661596958174905,-13.704289215714551
s461,8.263717897592109,2.1467730400548426,21.517458047957177,0.36360626615865727,34.479782173232586,4.4032496365991,2.5965413533834583,0.0,0.0,0.0,0.31954887218045114,0.0,0.22180451127819548,0.0,0.0,0.10526315789473684,0.30451127819548873,0.04887218045112782,0.0,0.0,-14.649690552649727
s462,6.61256524499348,2.3932389014462716,24.63622342179303,0.4346676451201091,49.02852383940989,8.206513289559716,1.9887562189054724,0.19900497512437812,0.0,0.39303482587064675,0.0,0.0,0.29850746268656714,0.0,0.0,0.0,0.0,0.0,0.0,0.10945273631840796,-13.759317357426186
s463,7.066719848661215,1.9905976656364626,22.121900413437633,0.283313949493117,36.035045327549334,1.1539533691385084,2.4910424710424715,0.0,0.0,0.3667953667953668,0.0,0.2471042471042471,0.0888030888030888,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,-14.386951401218134
s464,7.545846649007543,2.035703840192518,22.36244222242414,0.375254922859959,39.83310020869301,2.5951541233169158,2.1756140350877198,0.0,0.0,0.4473684210526316,0.11403508771929824,0.0,0.21052631578947367,0.0,0.22807017543859648,0.0,0.0,0.0,0.0,0.0,-14.943209820246079
s465,8.004886484307768,2.2722886435837744,21.717752583132068,0.479780943394291,41.10860310378567,1.7777313471143938,2.1307075471698114,0.0,0.0,0.4056603773584906,0.0,0.12264150943396226,0.30660377358490565,0.0330188679245283,0.07075471698113207,0.0,0.0,0.06132075471698113,0.0,0.0,-14.90135237541171
s466,7.133444283956858,1.8733663294777356,26.272753687028747,0.2587733853709649,44.024614286372504,2.4318985159399964,2.1995967741935485,0.020161290322580645,0.0,0.5443548387096774,0.0,0.0,0.0846774193548387,0.1975806451612903,0.10080645161290322,0.0,0.05241935483870968,0.0,0.0,0.0,-13.925384653173802
s467,7.682459336100569,2.66667277927212,22.982625448964303,0.4327100044868979,42.65419468917951,3.4388427813439812,2.1037899543378993,0.0,0.0,0.4657534246575342,0.0730593607305936,0.0,0.2557077625570776,0.0,0.0,0.0,0.0,0.2054794520547945,0.0,0.0,-14.590598275030334
s468,7.0870115973082735,2.3084215607195717,23.712558160790657,0.36788863442403436,39.010982780655546,2.650917898282077,2.3716470588235294,0.0196078431372549,0.0,0.34901960784313724,0.0,0.14901960784313725,0.23921568627450981,0.0,0.0,0.12549019607843137,0.0,0.00784313725490196,0.10980392156862745,0.0,-13.68627757484988
s469,7.14397560183138,2.06435323928292,21.738824264317245,0.4670440938206019,41.85231587335842,1.8175623956091043,2.0740776699029126,0.03398058252427184,0.0,0.4368932038834951,0.0,0.0825242718446602,0.2912621359223301,0.10679611650485436,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,-14.50809014453495
s470,6.243818957168856,2.4721457423366657,27.456045837901364,0.39292036964205085,52.41608750872077,5.058854969116974,2.0062857142857142,0.13333333333333333,0.0,0.37142857142857144,0.0,0.0,0.26666666666666666,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,-13.373168524168873
s471,7.068895377181829,2.1331934075475893,27.978995882804988,0.296117547802702,46.44513316545625,4.138564526866471,2.1924899598393575,0.0,0.0,0.46987951807228917,0.0,0.0,0.17269076305220885,0.0,0.2248995983935743,0.0,0.0,0.0,0.13253012048192772,0.0,-13.912404770761514
s472,7.023033298808787,2.7152280575087713,26.541031742161707,0.4003964808565197,47.32121938524954,4.275614429850728,2.159652173913044,0.05652173913043478,0.0,0.29130434782608694,0.0,0.030434782608695653,0.2826086956521739,0.0,0.0,0.0,0.0,0.1,0.2391304347826087,0.0,-13.671853363195288
s473,6.835759287491624,2.2017522817362942,32.04366604631095,0.20671614278755754,47.75134548077707,4.061735483593538,2.3791776315789472,0.0,0.0,0.41776315789473684,0.0,0.0,0.0756578947368421,0.0,0.2532894736842105,0.0,0.0,0.0,0.2532894736842105,0.0,-13.425172199625774
s474,7.373072683759392,2.0833755333217345,23.710151630085292,0.2613342177426064,38.199688737359644,2.5757951608083154,2.39551724137931,0.0,0.0,0.40229885057471265,0.1839080459770115,0.0,0.10344827586206896,0.0,0.25287356321839083,0.0,0.0,0.022988505747126436,0.034482758620689655,0.0,-14.314738549605263
s475,6.8453302899766,2.8164519078840464,28.40165377302114,0.40767598863496984,51.681697849268026,7.2528301322593585,2.0703153153153155,0.04954954954954955,0.0,0.2972972972972973,0.0,0.0,0.30180180180180183,0.0,0.0,0.0,0.0,0.0990990990990991,0.17117117117117117,0.08108108108108109,-13.555472638144101
s476,8.18765024162115,2.6548349782761003,21.865767257604354,0.40621923067991117,37.15651359159338,1.865216129648279,2.380658436213992,0.0,0.0,0.3662551440329218,0.0,0.18930041152263374,0.23045267489711935,0.0,0.0,0.0,0.03292181069958848,0.18106995884773663,0.0,0.0,-14.5649754124802
s477,6.293930770589587,3.0907410854358157,31.75218978868913,0.31784120078163774,51.39885722044055,7.8521181818455394,2.2045173745173745,0.0,0.0,0.3783783783783784,0.0,0.0,0.1776061776061776,0.0,0.0,0.0,0.0,0.20463320463320464,0.05019305019305019,0.1891891891891892,-12.951536991343394
s478,8.612857916311139,2.7133534061923,23.833432593413832,0.3208347433465392,39.56661358645172,3.6727669534586784,2.2772047244094487,0.0,0.0,0.5236220472440944,0.07874015748031496,0.0,0.1377952755905512,0.0,0.0,0.027559055118110236,0.0,0.23228346456692914,0.0,0.0,-14.628659766140842
s479,8.007965014340396,2.084043213173209,20.561698056435397,0.46618096711637025,41.75932491873991,4.020922732649633,2.0330964467005077,0.19289340101522842,0.0,0.4416243654822335,0.050761421319796954,0.0,0.28426395939086296,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,-14.756385274569126
s480,7.632751814048907,1.961410601375355,22.609650941160606,0.3775204999737304,41.17529927495912,3.423100214401658,2.1574107142857146,0.09375,0.0,0.42857142857142855,0.0625,0.0,0.22321428571428573,0.0,0.13392857142857142,0.0,0.05803571428571429,0.0,0.0,0.0,-14.612914232788095
s481,8.382744662682137,2.4058769083809564,23.320357929371465,0.5123819979703363,45.96148213264476,4.051548030562531,2.0194088669950743,0.0,0.0,0.33004926108374383,0.03940886699507389,0.0,0.3645320197044335,0.0,0.0,0.0,0.13793103448275862,0.12807881773399016,0.0,0.0,-14.954305045694248
s482,7.33571415613898,2.5278828805077356,18.482705777276927,0.361134764715502,29.639948898925795,3.22402996232758,2.6696958174904943,0.0,0.0,0.0,0.49809885931558934,0.0,0.19011406844106463,0.0,0.0,0.18631178707224336,0.0,0.0,0.12547528517110265,0.0,-14.716986841803307
s483,7.099428183612222,2.3747384956020037,23.658355492444652,0.4877802795018843,45.990074228303634,1.8411484041160342,2.0762980769230768,0.0,0.0,0.2692307692307692,0.0,0.10096153846153846,0.33653846153846156,0.14903846153846154,0.0,0.0,0.0,0.0,0.14423076923076922,0.0,-14.451718576758628
s484,7.065776279301957,2.1174570161298987,22.720519202962233,0.27869603842179563,35.930123390731,2.3163761794421407,2.6477573529411766,0.03308823529411765,0.0,0.0,0.31985294117647056,0.0,0.11764705882352941,0.1323529411764706,0.0,0.0,0.3125,0.08455882352941177,0.0,0.0,-13.97516835232458
s485,7.511165632411553,2.1706527589003968,20.874217836882472,0.427701817147547,40.38283263770722,2.553368197486339,2.157729468599034,0.14009661835748793,0.0,0.30434782608695654,0.14492753623188406,0.0,0.24154589371980675,0.10144927536231885,0.0,0.0,0.0,0.0,0.06763285024154589,0.0,-14.849896578843989
s486,5.631742090539917,2.777326714480312,32.65432105708167,0.39455463839988786,57.96774823311397,23.79280300514859,2.013187772925764,0.0,0.0,0.2925764192139738,0.0,0.0,0.3318777292576419,0.0,0.0,0.10480349344978165,0.0,0.0,0.0,0.27074235807860264,-12.64549637423015
s487,7.762557756966337,2.46044142480856,24.72240039657371,0.4959871159054496,48.72473087868404,5.332896455066155,1.967241379310345,0.0,0.0,0.35467980295566504,0.0,0.0,0.3694581280788177,0.0,0.034482758620689655,0.0,0.06403940886699508,0.08866995073891626,0.08866995073891626,0.0,-14.540268935158696
s488,7.861867972557089,1.964189063692071,20.143663449321917,0.2709595746773845,31.27275927767656,2.3704880002115667,2.728113879003559,0.0,0.0,0.0,0.44483985765124556,0.0,0.1103202846975089,0.12455516014234876,0.0,0.12099644128113879,0.199288256227758,0.0,0.0,0.0,-14.888244593837912
s489,8.02066431643723,1.9468127434862095,21.04310344027614,0.315186108796563,37.375064319296456,2.7086125563726022,2.25609243697479,0.23949579831932774,0.0,0.5042016806722689,0.0,0.058823529411764705,0.14705882352941177,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,-14.687715213886694
s490,7.545849169364126,1.9444704336230727,25.232496770929185,0.39937931441492724,45.25828785896818,3.7449562952885063,2.1100884955752215,0.0,0.0,0.3893805309734513,0.0,0.0,0.27876106194690264,0.030973451327433628,0.08849557522123894,0.04424778761061947,0.168141592920354,0.0,0.0,0.0,-14.0973050208918
s491,7.56087756630151,2.0181671646896384,23.480941400729,0.4913928397537917,46.72939823313403,3.703744351879903,1.9423383084577117,0.0,0.0,0.42786069651741293,0.0,0.0,0.35323383084577115,0.0,0.14427860696517414,0.0,0.07462686567164178,0.0,0.0,0.0,-14.727653206425328
s492,7.162256353646676,3.014246298533676,21.477748045832826,0.5061482342011673,41.92291205100059,2.698272657136612,2.260689655172414,0.12315270935960591,0.0,0.0,0.3399014778325123,0.0,0.3251231527093596,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.1724137931034483,-14.459803245080002
s493,7.722669146391862,2.1278032526620287,23.930615220781327,0.516414733901311,47.861230441562626,5.580272774662719,1.9406500000000002,0.0,0.0,0.365,0.0,0.0,0.395,0.0,0.055,0.05,0.09,0.0,0.045,0.0,-14.536825226885504
s494,7.039697779419377,2.2924352275438635,26.60155426343254,0.3275986728484817,44.69784968073356,4.794271308521068,2.1471255060728747,0.0,0.0,0.5222672064777328,0.0,0.0,0.17813765182186234,0.09716599190283401,0.0,0.12955465587044535,0.0,0.0,0.0,0.0728744939271255,-13.622695474354463
s495,8.098628664482614,2.173233628511508,22.207486801457488,0.5279465023734807,47.733333699684515,6.207219186190157,1.8975935828877004,0.1443850267379679,0.0,0.40641711229946526,0.0,0.0,0.37433155080213903,0.0,0.0,0.0,0.0,0.016042780748663103,0.058823529411764705,0.0,-14.781414077919372
s496,7.651099464727856,2.0739028594085442,21.012861416885354,0.5349438922450003,41.81767470093023,1.5496231672249254,2.0858706467661694,0.0,0.0,0.35323383084577115,0.0,0.14925373134328357,0.3582089552238806,0.05970149253731343,0.07960199004975124,0.0,0.0,0.0,0.0,0.0,-14.784690158538812
s497,6.844493424180724,1.9741161671090395,20.635116508097592,0.3349275229882713,38.12250337936674,5.81687606275253,2.156605504587156,0.28440366972477066,0.0,0.5412844036697247,0.0,0.0,0.1559633027522936,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,-14.317007837475805
s498,7.943038105423082,2.0707194562922204,28.47630698706422,0.18554181946377393,40.75275933259853,5.135737622966348,2.5353726708074533,0.0,0.0,0.45652173913043476,0.11490683229813664,0.0,0.059006211180124224,0.0,0.0,0.2422360248447205,0.0,0.0,0.12732919254658384,0.0,-13.91793988016544
s499,7.371397203718192,2.5196709383400444,25.681867855620354,0.3604967717935515,43.94854851349119,4.247167115212124,2.1951851851851854,0.0,0.0,0.448559670781893,0.0,0.0,0.20987654320987653,0.0,0.0,0.0,0.13580246913580246,0.205761316872428,0.0,0.0,-13.782978916938914
