# c0 + a0 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44821858171939; Max AE: 2.30915186822637
# Coefficients
# Task   a0                      c0
# all , -2.280473735035473e-02,  6.899208056989381e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s213        ,  6.563519744665959e-01,  7.139175446872568e-01, -3.130566836702248e+01
s214        ,  1.142353378029062e+00,  7.481069182025962e-01, -3.280489078691181e+01
s215        , -1.476327451002582e-01, -6.123347522689735e-01,  2.685120827578614e+01
s216        , -1.905199100184842e-01,  3.727294092318330e-01, -1.634438509444330e+01
s217        , -2.414550310188500e-01, -4.295384829361472e-01,  1.883549353527048e+01
s218        , -1.293237902229174e+00, -1.113855646178476e+00,  4.884316925321441e+01
s219        ,  2.482302713119656e-01, -3.783926348968512e-01,  1.659272058623231e+01
s220        , -2.000823243837164e-01,  5.462993687490638e-02, -2.395552118650291e+00
s221        , -6.698961632051862e-01, -1.098046752930872e+00,  4.814994078034371e+01
s222        ,  1.037060196097378e+00,  7.395206623581091e-01, -3.242837884938873e+01
s223        , -1.623853301049458e-01, -3.386215213169173e-01,  1.484873586196557e+01
s224        , -6.705934431510087e-01, -6.750811013479351e-01,  2.960266943558702e+01
s225        , -1.448990103249857e+00, -7.078746050000810e-01,  3.104068221110517e+01
s226        , -1.718251341837416e+00, -9.355771628243670e-01,  4.102556185808536e+01
s227        ,  1.227776018054062e-01,  1.294683045518374e-01, -5.677254798543988e+00
s228        ,  4.264100451543563e-01, -9.702191368770853e-02,  4.254463105500315e+00
s229        ,  4.451483651439820e-01, -1.742292709254186e-01,  7.640047251967544e+00
s230        ,  1.833521503477001e+00,  1.582150460853064e+00, -6.937814878312784e+01
s231        ,  5.465231310557156e-01,  2.758611311625361e-01, -1.209665899345447e+01
s232        , -9.701705002670065e-01, -6.567339370242986e-01,  2.879813641063854e+01
s233        , -4.717599438000208e-01,  3.048836222236785e-01, -1.336931083834365e+01
s234        , -5.281115591146329e-01,  6.889833043906227e-02, -3.021228851731978e+00
s235        ,  1.986306191498733e+00,  1.793912701596696e+00, -7.866403695146224e+01
s236        , -9.106289011065025e-02, -1.134248504447199e+00,  4.973740705808027e+01
s237        , -2.049911438812475e-01,  2.189781962268758e-01, -9.602311697901177e+00
s238        , -8.473750345453807e-01,  1.705851361477781e-01, -7.480249981704961e+00
s239        ,  4.108404411494213e-01,  3.267565088054740e-01, -1.432844868087861e+01
s240        ,  7.165538551738689e-01,  7.619580337947088e-01, -3.341226965645609e+01
s241        ,  1.480467310245773e+00,  1.374290800932186e+00, -6.026339088315824e+01
s242        ,  1.377587652535837e-03, -2.454130371898010e-01,  1.076149369402776e+01
s243        ,  1.131563109684979e-01, -1.331578465970714e-01,  5.839043201916151e+00
s244        , -5.391359916687376e-01, -4.390832539836001e-02,  1.925403688005102e+00
s245        , -6.959002745715563e-01, -8.796161271749915e-01,  3.857164034214626e+01
s246        ,  1.097686348144868e+00,  9.983344086245989e-01, -4.377750084497548e+01
s247        ,  1.841111551502399e+00,  1.775386042229567e+00, -7.785163297230213e+01
s248        , -3.591369962873629e-01,  6.417896761416804e-02, -2.814282253207755e+00
s249        , -6.877465177400688e-02,  3.277953277287518e-02, -1.437400144946839e+00
s250        ,  9.781851862563173e-01,  9.581181178179686e-01, -4.201399485984715e+01
s251        , -1.545108495483156e+00, -1.092171715036409e+00,  4.789231720835498e+01
s252        ,  9.402639511564144e-01,  7.093228039638048e-01, -3.110418651468356e+01
s253        ,  3.571077652909773e-01, -1.093856930110739e-01,  4.796621479588016e+00
s254        ,  2.257901594076580e-01, -2.052002694458564e-01,  8.998142197093323e+00
s255        , -1.438850770729053e-01, -2.454069012498784e-01,  1.076122462976149e+01
s256        ,  1.248756905340010e+00,  1.085928246637422e+00, -4.761853776055570e+01
s257        , -7.549787863785817e-01, -8.218870889938659e-01,  3.604019096414114e+01
s258        ,  8.177238568000533e-01,  6.007944231225227e-01, -2.634515863490866e+01
s259        , -3.969340657877687e-01, -5.776410725771002e-01,  2.532987175877803e+01
s260        ,  1.424749928690502e+00,  9.740194048463175e-01, -4.271127484970424e+01
s261        , -2.470942124509466e-01, -4.233673094444668e-01,  1.856488425804570e+01
s262        ,  2.007985062735016e-02,  7.147549349587397e-01, -3.134238838087828e+01
s263        ,  1.714213031012279e+00,  1.386737480936423e+00, -6.080918449669634e+01
s264        , -2.919262533908621e-01,  4.571588271145802e-01, -2.004666048510611e+01
s265        , -2.155995419331203e-01,  3.652155372746674e-01, -1.601489776723896e+01
s266        , -9.362328774391201e-01, -1.788430099534513e-01,  7.842362190181949e+00
s267        ,  6.142764498338860e-01,  5.253873290924796e-01, -2.303851699850016e+01
s268        ,  8.320264617200721e-01,  9.916069288069538e-01, -4.348249723610733e+01
s269        , -4.610366351192068e-01, -6.840913241128569e-01,  2.999777255063262e+01
s270        ,  5.033046853861965e-01,  3.949180462359079e-01, -1.731736876284454e+01
s271        ,  2.731597535481846e-01, -1.716358635320314e-01,  7.526324942714689e+00
s272        , -4.876259036091397e-01, -4.137328073975097e-01,  1.814240616066883e+01
s273        ,  3.756531389576167e-01,  6.648971147528810e-01, -2.915609614519581e+01
s274        , -6.075622032726076e-01, -1.861857686827405e-01,  8.164346110298222e+00
s275        , -3.667973944341356e-01, -2.261106762165063e-01,  9.915074782169761e+00
s276        ,  9.245727537620891e-01,  5.370206007305078e-01, -2.354864221762913e+01
s277        , -9.396261947398056e-01,  1.369525673486564e+00, -6.005443748139727e+01
s278        , -1.341488674963300e+00, -1.714916208161611e+00,  7.519999822032312e+01
s279        , -1.266362915480045e+00, -1.456855177535471e+00,  6.388388321046857e+01
s280        ,  2.057477526667467e+00,  1.437918835009379e+00, -6.305351440440998e+01
s281        , -2.834398711024385e-01,  1.159376607962030e+00, -5.083928791418398e+01
s282        ,  9.178955657779987e-01,  1.196156722367318e+00, -5.245211571571599e+01
s283        ,  3.733503076570951e-01, -3.758588464348657e-01,  1.648161259919180e+01
s284        , -1.411377341359432e+00, -2.136007735149893e+00,  9.366508819346996e+01
s285        , -7.489991269044497e-01, -3.763504300207731e-01,  1.650316880386783e+01
s286        , -1.503542794535010e+00, -1.753219402841989e+00,  7.687961391121735e+01
s287        ,  6.691186599609008e-01,  6.893387742999323e-01, -3.022787606405863e+01
s288        , -7.261797515669667e-02, -6.065675954790438e-01,  2.659831534826290e+01
s289        , -2.036131017088608e+00, -2.075736657597603e+00,  9.102216902161847e+01
s290        , -3.593369916728853e-01, -6.552856352538585e-01,  2.873462759893028e+01
s291        , -9.653688942346333e-01,  8.996350061386175e-01, -3.944947895331156e+01
s292        ,  1.020142466608096e+00,  1.373766806639051e+00, -6.024041345153582e+01
s293        ,  1.809672166646086e+00,  1.513926154427805e+00, -6.638647624697398e+01
s294        , -1.362048565302476e+00, -1.289424996413513e+00,  5.654197970376784e+01
s295        ,  1.783462244939523e+00,  1.525585925082760e+00, -6.689776346224959e+01
s296        , -4.444596513339619e-01,  6.498851239271174e-01, -2.849781227219474e+01
s297        , -5.510249411793563e-01, -2.564472915646464e-01,  1.124535168394114e+01
s298        , -8.286362700584804e-01, -3.999068846207646e-01,  1.753613200963021e+01
