# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (paths-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638949206402206; Max AE: 2.56879207881409
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.503992130420898e-01,  8.376008765523386e+00,  2.764356252296839e+00, -7.084578318394454e-02,  2.293492667046306e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         38|34|add; (paths-per-volume + face-area-count); $\left(paths-per-volume + face-area-count\right)$; (paths_sub_per_sub_volume + face_sub_area_sub_count); (newdata$paths_sub_per_sub_volume + newdata$face_sub_area_sub_count); paths-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s652        ,  2.998843396621518e+00,  1.151374973909848e+00,  1.696314417672121e+00,  0.000000000000000e+00, -9.996219649293092e-03,  1.213001238377893e+01
s653        ,  4.493206753989470e-01,  5.604494561246796e-01,  1.103142328735079e+00,  0.000000000000000e+00,  6.179649751597599e-02,  2.453158013049749e+01
s654        ,  8.907143716152748e-01,  1.290886946332108e-01,  9.579746929482440e-01,  0.000000000000000e+00, -4.028950458435981e-02,  2.694515753497015e+01
s655        ,  3.986925365877028e-01,  6.042211509048299e-01,  4.228843753129999e-01,  0.000000000000000e+00,  1.156769062128820e-01,  2.746024012143926e+01
s656        ,  8.200524881394200e-01,  8.349557767272582e-01,  2.444540619624286e-01,  0.000000000000000e+00,  1.777873281729086e-01,  2.700568217336717e+01
s657        ,  2.253026077099693e-01, -1.011300650234448e-01,  4.716523581134001e-02,  0.000000000000000e+00, -1.442178360240985e-02,  3.313764157218362e+01
s658        , -2.085098433395276e+00, -2.005248101156763e+00,  5.065909926144006e+00,  0.000000000000000e+00,  2.026375543901823e-02,  5.071364842821012e+01
s659        , -3.565026754081164e-01, -3.770467112569036e-01,  5.159381876114790e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.814987535978144e+01
s660        ,  9.769972243844465e-01,  3.891804744670313e-01, -3.054871902250317e-02,  0.000000000000000e+00, -1.049870040778287e-01,  2.284801073543752e+01
s661        ,  7.549182821078514e-01,  1.326658363788121e+00,  1.416548241937294e+00,  0.000000000000000e+00,  8.964925205723728e-03,  1.098962809765253e+01
s662        , -2.199791631405239e+00, -1.993905801029221e+00,  6.392959960488216e+00,  3.864734299516908e-02,  1.603053632992860e-02,  5.214039215912971e+01
s663        ,  6.537369904412299e-01,  1.019036555133541e+00,  7.748534084245431e-01,  0.000000000000000e+00,  1.253760845711346e-01,  2.123630884888580e+01
s664        , -1.032617581813699e+00, -1.253323792106369e+00,  2.170662394658859e+00,  0.000000000000000e+00, -2.360916919421675e-02,  4.453456856494150e+01
s665        , -1.725197455699346e-01,  9.758382975027105e-01,  4.177809602721749e-02,  8.004326663061115e-02,  7.231408423197438e-02,  3.079528339617595e+01
s666        , -9.556704567146264e-01, -4.367446371145949e-01,  2.767941993087094e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.844816507746172e+01
s667        , -1.074909955617834e+00, -3.454490426505474e-02,  1.299654034175796e-01,  0.000000000000000e+00,  5.529169759936989e-02,  3.474217823921785e+01
s668        ,  8.157451056201823e-01,  6.516026262317574e-01,  2.436116265755351e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.345580468657293e+01
s669        ,  8.201013628253863e-01,  4.282013241030271e-01, -3.322983391402061e-02,  0.000000000000000e+00, -1.087560068720989e-01,  2.215585269438401e+01
s670        , -8.377594254676490e-01, -5.087045356766304e-01,  2.783557524115964e+00,  1.037104440799320e-01, -1.912088324036913e-02,  4.515970963136235e+01
s671        , -5.700208727194026e-01, -8.921177556239268e-02,  1.856611471498898e-01,  0.000000000000000e+00, -7.030682739325933e-02,  3.049480063890042e+01
s672        , -7.390594172975108e-01,  3.564866900001906e-03,  9.339732107013762e-02,  0.000000000000000e+00, -1.350943788538911e-02,  3.159730779828452e+01
s673        ,  5.527317739358688e-01,  1.503443387899126e-01,  7.034106833064289e-02,  0.000000000000000e+00,  4.994629477158286e-02,  3.205043881398429e+01
s674        , -1.509604783948018e-01, -3.317872212586259e-02,  3.052307707682468e-01,  6.410109658661661e-02, -7.107437123793361e-02,  3.699869304890314e+01
s675        , -7.328015214360989e-01, -4.690236576966824e-01,  1.448951025402141e+00,  4.039256198347107e-02,  4.454360133148978e-02,  4.243100904195028e+01
s676        ,  2.481079887957650e-01, -8.124464385404817e-02, -1.262207711865101e-02,  2.487540049839801e-02, -1.808604825778977e-01,  2.943053678671630e+01
s677        , -1.497784796529649e+00, -1.212293841829476e+00,  1.817106209042455e+00,  2.389053254437870e-02, -1.166410147491730e-01,  4.390049791044385e+01
s678        , -6.955981656855925e-02,  1.316692317364367e-01, -1.517893032845850e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.204443712841075e+01
s679        ,  6.295281558129772e-01,  4.903497175834755e-01,  2.568104448350212e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.252760353718421e+01
s680        , -5.120635862296855e-01,  1.732163139510199e-01,  1.244564375421627e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.204087616897382e+01
s681        , -4.577628444983341e-01, -5.903852445059528e-01,  8.550748332363513e-01,  0.000000000000000e+00,  1.101292108715757e-02,  3.932088603737910e+01
s682        ,  1.425186289801849e+00,  1.281674634260290e-01,  5.441266300549035e-02,  2.663758344900522e-02,  2.506771869852098e-04,  3.360752141384599e+01
s683        , -8.653733268557260e-01, -1.130452575817416e-01,  1.375548225967107e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.715582516069439e+01
s684        ,  6.149991181690390e-01,  1.307153070480880e+00,  2.115069189911114e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.308905061907636e+01
s685        ,  1.739338045322250e+00,  5.775661863829620e-01, -3.913957352689042e-02,  0.000000000000000e+00,  1.775271602200792e-01,  3.123067115064222e+01
s686        ,  9.590771410105176e-01, -1.032570714558934e-01,  6.526417967762060e-02,  0.000000000000000e+00,  6.504740385682689e-03,  3.394578151178648e+01
s687        ,  5.412604899045221e-01,  6.622752412476109e-01,  2.257922053410545e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.448828166791950e+01
s688        , -1.405336687520458e+00, -4.768055720029030e-01,  9.052651289061829e-02,  0.000000000000000e+00, -2.253013701036152e-02,  3.803192902315093e+01
s689        ,  3.354058241185732e-01,  4.990332485967044e-01, -1.795606383511454e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.834980298738626e+01
s690        , -6.091694712828630e-01, -1.327640030057948e+00,  1.068247349906520e-01,  0.000000000000000e+00, -3.157250248198191e-01,  3.856672580733352e+01
s691        , -6.034950511663356e-01, -9.737555823970161e-01,  1.988999994813161e+00,  0.000000000000000e+00,  8.881858426882733e-02,  4.536092735233788e+01
s692        , -9.120972373870817e-01, -6.345392524347244e-01,  9.427439037655236e-01,  0.000000000000000e+00,  3.171348633091153e-02,  4.056573621345407e+01
s693        , -4.067329829645623e-01, -2.611867626363176e-01,  3.194705248691823e-01,  2.882347803301598e-02, -6.875070454550516e-02,  3.610667373395764e+01
s694        , -7.579589601320627e-01,  8.325092542009089e-01,  1.975163880452304e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.533833303086266e+01
s695        ,  1.455973696410247e+00,  9.483570904389393e-01,  1.278087216819911e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.874537770671660e+01
s696        , -6.516257166940767e-01,  3.193328790339596e-01,  1.290759907767278e+00,  0.000000000000000e+00, -6.764830191016907e-02,  2.248583381708240e+01
s697        ,  7.238448013551266e-01,  5.497370247179769e-01,  1.387827315976493e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.365356921633018e+01
s698        ,  1.662019888207613e+00,  9.072240083805563e-01,  1.347322116971678e+00,  0.000000000000000e+00,  7.814300926253259e-02,  1.975625825397572e+01
s699        , -1.247862087380916e+00, -9.161682360215284e-01,  2.078919485118988e+00,  1.940271693315460e-02, -8.458484680255451e-04,  4.315249280534307e+01
s700        , -1.114444246482743e+00, -1.226381725718310e+00,  2.163567963861334e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.174421011570280e+01
s701        , -4.217745973052512e-01, -9.374331104187177e-01,  1.017377357401621e+00,  0.000000000000000e+00, -2.238739438451354e-02,  4.257171216633572e+01
s702        , -8.481384521188839e-01, -3.831488936746754e-01,  2.423514270064367e-01,  0.000000000000000e+00, -1.005662553194024e-02,  3.687434712056925e+01
s703        , -9.416435374285391e-01, -8.233922293018958e-02,  1.330507589190519e+00,  0.000000000000000e+00, -1.421604696545801e-01,  2.516370533822591e+01
s704        ,  9.487448855648490e-01,  8.150079837438242e-01,  2.989031151214078e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.234997533462400e+01
s705        , -2.365138337942842e-01, -3.582861737488621e-01,  1.162786039346320e-01,  0.000000000000000e+00, -9.570348054525341e-02,  3.344916251832711e+01
s706        ,  5.583280652770263e-01,  8.771157009681421e-01,  1.132650160313055e+00,  4.422513871542352e-03,  9.734618093049419e-02,  2.190913477702881e+01
s707        ,  9.205089121966433e-01,  4.714673212476472e-01,  4.453901143401250e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.347015192909970e+01
s708        ,  1.060945132046508e+00, -3.398075702334451e-01,  2.077609294176051e-02,  0.000000000000000e+00, -1.359037624381719e-01,  3.182248840401726e+01
s709        ,  1.331106470481227e+00,  5.292507540598073e-01,  1.391781275714210e-02,  4.156486287209588e-02,  7.439128702004763e-02,  3.268988295368494e+01
s710        ,  1.914467968020750e-01,  6.137140932414424e-01,  1.089769081684252e+00,  0.000000000000000e+00, -1.342583429340363e-01,  1.615819912438575e+01
s711        , -7.721035544159953e-02,  6.884003357546651e-01,  2.349410410002537e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.666456035309136e+01
s712        , -1.414340169349908e+00, -8.452818195637279e-01,  2.245073856007760e+00,  4.186622855869904e-02, -8.959759139976251e-03,  4.413842202175219e+01
s713        ,  5.574707555573186e-01,  2.945747621930090e-01, -1.943558324507677e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.066248777197259e+01
s714        , -1.685969281548289e+00, -1.443888936942320e+00,  4.921528836547189e+00,  5.761316872427983e-02,  1.385954370711880e-02,  4.965812366585796e+01
s715        , -2.519985050786606e-01, -2.419202784329890e-01,  2.977078865038615e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.715946437862591e+01
s716        , -1.286737305127487e+00, -9.676054742649645e-01,  1.809838417761490e+00,  0.000000000000000e+00,  2.731560861640436e-02,  4.325465544017200e+01
s717        ,  3.452976089232733e-01, -5.800201315500297e-02,  1.715173265103853e-02,  0.000000000000000e+00,  2.301237639119080e-02,  3.405325442449512e+01
s718        ,  1.123110480867275e+00,  7.155367481694905e-01,  1.466506708311212e+00,  0.000000000000000e+00,  1.468025503182535e-02,  1.973266235449310e+01
s719        ,  6.888993521047061e-01,  8.753593564334901e-01,  1.875096789956061e+00,  0.000000000000000e+00,  7.932748368371173e-02,  1.913183246215973e+01
s720        ,  7.093644696892669e-01,  6.467992489996550e-01,  3.052599000489225e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.562418467649449e+01
s721        , -7.747236109533535e-01, -5.170114715818026e-01,  1.898372679051360e+00,  7.561436672967864e-02, -5.437763183954857e-02,  4.245867147512050e+01
s722        ,  3.328206388143558e-02,  4.244984822179709e-01,  1.892375964752496e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.021273984370237e+01
s723        ,  9.358910152584168e-02,  1.246510850135862e-01,  7.248543779514036e-02,  3.119792177237526e-02, -2.386862260207993e-01,  2.483478980896987e+01
s724        , -2.029371048190847e-01,  9.538620617248459e-01,  1.109094424146311e+00,  1.237593128882949e-02,  3.963284121011623e-02,  1.956423961739507e+01
s725        , -2.472238890656029e-01, -5.496298271910480e-01, -9.167379512079690e-02,  0.000000000000000e+00, -4.285490511137185e-02,  3.865359112318342e+01
s726        , -1.287360963264701e+00, -1.370491197915915e+00,  1.684625190585985e+00,  0.000000000000000e+00, -1.040250369071184e-01,  4.408244443778512e+01
s727        ,  1.020824855481523e+00, -2.697861396658716e-01,  8.223901286427289e-02,  0.000000000000000e+00, -8.765914573305814e-02,  3.258611751561579e+01
s728        ,  1.643163575608417e-01,  8.472341457875205e-01,  4.206142016985705e-01,  0.000000000000000e+00,  9.265869917677638e-02,  2.313673527289735e+01
s729        , -1.007289241750789e+00, -3.658124688992506e-01, -1.188687902335937e-02,  0.000000000000000e+00, -2.096232126755326e-02,  3.674383248158544e+01
s730        , -4.777207265671770e-02, -5.796233246830473e-02,  1.932832639878107e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.610135549471975e+01
s731        , -1.404307349772385e+00, -7.621633866653417e-01,  2.728355811878868e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.867807089906870e+01
s732        , -8.950540078294739e-01, -6.185983707122928e-01,  1.337849165075014e+00,  0.000000000000000e+00,  5.223251938860757e-02,  4.030259444368018e+01
s733        ,  7.802433523350311e-01,  3.554829366805896e-01,  9.781740506901256e-01,  0.000000000000000e+00, -3.371634819941982e-02,  2.396316405404330e+01
s734        , -3.943979845876157e-01, -7.960553750643999e-01,  3.398773346033711e-01,  1.257887517146776e-02, -1.089073422349684e-01,  4.012564625537408e+01
s735        ,  2.101468865327815e-01,  4.721975510205694e-01, -3.109325583666210e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.300188752978081e+01
s736        , -9.765048604112493e-01, -5.441842578387277e-01,  2.116236175782026e-01,  0.000000000000000e+00, -6.018474021962622e-03,  3.937018644858965e+01
s737        ,  1.458335451821299e-01,  3.470269447195236e-01,  7.983256719723910e-01,  0.000000000000000e+00, -1.138936889585803e-01,  2.133585614286203e+01
s738        , -6.859666936017034e-01, -6.459440576053086e-01,  1.957622216757694e+00,  6.874906387440258e-02, -2.345077641933488e-02,  4.454786443451023e+01
s739        , -4.324785166901873e-01, -2.956197017514071e-01,  2.752728424224890e-02,  0.000000000000000e+00, -7.818615555531561e-02,  3.343654050386647e+01
s740        , -8.464136206988212e-01, -5.999706365573605e-01,  7.554188103030937e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.939632662015374e+01
s741        ,  7.826811446288888e-01,  8.617559710905072e-01, -1.666138693086629e-02,  7.495069033530573e-02,  2.429604478934344e-02,  3.005391460575985e+01
s742        , -1.076711651730049e+00, -6.960879785894156e-01,  6.847118215624722e-01,  0.000000000000000e+00, -3.521889531402905e-02,  3.937062768873307e+01
s743        ,  1.126163901269626e+00, -2.370570553492839e-01,  3.141866740838760e+00,  1.294260204081633e-01,  3.446390940922971e-02,  4.569586638014010e+01
s744        ,  4.575225784544250e-01,  3.001204164695928e-01,  1.735392003825165e-02,  2.551775147928994e-02, -6.197193485500085e-02,  2.869876720629101e+01
s745        ,  6.120442964942220e-02,  1.103945846543239e+00,  8.681946839238399e-01,  6.037918125830215e-03, -3.472416647469451e-02,  1.430649314849612e+01
s746        , -7.321682226189938e-01, -7.771840157037539e-01,  5.710620612329025e-01,  0.000000000000000e+00, -1.057881537228040e-01,  3.800301348902332e+01
s747        ,  3.433900501625798e-01,  7.307292357648731e-02,  5.760998004284658e-03,  0.000000000000000e+00, -1.864714338133079e-01,  2.405336977562345e+01
s748        ,  1.070072189769298e+00,  6.429922801302785e-01, -2.901739354823785e-02,  4.787100025195263e-02, -1.851022984091828e-02,  2.829616016803463e+01
s749        , -3.065637698166305e-01,  4.164757668427010e-01,  6.395287043731021e-01,  0.000000000000000e+00, -1.183927516425426e-01,  2.051713564016024e+01
s750        ,  5.825873454256546e-01, -4.583473921941217e-01, -5.907957108107338e-03,  0.000000000000000e+00, -2.339535923217925e-01,  2.972650510744010e+01
s751        ,  1.285276821036511e+00,  2.978167443122954e-01,  1.390084578492637e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.434227053897081e+01
s752        , -1.346601886455474e+00, -1.117914241636438e+00,  2.259098476208745e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.342959778454836e+01
s753        ,  1.060914810725354e+00,  9.286002017301365e-01,  6.145433848657947e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.249573214893172e+01
s754        , -2.988071870667106e-01,  2.037116088140030e-01,  1.054538973334169e+00,  1.220930232558139e-01, -1.437758089650253e-02,  4.113281797323451e+01
s755        ,  3.446486458262937e-01,  6.211924003525693e-01,  1.882856951421086e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.844161618415444e+01
s756        ,  7.815527627219405e-01,  9.016994314424789e-01,  4.426670680519889e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.815174187617635e+01
s757        , -1.199593062238569e-01, -4.327752413645989e-01,  4.243937809072175e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.844951235580052e+01
s758        , -4.537603905509296e-01, -2.785035681142771e-01,  2.198365896876636e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.697375253144379e+01
s759        ,  8.887536211540953e-01, -1.298099500507512e-01,  2.082172590350022e-01,  0.000000000000000e+00, -2.521579278010811e-01,  2.392425469434847e+01
s760        , -2.895515595576988e-01,  5.588537797975857e-03,  4.842237956217858e-02,  0.000000000000000e+00, -8.104424855742157e-02,  2.902905683061488e+01
s761        ,  1.508586595387194e+00,  9.561142735967894e-01,  6.188559233210473e-01,  0.000000000000000e+00,  1.721843324258923e-01,  2.428206321070818e+01
s762        , -1.358921391484776e+00, -1.839017090546318e+00,  4.624800508655991e+00,  0.000000000000000e+00,  2.048543846861693e-02,  4.931235556328217e+01
s763        ,  6.364126482871526e-01,  5.641816138824050e-01,  9.757793343317080e-02,  1.239409722222222e-01, -7.230710682839221e-02,  3.603437439644382e+01
s764        , -9.313282224456001e-01, -3.234254192142925e-01,  8.172744153944184e-02,  0.000000000000000e+00, -3.623132186048111e-02,  3.535101102280849e+01
s765        ,  1.388135281387673e-01,  6.730164135267067e-01,  1.008688936708398e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.223179872378950e+01
s766        , -5.439787958329916e-01, -5.221113278490908e-01,  5.234358066822158e-02,  0.000000000000000e+00, -9.018420870344628e-02,  3.611266846644278e+01
s767        , -9.653950427427375e-02, -7.042569595151287e-01, -3.842797201017413e-03,  0.000000000000000e+00, -2.562662874867207e-01,  3.232254854497094e+01
s768        ,  5.676322320535289e-02,  6.492023305271941e-01,  1.186331652187460e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.099886953605861e+01
s769        ,  2.392616163662374e+00,  1.231971582725948e+00,  4.783878036117624e-01,  0.000000000000000e+00, -2.613314138260250e-02,  1.294827414037187e+01
s770        ,  2.218993464697082e+00,  5.302578415734276e-01,  1.769307232365473e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.231748268545697e+01
s771        , -1.301691995085942e+00, -9.265500830713167e-01,  4.748217367148461e-01,  0.000000000000000e+00, -1.504721196114824e-01,  3.857211067652317e+01
s772        ,  5.381680992613423e-01,  3.206193518481926e-01,  6.639177035378296e-02,  4.595137731594941e-02, -1.563861399585034e-02,  3.252905650023616e+01
s773        ,  3.401653127948082e-01,  8.308008755577794e-01,  2.607495504903609e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.480455184675772e+01
s774        ,  1.961582265617426e+00,  8.144888827014765e-01,  1.725184495636642e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.782492502097698e+01
s775        ,  1.370640331855435e-01, -4.354470610626204e-01,  1.326151822539330e-01,  0.000000000000000e+00, -1.411859591670939e-01,  3.272892352788469e+01
s776        , -1.362945069319552e+00, -3.893689060686141e-01,  2.757645486627904e-01,  0.000000000000000e+00, -2.102729500040965e-03,  3.720156641825496e+01
s777        , -3.352331847361073e-01, -4.341112406332481e-01,  1.529904004109713e-02,  0.000000000000000e+00, -2.588394061307983e-01,  2.836835903416293e+01
s778        ,  1.725306869739156e-02,  1.017241104765572e-01,  2.080740172018828e-01,  3.144944065616734e-02,  1.848138474189839e-03,  3.428579631302116e+01
s779        ,  1.449489553403749e+00,  2.556939064295038e-01,  4.058258789779475e-01,  0.000000000000000e+00,  4.031206718971525e-02,  2.947528686842923e+01
s780        ,  4.890100260675969e-01,  7.138505498816801e-01,  2.435510880683464e-01,  1.022455278407659e-01,  5.307661016109570e-02,  3.593925011954686e+01
s781        , -1.480324044989625e+00, -8.778664979468895e-01,  6.883308632668662e-01,  0.000000000000000e+00, -9.663091361182098e-02,  3.953252189146519e+01
s782        ,  4.189986042737073e-03, -5.000220489708029e-02,  1.231761355916057e-02,  0.000000000000000e+00, -8.298484723174621e-02,  2.981465566951689e+01
s783        , -6.272127818216120e-01,  2.502065850489712e-01,  1.845692559120335e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.152053220850624e+01
s784        , -7.567615030290812e-01, -3.250326843053266e-01, -2.455996978407990e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.174415900949438e+01
s785        , -5.703210531845893e-01, -5.141510764461890e-01,  1.101246194674994e-01,  0.000000000000000e+00, -1.356433132484111e-01,  3.410385964757142e+01
s786        , -8.599325133308396e-02, -1.300316173332585e-01, -1.838870951488389e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.114923182690508e+01
s787        ,  2.785466688170735e-01, -2.730264044689745e-01,  7.799424093269320e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.737459859007805e+01
s788        , -2.115784691919650e-01, -1.285814386788289e-01,  1.911257466961680e-02,  0.000000000000000e+00, -4.596350121537940e-02,  3.235393829470554e+01
s789        ,  5.205927430670391e-01,  1.219795063585521e+00,  2.466540211602035e+00,  0.000000000000000e+00, -1.242590740365360e-01,  5.070669450416464e+00
s790        ,  2.374718073624741e-01,  1.449472551522721e+00,  1.888836068029993e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.087929393544060e+01
s791        , -1.870737338196531e-01, -5.686584494864850e-01,  4.671731340678137e-01,  0.000000000000000e+00, -3.318656103741638e-02,  3.811305410101664e+01
s792        ,  3.003547556082288e-01,  5.061671475036629e-01,  1.323005344582550e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.246088400010531e+01
s793        , -5.143092658197446e-01, -9.540694370374223e-01, -1.721891672218253e-02,  0.000000000000000e+00, -2.058330099350489e-01,  3.784496306158093e+01
s794        , -1.010636071412045e+00, -3.458107537711221e-01,  2.528372014443962e-02,  0.000000000000000e+00, -1.356087542524108e-01,  3.190916607769828e+01
s795        ,  7.888417803219110e-01,  2.377627442246277e-01, -1.431002721381590e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.045665527494431e+01
s796        , -5.465110200553928e-01, -4.161544292872166e-01,  6.270826191335257e-01,  0.000000000000000e+00,  2.787104820821926e-02,  3.800338918246425e+01
s797        , -1.192872691111335e+00, -3.099524432799197e-01,  7.747232820028287e-02,  1.676968556839559e-02, -2.465940809863879e-01,  2.894431234629809e+01
s798        , -5.479719952294668e-01,  3.318888144808652e-01,  1.433268560642349e+00,  1.251056635672020e-01,  4.980352101699517e-02,  4.138005208751042e+01
s799        , -1.767142590180783e+00,  1.862854249218562e-01,  2.532637705228813e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.722466464511400e+01
s800        ,  8.963412972756590e-01,  9.629493085384129e-01,  6.032402498279029e-01,  0.000000000000000e+00, -1.293049309432859e-01,  1.245482180727092e+01
s801        , -1.947046181282547e-01,  8.173212463405677e-01,  6.487801808817765e-01,  0.000000000000000e+00,  6.534374061138742e-03,  1.971407001357123e+01
s802        ,  1.600748538223649e+00,  1.174455566215805e+00,  1.386154809095326e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.906083860252237e+01
s803        ,  6.740572620180488e-01,  1.219877814905892e+00,  1.007516981327649e+00,  0.000000000000000e+00,  1.098681865456471e-01,  1.730236923551954e+01
s804        , -1.928070676221089e+00, -1.398913394347216e+00,  3.210437251359090e+00,  0.000000000000000e+00,  5.564019824600298e-02,  4.747450030209708e+01
s805        , -3.708716392635017e-01, -3.395252683630527e-01,  9.039732310855315e-01,  0.000000000000000e+00, -1.696012995009674e-01,  2.862869981836067e+01
s806        ,  7.676901054132433e-01,  6.254877306613540e-01,  3.925805794400110e-01,  0.000000000000000e+00,  1.110307211953061e-01,  2.704309993356144e+01
s807        , -3.131290990966100e-01,  4.976705849438590e-01, -3.695205491559474e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.819606773307096e+01
s808        ,  9.833675917069939e-01, -1.256821925246965e-02,  1.139854764067684e+00,  0.000000000000000e+00, -1.605481792184420e-01,  2.386613836130938e+01
s809        ,  5.790963636372375e-01,  4.040105033916253e-01,  9.274959376221252e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.472064391135547e+01
s810        ,  1.050626461500014e+00,  6.168577573508334e-01, -8.659306979844460e-02,  0.000000000000000e+00,  1.046423619607312e-01,  2.793288630392034e+01
s811        ,  5.249115464039674e-01,  1.051665058501831e+00,  1.358367012840225e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.899995058522577e+01
s812        ,  1.605931526374292e+00,  1.075044659653422e+00,  1.525476610950319e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.846670909929882e+01
s813        ,  9.497331683917801e-01,  6.282738613541854e-01,  1.216814859494824e+00,  0.000000000000000e+00, -1.926131963321237e-02,  2.017008768666502e+01
s814        , -7.865406237894391e-01, -2.725565335497784e-01, -4.067870709262961e-02,  0.000000000000000e+00, -1.759313089177249e-01,  2.944184309365654e+01
s815        , -2.660810322736745e-01, -4.050987759758762e-02,  8.871535195299932e-02,  0.000000000000000e+00, -1.643911016093914e-01,  2.634206542856680e+01
s816        , -9.674450919852262e-01, -1.453199231509368e+00,  1.942609732137336e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.474456409455046e+01
s817        ,  7.270946209036595e-01, -1.565476476148095e-01,  2.028789212638127e-01,  0.000000000000000e+00, -1.170370004073254e-01,  2.958532500504785e+01
s818        ,  6.532804155454610e-01,  4.489276511018450e-01, -9.275494348226708e-03,  0.000000000000000e+00,  1.167926588711471e-02,  2.651175003310504e+01
s819        ,  8.081292268835972e-01,  1.437089656383804e+00,  2.405520050637707e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.419262949087127e+00
s820        ,  1.390381735794342e+00,  9.721099024365971e-01,  3.069677108009425e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.720497103871608e+01
s821        ,  1.516978402347242e+00,  9.412854394744266e-01,  8.093477843896510e-01,  0.000000000000000e+00,  7.669162983056754e-02,  2.036091464184964e+01
s822        ,  3.033561593600319e-01,  4.485567969215776e-01,  2.499020476617898e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.434484088591868e+01
s823        , -8.238895392622755e-01, -4.979983460437198e-01, -3.364213472304472e-03,  0.000000000000000e+00, -8.564588949458932e-02,  3.606765460417632e+01
s824        ,  2.038981274745353e+00,  1.382274088791646e+00,  2.338727920187139e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.995037022451764e+00
