# c0 + a0 * (face-area-avg * bottleneck_avg) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638021143297389; Max AE: 2.52411815501557
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.367767851096456e-01,  8.809713897016858e+00,  2.600856217790030e+00, -7.443922085622942e-02,  2.375591133402502e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|26|mult; (face-area-avg * bottleneck_avg); $\left(face-area-avg bottleneck_{avg}\right)$; (face_sub_area_sub_avg .* bottleneck_avg); (newdata$face_sub_area_sub_avg * newdata$bottleneck_avg); face-area-avg,bottleneck_avg
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s851        , -3.749493322034730e-03, -1.156104884507987e-01,  1.837539697155322e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -5.081284792610230e-01,  2.900201273564005e-01,  0.000000000000000e+00, -1.191447024150905e-01,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  5.439934065473613e-01,  1.206239787315563e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.229451788399210e-01, -6.243049627468172e-03,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.845281047278093e-01,  7.575369098784071e-02,  0.000000000000000e+00,  3.372310667163886e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -7.064669462818758e-01,  8.190417535716691e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.010453798532319e+00,  8.862859809878008e-01,  0.000000000000000e+00,  1.026023249740755e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  5.064863862551328e-01,  4.806567878901504e-01,  0.000000000000000e+00,  8.796523796133782e-02,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.925694002456146e-01,  5.930079227489544e-01,  2.913043478260870e-02, -4.749777359061486e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  1.878650717789783e-01,  6.036209516212292e-01,  0.000000000000000e+00,  4.681046713528453e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  4.540862213868917e-01, -1.757810313063067e+00,  0.000000000000000e+00, -1.183939791041128e-01,  2.726772052052673e+01
s862        , -4.702662470572295e-01, -7.420760461679476e-02, -4.056386221987861e-01,  0.000000000000000e+00, -1.255182568844087e-01,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  4.871146192166051e-01, -2.082315141608084e-01,  0.000000000000000e+00,  1.931813117135451e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -4.248246468203098e-01, -4.145356231416744e-01,  0.000000000000000e+00, -2.144664408676393e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.178821625786969e-01,  6.748363610240152e-01,  0.000000000000000e+00,  5.835741729845417e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.659448686615030e-01,  1.496945864571105e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -2.515954262626763e-01,  1.839594668415463e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.406547634053434e+00,  9.582191905072777e-01,  3.320000000000000e-02,  6.511391965495328e-03,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -9.464944288646659e-02,  5.457588091098804e-02,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -8.537587463216001e-02,  7.538405367018476e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -7.446361627782054e-01,  2.870028428744587e-01,  1.844085451710094e-02, -3.110449861291515e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  1.080340999523903e-01,  1.274066571100115e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  7.435618386143972e-01, -1.087068156983516e+00,  0.000000000000000e+00, -9.367576314971109e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  9.663786278944944e-01,  1.239178727885683e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  1.016149065051886e+00,  9.623728478835933e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.815184613078523e-01,  1.520208531141368e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.003046828378610e+00,  9.524667978270409e-01,  0.000000000000000e+00,  4.543206018296231e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -1.022941685375771e+00,  6.377880921381295e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.011098530937653e+00,  2.415731196852151e-01,  0.000000000000000e+00,  6.517392080136200e-03,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.862250741249961e-01,  3.708899300026253e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.861671004746619e-01,  1.351398314550488e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.483323651528175e-01,  3.811937070050458e-01,  0.000000000000000e+00, -6.699316849280576e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -9.604912859230730e-02,  1.309952911292030e-02,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -4.046899778961062e-01,  2.743779598283579e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  4.550088307663280e-02, -1.720255996134524e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -2.642030500883976e+00,  6.322251884722190e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  9.582273932557861e-02,  6.699161978511729e-02,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  5.190321141995347e-01,  8.629280895202058e-01,  9.126301493888638e-03,  5.010513546142015e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.196074307191918e+00,  5.779835132914909e-01,  0.000000000000000e+00, -1.337795677559300e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.132650909899179e+00,  7.625768254401869e-01,  0.000000000000000e+00,  9.514784467057780e-03,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -1.113577666753822e+00,  7.843162256244240e-01,  9.248249438499142e-03, -1.279158297204274e-01,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -3.972557968705641e-01, -2.014325487241113e-01,  0.000000000000000e+00, -7.839659960674911e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.869297580912176e-01,  7.006693643831790e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.503378121589621e-01,  3.402036039391328e-02,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -5.952012807058131e-01, -4.366146293229921e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00,  1.374794280098866e-01,  4.278985605397805e-01,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  4.505158121438604e-01, -7.610540817587472e-01,  0.000000000000000e+00,  1.985909700174742e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.256329520854494e-01,  2.240993149365242e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.545378583079453e-01,  3.900190315966058e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.212731142755771e+00,  6.862603932122184e-01,  0.000000000000000e+00, -1.054275419884544e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.196539456311157e+00,  1.130118083034542e+00,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.022577531819581e+00,  6.622597633024102e-01,  1.593522685117982e-02, -1.113085428257589e-03,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  9.605860066633589e-01,  9.851029942023283e-01,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  1.708476329775965e-01,  8.992586974266567e-01,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  4.462914643318245e-01,  4.252218344600782e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.523424776147567e+00,  1.601296769823369e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -8.096665443449793e-01,  6.217672560508428e-01,  0.000000000000000e+00, -7.554735747867648e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.995785905055028e-01,  7.596728986283542e-02,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -1.906794075120817e-01,  4.543845388878776e-01,  0.000000000000000e+00, -5.537002941982938e-02,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.837037479035504e+00,  1.793779689161033e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.309282147473849e-01,  5.103420905513983e-01,  0.000000000000000e+00,  9.476316135691734e-03,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -1.763900878643532e-01, -1.215020817569573e-01,  0.000000000000000e+00, -2.781304923524458e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.156646836552647e+00,  9.240254339967796e-01,  0.000000000000000e+00, -9.975293392693509e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  2.025541682349807e-02,  8.459564265932680e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.011893778674465e-01, -2.044862981376203e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01,  2.023902110952069e-01,  6.544793306342487e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.724471354355780e-01,  4.374096831158229e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.024633114052002e+00,  1.549181143522631e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.864299698540222e-01, -4.015523369145583e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.416573333401405e+00,  7.372184687139242e-01,  0.000000000000000e+00,  1.356961498203456e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.451789809171047e+00,  1.562360786986762e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.228895045553400e+00,  8.426026995456160e-01,  0.000000000000000e+00, -2.359634705253011e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.309512679291537e-01,  8.832090447853665e-02,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -7.123167104080879e-01, -1.875913792545695e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.174674181795470e+00,  1.165171716857698e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.035469437007011e+00,  5.753268529445877e-01,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -8.716084777619972e-01,  5.591441639993462e-01,  2.456871227901512e-02,  5.382610956675707e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.410769948708499e-01,  4.161551990167067e-02,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.557189224663788e-01,  3.906441023146711e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  1.804627406077344e-01,  7.821294115934323e-01,  0.000000000000000e+00, -4.487734481481295e-02,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  5.738731415677820e-01,  7.974980253820785e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.019258975386332e-01,  1.465977044996591e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  2.604132411819791e-01, -1.550857960550697e-01,  4.978600751157305e-02, -2.154410555271720e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.536055170571434e+00,  1.568522060359680e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.524110345244268e+00,  7.497459912135246e-01,  0.000000000000000e+00, -3.388395182802784e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.612932008720094e-01, -1.459481354123588e-03,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.052835816232071e+00,  1.614166893004173e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -7.290691358753869e-01,  5.252043564322729e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -1.014257804326249e+00,  6.230969168363288e-01,  0.000000000000000e+00, -1.067744386422662e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.084142698733752e+00,  5.502254534219552e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -4.698104371239844e-01,  9.279098176972995e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -7.056373784652670e-01,  1.240947901668158e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.302624429525578e-01,  1.610199109915085e-02,  0.000000000000000e+00,  9.655581364193713e-03,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -6.217803322470958e-01,  5.388372197295072e-01,  0.000000000000000e+00,  3.502632841029119e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -5.419710862798710e-01,  1.061084895882198e-01,  0.000000000000000e+00, -1.059263247725107e-01,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  5.145374935938190e-01, -3.513988482401000e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -1.028763373280391e+00,  2.129122186717198e-01,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.828547889400772e-01,  5.658186925122548e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -4.613357647708707e-01, -4.398395632639557e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  5.429523241348693e-01,  1.666828883596600e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.079573449826877e+00,  1.456018846634808e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.314367209289391e+00,  1.479628087210386e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.230453770068338e+00,  9.868061221966854e-01,  0.000000000000000e+00,  4.023089736030833e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  7.393604636095319e-01,  6.798951768691788e-01,  0.000000000000000e+00, -2.958623922904002e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -5.352219775208344e-01,  2.499341789351855e-01,  0.000000000000000e+00, -1.559905365074429e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.469346230993076e-01,  5.412733419508329e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.683208512318866e-01,  1.788181391692341e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  1.620249879484899e-01,  1.367408758369425e-01,  0.000000000000000e+00,  3.522743083204768e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.722491133341303e-01,  2.200888867414428e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -7.104164504463366e-01,  5.142529549667934e-01,  0.000000000000000e+00,  2.534800175630715e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  3.081903538180111e-01, -3.393089223279153e-02,  4.251561849229488e-02,  4.006111691929454e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -8.054903856649513e-01, -3.286862558535789e-01,  0.000000000000000e+00, -6.191289088459812e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  2.033167971048777e-01,  1.329806270251391e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.159423093997491e+00,  1.186148681368339e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -7.001291439139017e-01, -8.472102866170838e-01,  0.000000000000000e+00, -5.053750062764484e-02,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.050024146260122e+00,  3.601044923979758e-01,  0.000000000000000e+00,  9.607234444024927e-03,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.857545777819608e-01,  1.220902835900156e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.670500747512694e-01, -9.265720884669276e-02,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.132776346864093e-01, -1.622763239040507e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -9.278217434514247e-02,  7.903877431279631e-02,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.715392765219351e-01,  1.783505507383309e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  1.473945409360073e-01, -1.194830420634594e-02,  5.528513911423592e-02, -2.799403321916783e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01, -2.204851855232324e-01,  4.773298488838248e-01,  4.083298625572678e-02, -7.684916285318706e-02,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -2.586418080817730e-01, -8.221180644565464e-02,  0.000000000000000e+00, -1.016457543829100e-01,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.653585225889144e-01, -8.598793735560174e-02,  0.000000000000000e+00,  4.063379430781860e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  9.259030708126568e-01,  9.284531029649610e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.894950884227843e-01,  1.119667100397520e-01,  0.000000000000000e+00, -1.158820696029050e-01,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -7.820934118967928e-01,  9.682834158207755e-01,  0.000000000000000e+00, -4.552855881584860e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.127137524955520e+00,  1.232815843685509e+00,  1.574074074074074e-03, -7.256002145032242e-02,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.791650870004550e+00,  2.046644672083824e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.623577917577785e-01,  4.014948800334088e-02,  7.297934713130111e-02, -2.674733480730840e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  3.476182654172990e-01,  5.240878362525226e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.022216279368316e-01,  1.163693871646796e-01,  0.000000000000000e+00,  1.490576482435541e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  1.161230712293944e-01,  7.089001155843548e-02,  4.424130703770107e-02, -3.559055817430312e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -1.531616806429338e+00, -2.436033236354221e-01,  0.000000000000000e+00, -7.336737826865650e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.700601389123674e-01, -1.110454775000436e-04,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -2.139795365578379e-01, -1.518821004014787e-01,  0.000000000000000e+00, -2.088827861971249e-02,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  2.989795021419850e-01, -2.043011720407224e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  3.066907920070152e-01,  1.776292793295248e-02,  0.000000000000000e+00,  7.372309220697079e-02,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  8.742703751494985e-01,  1.494251557981073e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.070922429817428e+00,  1.748911332543438e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -1.408821502609783e-01,  7.859043261846037e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.040687852053254e-01,  3.529264375287539e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.035706727553190e-01,  4.937532415798342e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -1.978363958442072e+00,  2.279597922557867e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  3.026035071395148e-01,  9.086018952191059e-01,  0.000000000000000e+00, -1.289271889769526e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.742917469029389e+00,  1.151310623549801e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -6.724360077491498e-01,  2.517532121223016e-01,  0.000000000000000e+00, -1.263813329583866e-01,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -1.479816110026109e-01, -8.866153740708612e-01,  0.000000000000000e+00,  7.012999540126139e-02,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.042055571193719e+00,  1.539613897495233e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  6.002278128471703e-01,  2.811889075893907e-01,  3.667355371900827e-02,  4.674031846623877e-02,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -6.852125977171801e-01,  5.553500722991852e-01,  0.000000000000000e+00,  1.069151817433329e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  8.724261601782870e-01,  1.316762778433640e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -5.267110836564921e-01,  6.028068802569841e-02,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.617801872844679e-01, -1.318304009301514e-02,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  5.924677595030245e-01,  4.157409477882524e-01,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -3.868303198175589e-01,  3.461162932753976e-01,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  6.595507140827044e-01,  7.725443835250816e-01,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  6.572483630012118e-01,  7.207594049169049e-01,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  5.723778354900257e-01, -3.628858605169010e-01,  0.000000000000000e+00, -7.546046150711475e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -2.268410814820538e-01,  3.059542724661509e-01,  0.000000000000000e+00, -2.343332822221171e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.503145179250500e+00,  1.116591487080453e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01,  9.764174718706897e-02, -7.836913651696586e-01,  1.460920379839299e-02,  1.124450416860311e-01,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -1.855131980129237e+00,  2.223442545597125e+00,  2.453528670447385e-02, -5.031768409925447e-02,  5.090788547775988e+01
s1015       , -1.527440174864809e+00, -8.199212864479288e-01, -2.553679500596095e-01,  0.000000000000000e+00, -4.342056835181407e-02,  4.222299657029214e+01
s1016       ,  1.494747075983483e+00,  7.644715820979200e-01,  6.114605392331061e-01,  0.000000000000000e+00,  1.245695442192356e-01,  2.405086114067787e+01
s1017       ,  5.541257590705128e-01, -5.476388974874080e-02, -1.910739032162433e-01,  5.660250218997776e-03, -8.930034820211619e-02,  3.080640394187897e+01
s1018       , -1.957085120530336e+00, -1.260919044778029e+00,  5.296234169888282e-01,  0.000000000000000e+00,  4.080621750078319e-02,  4.859318395721532e+01
s1019       ,  7.131485583147716e-01,  7.418643803129614e-01,  1.079195927069870e+00,  0.000000000000000e+00, -1.556242912935379e-03,  1.846003532965537e+01
s1020       , -1.923756067205053e+00, -8.331274664459070e-01,  5.073004842531427e-01,  0.000000000000000e+00, -2.619020138220698e-02,  4.057652188254372e+01
s1021       ,  3.885529621363158e-01,  8.715653452784449e-01,  1.534937471348016e+00,  0.000000000000000e+00, -6.840573468602967e-02,  1.293235927042524e+01
s1022       , -1.875446506562856e+00, -1.221210202137148e+00,  1.259496472707334e+00,  1.212548259714332e-02,  4.635314858572465e-02,  4.736698848504157e+01
