# c0 + a0 * (face-area-avg * cub_root_V) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638913129263049; Max AE: 2.4769199373398
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.438727004062555e-01,  8.671768068240064e+00,  2.698312166416427e+00, -7.465166483899334e-02,  2.398274158649525e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|21|mult; (face-area-avg * cub_root_V); $\left(face-area-avg cub_{root, V}\right)$; (face_sub_area_sub_avg .* cub_root_V); (newdata$face_sub_area_sub_avg * newdata$cub_root_V); face-area-avg,cub_root_V
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s850        , -1.729847647025637e+00, -2.174879884374823e+00,  5.525584794337440e+00,  0.000000000000000e+00,  1.289501224873657e-02,  5.107679800577571e+01
s851        , -3.749493322034730e-03, -7.546016653100684e-02,  1.835728330372516e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -2.928818384080216e-01,  1.450281124203314e-02,  0.000000000000000e+00, -6.550336515527054e-02,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  6.569014197134408e-01,  1.350486923858436e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.392400232816070e-01, -4.723660237648532e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.806878215004439e-01,  3.111378955681477e-01,  0.000000000000000e+00,  3.500908211034029e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -6.137645404560437e-01,  7.393342526256335e-01,  2.917564501058332e-02, -7.398620738958811e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.225142110877195e+00,  4.750733981800768e-01,  0.000000000000000e+00,  1.191174293348464e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  6.830698065733110e-01,  3.529787046052908e-01,  0.000000000000000e+00,  1.205655096949019e-01,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.722355494836386e-01,  9.757088743962592e-01,  2.913043478260870e-02, -4.204414863725613e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  6.755130235777074e-02,  6.545902704896780e-01,  0.000000000000000e+00, -2.364888969218454e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  3.024919230923477e-01, -9.800347048248019e-02,  0.000000000000000e+00, -2.753629739647645e-02,  2.726772052052673e+01
s862        , -4.702662470572295e-01,  1.839699247344351e-02,  1.867978826562777e-02,  0.000000000000000e+00, -5.613363645670032e-02,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.351904801383642e-01,  1.205071757659782e-03,  0.000000000000000e+00,  2.165322542744663e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -3.147549130849723e-01,  1.000458258705717e-02,  0.000000000000000e+00, -1.349500942397344e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.864317264662968e-01,  9.703799577727960e-01,  0.000000000000000e+00,  6.772763610857724e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.563416480168418e-01,  2.674869533359422e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -2.689091969046493e-01,  5.320145910592442e-01,  9.342532685441220e-03, -3.342212952121114e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.645069188391324e+00,  3.512562969775897e+00,  3.320000000000000e-02,  1.846256485656207e-02,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -1.011256761332029e-01,  1.249789033247189e-01,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -6.898780001118432e-02,  1.617518260693334e-01,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -6.830370730337301e-01, -4.968526238532302e-02,  1.844085451710094e-02, -3.097349275779282e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  1.381851353429540e-01,  1.975982492088192e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  7.096439379653774e-01, -5.112000764453201e-02,  0.000000000000000e+00, -1.686366802216381e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  8.163636290340035e-01,  3.214580780087338e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  9.053394014521832e-01,  6.595403591754283e-01,  0.000000000000000e+00, -4.066671939351413e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.300736789960241e-01,  2.939613850754808e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.127527187699113e+00,  8.806907955658601e-01,  0.000000000000000e+00,  4.623470582133432e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -1.026331111513963e+00,  1.141967788316771e+00,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.273885095812972e+00,  2.393334861355759e+00,  0.000000000000000e+00,  1.043924691810989e-02,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.296521054147663e-01,  4.325573854073810e-01,  0.000000000000000e+00, -2.356416247110651e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.530362269086629e-01,  2.462591803405472e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.577435325719215e-01,  8.244745612713359e-01,  0.000000000000000e+00, -6.272100712360321e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -8.802496634589163e-02,  1.221381252174819e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.828921234872715e-01,  4.406873860116508e-01,  7.466918714555766e-03, -1.306532963041540e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  6.468972515413407e-02,  5.183770272719698e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.140669708593172e+00,  1.548731379114639e+00,  0.000000000000000e+00, -2.577529690347566e-03,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  1.008091797113764e-01,  1.313442709817923e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  3.250603538606962e-01,  7.637320068248636e-01,  9.126301493888638e-03, -6.456036487981173e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.408259251469180e+00,  2.554317191311351e+00,  0.000000000000000e+00, -1.086430240504625e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.007504949056220e+00,  8.838892382304334e-01,  0.000000000000000e+00, -6.425230633222329e-02,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -8.056835956927544e-01,  1.983237945674254e-01,  9.248249438499142e-03, -7.214417078884719e-02,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -2.723934120164189e-01, -6.392953401282489e-02,  0.000000000000000e+00, -2.066268815989827e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.762873577843896e-01,  6.252458674223260e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.561224930336141e-01,  8.097726836838068e-02,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -5.650633239817862e-01,  9.154818181358687e-01,  0.000000000000000e+00,  6.237449712810625e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00,  8.887219957678383e-03,  1.642113171134057e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  1.805302076725912e-01,  9.078851084289400e-01,  0.000000000000000e+00,  2.009182358109143e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.098560145542027e-01,  2.322285764829533e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.749234249223417e-01,  8.833927886504975e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.154645361606275e+00,  7.596338670556764e-01,  0.000000000000000e+00, -1.048820677941607e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.360010919585085e+00,  9.292013226124080e-01,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.288840429846071e+00,  3.308858514150329e+00,  1.593522685117982e-02,  1.454500339159421e-02,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  9.565043354191471e-01,  1.830656316639135e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  1.466842720504222e-01,  1.687858405869830e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  2.537131401371222e-01,  1.149908013386339e-01,  1.161271592393671e-03, -2.946245747945234e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.738115625685196e+00,  4.224603995123349e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -5.751108780431169e-01,  1.167677727730001e-01,  0.000000000000000e+00, -3.962697894260774e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.911057348753842e-01,  1.450335266919993e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -5.030786849672029e-01,  8.746409055088747e-01,  0.000000000000000e+00, -1.683410281326541e-01,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.889603375495509e+00,  3.608590807235374e+00,  0.000000000000000e+00, -8.157141831527603e-03,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.221524790633552e-01,  9.498180563007990e-01,  0.000000000000000e+00,  1.313103127999460e-02,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.377461014050666e-01,  1.675949907329241e-01,  0.000000000000000e+00, -2.776678137064370e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.094531562001094e+00,  1.143041694742776e+00,  0.000000000000000e+00, -9.844307866995489e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.110820371165131e-01,  5.799871067511947e-01,  0.000000000000000e+00, -6.879795721471138e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.050332490134470e-01,  9.683770899466213e-03,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01, -1.429407272713390e-02,  6.871010942002851e-01,  0.000000000000000e+00, -1.296324659221693e-01,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.564696119837051e-01,  7.059680897917207e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.022948852348107e+00,  2.657862086834036e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.838542045112124e-01,  1.066358141306590e-01,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.727005907027584e+00,  3.628687304863577e+00,  0.000000000000000e+00,  2.227872240029041e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.520421713030648e+00,  2.256585634394821e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.094322289915469e+00,  2.541211985057978e+00,  0.000000000000000e+00, -1.852867901161381e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.787966888081233e-01,  5.206538339449019e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.946167929304399e-01, -2.041854477762057e-01,  0.000000000000000e+00, -5.754647623704773e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.222397833592332e+00,  1.754939627176710e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.444775109726547e+00,  3.858218517765442e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.142205689493371e+00,  2.986521684086716e+00,  2.456871227901512e-02,  5.829427114694749e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.532116969750372e-01,  1.087258005442311e-01,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.272816057610730e-01,  4.619820340166244e-01,  0.000000000000000e+00, -4.422702988624622e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  9.314380948504564e-03,  1.101755179851210e+00,  0.000000000000000e+00, -1.229751693950314e-01,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  7.581953816898330e-01,  8.561509385996590e-01,  0.000000000000000e+00,  1.002383089273797e-01,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.144444888910008e-01,  2.567172029688543e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  2.113170940865134e-01,  2.076649302602735e-02,  4.978600751157305e-02, -2.148529073159922e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.810325269928621e+00,  4.805148980683482e+00,  0.000000000000000e+00,  5.589015936305415e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.365138597904569e+00,  1.884769941842179e+00,  0.000000000000000e+00,  5.639719728695936e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.886963266112667e-01,  2.886420310031785e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.126530881737423e+00,  2.231970475541056e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -7.028850435087555e-01,  7.784459073746738e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -9.568021156253925e-01,  7.187679792109325e-01,  0.000000000000000e+00, -1.032479948520375e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.060477818468801e+00,  4.118275900733723e-01,  0.000000000000000e+00, -5.062216818951801e-02,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -3.104553298738333e-01,  5.158430996696995e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -7.227093715215096e-01,  2.298563131102841e+00,  5.415841081136006e-02, -2.099566010216407e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.536348243813372e-01, -3.774822441421840e-03,  0.000000000000000e+00,  1.034544984312934e-02,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -6.174467148153484e-01,  1.006769679374407e+00,  0.000000000000000e+00,  3.649011125994232e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -3.451924564777600e-01,  1.497404276904129e-02,  0.000000000000000e+00, -4.332510506491448e-02,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  4.193102714221342e-01,  4.187986715851076e-01,  0.000000000000000e+00, -2.107794643034170e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -1.019576154374595e+00,  2.062953212727841e-01,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.020263795466550e-01,  4.938423304903586e-01,  0.000000000000000e+00, -3.731002891506166e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -3.984494137866044e-01, -1.502273047954037e-01,  0.000000000000000e+00,  1.724282811558381e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  5.661854568644176e-01,  2.692983249824524e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.244870540637337e+00,  3.695813751882553e+00,  3.109477647812850e-02, -1.294963930680741e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.073701653052590e+00,  1.994803649696422e+00,  0.000000000000000e+00, -8.684202845968550e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.197694355223400e+00,  2.140955081142291e+00,  0.000000000000000e+00,  4.686799315200851e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  7.457828569474563e-01,  1.235277533105351e+00,  0.000000000000000e+00, -2.686132073462832e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.856195510171259e-01,  8.617689728997767e-02,  0.000000000000000e+00, -1.551300031836334e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.854044004792759e-01,  9.479228380784633e-01,  0.000000000000000e+00,  5.945627706550138e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.348514045759058e-01,  1.645928471996140e-01,  0.000000000000000e+00, -1.927764173098966e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  1.885006287382813e-01, -2.579745464562314e-02,  0.000000000000000e+00,  2.439003026560388e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -6.047452848420281e-01,  6.841073153162002e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -7.763877268614858e-01,  1.433744861291382e+00,  0.000000000000000e+00,  2.610286253641454e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  6.555330047058527e-02,  1.973015237402105e-02,  4.251561849229488e-02, -5.080950616839888e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -8.750256879375162e-01,  1.445390302097380e+00,  0.000000000000000e+00,  1.533319451119741e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  1.557359430982328e-01,  6.317047129619207e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.140064247023340e+00,  1.935903097725122e+00,  0.000000000000000e+00, -1.876139465738215e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -8.001333315033414e-01,  2.944605454989653e-01,  0.000000000000000e+00, -8.109414012748006e-04,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.201934951007401e+00,  1.943178795545259e+00,  0.000000000000000e+00,  2.012503452273846e-02,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  3.228472924629109e-01,  1.802413650138879e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.346501586107688e-01,  1.035978822420736e-01,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.114884623475156e-01, -7.278042545457467e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -6.703781792920838e-02,  8.862661371113961e-02,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.449233524286838e-01,  1.797167828853033e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  1.498426724404744e-01,  2.010292408546027e-02,  5.528513911423592e-02, -2.702772805646595e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01,  6.109910964082577e-02,  2.030979514810234e-01,  4.083298625572678e-02, -4.297992043665350e-03,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -1.863534202691852e-01,  2.638106396311882e-02,  0.000000000000000e+00, -6.844289268952031e-02,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.526205341599025e-01,  3.639268336630125e-01,  0.000000000000000e+00,  6.546273172173245e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  8.193269395504021e-01,  9.326991081615105e-01,  0.000000000000000e+00, -8.978222592913157e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.141190128386499e-01,  1.404398699860712e-01,  0.000000000000000e+00, -9.150464542295288e-02,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -6.944269090308310e-01,  1.513890260002299e+00,  0.000000000000000e+00, -2.107605274811264e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  9.877549089877192e-01,  1.219602762159110e+00,  1.574074074074074e-03, -1.722448602033247e-01,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.750494377559290e+00,  3.230493961628620e+00,  0.000000000000000e+00, -1.789519508753448e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.620298543780860e-01,  1.673851354042551e-02,  7.297934713130111e-02, -3.080049493770706e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  1.671719235192159e-01,  4.766734143053653e-01,  0.000000000000000e+00, -2.231183956392252e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -8.670655943200631e-01,  1.452625970161673e+00,  0.000000000000000e+00,  1.537860002921465e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  7.940224197472379e-02,  4.197169889140274e-01,  4.424130703770107e-02, -3.521370453878163e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -1.761241545598661e+00,  3.245461907815309e+00,  0.000000000000000e+00,  3.419105034014577e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.840073781426589e-01,  3.052213134779927e-04,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -1.807557004832328e-01, -6.259230469444990e-02,  0.000000000000000e+00, -3.517657681669728e-03,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  2.903625556810785e-01, -9.353543175437906e-02,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  4.642008333824488e-01,  1.668626150960982e-03,  0.000000000000000e+00,  1.219444171400443e-01,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  9.497461416663684e-01,  2.074614335739713e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.460256703032815e+00,  5.721619784962095e+00,  7.836601380297760e-02,  9.440641245134093e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -7.656921974453157e-02,  8.562845223830342e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.873736807120240e-01,  3.560401079937475e-01,  0.000000000000000e+00,  8.859833809275902e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.851684019789071e-01,  3.975456320810299e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.281789410519312e+00,  6.318881571169673e+00,  0.000000000000000e+00,  4.638008615656319e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  2.920969236928255e-01,  1.714569125263230e+00,  0.000000000000000e+00, -1.232702614916716e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.956319173838581e+00,  3.440824053500685e+00,  0.000000000000000e+00, -6.812379444102459e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -4.472370649045421e-01,  2.506075062393810e-03,  0.000000000000000e+00, -6.590856443701916e-02,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -2.866074972471915e-01,  6.914494296629291e-01,  0.000000000000000e+00,  1.255679476096346e-01,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.158367962849178e+00,  1.877247718870219e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  5.588701719142208e-01,  5.807137196947033e-02,  3.667355371900827e-02,  3.893085973849658e-03,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -8.106858400684231e-01,  1.912485081089945e+00,  0.000000000000000e+00,  1.176684206601844e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  7.176531922179592e-01,  3.362788146157996e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -5.292674928880214e-01,  2.016468846238250e-01,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.844929283847529e-01, -5.990193071440918e-02,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  5.195199318252941e-01,  1.160000553989336e+00,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -4.147115437869733e-01,  9.127325872182258e-01,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  6.404162234441353e-01,  1.546853844865422e+00,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  7.375499084478923e-01,  8.044331451227201e-01,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  5.995831678595995e-01,  8.164440594390227e-02,  0.000000000000000e+00, -3.307208802060618e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -2.652867921620048e-01,  9.918929416711169e-01,  0.000000000000000e+00, -2.204531571361561e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.737833254240649e+00,  3.537638936774001e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01, -2.883060043498973e-01,  4.166277357441538e-01,  1.460920379839299e-02,  5.172558953211329e-02,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -2.129237109341262e+00,  5.690144763068203e+00,  2.453528670447385e-02, -4.493945814582299e-02,  5.090788547775988e+01
s1015       , -1.527440174864809e+00, -6.559400350278546e-01,  8.822400218679064e-01,  0.000000000000000e+00,  8.328652701333192e-02,  4.222299657029214e+01
s1016       ,  1.494747075983483e+00,  8.601579395185677e-01,  6.425848754372206e-01,  0.000000000000000e+00,  1.296258570282439e-01,  2.405086114067787e+01
s1017       ,  5.541257590705128e-01,  6.421114322234978e-02,  7.638053726409896e-02,  5.660250218997776e-03, -2.683491455039271e-02,  3.080640394187897e+01
s1018       , -1.957085120530336e+00, -1.612349197559946e+00,  3.609263078752405e+00,  0.000000000000000e+00,  5.048087220453869e-02,  4.859318395721532e+01
s1019       ,  7.131485583147716e-01,  7.430550333525230e-01,  1.897146053386046e+00,  0.000000000000000e+00, -1.556242912935379e-03,  1.846003532965537e+01
s1020       , -1.923756067205053e+00, -9.087552453538286e-01,  1.597465578027664e+00,  0.000000000000000e+00, -1.782329197389032e-02,  4.057652188254372e+01
s1021       ,  3.885529621363158e-01,  8.398677531370734e-01,  2.838649920172715e+00,  0.000000000000000e+00, -6.840573468602967e-02,  1.293235927042524e+01
