# c0 + a0 * (cub_root_V * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638868105647833; Max AE: 2.49249750679684
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.491556196960437e-01,  8.211602538665680e+00,  2.806103897089020e+00, -7.083029330731815e-02,  2.295836511821292e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         21|1|mult; (cub_root_V * AAV); $\left(cub_{root, V} AAV\right)$; (cub_root_V .* AAV); (newdata$cub_root_V * newdata$AAV); cub_root_V,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s669        ,  8.201013628253863e-01,  4.342576357952206e-01,  1.325636411259468e-02,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -5.248577543636332e-01,  2.670862521970749e+00,  1.037104440799320e-01, -1.912088324036913e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -7.716582863000943e-02,  2.046779087698575e-01,  0.000000000000000e+00, -7.030682739325933e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -4.721924489858154e-02,  2.669408497640602e-01,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.701059762627826e-01,  9.994212162915397e-02,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01, -3.331130906538071e-02,  3.498596035688916e-01,  6.410109658661661e-02, -7.107437123793361e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -4.459587019908011e-01,  1.365438167486205e+00,  4.039256198347107e-02,  4.454360133148978e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -7.821473873418316e-02,  2.082931159095033e-03,  2.487540049839801e-02, -1.808604825778977e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.139047471690802e+00,  1.111117257525169e+00,  2.389053254437870e-02, -1.166410147491730e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.488879532076797e-01, -1.170807100720017e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  4.988323529709633e-01,  4.090862309734992e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.913073435081292e-01,  1.093085886589778e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -6.429827908186643e-01,  9.469618832623097e-01,  0.000000000000000e+00,  1.101292108715757e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  1.122330424862272e-01,  1.508585627771460e-01,  2.663758344900522e-02,  2.506771869852098e-04,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -1.500412908947364e-01,  1.998556482076594e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.305846799682172e+00,  2.285577572891017e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.638652891246658e-01,  1.014886393373234e-02,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -9.811749511690548e-02,  1.313599536863978e-01,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  6.545860774650318e-01,  2.283507101963206e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -4.882057501479657e-01,  6.076925922841686e-02,  0.000000000000000e+00, -2.253013701036152e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.087223887457328e-01,  8.411169611311703e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.320262683994268e+00,  1.420063673641992e-03,  0.000000000000000e+00, -3.157250248198191e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -8.379385951076079e-01,  1.052252576427205e+00,  0.000000000000000e+00,  8.881858426882733e-02,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -5.766802234366883e-01,  7.115462554695516e-01,  0.000000000000000e+00,  3.171348633091153e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.590628601887341e-01,  3.337548662804643e-01,  2.882347803301598e-02, -6.875070454550516e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.196195066693475e-01,  2.072847295049784e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  8.161688653305581e-01,  2.013907857196872e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.076028892502172e-01,  1.344705868563846e+00,  0.000000000000000e+00, -6.764830191016907e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.523334019886970e-01,  1.537208048303100e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  8.995228716607597e-01,  1.442835298204507e+00,  0.000000000000000e+00,  7.814300926253259e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -8.548115719800919e-01,  1.675802086526867e+00,  1.940271693315460e-02, -8.458484680255451e-04,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.282894299372631e+00,  2.389327510774728e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -9.000225580496641e-01,  6.436991381272117e-01,  0.000000000000000e+00, -2.238739438451354e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -3.968782218968201e-01,  3.246996783752074e-01,  0.000000000000000e+00, -1.005662553194024e-02,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -8.379737594623249e-02,  1.438078026027239e+00,  0.000000000000000e+00, -1.421604696545801e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.131607265537908e-01,  7.559515577914286e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.989658219109320e-01,  4.590790397320086e-01,  0.000000000000000e+00, -9.570348054525341e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  8.910241089904818e-01,  1.034888802407147e+00,  4.422513871542352e-03,  9.734618093049419e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.533248450867498e-01,  1.298983330142851e-01,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.285876734760285e-01,  2.113410361929498e-02,  0.000000000000000e+00, -1.359037624381719e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  5.139336222966109e-01,  3.231171454389147e-02,  4.156486287209588e-02,  7.439128702004763e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  6.503933166458187e-01,  7.937179077906820e-01,  0.000000000000000e+00, -1.342583429340363e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  6.888670258972118e-01,  2.353349426154934e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.154204526929618e-01,  1.919023775051181e+00,  4.186622855869904e-02, -8.959759139976251e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  3.143854120024776e-01,  1.456953241628199e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.194339302862649e+00,  3.284672476326331e+00,  5.761316872427983e-02,  1.385954370711880e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.422477218472401e-01,  3.888680450552415e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -9.326441682524909e-01,  1.701628810414204e+00,  0.000000000000000e+00,  2.731560861640436e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -6.883494789483491e-02,  6.435652673551407e-03,  0.000000000000000e+00,  2.301237639119080e-02,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  6.062656699721189e-01,  2.094879584501462e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  8.736679918536956e-01,  1.942230532221784e+00,  0.000000000000000e+00,  7.932748368371173e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  6.162520743492870e-01,  3.345653741343215e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -4.837953167700211e-01,  1.425184595790262e+00,  7.561436672967864e-02, -5.437763183954857e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  4.379559381292799e-01,  1.720978921778178e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.270557895107116e-01,  6.739413050979284e-02,  3.119792177237526e-02, -2.386862260207993e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  9.617997949312553e-01,  1.105166073958004e+00,  1.237593128882949e-02,  3.963284121011623e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -6.010159480679333e-01,  9.459440963743282e-02,  0.000000000000000e+00, -4.285490511137185e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.433403158436626e+00,  2.044829842232018e+00,  0.000000000000000e+00, -1.040250369071184e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.668617304821614e-01,  1.635589824968009e-01,  0.000000000000000e+00, -8.765914573305814e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  8.636524267732901e-01,  4.870609906601324e-01,  0.000000000000000e+00,  9.265869917677638e-02,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -3.832945133674306e-01, -1.243401980018580e-02,  0.000000000000000e+00, -2.096232126755326e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -8.097601494562534e-02,  3.737615652314826e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -7.693438159746895e-01,  2.890915540791613e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -6.903340714963906e-01,  1.720860839607754e+00,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  3.350865384650910e-01,  1.098979895843369e+00,  0.000000000000000e+00, -3.371634819941982e-02,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -7.987087302797335e-01,  2.151309499719665e-01,  1.257887517146776e-02, -1.089073422349684e-01,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  4.829014437730328e-01,  1.747717350612645e-02,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -5.270761127582286e-01,  1.511734386171567e-02,  0.000000000000000e+00, -6.018474021962622e-03,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  3.357780917490445e-01,  9.242925092756988e-01,  0.000000000000000e+00, -1.138936889585803e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.749146274344121e-01,  1.452793308515169e+00,  6.874906387440258e-02, -2.345077641933488e-02,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -2.842895957181533e-01,  6.160550851141508e-03,  0.000000000000000e+00, -7.818615555531561e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -5.901259346236976e-01,  6.200521361046796e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.588208227869250e-01,  4.068861277778316e-02,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -6.763304447098064e-01,  5.455000903744209e-01,  0.000000000000000e+00, -3.521889531402905e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -1.301575152502457e-01,  2.354470402139939e+00,  1.294260204081633e-01,  3.446390940922971e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  3.109416071808457e-01,  1.365590983080045e-02,  2.551775147928994e-02, -6.197193485500085e-02,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  1.138816220515292e+00,  6.924388340079235e-01,  6.037918125830215e-03, -3.472416647469451e-02,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -7.633763321751357e-01,  5.186998673758125e-01,  0.000000000000000e+00, -1.057881537228040e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  8.336848527222629e-02, -1.555385237731625e-03,  0.000000000000000e+00, -1.864714338133079e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.305934189129274e-01,  1.389513983062471e-01,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  4.488598151366896e-01,  3.789255983264281e-01,  0.000000000000000e+00, -1.183927516425426e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.780093741070184e-01,  7.281184963704621e-02,  0.000000000000000e+00, -2.339535923217925e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  2.996455635709463e-01, -1.484222838292110e-02,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.292340052333560e+00,  3.251434112464855e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  7.960956609824590e-01,  1.304679777630032e+00,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  2.213532308715425e-01,  7.151941641904868e-01,  1.220930232558139e-01, -1.437758089650253e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.209026012967385e-01,  1.863985639675988e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.055774928759441e-01,  2.778748756138051e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.267700370706731e-01,  3.402538199229872e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -3.057318730529199e-01,  3.631248414042387e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -1.186800431559007e-01,  1.491573651338765e-01,  0.000000000000000e+00, -2.521579278010811e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01, -5.420133193811072e-03,  2.244522577163785e-01,  0.000000000000000e+00, -8.104424855742157e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  9.800181461527435e-01,  6.567302667852851e-01,  0.000000000000000e+00,  1.721843324258923e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.727078189357308e+00,  3.832984763972801e+00,  0.000000000000000e+00,  2.048543846861693e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  5.077367503132262e-01,  3.201279975872163e-01,  1.239409722222222e-01, -7.230710682839221e-02,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -3.186510603168542e-01,  2.909537882574594e-01,  0.000000000000000e+00, -3.623132186048111e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.772035951147060e-01,  3.768938766296489e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -5.351884196386840e-01,  9.898031495318511e-02,  0.000000000000000e+00, -9.018420870344628e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.099078294321155e-01, -5.781975743601985e-03,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  5.412299447390274e-01,  1.805410455128139e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.250180090725448e+00,  4.796917483429774e-01,  0.000000000000000e+00, -2.613314138260250e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.340782676408247e-01,  1.108889265511244e-01,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.158995603447415e-01,  4.565547715071147e-01,  0.000000000000000e+00, -1.504721196114824e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.208064326785069e-01,  1.092821221038413e-01,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  7.990430201628915e-01,  2.850591956655851e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  7.893774544307699e-01,  1.880429279702118e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.401589061006126e-01,  1.342007001080701e-01,  0.000000000000000e+00, -1.411859591670939e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -3.587953710625920e-01,  1.746628613263892e-01,  0.000000000000000e+00, -2.102729500040965e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.344858525113378e-01, -7.120292090942144e-04,  0.000000000000000e+00, -2.588394061307983e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  1.153410681524627e-01,  2.064368620630200e-01,  3.144944065616734e-02,  1.848138474189839e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  1.632304259437278e-01,  9.241316502951060e-01,  0.000000000000000e+00,  4.031206718971525e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.210460055259462e-01,  7.719936022376910e-02,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -8.822996823294642e-01,  7.042058329635829e-01,  0.000000000000000e+00, -9.663091361182098e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03, -4.502555952951415e-02,  1.779555850285170e-02,  0.000000000000000e+00, -8.298484723174621e-02,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.719712046870348e-01,  1.701511408339317e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.271120669906360e-01,  3.929124552111481e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.129760445824596e-01,  1.313845688450624e-01,  0.000000000000000e+00, -1.356433132484111e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.215188539951093e-01,  4.607725893558900e-03,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -3.089613961102176e-01,  8.617254824544688e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.189330869715390e-01,  1.588947797457583e-02,  0.000000000000000e+00, -4.596350121537940e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.244243257971426e+00,  2.368947506313253e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.528602328804030e+00,  1.503932670072571e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -5.847776214600993e-01,  5.732485863203974e-01,  0.000000000000000e+00, -3.318656103741638e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  5.201808527096112e-01,  1.140285449531247e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -9.603141081833306e-01, -1.104582186675750e-02,  0.000000000000000e+00, -2.058330099350489e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -3.398929087737592e-01,  1.312208692154101e-02,  0.000000000000000e+00, -1.356087542524108e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.585720467293480e-01, -9.337647054284588e-03,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -3.955775388298899e-01,  6.489216792345440e-01,  0.000000000000000e+00,  2.787104820821926e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -3.411504388718019e-01,  1.133034433224119e-01,  1.676968556839559e-02, -2.465940809863879e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.580971123241854e-01,  1.180530880014107e+00,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  1.860402992942520e-01,  2.315487705137108e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  9.655400744947119e-01,  5.851910993208190e-01,  0.000000000000000e+00, -1.293049309432859e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  8.465836990789219e-01,  6.067946830166397e-01,  0.000000000000000e+00,  6.534374061138742e-03,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.197432493477653e+00,  1.399446547667054e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.303334511505108e+00,  6.210191438430845e-01,  0.000000000000000e+00,  1.098681865456471e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.219869727336271e+00,  2.078606543167601e+00,  0.000000000000000e+00,  5.564019824600298e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -3.658654227074583e-01,  1.092979573727603e+00,  0.000000000000000e+00, -1.696012995009674e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  6.608320460959300e-01,  2.703778815474205e-01,  0.000000000000000e+00,  1.110307211953061e-01,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  2.668220232915051e-01,  7.038658916348743e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -4.580154061174957e-02,  1.206883756337867e+00,  0.000000000000000e+00, -1.605481792184420e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  3.932871872901580e-01,  2.321543072838318e-01,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  4.869499371248693e-01,  4.362118210275998e-01,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.043179327975083e+00,  1.539175205696600e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.086433857704405e+00,  1.574820092900802e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.194572904284872e-01,  1.270216238882605e+00,  0.000000000000000e+00, -1.926131963321237e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.910459136089514e-01,  6.258885503230156e-02,  0.000000000000000e+00, -1.759313089177249e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01, -2.339823180466882e-02, -1.711049336784710e-02,  0.000000000000000e+00, -1.643911016093914e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.531543353116339e+00,  2.348532976921694e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -2.117354863927097e-01,  8.407307258661635e-01,  0.000000000000000e+00, -1.170370004073254e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.682269299069388e-01,  7.441803888688707e-03,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.480634000177443e+00,  2.263447887262478e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  8.982647920215427e-01,  6.522094427602416e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  1.010222026991596e+00,  5.025639164290114e-01,  0.000000000000000e+00,  7.669162983056754e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.385129262183498e-01,  1.355577595935582e-01,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -5.014603191544880e-01,  4.231452156044993e-02,  0.000000000000000e+00, -8.564588949458932e-02,  3.601078011837535e+01
s824        ,  2.038981274745353e+00,  1.434747857338824e+00,  2.089052983790177e+00,  0.000000000000000e+00, -2.311817199015859e-02,  6.842025452154186e+00
s825        ,  1.320628175421427e-01,  1.953555872189978e-01,  5.556010543762331e-04,  0.000000000000000e+00, -4.834006973123949e-02,  2.773884878606513e+01
s826        ,  9.525953446348725e-01,  1.201859019179250e+00,  9.806017170487612e-01,  0.000000000000000e+00, -3.377289037327202e-03,  1.324628443737437e+01
s827        , -2.151354450670567e+00,  1.955233753894139e-01,  9.554715012414222e-01,  5.516040063869938e-03, -4.641807253586455e-02,  2.644124003256683e+01
s828        ,  8.438987064828646e-01,  2.724703282582386e-02, -2.777170875508045e-03,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -8.641190585397336e-01,  4.910877530450618e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  1.016801302011239e+00,  9.303845461977088e-03,  1.101354453627181e-01,  3.341244204552848e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  5.909544885885341e-01,  7.901425105041270e-01,  0.000000000000000e+00,  2.928482917486003e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.566669333624129e-01,  2.627000385733211e-01,  0.000000000000000e+00, -3.814570284063641e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  6.791471975388392e-01,  3.645972469674133e-03,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  3.906132422826460e-01,  1.694195115140694e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -8.697551152520284e-01,  1.361010254654754e+00,  0.000000000000000e+00,  2.067169027272310e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -4.614175022796720e-01,  1.075678252179320e+00,  3.611719661759587e-02,  1.865229054107510e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.343597171144715e+00,  3.588349455583042e+00,  1.706916030022035e-02, -2.247575429791424e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.627413122629123e+00,  2.163530562455031e+00,  0.000000000000000e+00, -1.235774298934487e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  6.659305510163411e-01,  1.482284309633289e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -2.605119198500097e-01,  3.683994964893884e-02,  0.000000000000000e+00, -9.005125363944536e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.540933330589596e-01,  1.752517427097597e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
