# c0 + a0 * (face-area-avg * VPA) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.639005800791949; Max AE: 2.55779532645253
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.571049456569368e-01,  8.535527921583570e+00,  2.709661409546781e+00, -7.414918144598692e-02,  2.373279397149537e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|3|mult; (face-area-avg * VPA); $\left(face-area-avg VPA\right)$; (face_sub_area_sub_avg .* VPA); (newdata$face_sub_area_sub_avg * newdata$VPA); face-area-avg,VPA
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s652        ,  2.998843396621518e+00,  1.295539076219646e+00,  1.037400304471262e+00,  0.000000000000000e+00, -9.996219649293092e-03,  1.197145018374903e+01
s653        ,  4.493206753989470e-01,  4.921413113670963e-01,  1.351556865432553e+00,  0.000000000000000e+00,  6.179649751597599e-02,  2.476425722633481e+01
s654        ,  8.907143716152748e-01,  1.204787536372829e-01,  1.268988782005817e+00,  0.000000000000000e+00, -4.028950458435981e-02,  2.622099497497819e+01
s655        ,  3.986925365877028e-01,  2.113443036920866e-01,  5.988331383385007e-01,  0.000000000000000e+00, -4.599231658456382e-03,  2.771970027423631e+01
s656        ,  8.200524881394200e-01,  8.802334098946774e-01,  2.211012173982351e-01,  0.000000000000000e+00,  1.943649691291609e-01,  2.676999408515110e+01
s657        ,  2.253026077099693e-01, -1.182863822133315e-01,  1.019229453599094e-01,  0.000000000000000e+00, -1.442178360240985e-02,  3.285909544209117e+01
s658        , -2.085098433395276e+00, -2.066736804518455e+00,  4.822620820417145e+00,  0.000000000000000e+00,  3.131835265451396e-02,  5.080596545890455e+01
s659        , -3.565026754081164e-01, -3.993029188719612e-01,  2.948449920145837e-01,  0.000000000000000e+00,  3.972538533492541e-02,  3.821893914310534e+01
s660        ,  9.769972243844465e-01,  4.483756970226529e-01, -2.276891654470033e-01,  0.000000000000000e+00, -1.049870040778287e-01,  2.260571901064734e+01
s661        ,  7.549182821078514e-01,  1.536276618785286e+00,  4.258671514224174e-01,  0.000000000000000e+00,  1.051283779791723e-02,  1.076995265484510e+01
s662        , -2.199791631405239e+00, -1.846106678802657e+00,  4.866923499549894e+00,  3.864734299516908e-02,  3.053584294118042e-02,  5.215682114187693e+01
s663        ,  6.537369904412299e-01,  7.605913034341565e-01,  6.088592398434020e-01,  0.000000000000000e+00,  1.573870818085438e-02,  2.103435042309898e+01
s664        , -1.032617581813699e+00, -1.357789087821218e+00,  2.587285053987461e+00,  0.000000000000000e+00, -1.097155489892870e-02,  4.443560864731599e+01
s665        , -1.725197455699346e-01,  6.564458229514512e-01,  1.022180074801412e-01,  8.004326663061115e-02, -3.107768274129294e-02,  3.101552996914905e+01
s666        , -9.556704567146264e-01, -4.881618503802483e-01,  2.557915393807695e-01,  0.000000000000000e+00,  1.276343903170570e-02,  3.851478430565660e+01
s667        , -1.074909955617834e+00,  1.311524269586677e-01,  3.322376660972277e-01,  0.000000000000000e+00,  1.372937061694361e-01,  3.455129506669839e+01
s668        ,  8.157451056201823e-01,  7.185471207240487e-01,  2.210455482298550e+00,  0.000000000000000e+00, -1.165598861969183e-01,  1.337332311881658e+01
s669        ,  8.201013628253863e-01,  4.987520328591863e-01, -3.018421964515733e-01,  0.000000000000000e+00, -1.087560068720989e-01,  2.194570836184442e+01
s670        , -8.377594254676490e-01, -3.930555794233794e-01,  1.560561358993410e+00,  1.037104440799320e-01, -1.299040243116162e-02,  4.546492358208338e+01
s671        , -5.700208727194026e-01, -1.776889658512548e-02,  1.491994835586787e-01,  0.000000000000000e+00, -4.498951951436678e-02,  3.028626760703833e+01
s672        , -7.390594172975108e-01, -6.180466200800305e-02,  1.718629149171217e-01,  0.000000000000000e+00, -1.350943788538911e-02,  3.198251816810424e+01
s673        ,  5.527317739358688e-01,  1.283414959090630e-01,  1.516406038641443e-01,  0.000000000000000e+00,  4.994629477158286e-02,  3.177987826635615e+01
s674        , -1.509604783948018e-01,  8.177495243365973e-02,  4.748597524960133e-01,  6.410109658661661e-02, -1.407294832507172e-02,  3.676244768548357e+01
s675        , -7.328015214360989e-01, -5.817466451211848e-01,  1.826923397152058e+00,  4.039256198347107e-02,  4.515789465828495e-02,  4.228154276593953e+01
s676        ,  2.481079887957650e-01, -6.291220259224595e-02, -5.243775076831988e-02,  2.487540049839801e-02, -1.805551770890634e-01,  2.923176044995235e+01
s677        , -1.497784796529649e+00, -1.217500339612514e+00,  1.265695739887639e+00,  2.389053254437870e-02, -1.146952860934164e-01,  4.430346403394271e+01
s678        , -6.955981656855925e-02,  1.153284719501877e-01,  8.287548369072788e-03,  0.000000000000000e+00,  3.912719995245525e-02,  3.186374182510759e+01
s679        ,  6.295281558129772e-01,  4.823489839885027e-01,  5.730925618967825e-02,  5.485051997933559e-02,  1.654438386073312e-02,  3.229886860740910e+01
s680        , -5.120635862296855e-01,  1.391935077283319e-01,  1.169002166614704e+00,  1.083256832144623e-01,  4.991653128218571e-02,  4.194656770477575e+01
s681        , -4.577628444983341e-01, -4.763496292335736e-01,  1.875241526954095e-02,  0.000000000000000e+00,  4.219302293520699e-02,  3.993316820844231e+01
s682        ,  1.425186289801849e+00,  1.944227493648421e-01, -9.061987269644876e-03,  2.663758344900522e-02,  3.116309345706630e-02,  3.360910466223793e+01
s683        , -8.653733268557260e-01, -1.279723880431505e-01,  1.754052370525104e+00,  0.000000000000000e+00, -9.976313732947839e-02,  2.637058321337333e+01
s684        ,  6.149991181690390e-01,  1.352017407187303e+00,  2.039427342224459e+00,  0.000000000000000e+00,  9.371772800784273e-02,  1.287675953455474e+01
s685        ,  1.739338045322250e+00,  5.398310941437150e-01, -1.181147749688903e-01,  0.000000000000000e+00,  1.775271602200792e-01,  3.146418029176552e+01
s686        ,  9.590771410105176e-01, -1.309189338325263e-01,  1.088418290740564e-01,  0.000000000000000e+00,  6.504740385682689e-03,  3.377952846542106e+01
s687        ,  5.412604899045221e-01,  7.095454937354788e-01,  2.062333080413980e+00,  0.000000000000000e+00, -9.593338915043365e-02,  1.456232089639058e+01
s688        , -1.405336687520458e+00, -2.882850564226072e-01, -2.229937170430092e-01,  0.000000000000000e+00,  5.248733646098974e-02,  3.828526120057266e+01
s689        ,  3.354058241185732e-01,  5.170597433084927e-01, -8.408247853008320e-02,  9.070294784580497e-03,  4.895574899154283e-02,  2.804485018873236e+01
s690        , -6.091694712828630e-01, -1.314569391838594e+00, -1.435058047577700e-01,  0.000000000000000e+00, -3.146326783605908e-01,  3.854184467284755e+01
s691        , -6.034950511663356e-01, -7.830093194813479e-01,  1.293625056518356e+00,  0.000000000000000e+00,  1.565395761279320e-01,  4.554632977825765e+01
s692        , -9.120972373870817e-01, -7.590120094349553e-01,  1.554734168206877e+00,  0.000000000000000e+00,  3.732425358661291e-02,  4.031293415340770e+01
s693        , -4.067329829645623e-01, -2.969819789313095e-01,  4.562528078307749e-01,  2.882347803301598e-02, -6.505954792236970e-02,  3.598577902932919e+01
s694        , -7.579589601320627e-01,  8.949385697354961e-01,  1.673959831818251e+00,  0.000000000000000e+00, -2.795012517810708e-02,  1.536926047184164e+01
s695        ,  1.455973696410247e+00,  8.680979896737084e-01,  1.630776014152398e+00,  0.000000000000000e+00,  6.334881749311144e-02,  1.915910936292841e+01
s696        , -6.516257166940767e-01,  3.355694930841600e-01,  1.182176310974124e+00,  0.000000000000000e+00, -6.616307738608873e-02,  2.255863906820587e+01
s697        ,  7.238448013551266e-01,  5.191268741615271e-01,  2.735772598020154e-01,  7.074202229911572e-02,  2.488638735632659e-02,  3.347881020464122e+01
s698        ,  1.662019888207613e+00,  9.137776572163696e-01,  1.358272070276618e+00,  0.000000000000000e+00,  8.115081380853678e-02,  1.977097629517628e+01
s699        , -1.247862087380916e+00, -8.851619592196727e-01,  1.421628065111162e+00,  1.940271693315460e-02,  7.731882524492084e-05,  4.316862889122701e+01
s700        , -1.114444246482743e+00, -1.146964357593941e+00,  1.059499473755086e+00,  0.000000000000000e+00, -8.576109334595017e-02,  4.209631935976694e+01
s701        , -4.217745973052512e-01, -7.933051271596847e-01,  2.225021687807957e-01,  0.000000000000000e+00,  1.760503590932594e-02,  4.287750663717705e+01
s702        , -8.481384521188839e-01, -4.328334751697009e-01,  2.633377518298277e-01,  0.000000000000000e+00, -9.630921767789846e-03,  3.693425360428262e+01
s703        , -9.416435374285391e-01, -1.067029954512995e-01,  1.605478098371824e+00,  0.000000000000000e+00, -1.397867830220934e-01,  2.493593261079948e+01
s704        ,  9.487448855648490e-01,  8.095586715631962e-01,  5.935735661259822e-02,  8.476898542260955e-02,  3.901247154933281e-02,  3.214673413009942e+01
s705        , -2.365138337942842e-01, -3.969497157217754e-01,  2.792780350207527e-01,  0.000000000000000e+00, -9.525210431711324e-02,  3.328765271546474e+01
s706        ,  5.583280652770263e-01,  5.387011641101411e-01,  1.226998843173449e+00,  4.422513871542352e-03, -1.717306571297814e-02,  2.202351950222319e+01
s707        ,  9.205089121966433e-01,  4.676084098881033e-01,  5.887669521203680e-02,  9.205895956081964e-02, -7.784605868878840e-02,  3.332817001774765e+01
s708        ,  1.060945132046508e+00, -3.402912172642387e-01,  1.281212806314844e-02,  0.000000000000000e+00, -1.353270916320062e-01,  3.162364198959238e+01
s709        ,  1.331106470481227e+00,  4.179930464903343e-01, -1.113887708976727e-02,  4.156486287209588e-02,  4.590085269890559e-02,  3.285525332385180e+01
s710        ,  1.914467968020750e-01,  4.659240202619559e-01,  6.013749747578613e-01,  0.000000000000000e+00, -2.246271234022472e-01,  1.624040782183722e+01
s711        , -7.721035544159953e-02,  7.100168619186107e-01,  2.255326692793258e+00,  0.000000000000000e+00, -2.573077360213555e-02,  1.671249566465145e+01
s712        , -1.414340169349908e+00, -8.238320298837909e-01,  1.557481332844302e+00,  4.186622855869904e-02, -6.938322821795767e-03,  4.438313680521716e+01
s713        ,  5.574707555573186e-01,  2.950029876772216e-01, -4.964712168132600e-02,  0.000000000000000e+00,  6.166606028203234e-02,  3.038698900934445e+01
s714        , -1.685969281548289e+00, -1.465218619167036e+00,  4.581320186594273e+00,  5.761316872427983e-02,  2.446798697405337e-02,  4.958663947508119e+01
s715        , -2.519985050786606e-01, -2.852319208888594e-01,  3.215402135148881e-01,  0.000000000000000e+00,  5.135135634164528e-02,  3.704883176459045e+01
s716        , -1.286737305127487e+00, -1.133487404739537e+00,  2.580400933541103e+00,  0.000000000000000e+00,  3.429437167678798e-02,  4.307935875564701e+01
s717        ,  3.452976089232733e-01, -1.660701183574886e-01, -1.098194548398488e-01,  0.000000000000000e+00, -5.363784092604212e-03,  3.428316545987204e+01
s718        ,  1.123110480867275e+00,  6.413711086452598e-01,  1.826342669962090e+00,  0.000000000000000e+00,  1.468025503182535e-02,  2.002394785993065e+01
s719        ,  6.888993521047061e-01,  5.851888225295279e-01,  1.938275089049475e+00,  0.000000000000000e+00, -2.399128856330418e-02,  1.913129282937197e+01
s720        ,  7.093644696892669e-01,  6.544368682270392e-01,  3.116488390283371e+00,  0.000000000000000e+00, -2.918485291327116e-02,  1.551123960662969e+01
s721        , -7.747236109533535e-01, -4.600466042240012e-01,  1.017910438758430e+00,  7.561436672967864e-02, -5.211121005033115e-02,  4.285431044359299e+01
s722        ,  3.328206388143558e-02,  3.827964345482320e-01,  2.080359321925585e+00,  0.000000000000000e+00, -5.512854730744560e-02,  2.042191832263144e+01
s723        ,  9.358910152584168e-02,  1.898584143535926e-01, -9.871465185437248e-02,  3.119792177237526e-02, -2.355694902005566e-01,  2.463825874682500e+01
s724        , -2.029371048190847e-01,  7.101418007225584e-01,  8.388331285952341e-01,  1.237593128882949e-02, -7.019139050159617e-02,  1.951192096900604e+01
s725        , -2.472238890656029e-01, -5.162165649754131e-01, -2.240901452872499e-01,  0.000000000000000e+00, -1.209455634436440e-02,  3.900150242032322e+01
s726        , -1.287360963264701e+00, -1.428151658679057e+00,  1.547546324129056e+00,  0.000000000000000e+00, -1.030370547583868e-01,  4.422312262517926e+01
s727        ,  1.020824855481523e+00, -2.741170598035683e-01,  9.677334946968119e-02,  0.000000000000000e+00, -8.578929959604530e-02,  3.236357952817370e+01
s728        ,  1.643163575608417e-01,  9.694061469434914e-01,  1.980295922657854e-01,  0.000000000000000e+00,  1.190817532715316e-01,  2.286516209933783e+01
s729        , -1.007289241750789e+00, -1.922258190282520e-01, -1.147191828403935e-01,  0.000000000000000e+00,  5.960207943779716e-02,  3.702036311411828e+01
s730        , -4.777207265671770e-02, -7.965330394752979e-02,  1.208412179417261e-01,  2.424697766546001e-02,  1.163039598052007e-02,  3.604116843973009e+01
s731        , -1.404307349772385e+00, -8.279739154145873e-01,  3.832899348959465e-01,  0.000000000000000e+00, -9.927937902158010e-02,  3.873303804661676e+01
s732        , -8.950540078294739e-01, -5.871166369104723e-01,  5.798710705315890e-01,  0.000000000000000e+00,  5.223251938860757e-02,  4.060500472739579e+01
s733        ,  7.802433523350311e-01,  1.091698039576108e-01,  8.192653639169132e-01,  0.000000000000000e+00, -1.304291579586545e-01,  2.403236370199127e+01
s734        , -3.943979845876157e-01, -6.434580517542616e-01,  8.621201306446523e-03,  1.257887517146776e-02, -4.745544168848889e-02,  4.038024585549869e+01
s735        ,  2.101468865327815e-01,  5.359663416730553e-01, -2.651041325211701e-01,  0.000000000000000e+00, -7.104177701950919e-02,  2.274418990562615e+01
s736        , -9.765048604112493e-01, -3.857382288926092e-01, -1.599347782775645e-01,  0.000000000000000e+00,  5.572692538983498e-02,  3.958432463656658e+01
s737        ,  1.458335451821299e-01,  1.904705230974317e-01,  5.340243395088489e-01,  0.000000000000000e+00, -1.940856782329332e-01,  2.121405126914892e+01
s738        , -6.859666936017034e-01, -5.462384831346614e-01,  1.250137141689355e+00,  6.874906387440258e-02, -3.469453055372843e-03,  4.451193660453173e+01
s739        , -4.324785166901873e-01, -3.146111472306790e-01,  4.039266844214682e-02,  0.000000000000000e+00, -7.792950677595678e-02,  3.331637694508292e+01
s740        , -8.464136206988212e-01, -6.028852909106321e-01,  3.237841301657340e-01,  0.000000000000000e+00,  4.056895687401724e-03,  3.959975493069356e+01
s741        ,  7.826811446288888e-01,  8.730196942013402e-01, -4.987044291454168e-02,  7.495069033530573e-02,  2.429604478934344e-02,  2.985430611737725e+01
s742        , -1.076711651730049e+00, -7.531196490413246e-01,  9.032747806039872e-01,  0.000000000000000e+00, -2.276747672148095e-02,  3.941780476612429e+01
s743        ,  1.126163901269626e+00, -1.196256038723318e-01,  1.957267631692875e+00,  1.294260204081633e-01,  3.533206016788416e-02,  4.566288987970952e+01
s744        ,  4.575225784544250e-01,  5.057783832855005e-01, -5.699220868624638e-02,  2.551775147928994e-02,  6.944926402354348e-03,  2.849769356609713e+01
s745        ,  6.120442964942220e-02,  1.026473592624972e+00,  1.564995038537317e-01,  6.037918125830215e-03, -1.183700731926771e-01,  1.420127555446011e+01
s746        , -7.321682226189938e-01, -8.656845678491059e-01,  9.651783692250491e-01,  0.000000000000000e+00, -1.020518308071999e-01,  3.790741458269393e+01
s747        ,  3.433900501625798e-01,  2.931166136864332e-01, -3.139891235456964e-01,  0.000000000000000e+00, -1.331857230694434e-01,  2.385196679263523e+01
s748        ,  1.070072189769298e+00,  6.700764189061221e-01, -1.086245067278238e-01,  4.787100025195263e-02, -1.851022984091828e-02,  2.803424378712818e+01
s749        , -3.065637698166305e-01,  2.896777813016433e-01,  2.914044819780105e-01,  0.000000000000000e+00, -1.886791759402255e-01,  2.058773703151721e+01
s750        ,  5.825873454256546e-01, -4.547956979639722e-01, -1.554955832269156e-02,  0.000000000000000e+00, -2.307768136484631e-01,  2.973992346865919e+01
s751        ,  1.285276821036511e+00,  3.369510218037006e-01, -5.951313779325850e-01,  0.000000000000000e+00,  1.657658603880261e-01,  3.478117711828100e+01
s752        , -1.346601886455474e+00, -1.063679399601654e+00,  1.196139870846001e+00,  0.000000000000000e+00,  1.867918698748000e-03,  4.388586186792114e+01
s753        ,  1.060914810725354e+00,  8.442669605204614e-01,  8.671161005866723e-01,  0.000000000000000e+00,  1.162158959317366e-01,  2.303046242518845e+01
s754        , -2.988071870667106e-01,  2.092765274549677e-01,  6.578505930789986e-01,  1.220930232558139e-01, -1.308079967085790e-02,  4.136708051469575e+01
s755        ,  3.446486458262937e-01,  6.177333389264177e-01,  1.909504137415391e+00,  0.000000000000000e+00, -2.988374639354485e-02,  1.853801556944768e+01
s756        ,  7.815527627219405e-01,  9.085364434433849e-01,  2.394838772508524e-01,  1.563842584636536e-01,  2.452565814644149e-02,  3.814468657730310e+01
s757        , -1.199593062238569e-01, -4.552522488022608e-01,  1.680808474169079e-01,  0.000000000000000e+00,  2.226427874258238e-02,  3.860398610816332e+01
s758        , -4.537603905509296e-01, -3.177505584363782e-01,  1.121707173730533e-01,  0.000000000000000e+00,  2.912123580269314e-02,  3.711863052711489e+01
s759        ,  8.887536211540953e-01, -8.388140282070045e-02,  8.130635436524733e-02,  0.000000000000000e+00, -2.512344808743451e-01,  2.378484505992938e+01
s760        , -2.895515595576988e-01,  4.295160493853567e-02,  1.636797566614011e-01,  0.000000000000000e+00, -6.223958725034093e-02,  2.880631510103884e+01
s761        ,  1.508586595387194e+00,  9.897952593262938e-01,  6.180264570639337e-01,  0.000000000000000e+00,  1.824384310927558e-01,  2.401557868199961e+01
s762        , -1.358921391484776e+00, -1.770507004134125e+00,  3.410597295065014e+00,  0.000000000000000e+00,  2.403595253420289e-02,  4.953654133436423e+01
s763        ,  6.364126482871526e-01,  7.262129208626997e-01,  7.132904910747528e-02,  1.239409722222222e-01, -6.948991039148117e-03,  3.607501113182879e+01
s764        , -9.313282224456001e-01, -3.070181417274425e-01,  1.518248046825817e-01,  0.000000000000000e+00, -2.631854698171876e-02,  3.486391501110969e+01
s765        ,  1.388135281387673e-01,  6.670950543980565e-01,  2.318877136162213e-02,  6.485260770975057e-02,  4.388791060220962e-02,  3.203021054811562e+01
s766        , -5.439787958329916e-01, -2.773763484186711e-01,  2.010076616857240e-02,  0.000000000000000e+00,  1.321226820607470e-02,  3.618783831129451e+01
s767        , -9.653950427427375e-02, -7.137227734660796e-01, -1.320548360964986e-02,  0.000000000000000e+00, -2.562662874867207e-01,  3.229546032648079e+01
s768        ,  5.676322320535289e-02,  5.848792519205184e-01,  1.474712184838425e+00,  0.000000000000000e+00,  7.891301498576697e-03,  2.128274772475666e+01
s769        ,  2.392616163662374e+00,  1.355868041702405e+00, -4.063875642865066e-01,  0.000000000000000e+00, -5.102996092524464e-02,  1.271737485716018e+01
s770        ,  2.218993464697082e+00,  5.265190868812919e-01,  2.722339747039431e-02,  4.466128729592794e-02,  5.603483128005221e-02,  3.203712324534244e+01
s771        , -1.301691995085942e+00, -9.952423724966559e-01,  7.180244762940605e-01,  0.000000000000000e+00, -1.501303196957212e-01,  3.842138489027696e+01
s772        ,  5.381680992613423e-01,  3.002636473170295e-01,  1.481446720825069e-01,  4.595137731594941e-02, -1.563861399585034e-02,  3.236158994143075e+01
s773        ,  3.401653127948082e-01,  8.745123624369135e-01,  2.410688264613678e+00,  0.000000000000000e+00, -7.845026939402533e-03,  1.481848616158378e+01
s774        ,  1.961582265617426e+00,  8.244714864401459e-01,  1.666471334702408e+00,  0.000000000000000e+00,  1.565767054140571e-02,  1.792904495958561e+01
s775        ,  1.370640331855435e-01, -4.762020247135892e-01,  1.290337227013235e-01,  0.000000000000000e+00, -1.478837773611622e-01,  3.275146905061495e+01
s776        , -1.362945069319552e+00, -4.313446381333645e-01,  4.399146426065607e-01,  0.000000000000000e+00,  3.712207049731964e-03,  3.702765209147171e+01
s777        , -3.352331847361073e-01, -4.210784759539932e-01, -1.352146760853364e-02,  0.000000000000000e+00, -2.577731743161607e-01,  2.829436682594750e+01
s778        ,  1.725306869739156e-02,  6.204924108464560e-02,  3.982765669991207e-01,  3.144944065616734e-02,  3.364397454694940e-03,  3.406932949460161e+01
s779        ,  1.449489553403749e+00,  1.952779309975750e-01,  5.500899850666046e-01,  0.000000000000000e+00,  4.246874853328775e-02,  2.975967495421990e+01
s780        ,  4.890100260675969e-01,  7.020553293042431e-01,  1.042568471963164e-01,  1.022455278407659e-01,  5.307661016109570e-02,  3.602715430544675e+01
s781        , -1.480324044989625e+00, -9.691265525699366e-01,  9.639239082243777e-01,  0.000000000000000e+00, -9.511697165254317e-02,  3.955854794104892e+01
s782        ,  4.189986042737073e-03,  1.686894429528931e-01, -4.905593355822835e-02,  0.000000000000000e+00, -3.064346340938176e-03,  2.972377442295038e+01
s783        , -6.272127818216120e-01,  2.394910588848835e-01,  1.913679123016530e+00,  0.000000000000000e+00, -8.720164578671052e-02,  2.153567872309308e+01
s784        , -7.567615030290812e-01, -3.263959915164851e-01, -5.896402620926210e-02,  0.000000000000000e+00, -1.350330098105295e-01,  3.159907024472767e+01
s785        , -5.703210531845893e-01, -5.419887034396669e-01,  2.388992601488529e-01,  0.000000000000000e+00, -1.314888857058557e-01,  3.400503467137109e+01
s786        , -8.599325133308396e-02, -1.287261292274970e-01, -6.239139704935987e-02,  0.000000000000000e+00, -7.940301011555413e-02,  3.097339992594433e+01
s787        ,  2.785466688170735e-01, -2.628359692182958e-01,  1.746735110395757e-01,  0.000000000000000e+00,  7.184904666330338e-02,  3.780702400614640e+01
s788        , -2.115784691919650e-01, -1.432119342316152e-01,  5.462705199561392e-02,  0.000000000000000e+00, -4.336108973502042e-02,  3.223791865533096e+01
s789        ,  5.205927430670391e-01,  1.443744404126256e+00,  1.444179705846792e+00,  0.000000000000000e+00, -1.242590740365360e-01,  4.935283087125118e+00
s790        ,  2.374718073624741e-01,  1.604074685623432e+00,  1.167813973645921e+00,  0.000000000000000e+00,  7.626059117492889e-02,  1.068623720697680e+01
s791        , -1.870737338196531e-01, -6.275402402815344e-01,  5.291308499212324e-01,  0.000000000000000e+00, -3.288157150296406e-02,  3.814732116338205e+01
s792        ,  3.003547556082288e-01,  4.405197787134914e-01,  1.602187042730560e+00,  0.000000000000000e+00,  1.053540447914725e-03,  2.270966199778405e+01
s793        , -5.143092658197446e-01, -8.763283106277635e-01, -2.049342483523055e-02,  0.000000000000000e+00, -1.649769456142241e-01,  3.783987373104652e+01
s794        , -1.010636071412045e+00, -2.748648337409834e-01, -1.329985099884849e-02,  0.000000000000000e+00, -1.075462509175261e-01,  3.181181142403490e+01
s795        ,  7.888417803219110e-01,  2.382716642411049e-01, -4.714676918206004e-02,  0.000000000000000e+00,  3.611815820795163e-02,  3.021318184922348e+01
s796        , -5.465110200553928e-01, -4.947774004990149e-01,  9.344597767432798e-01,  0.000000000000000e+00,  2.835221854203605e-02,  3.773572955355306e+01
s797        , -1.192872691111335e+00, -2.679265891222204e-01, -2.107816298265799e-01,  1.676968556839559e-02, -2.416672124674916e-01,  2.916583272299225e+01
s798        , -5.479719952294668e-01,  3.862208467976269e-01,  7.885973800222207e-01,  1.251056635672020e-01,  4.980352101699517e-02,  4.134852881062584e+01
s799        , -1.767142590180783e+00,  1.344306460452105e-01,  2.759087466630538e+00,  0.000000000000000e+00, -1.830464749443865e-01,  1.765883951450000e+01
s800        ,  8.963412972756590e-01,  1.021854115450631e+00, -2.335684330230276e-01,  0.000000000000000e+00, -1.722389467783322e-01,  1.242644615087391e+01
s801        , -1.947046181282547e-01,  8.080508481149344e-01,  5.273168108299364e-02,  0.000000000000000e+00, -4.256481291008382e-02,  1.944199358757249e+01
s802        ,  1.600748538223649e+00,  1.193893882063731e+00,  1.347923930376359e+00,  0.000000000000000e+00,  1.591037805583010e-01,  1.886382757394381e+01
s803        ,  6.740572620180488e-01,  1.308096080549817e+00,  6.646307313515183e-01,  0.000000000000000e+00,  1.121984647989302e-01,  1.705732102877200e+01
s804        , -1.928070676221089e+00, -1.399133298533998e+00,  2.655867324310578e+00,  0.000000000000000e+00,  6.058447724343585e-02,  4.746277916221369e+01
s805        , -3.708716392635017e-01, -5.286402315669259e-01,  9.931784485842123e-01,  0.000000000000000e+00, -2.318913857292701e-01,  2.855782359444607e+01
s806        ,  7.676901054132433e-01,  3.471573362334190e-01,  4.376615409938347e-01,  0.000000000000000e+00,  1.409661355674374e-02,  2.691277609741106e+01
s807        , -3.131290990966100e-01,  4.627679584399811e-01, -7.366031515957405e-01,  0.000000000000000e+00,  5.287843028087430e-02,  2.925882708929952e+01
s808        ,  9.833675917069939e-01, -2.580003347297934e-01,  1.135509866609367e+00,  0.000000000000000e+00, -2.441628048619325e-01,  2.415787944087436e+01
s809        ,  5.790963636372375e-01,  3.903743435016218e-01,  8.441106027473541e-02,  5.395362663495838e-02,  4.788183978522990e-02,  3.452377853385833e+01
s810        ,  1.050626461500014e+00,  5.469480168689786e-01, -1.467350747996507e-01,  0.000000000000000e+00,  1.046423619607312e-01,  2.876538236359965e+01
s811        ,  5.249115464039674e-01,  1.108477030297484e+00,  1.071537783437564e+00,  0.000000000000000e+00,  1.116122788512656e-01,  1.886588549152890e+01
s812        ,  1.605931526374292e+00,  1.091462139315490e+00,  1.497856868521539e+00,  0.000000000000000e+00,  1.154955853149471e-01,  1.833399155450295e+01
s813        ,  9.497331683917801e-01,  6.504360827939197e-01,  1.105454628813613e+00,  0.000000000000000e+00, -1.814285906745933e-02,  2.022962210295428e+01
s814        , -7.865406237894391e-01, -2.709973042591989e-01, -7.291598561183110e-02,  0.000000000000000e+00, -1.750120029804539e-01,  2.942053910967683e+01
s815        , -2.660810322736745e-01,  3.285805096540884e-02, -1.273295853567408e-01,  0.000000000000000e+00, -1.523291330483593e-01,  2.626684533018096e+01
s816        , -9.674450919852262e-01, -1.505990965983812e+00,  1.672288608431908e+00,  0.000000000000000e+00, -1.029394228241197e-01,  4.501215664891254e+01
s817        ,  7.270946209036595e-01, -1.185449755441224e-01,  3.095349524918551e-01,  0.000000000000000e+00, -1.082083658300714e-01,  2.899542281919553e+01
s818        ,  6.532804155454610e-01,  4.942793420826062e-01, -2.275274193182856e-01,  0.000000000000000e+00,  1.167926588711471e-02,  2.624968416405742e+01
s819        ,  8.081292268835972e-01,  1.654002757035380e+00,  1.416798560945270e+00,  0.000000000000000e+00, -1.441094177523916e-02,  6.171906384695505e+00
s820        ,  1.390381735794342e+00,  9.575894936390479e-01,  2.312255807820784e-01,  1.493229166666667e-01,  3.974530783182985e-02,  3.724396438013256e+01
s821        ,  1.516978402347242e+00,  1.051367742115291e+00,  4.081460912953788e-01,  0.000000000000000e+00,  8.668255755900550e-02,  2.013063714974341e+01
s822        ,  3.033561593600319e-01,  4.625231364913591e-01,  6.303270869967156e-02,  1.173964497041420e-01, -1.293166679924555e-01,  3.442370839544321e+01
s823        , -8.238895392622755e-01, -4.908002432633305e-01, -5.380067702379162e-03,  0.000000000000000e+00, -7.187429616178584e-02,  3.601078011837535e+01
