# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg_fixed - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638396737197817; Max AE: 2.46448332782872
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.418035469991316e-01,  8.678107856139549e+00,  2.714020951247584e+00, -7.359880778646405e-02,  2.366756841919162e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s851        , -3.749493322034730e-03, -7.549053555021423e-02,  2.385874232166960e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -2.906277950264022e-01,  1.917430032292507e-02,  0.000000000000000e+00, -6.550336515527054e-02,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  6.097631216675796e-01,  1.648227569178910e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.319009281644198e-01, -2.856056870643650e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.794662218863454e-01,  3.314119740010060e-01,  0.000000000000000e+00,  3.500908211034029e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -5.882537618061496e-01,  6.353698375144143e-01,  2.917564501058332e-02, -7.398620738958811e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.198010674237596e+00,  6.061197119700030e-01,  0.000000000000000e+00,  1.191174293348464e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  6.976739093565640e-01,  2.441339694809540e-01,  0.000000000000000e+00,  1.205655096949019e-01,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.452506245301483e-01,  8.693548632325346e-01,  2.913043478260870e-02, -4.204414863725613e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  6.672126871539952e-02,  6.612122694734467e-01,  0.000000000000000e+00, -2.364888969218454e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  2.902554954972931e-01, -3.599672296809283e-02,  0.000000000000000e+00, -2.753629739647645e-02,  2.726772052052673e+01
s862        , -4.702662470572295e-01,  2.311117855441580e-02, -2.140335995046477e-02,  0.000000000000000e+00, -5.613363645670032e-02,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.402437151568691e-01,  1.070744138674772e-02,  0.000000000000000e+00,  2.165322542744663e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -3.109734376974607e-01, -2.025186410182392e-02,  0.000000000000000e+00, -1.349500942397344e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.863948145507938e-01,  9.545361558548295e-01,  0.000000000000000e+00,  6.772763610857724e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.929550190133591e-01,  2.354459817662271e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -2.524020820318067e-01,  4.545741204062202e-01,  9.342532685441220e-03, -3.342212952121114e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.880781423809010e+00,  5.392803639770712e+00,  3.320000000000000e-02,  1.846256485656207e-02,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -9.210438633756901e-02,  8.595132319245838e-02,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -4.411988541233258e-02,  3.524737231548429e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -6.943798293342596e-01,  1.378639697455574e-02,  1.844085451710094e-02, -3.097349275779282e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  1.175767036038593e-01,  2.106284105100923e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  6.940486925560989e-01, -1.861904525180272e-03,  0.000000000000000e+00, -1.686366802216381e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  8.609271569724666e-01,  2.834481169790649e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  8.536009276717336e-01,  9.353929545627527e-01,  0.000000000000000e+00, -4.066671939351413e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.871683962153353e-01,  2.427059306369170e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.076471392025997e+00,  1.162641659390660e+00,  0.000000000000000e+00,  4.623470582133432e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.602101116917949e-01,  7.795284316994145e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.197746659877152e+00,  2.004007323343062e+00,  0.000000000000000e+00,  1.043924691810989e-02,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.384018393468830e-01,  5.624366123637740e-01,  0.000000000000000e+00, -2.356416247110651e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.410531971708173e-01,  2.480791955784444e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -1.011254940584611e+00,  1.289814426062164e+00,  0.000000000000000e+00, -6.272100712360321e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -9.576025821650580e-02,  2.306212270197354e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.610537168593950e-01,  3.429781301880770e-01,  7.466918714555766e-03, -1.306532963041540e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  6.919247558474995e-02,  1.416991099539101e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.146256225226566e+00,  1.717305846472289e+00,  0.000000000000000e+00, -2.577529690347566e-03,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  1.060963758940141e-01,  1.313754120044011e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  2.880111818806677e-01,  9.929587645325176e-01,  9.126301493888638e-03, -6.456036487981173e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.343458160791599e+00,  2.250273625215188e+00,  0.000000000000000e+00, -1.086430240504625e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  9.955986525359217e-01,  8.598045543847214e-01,  0.000000000000000e+00, -6.425230633222329e-02,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -8.104239004841882e-01,  3.092460621748879e-01,  9.248249438499142e-03, -7.214417078884719e-02,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -2.709461592794273e-01, -3.862713852946323e-02,  0.000000000000000e+00, -2.066268815989827e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.752640778433366e-01,  2.905697318093886e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.469340161869697e-01,  1.754118153237721e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -4.869301710045311e-01,  4.608630300147913e-01,  0.000000000000000e+00,  6.237449712810625e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00,  4.436970747630808e-02,  1.364623722023945e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  2.427626955387083e-01,  5.437687920160932e-01,  0.000000000000000e+00,  2.009182358109143e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -3.906518296261337e-01,  1.329936491393655e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -9.066634733518564e-01,  1.213435235651812e+00,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.212934969732027e+00,  1.262249612905752e+00,  0.000000000000000e+00, -1.048820677941607e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.303687701386875e+00,  1.247626624852128e+00,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.203065795319539e+00,  2.869335287369529e+00,  1.593522685117982e-02,  1.454500339159421e-02,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  9.315188276291591e-01,  1.956890399675880e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  8.582015741683136e-02,  2.071858299415665e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  2.161638258561775e-01,  3.607390690064542e-01,  1.161271592393671e-03, -2.946245747945234e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.728812217452681e+00,  4.354916044310304e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -5.795811358498097e-01,  2.067691144976418e-01,  0.000000000000000e+00, -3.962697894260774e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.826969301592126e-01,  1.375104307746207e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -4.833461731624316e-01,  7.382119733458137e-01,  0.000000000000000e+00, -1.683410281326541e-01,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -2.043699075608762e+00,  4.897407451352843e+00,  0.000000000000000e+00, -8.157141831527603e-03,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.806480234614131e-01,  1.465615008384709e+00,  0.000000000000000e+00,  1.313103127999460e-02,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.367793767343651e-01,  9.546218195251506e-02,  0.000000000000000e+00, -2.776678137064370e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.042849032818159e+00,  8.667035841826115e-01,  0.000000000000000e+00, -9.844307866995489e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.168118839433865e-01,  5.188799630312214e-01,  0.000000000000000e+00, -6.879795721471138e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.045066863179164e-01, -1.179195579712141e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01, -3.293757643850270e-02,  7.873096885761163e-01,  0.000000000000000e+00, -1.296324659221693e-01,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.253802192914733e-01,  5.783647348716207e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.071618324067393e+00,  2.204760739885436e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.882208152149770e-01,  6.511465791108133e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.691927468151740e+00,  3.578819741950523e+00,  0.000000000000000e+00,  2.227872240029041e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.478732130733019e+00,  2.425784514517565e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.137418783432155e+00,  2.138416279002127e+00,  0.000000000000000e+00, -1.852867901161381e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.878078642966556e-01,  6.566833802824482e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.905347449173052e-01, -1.694939125566798e-01,  0.000000000000000e+00, -5.754647623704773e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.177429775168677e+00,  1.985277082227245e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.373485436903122e+00,  3.522515983716745e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.100518022760995e+00,  2.867644807401769e+00,  2.456871227901512e-02,  5.829427114694749e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.497896659820940e-01,  1.020477805565325e-01,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  3.408440172067106e-01,  3.334193717004104e-01,  0.000000000000000e+00, -4.422702988624622e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  5.072363217939690e-03,  1.100697451853371e+00,  0.000000000000000e+00, -1.229751693950314e-01,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  7.781078310809304e-01,  6.948348016764145e-01,  0.000000000000000e+00,  1.002383089273797e-01,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.315536802180963e-01,  1.856309194921167e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  2.061776519812457e-01,  1.597137853283687e-02,  4.978600751157305e-02, -2.148529073159922e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.814798292492468e+00,  5.055561406184331e+00,  0.000000000000000e+00,  5.589015936305415e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.450351909621072e+00,  2.659653812967655e+00,  0.000000000000000e+00,  5.639719728695936e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -7.085116305669121e-01,  5.151436642375714e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.103320962343039e+00,  2.269418423741369e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.718415405983844e-01,  6.444391920018333e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -9.701901892387732e-01,  8.856684517979406e-01,  0.000000000000000e+00, -1.032479948520375e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.044069589673376e+00,  4.192565571415093e-01,  0.000000000000000e+00, -5.062216818951801e-02,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -3.318897067867121e-01,  7.468678128371620e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -6.534136613911397e-01,  1.939858092797292e+00,  5.415841081136006e-02, -2.099566010216407e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.529977065664143e-01,  5.628046697390613e-03,  0.000000000000000e+00,  1.034544984312934e-02,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.521829878544020e-01,  6.383279211977235e-01,  0.000000000000000e+00,  3.649011125994232e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -3.396029910354850e-01,  9.735850896074387e-03,  0.000000000000000e+00, -4.332510506491448e-02,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  4.246582596028150e-01,  2.758507457641379e-01,  0.000000000000000e+00, -2.107794643034170e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -9.961258671115436e-01,  5.482354326068403e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.366849786647203e-01,  8.103399189317769e-01,  0.000000000000000e+00, -3.731002891506166e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -3.942961605425377e-01, -1.171228014591863e-01,  0.000000000000000e+00,  1.724282811558381e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  5.725722218273974e-01,  2.597856250234594e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.145559416656645e+00,  3.159895155165948e+00,  3.109477647812850e-02, -1.294963930680741e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.067601616893121e+00,  1.914938056125020e+00,  0.000000000000000e+00, -8.684202845968550e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.201588787097329e+00,  2.029013546237362e+00,  0.000000000000000e+00,  4.686799315200851e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  6.944347758555045e-01,  1.529643197431819e+00,  0.000000000000000e+00, -2.686132073462832e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.729672216325189e-01,  2.727385722916172e-03,  0.000000000000000e+00, -1.551300031836334e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.816304858502422e-01,  9.454463031037526e-01,  0.000000000000000e+00,  5.945627706550138e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.499693714460591e-01,  3.234608459310284e-01,  0.000000000000000e+00, -1.927764173098966e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  1.826822148594331e-01,  2.199503089981847e-02,  0.000000000000000e+00,  2.439003026560388e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.598004635072331e-01,  4.412275532212142e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -7.240717876226670e-01,  1.168601313927187e+00,  0.000000000000000e+00,  2.610286253641454e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  7.249578025347070e-02, -1.683234228572460e-04,  4.251561849229488e-02, -5.080950616839888e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -7.776191285156444e-01,  8.679976415977158e-01,  0.000000000000000e+00,  1.533319451119741e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  1.838832369137005e-01,  5.140680135178339e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.142386647460731e+00,  2.075371966094171e+00,  0.000000000000000e+00, -1.876139465738215e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -7.617398713844246e-01,  1.193342018187089e-01,  0.000000000000000e+00, -8.109414012748006e-04,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.262019632603715e+00,  2.510887226267067e+00,  0.000000000000000e+00,  2.012503452273846e-02,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.932272500848925e-01,  1.952947079660030e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.348642312443050e-01,  4.384535476002407e-02,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.319232721219183e-01,  1.271779615468859e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -6.460799631078773e-02,  1.116719526148822e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.351830138972704e-01,  1.640696580070944e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  1.441055986365920e-01,  9.610952779404330e-03,  5.528513911423592e-02, -2.702772805646595e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01,  8.773316235754258e-02,  6.093741507946771e-02,  4.083298625572678e-02, -4.297992043665350e-03,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -1.826314465121865e-01,  8.994348545595146e-03,  0.000000000000000e+00, -6.844289268952031e-02,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.273214491745606e-01,  2.617803231808349e-01,  0.000000000000000e+00,  6.546273172173245e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  8.226559184185764e-01,  8.102251868193687e-01,  0.000000000000000e+00, -8.978222592913157e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -6.915670688770983e-01,  3.404325971835211e-02,  0.000000000000000e+00, -9.150464542295288e-02,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -6.194019988536765e-01,  1.062585889579508e+00,  0.000000000000000e+00, -2.107605274811264e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  9.684440256151472e-01,  1.210277082651824e+00,  1.574074074074074e-03, -1.722448602033247e-01,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.795996170752869e+00,  3.735870800723281e+00,  0.000000000000000e+00, -1.789519508753448e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.639596121420150e-01,  8.086992995064263e-03,  7.297934713130111e-02, -3.080049493770706e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  1.491988369238353e-01,  5.947369679705838e-01,  0.000000000000000e+00, -2.231183956392252e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.917910704957793e-01,  1.030536198538294e+00,  0.000000000000000e+00,  1.537860002921465e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  1.005671052956600e-01,  3.057363067909482e-01,  4.424130703770107e-02, -3.521370453878163e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -1.885491109024897e+00,  4.326990373111980e+00,  0.000000000000000e+00,  3.419105034014577e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.848568827015581e-01,  2.712795320221956e-03,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -1.788002691817088e-01, -4.348685670652228e-02,  0.000000000000000e+00, -3.517657681669728e-03,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  3.154242324098986e-01, -2.421378941974090e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  4.670690229828427e-01, -2.222271070539229e-03,  0.000000000000000e+00,  1.219444171400443e-01,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  8.946010472385708e-01,  2.389024990256912e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.456689794467839e+00,  5.934257542045245e+00,  7.836601380297760e-02,  9.440641245134093e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -1.243074293248960e-01,  1.298656310192657e+00,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.725906605759812e-01,  4.518320025050164e-01,  0.000000000000000e+00,  8.859833809275902e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.757488006213000e-01,  4.733274054058867e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.344192211962671e+00,  7.021528164625424e+00,  0.000000000000000e+00,  4.638008615656319e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  3.086040324211516e-01,  1.539124279495176e+00,  0.000000000000000e+00, -1.232702614916716e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.920562112839153e+00,  3.374648971669930e+00,  0.000000000000000e+00, -6.812379444102459e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -4.472734708864192e-01,  3.852478944092604e-02,  0.000000000000000e+00, -6.590856443701916e-02,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -2.758160393936264e-01,  7.079265762477365e-01,  0.000000000000000e+00,  1.255679476096346e-01,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.096707964358496e+00,  2.221810890689497e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  5.539415387305198e-01,  8.827483729419851e-02,  3.667355371900827e-02,  3.893085973849658e-03,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -7.278265593167506e-01,  1.430060493741618e+00,  0.000000000000000e+00,  1.176684206601844e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  7.597211743461769e-01,  3.003453426069049e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -5.185884249662038e-01,  1.857917222180151e-01,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.759989565922082e-01, -2.077425392940730e-02,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  4.957184092059537e-01,  1.441879232634819e+00,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -3.798199068468504e-01,  7.516144544325800e-01,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  6.257941909054214e-01,  1.612190513724679e+00,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  6.899315328388587e-01,  1.113330226443322e+00,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  5.775303324168046e-01,  1.812800695933643e-01,  0.000000000000000e+00, -3.307208802060618e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -2.559728091831885e-01,  8.855599324351331e-01,  0.000000000000000e+00, -2.204531571361561e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.857057598090879e+00,  4.558121657405078e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01, -3.036243091026565e-01,  6.025786060021882e-01,  1.460920379839299e-02,  5.172558953211329e-02,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -2.300020565126636e+00,  7.129377111534943e+00,  2.453528670447385e-02, -4.493945814582299e-02,  5.090788547775988e+01
s1015       , -1.527440174864809e+00, -6.687363805008908e-01,  1.085814820600818e+00,  0.000000000000000e+00,  8.328652701333192e-02,  4.222299657029214e+01
s1016       ,  1.494747075983483e+00,  8.651908101841503e-01,  5.871405835984584e-01,  0.000000000000000e+00,  1.296258570282439e-01,  2.405086114067787e+01
s1017       ,  5.541257590705128e-01,  6.707836614921003e-02,  6.102537786295031e-02,  5.660250218997776e-03, -2.683491455039271e-02,  3.080640394187897e+01
s1018       , -1.957085120530336e+00, -1.630400365054199e+00,  3.933349748844918e+00,  0.000000000000000e+00,  5.048087220453869e-02,  4.859318395721532e+01
s1019       ,  7.131485583147716e-01,  7.335905500930795e-01,  1.906200724289075e+00,  0.000000000000000e+00, -1.556242912935379e-03,  1.846003532965537e+01
s1020       , -1.923756067205053e+00, -8.395383305534634e-01,  1.209692942023147e+00,  0.000000000000000e+00, -1.782329197389032e-02,  4.057652188254372e+01
s1021       ,  3.885529621363158e-01,  8.939250882024667e-01,  2.365039094726296e+00,  0.000000000000000e+00, -6.840573468602967e-02,  1.293235927042524e+01
s1022       , -1.875446506562856e+00, -1.285321637974638e+00,  3.028481793054815e+00,  1.212548259714332e-02,  5.832623195461108e-02,  4.736698848504157e+01
