# c0 + a0 * (face-area-avg * VPA) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638011079459778; Max AE: 2.59245388952007
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.634269142399586e-01,  8.207329254923847e+00,  2.767311635696482e+00, -7.103400247209948e-02,  2.286077689963520e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|3|mult; (face-area-avg * VPA); $\left(face-area-avg VPA\right)$; (face_sub_area_sub_avg .* VPA); (newdata$face_sub_area_sub_avg * newdata$VPA); face-area-avg,VPA
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s851        , -3.749493322034730e-03, -2.928812220630261e-02,  1.811691072580069e-02,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -4.432388673064196e-01,  5.527628477186283e-02,  0.000000000000000e+00, -1.191447024150905e-01,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  5.096029488007519e-01,  1.907588542345777e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.221166911528987e-01, -1.588363981377248e-01,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  8.086793401603076e-02,  8.634968831753175e-01,  0.000000000000000e+00,  3.372310667163886e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -6.075474397523646e-01,  6.758194642309269e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.203584407214097e+00,  5.716497517369652e-02,  0.000000000000000e+00,  1.026023249740755e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  6.269108451452960e-01,  5.674987054429199e-02,  0.000000000000000e+00,  8.796523796133782e-02,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.869719395447524e-01,  9.502067956871568e-01,  2.913043478260870e-02, -4.749777359061486e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  1.939465257203179e-01,  9.437191184944091e-01,  0.000000000000000e+00,  4.681046713528453e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  5.487819068477195e-02, -2.041821796077492e-01,  0.000000000000000e+00, -1.183939791041128e-01,  2.726772052052673e+01
s862        , -4.702662470572295e-01, -1.635478480246817e-01, -9.537191464619652e-02,  0.000000000000000e+00, -1.255182568844087e-01,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.059055276947966e-01, -8.459456434467102e-02,  0.000000000000000e+00,  1.931813117135451e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -5.275147013393815e-01, -8.319568492760562e-02,  0.000000000000000e+00, -2.144664408676393e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.288307267333472e-01,  9.401880887337990e-01,  0.000000000000000e+00,  5.835741729845417e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.061365118997308e-01,  2.337739610019657e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -3.428099329778096e-01,  9.270705457443754e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.906015737076987e+00,  4.862801529174359e+00,  3.320000000000000e-02,  6.511391965495328e-03,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -1.154130911371003e-01,  1.003333957927250e-01,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -2.272666256161271e-02, -1.966870358856793e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -6.973364507864139e-01, -1.327221948762215e-01,  1.844085451710094e-02, -3.110449861291515e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  8.616525904445282e-03,  2.373340548642361e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  4.964654299304208e-01, -2.454677874469468e-01,  0.000000000000000e+00, -9.367576314971109e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  7.466529551964973e-01,  2.896059040327180e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  1.135326126276349e+00,  5.368751186771205e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.237620523502342e-01,  2.138656173075137e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.060061644318252e+00,  8.837710886106662e-01,  0.000000000000000e+00,  4.543206018296231e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.191772035210821e-01,  5.821234843757846e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.182392769144165e+00,  1.793752010714176e+00,  0.000000000000000e+00,  6.517392080136200e-03,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.252700689725374e-01,  4.057981010341323e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  1.852312957519953e-02,  2.645832924233263e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.984180590380094e-01,  1.099157912643620e+00,  0.000000000000000e+00, -6.699316849280576e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -6.068527070404084e-02,  7.884680151845749e-02,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.686969088512497e-01,  3.525224090775295e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  7.548445517052338e-02,  2.252439005019298e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.433155335926090e+00,  2.052187602441004e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  8.309894051029110e-02,  1.817519308457910e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  5.352215768404711e-01,  1.142295925099294e+00,  9.126301493888638e-03,  5.010513546142015e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.337642292116401e+00,  2.093990753802151e+00,  0.000000000000000e+00, -1.337795677559300e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.268963671998166e+00,  3.701109739255003e-02,  0.000000000000000e+00,  9.514784467057780e-03,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -9.079092713225463e-01,  2.011619205400274e-02,  9.248249438499142e-03, -1.279158297204274e-01,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -4.139931349858244e-01, -8.457594029980636e-02,  0.000000000000000e+00, -7.839659960674911e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.298395100761241e-01,  2.639527662159366e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  3.917929515255345e-01,  3.563223794187144e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -6.899469788203265e-01,  2.043438452488709e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00, -6.276322337697970e-02,  1.696998976299928e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  3.485458645964488e-01, -9.027653387071839e-02,  0.000000000000000e+00,  1.985909700174742e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -4.026077321676427e-01,  1.128920064306971e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.375442744705341e-01,  8.039764676656250e-01,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.168308764356672e+00,  9.495184530876578e-01,  0.000000000000000e+00, -1.054275419884544e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.308110384545925e+00,  8.461548426478888e-01,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.210550069192379e+00,  2.447869583274495e+00,  1.593522685117982e-02, -1.113085428257589e-03,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  8.166793340430434e-01,  2.221601641592695e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00, -5.261736269449502e-02,  2.461829308989259e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  4.802003987355716e-01,  5.149170978716642e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.524539293677086e+00,  2.790076203022271e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -6.365127900264924e-01,  1.201845683135307e-02,  0.000000000000000e+00, -7.554735747867648e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.810618600430199e-01,  1.871605122425889e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -2.409077045512098e-01,  1.009445342175959e+00,  0.000000000000000e+00, -5.537002941982938e-02,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -1.988856228608370e+00,  4.005551773137913e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.401641243726226e-01,  1.128448398614279e+00,  0.000000000000000e+00,  9.476316135691734e-03,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.459442549381818e-01, -6.155079952753870e-02,  0.000000000000000e+00, -2.781304923524458e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.029254936968434e+00,  7.647664129949224e-01,  0.000000000000000e+00, -9.975293392693509e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.500178018098677e-01,  3.913181300655706e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.089602442696932e-01, -5.789391678295532e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01,  2.190823336232441e-01,  8.230607448403393e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -7.138320260501376e-01,  5.792138847801419e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.061898011205093e+00,  1.628307778608156e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.958974160123868e-01, -3.519663537893603e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.745036812153181e+00,  3.566528547588359e+00,  0.000000000000000e+00,  1.356961498203456e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.447352455720185e+00,  1.941883030243015e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.069499366903032e+00,  1.872304153107387e+00,  0.000000000000000e+00, -2.359634705253011e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.224801236315389e-01,  2.757378059875871e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.748981467193724e-01, -2.884021747992927e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.160093682657705e+00,  1.571627080843458e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.163777311191632e+00,  1.941046019817777e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.116135331236498e+00,  2.694522553231290e+00,  2.456871227901512e-02,  5.382610956675707e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.425589862530769e-01,  3.367293457225783e-02,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  4.233485567614148e-01,  1.119846443646548e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  1.726824621804701e-01,  1.117270331843462e+00,  0.000000000000000e+00, -4.487734481481295e-02,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  6.816537722483569e-01,  5.134245473354194e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.227525442062394e-01,  1.962101863300942e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  1.692206964843512e-01, -4.909439429779289e-02,  4.978600751157305e-02, -2.154410555271720e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.610533799311607e+00,  3.250296496538234e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.589967751556596e+00,  1.924198075460754e+00,  0.000000000000000e+00, -3.388395182802784e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.552504671197710e-01,  2.721654277422336e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.107050904536170e+00,  1.579260293248710e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.599463416774873e-01,  6.176243821593660e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -1.032534315559115e+00,  1.187935672692419e+00,  0.000000000000000e+00, -1.067744386422662e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.213442504222078e+00, -2.317895578153460e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -2.838520229978019e-01,  4.145497081350333e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -6.684202320757464e-01,  1.689359560797164e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.458117441386224e-01,  2.474427570820074e-02,  0.000000000000000e+00,  9.655581364193713e-03,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.156762990098946e-01,  4.481670573987555e-01,  0.000000000000000e+00,  3.502632841029119e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -5.066945739171442e-01,  1.476993468242765e-02,  0.000000000000000e+00, -1.059263247725107e-01,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  4.104731159740513e-01, -2.775240147073205e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -9.890456670574381e-01, -2.178454762980672e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.037138903034621e-01,  5.643738311832178e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -4.784001601552794e-01, -3.139739907507109e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  4.475705810021455e-01,  2.803582565556694e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -9.435354879514679e-01,  1.530015362856117e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.448001169195683e+00,  1.037768210134105e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.084164087989937e+00,  2.102517819037845e+00,  0.000000000000000e+00,  4.023089736030833e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  5.811388669772042e-01,  1.766733571903908e+00,  0.000000000000000e+00, -2.958623922904002e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.752050304207309e-01, -2.709779583760994e-02,  0.000000000000000e+00, -1.559905365074429e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.195232059247466e-01,  9.405006029002932e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.946909431775386e-01,  6.219822163968918e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  2.089413012546517e-01,  3.537182937807772e-02,  0.000000000000000e+00,  3.522743083204768e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.401858157578938e-01,  3.738050269682237e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -6.029714655553255e-01,  4.138795693944139e-01,  0.000000000000000e+00,  2.534800175630715e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  3.101441916542140e-01, -9.808237761514248e-03,  4.251561849229488e-02,  4.006111691929454e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -8.331959825272430e-01, -5.033737535292120e-02,  0.000000000000000e+00, -6.191289088459812e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  2.313158557167818e-01,  1.024355327969114e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.028639361646653e+00,  1.245077234280394e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -7.902465447825189e-01, -3.949512880491817e-01,  0.000000000000000e+00, -5.053750062764484e-02,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.450128451976578e+00,  3.373995269509857e+00,  0.000000000000000e+00,  9.607234444024927e-03,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  1.783304445606033e-01,  2.184370575008127e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.531584137825655e-01, -2.364898978792791e-01,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.275846619653729e-01, -1.818612986760596e-01,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -5.659331753956343e-02,  1.103531904493980e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.347952211550595e-01,  2.184505976371868e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  6.004414803127411e-02,  3.756563871629862e-02,  5.528513911423592e-02, -2.799403321916783e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01, -1.138145095129155e-01,  2.124021477997639e-03,  4.083298625572678e-02, -7.684916285318706e-02,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -2.693050474664007e-01, -3.631978366284642e-02,  0.000000000000000e+00, -1.016457543829100e-01,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.246743467998150e-01, -7.736446509011849e-02,  0.000000000000000e+00,  4.063379430781860e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  1.065782363057008e+00,  2.651048714605002e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.393934795262629e-01, -1.594818866022994e-02,  0.000000000000000e+00, -1.158820696029050e-01,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -5.720990517799529e-01,  3.103788552840362e-01,  0.000000000000000e+00, -4.552855881584860e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.287566149865325e+00,  3.958512114013045e-01,  1.574074074074074e-03, -7.256002145032242e-02,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.659509841209276e+00,  2.601277023483386e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.448924348629528e-01, -4.154895899500977e-02,  7.297934713130111e-02, -2.674733480730840e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  3.837268416629307e-01,  6.527910994569381e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.514985369561811e-01,  8.022274775508630e-01,  0.000000000000000e+00,  1.490576482435541e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  3.125269259617891e-02,  5.859117942785217e-01,  4.424130703770107e-02, -3.559055817430312e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -2.043170671849897e+00,  3.211178741343055e+00,  0.000000000000000e+00, -7.336737826865650e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.734015256361624e-01,  7.989291253703647e-03,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -1.938868794552366e-01, -1.922912262060819e-01,  0.000000000000000e+00, -2.088827861971249e-02,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  3.593182675535127e-01, -4.303243433363322e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  3.385633963105819e-01, -1.032855890698514e-02,  0.000000000000000e+00,  7.372309220697079e-02,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  8.460198776885148e-01,  2.125676662725269e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.238027889460148e+00,  3.766510791075453e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -9.983453009795040e-02,  8.831846934125125e-01,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.225036124289069e-01,  4.889946623125528e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.282059763241762e-01,  6.904233916891942e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.162424144861949e+00,  4.996447766957427e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  2.502825936293289e-01,  1.383681309850483e+00,  0.000000000000000e+00, -1.289271889769526e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.944423017317243e+00,  3.308530753276877e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -6.083008759336312e-01,  4.033947093309413e-02,  0.000000000000000e+00, -1.263813329583866e-01,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -3.372128010554278e-01,  2.132393983598747e-01,  0.000000000000000e+00,  7.012999540126139e-02,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.059175084998195e+00,  1.886909169221921e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
s1001       ,  7.564584951078414e-01,  6.494461250059551e-01,  7.369968669237478e-02,  3.667355371900827e-02,  4.674031846623877e-02,  2.892873748534618e+01
s1002       , -1.216448226111712e+00, -5.849890972571270e-01,  4.822331847530800e-01,  0.000000000000000e+00,  1.069151817433329e-02,  3.972525227827041e+01
s1003       ,  9.406214986730431e-01,  6.359167986291849e-01,  3.101487504300707e+00,  0.000000000000000e+00, -2.245071641583712e-02,  1.522040420867554e+01
s1004       , -6.084517344429569e-01, -5.146965634226199e-01,  2.306645998379374e-01,  0.000000000000000e+00, -2.508850023512249e-02,  3.792056842137546e+01
s1005       ,  1.047447652274055e-01,  3.839048900915822e-01, -1.320386018447965e-01,  0.000000000000000e+00,  3.210764530442042e-03,  2.720720471770769e+01
s1006       ,  1.789223857816157e+00,  5.107121461219082e-01,  8.891888518992572e-01,  1.526372321781898e-01,  2.804558501552720e-02,  4.167585867841203e+01
s1007       , -3.471776742826870e-02, -2.818711373319465e-01,  1.869207867102551e-01,  0.000000000000000e+00,  7.164692071636813e-02,  3.851212380086341e+01
s1008       , -4.304906904704673e-01,  5.440637072759300e-01,  1.749780224158263e+00,  0.000000000000000e+00,  2.429498977278999e-02,  2.144444287144007e+01
s1009       ,  5.526661980887815e-01,  6.155865633191173e-01,  1.322636579298343e+00,  0.000000000000000e+00,  7.899708411774131e-02,  2.355134447831507e+01
s1010       ,  1.084664986478008e-01,  4.976802282129560e-01, -2.194199847935874e-01,  0.000000000000000e+00, -7.546046150711475e-02,  2.274170007889952e+01
s1011       , -1.857041478323650e-01, -3.807301600254458e-01,  1.136083673556517e+00,  0.000000000000000e+00, -2.343332822221171e-01,  2.579986933858676e+01
s1012       , -9.197930097533304e-01, -1.744475261833618e+00,  3.510496816719700e+00,  0.000000000000000e+00, -2.742630883841038e-02,  4.759616561584938e+01
s1013       , -4.019119417889337e-01, -8.704084494521247e-02,  3.150327777160833e-01,  1.460920379839299e-02,  1.124450416860311e-01,  3.875195853145365e+01
s1014       , -1.358932079618377e+00, -2.181115974912105e+00,  5.587373841720706e+00,  2.453528670447385e-02, -5.031768409925447e-02,  5.090788547775988e+01
s1015       , -1.527440174864809e+00, -1.072565269675101e+00,  1.463750777948798e+00,  0.000000000000000e+00, -4.342056835181407e-02,  4.222299657029214e+01
s1016       ,  1.494747075983483e+00,  8.419912747475784e-01,  4.918420875657264e-01,  0.000000000000000e+00,  1.245695442192356e-01,  2.405086114067787e+01
s1017       ,  5.541257590705128e-01, -1.020224256008135e-01, -5.313773698325717e-03,  5.660250218997776e-03, -8.930034820211619e-02,  3.080640394187897e+01
s1018       , -1.957085120530336e+00, -1.748858956851045e+00,  4.259346272347523e+00,  0.000000000000000e+00,  4.080621750078319e-02,  4.859318395721532e+01
s1019       ,  7.131485583147716e-01,  6.473743884417114e-01,  1.977070292624346e+00,  0.000000000000000e+00, -1.556242912935379e-03,  1.846003532965537e+01
s1020       , -1.923756067205053e+00, -7.397829504098423e-01,  4.348820753537807e-01,  0.000000000000000e+00, -2.619020138220698e-02,  4.057652188254372e+01
s1021       ,  3.885529621363158e-01,  8.372624209690187e-01,  2.085813371985417e+00,  0.000000000000000e+00, -6.840573468602967e-02,  1.293235927042524e+01
s1022       , -1.875446506562856e+00, -1.223293223127360e+00,  2.279279231104152e+00,  1.212548259714332e-02,  4.635314858572465e-02,  4.736698848504157e+01
