# c0 + a0 * (face-area-avg * AAV) + a1 * (Ge * S) + a2 * (poly_dist_avg - SBI) + a3 * (pockets-per-volume + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.637162294218312; Max AE: 2.49936110043866
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.482171338397339e-01,  8.351914239030037e+00,  2.779498325003211e+00, -7.044804843404945e-02,  2.279781979509433e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|1|mult; (face-area-avg * AAV); $\left(face-area-avg AAV\right)$; (face_sub_area_sub_avg .* AAV); (newdata$face_sub_area_sub_avg * newdata$AAV); face-area-avg,AAV
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 3;  1; Unitless;                                         36|34|add; (pockets-per-volume + face-area-count); $\left(pockets-per-volume + face-area-count\right)$; (pockets_sub_per_sub_volume + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_volume + newdata$face_sub_area_sub_count); pockets-per-volume,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s828        ,  8.438987064828646e-01,  2.401263682480392e-02, -5.624540351506804e-03,  0.000000000000000e+00, -1.358747943365526e-02,  3.149606935790448e+01
s829        , -1.571185202221650e+00, -8.613977497590710e-01,  4.868726431300381e-01,  0.000000000000000e+00, -9.007058932571997e-02,  4.001055915742822e+01
s830        ,  3.133543223982471e-01,  1.025884868243856e+00,  2.088543100550092e-02,  1.101354453627181e-01,  3.341244204552848e-02,  3.213024638586766e+01
s831        , -8.984804340484778e-01,  5.854640825969435e-01,  7.793903679502068e-01,  0.000000000000000e+00,  2.928482917486003e-02,  2.356624577934689e+01
s832        , -1.855362237616736e+00, -4.799936368346982e-01,  4.151704346423398e-01,  0.000000000000000e+00, -3.814570284063641e-02,  3.679611266650704e+01
s833        ,  4.948389352249701e-01,  6.737997042062034e-01, -1.092627566215586e-02,  0.000000000000000e+00,  1.552761269743869e-02,  2.343231284248592e+01
s834        ,  1.120605859544544e+00,  3.904492209578039e-01,  1.173548480970936e-01,  0.000000000000000e+00,  1.858979169486454e-01,  3.390642837098568e+01
s835        , -8.435182612795279e-01, -8.647320125449358e-01,  1.333690277570209e+00,  0.000000000000000e+00,  2.067169027272310e-02,  4.264554145859001e+01
s836        ,  1.128844146448547e+00, -4.561473688585580e-01,  1.076712361067525e+00,  3.611719661759587e-02,  1.865229054107510e-02,  4.158857388369356e+01
s837        , -1.924657877822013e+00, -1.256721882166549e+00,  3.052642926341099e+00,  1.706916030022035e-02, -2.247575429791424e-02,  4.491449782310383e+01
s838        , -1.075095206150813e+00, -1.613883677963569e+00,  2.118284359729917e+00,  0.000000000000000e+00, -1.235774298934487e-01,  4.593762969387105e+01
s839        ,  3.864893622265216e-02,  6.640664326948433e-01,  1.443346938873377e+00,  0.000000000000000e+00,  5.014165007624771e-02,  2.187648156415601e+01
s840        , -1.233908351649846e+00, -2.568904078613512e-01,  4.162994707854045e-03,  0.000000000000000e+00, -9.005125363944536e-02,  3.244600954008756e+01
s841        ,  6.618283364070194e-01,  2.743364462687108e-01,  1.048382544389247e-01,  7.567412624639135e-02, -7.396228675998927e-02,  3.429977865566723e+01
s842        , -1.380664268040651e+00, -8.907618248153706e-01,  1.434738415697447e+00,  0.000000000000000e+00,  2.364573098025124e-04,  4.199617004304341e+01
s843        ,  5.539120810708922e-02, -1.913504515495434e-01,  2.061874216462010e-01,  0.000000000000000e+00,  3.939259238172052e-03,  3.479899218412044e+01
s844        , -2.111176459361614e+00, -1.696219495533812e+00,  4.290007322545428e+00,  0.000000000000000e+00,  4.477659079082387e-02,  4.917957873439121e+01
s845        ,  1.677967143093475e-01, -2.532578550579703e-01,  1.339500074065604e-03,  0.000000000000000e+00, -1.072452416481853e-01,  3.172200476599484e+01
s846        , -1.112697847471129e-01,  4.217012911107854e-02,  1.334407919542522e+00,  0.000000000000000e+00, -6.921772063329051e-02,  2.622413588020746e+01
s847        ,  9.946887487236225e-02, -5.774237643169311e-03,  4.363931937104407e-02,  0.000000000000000e+00,  3.588133342231084e-02,  3.376701386818200e+01
s848        , -1.578942777693122e+00, -1.311560319564686e+00,  2.385065654708616e+00,  0.000000000000000e+00, -5.643088198333988e-02,  4.373414495146396e+01
s849        ,  4.886541057537146e-01,  8.964586634622476e-01,  5.328808474789091e-01,  0.000000000000000e+00,  4.255403531452318e-03,  1.868283310042010e+01
s850        , -1.729847647025637e+00, -2.119638324392111e+00,  5.361517823566212e+00,  0.000000000000000e+00, -2.335226913604091e-03,  5.107679800577571e+01
s851        , -3.749493322034730e-03, -4.605046128096957e-02,  2.385874232166960e-01,  0.000000000000000e+00,  8.169504866121527e-02,  3.573613469254209e+01
s852        , -1.822550475295671e-01, -4.250752360209975e-01,  1.917430032292507e-02,  0.000000000000000e+00, -1.191447024150905e-01,  3.365391671732296e+01
s853        , -7.026997334075608e-02,  5.841387574843258e-01,  1.648227569178910e+00,  0.000000000000000e+00,  3.693904896940170e-02,  2.205908772615966e+01
s854        ,  4.598855993128227e-01,  7.137666687120428e-01, -2.856056870643650e-02,  3.362978638222425e-02, -1.666788166832495e-02,  2.561878233836728e+01
s855        ,  1.247409464273019e-01,  1.847772329943078e-01,  3.314119740010060e-01,  0.000000000000000e+00,  3.372310667163886e-02,  3.037156003149291e+01
s856        , -7.920260931956873e-01, -5.710359671331040e-01,  6.353698375144143e-01,  2.917564501058332e-02, -7.479948211674652e-02,  3.963790001584283e+01
s857        ,  1.951476409171481e+00,  1.129238526926124e+00,  6.061197119700030e-01,  0.000000000000000e+00,  1.026023249740755e-01,  1.910470405405473e+01
s858        ,  5.125085136741685e-01,  6.103946069999751e-01,  2.441339694809540e-01,  0.000000000000000e+00,  8.796523796133782e-02,  2.665370877675836e+01
s859        , -6.666214518700430e-01, -5.398920627863291e-01,  8.693548632325346e-01,  2.913043478260870e-02, -4.749777359061486e-02,  3.977534835070013e+01
s860        ,  6.811400510310224e-02,  2.615015598665238e-01,  6.612122694734467e-01,  0.000000000000000e+00,  4.681046713528453e-02,  2.910495170233876e+01
s861        ,  1.248756919249408e-01,  3.508374808884929e-02, -3.599672296809283e-02,  0.000000000000000e+00, -1.183939791041128e-01,  2.726772052052673e+01
s862        , -4.702662470572295e-01, -1.663171079528256e-01, -2.140335995046477e-02,  0.000000000000000e+00, -1.255182568844087e-01,  2.981478825957005e+01
s863        ,  4.846741731606912e-01,  5.057603639682648e-01,  1.070744138674772e-02,  0.000000000000000e+00,  1.931813117135451e-01,  3.278134416682582e+01
s864        ,  5.444121402657593e-01, -5.285932235507054e-01, -2.025186410182392e-02,  0.000000000000000e+00, -2.144664408676393e-01,  3.144540994950429e+01
s865        ,  6.365198845674543e-01,  5.499797012024257e-01,  9.545361558548295e-01,  0.000000000000000e+00,  5.835741729845417e-02,  2.484849541873607e+01
s866        ,  4.352365441984731e-01,  8.425235858533775e-01,  2.354459817662271e+00,  0.000000000000000e+00,  1.565303648545879e-02,  1.606566429577418e+01
s867        , -5.650365137506241e-02, -2.437899793720888e-01,  4.545741204062202e-01,  9.342532685441220e-03, -3.529865215803450e-02,  3.458025916975959e+01
s868        , -2.338433808137944e+00, -1.881604058791685e+00,  5.392803639770712e+00,  3.320000000000000e-02,  6.511391965495328e-03,  5.191715280338978e+01
s869        , -2.347184475558825e-01, -9.288162150489576e-02,  8.595132319245838e-02,  4.403277931671283e-02, -1.100290980174557e-01,  3.437790682628265e+01
s870        , -8.212819619769498e-01, -1.601707090558735e-02,  3.524737231548429e-02,  0.000000000000000e+00,  6.775274868548448e-02,  3.518753879635634e+01
s871        , -1.570593293706644e-01, -7.095532357040206e-01,  1.378639697455574e-02,  1.844085451710094e-02, -3.110449861291515e-01,  3.231827286988581e+01
s872        ,  5.284306454202828e-01,  9.191561549867444e-02,  2.106284105100923e+00,  0.000000000000000e+00, -4.777057881635743e-02,  2.474022724316691e+01
s873        ,  9.554554102193652e-01,  4.621429649617537e-01, -1.861904525180272e-03,  0.000000000000000e+00, -9.367576314971109e-02,  2.210910576735101e+01
s874        ,  1.539965674145509e+00,  8.021590106090777e-01,  2.834481169790649e+00,  0.000000000000000e+00, -4.797572831358066e-03,  1.482183639650369e+01
s875        ,  6.472677808586434e-01,  1.088958439237809e+00,  9.353929545627527e-01,  0.000000000000000e+00,  5.885469314580291e-02,  1.725766469866007e+01
s876        ,  7.990955642461934e-01,  9.124154808949069e-01,  2.427059306369170e+00,  0.000000000000000e+00, -9.103748042557042e-02,  1.071138543910796e+01
s877        ,  2.414774484401117e-01,  1.036387164868125e+00,  1.162641659390660e+00,  0.000000000000000e+00,  4.543206018296231e-02,  1.699620872400250e+01
s878        , -5.588324756467096e-01, -9.215914093734230e-01,  7.795284316994145e-01,  0.000000000000000e+00, -3.909328970698608e-02,  4.226056295253461e+01
s879        , -1.108097718569436e+00, -1.166148148340118e+00,  2.004007323343062e+00,  0.000000000000000e+00,  6.517392080136200e-03,  4.495535443433560e+01
s880        , -7.450297483445957e-01, -5.262736047702852e-01,  5.624366123637740e-01,  0.000000000000000e+00, -8.766524297972936e-03,  3.830235701351438e+01
s881        , -1.759050067534673e+00,  8.578578552224458e-02,  2.480791955784444e+00,  0.000000000000000e+00, -1.794742616226935e-01,  1.884299055252598e+01
s882        , -6.605379692241985e-01, -9.929882988060017e-01,  1.289814426062164e+00,  0.000000000000000e+00, -6.699316849280576e-02,  4.109965209323709e+01
s883        ,  3.815578964726026e-01, -6.635870332848315e-02,  2.306212270197354e-01,  0.000000000000000e+00,  7.615892756855780e-02,  3.582274219476535e+01
s884        , -4.051889851605022e-01, -3.457680462458188e-01,  3.429781301880770e-01,  7.466918714555766e-03, -1.601546213687055e-02,  3.680106067531890e+01
s885        ,  2.841270750996222e-02,  8.925497297669605e-02,  1.416991099539101e-03,  0.000000000000000e+00,  4.787120740898433e-02,  3.297997569311644e+01
s886        , -1.487878849688012e+00, -1.333663357650479e+00,  1.717305846472289e+00,  0.000000000000000e+00, -8.493652190072189e-02,  4.432813024250603e+01
s887        ,  4.820147860437528e-01,  1.131141801794784e-01,  1.313754120044011e-01,  4.113710967090312e-02, -1.656939892128063e-02,  3.470237660393440e+01
s888        ,  7.081092310596756e-01,  5.850287899923690e-01,  9.929587645325176e-01,  9.126301493888638e-03,  5.010513546142015e-02,  2.502651179263098e+01
s889        , -9.770534507358716e-01, -1.308652191040856e+00,  2.250273625215188e+00,  0.000000000000000e+00, -1.337795677559300e-02,  4.567509145449668e+01
s890        , -4.782598098188896e-02,  1.149952156231821e+00,  8.598045543847214e-01,  0.000000000000000e+00,  9.514784467057780e-03,  1.460421412548382e+01
s891        , -3.221184210883460e-01, -9.329487539042676e-01,  3.092460621748879e-01,  9.248249438499142e-03, -1.279158297204274e-01,  4.100317871620356e+01
s892        , -9.718981396026354e-01, -4.087439139370641e-01, -3.862713852946323e-02,  0.000000000000000e+00, -7.839659960674911e-02,  3.515140497090012e+01
s893        ,  2.164744347352420e+00,  2.504547109836954e-01,  2.905697318093886e-04,  7.479283510256360e-02, -1.693055889904881e-01,  3.099252560011886e+01
s894        ,  2.108977331308746e-01,  4.456904570853371e-01,  1.754118153237721e-01,  5.752332863047945e-02,  1.721310617718637e-02,  3.316438489215623e+01
s895        , -7.726754766108116e-01, -7.079960953625295e-01,  4.608630300147913e-01,  0.000000000000000e+00, -3.182772247456131e-02,  4.018571470881886e+01
s896        ,  2.280269149131176e+00,  1.912181353639864e-02,  1.364623722023945e+00,  0.000000000000000e+00, -1.137153516456132e-01,  2.473209632385911e+01
s897        ,  1.732742671810001e+00,  2.699584101467578e-01,  5.437687920160932e-01,  0.000000000000000e+00,  1.985909700174742e-01,  3.522043606907997e+01
s898        , -1.952924930899203e-01, -3.854018126158971e-01,  1.329936491393655e-01,  3.632411722448378e-02, -1.420493167867011e-01,  3.625397701134123e+01
s899        , -1.243124507856434e+00, -8.673708300398468e-01,  1.213435235651812e+00,  0.000000000000000e+00,  7.053569657387293e-03,  4.239870895309536e+01
s900        , -1.127987025274472e+00, -1.182991140216022e+00,  1.262249612905752e+00,  0.000000000000000e+00, -1.054275419884544e-01,  4.233829736726306e+01
s901        ,  2.222405771151903e+00,  1.265796916231278e+00,  1.247626624852128e+00,  0.000000000000000e+00,  1.054128968204965e-01,  1.592748721828917e+01
s902        , -1.852329248500361e+00, -1.213195346969909e+00,  2.869335287369529e+00,  1.593522685117982e-02, -1.113085428257589e-03,  4.539073223740017e+01
s903        ,  1.566870488248132e+00,  8.951556108268226e-01,  1.956890399675880e+00,  0.000000000000000e+00,  7.486001002154624e-02,  1.849100129563225e+01
s904        , -1.387739856871698e+00,  4.792949275158742e-02,  2.071858299415665e+00,  0.000000000000000e+00, -1.249395218936669e-01,  2.239236474439786e+01
s905        ,  1.121219821885003e+00,  5.219165916800579e-01,  3.607390690064542e-01,  1.161271592393671e-03,  8.223543133007069e-02,  2.757592019261703e+01
s906        , -9.933730759278802e-01, -1.692146426742197e+00,  4.354916044310304e+00,  0.000000000000000e+00,  1.473725807371593e-02,  4.780000995108838e+01
s907        , -5.762178128524449e-02, -6.500442815100795e-01,  2.067691144976418e-01,  0.000000000000000e+00, -7.554735747867648e-02,  3.817275058299460e+01
s908        ,  2.416796340775907e-01, -4.558137988927058e-01,  1.375104307746207e-01,  0.000000000000000e+00, -3.528594065296997e-02,  3.714988877213001e+01
s909        , -4.906300545514419e-01, -1.741031890180582e-01,  7.382119733458137e-01,  0.000000000000000e+00, -5.537002941982938e-02,  3.109480887458403e+01
s910        , -1.582982857801990e+00, -2.037251319392705e+00,  4.897407451352843e+00,  0.000000000000000e+00, -1.994583604498551e-02,  5.018895858626130e+01
s911        , -7.523355700553859e-01, -8.546715749141773e-01,  1.465615008384709e+00,  0.000000000000000e+00,  9.476316135691734e-03,  4.178346694941209e+01
s912        ,  2.234392115693804e-01, -2.652171920270490e-01,  9.546218195251506e-02,  0.000000000000000e+00, -2.781304923524458e-01,  2.495153296626831e+01
s913        , -1.421242973618926e+00, -1.016203359915056e+00,  8.667035841826115e-01,  0.000000000000000e+00, -9.975293392693509e-02,  4.102685553071055e+01
s914        ,  5.670067347130128e-02,  1.459391157209360e-01,  5.188799630312214e-01,  0.000000000000000e+00, -5.485369416328267e-02,  2.703368303519361e+01
s915        , -5.612055763432976e-01, -2.073363986179579e-01, -1.179195579712141e-02,  0.000000000000000e+00, -1.435485323254516e-01,  2.966545261816864e+01
s916        ,  8.997740464690429e-01,  2.457386318283694e-01,  7.873096885761163e-01,  0.000000000000000e+00, -2.303090477736391e-02,  2.630784304378685e+01
s917        , -1.606823724089288e+00, -6.872330921773155e-01,  5.783647348716207e-01,  0.000000000000000e+00, -1.747703939796175e-04,  4.089262652960024e+01
s918        ,  3.499868789687911e+00,  1.000507689249250e+00,  2.204760739885436e+00,  0.000000000000000e+00, -6.636363812152890e-02,  1.090212388652732e+01
s919        , -8.715752962891429e-01,  4.909612968521422e-01,  6.511465791108133e-02,  0.000000000000000e+00,  5.564250995174952e-02,  2.745041035041571e+01
s920        , -1.856154837094557e+00, -1.669988714108065e+00,  3.578819741950523e+00,  0.000000000000000e+00,  1.356961498203456e-02,  4.907226087726734e+01
s921        ,  2.276110916770269e-01,  1.404049476533668e+00,  2.425784514517565e+00,  0.000000000000000e+00,  2.510058486984079e-02,  8.317571906509713e+00
s922        ,  1.278757880561135e+00,  1.058923827043286e+00,  2.138416279002127e+00,  0.000000000000000e+00, -2.359634705253011e-02,  1.189986425688319e+01
s923        , -2.625003058195762e-01, -8.586680023499556e-01,  6.566833802824482e-01,  0.000000000000000e+00, -8.265122382834070e-02,  3.990727036016199e+01
s924        , -1.727834522886679e+00, -6.807304802840974e-01, -1.694939125566798e-01,  0.000000000000000e+00, -6.681618500943920e-02,  3.974444927342866e+01
s925        ,  1.850614154947128e+00,  1.125227127345377e+00,  1.985277082227245e+00,  0.000000000000000e+00,  4.757003261759218e-02,  1.408873093296160e+01
s926        , -9.602025879025963e-01, -1.346794533210845e+00,  3.522515983716745e+00,  1.372266623392430e-02, -1.706347626981951e-02,  4.502128856676824e+01
s927        , -1.294474937930480e+00, -1.075575232936670e+00,  2.867644807401769e+00,  2.456871227901512e-02,  5.382610956675707e-02,  4.663193020311979e+01
s928        , -8.964192424384732e-01, -8.404444130039521e-01,  1.020477805565325e-01,  0.000000000000000e+00, -2.207697885453774e-01,  3.536608835692324e+01
s929        ,  3.373466507702030e-01,  4.005100352561366e-01,  3.334193717004104e-01,  0.000000000000000e+00, -1.828398375848808e-02,  2.525312223584974e+01
s930        , -4.361686703935594e-01,  2.001922835425103e-01,  1.100697451853371e+00,  0.000000000000000e+00, -4.487734481481295e-02,  2.543308167525009e+01
s931        ,  1.180800691213646e+00,  6.711022109728071e-01,  6.948348016764145e-01,  0.000000000000000e+00,  6.513269806313607e-02,  2.394288569240525e+01
s932        ,  4.707166528445574e-01,  1.468323564605352e-01,  1.856309194921167e-01,  3.208335675868144e-02,  4.088989605046997e-02,  3.530327435924022e+01
s933        ,  1.703804210339992e+00,  1.730878268504614e-01,  1.597137853283687e-02,  4.978600751157305e-02, -2.154410555271720e-01,  2.727282551444542e+01
s934        , -1.834005051426063e+00, -1.805622992465800e+00,  5.055561406184331e+00,  0.000000000000000e+00,  4.513261434878243e-02,  4.913592715951265e+01
s935        , -1.778081906893596e+00, -1.647811189377761e+00,  2.659653812967655e+00,  0.000000000000000e+00, -3.388395182802784e-02,  4.881904598950472e+01
s936        , -1.576278502143039e+00, -6.693472430610905e-01,  5.151436642375714e-01,  0.000000000000000e+00,  5.055422048384231e-03,  4.097810665344023e+01
s937        ,  1.612912677482048e-01,  1.027208247038701e+00,  2.269418423741369e+00,  0.000000000000000e+00, -8.198416891192378e-02,  9.770777095374269e+00
s938        ,  3.756397573989944e-01, -6.374906946598164e-01,  6.444391920018333e-01,  0.000000000000000e+00, -3.914680919773081e-03,  3.989996824069211e+01
s939        , -1.269094165370334e+00, -9.539256831736553e-01,  8.856684517979406e-01,  0.000000000000000e+00, -1.067744386422662e-01,  3.982590167125107e+01
s940        ,  1.741633513389911e-01,  1.115983242240304e+00,  4.192565571415093e-01,  0.000000000000000e+00, -8.638081976504203e-03,  1.529706246795489e+01
s941        , -7.405880410109714e-01, -3.063723289311504e-01,  7.468678128371620e-01,  2.394120540838687e-02,  2.863805746288721e-02,  3.910697443298412e+01
s942        , -9.892731562449668e-01, -6.535054034496874e-01,  1.939858092797292e+00,  5.415841081136006e-02, -2.705166379761166e-02,  4.290968439563568e+01
s943        , -2.404390935905114e-01,  1.606853541472582e-01,  5.628046697390613e-03,  0.000000000000000e+00,  9.655581364193713e-03,  3.044939032836992e+01
s944        , -1.000366609598995e+00, -5.196068906939892e-01,  6.383279211977235e-01,  0.000000000000000e+00,  3.502632841029119e-02,  3.977588334536022e+01
s945        , -6.403848269203397e-01, -4.927109541224282e-01,  9.735850896074387e-03,  0.000000000000000e+00, -1.059263247725107e-01,  3.515537941063238e+01
s946        ,  1.042678968069443e+00,  3.257301315569849e-01,  2.758507457641379e-01,  0.000000000000000e+00, -2.299769791023923e-01,  1.808347344122601e+01
s947        ,  5.081125559242120e-03, -9.895706002763658e-01,  5.482354326068403e-02,  0.000000000000000e+00, -2.738577007257604e-01,  3.548770798414259e+01
s948        , -9.507722609706112e-01, -7.153834705656221e-01,  8.103399189317769e-01,  0.000000000000000e+00, -4.007577945167688e-02,  3.922988201132588e+01
s949        , -1.109777834090980e-01, -4.965565265088601e-01, -1.171228014591863e-01,  0.000000000000000e+00, -3.243540404814005e-02,  3.837642093472883e+01
s950        ,  6.358188156380660e-01,  5.247973368300067e-01,  2.597856250234594e+00,  0.000000000000000e+00, -2.849655194265321e-02,  1.832175263105229e+01
s951        , -2.185819524191360e+00, -1.137599705884147e+00,  3.159895155165948e+00,  3.109477647812850e-02, -1.835899213302340e-02,  4.482314657391235e+01
s952        ,  1.305064709156519e+00,  1.334204999127876e+00,  1.914938056125020e+00,  0.000000000000000e+00,  3.463458960606108e-02,  1.075994510662592e+01
s953        ,  1.664044937420125e+00,  1.129230547451127e+00,  2.029013546237362e+00,  0.000000000000000e+00,  4.023089736030833e-02,  1.365032237109605e+01
s954        ,  1.051351309197190e+00,  6.475018914303712e-01,  1.529643197431819e+00,  0.000000000000000e+00, -2.958623922904002e-02,  1.878442177737335e+01
s955        , -1.399028311662238e+00, -4.689812129646056e-01,  2.727385722916172e-03,  0.000000000000000e+00, -1.559905365074429e-01,  3.285802181457912e+01
s956        ,  1.385421265834244e+00,  6.410487459125525e-01,  9.454463031037526e-01,  0.000000000000000e+00,  5.055360210227722e-02,  2.326701138147356e+01
s957        , -9.408889636329510e-01, -4.258805329794200e-01,  3.234608459310284e-01,  0.000000000000000e+00, -1.998997424815141e-02,  3.693726129960888e+01
s958        ,  9.732055185777991e-01,  2.234861677625886e-01,  2.199503089981847e-02,  0.000000000000000e+00,  3.522743083204768e-02,  3.053243353240127e+01
s959        , -5.141793956906318e-01, -5.282138441558466e-01,  4.412275532212142e-01,  0.000000000000000e+00, -6.692817288317651e-03,  3.866672997284480e+01
s960        , -1.427508420922605e+00, -6.906737212883263e-01,  1.168601313927187e+00,  0.000000000000000e+00,  2.534800175630715e-02,  4.070664490521104e+01
s961        , -2.005936182526318e-01,  3.290112437582748e-01, -1.683234228572460e-04,  4.251561849229488e-02,  4.006111691929454e-02,  3.431226761762278e+01
s962        , -1.040812919577019e+00, -9.527396084948101e-01,  8.679976415977158e-01,  0.000000000000000e+00, -6.191289088459812e-02,  4.161623712858062e+01
s963        ,  3.350397487530737e-01,  1.978136831791626e-01,  5.140680135178339e-01,  6.269082027274578e-02,  6.073567168277647e-02,  3.830024707492834e+01
s964        , -1.211148190797335e+00, -1.114125635456965e+00,  2.075371966094171e+00,  0.000000000000000e+00, -2.080229675600383e-02,  4.298886979596310e+01
s965        , -3.546684926971408e-01, -8.546360255401422e-01,  1.193342018187089e-01,  0.000000000000000e+00, -5.053750062764484e-02,  4.224761082102679e+01
s966        , -1.297482551855562e+00, -1.250571438847332e+00,  2.510887226267067e+00,  0.000000000000000e+00,  9.607234444024927e-03,  4.520920413162778e+01
s967        , -7.045435460678467e-02,  2.500289652289469e-01,  1.952947079660030e+00,  0.000000000000000e+00, -1.134515703460617e-01,  2.022702370784222e+01
s968        ,  9.299065987644251e-02,  2.140749227361090e-01,  4.384535476002407e-02,  0.000000000000000e+00, -1.350469999245242e-01,  2.390194691408705e+01
s969        ,  6.950554955433741e-01, -1.532680514118048e-01,  1.271779615468859e-02,  0.000000000000000e+00, -2.266786994952413e-01,  2.556652753484902e+01
s970        ,  2.496136210729474e-01, -4.064012832210961e-02,  1.116719526148822e-01,  0.000000000000000e+00,  4.541517328799480e-02,  3.449494859241348e+01
s971        , -1.044044119112301e+00, -5.083472940531166e-01,  1.640696580070944e-01,  0.000000000000000e+00, -4.609029360315796e-02,  3.741343449281247e+01
s972        , -1.696855601622959e-01,  7.870935954968106e-02,  9.610952779404330e-03,  5.528513911423592e-02, -2.799403321916783e-01,  2.673304953217703e+01
s973        ,  4.802864320387065e-01, -1.030239059759479e-01,  6.093741507946771e-02,  4.083298625572678e-02, -7.684916285318706e-02,  3.550425387188994e+01
s974        , -1.989928973862810e-01, -2.653004134606693e-01,  8.994348545595146e-03,  0.000000000000000e+00, -1.016457543829100e-01,  3.209776739910401e+01
s975        ,  5.144117291211028e-01, -3.593508812926283e-01,  2.617803231808349e-01,  0.000000000000000e+00,  4.063379430781860e-02,  3.851453880034336e+01
s976        ,  3.695887594461370e-01,  9.920170665656358e-01,  8.102251868193687e-01,  0.000000000000000e+00, -1.183348167744858e-02,  1.610810435081934e+01
s977        , -5.208667084829633e-01, -7.324204666569403e-01,  3.404325971835211e-02,  0.000000000000000e+00, -1.158820696029050e-01,  3.811408112942721e+01
s978        , -1.415530554889297e+00, -6.635996168385934e-01,  1.062585889579508e+00,  0.000000000000000e+00, -4.552855881584860e-02,  3.774897484714730e+01
s979        , -9.075955878756907e-02,  1.172075916721032e+00,  1.210277082651824e+00,  1.574074074074074e-03, -7.256002145032242e-02,  1.050118991908728e+01
s980        , -1.408049785649008e+00, -1.766138109136774e+00,  3.735870800723281e+00,  0.000000000000000e+00, -2.202687225096217e-02,  4.870222025884479e+01
s981        ,  7.617332134276670e-01,  6.587579050696726e-01,  8.086992995064263e-03,  7.297934713130111e-02, -2.674733480730840e-02,  3.058989663425364e+01
s982        ,  5.658342892742037e-01,  4.133677883743154e-01,  5.947369679705838e-01,  0.000000000000000e+00,  7.399633092447858e-02,  2.816169793649054e+01
s983        , -6.523400746561840e-01, -7.549346433993431e-01,  1.030536198538294e+00,  0.000000000000000e+00,  1.490576482435541e-02,  4.149730353910788e+01
s984        ,  1.408650344937474e+00,  1.013510610137001e-01,  3.057363067909482e-01,  4.424130703770107e-02, -3.559055817430312e-02,  3.412005468132649e+01
s985        , -1.892295500046385e+00, -2.137193688220077e+00,  4.326990373111980e+00,  0.000000000000000e+00, -7.336737826865650e-02,  5.070001413610228e+01
s986        ,  7.279494111089814e-01,  2.890274353783386e-01,  2.712795320221956e-03,  1.980149006212718e-02,  6.363320017989699e-03,  3.085138188823012e+01
s987        ,  6.069333137359153e-01, -2.051777726454174e-01, -4.348685670652228e-02,  0.000000000000000e+00, -2.088827861971249e-02,  3.454100387547141e+01
s988        ,  7.956867077796174e-01,  3.388237823689773e-01, -2.421378941974090e-01,  0.000000000000000e+00,  1.075286340816741e-01,  3.230356114495804e+01
s989        , -1.492402946081943e-01,  3.495692625337554e-01, -2.222271070539229e-03,  0.000000000000000e+00,  7.372309220697079e-02,  3.031248351651396e+01
s990        ,  4.998144921024051e-01,  8.423251429971428e-01,  2.389024990256912e+00,  0.000000000000000e+00,  8.263109397478541e-03,  1.570419228220670e+01
s991        , -1.388778051347251e+00, -1.467610887900145e+00,  5.934257542045245e+00,  7.836601380297760e-02,  2.673398108277658e-03,  5.010459812050538e+01
s992        ,  4.282998930275517e-01, -1.167137655110437e-01,  1.298656310192657e+00,  8.978085351787773e-02,  3.878328602931608e-04,  4.194484679474013e+01
s993        ,  5.363050420459536e-01,  5.458030325860368e-01,  4.518320025050164e-01,  0.000000000000000e+00,  7.885726633437762e-02,  2.677424547809222e+01
s994        , -6.815023874245365e-01,  2.826036327224575e-01,  4.733274054058867e-01,  0.000000000000000e+00,  5.627358311659586e-02,  2.957406900142665e+01
s995        , -2.391036276757255e+00, -2.361963652953293e+00,  7.021528164625424e+00,  0.000000000000000e+00,  2.722573157148134e-02,  5.219035601062648e+01
s996        ,  4.431453520331272e-01,  2.524065823007422e-01,  1.539124279495176e+00,  0.000000000000000e+00, -1.289271889769526e-01,  2.045334021451094e+01
s997        , -6.841651286789517e-01, -1.882191454034885e+00,  3.374648971669930e+00,  0.000000000000000e+00, -6.945096306066000e-02,  4.923846546293664e+01
s998        , -1.890503332016519e-01, -5.943180595731639e-01,  3.852478944092604e-02,  0.000000000000000e+00, -1.263813329583866e-01,  3.573006432246016e+01
s999        , -1.955891416531250e-01, -3.897789140715338e-01,  7.079265762477365e-01,  0.000000000000000e+00,  7.012999540126139e-02,  3.917156417490013e+01
s1000       ,  1.922227018092693e+00,  1.040269958312115e+00,  2.221810890689497e+00,  0.000000000000000e+00,  2.148830906648164e-02,  1.376799385735801e+01
