# c0 + a0 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.746298232333286; Max AE: 4.17637202492308
# Coefficients
# Task   a0                      c0
# all ,  8.402433868899642e-01, -1.243188657850153e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s309        , -2.129242792516701e+01, -2.180666462437141e+01, -1.115721729220533e+01
s310        , -1.894855963686166e+01, -1.966212734450068e+01, -8.604936234917364e+00
s311        , -2.010039836844276e+01, -2.092882302512155e+01, -1.011247048080933e+01
s312        , -1.830057188159682e+01, -1.922779454910631e+01, -8.088023156907933e+00
s313        , -1.990312271450173e+01, -1.945949328939490e+01, -8.363775092482442e+00
s314        , -1.980645538479249e+01, -2.004339984187953e+01, -9.058700588588836e+00
s315        , -1.914671781515828e+01, -1.946565220789165e+01, -8.371105014494137e+00
s316        , -2.257620253811652e+01, -2.167729088401082e+01, -1.100324554737619e+01
s317        , -1.647333233405121e+01, -1.676352814460501e+01, -5.155222443506999e+00
s318        , -2.027102701488289e+01, -2.007722886288763e+01, -9.098961567176614e+00
s319        , -1.996146248057647e+01, -1.960297762692949e+01, -8.534540301436573e+00
s320        , -2.548773082504399e+01, -2.441767977618293e+01, -1.426466829098771e+01
s321        , -1.727661852750149e+01, -1.822514416437413e+01, -6.894737496614503e+00
s322        , -2.011073789818953e+01, -2.048897033895902e+01, -9.588988007724273e+00
s323        , -2.178223238748198e+01, -2.175870473807798e+01, -1.110013872777777e+01
s324        , -1.879130547869734e+01, -1.962018466581058e+01, -8.555018937924004e+00
s325        , -2.032679436678044e+01, -2.056426316202506e+01, -9.678596357210637e+00
s326        , -2.071891083121713e+01, -1.909673701746610e+01, -7.932047479282785e+00
s327        , -1.834375983430116e+01, -1.950639160901817e+01, -8.419590253131140e+00
s328        , -2.099505369246730e+01, -1.992005282183428e+01, -8.911901432570724e+00
s329        , -2.140321290954873e+01, -1.959312867101621e+01, -8.522818750196839e+00
s330        , -2.114112529442132e+01, -2.019493754116363e+01, -9.239050355868757e+00
s331        , -1.934637322166436e+01, -1.990170611742807e+01, -8.890066444408408e+00
s332        , -1.962462779654497e+01, -2.039928378102414e+01, -9.482249223064692e+00
s333        , -2.293624249800790e+01, -2.292004208404898e+01, -1.248228271616370e+01
s334        , -1.807355423930957e+01, -1.881535584264253e+01, -7.597166920609116e+00
s335        , -1.850164643907080e+01, -1.913937372867852e+01, -7.982790766141891e+00
s336        , -2.151296308555482e+01, -2.157451791194084e+01, -1.088093221093879e+01
s337        , -1.775953587894473e+01, -1.606159227230989e+01, -4.319826553164760e+00
s338        , -2.118082550420247e+01, -2.122228511478727e+01, -1.046172891502555e+01
s339        , -1.761381998690202e+01, -1.865299682907373e+01, -7.403938367903984e+00
s340        , -1.906967392812366e+01, -1.939762115555521e+01, -8.290139126040986e+00
s341        , -2.371082699534004e+01, -2.371031661429402e+01, -1.342281321313092e+01
s342        , -1.901967676945428e+01, -2.001558251087872e+01, -9.025594310771204e+00
s343        , -1.943128604912865e+01, -1.850890575404209e+01, -7.232451061630780e+00
s344        , -2.171448714042025e+01, -2.197720089266081e+01, -1.136017785214572e+01
s345        , -1.896311499883081e+01, -1.895053858248435e+01, -7.758052137858105e+00
s346        , -2.211462969107367e+01, -2.131053894704041e+01, -1.056676256792914e+01
s347        , -1.640817037109120e+01, -1.677561987167436e+01, -5.169613187020150e+00
s348        , -2.058778590237884e+01, -2.076930427967380e+01, -9.922622220249748e+00
s349        , -1.918353701640313e+01, -1.919142308885266e+01, -8.044736341657558e+00
s350        , -2.047073332015930e+01, -2.115216095515256e+01, -1.037827195394875e+01
s351        , -2.167714580870165e+01, -2.208492595319879e+01, -1.148838482433828e+01
s352        , -2.086238589025425e+01, -2.169102218958404e+01, -1.101958760467466e+01
s353        , -1.920058764071421e+01, -2.005486188892569e+01, -9.072341930163200e+00
s354        , -2.053223705409261e+01, -1.994828462533560e+01, -8.945500987106717e+00
s355        , -1.704257081119439e+01, -1.746117137672269e+01, -5.985509528181248e+00
s356        , -2.127143545968418e+01, -2.043219359665341e+01, -9.521416226510059e+00
s357        , -1.906625211198675e+01, -1.929012316319739e+01, -8.162202394809203e+00
s358        , -2.032987192881253e+01, -2.019816573542793e+01, -9.242892331080558e+00
s359        , -2.136102912880764e+01, -2.131249883915377e+01, -1.056909509698434e+01
s360        , -1.881386071055488e+01, -1.894505135432227e+01, -7.751521615574088e+00
s361        , -2.182643688719446e+01, -2.038433281842334e+01, -9.464455613696177e+00
s362        , -2.091897008712596e+01, -2.164281417849176e+01, -1.096221373914422e+01
s363        , -1.798497754334610e+01, -1.840166159312563e+01, -7.104816423156073e+00
s364        , -1.789393844733154e+01, -1.811849239655773e+01, -6.767807883742267e+00
s365        , -2.184332997178521e+01, -2.042235301521415e+01, -9.509704641994434e+00
s366        , -2.293131491804218e+01, -2.241244052796414e+01, -1.187817018876417e+01
s367        , -2.320311495695380e+01, -2.208143173252362e+01, -1.148422624275384e+01
s368        , -1.944159222026194e+01, -2.034396485722412e+01, -9.416412437362903e+00
s369        , -2.221834550731525e+01, -2.206306817511745e+01, -1.146237119730784e+01
s370        , -1.739352775780219e+01, -1.840448485853127e+01, -7.108176479836894e+00
s371        , -2.131349702655302e+01, -2.146436333334140e+01, -1.074983379312540e+01
s372        , -2.230067528571091e+01, -2.185327035148767e+01, -1.121268422933739e+01
s373        , -1.609460498694387e+01, -1.645063088354707e+01, -4.782833602440268e+00
s374        , -1.846307154319872e+01, -1.853328191418417e+01, -7.261461894113859e+00
s375        , -2.092466765927065e+01, -2.137336849410072e+01, -1.064153798186351e+01
s376        , -2.335896110191541e+01, -2.391111498411280e+01, -1.366178964894913e+01
s377        , -2.209438728501526e+01, -2.184354067114721e+01, -1.120110463169668e+01
s378        , -2.111108779470583e+01, -2.213494801592878e+01, -1.154791764960113e+01
s379        , -1.875225846070942e+01, -1.884168876250166e+01, -7.628506554184324e+00
s380        , -1.834869608623442e+01, -1.828278879893436e+01, -6.963342183613094e+00
s381        , -2.068155326614140e+01, -2.073967745088644e+01, -9.887362402380765e+00
s382        , -1.804666933121612e+01, -1.865577116588449e+01, -7.407240193129923e+00
s383        , -2.062194236740874e+01, -2.124196983230288e+01, -1.048515631454186e+01
s384        , -1.800916137079852e+01, -1.846743796971422e+01, -7.183098951307885e+00
s385        , -2.216424509641620e+01, -2.127579164811425e+01, -1.052540871799910e+01
s386        , -2.182057698940036e+01, -2.201208475846877e+01, -1.140169423460376e+01
s387        , -1.799817167842237e+01, -1.808071114468759e+01, -6.722843231286053e+00
s388        , -2.351217009702901e+01, -2.389971628448568e+01, -1.364822369912439e+01
s389        , -2.149803565649794e+01, -2.080584401681956e+01, -9.966109307105636e+00
s390        , -2.025125341850577e+01, -2.049656550060942e+01, -9.598027247745559e+00
s391        , -1.925641978436478e+01, -1.971138376775160e+01, -8.663557848630081e+00
s392        , -1.954014294555121e+01, -2.026577559448105e+01, -9.323356944201000e+00
s393        , -2.007195889273447e+01, -2.054332095209770e+01, -9.653672376547270e+00
s394        , -1.933645012315517e+01, -1.934033982148789e+01, -8.221966814350038e+00
s395        , -2.191328817199827e+01, -1.950805768085451e+01, -8.421573097462115e+00
s396        , -1.985518647713905e+01, -1.727904284059641e+01, -5.768752646820476e+00
s397        , -1.859895904181181e+01, -1.935741047713598e+01, -8.242283136875667e+00
s398        , -2.089338265909714e+01, -2.092845778117105e+01, -1.011203579253187e+01
s399        , -1.650074457052408e+01, -1.715900095692420e+01, -5.625887037230227e+00
s400        , -1.659170957499870e+01, -1.764762234394432e+01, -6.207410670315486e+00
s401        , -1.654426837808786e+01, -1.713184374354158e+01, -5.593566386087534e+00
s402        , -1.877939202276407e+01, -1.865089063141526e+01, -7.401431716032244e+00
s403        , -2.106694758002669e+01, -2.099459961696810e+01, -1.019075326514639e+01
s404        , -2.165676773412189e+01, -2.117299635587854e+01, -1.040306881763262e+01
s405        , -2.212611753855641e+01, -2.173652307141349e+01, -1.107373963078923e+01
s406        , -1.885653015374473e+01, -1.897846600451851e+01, -7.791289438466356e+00
s407        , -1.790225292709843e+01, -1.858920667077258e+01, -7.328019700412579e+00
s408        , -1.653237145459570e+01, -1.742405909196691e+01, -5.941341034462839e+00
s409        , -1.984138826084547e+01, -2.010035488606637e+01, -9.126484572462429e+00
s410        , -1.632163885458830e+01, -1.671810168078517e+01, -5.101158984599004e+00
s411        , -1.826950002229553e+01, -1.866556484310468e+01, -7.418895955463787e+00
s412        , -2.254085603631221e+01, -2.343872865526878e+01, -1.309958786763849e+01
s413        , -1.907038707751166e+01, -1.966578139909963e+01, -8.609285039865993e+00
s414        , -1.996831080241482e+01, -2.031465947595352e+01, -9.381535184262384e+00
s415        , -2.069762370804266e+01, -2.042091861358503e+01, -9.507997515640927e+00
s416        , -1.735494379178349e+01, -1.848647255066785e+01, -7.205752602917196e+00
s417        , -1.714858900796163e+01, -1.764188867351538e+01, -6.200586849362657e+00
s418        , -2.014294405560549e+01, -2.046014315102440e+01, -9.554679867506323e+00
s419        , -1.771416578387462e+01, -1.837333884477762e+01, -7.071108632306514e+00
s420        , -2.335906844703241e+01, -2.323503776709546e+01, -1.285716895503359e+01
s421        , -2.045819521600993e+01, -1.910704366988561e+01, -7.944313749485344e+00
s422        , -1.913624718404630e+01, -1.960172272996688e+01, -8.533046809214929e+00
s423        , -2.001718266940652e+01, -2.012520365207074e+01, -9.156057868000463e+00
s424        , -2.199980092896302e+01, -2.064001372718160e+01, -9.768749479911090e+00
s425        , -1.799669141475633e+01, -1.842367945247281e+01, -7.131020567920215e+00
s426        , -2.179879403652462e+01, -2.130459464845460e+01, -1.055968807180272e+01
s427        , -1.855895626610580e+01, -1.934009238355252e+01, -8.221672330704894e+00
s428        , -2.201089453299450e+01, -2.260173085796124e+01, -1.210345054556380e+01
s429        , -2.010895188317044e+01, -1.989561199381239e+01, -8.882813636816266e+00
s430        , -2.197039083997888e+01, -2.016125531539581e+01, -9.198964082899113e+00
s431        , -2.053790779896415e+01, -2.092787502894613e+01, -1.011134224083719e+01
s432        , -2.056150222449639e+01, -1.862609461730457e+01, -7.371921202176887e+00
s433        , -1.961788415450921e+01, -2.040601776465151e+01, -9.490263548119115e+00
s434        , -2.169585176655818e+01, -2.114057167261507e+01, -1.036447918542679e+01
s435        , -1.969212203292086e+01, -2.039509674580125e+01, -9.477266101164284e+00
s436        , -1.841763911968392e+01, -1.840533716637327e+01, -7.109190838123197e+00
s437        , -2.085473352476042e+01, -2.013125528905158e+01, -9.163260110916337e+00
s438        , -2.075193174001312e+01, -2.119823682947222e+01, -1.043310829665442e+01
s439        , -1.747889033992054e+01, -1.791157586096805e+01, -6.521550027009163e+00
s440        , -2.292628299240021e+01, -2.325695128454368e+01, -1.288324891923222e+01
s441        , -1.928590410708185e+01, -1.939330275641261e+01, -8.284999663820894e+00
s442        , -2.265396374356312e+01, -2.304831763472455e+01, -1.263494747101571e+01
s443        , -1.939450551490213e+01, -1.906679483199188e+01, -7.896412345532970e+00
s444        , -2.014197468633274e+01, -2.026265667743071e+01, -9.319645023227856e+00
s445        , -2.136890748153691e+01, -2.189648262828201e+01, -1.126411251484201e+01
s446        , -1.984877428373165e+01, -2.019626394273415e+01, -9.240628947966265e+00
s447        , -2.124129540469972e+01, -2.027306132519367e+01, -9.332027920761245e+00
s448        , -1.996883442559681e+01, -2.066510564626488e+01, -9.798612159552231e+00
s449        , -2.213132573342666e+01, -2.180189308557195e+01, -1.115153853427172e+01
s450        , -2.393776981346641e+01, -2.256995578034740e+01, -1.206563402940953e+01
s451        , -1.778758837631850e+01, -1.796969041863224e+01, -6.590713984227912e+00
s452        , -2.093231028730361e+01, -2.156578605173385e+01, -1.087054015032489e+01
s453        , -1.913112365245808e+01, -1.916384304899556e+01, -8.011912471470154e+00
s454        , -1.694745233262931e+01, -1.799404371861006e+01, -6.619697610112742e+00
s455        , -1.959305905778561e+01, -1.993604875247775e+01, -8.930938691171086e+00
s456        , -1.690137029519855e+01, -1.761408631186158e+01, -6.167498387034249e+00
s457        , -1.744399185749123e+01, -1.763282404824421e+01, -6.189798754612247e+00
s458        , -2.020627098912283e+01, -2.022099875147385e+01, -9.270066619390549e+00
s459        , -1.884232545378780e+01, -1.883626607562184e+01, -7.622052844503979e+00
s460        , -2.233016805188693e+01, -2.236861615947705e+01, -1.182601343374429e+01
s461        , -1.623645396367353e+01, -1.644504596441233e+01, -4.776186815066663e+00
s462        , -2.313545884021418e+01, -2.239211837464292e+01, -1.185398415690923e+01
s463        , -2.090493117250811e+01, -2.086444056324008e+01, -1.003584689425571e+01
s464        , -1.633431188033305e+01, -1.702178707164773e+01, -5.462584490114264e+00
s465        , -1.999082968954132e+01, -2.083512466280490e+01, -1.000095712196761e+01
s466        , -1.900684695054017e+01, -1.773605000648383e+01, -6.312651204093223e+00
s467        , -1.783078222536251e+01, -1.817838735958565e+01, -6.839090757207787e+00
s468        , -1.945030486126850e+01, -1.824247681236321e+01, -6.915365624439745e+00
s469        , -2.270314762369042e+01, -2.266268980284783e+01, -1.217599969719975e+01
s470        , -2.119907484802825e+01, -2.119394892343490e+01, -1.042800512523501e+01
s471        , -1.972012875359749e+01, -2.029915521131693e+01, -9.363083072792659e+00
s472        , -1.766462305551830e+01, -1.848221282861844e+01, -7.200682974145494e+00
s473        , -2.127822401317911e+01, -2.164980021871026e+01, -1.097052804465080e+01
s474        , -1.654177405306909e+01, -1.656471381250532e+01, -4.918607273186440e+00
s475        , -2.297159509003216e+01, -2.315951477356474e+01, -1.276728667246038e+01
s476        , -2.252587602064435e+01, -2.158546965783178e+01, -1.089396622710817e+01
s477        , -2.178946083596680e+01, -2.108389149903090e+01, -1.029702233367581e+01
s478        , -1.788602657411998e+01, -1.828903855137123e+01, -6.970780209944976e+00
s479        , -1.952938513246325e+01, -1.921077477944201e+01, -8.067767395387097e+00
s480        , -2.203955610850313e+01, -2.135861929941345e+01, -1.062398450281518e+01
s481        , -1.615402914764109e+01, -1.660079184030828e+01, -4.961544865276870e+00
s482        , -2.215324565636576e+01, -2.128387423683802e+01, -1.053502806026335e+01
s483        , -2.217560840271064e+01, -2.139590140525211e+01, -1.066835510592895e+01
s484        , -2.403070638423247e+01, -2.433591354624080e+01, -1.416735573700884e+01
s485        , -1.896886917982663e+01, -1.938038094029860e+01, -8.269621005308821e+00
s486        , -2.293847835350512e+01, -2.330143128915656e+01, -1.293618596736243e+01
s487        , -1.935879902533930e+01, -1.884200490867191e+01, -7.628882809654092e+00
s488        , -2.071941340396909e+01, -2.101810713454230e+01, -1.021873029887375e+01
s489        , -2.120929532988995e+01, -2.188650428962773e+01, -1.125223698114550e+01
s490        , -2.336106814107168e+01, -2.310076250930782e+01, -1.269736376063077e+01
s491        , -1.878377211600346e+01, -1.919226289607072e+01, -8.045735822559360e+00
s492        , -2.196689093989351e+01, -2.218782973085776e+01, -1.161085383660847e+01
s493        , -2.118321097196467e+01, -1.912441366760633e+01, -7.964986328397293e+00
s494        , -2.014379663919148e+01, -2.029566130029338e+01, -9.358924859734319e+00
s495        , -1.971897958689983e+01, -2.034100804997465e+01, -9.412893448346626e+00
s496        , -2.171934681583978e+01, -2.103943971621839e+01, -1.024411887319511e+01
s497        , -1.930074135275753e+01, -1.958449020684586e+01, -8.512537843134503e+00
s498        , -2.146882601091719e+01, -2.087955282490602e+01, -1.005383247069908e+01
s499        , -1.852368794388046e+01, -1.871643942082488e+01, -7.479443385546519e+00
s500        , -2.050589701281523e+01, -2.053893379728590e+01, -9.648451086049480e+00
s501        , -2.141899489528082e+01, -2.102307973187442e+01, -1.022464834287112e+01
s502        , -1.777920620854658e+01, -1.763196538470061e+01, -6.188776832206200e+00
s503        , -2.264989988763092e+01, -2.253884021641071e+01, -1.202860242116105e+01
s504        , -1.994570445298742e+01, -2.031791591842106e+01, -9.385410778546557e+00
s505        , -2.256898602446125e+01, -2.236649489623378e+01, -1.182348885184770e+01
s506        , -2.050664132584332e+01, -2.061777093984165e+01, -9.742277641290283e+00
s507        , -2.255451727781655e+01, -2.129866242232758e+01, -1.055262794348802e+01
s508        , -2.063695726234980e+01, -2.122793452247180e+01, -1.046845245224426e+01
s509        , -2.049565878814769e+01, -2.038411389000267e+01, -9.464195060118389e+00
s510        , -1.886667658587990e+01, -1.824714468257659e+01, -6.920921003138591e+00
s511        , -2.270091090950000e+01, -2.241153265293122e+01, -1.187708969822168e+01
s512        , -2.052865138648571e+01, -2.111458777679176e+01, -1.033355493630001e+01
s513        , -1.872228566034903e+01, -1.932237299571315e+01, -8.200583931657857e+00
s514        , -2.338235400416073e+01, -2.351891662181895e+01, -1.319502208086922e+01
s515        , -2.063189590001077e+01, -2.156014546690685e+01, -1.086382711346555e+01
s516        , -2.353360034901451e+01, -2.314377355401229e+01, -1.274855255351573e+01
s517        , -2.274108402549141e+01, -2.269334323780082e+01, -1.221248131125499e+01
s518        , -2.095244706423326e+01, -2.211323007952188e+01, -1.152207045253210e+01
s519        , -2.165153402286209e+01, -1.985122938936101e+01, -8.829992507672173e+00
s520        , -1.917430642162448e+01, -1.912970665424381e+01, -7.971285677752562e+00
s521        , -2.048146586988528e+01, -1.938449293749617e+01, -8.274514822102532e+00
s522        , -1.837039701152461e+01, -1.921066320380710e+01, -8.067634605725612e+00
s523        , -2.237538522976599e+01, -2.248335554233372e+01, -1.196256837085765e+01
s524        , -2.219430447580721e+01, -2.080000004551055e+01, -9.959154213617021e+00
s525        , -2.096151325596525e+01, -2.099477656486021e+01, -1.019096385638088e+01
s526        , -2.193172581512368e+01, -2.179331264784561e+01, -1.114132668629979e+01
s527        , -2.063376120076111e+01, -2.007997574272186e+01, -9.102230714993890e+00
s528        , -1.776721144005281e+01, -1.753929002268663e+01, -6.078480978100154e+00
s529        , -2.226349149791107e+01, -2.226747799391601e+01, -1.170564573179142e+01
s530        , -2.300566448791293e+01, -2.306353853856008e+01, -1.265306234591150e+01
s531        , -1.846679125419261e+01, -1.772722444334130e+01, -6.302147624677744e+00
s532        , -1.859817726729017e+01, -1.945544368330345e+01, -8.358955529300349e+00
s533        , -2.134099683522431e+01, -2.174851886293665e+01, -1.108801619840085e+01
s534        , -2.286936511308830e+01, -2.284527945699572e+01, -1.239330536957608e+01
s535        , -1.777040539985326e+01, -1.822137680312147e+01, -6.890253841864651e+00
s536        , -1.995222678224889e+01, -2.011992494126935e+01, -9.149775508765318e+00
s537        , -2.015268820600640e+01, -2.024725739667865e+01, -9.301317856370822e+00
s538        , -1.740140208992538e+01, -1.810448688431959e+01, -6.751139484494305e+00
s539        , -1.924950405987826e+01, -2.027991053869308e+01, -9.340179384499343e+00
s540        , -2.157643164881004e+01, -2.013709320137167e+01, -9.170207993412255e+00
s541        , -1.586673793577160e+01, -1.619002668131222e+01, -4.472680370292339e+00
s542        , -2.009907109345192e+01, -2.047203957012830e+01, -9.568838168886032e+00
s543        , -1.879069098033760e+01, -1.833811834882773e+01, -7.029191615761757e+00
s544        , -2.248614661420541e+01, -2.095383169501424e+01, -1.014223408297854e+01
s545        , -1.987972862262733e+01, -1.976152641495170e+01, -8.723234185251663e+00
s546        , -2.126472237694319e+01, -2.139510260389509e+01, -1.066740442738808e+01
s547        , -1.738356621674509e+01, -1.725061588611527e+01, -5.734920836984568e+00
s548        , -1.943625792183643e+01, -1.983024389209547e+01, -8.805017009390408e+00
s549        , -2.233202963006129e+01, -2.243049359325338e+01, -1.189965570780653e+01
s550        , -2.412763530103872e+01, -2.400925456279999e+01, -1.377858863864476e+01
s551        , -1.731823103856605e+01, -1.760862837178200e+01, -6.161002721415531e+00
s552        , -2.060923402045430e+01, -2.098422831296994e+01, -1.017841005107298e+01
s553        , -1.992869680942914e+01, -2.011412238289360e+01, -9.142869702107056e+00
s554        , -1.812921854031919e+01, -1.844974167137477e+01, -7.162038031798660e+00
s555        , -2.102602816640752e+01, -1.901869328646196e+01, -7.839165188006433e+00
s556        , -1.941820686683750e+01, -1.920253932982588e+01, -8.057966128581999e+00
s557        , -2.190718211184164e+01, -2.087910011024638e+01, -1.005329368078808e+01
s558        , -1.909304407213536e+01, -1.945260736625320e+01, -8.355579939448045e+00
s559        , -2.023025085829861e+01, -2.073512279042582e+01, -9.881941758158288e+00
s560        , -2.107002513254548e+01, -2.185311067699401e+01, -1.121249419571600e+01
s561        , -2.121559386756793e+01, -1.950564939627768e+01, -8.418706922477099e+00
s562        , -1.764234380631898e+01, -1.857700049649444e+01, -7.313492749687846e+00
s563        , -1.646928563220792e+01, -1.726188621056187e+01, -5.748334003481848e+00
s564        , -1.863449571719480e+01, -1.804507392254646e+01, -6.680430255834929e+00
s565        , -2.028655126138008e+01, -2.110262858749654e+01, -1.031932193014749e+01
s566        , -1.821002786093300e+01, -1.885459219897720e+01, -7.643863338512377e+00
s567        , -2.066943738863287e+01, -2.127784098050238e+01, -1.052784769272964e+01
s568        , -2.062629415098700e+01, -2.125417688101395e+01, -1.049968430595666e+01
s569        , -2.065075063553067e+01, -2.127486191269740e+01, -1.052430221072829e+01
s570        , -2.031634942577389e+01, -2.075784290918392e+01, -9.908981683866241e+00
s571        , -2.047206271335130e+01, -2.082544841658170e+01, -9.989441117945224e+00
s572        , -2.393038589894997e+01, -2.395740823429522e+01, -1.371688469748473e+01
s573        , -1.926109501090367e+01, -1.865943573551563e+01, -7.411601512348046e+00
s574        , -2.085894290369713e+01, -2.163342432339979e+01, -1.095103857818672e+01
s575        , -2.021973442813006e+01, -2.036165803345689e+01, -9.437469641155081e+00
s576        , -1.844714179521902e+01, -1.871493560172924e+01, -7.477653643289569e+00
s577        , -1.949977509463960e+01, -1.921912148666357e+01, -8.077701073356828e+00
s578        , -2.108198153892643e+01, -2.084454821838014e+01, -1.001217239092690e+01
s579        , -2.029210259566103e+01, -2.117595988891544e+01, -1.040659581121940e+01
s580        , -2.195204710511243e+01, -2.125808238452677e+01, -1.050433236814168e+01
s581        , -2.000078291173359e+01, -2.080623653874773e+01, -9.966576459759604e+00
s582        , -2.354247422413414e+01, -2.262350242978491e+01, -1.212936157582403e+01
s583        , -1.881717670098672e+01, -1.944486627533674e+01, -8.346367024431711e+00
s584        , -2.079214981383572e+01, -2.103683376021082e+01, -1.024101744324251e+01
s585        , -2.214462266832296e+01, -2.186395106979119e+01, -1.122539568707711e+01
s586        , -1.671124709479596e+01, -1.703421348015964e+01, -5.477373548505915e+00
s587        , -1.722924462132460e+01, -1.762481731277149e+01, -6.180269687680395e+00
s588        , -2.306180681354529e+01, -2.203541388820765e+01, -1.142945896337506e+01
s589        , -2.054966159202169e+01, -2.158110151204425e+01, -1.088876755984617e+01
s590        , -2.302597507766974e+01, -2.301581069002780e+01, -1.259625993689886e+01
s591        , -2.031576031139625e+01, -2.096798174912735e+01, -1.015907450604391e+01
s592        , -1.675983730084032e+01, -1.681322525241994e+01, -5.214368529736699e+00
s593        , -1.833051427645905e+01, -1.750495510968840e+01, -6.037617921593028e+00
s594        , -1.700453572465554e+01, -1.758242548578070e+01, -6.129817845211639e+00
s595        , -2.121342929627275e+01, -1.991757012496817e+01, -8.908946697187087e+00
s596        , -1.895402289388661e+01, -1.896844610979178e+01, -7.779364447585060e+00
s597        , -2.389559541191659e+01, -2.338199633643960e+01, -1.303206895619645e+01
s598        , -1.923753651242740e+01, -1.890184272620921e+01, -7.700097672479466e+00
s599        , -2.358158831573873e+01, -2.319312479441176e+01, -1.280728701208985e+01
s600        , -1.942143232536245e+01, -2.013661888199121e+01, -9.169643491045612e+00
s601        , -2.073803555561576e+01, -2.073149050274247e+01, -9.877618858698410e+00
s602        , -1.821856306700227e+01, -1.784541858593353e+01, -6.442814179674043e+00
s603        , -1.722454836479658e+01, -1.787982638502022e+01, -6.483763980200346e+00
s604        , -1.805154515236764e+01, -1.729371496875898e+01, -5.786214406581385e+00
s605        , -2.021935755598555e+01, -1.946538809670170e+01, -8.370790687485952e+00
s606        , -1.827906736534894e+01, -1.859762374496814e+01, -7.338037124324376e+00
s607        , -2.237721630921111e+01, -2.168509290455248e+01, -1.101253097664988e+01
s608        , -2.098562136420296e+01, -2.124711578519820e+01, -1.049128067443045e+01
s609        , -1.946776205882490e+01, -2.025473211110065e+01, -9.310213748369048e+00
s610        , -2.069261977150295e+01, -2.013192990463084e+01, -9.164062992069329e+00
s611        , -2.170289912291919e+01, -2.064555868420297e+01, -9.775348707120594e+00
s612        , -1.930046031145336e+01, -1.934081671909935e+01, -8.222534385150229e+00
s613        , -2.385958137896088e+01, -2.369570454881399e+01, -1.340542293585172e+01
s614        , -1.933674081040147e+01, -1.983000576775753e+01, -8.804733610149595e+00
s615        , -1.973716697922491e+01, -1.997775113111194e+01, -8.980569999533476e+00
s616        , -1.815004309366292e+01, -1.822770415058411e+01, -6.897784216469625e+00
s617        , -1.832352306169715e+01, -1.752063354254147e+01, -6.056277316118102e+00
s618        , -1.700993990522181e+01, -1.730679169979219e+01, -5.801777434196049e+00
s619        , -2.331208521979489e+01, -2.215575045656471e+01, -1.157267528644839e+01
s620        , -2.294394567846179e+01, -2.320998810982210e+01, -1.282735657249753e+01
s621        , -2.117716243218820e+01, -2.201965520397472e+01, -1.141070405916658e+01
s622        , -2.002792552777272e+01, -1.885090564916327e+01, -7.639475859989543e+00
s623        , -1.988853831837967e+01, -2.043849802692159e+01, -9.528919326643365e+00
s624        , -2.364575476956619e+01, -2.315535619747034e+01, -1.276233742066110e+01
s625        , -2.144171537166414e+01, -1.978165907412983e+01, -8.747194694185438e+00
s626        , -2.037069722396305e+01, -2.067766556194388e+01, -9.813560109009449e+00
s627        , -1.998545144661707e+01, -2.073326072485048e+01, -9.879725655533271e+00
s628        , -2.158119065398551e+01, -2.076318176849253e+01, -9.915335627725735e+00
s629        , -1.843917864187274e+01, -1.869529513196692e+01, -7.454278904411807e+00
s630        , -1.962256463480217e+01, -1.993030466082289e+01, -8.924102467590535e+00
s631        , -2.101091990223662e+01, -2.072598409620172e+01, -9.871065511624618e+00
s632        , -2.022844039713042e+01, -2.023931019975154e+01, -9.291859648128886e+00
s633        , -2.473876586737651e+01, -2.488437432408794e+01, -1.482009610534090e+01
s634        , -2.051539403555230e+01, -2.096980461901756e+01, -1.016124396065509e+01
s635        , -2.382235458298951e+01, -2.383550821617404e+01, -1.357180766382621e+01
s636        , -1.910586081968059e+01, -1.970185808046613e+01, -8.652221029520172e+00
s637        , -1.917066616024459e+01, -1.966368592732801e+01, -8.606791153208491e+00
s638        , -2.192001400012589e+01, -2.098123613629609e+01, -1.017484896779575e+01
s639        , -2.010078758798683e+01, -2.005283692801649e+01, -9.069931960693884e+00
s640        , -1.983289623130970e+01, -2.019081775283459e+01, -9.234147266605198e+00
s641        , -2.307886864739055e+01, -2.275730485609383e+01, -1.228860403865873e+01
s642        , -2.260273435105626e+01, -2.234712448656158e+01, -1.180043551995074e+01
s643        , -2.012782689900612e+01, -2.028444741478654e+01, -9.345578862988845e+00
s644        , -1.902512926743999e+01, -1.773924821012762e+01, -6.316457486527206e+00
s645        , -2.049081123370357e+01, -2.072839834710172e+01, -9.873938787317913e+00
s646        , -2.159630341817387e+01, -2.198821613594006e+01, -1.137328743854786e+01
s647        , -2.046804100673445e+01, -2.096404458220542e+01, -1.015438876024291e+01
s648        , -2.112203592795417e+01, -2.026710367163912e+01, -9.324937530467789e+00
s649        , -2.130712394597167e+01, -2.167994963450170e+01, -1.100640980969870e+01
