# c0 + a0 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.618909724102408; Max AE: 3.48085002189983
# Coefficients
# Task   a0                      c0
# all ,  8.284383579140620e-01, -1.187682809215270e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s310        , -1.894855963686166e+01, -1.944811904778912e+01, -9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.077472437321750e+01, -1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.892022771778809e+01, -8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.946174841299168e+01, -9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.988156201924028e+01, -9.662437585872796e+00
s315        , -1.914671781515828e+01, -1.941188369209863e+01, -9.095493379759189e+00
s316        , -2.257620253811652e+01, -2.181080979845014e+01, -1.199121408539118e+01
s317        , -1.647333233405121e+01, -1.631520311617197e+01, -5.357519942937840e+00
s318        , -2.027102701488289e+01, -1.999374785624031e+01, -9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.956252446935605e+01, -9.277330417866315e+00
s320        , -2.548773082504399e+01, -2.500893538529546e+01, -1.585164082238815e+01
s321        , -1.727661852750149e+01, -1.798031887945488e+01, -7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.059212856200319e+01, -1.052015564778396e+01
s323        , -2.178223238748198e+01, -2.159839756879141e+01, -1.173481331926348e+01
s324        , -1.879130547869734e+01, -1.931426922525567e+01, -8.977663892615766e+00
s325        , -2.032679436678044e+01, -2.026520004423807e+01, -1.012552336809534e+01
s326        , -2.071891083121713e+01, -1.952836367685076e+01, -9.236095252716183e+00
s327        , -1.834375983430116e+01, -1.953796056092041e+01, -9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.054147100690022e+01, -1.045900739864865e+01
s329        , -2.140321290954873e+01, -1.998188906532643e+01, -9.783541401416505e+00
s330        , -2.114112529442132e+01, -2.112598449682446e+01, -1.116456802888794e+01
s331        , -1.934637322166436e+01, -1.989538625671989e+01, -9.679124690408152e+00
s332        , -1.962462779654497e+01, -2.016838231098482e+01, -1.000865561043014e+01
s333        , -2.293624249800790e+01, -2.297111865084366e+01, -1.339181177779532e+01
s334        , -1.807355423930957e+01, -1.834594279725465e+01, -7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.881914596296372e+01, -8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.133343841360524e+01, -1.141498366307360e+01
s337        , -1.775953587894473e+01, -1.566618848257527e+01, -4.574100600512814e+00
s338        , -2.118082550420247e+01, -2.110576292812238e+01, -1.114015876716206e+01
s339        , -1.761381998690202e+01, -1.891252988854391e+01, -8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.920766161937621e+01, -8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.384304961592894e+01, -1.444431128696910e+01
s342        , -1.901967676945428e+01, -1.967608266368472e+01, -9.414405425612941e+00
s343        , -1.943128604912865e+01, -1.866328629963140e+01, -8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.203353237595911e+01, -1.226006037356857e+01
s345        , -1.896311499883081e+01, -1.883956761433662e+01, -8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.138757189298065e+01, -1.148032766707615e+01
s347        , -1.640817037109120e+01, -1.689324585741807e+01, -6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.075042652676060e+01, -1.071123560351656e+01
s349        , -1.918353701640313e+01, -1.941995148041019e+01, -9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.091920737452881e+01, -1.091496934683717e+01
s351        , -2.167714580870165e+01, -2.195753787862777e+01, -1.216832814436241e+01
s352        , -2.086238589025425e+01, -2.136386814456614e+01, -1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.994106283278504e+01, -9.734260447497148e+00
s354        , -2.053223705409261e+01, -1.997430161310011e+01, -9.774382660571350e+00
s355        , -1.704257081119439e+01, -1.772313560025365e+01, -7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.066684814208533e+01, -1.061034893660061e+01
s357        , -1.906625211198675e+01, -1.965251502135197e+01, -9.385957150484661e+00
s358        , -2.032987192881253e+01, -2.018775116635400e+01, -1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.124070665119043e+01, -1.130304804163726e+01
s360        , -1.881386071055488e+01, -1.857199898842739e+01, -8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.053655946502314e+01, -1.045307872353341e+01
s362        , -2.091897008712596e+01, -2.159498680360452e+01, -1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.859307604017981e+01, -8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.789364621409784e+01, -7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.044103459525159e+01, -1.033777156898292e+01
s366        , -2.293131491804218e+01, -2.248385481308893e+01, -1.280364027040446e+01
s367        , -2.320311495695380e+01, -2.219310136487955e+01, -1.245267457038366e+01
s368        , -1.944159222026194e+01, -2.024302837571909e+01, -1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.226799887943652e+01, -1.254308264219913e+01
s370        , -1.739352775780219e+01, -1.841751516440311e+01, -7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.115833673588922e+01, -1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.176878068356648e+01, -1.194048114372791e+01
s373        , -1.609460498694387e+01, -1.633580482550494e+01, -5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.848651091292689e+01, -7.978484769122481e+00
s375        , -2.092466765927065e+01, -2.141824627077482e+01, -1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.403921894836789e+01, -1.468110540757560e+01
s377        , -2.209438728501526e+01, -2.208089324161049e+01, -1.231722922047063e+01
s378        , -2.111108779470583e+01, -2.191589434970674e+01, -1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.847789927273120e+01, -7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.845188484314122e+01, -7.936687972227598e+00
s381        , -2.068155326614140e+01, -2.052570185560684e+01, -1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.839318896792390e+01, -7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.121156856703844e+01, -1.126787573959012e+01
s384        , -1.800916137079852e+01, -1.852073548797538e+01, -8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.170080194815712e+01, -1.185842466389456e+01
s386        , -2.182057698940036e+01, -2.191167984057106e+01, -1.211297334624301e+01
s387        , -1.799817167842237e+01, -1.784135675867623e+01, -7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.405527207675328e+01, -1.470048298495602e+01
s389        , -2.149803565649794e+01, -2.146180218164780e+01, -1.156993033691638e+01
s390        , -2.025125341850577e+01, -2.030474842549260e+01, -1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.939165597213764e+01, -9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.016611966356803e+01, -1.000592439042425e+01
s393        , -2.007195889273447e+01, -2.057221680039819e+01, -1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.937612202180798e+01, -9.052325810381189e+00
s395        , -2.191328817199827e+01, -1.989221346728096e+01, -9.675294846692424e+00
s396        , -1.985518647713905e+01, -1.810170748632804e+01, -7.513992241799446e+00
s397        , -1.859895904181181e+01, -1.906672118666105e+01, -8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.088341581169695e+01, -1.087176569445924e+01
s399        , -1.650074457052408e+01, -1.680933505723486e+01, -5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.719369764357005e+01, -6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.701197332039263e+01, -6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.884456457297977e+01, -8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.083136163388234e+01, -1.080893159543747e+01
s404        , -2.165676773412189e+01, -2.148863356593779e+01, -1.160231824367332e+01
s405        , -2.212611753855641e+01, -2.172051105914227e+01, -1.188221534282300e+01
s406        , -1.885653015374473e+01, -1.900612453387109e+01, -8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.813699579675682e+01, -7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.708651913369428e+01, -6.288568113455224e+00
s409        , -1.984138826084547e+01, -2.046402928379985e+01, -1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.700844451728791e+01, -6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.854936832643500e+01, -8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.322220729211999e+01, -1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.975866842899658e+01, -9.514093911211067e+00
s414        , -1.996831080241482e+01, -2.020058031124270e+01, -1.004752150787476e+01
s415        , -2.069762370804266e+01, -2.055248373093415e+01, -1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.818311562651956e+01, -7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.706195401788565e+01, -6.258915797656517e+00
s418        , -2.014294405560549e+01, -2.034501252832686e+01, -1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.807428412525146e+01, -7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.329853392029419e+01, -1.378703161077715e+01
s421        , -2.045819521600993e+01, -1.942747116338691e+01, -9.114308866921718e+00
s422        , -1.913624718404630e+01, -1.936590212175683e+01, -9.039989467002691e+00
s423        , -2.001718266940652e+01, -2.055010613357144e+01, -1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.087021124841920e+01, -1.085582659271243e+01
s425        , -1.799669141475633e+01, -1.863708635750650e+01, -8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.120897111858569e+01, -1.126474038446328e+01
s427        , -1.855895626610580e+01, -1.933382364929425e+01, -9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.261238959775369e+01, -1.295879337677244e+01
s429        , -2.010895188317044e+01, -2.020587499944005e+01, -1.005391267524017e+01
s430        , -2.197039083997888e+01, -2.065883288819914e+01, -1.060067380047296e+01
s431        , -2.053790779896415e+01, -2.074189980748438e+01, -1.070094308241977e+01
s432        , -2.056150222449639e+01, -1.897762376245830e+01, -8.571302381730369e+00
s433        , -1.961788415450921e+01, -1.985388764814443e+01, -9.629032117823819e+00
s434        , -2.169585176655818e+01, -2.123308173957531e+01, -1.129384408392299e+01
s435        , -1.969212203292086e+01, -2.014999684449951e+01, -9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.824660781823050e+01, -7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.021674469807122e+01, -1.006703338425531e+01
s438        , -2.075193174001312e+01, -2.100959353574908e+01, -1.102407361555771e+01
s439        , -1.747889033992054e+01, -1.748539759366288e+01, -6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.326113066119258e+01, -1.374188249528256e+01
s441        , -1.928590410708185e+01, -1.916203986380158e+01, -8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.284687659904477e+01, -1.324184038811737e+01
s443        , -1.939450551490213e+01, -1.925724049583292e+01, -8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.033450638563331e+01, -1.020918238838715e+01
s445        , -2.136890748153691e+01, -2.183417230454145e+01, -1.201941474252895e+01
s446        , -1.984877428373165e+01, -2.025812253026170e+01, -1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.040153467185910e+01, -1.029009159012252e+01
s448        , -1.996883442559681e+01, -2.026278385707008e+01, -1.012260681172768e+01
s449        , -2.213132573342666e+01, -2.193475185796116e+01, -1.214082335725432e+01
s450        , -2.393776981346641e+01, -2.259564201100478e+01, -1.293857752535885e+01
s451        , -1.778758837631850e+01, -1.800863835146370e+01, -7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.154488389610285e+01, -1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.944113405633116e+01, -9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.776144212762441e+01, -7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.974843412997156e+01, -9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.757394731203260e+01, -6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.731880917774467e+01, -6.568963198776082e+00
s458        , -2.020627098912283e+01, -1.996363249062108e+01, -9.761504065106628e+00
s459        , -1.884232545378780e+01, -1.865012020811682e+01, -8.175975980903033e+00
s460        , -2.233016805188693e+01, -2.246675381389031e+01, -1.278299781821082e+01
s461        , -1.623645396367353e+01, -1.621872465230410e+01, -5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.246780819787031e+01, -1.278427055500521e+01
s463        , -2.090493117250811e+01, -2.106897998805312e+01, -1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.685561241299185e+01, -6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.071809078067071e+01, -1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.819722529124752e+01, -7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.810196131479990e+01, -7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.858339001547699e+01, -8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.261748861804731e+01, -1.296494835528703e+01
s470        , -2.119907484802825e+01, -2.128893448595889e+01, -1.136126339864933e+01
s471        , -1.972012875359749e+01, -2.006431126745318e+01, -9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.805578253845395e+01, -7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.164898069768758e+01, -1.179587172923805e+01
s474        , -1.654177405306909e+01, -1.688245471392700e+01, -6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.338770299109055e+01, -1.389466674131466e+01
s476        , -2.252587602064435e+01, -2.182307408818354e+01, -1.200601819195654e+01
s477        , -2.178946083596680e+01, -2.071572442576718e+01, -1.066934703007967e+01
s478        , -1.788602657411998e+01, -1.769375980668491e+01, -7.021562508499425e+00
s479        , -1.952938513246325e+01, -1.923278994964430e+01, -8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.140769229124376e+01, -1.150461480693502e+01
s481        , -1.615402914764109e+01, -1.726368118072930e+01, -6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.152255594467623e+01, -1.164326562185104e+01
s483        , -2.217560840271064e+01, -2.166853357254473e+01, -1.181947381703416e+01
s484        , -2.403070638423247e+01, -2.432167286941401e+01, -1.502205282792117e+01
s485        , -1.896886917982663e+01, -1.954880763463848e+01, -9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.323818540580758e+01, -1.371418549747239e+01
s487        , -1.935879902533930e+01, -1.910846221553168e+01, -8.729236224150245e+00
s488        , -2.071941340396909e+01, -2.079597607385590e+01, -1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.169663035250858e+01, -1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.313811471015043e+01, -1.359339112007403e+01
s491        , -1.878377211600346e+01, -1.893362622813637e+01, -8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.203472172326545e+01, -1.226149602330035e+01
s493        , -2.118321097196467e+01, -1.959617665587039e+01, -9.317951649600525e+00
s494        , -2.014379663919148e+01, -2.080173356395438e+01, -1.077316783625741e+01
s495        , -1.971897958689983e+01, -2.003701666504577e+01, -9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.110789587122495e+01, -1.114273342233367e+01
s497        , -1.930074135275753e+01, -1.934895814894196e+01, -9.019536559851536e+00
s498        , -2.146882601091719e+01, -2.125534256029199e+01, -1.132071490720637e+01
s499        , -1.852368794388046e+01, -1.858411378990723e+01, -8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.030735180826176e+01, -1.017640435835975e+01
s501        , -2.141899489528082e+01, -2.097678670124061e+01, -1.098447280012581e+01
s502        , -1.777920620854658e+01, -1.773061298363243e+01, -7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.258644527943972e+01, -1.292747623885129e+01
s504        , -1.994570445298742e+01, -2.047775524995350e+01, -1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.231127389260691e+01, -1.259531949574046e+01
s506        , -2.050664132584332e+01, -2.062232822761278e+01, -1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.132083664152749e+01, -1.139977218480564e+01
s508        , -2.063695726234980e+01, -2.107129538145687e+01, -1.109855332200583e+01
s509        , -2.049565878814769e+01, -2.059613724025361e+01, -1.052499448487078e+01
s510        , -1.886667658587990e+01, -1.857735332996717e+01, -8.088139779869472e+00
s511        , -2.270091090950000e+01, -2.282214798749530e+01, -1.321199071817725e+01
s512        , -2.052865138648571e+01, -2.120940020001898e+01, -1.126525832454801e+01
s513        , -1.872228566034903e+01, -1.908118325079547e+01, -8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.339923363553758e+01, -1.390858527168795e+01
s515        , -2.063189590001077e+01, -2.162538526949040e+01, -1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.322139583619783e+01, -1.369391896894996e+01
s517        , -2.274108402549141e+01, -2.256532781744418e+01, -1.290198555291937e+01
s518        , -2.095244706423326e+01, -2.207618280186423e+01, -1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.017710900326662e+01, -1.001918951702492e+01
s520        , -1.917430642162448e+01, -1.944485204305069e+01, -9.135289160141779e+00
s521        , -2.048146586988528e+01, -1.959463150721562e+01, -9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.898221247994782e+01, -8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.245124756915213e+01, -1.276428037883823e+01
s524        , -2.219430447580721e+01, -2.109717177148898e+01, -1.112978846434915e+01
s525        , -2.096151325596525e+01, -2.112815072305071e+01, -1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.162772325757127e+01, -1.177021207705845e+01
s527        , -2.063376120076111e+01, -2.006449343133247e+01, -9.883252339734259e+00
s528        , -1.776721144005281e+01, -1.788561706287632e+01, -7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.239762287765063e+01, -1.269955052780076e+01
s530        , -2.300566448791293e+01, -2.303688669886736e+01, -1.347119975807825e+01
s531        , -1.846679125419261e+01, -1.798529942325204e+01, -7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.969709644783894e+01, -9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.193263366293738e+01, -1.213826650434723e+01
s534        , -2.286936511308830e+01, -2.296916941455322e+01, -1.338945887335552e+01
s535        , -1.777040539985326e+01, -1.836763280206376e+01, -7.834988141126578e+00
s536        , -1.995222678224889e+01, -2.024156190644658e+01, -1.009698999857463e+01
s537        , -2.015268820600640e+01, -2.033362274294200e+01, -1.020811575176552e+01
s538        , -1.740140208992538e+01, -1.801819908859326e+01, -7.413190055448432e+00
s539        , -1.924950405987826e+01, -2.035557306207482e+01, -1.023461177156364e+01
s540        , -2.157643164881004e+01, -2.062741749956044e+01, -1.056275258601134e+01
s541        , -1.586673793577160e+01, -1.641105088151047e+01, -5.473216861631753e+00
s542        , -2.009907109345192e+01, -2.045240947885238e+01, -1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.848206171280916e+01, -7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.122293474706215e+01, -1.128159574653468e+01
s545        , -1.987972862262733e+01, -1.957961844986666e+01, -9.297964397868936e+00
s546        , -2.126472237694319e+01, -2.111427495854562e+01, -1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.746091001853736e+01, -6.740491761444876e+00
s548        , -1.943625792183643e+01, -1.956898712089005e+01, -9.285131422578687e+00
s549        , -2.233202963006129e+01, -2.235892844810439e+01, -1.265284285284030e+01
s550        , -2.412763530103872e+01, -2.405452016646627e+01, -1.469957536125677e+01
s551        , -1.731823103856605e+01, -1.761480997590441e+01, -6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.109368905959892e+01, -1.112558451621372e+01
s553        , -1.992869680942914e+01, -2.008032865390933e+01, -9.902366885102170e+00
s554        , -1.812921854031919e+01, -1.813564206629929e+01, -7.554954347968327e+00
s555        , -2.102602816640752e+01, -1.922982019491013e+01, -8.875726277657687e+00
s556        , -1.941820686683750e+01, -1.901882882053295e+01, -8.621040612319311e+00
s557        , -2.190718211184164e+01, -2.107621669096339e+01, -1.110449378753293e+01
s558        , -1.909304407213536e+01, -1.911138734672093e+01, -8.732767121966974e+00
s559        , -2.023025085829861e+01, -2.060251926995906e+01, -1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.193974902129773e+01, -1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.011731955317077e+01, -9.947018244986783e+00
s562        , -1.764234380631898e+01, -1.842318387757997e+01, -7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.734494421472247e+01, -6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.846584761829156e+01, -7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.083642380637222e+01, -1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.846810157584257e+01, -7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.124932750307459e+01, -1.131345418930269e+01
s568        , -2.062629415098700e+01, -2.106405449460114e+01, -1.108981291689716e+01
s569        , -2.065075063553067e+01, -2.107288186056819e+01, -1.110046834573230e+01
s570        , -2.031634942577389e+01, -2.080040395609759e+01, -1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.083820756173312e+01, -1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.402893723095788e+01, -1.466869444505583e+01
s573        , -1.926109501090367e+01, -1.919410975834650e+01, -8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.142273860487946e+01, -1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.083458854402927e+01, -1.081282676774100e+01
s576        , -1.844714179521902e+01, -1.851366159677760e+01, -8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.920241847697907e+01, -8.842649926630134e+00
s578        , -2.108198153892643e+01, -2.112470982104834e+01, -1.116302937997828e+01
s579        , -2.029210259566103e+01, -2.090204713302543e+01, -1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.194236910995559e+01, -1.215001806911388e+01
s581        , -2.000078291173359e+01, -2.067370614418697e+01, -1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.285793911415757e+01, -1.325519384405906e+01
s583        , -1.881717670098672e+01, -1.971946834098697e+01, -9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.080811248126421e+01, -1.078086776619051e+01
s585        , -2.214462266832296e+01, -2.191717482981467e+01, -1.211960629508116e+01
s586        , -1.671124709479596e+01, -1.676629434372737e+01, -5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.702011579168443e+01, -6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.219983208476213e+01, -1.246079915782977e+01
s589        , -2.054966159202169e+01, -2.118055452594853e+01, -1.123043898790711e+01
s590        , -2.302597507766974e+01, -2.309840277049126e+01, -1.354545521841062e+01
s591        , -2.031576031139625e+01, -2.100504987343553e+01, -1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.631052338284657e+01, -5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.808928641049216e+01, -7.498998880232804e+00
s594        , -1.700453572465554e+01, -1.722502753419753e+01, -6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.002819838609264e+01, -9.839440938568323e+00
s596        , -1.895402289388661e+01, -1.853967781875107e+01, -8.042662031457425e+00
s597        , -2.389559541191659e+01, -2.372312137989786e+01, -1.429954706295001e+01
s598        , -1.923753651242740e+01, -1.897533067586540e+01, -8.568534418886793e+00
s599        , -2.358158831573873e+01, -2.325386859689354e+01, -1.373311652708509e+01
s600        , -1.942143232536245e+01, -1.979971207650162e+01, -9.563637304648797e+00
s601        , -2.073803555561576e+01, -2.071930699669490e+01, -1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.767416204707613e+01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.757513659108752e+01, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.770320152806505e+01, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -1.977411800761653e+01, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.877341879084045e+01, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.202666621020311e+01, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.128954349373094e+01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.993218742308689e+01, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.008721629576537e+01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.069222180868293e+01, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.912611843711558e+01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.376344003322182e+01, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.958525955763319e+01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.993774358932937e+01, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.816132012985553e+01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.795857025341974e+01, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.751965792110691e+01, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.235879980633909e+01, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.324241697302761e+01, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.197921399831997e+01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.878122970950297e+01, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -2.007952378762054e+01, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.313275697739760e+01, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.012231576663695e+01, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.068231460653208e+01, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -2.053907112126696e+01, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.090322900773236e+01, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.837203476969079e+01, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -2.041954047531538e+01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.052583841691976e+01, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.993162114710658e+01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.485708912167984e+01, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.101799885723806e+01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.382888312024277e+01, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.931898079845328e+01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.935356684991386e+01, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.110690972766268e+01, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -2.005265416599265e+01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.988438280781336e+01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.279437889858530e+01, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.244591941909806e+01, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.024863358203481e+01, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.820435457299318e+01, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.072968144390488e+01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.197209685355081e+01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.071517411494809e+01, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.080482739778265e+01, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.168780350202657e+01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.857471037868288e+01, -8.084949498710900e+00
