# c0 + a0 * (O - NBI) + a1 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.429716009682161; Max AE: 2.26862840652198
# Coefficients
# Task   a0                      a1                      c0
# all , -4.503075955253321e+00,  7.369251347804725e-01, -1.490121492521867e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s493        , -2.118321097196467e+01, -2.057681383854217e+01, -4.308159848580129e-02, -7.964986328397293e+00
s494        , -2.014379663919148e+01, -1.994644972369749e+01, -4.111838626708326e-01, -9.358924859734319e+00
s495        , -1.971897958689983e+01, -1.973006307864551e+01, -4.680688579572612e-01, -9.412893448346626e+00
s496        , -2.171934681583978e+01, -2.103941649392930e+01, -3.133296277136595e-01, -1.024411887319511e+01
s497        , -1.930074135275753e+01, -1.932437369258646e+01, -4.108179272103596e-01, -8.512537843134503e+00
s498        , -2.146882601091719e+01, -2.180931478947943e+01, -1.112177518758444e-01, -1.005383247069908e+01
s499        , -1.852368794388046e+01, -1.855579599594871e+01, -4.124311410026523e-01, -7.479443385546519e+00
s500        , -2.050589701281523e+01, -2.139241568553406e+01, -1.374583424408614e-01, -9.648451086049480e+00
s501        , -2.141899489528082e+01, -2.187311079905271e+01, -1.250044391684096e-01, -1.022464834287112e+01
s502        , -1.777920620854658e+01, -1.753195284367749e+01, -4.285797756730119e-01, -6.188776832206200e+00
s503        , -2.264989988763092e+01, -2.275693561128461e+01, -2.239488705919783e-01, -1.202860242116105e+01
s504        , -1.994570445298742e+01, -1.984299509289689e+01, -4.384924782289652e-01, -9.385410778546557e+00
s505        , -2.256898602446125e+01, -2.244074922746826e+01, -2.605978280478899e-01, -1.182348885184770e+01
s506        , -2.050664132584332e+01, -2.021846046542774e+01, -4.135137275433322e-01, -9.742277641290283e+00
s507        , -2.255451727781655e+01, -2.258460113823211e+01, -2.067710104268150e-02, -1.055262794348802e+01
s508        , -2.063695726234980e+01, -2.022488203762697e+01, -5.309256707330565e-01, -1.046845245224426e+01
s509        , -2.049565878814769e+01, -2.056071430080980e+01, -2.920012581935938e-01, -9.464195060118389e+00
s510        , -1.886667658587990e+01, -1.907386765600681e+01, -2.059809608968908e-01, -6.920921003138591e+00
s511        , -2.270091090950000e+01, -2.326268807376654e+01, -8.684125739822313e-02, -1.187708969822168e+01
s512        , -2.052865138648571e+01, -2.084059000350740e+01, -3.721192586038230e-01, -1.033355493630001e+01
s513        , -1.872228566034903e+01, -1.872503140947295e+01, -4.928630911215450e-01, -8.200583931657857e+00
s514        , -2.338235400416073e+01, -2.341604819102967e+01, -2.684631952864441e-01, -1.319502208086922e+01
s515        , -2.063189590001077e+01, -2.095191258738256e+01, -4.341764645070202e-01, -1.086382711346555e+01
s516        , -2.353360034901451e+01, -2.363441802732140e+01, -1.469052961189886e-01, -1.274855255351573e+01
s517        , -2.274108402549141e+01, -2.258975494794001e+01, -2.911663997249819e-01, -1.221248131125499e+01
s518        , -2.095244706423326e+01, -2.137636245179144e+01, -4.476397499486861e-01, -1.152207045253210e+01
s519        , -2.165153402286209e+01, -2.146368812682091e+01,  1.230931552702352e-02, -8.829992507672173e+00
s520        , -1.917430642162448e+01, -1.984815163134909e+01, -2.059268099262772e-01, -7.971285677752562e+00
s521        , -2.048146586988528e+01, -1.939833416876522e+01, -3.554411968350492e-01, -8.274514822102532e+00
s522        , -1.837039701152461e+01, -1.832690762385263e+01, -5.595175488014279e-01, -8.067634605725612e+00
s523        , -2.237538522976599e+01, -2.246711603672832e+01, -2.775028025115647e-01, -1.196256837085765e+01
s524        , -2.219430447580721e+01, -2.200328754739685e+01, -5.264811016888860e-02, -9.959154213617021e+00
s525        , -2.096151325596525e+01, -2.062057820810226e+01, -3.976424444792827e-01, -1.019096385638088e+01
s526        , -2.193172581512368e+01, -2.184866771994916e+01, -2.804462744473539e-01, -1.114132668629979e+01
s527        , -2.063376120076111e+01, -2.099764517968713e+01, -1.357366271533340e-01, -9.102230714993890e+00
s528        , -1.776721144005281e+01, -1.747651323692100e+01, -4.228414357797666e-01, -6.078480978100154e+00
s529        , -2.226349149791107e+01, -2.259840939171263e+01, -2.063012263906257e-01, -1.170564573179142e+01
s530        , -2.300566448791293e+01, -2.240912998654490e+01, -4.033786308226138e-01, -1.265306234591150e+01
s531        , -1.846679125419261e+01, -1.776855629555663e+01, -3.945901945782659e-01, -6.302147624677744e+00
s532        , -1.859817726729017e+01, -1.905429270678696e+01, -4.456612920650703e-01, -8.358955529300349e+00
s533        , -2.134099683522431e+01, -2.222051812183775e+01, -1.891450740114404e-01, -1.108801619840085e+01
s534        , -2.286936511308830e+01, -2.256228358254130e+01, -3.268587043953106e-01, -1.239330536957608e+01
s535        , -1.777040539985326e+01, -1.791192802481027e+01, -4.589947320530831e-01, -6.890253841864651e+00
s536        , -1.995222678224889e+01, -2.008984266157759e+01, -3.451133911778755e-01, -9.149775508765318e+00
s537        , -2.015268820600640e+01, -2.107083621511331e+01, -1.520635298741957e-01, -9.301317856370822e+00
s538        , -1.740140208992538e+01, -1.781252170236976e+01, -4.583039721935007e-01, -6.751139484494305e+00
s539        , -1.924950405987826e+01, -1.997230117743090e+01, -4.023753357901798e-01, -9.340179384499343e+00
s540        , -2.157643164881004e+01, -2.162177885548152e+01, -8.259427914834583e-03, -9.170207993412255e+00
s541        , -1.586673793577160e+01, -1.597846734052089e+01, -4.927250154013028e-01, -4.472680370292339e+00
s542        , -2.009907109345192e+01, -1.980010162887383e+01, -4.780356083339941e-01, -9.568838168886032e+00
s543        , -1.879069098033760e+01, -1.789584496630240e+01, -4.853033702906601e-01, -7.029191615761757e+00
s544        , -2.248614661420541e+01, -2.224982480433588e+01, -2.786036493799016e-02, -1.014223408297854e+01
s545        , -1.987972862262733e+01, -2.058834552711169e+01, -1.646074667984338e-01, -8.723234185251663e+00
s546        , -2.126472237694319e+01, -2.078712036076909e+01, -4.386275136123554e-01, -1.066740442738808e+01
s547        , -1.738356621674509e+01, -1.722100140357701e+01, -4.233596882077463e-01, -5.734920836984568e+00
s548        , -1.943625792183643e+01, -2.021433692799292e+01, -2.610474163207843e-01, -8.805017009390408e+00
s549        , -2.233202963006129e+01, -2.267662265473074e+01, -2.206819664334470e-01, -1.189965570780653e+01
s550        , -2.412763530103872e+01, -2.408500865869475e+01, -2.154071052277713e-01, -1.377858863864476e+01
s551        , -1.731823103856605e+01, -1.729877692555700e+01, -4.758160381514450e-01, -6.161002721415531e+00
s552        , -2.060923402045430e+01, -2.120987203235320e+01, -2.647232921338283e-01, -1.017841005107298e+01
s553        , -1.992869680942914e+01, -1.991167170640090e+01, -3.835497609824670e-01, -9.142869702107056e+00
s554        , -1.812921854031919e+01, -1.811789191543132e+01, -4.577335297373394e-01, -7.162038031798660e+00
s555        , -2.102602816640752e+01, -2.036383372022923e+01, -6.978764534514514e-02, -7.839165188006433e+00
s556        , -1.941820686683750e+01, -1.976430082190122e+01, -2.387327882899860e-01, -8.057966128581999e+00
s557        , -2.190718211184164e+01, -2.129071331900534e+01, -2.262956292635812e-01, -1.005329368078808e+01
s558        , -1.909304407213536e+01, -1.921090436886132e+01, -4.103300605552777e-01, -8.355579939448045e+00
s559        , -2.023025085829861e+01, -1.982230314891961e+01, -5.243444840338707e-01, -9.881941758158288e+00
s560        , -2.107002513254548e+01, -2.122028732014191e+01, -4.316374897502018e-01, -1.121249419571600e+01
s561        , -2.121559386756793e+01, -2.091853425427561e+01, -4.144664809596588e-02, -8.418706922477099e+00
s562        , -1.764234380631898e+01, -1.817870524478661e+01, -4.690141431542804e-01, -7.313492749687846e+00
s563        , -1.646928563220792e+01, -1.637020171806119e+01, -6.144921926551987e-01, -5.748334003481848e+00
s564        , -1.863449571719480e+01, -1.801039822976589e+01, -4.027899329589348e-01, -6.680430255834929e+00
s565        , -2.028655126138008e+01, -2.035294281561307e+01, -4.780820566242288e-01, -1.031932193014749e+01
s566        , -1.821002786093300e+01, -1.833763684257656e+01, -4.877850441444059e-01, -7.643863338512377e+00
s567        , -2.066943738863287e+01, -2.093368365730407e+01, -3.832417807242136e-01, -1.052784769272964e+01
s568        , -2.062629415098700e+01, -2.051500061866311e+01, -4.716099839261124e-01, -1.049968430595666e+01
s569        , -2.065075063553067e+01, -2.138063965197717e+01, -2.834058565821095e-01, -1.052430221072829e+01
s570        , -2.031634942577389e+01, -2.031282777866091e+01, -4.198385344294662e-01, -9.908981683866241e+00
s571        , -2.047206271335130e+01, -2.037982653409206e+01, -4.181272206064893e-01, -9.989441117945224e+00
s572        , -2.393038589894997e+01, -2.324448171457782e+01, -3.919654770743699e-01, -1.371688469748473e+01
s573        , -1.926109501090367e+01, -1.847956499937949e+01, -4.182575173017395e-01, -7.411601512348046e+00
s574        , -2.085894290369713e+01, -2.022877084791471e+01, -6.090369526902807e-01, -1.095103857818672e+01
s575        , -2.021973442813006e+01, -2.072130056134126e+01, -2.519662032012981e-01, -9.437469641155081e+00
s576        , -1.844714179521902e+01, -1.836705447213529e+01, -4.540521617497805e-01, -7.477653643289569e+00
s577        , -1.949977509463960e+01, -1.938395950963268e+01, -3.264249553843336e-01, -8.077701073356828e+00
s578        , -2.108198153892643e+01, -2.096322534444038e+01, -2.922915541479854e-01, -1.001217239092690e+01
s579        , -2.029210259566103e+01, -2.031790007983395e+01, -5.001463196609079e-01, -1.040659581121940e+01
s580        , -2.195204710511243e+01, -2.152368132808208e+01, -2.483724801495950e-01, -1.050433236814168e+01
s581        , -2.000078291173359e+01, -2.010189730029799e+01, -4.761052993849172e-01, -9.966576459759604e+00
s582        , -2.354247422413414e+01, -2.344360668376106e+01, -8.794869539360017e-02, -1.212936157582403e+01
s583        , -1.881717670098672e+01, -1.905324351535375e+01, -4.438341867051895e-01, -8.346367024431711e+00
s584        , -2.079214981383572e+01, -2.051900702881339e+01, -4.283896330474876e-01, -1.024101744324251e+01
s585        , -2.214462266832296e+01, -2.215213336241406e+01, -2.268133610485779e-01, -1.122539568707711e+01
s586        , -1.671124709479596e+01, -1.676637061487425e+01, -4.821723134132633e-01, -5.477373548505915e+00
s587        , -1.722924462132460e+01, -1.747565952257337e+01, -4.396886694547135e-01, -6.180269687680395e+00
s588        , -2.306180681354529e+01, -2.309879067116293e+01, -4.998357641429541e-02, -1.142945896337506e+01
s589        , -2.054966159202169e+01, -2.150510622239852e+01, -3.154100038654870e-01, -1.088876755984617e+01
s590        , -2.302597507766974e+01, -2.335717298501839e+01, -1.835506440803173e-01, -1.259625993689886e+01
s591        , -2.031576031139625e+01, -2.044594855218164e+01, -4.312038575283303e-01, -1.015907450604391e+01
s592        , -1.675983730084032e+01, -1.687916926845524e+01, -4.140824864744721e-01, -5.214368529736699e+00
s593        , -1.833051427645905e+01, -1.876810390851149e+01, -1.293301341387995e-01, -6.037617921593028e+00
s594        , -1.700453572465554e+01, -1.722888732022434e+01, -4.862330701311671e-01, -6.129817845211639e+00
s595        , -2.121342929627275e+01, -2.062639627476392e+01, -1.865492397594100e-01, -8.908946697187087e+00
s596        , -1.895402289388661e+01, -1.943536532252986e+01, -2.661866707652306e-01, -7.779364447585060e+00
s597        , -2.389559541191659e+01, -2.416187184078533e+01, -7.617065753613894e-02, -1.303206895619645e+01
s598        , -1.923753651242740e+01, -1.949209046216584e+01, -2.406177441674107e-01, -7.700097672479466e+00
s599        , -2.358158831573873e+01, -2.306708543377385e+01, -2.825049392109920e-01, -1.280728701208985e+01
s600        , -1.942143232536245e+01, -2.080026251467262e+01, -1.906015320644158e-01, -9.169643491045612e+00
s601        , -2.073803555561576e+01, -2.039850763753231e+01, -3.956790678523175e-01, -9.877618858698410e+00
s602        , -1.821856306700227e+01, -1.791389588185370e+01, -3.853345509445635e-01, -6.442814179674043e+00
s603        , -1.722454836479658e+01, -1.753221104316125e+01, -4.767968713800083e-01, -6.483763980200346e+00
s604        , -1.805154515236764e+01, -1.770163535249139e+01, -3.250192576606553e-01, -5.786214406581385e+00
s605        , -2.021935755598555e+01, -1.925953924449993e+01, -4.020189209114968e-01, -8.370790687485952e+00
s606        , -1.827906736534894e+01, -1.786576042503117e+01, -5.425266021116696e-01, -7.338037124324376e+00
s607        , -2.237721630921111e+01, -2.258216831446808e+01, -9.648015918665220e-02, -1.101253097664988e+01
s608        , -2.098562136420296e+01, -2.149737809890487e+01, -2.520777492136185e-01, -1.049128067443045e+01
s609        , -1.946776205882490e+01, -1.949297225666735e+01, -5.039162591197144e-01, -9.310213748369048e+00
s610        , -2.069261977150295e+01, -2.109269909799810e+01, -1.247467705119795e-01, -9.164062992069329e+00
s611        , -2.170289912291919e+01, -2.189138931382832e+01, -4.741776000074149e-02, -9.775348707120594e+00
s612        , -1.930046031145336e+01, -1.892065462810331e+01, -4.530131353324029e-01, -8.222534385150229e+00
s613        , -2.385958137896088e+01, -2.386432191520462e+01, -2.033468062508634e-01, -1.340542293585172e+01
s614        , -1.933674081040147e+01, -1.912732717179603e+01, -5.023937589036334e-01, -8.804733610149595e+00
s615        , -1.973716697922491e+01, -1.974056939204661e+01, -3.949862956250486e-01, -8.980569999533476e+00
s616        , -1.815004309366292e+01, -1.799315760639023e+01, -4.421883845672143e-01, -6.897784216469625e+00
s617        , -1.832352306169715e+01, -1.766854574173384e+01, -3.765630821649519e-01, -6.056277316118102e+00
s618        , -1.700993990522181e+01, -1.699482137122892e+01, -4.845286185114396e-01, -5.801777434196049e+00
s619        , -2.331208521979489e+01, -2.301832638397570e+01, -9.128956308187797e-02, -1.157267528644839e+01
s620        , -2.294394567846179e+01, -2.334626091449932e+01, -2.237926901074394e-01, -1.282735657249753e+01
s621        , -2.117716243218820e+01, -2.129038573161713e+01, -4.485076068918628e-01, -1.141070405916658e+01
s622        , -2.002792552777272e+01, -1.983757281907693e+01, -1.539756137374972e-01, -7.639475859989543e+00
s623        , -1.988853831837967e+01, -1.971005830423327e+01, -4.914988781173688e-01, -9.528919326643365e+00
s624        , -2.364575476956619e+01, -2.335210058994443e+01, -2.118555335483158e-01, -1.276233742066110e+01
s625        , -2.144171537166414e+01, -2.111703268480964e+01, -5.112280398115521e-02, -8.747194694185438e+00
s626        , -2.037069722396305e+01, -2.022419401908522e+01, -4.239057993047143e-01, -9.813560109009449e+00
s627        , -1.998545144661707e+01, -2.003062862753244e+01, -4.777188924549605e-01, -9.879725655533271e+00
s628        , -2.158119065398551e+01, -2.123738062469305e+01, -2.155625075008141e-01, -9.915335627725735e+00
s629        , -1.843917864187274e+01, -1.851906440162961e+01, -4.164699926338374e-01, -7.454278904411807e+00
s630        , -1.962256463480217e+01, -1.961507613316389e+01, -4.136137662980876e-01, -8.924102467590535e+00
s631        , -2.101091990223662e+01, -2.095703003706306e+01, -2.705753095981066e-01, -9.871065511624618e+00
s632        , -2.022844039713042e+01, -1.989285459941622e+01, -4.121105812563779e-01, -9.291859648128886e+00
s633        , -2.473876586737651e+01, -2.500123991465176e+01, -1.823811853532470e-01, -1.482009610534090e+01
s634        , -2.051539403555230e+01, -2.037535681071677e+01, -4.472352253786530e-01, -1.016124396065509e+01
s635        , -2.382235458298951e+01, -2.409010042407613e+01, -1.804368172103403e-01, -1.357180766382621e+01
s636        , -1.910586081968059e+01, -2.008030149510597e+01, -2.658077701411885e-01, -8.652221029520172e+00
s637        , -1.917066616024459e+01, -1.899016692141770e+01, -5.004598538422257e-01, -8.606791153208491e+00
s638        , -2.192001400012589e+01, -2.167376579516405e+01, -1.611234374521311e-01, -1.017484896779575e+01
s639        , -2.010078758798683e+01, -1.988902994499949e+01, -3.766416177867509e-01, -9.069931960693884e+00
s640        , -1.983289623130970e+01, -1.994090406347538e+01, -3.919956266137983e-01, -9.234147266605198e+00
s641        , -2.307886864739055e+01, -2.297270484717924e+01, -2.185819815771888e-01, -1.228860403865873e+01
s642        , -2.260273435105626e+01, -2.290690915224239e+01, -1.533048333725954e-01, -1.180043551995074e+01
s643        , -2.012782689900612e+01, -1.958058533599057e+01, -4.902474607078883e-01, -9.345578862988845e+00
s644        , -1.902512926743999e+01, -1.797762712359997e+01, -3.505035451093336e-01, -6.316457486527206e+00
s645        , -2.049081123370357e+01, -2.030771275523394e+01, -4.152396851005202e-01, -9.873938787317913e+00
s646        , -2.159630341817387e+01, -2.212779176977475e+01, -2.564212874636926e-01, -1.137328743854786e+01
s647        , -2.046804100673445e+01, -2.021530980771469e+01, -4.816550830613928e-01, -1.015438876024291e+01
s648        , -2.112203592795417e+01, -2.045905096083528e+01, -2.917882851409569e-01, -9.324937530467789e+00
s649        , -2.130712394597167e+01, -2.163553263168978e+01, -3.056982248732185e-01, -1.100640980969870e+01
s650        , -1.872664219670308e+01, -1.810430830479270e+01, -4.095137324018158e-01, -6.848951926171198e+00
s651        , -2.286060777226206e+01, -2.259477423846134e+01, -4.010714410632425e-01, -1.289088134938329e+01
s652        , -2.513277458672901e+01, -2.529772765946864e+01, -2.135367433310071e-01, -1.541280704462668e+01
s653        , -2.212366926194319e+01, -2.215688322235306e+01, -7.993285562553065e-02, -1.033430895202824e+01
s654        , -2.219498706816524e+01, -2.202335762840735e+01, -2.060888240416924e-01, -1.092400835774910e+01
s655        , -2.136195741190379e+01, -2.180649798000000e+01, -1.310467196364968e-01, -1.017117755011046e+01
s656        , -2.204727614381470e+01, -2.170424282326277e+01, -3.024024561882661e-01, -1.107950962989923e+01
s657        , -2.036339525797458e+01, -2.010187915019219e+01, -4.387101570356974e-01, -9.738043996265841e+00
s658        , -1.602366185676991e+01, -1.647403221906097e+01, -4.680509092082890e-01, -4.994382624808970e+00
s659        , -1.871169938684588e+01, -1.889060342998425e+01, -4.490103925237416e-01, -8.157295935887504e+00
s660        , -2.183022460938435e+01, -2.139590846480651e+01, -4.226852475508269e-01, -1.139610649455732e+01
s661        , -2.183692812512830e+01, -2.219524667824800e+01, -2.448616398163917e-01, -1.139418635537756e+01
s662        , -1.575332316936146e+01, -1.621860955113288e+01, -4.586800833086712e-01, -4.590514993389152e+00
s663        , -2.161244100467384e+01, -2.173363516131945e+01, -2.696810137157843e-01, -1.091944614828451e+01
s664        , -1.792030659393350e+01, -1.804608577956240e+01, -4.820150273320811e-01, -7.212973045867196e+00
s665        , -2.036353189911458e+01, -2.032071672536569e+01, -2.020565209098653e-01, -8.588901860355023e+00
s666        , -1.896012969757172e+01, -1.832888921034665e+01, -4.099670075405941e-01, -7.156475753540732e+00
s667        , -1.834472710605888e+01, -1.904069775550896e+01, -3.151235185906218e-01, -7.542839438427363e+00
s668        , -2.315183675604283e+01, -2.278224407162460e+01, -1.014387688075377e-01, -1.131433199064035e+01
s669        , -2.168824836514504e+01, -2.132290718937090e+01, -3.956818310620684e-01, -1.113203664301968e+01
s670        , -1.765957516951316e+01, -1.777540287535815e+01, -4.671208971588088e-01, -6.754646565033366e+00
s671        , -1.925271531654228e+01, -1.938162109000640e+01, -3.001386323276171e-01, -7.913901898599466e+00
s672        , -2.010246672918431e+01, -2.020246297383390e+01, -5.219901514662573e-02, -7.512709116997557e+00
s673        , -2.045224673553428e+01, -2.035916955223198e+01, -4.896292948265371e-01, -1.039833243551538e+01
s674        , -1.961862741224291e+01, -1.971802522778647e+01, -4.011473380913217e-01, -8.987625638815723e+00
s675        , -1.819835804307071e+01, -1.854790533826557e+01, -4.415073571992621e-01, -7.646409806603950e+00
s676        , -2.030955144796039e+01, -1.992557941320079e+01, -4.973727180277701e-01, -9.857272160347609e+00
s677        , -1.708028116046972e+01, -1.701962372889119e+01, -4.503435180990617e-01, -5.626541524959356e+00
s678        , -1.996975063415185e+01, -1.945942277733483e+01, -4.116561996971848e-01, -8.700920465568878e+00
s679        , -2.075675552323975e+01, -2.063444658319782e+01, -4.094213652790820e-01, -1.028175971469816e+01
s680        , -1.844365265503332e+01, -1.877896235644425e+01, -4.312891132034532e-01, -7.897511961494306e+00
s681        , -1.908965101407623e+01, -1.954887715338043e+01, -2.396520797622200e-01, -7.771255824883044e+00
s682        , -2.132701003782740e+01, -2.169974662992400e+01, -3.865149426206628e-01, -1.158738852313716e+01
s683        , -2.134055790648813e+01, -2.059134947248599e+01,  2.089076510847332e-02, -7.593799669877681e+00
s684        , -2.228765611405496e+01, -2.189166324258557e+01, -2.543609420767654e-01, -1.104027339495214e+01
s685        , -2.220524684044785e+01, -2.317091147560102e+01, -2.139769630546315e-01, -1.252942888213787e+01
s686        , -2.092862014660340e+01, -2.087650444084760e+01, -4.754498553299885e-01, -1.101370538747045e+01
s687        , -2.266843571203506e+01, -2.248209501280423e+01, -9.668607740137458e-02, -1.087799080204731e+01
s688        , -1.791243182954496e+01, -1.872675340679734e+01, -2.297349043023822e-01, -6.595041987098107e+00
s689        , -2.022924986754604e+01, -2.032227685704512e+01, -4.330293047241627e-01, -1.000240788916190e+01
s690        , -1.926971843911773e+01, -1.824285805233890e+01, -4.790389919094245e-01, -7.461805594206559e+00
s691        , -1.839442212707931e+01, -1.965726393570619e+01, -2.572825222941058e-01, -8.026068688916387e+00
s692        , -1.811967055159425e+01, -1.837161430558702e+01, -4.453107857184496e-01, -7.430425987279218e+00
s693        , -1.897178714286070e+01, -1.896378167013797e+01, -5.048596379009456e-01, -8.597872079660323e+00
s694        , -2.117746495604092e+01, -2.053289040498343e+01, -1.561478705462365e-01, -8.596288689451002e+00
s695        , -2.262578130233349e+01, -2.215969086738714e+01, -3.959889389136509e-01, -1.226942030445234e+01
s696        , -2.110358706695218e+01, -2.067625310196261e+01, -1.009597211338801e-01, -8.453596132647579e+00
s697        , -2.080079623838923e+01, -2.071411679531978e+01, -4.502285636852182e-01, -1.063922903367363e+01
s698        , -2.284382050270110e+01, -2.275675074913605e+01, -3.484469725147730e-01, -1.278911325278250e+01
s699        , -1.710021253686445e+01, -1.756923771605802e+01, -4.806059907299403e-01, -6.557284917531747e+00
s700        , -1.768315556313765e+01, -1.748325868642829e+01, -4.997483183912962e-01, -6.557583897413574e+00
s701        , -1.903295584190279e+01, -1.928546018026663e+01, -2.167868974036513e-01, -7.274080998414007e+00
s702        , -1.837939645173277e+01, -1.840229590869892e+01, -4.611415288010022e-01, -7.568796408951856e+00
s703        , -2.091048572489854e+01, -1.978033613652177e+01, -1.738205981634609e-01, -7.683071590586170e+00
s704        , -2.101614044515869e+01, -2.105613326824994e+01, -4.261380107098854e-01, -1.095613352241489e+01
s705        , -1.998067347119072e+01, -1.964872018329351e+01, -4.058176401403690e-01, -8.922117872349723e+00
s706        , -2.205053681559340e+01, -2.209102296430365e+01, -1.556175615518844e-01, -1.070741838799541e+01
s707        , -2.095566328486310e+01, -2.085098727985258e+01, -4.606893825418565e-01, -1.088888308632471e+01
s708        , -2.098548818691052e+01, -2.067597554247488e+01, -5.742271092828672e-01, -1.134518082140474e+01
s709        , -2.115794840593145e+01, -2.181456490322018e+01, -3.431680832153869e-01, -1.147831919813524e+01
s710        , -2.144561556804213e+01, -2.166566637236465e+01, -1.605520226093057e-01, -1.016036642847813e+01
s711        , -2.158487030708884e+01, -2.162940832229028e+01, -8.793913217876248e-02, -9.667454199175769e+00
s712        , -1.701606937532507e+01, -1.731645994604743e+01, -4.856893204123294e-01, -6.245330365440538e+00
s713        , -2.069677260469373e+01, -2.049082114663884e+01, -4.507134500098201e-01, -1.033918204342208e+01
s714        , -1.667903695847065e+01, -1.707241254449485e+01, -4.505423346162861e-01, -5.699390311013955e+00
s715        , -1.903979308955687e+01, -1.912361941938929e+01, -4.657440348281677e-01, -8.575749367797883e+00
s716        , -1.775292931769286e+01, -1.783660680188074e+01, -4.530042032163331e-01, -6.751437801448255e+00
s717        , -1.980553907801730e+01, -2.057249426761509e+01, -2.882936922006147e-01, -9.457524797104931e+00
s718        , -2.205506805307129e+01, -2.176650914819216e+01, -3.801347288628424e-01, -1.163899747133416e+01
s719        , -2.211926724507942e+01, -2.235792883619473e+01, -1.395526068237157e-01, -1.097143999799300e+01
s720        , -2.227273745316376e+01, -2.264929304326831e+01, -7.659537241188619e-02, -1.098211000802973e+01
s721        , -1.785735939085095e+01, -1.787960001623224e+01, -4.647472117514221e-01, -6.881536327340918e+00
s722        , -2.185625504194673e+01, -2.182630037384088e+01, -7.159146982064979e-02, -9.834740237394421e+00
s723        , -2.033801839240394e+01, -1.962781362945097e+01, -5.521127527969288e-01, -9.787703018284953e+00
s724        , -2.101306363073858e+01, -2.096241633318752e+01, -2.002090231589117e-01, -9.448392404548237e+00
s725        , -1.977835943733275e+01, -2.018771478181191e+01, -1.447464168997852e-01, -8.058218787601453e+00
s726        , -1.782642809085736e+01, -1.758148594049382e+01, -4.100729490573145e-01, -6.142904398862043e+00
s727        , -2.098840179836340e+01, -2.068110860084709e+01, -5.610969079132976e-01, -1.127191254331998e+01
s728        , -2.135488943619893e+01, -2.099099971902450e+01, -2.972649433998936e-01, -1.008025247365532e+01
s729        , -1.830313789299144e+01, -1.901177197361874e+01, -3.004535739554414e-01, -7.413944856930838e+00
s730        , -1.974102380594271e+01, -1.936057433148274e+01, -4.132090754917639e-01, -8.576273165775820e+00
s731        , -1.858542568590836e+01, -1.784268300258366e+01, -3.757731675888726e-01, -6.287752953825031e+00
s732        , -1.728575125425960e+01, -1.810713297422059e+01, -4.662201391858486e-01, -7.199296776876826e+00
s733        , -2.189672381410002e+01, -2.223188747548995e+01, -1.511077377296606e-01, -1.087101225429219e+01
s734        , -1.907291800543370e+01, -1.911682525330470e+01, -3.110479928857576e-01, -7.621239662903835e+00
s735        , -2.104653345651221e+01, -2.045063997306008e+01, -4.051782367178023e-01, -1.000640780883932e+01
s736        , -1.839280423093862e+01, -1.934570454128096e+01, -2.141541843596568e-01, -7.339744458547234e+00
s737        , -2.165426899727042e+01, -2.150722044944467e+01, -1.542551996427572e-01, -9.906879356048748e+00
s738        , -1.806822955624155e+01, -1.866575607925512e+01, -3.593107599924459e-01, -7.304059182925925e+00
s739        , -1.955458939471557e+01, -2.004729791096296e+01, -2.157271328969816e-01, -8.301411313119090e+00
s740        , -1.834079412742093e+01, -1.792168800286995e+01, -4.039835529636512e-01, -6.567345138473835e+00
s741        , -2.108323768665554e+01, -2.095511241402616e+01, -4.359155009353031e-01, -1.087879585214536e+01
s742        , -1.784982580383593e+01, -1.804879926189634e+01, -4.877868061584065e-01, -7.251924412065825e+00
s743        , -2.007117762213282e+01, -2.053851661593976e+01, -4.295924421618410e-01, -1.027484167687432e+01
s744        , -2.048858578542649e+01, -2.066677073335264e+01, -3.827460929034650e-01, -1.016262057377876e+01
s745        , -2.120349313282904e+01, -2.112265998730389e+01, -2.538488516017816e-01, -9.993614513088559e+00
s746        , -1.892251493836264e+01, -1.868292634622049e+01, -4.586263451713556e-01, -7.934239738111865e+00
s747        , -2.116880416688591e+01, -2.089854272532047e+01, -3.349645848087091e-01, -1.018515777732460e+01
s748        , -2.167842994358758e+01, -2.144889907195657e+01, -4.177578711915475e-01, -1.143790484786396e+01
s749        , -2.059667445248301e+01, -2.054546386615918e+01, -2.440920769522399e-01, -9.150745150714432e+00
s750        , -2.032384862658092e+01, -1.987593600118331e+01, -5.626470650554712e-01, -1.018877385441128e+01
s751        , -2.236553637276776e+01, -2.211104198136407e+01, -1.739139083864568e-01, -1.084638617688847e+01
s752        , -1.716732359631470e+01, -1.731254212069605e+01, -4.631824855107557e-01, -6.102483002177697e+00
