# c0 + a0 * (P * S) + a1 * (poly_dist_std * B) + a2 * (O - NBI) + a3 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.268289750091191; Max AE: 1.59059460570004
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.240973718132763e+00,  2.484986765931797e+01, -2.698930717855391e+00,  6.602681023311424e-01, -1.274087204798174e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|11|mult; (P * S); $\left(P S\right)$; (P .* S); (newdata$P * newdata$S); P,S
# 1;  1; Unitless;                                         29|9|mult; (poly_dist_std * B); $\left(poly_{dist, std} B\right)$; (poly_dist_std .* B); (newdata$poly_dist_std * newdata$B); poly_dist_std,B
# 2;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 3;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
s680        , -1.844365265503332e+01, -1.877692381075406e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.312891132034532e-01, -1.090476909796667e+01
s681        , -1.908965101407623e+01, -1.936278438083441e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.396520797622200e-01, -1.100873518932374e+01
s682        , -2.132701003782740e+01, -2.124701595620328e+01,  7.991275034701566e-02,  0.000000000000000e+00, -3.865149426206628e-01, -1.521814290127651e+01
s683        , -2.134055790648813e+01, -2.098446060137677e+01,  0.000000000000000e+00,  0.000000000000000e+00,  2.089076510847332e-02, -1.239982031059584e+01
s684        , -2.228765611405496e+01, -2.229542404660865e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.543609420767654e-01, -1.551044874417447e+01
s685        , -2.220524684044785e+01, -2.265760029261006e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.139769630546315e-01, -1.589390310705443e+01
s686        , -2.092862014660340e+01, -2.079584865859966e+01,  3.479886080455678e-02,  0.000000000000000e+00, -4.754498553299885e-01, -1.447194188532502e+01
s687        , -2.266843571203506e+01, -2.271457011288532e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.668607740137458e-02, -1.550074439921700e+01
s688        , -1.791243182954496e+01, -1.794816145461910e+01,  0.000000000000000e+00,  2.708924231219096e-02, -2.297349043023822e-01, -9.845231142199863e+00
s689        , -2.022924986754604e+01, -2.027161821315302e+01,  0.000000000000000e+00,  1.104681526511203e-02, -4.330293047241627e-01, -1.359140949431654e+01
s690        , -1.926971843911773e+01, -1.879686674276667e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.790389919094245e-01, -1.113015715760579e+01
s691        , -1.839442212707931e+01, -1.873134014418183e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.572825222941058e-01, -1.012445667931771e+01
s692        , -1.811967055159425e+01, -1.805268454516390e+01,  0.000000000000000e+00,  1.383413993930583e-02, -4.453107857184496e-01, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.908259797342668e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.048596379009456e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.091803558331207e+01,  0.000000000000000e+00,  1.030998365525271e-03, -1.561478705462365e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.257524372311448e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.959889389136509e-01, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.098732372175821e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.009597211338801e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.073673853705030e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.502285636852182e-01, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.274764916252212e+01,  0.000000000000000e+00,  1.208834089590438e-02, -3.484469725147730e-01, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.714885517354595e+01,  5.982504387722668e-02,  0.000000000000000e+00, -4.806059907299403e-01, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.762824763127885e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.997483183912962e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.941794674224998e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.167868974036513e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.839778642833373e+01,  0.000000000000000e+00,  1.138944839892349e-02, -4.611415288010022e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.031907218003989e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.738205981634609e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.110212909844345e+01,  0.000000000000000e+00,  3.060005427306162e-03, -4.261380107098854e-01, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.974737607712344e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.058176401403690e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.216738963779571e+01,  8.107942097827645e-03,  0.000000000000000e+00, -1.556175615518844e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.101751470319432e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.606893825418565e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.065358448138612e+01,  3.988603988603989e-02,  0.000000000000000e+00, -5.742271092828672e-01, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.142520488074820e+01,  7.228671803842762e-02,  0.000000000000000e+00, -3.431680832153869e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.178361057402525e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.605520226093057e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.176210339685106e+01,  0.000000000000000e+00,  9.766006415726069e-03, -8.793913217876248e-02, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.723581113591784e+01,  1.215471151704166e-02,  0.000000000000000e+00, -4.856893204123294e-01, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.038702662630947e+01,  6.049149338374291e-02,  0.000000000000000e+00, -4.507134500098201e-01, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.649585321074418e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.505423346162861e-01, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.890651732057164e+01,  5.097722376115728e-02,  5.126036968648464e-03, -4.657440348281677e-01, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.764204756900288e+01,  0.000000000000000e+00,  3.266916241325291e-03, -4.530042032163331e-01, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.020462066082357e+01,  8.251784169550173e-02,  0.000000000000000e+00, -2.882936922006147e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.209245138402341e+01,  0.000000000000000e+00,  8.227675556071687e-03, -3.801347288628424e-01, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.236125437415387e+01,  4.355693965154448e-03,  8.743310761354310e-03, -1.395526068237157e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.257798035123180e+01,  0.000000000000000e+00,  1.984826376247215e-02, -7.659537241188619e-02, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.808493114451593e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.647472117514221e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.203168083652749e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.159146982064979e-02, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.015416440848719e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.521127527969288e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.125655717120692e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.002090231589117e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.036159110310871e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.447464168997852e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.778817887772933e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.100729490573145e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.056988418596451e+01,  3.558787319175131e-02,  0.000000000000000e+00, -5.610969079132976e-01, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.111152819223358e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.972649433998936e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.882507120999508e+01,  0.000000000000000e+00,  5.880700988504155e-03, -3.004535739554414e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.941271174623051e+01,  6.304214193019603e-02,  0.000000000000000e+00, -4.132090754917639e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.825361429034286e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.757731675888726e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.744378695536869e+01,  1.281869604751951e-01,  0.000000000000000e+00, -4.662201391858486e-01, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.191548564247599e+01,  0.000000000000000e+00,  2.100469702824571e-02, -1.511077377296606e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.942574857194926e+01,  1.078189300411523e-02,  0.000000000000000e+00, -3.110479928857576e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.055190259856659e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.051782367178023e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.882342943509589e+01,  0.000000000000000e+00,  3.106304239148692e-03, -2.141541843596568e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.163307610918923e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.542551996427572e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.846277597597696e+01,  4.044062580847210e-03,  0.000000000000000e+00, -3.593107599924459e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -1.999848225473909e+01,  3.423611111111111e-02,  0.000000000000000e+00, -2.157271328969816e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.832778124716027e+01,  3.964334705075446e-02,  0.000000000000000e+00, -4.039835529636512e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.104458161533269e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.359155009353031e-01, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.775050063932797e+01,  0.000000000000000e+00,  1.383873493420659e-02, -4.877868061584065e-01, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -2.014533114159894e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.295924421618410e-01, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.042774611005454e+01,  1.488535502958580e-02,  1.638820747256249e-02, -3.827460929034650e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.121750310638081e+01,  0.000000000000000e+00,  4.110220984370530e-03, -2.538488516017816e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.874484949011196e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.586263451713556e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.099751364012444e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.349645848087091e-01, -1.387419408439371e+01
s748        , -2.167842994358758e+01, -2.146763995803583e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.177578711915475e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.078671834766142e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.440920769522399e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.015053849762737e+01,  3.755495944508817e-02,  1.141344353356997e-03, -5.626470650554712e-01, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.175658219112539e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.739139083864568e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.735815305457971e+01,  1.723608613657296e-02,  3.657645970961674e-03, -4.631824855107557e-01, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.209538480474303e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.857832576421483e-01, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.899432644719845e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.548127360686807e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.234356686422383e+01,  0.000000000000000e+00,  0.000000000000000e+00, -9.953607785219754e-02, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.066383640692257e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.125421890705370e-01, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.900242070556173e+01,  9.190533331405687e-02,  0.000000000000000e+00, -4.181850146591737e-01, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.858102772525737e+01,  5.712619741774261e-02,  8.688576927669162e-03, -4.550792233599539e-01, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.090826345459011e+01,  1.492969028123887e-02,  1.140848459801135e-03, -6.143613569579484e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.975682689296391e+01,  5.096952908587258e-03,  2.796126005922054e-03, -3.633504399804368e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.263954191075173e+01,  0.000000000000000e+00,  2.051421444872319e-03, -3.124583771817089e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.707455924012702e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.234677764151109e-01, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.085204579028893e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.741648039515143e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -2.008190558226593e+01,  0.000000000000000e+00,  0.000000000000000e+00, -6.206085089495172e-02, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -2.010392502041508e+01,  0.000000000000000e+00,  6.246617529349041e-03, -4.232507270184052e-01, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.914024028528486e+01,  0.000000000000000e+00,  1.042295252467551e-02, -3.869225952710317e-01, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -1.995915643045447e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.514619186742550e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.136023839169272e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.278550484265270e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.304576593302497e+01,  0.000000000000000e+00,  2.407673911367415e-02, -3.558943739961529e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.233310838373369e+01,  5.210483517858260e-02,  0.000000000000000e+00, -4.441937203041837e-01, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.817923562628054e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.130042519511368e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.048896546993861e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.908811060417111e-01, -1.374130824408255e+01
s773        , -2.207703951964118e+01, -2.218787139121473e+01,  0.000000000000000e+00,  1.112377888341366e-02, -1.188149426110363e-01, -1.521214948783502e+01
s774        , -2.410464814655394e+01, -2.390571526825534e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.206143468997808e-01, -1.781134968719560e+01
s775        , -2.145476048405246e+01, -2.111824538999262e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.870914572434387e-01, -1.345259628877059e+01
s776        , -1.783304251394927e+01, -1.756328533848217e+01,  0.000000000000000e+00,  1.702052247376661e-02, -4.636421924925392e-01, -9.839501793196785e+00
s777        , -1.926023008452307e+01, -1.944080714055049e+01,  2.933884297520661e-03,  0.000000000000000e+00, -5.721390650837447e-01, -1.251371837565671e+01
s778        , -1.976550707196644e+01, -1.974669805531264e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.874362756215341e-01, -1.260303612308911e+01
s779        , -2.301809423461469e+01, -2.299654278388335e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.109362075580608e-01, -1.598605147959848e+01
s780        , -1.989864127452180e+01, -2.011605136553878e+01,  2.377802973041068e-02,  3.414295737839871e-03, -4.224653336761706e-01, -1.325011280843093e+01
s781        , -1.803783397921168e+01, -1.786242043067471e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.219600592609686e-01, -9.481586837585452e+00
s782        , -2.003060740563550e+01, -1.983634728134738e+01,  0.000000000000000e+00,  2.023822893351387e-02, -3.863102577272619e-01, -1.308713405163328e+01
s783        , -2.170310297580588e+01, -2.132082154594729e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.425368771625494e-02, -1.321641377417831e+01
s784        , -1.828106793020000e+01, -1.851157548216010e+01,  0.000000000000000e+00,  1.924860762291108e-02, -4.741164422622948e-01, -1.140239273942700e+01
s785        , -1.904288077315707e+01, -1.910422779993976e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.990282465054698e-01, -1.167737527878072e+01
s786        , -2.022975758111321e+01, -2.002026964720065e+01,  0.000000000000000e+00,  2.998907622703596e-03, -4.200402658231394e-01, -1.285474734121727e+01
s787        , -1.858814151939532e+01, -1.880643084321679e+01,  1.716006664103550e-01,  0.000000000000000e+00, -4.480803086771732e-01, -1.264009532492216e+01
s788        , -1.926046054059691e+01, -1.940722045467667e+01,  0.000000000000000e+00,  8.931440454704629e-03, -4.979044326237256e-01, -1.246781884313613e+01
s789        , -2.212378523930028e+01, -2.240157236146007e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.220563636127567e-01, -1.553916510293933e+01
s790        , -2.174169856486492e+01, -2.167978615303909e+01,  0.000000000000000e+00,  5.689367367883922e-03, -2.636577087676874e-01, -1.483016972323174e+01
s791        , -1.907773631846257e+01, -1.919750464218011e+01,  1.722922703422351e-02,  0.000000000000000e+00, -4.829243784679518e-01, -1.191567358619015e+01
s792        , -2.217884458062024e+01, -2.212139395230705e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.424160374631905e-02, -1.451061290919976e+01
s793        , -2.046845693654859e+01, -1.992078127006265e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.337110136582807e-01, -1.182955685481092e+01
s794        , -1.973890233992908e+01, -1.946004530068225e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.766349042113506e-01, -1.130721242923714e+01
s795        , -2.098054198937622e+01, -2.081904795213916e+01,  3.250000000000000e-02,  9.691390582224187e-04, -4.412195792974614e-01, -1.438190269936700e+01
s796        , -1.872193723420701e+01, -1.863649030914037e+01,  2.852607709750567e-02,  1.906453701702419e-03, -4.837563317377747e-01, -1.124792895227728e+01
s797        , -1.738396768625594e+01, -1.763989081073862e+01,  4.471916151572158e-02,  0.000000000000000e+00, -6.107293801015758e-01, -1.033887012658188e+01
s798        , -1.812351947027918e+01, -1.853615106937565e+01,  0.000000000000000e+00,  4.622306206637956e-03, -4.222769747562119e-01, -1.067723700816704e+01
s799        , -2.115781411801412e+01, -2.014236159620923e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.802179681262753e-02, -1.140611976283939e+01
s800        , -2.197753832223543e+01, -2.213308453139818e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.756477169927272e-01, -1.535159208559080e+01
s801        , -2.000340332694237e+01, -1.985266066472903e+01,  0.000000000000000e+00,  3.889837147313373e-02, -3.034754341261802e-01, -1.347553689157768e+01
s802        , -2.346278750692302e+01, -2.330072998192547e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.384839877750207e-01, -1.696812197153137e+01
s803        , -2.201425716118592e+01, -2.211321807556817e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.433027571329796e-01, -1.518928943734090e+01
s804        , -1.618324989548500e+01, -1.605895705432161e+01,  6.766188738663718e-02,  0.000000000000000e+00, -4.670260325901532e-01, -7.573941486767106e+00
s805        , -2.141738653455062e+01, -2.121030170881606e+01,  0.000000000000000e+00,  0.000000000000000e+00, -5.474404026756274e-02, -1.305103184949893e+01
s806        , -2.157933013723432e+01, -2.165455080104671e+01,  3.826177285318560e-02,  0.000000000000000e+00, -2.551899499896166e-01, -1.490486884345988e+01
s807        , -1.912040169626662e+01, -1.957001008556883e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.720187803601243e-01, -1.186365193754517e+01
s808        , -2.304047586711122e+01, -2.291684508229235e+01,  0.000000000000000e+00,  0.000000000000000e+00, -7.340264909907179e-02, -1.571192317500926e+01
s809        , -2.047218776779852e+01, -2.030382624858375e+01,  5.150118906064210e-02,  0.000000000000000e+00, -4.306407268094403e-01, -1.370146645277511e+01
s810        , -2.119146876442327e+01, -2.168820576088401e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.809095673575788e-01, -1.469931553397311e+01
s811        , -2.180116494254657e+01, -2.165807987840431e+01,  0.000000000000000e+00,  1.653248771146220e-02, -2.257769750092661e-01, -1.505054437778188e+01
s812        , -2.372646511684069e+01, -2.347642065273239e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.909640097797827e-01, -1.703996785097986e+01
s813        , -2.269928091374550e+01, -2.273317453674525e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.489072616394497e-01, -1.574238227564865e+01
s814        , -1.832573741415099e+01, -1.836043746556220e+01,  0.000000000000000e+00,  2.062078779146983e-02, -5.081619383060575e-01, -1.136429747806493e+01
s815        , -2.057906464758977e+01, -2.049165935990333e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.623793576873172e-01, -1.281135797753966e+01
s816        , -1.808215553271357e+01, -1.809958311932265e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.998015882403427e-01, -9.750202737586495e+00
s817        , -2.152086258044021e+01, -2.125614580721995e+01,  0.000000000000000e+00,  7.071725888135944e-03, -3.055988023557967e-01, -1.441201713834544e+01
s818        , -2.057353864229959e+01, -2.066958912727146e+01,  0.000000000000000e+00,  1.246621162374932e-02, -4.584498278809748e-01, -1.435148097865257e+01
s819        , -2.244567325669163e+01, -2.255646929631826e+01,  0.000000000000000e+00,  5.070154535705378e-03, -2.407629226987684e-01, -1.604104806511094e+01
s820        , -2.103220827040201e+01, -2.146825164903775e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.209927240528925e-01, -1.493879495491532e+01
s821        , -2.251724700203312e+01, -2.244163037024286e+01,  0.000000000000000e+00,  1.891225082462723e-02, -2.887386921495824e-01, -1.658418896719185e+01
s822        , -1.967652212859418e+01, -1.996382678423953e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.834659550950806e-01, -1.291565626658772e+01
s823        , -1.898228811729100e+01, -1.921447444776924e+01,  0.000000000000000e+00,  1.502386231992863e-02, -2.539321696627933e-01, -1.140792459385911e+01
s824        , -2.375965705343503e+01, -2.388792613844539e+01,  0.000000000000000e+00,  1.506640645084068e-03, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.039854564694334e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.252659340624027e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.938771105640069e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.104437570267122e+01,  0.000000000000000e+00,  7.512225187732271e-03, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.790930085649334e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.084353298569300e+01,  0.000000000000000e+00,  0.000000000000000e+00, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.026042976858446e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.687278274349283e+01,  0.000000000000000e+00,  2.042874901607194e-02, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.073198329904870e+01,  0.000000000000000e+00,  6.944933597176167e-03, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.162445393902063e+01,  0.000000000000000e+00,  6.695947399418135e-03, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.839624226453310e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.080407568828821e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.621293755441328e+01,  4.876902942920101e-02,  8.532523602668247e-04, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.791537394929178e+01,  0.000000000000000e+00,  0.000000000000000e+00, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.170812672481105e+01,  0.000000000000000e+00,  5.298112502396112e-03, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.810637252020669e+01,  0.000000000000000e+00,  3.184058080076435e-02, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.070903638428987e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.716571080737874e+01,  2.422160567225965e-02,  1.130482901680843e-02, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.991497531867812e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.556343637534089e+01,  6.191923195490377e-02,  3.289101467843988e-03, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -1.996421699162948e+01,  2.178747108106287e-02,  5.309719104303019e-03, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.146610868673751e+01,  0.000000000000000e+00,  0.000000000000000e+00, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.989536517941627e+01,  1.990265008112493e-02,  4.685552887606115e-03, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.713126611408901e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.091293821676157e+01,  0.000000000000000e+00,  2.527051858230969e-02, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.649074519416715e+01,  0.000000000000000e+00,  0.000000000000000e+00, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.897019736970136e+01,  1.010323958704165e-01,  5.625170372191026e-03, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.932407133869774e+01,  0.000000000000000e+00,  1.645028048974054e-02, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.176283188181739e+01,  0.000000000000000e+00,  0.000000000000000e+00, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.058895177393062e+01,  1.201063799365152e-02,  0.000000000000000e+00, -4.585822674170507e-01, -1.387424220230856e+01
