# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * (exp(O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.289579696434016; Max AE: 1.69796643984521
# Coefficients
# Task   a0                      a1                      c0
# all , -2.989727900204395e+00, -7.004615011958605e-01, -1.001113295341317e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         12|exp|33|0|sub|sub; (exp(O) - (face-area-avg - E_T)); $\left(\left(\exp{ O }\right) - \left(face-area-avg - E_{T}\right)\right)$; (exp(O) - (face_sub_area_sub_avg - E_T)); (exp(newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s458        , -2.020627098912283e+01, -2.033356617890300e+01,  1.354520747105770e-01,  1.415847746329453e+01
s459        , -1.884232545378780e+01, -1.905301357637051e+01,  1.818345804530390e-01,  1.213235087159869e+01
s460        , -2.233016805188693e+01, -2.259881897457879e+01,  1.282900464788705e-01,  1.742298994170807e+01
s461        , -1.623645396367353e+01, -1.589554396772915e+01, -1.939334221038691e-02,  8.483538096605525e+00
s462        , -2.313545884021418e+01, -2.299845308941041e+01,  1.556874482205083e-01,  1.787658137808125e+01
s463        , -2.090493117250811e+01, -2.077453782737428e+01,  1.430015770146486e-01,  1.475579892933631e+01
s464        , -1.633431188033305e+01, -1.637667798942999e+01, -1.470575510116568e-02,  9.150411880444151e+00
s465        , -1.999082968954132e+01, -2.005326150934697e+01, -5.324474613255694e-02,  1.456370670132398e+01
s466        , -1.900684695054017e+01, -1.859358572801943e+01,  2.130251302201763e-01,  1.134332948460020e+01
s467        , -1.783078222536251e+01, -1.785142610147663e+01,  7.438743958774999e-02,  1.087553695884437e+01
s468        , -1.945030486126850e+01, -1.891554030748760e+01,  2.222456568801527e-01,  1.176360627805090e+01
s469        , -2.270314762369042e+01, -2.267806249075135e+01,  1.130964219960033e-01,  1.760097020041092e+01
s470        , -2.119907484802825e+01, -2.123887818501436e+01,  7.167504159405379e-02,  1.572314301527843e+01
s471        , -1.972012875359749e+01, -1.961856783006604e+01,  3.511241069838994e-03,  1.370087749987357e+01
s472        , -1.766462305551830e+01, -1.789246057034705e+01,  1.145274293049649e-01,  1.076279246372761e+01
s473        , -2.127822401317911e+01, -2.116835056702871e+01, -3.632137230686445e-02,  1.608340874486544e+01
s474        , -1.654177405306909e+01, -1.648964510374474e+01,  1.482333168786790e-02,  9.185650333423901e+00
s475        , -2.297159509003216e+01, -2.327552572456068e+01, -2.323819835825091e-03,  1.894656642440486e+01
s476        , -2.252587602064435e+01, -2.290658173061593e+01,  2.892989026685173e-01,  1.717513918446210e+01
s477        , -2.178946083596680e+01, -2.082177608293289e+01,  1.107272422065167e-01,  1.496099184079488e+01
s478        , -1.788602657411998e+01, -1.833575434587340e+01,  3.072289131105547e-01,  1.057315859121466e+01
s479        , -1.952938513246325e+01, -1.931072790889643e+01,  1.591984240520590e-01,  1.259688786658813e+01
s480        , -2.203955610850313e+01, -2.216760592827101e+01,  1.624212906992801e-01,  1.666169731033315e+01
s481        , -1.615402914764109e+01, -1.657325162556528e+01, -1.506773551036218e-01,  1.001140384255546e+01
s482        , -2.215324565636576e+01, -2.239776024964353e+01,  2.492959122546033e-01,  1.661947206531878e+01
s483        , -2.217560840271064e+01, -2.236480205042805e+01,  2.513285583852475e-01,  1.656374415165491e+01
s484        , -2.403070638423247e+01, -2.454304863144915e+01,  1.597503482849983e-01,  2.006435126085699e+01
s485        , -1.896886917982663e+01, -1.926913562202925e+01,  1.288970605560112e-01,  1.266684252492059e+01
s486        , -2.293847835350512e+01, -2.341256931346953e+01,  1.598373333447704e-01,  1.845007356292603e+01
s487        , -1.935879902533930e+01, -1.996023378814717e+01,  1.940687792290650e-01,  1.337530752927784e+01
s488        , -2.071941340396909e+01, -2.054126768479063e+01,  9.781613429981881e-02,  1.461563710224315e+01
s489        , -2.120929532988995e+01, -2.111828847148634e+01,  6.133104507268855e-02,  1.559513601078868e+01
s490        , -2.336106814107168e+01, -2.335388746158756e+01,  1.153658098139533e-01,  1.855611208560844e+01
s491        , -1.878377211600346e+01, -1.888742184412485e+01,  1.612656646308784e-01,  1.198373989075610e+01
s492        , -2.196689093989351e+01, -2.201766132306123e+01,  6.106898940103170e-02,  1.688022637648480e+01
s493        , -2.118321097196467e+01, -2.045123391967493e+01,  8.746179524440044e-02,  1.453129683707128e+01
s494        , -2.014379663919148e+01, -2.044449399588625e+01,  1.419100416159679e-01,  1.428927730452947e+01
s495        , -1.971897958689983e+01, -1.954624376691645e+01,  1.873642372573028e-02,  1.353264096393201e+01
s496        , -2.171934681583978e+01, -2.181096015360033e+01,  1.799900375688623e-01,  1.607755164828071e+01
s497        , -1.930074135275753e+01, -1.941491051361144e+01,  1.572221819060004e-01,  1.275405714828125e+01
s498        , -2.146882601091719e+01, -2.137009480476488e+01, -4.592181161830717e-02,  1.641240175676743e+01
s499        , -1.852368794388046e+01, -1.856268925032256e+01,  1.432541020392938e-01,  1.159701924710405e+01
s500        , -2.050589701281523e+01, -2.030452097037043e+01,  1.995472442431402e-02,  1.460998042452512e+01
s501        , -2.141899489528082e+01, -2.130666886828466e+01,  1.388015309323204e-01,  1.553341202432432e+01
s502        , -1.777920620854658e+01, -1.737481986934635e+01, -7.481849882583394e-02,  1.083196414987928e+01
s503        , -2.264989988763092e+01, -2.277177515716270e+01,  6.539794912401713e-02,  1.793834508989509e+01
s504        , -1.994570445298742e+01, -1.987826124556739e+01, -1.295053114734388e-02,  1.414188622720332e+01
s505        , -2.256898602446125e+01, -2.251864483547124e+01,  9.988896103113144e-02,  1.742975316630152e+01
s506        , -2.050664132584332e+01, -2.033685689092248e+01,  9.137739387628248e-02,  1.435129607612591e+01
s507        , -2.255451727781655e+01, -2.169195035954596e+01,  1.033832871501888e-01,  1.623462458494960e+01
s508        , -2.063695726234980e+01, -2.045692475641931e+01, -4.339870003273446e-02,  1.509796339880429e+01
s509        , -2.049565878814769e+01, -2.058755713646195e+01,  1.140882304403594e-01,  1.461226834014725e+01
s510        , -1.886667658587990e+01, -1.921942556176062e+01,  1.798316442174461e-01,  1.237847463349233e+01
s511        , -2.270091090950000e+01, -2.290258306358670e+01,  1.235389582098347e-02,  1.835149440935082e+01
s512        , -2.052865138648571e+01, -2.079862862917442e+01,  6.922274612314994e-02,  1.510509640042246e+01
s513        , -1.872228566034903e+01, -1.869990493183486e+01,  7.493693211631547e-03,  1.237236858836021e+01
s514        , -2.338235400416073e+01, -2.366226020162690e+01,  1.646978959423113e-01,  1.878579383898308e+01
s515        , -2.063189590001077e+01, -2.091909948510263e+01,  8.330543256684168e-02,  1.521697614716640e+01
s516        , -2.353360034901451e+01, -2.360456748194332e+01,  1.579432440680978e-01,  1.873226034934082e+01
s517        , -2.274108402549141e+01, -2.252696295521987e+01,  6.062945772495523e-02,  1.760919679299147e+01
s518        , -2.095244706423326e+01, -2.138508396364686e+01,  6.134442861887524e-02,  1.597596419127206e+01
s519        , -2.165153402286209e+01, -2.149165456416980e+01,  2.751500785762055e-01,  1.521553679381129e+01
s520        , -1.917430642162448e+01, -1.932421232585862e+01, -1.034284835335893e-01,  1.373708958866977e+01
s521        , -2.048146586988528e+01, -1.985911081900471e+01,  2.294747370980882e-01,  1.307982069829058e+01
s522        , -1.837039701152461e+01, -1.851872080942889e+01, -1.286683410986869e-02,  1.220060799109026e+01
s523        , -2.237538522976599e+01, -2.233324356888288e+01,  5.869381816832039e-02,  1.734089889163795e+01
s524        , -2.219430447580721e+01, -2.240037882504100e+01,  3.009067761117737e-01,  1.640292359838519e+01
s525        , -2.096151325596525e+01, -2.081178561618982e+01,  1.220229467788853e-01,  1.489851653018776e+01
s526        , -2.193172581512368e+01, -2.209931326733000e+01,  1.943772436742536e-01,  1.642780541927532e+01
s527        , -2.063376120076111e+01, -2.114432837627270e+01,  2.934640210072256e-01,  1.464151539240750e+01
s528        , -1.776721144005281e+01, -1.802606781688704e+01,  2.736213506306444e-01,  1.027448541442315e+01
s529        , -2.226349149791107e+01, -2.263839163085552e+01,  2.600009941096679e-02,  1.791608165959179e+01
s530        , -2.300566448791293e+01, -2.278407884017592e+01,  1.016237530474245e-02,  1.819166810456693e+01
s531        , -1.846679125419261e+01, -1.825469203499222e+01,  1.828210275523356e-01,  1.098843254286090e+01
s532        , -1.859817726729017e+01, -1.891840020075692e+01, -8.137469727459053e-02,  1.306360939828102e+01
s533        , -2.134099683522431e+01, -2.168792615001408e+01, -6.658708194373231e-02,  1.695435142831725e+01
s534        , -2.286936511308830e+01, -2.339389674901823e+01,  2.126162733361672e-01,  1.819814360876649e+01
s535        , -1.777040539985326e+01, -1.764510967839400e+01, -1.369617148766405e-01,  1.148307932909261e+01
s536        , -1.995222678224889e+01, -2.011131589465815e+01,  7.890661815287138e-02,  1.408253502384045e+01
s537        , -2.015268820600640e+01, -2.031256146530806e+01, -5.680157375627388e-02,  1.494907249556546e+01
s538        , -1.740140208992538e+01, -1.735372623676293e+01, -1.597951302583285e-01,  1.116454969937482e+01
s539        , -1.924950405987826e+01, -1.957109912477558e+01, -7.520919778480790e-02,  1.396910635577620e+01
s540        , -2.157643164881004e+01, -2.157001962879755e+01,  1.663318723755767e-01,  1.579187381028793e+01
s541        , -1.586673793577160e+01, -1.602343627534313e+01, -7.090212462389062e-02,  8.885972136192191e+00
s542        , -2.009907109345192e+01, -2.026149116927033e+01,  1.164517432545615e-01,  1.413667870841732e+01
s543        , -1.879069098033760e+01, -1.878766415341593e+01,  1.829536901282392e-01,  1.174875340633445e+01
s544        , -2.248614661420541e+01, -2.195415757080340e+01,  1.400134632816366e-01,  1.645261365562253e+01
s545        , -1.987972862262733e+01, -1.980176691948720e+01,  3.832756752162563e-02,  1.381381410910986e+01
s546        , -2.126472237694319e+01, -2.060442315502851e+01, -8.362646292978809e-05,  1.512365805101204e+01
s547        , -1.738356621674509e+01, -1.766855325718280e+01,  2.331595432829921e-01,  9.936786961359816e+00
s548        , -1.943625792183643e+01, -1.942914084914733e+01, -1.067184570048475e-02,  1.349098243720495e+01
s549        , -2.233202963006129e+01, -2.274589339308460e+01,  1.478811000389554e-01,  1.754933878305301e+01
s550        , -2.412763530103872e+01, -2.427215356286806e+01,  1.277823393420036e-01,  1.981405996000617e+01
s551        , -1.731823103856605e+01, -1.744630227346298e+01,  8.396417126714301e-02,  1.025629428930754e+01
s552        , -2.060923402045430e+01, -2.076947709801357e+01, -7.496543970839989e-02,  1.567890653875752e+01
s553        , -1.992869680942914e+01, -1.991316772570678e+01,  6.713209265527736e-02,  1.384990904613667e+01
s554        , -1.812921854031919e+01, -1.823525456328695e+01,  1.764340767493044e-01,  1.098794396969645e+01
s555        , -2.102602816640752e+01, -2.038761603012899e+01,  2.416768591758865e-01,  1.378224929067800e+01
s556        , -1.941820686683750e+01, -1.982069735639393e+01,  2.501271037101245e-01,  1.293683151315330e+01
s557        , -2.190718211184164e+01, -2.190304734241613e+01,  2.326768797686066e-01,  1.598413875810654e+01
s558        , -1.909304407213536e+01, -1.910541991899211e+01,  1.341934959717962e-01,  1.241051065876547e+01
s559        , -2.023025085829861e+01, -2.011199910106271e+01, -2.186550948964158e-02,  1.451362859210196e+01
s560        , -2.107002513254548e+01, -2.124834128329032e+01,  3.776074160464029e-02,  1.588140671282775e+01
s561        , -2.121559386756793e+01, -2.088036213637103e+01,  6.653258677861591e-02,  1.523326383216808e+01
s562        , -1.764234380631898e+01, -1.794741582073284e+01,  1.244001869576016e-02,  1.127698036631591e+01
s563        , -1.646928563220792e+01, -1.679425050138474e+01, -1.228674829262493e-01,  1.020820969817252e+01
s564        , -1.863449571719480e+01, -1.852771062425670e+01,  1.765414191001366e-01,  1.140500491601519e+01
s565        , -2.028655126138008e+01, -2.033164380524790e+01,  5.033924229149008e-02,  1.451901381777299e+01
s566        , -1.821002786093300e+01, -1.835194119416899e+01,  1.145901129093204e-01,  1.141849333539149e+01
s567        , -2.066943738863287e+01, -2.068044777323797e+01, -7.028897593157778e-02,  1.553184538146681e+01
s568        , -2.062629415098700e+01, -2.054616209351229e+01,  8.802846933190871e-03,  1.500255332388827e+01
s569        , -2.065075063553067e+01, -2.085934355854254e+01, -1.663030918531611e-03,  1.549433137515244e+01
s570        , -2.031634942577389e+01, -2.010717154058209e+01, -3.965721761508689e-02,  1.458267564980856e+01
s571        , -2.047206271335130e+01, -2.053431986159718e+01,  1.154967126755046e-01,  1.453025347794277e+01
s572        , -2.393038589894997e+01, -2.384991761966170e+01,  3.139443785407239e-02,  1.962266850643325e+01
s573        , -1.926109501090367e+01, -1.926554045620811e+01,  2.028035599904719e-01,  1.234626032475196e+01
s574        , -2.085894290369713e+01, -2.083393748200129e+01, -3.558226573329138e-02,  1.560283584828661e+01
s575        , -2.021973442813006e+01, -2.029235602850101e+01, -1.035612600974825e-01,  1.511980750648026e+01
s576        , -1.844714179521902e+01, -1.862109160434035e+01,  1.532557619502150e-01,  1.163770686845809e+01
s577        , -1.949977509463960e+01, -1.944880281945839e+01,  1.378867014110933e-01,  1.288497102604595e+01
s578        , -2.108198153892643e+01, -2.099263971939643e+01,  1.076078740953961e-01,  1.521823609765801e+01
s579        , -2.029210259566103e+01, -2.028760988884406e+01,  5.014330742893160e-03,  1.464960662847154e+01
s580        , -2.195204710511243e+01, -2.167658227988875e+01, -5.842572664750075e-02,  1.690332206882078e+01
s581        , -2.000078291173359e+01, -1.997081412085939e+01, -7.969905847113716e-02,  1.455891529908063e+01
s582        , -2.354247422413414e+01, -2.336703026147742e+01,  1.369737960657822e-01,  1.848264737785989e+01
s583        , -1.881717670098672e+01, -1.910029540968868e+01, -3.259275673562766e-02,  1.311507615300596e+01
s584        , -2.079214981383572e+01, -2.034867954497919e+01, -1.809522296928480e-02,  1.483542830947398e+01
s585        , -2.214462266832296e+01, -2.234308284052738e+01,  7.268672164577002e-02,  1.729522086046526e+01
s586        , -1.671124709479596e+01, -1.661451123163508e+01,  5.563960766672617e-02,  9.189699904755187e+00
s587        , -1.722924462132460e+01, -1.724056335301734e+01,  2.404147437147912e-01,  9.294808810454642e+00
s588        , -2.306180681354529e+01, -2.312846631567887e+01,  2.474135534253021e-01,  1.767068445242128e+01
s589        , -2.054966159202169e+01, -2.051873419365434e+01, -9.267894948824364e-02,  1.539654365425606e+01
s590        , -2.302597507766974e+01, -2.360518019584377e+01,  2.117071677860978e-01,  1.850365850813993e+01
s591        , -2.031576031139625e+01, -2.039203266732039e+01,  2.401710446497542e-03,  1.480983499516621e+01
s592        , -1.675983730084032e+01, -1.671011601441025e+01,  3.037513137102847e-01,  8.267191378523000e+00
s593        , -1.833051427645905e+01, -1.893041286561188e+01,  1.981363848281446e-01,  1.188774261000252e+01
s594        , -1.700453572465554e+01, -1.713937710053572e+01,  6.628257166332994e-02,  9.893587701097120e+00
s595        , -2.121342929627275e+01, -2.108156350805534e+01,  1.820489392949121e-01,  1.502745510446871e+01
s596        , -1.895402289388661e+01, -1.914084351845838e+01,  2.380105390702091e-01,  1.201796787042899e+01
s597        , -2.389559541191659e+01, -2.388687620813902e+01,  5.313487717966795e-02,  1.958263859830948e+01
s598        , -1.923753651242740e+01, -1.951160460364444e+01,  1.521678940624009e-01,  1.291367339446152e+01
s599        , -2.358158831573873e+01, -2.353225407082360e+01,  1.179580177968771e-01,  1.879968951622394e+01
s600        , -1.942143232536245e+01, -1.998424132587283e+01,  2.488006973840477e-01,  1.317597322642806e+01
s601        , -2.073803555561576e+01, -2.046585010474487e+01,  9.305189168093576e-02,  1.452830355020595e+01
s602        , -1.821856306700227e+01, -1.806885653220493e+01,  2.208409369741830e-01,  1.056085060404241e+01
s603        , -1.722454836479658e+01, -1.739378772868648e+01,  5.593338698003063e-02,  1.030096465736898e+01
s604        , -1.805154515236764e+01, -1.802911244722015e+01,  1.735732245217042e-01,  1.070586002074816e+01
s605        , -2.021935755598555e+01, -2.004293231335816e+01,  2.459010634680761e-01,  1.327213854570582e+01
s606        , -1.827906736534894e+01, -1.831375952021494e+01, -9.999809481909092e-02,  1.227989496376981e+01
s607        , -2.237721630921111e+01, -2.234392423614977e+01,  5.361714481035507e-02,  1.737781532344938e+01
s608        , -2.098562136420296e+01, -2.112569709387960e+01,  3.236628937924451e-02,  1.572934090349450e+01
s609        , -1.946776205882490e+01, -1.953212855360909e+01,  5.194488840550966e-02,  1.337074843095218e+01
s610        , -2.069261977150295e+01, -2.011400284301556e+01,  9.795760031623271e-03,  1.438135174500532e+01
s611        , -2.170289912291919e+01, -2.120577993855736e+01,  9.853496692743560e-02,  1.556124673057183e+01
s612        , -1.930046031145336e+01, -1.903368266378657e+01,  7.170334092814877e-02,  1.257481848242183e+01
s613        , -2.385958137896088e+01, -2.422245037224080e+01,  1.717100109911296e-01,  1.955560895900383e+01
s614        , -1.933674081040147e+01, -1.928863364479292e+01,  3.770384787343174e-02,  1.308391172077402e+01
s615        , -1.973716697922491e+01, -1.967340732769240e+01,  4.493791729336041e-02,  1.360234961222518e+01
s616        , -1.815004309366292e+01, -1.817643253640697e+01,  1.910792794124675e-01,  1.084145883423789e+01
s617        , -1.832352306169715e+01, -1.821447667122822e+01,  2.092599721841022e-01,  1.081817248720053e+01
s618        , -1.700993990522181e+01, -1.730968360182903e+01,  1.407264141505856e-01,  9.818979272939339e+00
s619        , -2.331208521979489e+01, -2.332233132246688e+01,  2.582058706761950e-01,  1.790138794507472e+01
s620        , -2.294394567846179e+01, -2.334633136662789e+01,  6.961061037787011e-02,  1.874061830208595e+01
s621        , -2.117716243218820e+01, -2.116291422784857e+01, -6.089102834674822e-02,  1.618051650434201e+01
s622        , -2.002792552777272e+01, -1.987809376099134e+01,  2.757346203382823e-01,  1.290947368936424e+01
s623        , -1.988853831837967e+01, -1.987137637734816e+01,  1.208203395498543e-01,  1.356109289040645e+01
s624        , -2.364575476956619e+01, -2.344119023783920e+01,  1.621602036823941e-01,  1.848101912392504e+01
s625        , -2.144171537166414e+01, -2.113892445203119e+01,  1.629390925644626e-01,  1.519091046314159e+01
s626        , -2.037069722396305e+01, -2.021874148444027e+01,  2.130118707339125e-02,  1.448177203230745e+01
s627        , -1.998545144661707e+01, -2.010884416319541e+01,  5.679735096780761e-02,  1.417337365149506e+01
s628        , -2.158119065398551e+01, -2.181001048446960e+01,  1.909584236358142e-01,  1.602938032277931e+01
s629        , -1.843917864187274e+01, -1.835739375347299e+01,  2.322422185479569e-01,  1.092411181285182e+01
s630        , -1.962256463480217e+01, -1.993329074688022e+01,  2.232924475047943e-02,  1.406986595354698e+01
s631        , -2.101091990223662e+01, -2.090450004148767e+01,  1.749204097618732e-01,  1.480510012468837e+01
s632        , -2.022844039713042e+01, -1.978692948850405e+01,  5.639083252031371e-02,  1.371553364944008e+01
s633        , -2.473876586737651e+01, -2.506767295126966e+01,  1.824055994922216e-01,  2.071662305940711e+01
s634        , -2.051539403555230e+01, -2.038568541276781e+01, -1.287914178916269e-02,  1.486599559164170e+01
s635        , -2.382235458298951e+01, -2.428442541380793e+01,  1.885231870510698e-01,  1.957232396759415e+01
s636        , -1.910586081968059e+01, -1.940321825497314e+01,  1.511512951446201e-01,  1.276327684255447e+01
s637        , -1.917066616024459e+01, -1.920702315341725e+01,  1.084461777251322e-01,  1.266545787547582e+01
s638        , -2.192001400012589e+01, -2.206384472891885e+01,  2.157712167776641e-01,  1.628585515287968e+01
s639        , -2.010078758798683e+01, -2.001431593895350e+01,  1.701406847328482e-01,  1.355464735353076e+01
s640        , -1.983289623130970e+01, -1.980247512912894e+01,  1.138054300018784e-01,  1.349266860535382e+01
s641        , -2.307886864739055e+01, -2.293119897337643e+01,  8.293869307713569e-02,  1.809107548898784e+01
s642        , -2.260273435105626e+01, -2.299256192073647e+01,  1.938931106407899e-01,  1.770510057099538e+01
s643        , -2.012782689900612e+01, -2.005708424112798e+01,  8.704528813885326e-02,  1.397037459514638e+01
s644        , -1.902512926743999e+01, -1.866460184182901e+01,  2.418437890397164e-01,  1.132170968896001e+01
s645        , -2.049081123370357e+01, -2.042270084913356e+01,  1.033784696501445e-01,  1.442262620212456e+01
s646        , -2.159630341817387e+01, -2.178331151558059e+01, -4.063955959157440e-02,  1.697977657162445e+01
s647        , -2.046804100673445e+01, -2.031888286938532e+01,  3.536432196185904e-02,  1.456471226257774e+01
s648        , -2.112203592795417e+01, -2.082287828525264e+01, -3.835085861597681e-02,  1.559886438467551e+01
s649        , -2.130712394597167e+01, -2.164957030462406e+01, -2.411755283944501e-02,  1.671832392190984e+01
s650        , -1.872664219670308e+01, -1.873492916446143e+01,  2.015427390455854e-01,  1.159412508349866e+01
s651        , -2.286060777226206e+01, -2.333076010905559e+01,  4.979313699938417e-02,  1.880297375691730e+01
s652        , -2.513277458672901e+01, -2.539327864148953e+01,  1.621951092475367e-01,  2.126773051659379e+01
s653        , -2.212366926194319e+01, -2.155808517360882e+01,  2.747334199867514e-02,  1.636751539311880e+01
s654        , -2.219498706816524e+01, -2.253527867067349e+01,  2.361778203583140e-01,  1.687178849679718e+01
s655        , -2.136195741190379e+01, -2.097893969818400e+01, -2.401276597859246e-02,  1.576046415446214e+01
s656        , -2.204727614381470e+01, -2.172338240966816e+01,  1.062544520734205e-01,  1.626724314886228e+01
s657        , -2.036339525797458e+01, -2.022843666752392e+01,  9.146202623856282e-02,  1.419615085979668e+01
s658        , -1.602366185676991e+01, -1.586796237634365e+01,  1.203797189155619e-01,  7.847578788106482e+00
s659        , -1.871169938684588e+01, -1.874867957925151e+01, -1.062872177654593e-02,  1.251935130896672e+01
s660        , -2.183022460938435e+01, -2.129731384413758e+01,  6.984994958917845e-02,  1.581435743248987e+01
s661        , -2.183692812512830e+01, -2.229533760229871e+01,  1.132427473612636e-01,  1.705395603785449e+01
s662        , -1.575332316936146e+01, -1.580200232972325e+01,  2.089764414796469e-01,  7.375261409675137e+00
s663        , -2.161244100467384e+01, -2.149947410011292e+01, -9.334583815808853e-03,  1.644094499513476e+01
s664        , -1.792030659393350e+01, -1.791557226717285e+01,  1.516626879362241e-01,  1.063728574874714e+01
s665        , -2.036353189911458e+01, -2.042247534871300e+01,  1.673015740300124e-01,  1.414946602311961e+01
s666        , -1.896012969757172e+01, -1.865843273996401e+01,  1.436786089067371e-01,  1.173189365412674e+01
s667        , -1.834472710605888e+01, -1.889069944628476e+01,  1.631288870577980e-01,  1.198046644045195e+01
s668        , -2.315183675604283e+01, -2.307909849120947e+01,  2.289975664587881e-01,  1.767880904679865e+01
s669        , -2.168824836514504e+01, -2.119188528148331e+01,  8.857008499177434e-02,  1.558394266524360e+01
s670        , -1.765957516951316e+01, -1.788070108037093e+01,  1.232191909586527e-01,  1.070890585863991e+01
s671        , -1.925271531654228e+01, -1.911735243769316e+01, -1.074082441390511e-01,  1.345875668027390e+01
s672        , -2.010246672918431e+01, -2.035176553948832e+01,  2.938038559354490e-01,  1.350857825111433e+01
s673        , -2.045224673553428e+01, -2.030574937280444e+01, -1.369240838215250e-02,  1.475534769163908e+01
s674        , -1.961862741224291e+01, -1.959090457614248e+01,  9.568957997161409e-02,  1.326794663213141e+01
s675        , -1.819835804307071e+01, -1.829704386236211e+01,  9.827025823511855e-02,  1.140977707197128e+01
s676        , -2.030955144796039e+01, -2.042262198661228e+01,  8.474446217208545e-02,  1.450204776838268e+01
s677        , -1.708028116046972e+01, -1.711351713665893e+01,  9.304368246456128e-02,  9.742446770012473e+00
s678        , -1.996975063415185e+01, -1.950134597607385e+01, -3.015352922805655e-02,  1.367721688333675e+01
s679        , -2.075675552323975e+01, -2.064315564945657e+01,  5.671343561087688e-02,  1.493653104049131e+01
s680        , -1.844365265503332e+01, -1.867553651869883e+01,  1.088965760573153e-01,  1.190476909776472e+01
s681        , -1.908965101407623e+01, -1.892166684080664e+01,  6.040286315572983e-02,  1.246313430111489e+01
s682        , -2.132701003782740e+01, -2.139276037215224e+01, -1.578967510318747e-02,  1.631614904090859e+01
s683        , -2.134055790648813e+01, -2.063299058039193e+01,  2.160582257990022e-01,  1.424189952510951e+01
s684        , -2.228765611405496e+01, -2.209769382260161e+01,  3.802501779245895e-02,  1.709284006636754e+01
s685        , -2.220524684044785e+01, -2.227981274062113e+01,  9.324420505354319e-03,  1.747533916735151e+01
s686        , -2.092862014660340e+01, -2.086671716393167e+01,  6.048902068986749e-03,  1.547194188507856e+01
s687        , -2.266843571203506e+01, -2.279121558117462e+01,  2.529207636772444e-01,  1.716570909825421e+01
s688        , -1.791243182954496e+01, -1.771231749844175e+01, -7.419195302613346e-02,  1.131111172196466e+01
s689        , -2.022924986754604e+01, -2.018513979569856e+01, -1.562475183929091e-02,  1.459140949408896e+01
s690        , -1.926971843911773e+01, -1.913103913010562e+01,  2.084464223085227e-01,  1.213015715740678e+01
s691        , -1.839442212707931e+01, -1.851977304170814e+01,  1.402297459509969e-01,  1.154865940608601e+01
s692        , -1.811967055159425e+01, -1.815608613486832e+01,  5.672645618972315e-02,  1.138585989249818e+01
s693        , -1.897178714286070e+01, -1.895767744393402e+01,  2.434372246593683e-02,  1.266845268315232e+01
s694        , -2.117746495604092e+01, -2.096219289716758e+01,  2.164024815158729e-01,  1.471040933656074e+01
s695        , -2.262578130233349e+01, -2.286161809409692e+01,  1.045390446259215e-01,  1.789954454441758e+01
s696        , -2.110358706695218e+01, -2.109397068652392e+01,  3.087175645672412e-01,  1.450451766399086e+01
s697        , -2.080079623838923e+01, -2.063315389352498e+01,  5.011940260635545e-02,  1.495039705382725e+01
s698        , -2.284382050270110e+01, -2.305307522436703e+01,  3.906691222176845e-02,  1.845232437677616e+01
s699        , -1.710021253686445e+01, -1.732169246284924e+01,  5.405274174361405e-02,  1.020606629651681e+01
s700        , -1.768315556313765e+01, -1.790625949205955e+01,  1.936233090926011e-01,  1.044489314092451e+01
s701        , -1.903295584190279e+01, -1.957235219665630e+01,  2.884734880021478e-01,  1.241861543117345e+01
s702        , -1.837939645173277e+01, -1.820994853350436e+01, -4.131790032496893e-02,  1.188123093883435e+01
s703        , -2.091048572489854e+01, -2.060982771369899e+01,  3.356990730029425e-01,  1.369817735774922e+01
s704        , -2.101614044515869e+01, -2.097896284018369e+01,  3.221894913866482e-02,  1.552048753151321e+01
s705        , -1.998067347119072e+01, -1.976149314062987e+01,  1.521644895143835e-01,  1.327043635035700e+01
s706        , -2.205053681559340e+01, -2.188884998447330e+01,  8.416707397054998e-02,  1.659774357603269e+01
s707        , -2.095566328486310e+01, -2.101241486870000e+01,  6.732533181102833e-02,  1.541840268728919e+01
s708        , -2.098548818691052e+01, -2.098883657527036e+01, -8.487357209403917e-03,  1.570832728382670e+01
s709        , -2.115794840593145e+01, -2.148557370936999e+01, -4.062049296729598e-03,  1.639859600914658e+01
s710        , -2.144561556804213e+01, -2.171025907531811e+01,  2.090663369694049e-01,  1.580968353345301e+01
s711        , -2.158487030708884e+01, -2.169952910593014e+01,  1.443884610124976e-01,  1.607042488836622e+01
s712        , -1.701606937532507e+01, -1.731771119103312e+01,  1.225655427960425e-01,  9.907954402733617e+00
s713        , -2.069677260469373e+01, -2.047266879603951e+01, -1.389327908876223e-02,  1.499450426441996e+01
s714        , -1.667903695847065e+01, -1.661691200614312e+01,  2.113067221076483e-01,  8.528704918035945e+00
