# c0 + a0 * ((face-area-count * face-area-max) * (face-area-count / rho))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0332047312343876; Max AE: 0.132000860740028
# Coefficients
# Task   a0                      c0
# all , -7.559674329660348e-06,  3.809818387748737e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         31|28|mult|31|0|div|mult; ((face-area-count * face-area-max) * (face-area-count / rho)); $\left(\left(face-area-count face-area-max\right) \left(\frac{ face-area-count }{ rho } \right)\right)$; ((face_sub_area_sub_count .* face_sub_area_sub_max) .* (face_sub_area_sub_count ./ rho)); ((newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max) * (newdata$face_sub_area_sub_count / newdata$rho)); face-area-count,face-area-max,face-area-count,rho
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s287        ,  2.982263198938339e-01,  2.785534071276047e-01,  1.354931802358093e+04
s288        ,  3.665857814303198e-01,  3.245808308309570e-01,  7.460772182027419e+03
s289        ,  4.410941970239712e-01,  3.780694064863013e-01,  3.852589624324802e+02
s290        ,  3.692001655720752e-01,  3.546879021880136e-01,  3.478183773564948e+03
s291        ,  2.847619118274958e-01,  3.726090285802451e-01,  1.107562287673944e+03
s292        ,  2.619380900493295e-01,  3.130623135208964e-01,  8.984451220007633e+03
s293        ,  2.551793459709563e-01,  2.691839658345207e-01,  1.478871550084037e+04
s294        ,  3.996439882026235e-01,  3.782660292933399e-01,  3.592495341867225e+02
s295        ,  2.544891884610722e-01,  2.807611573031696e-01,  1.325727499642262e+04
s296        ,  2.982485995455294e-01,  3.669288658791818e-01,  1.858938928169840e+03
s297        ,  3.481137343622313e-01,  3.642126838339371e-01,  2.218237745393727e+03
s298        ,  3.526397833241731e-01,  3.593154041825119e-01,  2.866053965757970e+03
s299        ,  3.179989852712529e-01,  3.103499684907134e-01,  9.343242473691820e+03
s300        ,  2.757636809786050e-01,  2.704959884024164e-01,  1.461516006568782e+04
s301        ,  3.892773998715768e-01,  3.760098940522803e-01,  6.576929780011824e+02
s302        ,  2.647069109525357e-01,  3.041674781770860e-01,  1.016106742805135e+04
s303        ,  2.939670826111614e-01,  3.660228622693131e-01,  1.978785838282626e+03
s304        ,  4.210831624843967e-01,  3.582689981385663e-01,  3.004473426479989e+03
s305        ,  3.096791680687918e-01,  3.071457152895922e-01,  9.767103748846130e+03
s306        ,  3.818026842917582e-01,  3.489416189675231e-01,  4.238306891295684e+03
s307        ,  3.609095150813969e-01,  3.334117099217086e-01,  6.292616160265516e+03
s308        ,  2.411597646293700e-01,  3.694819355829082e-01,  1.521216746976211e+03
s309        ,  3.878963941441608e-01,  3.330188349414560e-01,  6.344585989006831e+03
s310        ,  3.258173656529080e-01,  3.128545730987528e-01,  9.011931295614670e+03
s311        ,  3.530293427363137e-01,  3.485687059653578e-01,  4.287636132993594e+03
s312        ,  3.018528617684650e-01,  3.216497088291240e-01,  7.848503435255189e+03
s313        ,  3.165147624134501e-01,  3.169157003871848e-01,  8.474722004402453e+03
s314        ,  3.254223568814984e-01,  3.265676268026626e-01,  7.197957160497926e+03
s315        ,  3.159450503141960e-01,  3.126222958034290e-01,  9.042657129188265e+03
s316        ,  3.632560519463020e-01,  3.723210311128873e-01,  1.145658831889857e+03
s317        ,  2.393880636932959e-01,  2.777817693990727e-01,  1.365139090329539e+04
s318        ,  3.299331681777578e-01,  3.298361816650345e-01,  6.765590008179250e+03
s319        ,  3.061104934871230e-01,  3.516364229808118e-01,  3.881835977897256e+03
s320        ,  4.632011214667016e-01,  3.679796738305756e-01,  1.719937179474003e+03
s321        ,  2.843417672327688e-01,  2.946004253232036e-01,  1.142660512672524e+04
s322        ,  3.371500722398251e-01,  3.532539636414170e-01,  3.667866355653237e+03
s323        ,  3.686039319423406e-01,  3.638081826853454e-01,  2.271745493340572e+03
s324        ,  3.213492322200285e-01,  2.804722854654663e-01,  1.329548720307416e+04
s325        ,  3.351760333142303e-01,  3.572150432531750e-01,  3.143891454219096e+03
s326        ,  2.931935066565518e-01,  3.682972404923706e-01,  1.677929197655403e+03
s327        ,  3.259018731198677e-01,  3.091851687286546e-01,  9.497323153793172e+03
s328        ,  3.298407520206893e-01,  3.675305639660982e-01,  1.779345805413801e+03
s329        ,  3.194938209283936e-01,  3.636583098631671e-01,  2.291570794754724e+03
s330        ,  3.459676070956239e-01,  3.538182833726290e-01,  3.593217672839240e+03
s331        ,  3.272723758742512e-01,  3.295269209988638e-01,  6.806499265997055e+03
s332        ,  3.326108287350491e-01,  3.237668844607490e-01,  7.568441684007745e+03
s333        ,  3.950926495884596e-01,  3.797194087268999e-01,  1.669952954217432e+02
s334        ,  2.949640786288477e-01,  3.071545637143980e-01,  9.765933271862614e+03
s335        ,  3.029422036334947e-01,  2.898789154223337e-01,  1.205117037847757e+04
s336        ,  3.680290352655777e-01,  3.542011242560354e-01,  3.542575162763861e+03
s337        ,  2.095842824931815e-01,  2.533142451317253e-01,  1.688797533807047e+04
s338        ,  3.574290889155288e-01,  3.470590583783729e-01,  4.487333569834465e+03
s339        ,  3.094934113876675e-01,  3.000831523523575e-01,  1.070134544091543e+04
s340        ,  3.096006184895485e-01,  3.113439866269753e-01,  9.211752928915819e+03
s341        ,  4.251368861065753e-01,  3.739184716544601e-01,  9.343480700882227e+02
s342        ,  3.304603020052027e-01,  3.170123086743013e-01,  8.461942579932074e+03
s343        ,  2.900651984072795e-01,  3.135576044064468e-01,  8.918933730238639e+03
s344        ,  3.829642871784757e-01,  3.641075901291892e-01,  2.232139627957048e+03
s345        ,  2.978036844690807e-01,  3.196049519222771e-01,  8.118985577432176e+03
s346        ,  3.520522767736792e-01,  3.681374895393631e-01,  1.699061186421201e+03
s347        ,  2.542874130214282e-01,  2.811050592112398e-01,  1.321178336635056e+04
s348        ,  3.478444540314312e-01,  3.474739711400584e-01,  4.432448565058858e+03
s349        ,  3.234544796335823e-01,  3.113297145771936e-01,  9.213640847516444e+03
s350        ,  3.541125597145412e-01,  3.447744925269573e-01,  4.789537838403573e+03
s351        ,  3.738587852283149e-01,  3.722262223078271e-01,  1.158200219379025e+03
s352        ,  3.787169596864594e-01,  3.302718444502007e-01,  6.707960173060964e+03
s353        ,  3.307364261694613e-01,  3.532861703895107e-01,  3.663606020261907e+03
s354        ,  3.099376231199831e-01,  3.660411012192347e-01,  1.976373174836256e+03
s355        ,  2.640936694175295e-01,  2.993616684355776e-01,  1.079678393274955e+04
s356        ,  3.404723749290282e-01,  3.644497932843418e-01,  2.186872710332033e+03
s357        ,  3.291365235802792e-01,  3.013689121230526e-01,  1.053126407039257e+04
s358        ,  3.293936994127192e-01,  3.484085469996077e-01,  4.308822094023926e+03
s359        ,  3.541003310386388e-01,  3.622963714039753e-01,  2.471729145472051e+03
s360        ,  2.930045091334991e-01,  3.159947992927579e-01,  8.596539566147632e+03
s361        ,  3.254402877492827e-01,  3.708375088127607e-01,  1.341900394083343e+03
s362        ,  3.740728450255384e-01,  3.513761840054177e-01,  3.916260605737779e+03
s363        ,  2.839989278051633e-01,  3.397142589517838e-01,  5.458909739163864e+03
s364        ,  2.872844795965752e-01,  2.536209017615909e-01,  1.684741054433823e+04
s365        ,  3.424949250288197e-01,  3.470113591364263e-01,  4.493643265181990e+03
s366        ,  3.910819753821045e-01,  3.628511934892260e-01,  2.398336819155320e+03
s367        ,  3.763017987949026e-01,  3.710020189068085e-01,  1.320138862187420e+03
s368        ,  3.411954836427898e-01,  3.498174489550177e-01,  4.122451373015193e+03
s369        ,  3.788441935901406e-01,  3.673616471655881e-01,  1.801690260101130e+03
s370        ,  2.943092935652329e-01,  2.893277599885591e-01,  1.212407767709122e+04
s371        ,  3.611288930230376e-01,  3.616779754443513e-01,  2.553531076700455e+03
s372        ,  3.689311052207762e-01,  3.699557313188422e-01,  1.458542653454072e+03
s373        ,  2.432926146526648e-01,  2.934357459389261e-01,  1.158066988315368e+04
s374        ,  2.892573275378368e-01,  2.844281586878848e-01,  1.277220100714668e+04
s375        ,  3.674807278757085e-01,  3.496273106903625e-01,  4.147603020607885e+03
s376        ,  4.282440806387797e-01,  3.778848131149193e-01,  4.096771269369615e+02
s377        ,  3.691206426424970e-01,  3.731056129672129e-01,  1.041873692462977e+03
s378        ,  3.798602051076750e-01,  3.597753511051731e-01,  2.805211804759499e+03
s379        ,  2.957579509529457e-01,  2.968820183346101e-01,  1.112479410790202e+04
s380        ,  2.910202807204411e-01,  3.148783831121738e-01,  8.744220025900235e+03
s381        ,  3.407216064168898e-01,  3.532844088897170e-01,  3.663839032917849e+03
s382        ,  2.968841887389642e-01,  2.994540611270453e-01,  1.078456215077341e+04
s383        ,  3.646408838761149e-01,  3.364626005316061e-01,  5.889041816073548e+03
s384        ,  2.932506021659876e-01,  3.037140701585637e-01,  1.022104461737859e+04
s385        ,  3.747511312527886e-01,  3.661313547724248e-01,  1.964434359848430e+03
s386        ,  3.757314223013586e-01,  3.662181267464831e-01,  1.952956091040217e+03
s387        ,  2.822798018360685e-01,  2.485291094378059e-01,  1.752095706258008e+04
s388        ,  4.290603261943512e-01,  3.772998870778408e-01,  4.870516290082454e+02
s389        ,  3.607283139092911e-01,  3.679127635979277e-01,  1.728788120629684e+03
s390        ,  3.355447048186090e-01,  3.481495175539284e-01,  4.343086724269036e+03
s391        ,  3.170728848178653e-01,  3.286046300545655e-01,  6.928500678237748e+03
s392        ,  3.301070274496518e-01,  3.413747475773248e-01,  5.239258924442101e+03
s393        ,  3.507773516014346e-01,  3.223305177726332e-01,  7.758445462673206e+03
s394        ,  3.243042000156651e-01,  2.983583027029850e-01,  1.092950998533304e+04
s395        ,  3.022367426115909e-01,  3.694807987718667e-01,  1.521367125285109e+03
s396        ,  2.606776363619531e-01,  3.536781953822651e-01,  3.611748628572910e+03
s397        ,  3.106623095651243e-01,  2.958407342932767e-01,  1.126253602586374e+04
s398        ,  3.408812441883181e-01,  3.725233127565927e-01,  1.118900848029133e+03
s399        ,  2.471327792540375e-01,  2.940992496341847e-01,  1.149290106318543e+04
s400        ,  2.602627988296087e-01,  2.879417570699592e-01,  1.230741929448894e+04
s401        ,  2.526229840954008e-01,  2.868005804141475e-01,  1.245837509047268e+04
s402        ,  3.012505607845273e-01,  2.906969615057338e-01,  1.194295856303063e+04
s403        ,  3.441124722642947e-01,  3.676332713173808e-01,  1.765759591669163e+03
s404        ,  3.663456624686381e-01,  3.688276380177655e-01,  1.607767772405378e+03
s405        ,  3.699249649078094e-01,  3.569494785822568e-01,  3.179020569487499e+03
s406        ,  2.989025550014489e-01,  3.334624323136417e-01,  6.285906560126510e+03
s407        ,  3.062746086891894e-01,  2.637346042493792e-01,  1.550956157800019e+04
s408        ,  2.568960282350025e-01,  2.966103373976080e-01,  1.116073228792866e+04
s409        ,  3.504460771064962e-01,  3.314311921176025e-01,  6.554600700569798e+03
s410        ,  2.441820219030917e-01,  2.947764832401643e-01,  1.140331603922184e+04
s411        ,  2.985656670308606e-01,  2.948032701516934e-01,  1.139977264431340e+04
s412        ,  4.206602671899846e-01,  3.664764389102698e-01,  1.918786343439695e+03
s413        ,  3.297200192703431e-01,  3.341809970820781e-01,  6.190854215660149e+03
s414        ,  3.299537174094920e-01,  3.483828088541716e-01,  4.312226757282378e+03
s415        ,  3.514142357715472e-01,  3.197895785100017e-01,  8.094563019042293e+03
s416        ,  2.880693148677096e-01,  3.010530939530722e-01,  1.057304076026152e+04
s417        ,  2.648160251035137e-01,  2.848654886869869e-01,  1.271435063158406e+04
s418        ,  3.361158265966862e-01,  3.491070763134773e-01,  4.216420056130713e+03
s419        ,  2.843313817309785e-01,  2.747912443795755e-01,  1.404698003704470e+04
s420        ,  4.086653318866107e-01,  3.756702093201894e-01,  7.026267565315743e+02
s421        ,  2.945648749258037e-01,  3.585587723645766e-01,  2.966141851153601e+03
s422        ,  3.198415121648245e-01,  3.213163586008961e-01,  7.892599280352636e+03
s423        ,  3.457431819287231e-01,  3.253961231587850e-01,  7.352924635655051e+03
s424        ,  3.329184378144718e-01,  3.722727496163061e-01,  1.152045548364105e+03
s425        ,  3.017490009466554e-01,  3.235942969503378e-01,  7.591271703249983e+03
s426        ,  3.516200438115945e-01,  3.698413282223452e-01,  1.473675990091107e+03
s427        ,  3.134603833942083e-01,  3.290787916305525e-01,  6.865778191089506e+03
s428        ,  4.002386469560284e-01,  3.539300608791724e-01,  3.578431651422305e+03
s429        ,  3.271139391322421e-01,  3.353997778405439e-01,  6.029632884513130e+03
s430        ,  3.336468674117929e-01,  3.616926575244425e-01,  2.551588918949878e+03
s431        ,  3.524054973028489e-01,  3.392014171114199e-01,  5.526748883814811e+03
s432        ,  2.841555127790880e-01,  3.617210863291756e-01,  2.547828333044533e+03
s433        ,  3.404658463759219e-01,  3.143675619519634e-01,  8.811791873301938e+03
s434        ,  3.538819482511877e-01,  3.654174982751743e-01,  2.058863890291241e+03
s435        ,  3.399757763932839e-01,  3.278057155541760e-01,  7.034181751991802e+03
s436        ,  2.790232036656270e-01,  3.162633733216003e-01,  8.561012370513212e+03
s437        ,  3.534179964046834e-01,  3.278710647461702e-01,  7.025537306590518e+03
s438        ,  3.557570008105000e-01,  3.349152239957796e-01,  6.093730069607884e+03
s439        ,  2.721980488553641e-01,  2.868243108065223e-01,  1.245523601445697e+04
s440        ,  4.224009004310128e-01,  3.467651207177478e-01,  4.526215887750182e+03
s441        ,  3.059499862195538e-01,  3.331778817304963e-01,  6.323547147635550e+03
s442        ,  4.080702663829111e-01,  3.661710583731784e-01,  1.959182334559734e+03
s443        ,  3.177907970187364e-01,  2.844603058069797e-01,  1.276794855952884e+04
s444        ,  3.372064727277352e-01,  3.249737724476430e-01,  7.408793538563327e+03
s445        ,  3.808845894775907e-01,  3.479277815898494e-01,  4.372418141789096e+03
s446        ,  3.398124643479998e-01,  3.349317718469532e-01,  6.091541106108661e+03
s447        ,  3.331015042174243e-01,  3.554307905958173e-01,  3.379913877877904e+03
s448        ,  3.427401650526040e-01,  3.351107220716860e-01,  6.067869421730585e+03
s449        ,  3.811785384687535e-01,  3.516291346424484e-01,  3.882800085350242e+03
s450        ,  3.936724858760076e-01,  3.678125463029979e-01,  1.742044947651537e+03
s451        ,  2.836792607536900e-01,  2.845263186372490e-01,  1.275921632750526e+04
s452        ,  3.820067487524758e-01,  3.318999690582419e-01,  6.492590497458236e+03
s453        ,  3.197971848634002e-01,  3.209152701437037e-01,  7.945655594646320e+03
s454        ,  2.840492207731964e-01,  2.698374639944244e-01,  1.470227022140026e+04
s455        ,  3.289295380996844e-01,  3.058874946632590e-01,  9.933542218476572e+03
s456        ,  2.744141413404179e-01,  2.994248856646644e-01,  1.078842150517264e+04
s457        ,  2.611105769806453e-01,  2.875906713255812e-01,  1.235386120839526e+04
s458        ,  3.263658474620744e-01,  3.399202604371958e-01,  5.431659691552180e+03
s459        ,  2.969415277363106e-01,  2.956936207666549e-01,  1.128199632536958e+04
s460        ,  3.921319705097926e-01,  3.640124710017840e-01,  2.244722065143786e+03
s461        ,  2.326428979555135e-01,  2.715806787015046e-01,  1.447167633189358e+04
s462        ,  3.826962200360596e-01,  3.757520543439907e-01,  6.918002287960912e+02
s463        ,  3.693280157843884e-01,  3.271816511963153e-01,  7.116733503647585e+03
s464        ,  2.560977909662989e-01,  3.014435391711620e-01,  1.052139234247745e+04
s465        ,  3.502461683327402e-01,  3.405417153686590e-01,  5.349453116987861e+03
s466        ,  2.778157526053289e-01,  3.147979385720925e-01,  8.754861296485868e+03
s467        ,  2.872380924003551e-01,  2.819658855642452e-01,  1.309791254130351e+04
s468        ,  2.914774800332743e-01,  3.133449473362290e-01,  8.947064184137094e+03
s469        ,  3.971790599696770e-01,  3.667051500485967e-01,  1.888532244075972e+03
s470        ,  3.627719177198918e-01,  3.421767654246030e-01,  5.133167337383722e+03
s471        ,  3.324323933331337e-01,  3.353424665420928e-01,  6.037214070679612e+03
s472        ,  2.877997515332106e-01,  3.175081771295933e-01,  8.396348688757893e+03
s473        ,  3.757374999337151e-01,  3.394837288586863e-01,  5.489404451375601e+03
s474        ,  2.568357370086547e-01,  2.776190683413251e-01,  1.367291313436681e+04
s475        ,  4.085603576077300e-01,  3.746174564667610e-01,  8.418857784841395e+02
s476        ,  3.620562286483349e-01,  3.724759028487147e-01,  1.125172270025702e+03
s477        ,  3.607757962020898e-01,  2.847849411869167e-01,  1.272500552180256e+04
s478        ,  2.801658826101431e-01,  2.859704245755877e-01,  1.256818879439146e+04
s479        ,  3.100069640052550e-01,  3.105819729283494e-01,  9.312552733959805e+03
s480        ,  3.474642750814730e-01,  3.790975195966775e-01,  2.492593061586058e+02
s481        ,  2.558881068491226e-01,  3.402216863350747e-01,  5.391786823392213e+03
s482        ,  3.573635956988882e-01,  3.630964395627517e-01,  2.365895464828253e+03
s483        ,  3.634319087840275e-01,  3.640743412021182e-01,  2.236537823649221e+03
s484        ,  4.385711512863196e-01,  3.794368912881981e-01,  2.043669368948868e+02
s485        ,  3.308128664574001e-01,  3.169149839419839e-01,  8.474816776368767e+03
s486        ,  4.128201781867112e-01,  3.688084397942863e-01,  1.610307329354793e+03
s487        ,  2.921123229720385e-01,  3.348375726655622e-01,  6.104001852072462e+03
s488        ,  3.541551995743547e-01,  3.409560331480169e-01,  5.294646816968780e+03
s489        ,  3.860436533530173e-01,  3.346604726681690e-01,  6.127428786841131e+03
s490        ,  4.034893081854423e-01,  3.767223701683500e-01,  5.634460455276014e+02
s491        ,  3.095260644743733e-01,  3.019430636083100e-01,  1.045531483498640e+04
s492        ,  3.871277061112895e-01,  3.489957661207360e-01,  4.231144260889718e+03
s493        ,  2.960652162202438e-01,  3.677152745977013e-01,  1.754912129629856e+03
s494        ,  3.660452085605971e-01,  3.223837740971602e-01,  7.751400671825794e+03
s495        ,  3.363338429676201e-01,  3.269514537472180e-01,  7.147184213434662e+03
s496        ,  3.422159497617455e-01,  3.756259836203436e-01,  7.084769688445955e+02
s497        ,  3.159902657033893e-01,  3.141924649845874e-01,  8.834953845596028e+03
s498        ,  3.472376449689170e-01,  3.623616934999981e-01,  2.463088284348380e+03
s499        ,  2.973835508359319e-01,  2.974020439186593e-01,  1.105600469166898e+04
s500        ,  3.418229122033170e-01,  3.330063590434683e-01,  6.346236311156138e+03
s501        ,  3.581213543775074e-01,  3.487682213313297e-01,  4.261244074649353e+03
s502        ,  2.614321344450545e-01,  3.185577799458514e-01,  8.257506356338898e+03
s503        ,  3.881007690304034e-01,  3.741177472908600e-01,  9.079877233708895e+02
s504        ,  3.473738986326554e-01,  3.209744691738067e-01,  7.937824697768840e+03
s505        ,  3.823408435418969e-01,  3.750833570520998e-01,  7.802560620410917e+02
s506        ,  3.506593382360281e-01,  3.156131762590199e-01,  8.647020978057237e+03
s507        ,  3.661650958853160e-01,  3.557809679276335e-01,  3.333592129539847e+03
s508        ,  3.590313513939754e-01,  3.476690460074291e-01,  4.406643899558204e+03
s509        ,  3.473410711565950e-01,  3.411504278163727e-01,  5.268932128758855e+03
s510        ,  2.823312585344063e-01,  3.161627695722141e-01,  8.574320318051565e+03
s511        ,  3.944434654069573e-01,  3.631382836240586e-01,  2.360360297639538e+03
s512        ,  3.702712531526244e-01,  3.335960455309676e-01,  6.268232092748775e+03
s513        ,  3.067345842508110e-01,  3.206805709889745e-01,  7.976701793793879e+03
s514        ,  4.152315745840311e-01,  3.767966414638465e-01,  5.536213768636260e+02
s515        ,  3.940850334472998e-01,  3.217807558741448e-01,  7.831168423281627e+03
s516        ,  4.097596484681705e-01,  3.699251581142364e-01,  1.462586902355887e+03
s517        ,  3.924178649597482e-01,  3.755274528572634e-01,  7.215107000324077e+02
s518        ,  4.006045868102542e-01,  3.362448838270256e-01,  5.917841562608442e+03
s519        ,  3.177429089345927e-01,  3.582365770683140e-01,  3.008762112584506e+03
s520        ,  2.992249414239895e-01,  3.473722106428180e-01,  4.445909528164259e+03
s521        ,  3.196768127285200e-01,  3.162688026759765e-01,  8.560294171006264e+03
s522        ,  3.054834021600709e-01,  3.302689120699571e-01,  6.708348070755465e+03
s523        ,  3.919804173628093e-01,  3.633590233585744e-01,  2.331160662193642e+03
s524        ,  3.373041318694542e-01,  3.750082417406340e-01,  7.901923778385988e+02
s525        ,  3.686696993352180e-01,  3.242095206511248e-01,  7.509889401055670e+03
s526        ,  3.656157006335905e-01,  3.711009691408185e-01,  1.307049643036550e+03
s527        ,  3.181191492460722e-01,  3.545894119383902e-01,  3.491212145599036e+03
s528        ,  2.924289616161080e-01,  2.685356313357384e-01,  1.487447772689799e+04
s529        ,  3.764315778427560e-01,  3.788463160248468e-01,  2.824887233102295e+02
s530        ,  4.069348635396722e-01,  3.683340861073970e-01,  1.673055229092779e+03
s531        ,  2.746836017334675e-01,  3.053589862856701e-01,  1.000345374568554e+04
s532        ,  3.277893342024278e-01,  3.206142304630895e-01,  7.985477373665716e+03
s533        ,  3.719047035373527e-01,  3.619748415624510e-01,  2.514261379997394e+03
s534        ,  4.012806479402614e-01,  3.691894411679578e-01,  1.559908151155193e+03
s535        ,  2.854504042694033e-01,  3.094200795011093e-01,  9.466248961677105e+03
s536        ,  3.360450970551518e-01,  3.381848006083868e-01,  5.661227759319318e+03
s537        ,  3.297420264022976e-01,  3.498604449839412e-01,  4.116763822593237e+03
s538        ,  2.724861013757831e-01,  3.052278665514107e-01,  1.002079837305196e+04
s539        ,  3.471305126426427e-01,  3.206114637712570e-01,  7.985843353959541e+03
s540        ,  3.290991657411811e-01,  3.626413922243250e-01,  2.426089504754196e+03
s541        ,  2.326620745596658e-01,  2.842003754601813e-01,  1.280233236172235e+04
s542        ,  3.456910270356876e-01,  3.231499093681622e-01,  7.650055661764184e+03
s543        ,  2.845400261615328e-01,  3.169979354554395e-01,  8.463843881262668e+03
s544        ,  3.495152260396833e-01,  3.641321149291097e-01,  2.228895467051294e+03
s545        ,  3.154656949900153e-01,  3.396049704296193e-01,  5.473366515659603e+03
s546        ,  3.597382183698820e-01,  3.531952899433527e-01,  3.675627761172275e+03
s547        ,  2.730286710892002e-01,  2.809383583768590e-01,  1.323383469119755e+04
s548        ,  3.194966907439210e-01,  3.164014978916939e-01,  8.542741137643870e+03
s549        ,  3.819439317227558e-01,  3.787680950868085e-01,  2.928358539705355e+02
s550        ,  4.309276596653012e-01,  3.776046942491158e-01,  4.467314831946760e+02
s551        ,  2.731326038711657e-01,  2.590466409450272e-01,  1.612968925809864e+04
s552        ,  3.494519360539466e-01,  3.589239114874428e-01,  2.917840944666976e+03
s553        ,  3.310384344676721e-01,  3.400849841324330e-01,  5.409869904313477e+03
s554        ,  2.857682476071176e-01,  2.922978358978262e-01,  1.173119356862983e+04
s555        ,  2.942434306995658e-01,  3.643135486588303e-01,  2.204895262570425e+03
s556        ,  2.969278407515290e-01,  3.448456092634818e-01,  4.780130457420832e+03
s557        ,  3.451470710358436e-01,  3.695106980811541e-01,  1.517412019815808e+03
s558        ,  3.104132740256662e-01,  3.222729279608086e-01,  7.766063490820089e+03
s559        ,  3.434977869144114e-01,  3.477085295519575e-01,  4.401420983489797e+03
s560        ,  3.938831456017408e-01,  3.320610216230294e-01,  6.471286330404962e+03
s561        ,  3.091091411023093e-01,  3.678598105472606e-01,  1.735792794158984e+03
s562        ,  2.967807829232105e-01,  3.115933533672949e-01,  9.178766489362300e+03
s563        ,  2.549558047926404e-01,  3.379462261681578e-01,  5.692786584451907e+03
s564        ,  2.954235220552698e-01,  2.826447721950439e-01,  1.300810885384371e+04
s565        ,  3.605274781312461e-01,  3.324525487232514e-01,  6.419494800353747e+03
s566        ,  2.951155514842215e-01,  3.184994363362932e-01,  8.265224097476132e+03
s567        ,  3.587015054599469e-01,  3.564901157362245e-01,  3.239785468344322e+03
s568        ,  3.617082896247803e-01,  3.395972547553967e-01,  5.474387151455027e+03
s569        ,  3.597286858283731e-01,  3.438499036506674e-01,  4.911843222996961e+03
s570        ,  3.556392104407323e-01,  3.299626991902427e-01,  6.748854164849081e+03
s571        ,  3.602639004489001e-01,  3.268522330867374e-01,  7.160309204823676e+03
s572        ,  4.312153604367349e-01,  3.760416788951724e-01,  6.534884525803744e+02
s573        ,  3.159649497023310e-01,  2.986558213393545e-01,  1.089015397297123e+04
s574        ,  3.656105773123843e-01,  3.556607563023582e-01,  3.349493823188691e+03
s575        ,  3.488062297918545e-01,  3.355619859998380e-01,  6.008175854458585e+03
s576        ,  2.907677097183701e-01,  3.066777969694097e-01,  9.829000372930414e+03
s577        ,  3.031774726480594e-01,  3.317825875408981e-01,  6.508117822078995e+03
s578        ,  3.648245315625233e-01,  3.430221867679590e-01,  5.021334299809728e+03
s579        ,  3.607701561674609e-01,  3.327397443026960e-01,  6.381504330537105e+03
s580        ,  3.751229452249493e-01,  3.726190432492906e-01,  1.106237538933613e+03
s581        ,  3.471471301437816e-01,  3.449825816750489e-01,  4.762011633038452e+03
s582        ,  3.953183225328266e-01,  3.726663714552472e-01,  1.099976924535074e+03
s583        ,  3.276280334765511e-01,  3.196210231751084e-01,  8.116859658757578e+03
s584        ,  3.483274696967313e-01,  3.637969921199180e-01,  2.273225790631087e+03
s585        ,  3.636795644109545e-01,  3.787678682441261e-01,  2.928658609089912e+02
s586        ,  2.481423102922533e-01,  2.722090582938568e-01,  1.438855375743468e+04
s587        ,  2.631345411637266e-01,  2.650223840058346e-01,  1.533921300208300e+04
s588        ,  3.772462787558727e-01,  3.664908875676038e-01,  1.916875063045328e+03
s589        ,  3.699506978557163e-01,  3.194642549179451e-01,  8.137597094039442e+03
s590        ,  4.080798919774394e-01,  3.631235341978942e-01,  2.362311363984631e+03
s591        ,  3.627233198284863e-01,  3.369865323088418e-01,  5.819735685361012e+03
s592        ,  2.470016891971875e-01,  2.550282903323265e-01,  1.666124001511137e+04
s593        ,  2.685008647552398e-01,  3.129711756239285e-01,  8.996507016725001e+03
s594        ,  2.571819135876586e-01,  3.172808728529024e-01,  8.426416687295758e+03
s595        ,  3.046096741945610e-01,  3.779875814691949e-01,  3.960828436657369e+02
s596        ,  2.932962564895931e-01,  3.100693517259462e-01,  9.380362692438039e+03
s597        ,  4.190454465320334e-01,  3.723786720829908e-01,  1.138034036483345e+03
s598        ,  2.914532118252061e-01,  3.375574697071170e-01,  5.744211612050712e+03
s599        ,  4.062752781026900e-01,  3.772920636694093e-01,  4.880865159743130e+02
s600        ,  3.471511685824152e-01,  2.958718993399564e-01,  1.125841348760076e+04
s601        ,  3.515795377320121e-01,  3.326129282764636e-01,  6.398279659830700e+03
s602        ,  2.668016715085176e-01,  3.016134440861216e-01,  1.049891717918992e+04
s603        ,  2.686426181986058e-01,  2.992853107491392e-01,  1.080688459094044e+04
s604        ,  2.681701385508832e-01,  2.961795196742149e-01,  1.121772121425090e+04
s605        ,  3.261329152258360e-01,  3.096538674932376e-01,  9.435323291875300e+03
s606        ,  2.873274140704322e-01,  3.404419667498427e-01,  5.362647947144096e+03
s607        ,  3.712803163791649e-01,  3.664808464065469e-01,  1.918203316170935e+03
s608        ,  3.639112831354855e-01,  3.367594545234855e-01,  5.849773723436986e+03
s609        ,  3.343046893439320e-01,  3.109541227010318e-01,  9.263324452891893e+03
s610        ,  3.343797244850589e-01,  3.399516746292714e-01,  5.427504196129262e+03
s611        ,  3.423638113371397e-01,  3.520560788429175e-01,  3.826323551858059e+03
s612        ,  3.029297110362906e-01,  3.238721592746960e-01,  7.554515844169127e+03
s613        ,  4.196989461871391e-01,  3.792950351990998e-01,  2.231317781978676e+02
s614        ,  3.188431641765255e-01,  3.315494480163160e-01,  6.538957712055127e+03
s615        ,  3.288426580697588e-01,  3.111869368145774e-01,  9.232527608557994e+03
s616        ,  2.928050790423800e-01,  2.601102234277637e-01,  1.598899768378523e+04
