# c0 + a0 * (Ge * S) + a1 * (SBI / RBI) + a2 * (face-area-count + Na-Na-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.661699456651635; Max AE: 2.41002884740892
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  8.694943564558391e+00, -3.202468728371060e+00, -8.421698736871384e-02,  2.816085447760966e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         5|6|div; (SBI / RBI); $\left(\frac{ SBI }{ RBI } \right)$; (SBI ./ RBI); (newdata$SBI / newdata$RBI); SBI,RBI
# 2;  1; Unitless;                                         34|24|add; (face-area-count + Na-Na-avg); $\left(face-area-count + Na-Na-avg\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_avg); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_avg); face-area-count,Na-Na-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s166        , -8.326065002207602e-01,  9.845730198418234e-02,  0.000000000000000e+00,  1.213192959644498e-02,  3.180802477416237e+01
s167        ,  3.946237056414994e-01,  3.881709689815422e-01,  9.243200000000000e-02,  1.574972769817146e-01,  3.238331699115490e+01
s168        ,  2.235679947771067e+00,  1.472963517068758e+00,  0.000000000000000e+00,  1.318121956572923e-01,  1.093600620085762e+01
s169        ,  1.625062009748738e+00,  1.279550949115488e+00,  0.000000000000000e+00,  1.024946078612398e-01,  1.434744651756659e+01
s170        ,  1.327620092596634e-01,  5.892822687315160e-01,  1.363062442607897e-01,  5.398488051043168e-02,  3.846128304914559e+01
s171        ,  5.954984467350797e-01,  3.258025273827672e-01,  0.000000000000000e+00,  2.310156740778258e-01,  2.078514683405415e+01
s172        ,  5.199772380778387e-01, -1.392333328796522e-01,  0.000000000000000e+00,  1.893164443646113e-01,  2.789269553792191e+01
s173        ,  6.222838143288127e-01,  9.897613778711671e-01,  2.929687500000000e-02,  9.092299275460974e-02,  2.125320270374698e+01
s174        ,  1.054103529053623e+00,  3.830434063348997e-01,  0.000000000000000e+00,  8.318730419183255e-02,  2.572684405900662e+01
s175        , -5.255654946879280e-01, -1.085505137718106e-01,  0.000000000000000e+00,  4.516979651673307e-02,  3.300974289842387e+01
s176        ,  9.849433920982632e-01,  1.122386013715542e+00,  0.000000000000000e+00,  1.283037087973251e-01,  1.523220978294600e+01
s177        , -4.422819104749492e-01, -1.482466454200662e-01,  0.000000000000000e+00,  1.742003989447626e-01,  2.857452918085092e+01
s178        , -6.072036959750035e-01, -5.745179559535130e-01,  0.000000000000000e+00,  8.614988342956193e-03,  3.993272946498466e+01
s179        ,  1.274608736041423e+00,  3.870156145946207e-01,  0.000000000000000e+00,  5.480758234323579e-01,  8.001641579716978e+00
s180        , -1.497077617346339e+00, -9.122643312289953e-01,  3.152621592854829e-02,  2.358728595761077e-02,  4.662872686758217e+01
s181        , -2.083438027973673e+00, -1.084430592844305e+00,  0.000000000000000e+00,  6.819731980461010e-03,  4.605574461148297e+01
s182        ,  1.836267684377070e+00,  7.780620505017619e-01,  0.000000000000000e+00,  1.276389952789554e-01,  1.934601981455953e+01
s183        ,  9.114464311238877e-01,  9.444665113082311e-01,  5.240614764424287e-02,  4.633757201599827e-02,  2.587236702953959e+01
s184        ,  1.514590021168478e+00,  1.541871222183049e-01,  0.000000000000000e+00,  2.542791672423703e-01,  2.193829655867149e+01
s185        ,  1.833338059507959e+00,  1.359097604644481e+00,  0.000000000000000e+00,  2.571185676222683e-01,  7.523110130367598e+00
s186        ,  2.453649877689343e-01,  6.225887832000014e-01,  0.000000000000000e+00,  9.207926754207732e-02,  2.254433160157751e+01
s187        ,  3.720198183543536e-01, -3.529944272876455e-01,  0.000000000000000e+00,  2.208495907767655e-02,  3.679012490282951e+01
s188        ,  1.146530015212694e+00,  1.284770817082801e+00,  0.000000000000000e+00,  9.468935640266427e-02,  1.458227094389361e+01
s189        ,  1.953473158179788e-01,  2.589168481062432e-01,  5.692803437164339e-02,  1.054966453366649e-01,  3.222989830110011e+01
s190        , -2.653274521332475e-01,  1.039740356100540e-01,  7.699167657550536e-02,  1.537688706704041e-02,  3.956809426528722e+01
s191        , -1.734213411135428e+00, -1.540243432195637e+00,  0.000000000000000e+00,  1.269698636772357e-01,  4.689923001866980e+01
s192        , -1.380433379832566e+00, -3.458135406299370e-01,  6.992221153966212e-02,  3.439082042482664e-02,  4.345599693160501e+01
s193        ,  1.331098677791819e+00,  1.286934817751777e+00,  0.000000000000000e+00,  2.110500303954026e-01,  1.013179803987070e+01
s194        ,  5.090097107027988e-01,  3.167225665424001e-02,  0.000000000000000e+00,  9.819863173545705e-02,  2.932822962416566e+01
s195        , -9.924573921340459e-02, -3.376469336660213e-01,  5.190311418685121e-02,  1.772850322887747e-02,  4.213226053053210e+01
s196        , -5.779338669443589e-01, -4.717522372590577e-01,  0.000000000000000e+00,  1.344806837829063e-01,  3.392626107754516e+01
s197        ,  2.483047809304522e-01,  5.278811752484862e-01,  1.345048828879899e-02,  2.740464740319909e-02,  2.751693043391218e+01
s198        , -5.206217556690499e-01,  4.362573985183611e-01,  0.000000000000000e+00,  2.040012379285759e-01,  2.050085758433042e+01
s199        , -5.943289801913763e-01, -4.886797662216296e-01,  4.087395957193817e-03,  1.761441776498252e-01,  3.296494872695416e+01
s200        , -1.021605773659559e+00, -8.459305885154107e-01,  0.000000000000000e+00,  4.160655481857062e-02,  4.190095675264642e+01
s201        , -1.880186336712062e-01, -2.419945116087359e-01,  0.000000000000000e+00,  1.479073616916758e-01,  3.068752919813345e+01
s202        ,  8.974446090874550e-01,  2.954108271298712e-01,  0.000000000000000e+00,  6.870088974311503e-02,  2.731826727005654e+01
s203        ,  1.491847227695687e+00,  7.398050871978925e-01,  7.641291810841985e-02,  1.073043872241960e-02,  3.213511384372008e+01
s204        ,  5.673187961114482e-01,  4.242577082811487e-01,  0.000000000000000e+00,  5.971817122981710e-02,  2.612990837544877e+01
s205        ,  7.052663182498152e-02,  1.450433125263770e-01,  0.000000000000000e+00,  1.907695348029473e-01,  2.446191356481097e+01
s206        ,  4.612958000362407e-01, -6.187987918321176e-01,  0.000000000000000e+00,  2.150839381252181e-01,  3.260725347190859e+01
s207        , -1.890335631962240e-01, -5.999041447736713e-01,  0.000000000000000e+00,  4.796747543848830e-02,  3.873773397023611e+01
s208        ,  1.196645888991632e+00,  6.061395722381082e-01,  0.000000000000000e+00,  1.885748718805849e-02,  2.552401159989713e+01
s209        ,  1.251755561530769e-01,  5.118850728141853e-01,  1.089665326055731e-01,  2.128638268637529e-02,  3.780103457687022e+01
s210        ,  4.275859111659360e-01,  3.773209212704298e-03,  0.000000000000000e+00,  1.099310515799685e-01,  2.921336372215614e+01
s211        ,  5.283027681041660e-01,  7.515983293992092e-01,  7.709750566893424e-02,  5.139744744077754e-02,  3.051933987761011e+01
s212        , -5.193859304496162e-01, -5.600446192941826e-01,  0.000000000000000e+00,  2.804943724205071e-02,  3.902184967803679e+01
s213        , -7.895660096178726e-01, -7.769792770748150e-01,  0.000000000000000e+00,  7.362580106229134e-02,  3.986464612696103e+01
s214        , -8.273130453363811e-01, -1.203846266086050e+00,  0.000000000000000e+00,  2.768773055015650e-02,  4.668016210778181e+01
s215        ,  7.097242197335736e-01,  6.178378049754722e-01,  1.115046569592024e-01,  6.681760723557470e-02,  3.507360138189902e+01
s216        , -4.103389107009319e-01, -2.477390891551052e-01,  0.000000000000000e+00,  1.665866850229525e-01,  3.004543342887461e+01
s217        ,  5.083753923761841e-01, -1.206078951787575e+00,  0.000000000000000e+00,  3.812567882569322e-01,  3.326171530468638e+01
s218        ,  1.227559854195250e+00,  6.732673490186178e-01,  0.000000000000000e+00,  1.305381222734484e-01,  2.048011806394889e+01
s219        ,  4.233903461072758e-01, -2.554902001042190e-01,  0.000000000000000e+00,  3.647841955462061e-02,  3.508501957027720e+01
s220        , -9.401298955648564e-02,  8.167206994205551e-01,  0.000000000000000e+00,  1.899630938723524e-01,  1.651702256433766e+01
s221        ,  1.262898065596498e+00,  1.214082987728484e-01,  0.000000000000000e+00,  1.108847226448047e-02,  3.157518152096207e+01
s222        , -8.196925206317608e-01, -1.783708063564524e-01,  7.581234567901235e-02,  7.003983553211462e-03,  4.311731393444516e+01
s223        ,  4.013207508237785e-01, -4.753494182540630e-01,  0.000000000000000e+00,  2.037657344148935e-01,  3.133431337414594e+01
s224        ,  7.221682333138074e-01,  1.135045755501065e-01,  0.000000000000000e+00,  8.926510258596303e-02,  2.869625532986322e+01
s225        ,  7.658761358813223e-01,  3.761689378829798e-01,  0.000000000000000e+00,  2.573980901874761e-01,  1.918386332482785e+01
s226        ,  1.021677840387193e+00,  3.806597836461572e-01,  0.000000000000000e+00,  2.226907720329006e-01,  2.045033293630316e+01
s227        , -1.713769108940136e-01,  4.108520868439562e-01,  0.000000000000000e+00,  8.952930348686072e-02,  2.515547791982065e+01
s228        ,  1.274319171489858e-01, -1.886285881299354e-01,  1.833751713578664e-02,  1.460500864549045e-02,  3.701611428330442e+01
s229        ,  2.041762025685344e-01, -2.586246777294714e-01,  0.000000000000000e+00,  1.924874889432532e-02,  3.577742096026854e+01
s230        , -1.775628277285171e+00, -6.509204140216984e-01,  0.000000000000000e+00,  3.228841511772272e-02,  3.993972388673991e+01
s231        , -2.906010097813953e-01, -2.345228108360824e-01,  2.650300494807704e-02,  3.890489071207873e-02,  3.748007134482552e+01
s232        ,  7.153226846206259e-01,  1.216953566309274e+00,  0.000000000000000e+00,  1.126272900783369e-01,  1.470542399709156e+01
s233        , -3.817422129899863e-01,  1.731031355624995e-01,  0.000000000000000e+00,  2.106699180805905e-01,  2.337198882357673e+01
s234        , -1.045314287465124e-01,  1.443528360514851e+00,  4.364946124965660e-03,  1.850385446146437e-01,  9.712172334214802e+00
s235        , -2.007585327297883e+00, -1.489663663334722e+00,  1.669261737434948e-02,  1.692337422125558e-02,  5.220673450522501e+01
s236        ,  1.304199689079254e+00, -4.467473329154581e-01,  0.000000000000000e+00,  8.939212178888947e-03,  3.840324065568211e+01
s237        , -2.782406460538665e-01, -2.356307642289259e-01,  0.000000000000000e+00,  1.208196551935145e-01,  3.164201341937392e+01
s238        , -2.322383208123123e-01, -9.156714900752894e-02,  0.000000000000000e+00,  2.515242652136894e-01,  2.496116364020027e+01
s239        , -3.517230695261005e-01, -5.343708946929673e-01,  4.252681599834713e-02,  6.713573017816667e-02,  4.162134790860681e+01
s240        , -8.445222562838289e-01, -8.650704061717063e-01,  0.000000000000000e+00,  1.117372162634915e-01,  3.946140816583285e+01
s241        , -1.536302083677280e+00, -1.216378181519056e+00,  0.000000000000000e+00,  1.977425013667386e-02,  4.712988834678798e+01
s242        ,  2.935750684089246e-01,  1.074759480730418e-01,  0.000000000000000e+00,  4.979126893864440e-03,  3.197293189468853e+01
s243        ,  1.616760901218624e-01,  3.846372310062143e-01,  4.878135626413146e-02,  1.038538037124942e-02,  3.351272218093271e+01
s244        ,  1.913693632034482e-02,  7.295711320976404e-01,  3.846065795196996e-03,  1.077001735407259e-01,  2.107709214439618e+01
s245        ,  1.011107650821607e+00,  2.256434232358560e-01,  0.000000000000000e+00,  8.897735274271397e-02,  2.737565076674550e+01
s246        , -1.106818107812668e+00, -6.851092663852185e-01,  0.000000000000000e+00,  3.162683073242936e-02,  4.037084303268657e+01
s247        , -1.990274764442436e+00, -8.997927257064311e-01,  0.000000000000000e+00,  1.211217287728011e-01,  3.951684486380227e+01
s248        , -9.667152724294113e-02,  3.492174735075735e-01,  4.225932797361369e-02,  1.148842864584061e-01,  2.928621871140586e+01
s249        , -3.381305046273163e-03, -8.725292414971864e-01,  0.000000000000000e+00,  1.288370791186815e-01,  3.889972883953968e+01
s250        , -1.066763974390572e+00, -7.657111161375894e-01,  0.000000000000000e+00,  9.763011069673685e-02,  3.881804953592199e+01
s251        ,  1.207378380322024e+00,  2.875296543453008e-01,  0.000000000000000e+00,  2.530002723309402e-01,  2.040360723761555e+01
s252        , -7.806439949963918e-01, -2.234325845765488e-01,  4.065803465315568e-02,  1.333452660510741e-02,  3.978216330588791e+01
s253        ,  1.425727038542694e-01, -2.453436152322421e-01,  0.000000000000000e+00,  1.761671000381867e-01,  2.965268067853989e+01
s254        ,  2.519006949731616e-01, -2.780834953779054e-01,  0.000000000000000e+00,  3.048665547786744e-02,  3.558113957721047e+01
s255        ,  2.957126742656838e-01, -1.366470766195471e-02,  0.000000000000000e+00,  1.826134033037943e-02,  3.290629207553737e+01
s256        , -1.208240274724157e+00, -1.096557688969187e+00,  0.000000000000000e+00,  2.334012803744233e-02,  4.557153166464163e+01
s257        ,  9.313485666439149e-01,  5.774732725571861e-01,  7.308641975308641e-02,  7.361761389472180e-02,  3.132784069306993e+01
s258        , -6.564646920389059e-01, -3.470373625119501e-01,  0.000000000000000e+00,  2.889250114235092e-02,  3.646052387788003e+01
s259        ,  6.730828234081326e-01,  1.037385113227310e+00,  0.000000000000000e+00,  1.140730424761717e-02,  2.068666730832091e+01
s260        , -1.076132473957489e+00, -1.045467172115462e+00,  5.246913580246913e-02,  5.985744512112034e-02,  4.899340771161672e+01
s261        ,  4.986447736713934e-01,  1.280517882686758e-01,  2.935925411624677e-02,  2.050604072839473e-02,  3.416936241564282e+01
s262        , -7.901168230278025e-01, -8.210093306437569e-01,  0.000000000000000e+00,  2.036364421587802e-01,  3.544362644279748e+01
s263        , -1.546259780331374e+00, -7.726691864727857e-01,  7.745036370381123e-02,  5.986379208103092e-03,  5.038187800409310e+01
s264        , -5.529113966692344e-01,  1.869806708905535e-01,  0.000000000000000e+00,  9.733717299873355e-02,  2.751684187048966e+01
s265        , -4.420703395591481e-01,  6.375048989122234e-01,  2.559016068240428e-02,  1.261729276469152e-01,  2.371280140775780e+01
s266        ,  1.642224930755287e-01,  8.829386606531051e-01,  0.000000000000000e+00,  2.011429611809496e-01,  1.530561451160113e+01
s267        , -5.742332897034259e-01, -4.326050116795508e-01,  0.000000000000000e+00,  4.683317659919767e-02,  3.679434248062951e+01
s268        , -1.103100765949088e+00, -8.226523661396548e-01,  0.000000000000000e+00,  8.330792172266518e-02,  4.003879627034559e+01
s269        ,  7.960085847259790e-01,  9.918539932575565e-01,  0.000000000000000e+00,  1.130312039401778e-02,  2.123126961405412e+01
s270        , -4.283987476508868e-01,  7.689733248987318e-02,  0.000000000000000e+00,  1.950899332302331e-01,  2.510679580146995e+01
s271        ,  2.199521430164574e-01, -7.639762101727543e-02,  0.000000000000000e+00,  1.885140988472785e-02,  3.362875004940879e+01
s272        ,  4.892735632468816e-01,  1.076456692458560e+00,  0.000000000000000e+00,  3.134697808411782e-02,  1.946449391596326e+01
s273        , -7.406199765582812e-01, -5.033987510382727e-01,  8.972921006248998e-03,  9.511438784736810e-02,  3.672539809952235e+01
s274        ,  1.772759222941352e-01,  7.043222584934643e-01,  0.000000000000000e+00,  1.613692703446606e-01,  1.893897178113971e+01
s275        ,  2.643568451335951e-01, -2.501810591631846e-01,  0.000000000000000e+00,  1.203638967224665e-01,  3.183211576909805e+01
s276        , -5.816893010125334e-01, -5.214798082080563e-02,  4.610995749966039e-02,  2.992555906485170e-02,  3.768029870064157e+01
s277        , -1.588157064474181e+00, -2.486531775290981e-01,  0.000000000000000e+00,  4.257411893534843e-01,  2.020157492166549e+01
s278        ,  1.926575532177041e+00,  5.337797418938681e-01,  9.832702020202021e-02,  8.336524601620990e-02,  3.408194823484362e+01
s279        ,  1.613883746546309e+00,  1.002715663928448e+00,  0.000000000000000e+00,  7.836116897095531e-02,  1.855232108747770e+01
s280        , -1.609264987376503e+00, -1.136047408956968e+00,  0.000000000000000e+00,  1.606565544713190e-02,  4.631705810693476e+01
s281        , -1.346496740458654e+00,  1.930491106873227e-01,  0.000000000000000e+00,  2.976260934516256e-01,  1.982851835742498e+01
s282        , -1.354536059868065e+00, -4.232511169578834e-01,  0.000000000000000e+00,  1.173486892725842e-01,  3.400182251202033e+01
s283        ,  4.444527822772945e-01,  5.188019088373692e-01,  1.474287329299470e-01,  2.354913775110178e-02,  4.160387095035717e+01
s284        ,  2.385788249720763e+00,  3.970650282597750e-01,  0.000000000000000e+00,  6.172868739827475e-02,  2.637634398793559e+01
s285        ,  4.002184027452821e-01,  4.881714754617037e-01,  1.572189710891781e-02,  8.275259081664706e-02,  2.611827452906773e+01
s286        ,  1.951350507345722e+00,  1.919223093855947e+00,  0.000000000000000e+00,  1.301362117764499e-01,  5.700811917675185e+00
s287        , -7.632184401675008e-01, -1.226353531483364e+00,  0.000000000000000e+00,  7.960852376057236e-02,  4.497305460247735e+01
s288        ,  7.091749484961575e-01, -1.019381868352731e-01,  3.050632017512887e-02,  9.958024589017954e-02,  3.401180489767355e+01
s289        ,  2.314010563846089e+00,  1.405301186732229e+00,  0.000000000000000e+00,  1.959554845724211e-01,  9.300296460423276e+00
s290        ,  7.654861282396248e-01,  6.222762472729557e-01,  0.000000000000000e+00,  4.604870327085796e-03,  2.587437897448257e+01
s291        , -1.053228118031399e+00, -5.406720587439975e-01,  0.000000000000000e+00,  5.983919300615745e-01,  1.710374721511683e+01
s292        , -1.544830063612452e+00, -6.086053966945957e-01,  0.000000000000000e+00,  9.802333719407436e-02,  3.693760925953761e+01
s293        , -1.690406548169091e+00, -1.346938590068467e+00,  0.000000000000000e+00,  6.437440748950060e-02,  4.698419089266599e+01
s294        ,  1.421215154761337e+00,  1.286741515158289e+00,  0.000000000000000e+00,  2.501957941959392e-01,  8.645520915305323e+00
s295        , -1.705271840139646e+00, -1.061209452437143e+00,  0.000000000000000e+00,  7.375419648696188e-02,  4.323473809887348e+01
s296        , -7.627385590929442e-01,  2.785789307263986e-02,  0.000000000000000e+00,  3.334828505377271e-01,  2.042651023435068e+01
s297        ,  3.113058113377143e-01,  6.564834366964634e-01,  0.000000000000000e+00,  1.602531121932824e-01,  1.954945768165775e+01
s298        ,  4.087923101857815e-01,  3.507428557732202e-01,  0.000000000000000e+00,  1.243880819021312e-01,  2.454366647508445e+01
s299        , -3.373353052859909e-01, -5.954489885816221e-01,  0.000000000000000e+00,  2.094560050459564e-02,  3.971237763572762e+01
s300        , -1.247040873629315e+00, -1.456073272415110e+00,  0.000000000000000e+00,  4.732196382603234e-02,  4.892850883892916e+01
s301        ,  1.197929368440681e+00,  1.303648902529278e+00,  0.000000000000000e+00,  1.497081427255371e-01,  1.226594458013584e+01
s302        , -1.485192472843855e+00, -5.108689275674005e-01,  0.000000000000000e+00,  2.703726143608413e-02,  3.847642254040417e+01
s303        , -8.549580863671641e-01,  2.095126065847912e-01,  0.000000000000000e+00,  2.774228026737818e-01,  2.040128773015943e+01
s304        ,  1.882993199254013e+00,  5.982520644846789e-01,  3.142984561150163e-02,  1.107534577810526e-01,  2.536815550827889e+01
s305        , -5.165357198073314e-01, -4.800701027427987e-01,  4.266666666666667e-03,  3.360247925631773e-02,  3.830157297414117e+01
s306        ,  1.036931584747022e+00,  2.818705331848412e-01,  0.000000000000000e+00,  4.188686330758209e-02,  2.849868678151807e+01
s307        ,  5.869139350739363e-01,  3.764574086578265e-01,  8.954878630600412e-02,  7.236424667452602e-03,  3.793860785612438e+01
s308        , -1.992374094653734e+00, -1.154719235731982e-01,  0.000000000000000e+00,  4.071280313247113e-01,  1.932796023024448e+01
s309        ,  1.168183907358183e+00,  1.088006478877506e-01,  0.000000000000000e+00,  3.564146702943618e-02,  3.079122392404073e+01
s310        , -1.689353307212060e-01,  6.915028557196168e-02,  9.592872008324661e-02,  2.042753576242186e-02,  4.174468281160988e+01
s311        ,  4.171830243610439e-01,  3.164896960603958e-01,  6.631780385781301e-02,  1.571914804314638e-01,  3.054994714851773e+01
s312        , -6.851064106122524e-01, -8.582057565400536e-02,  2.960609376315125e-02,  2.776826959186715e-02,  3.645823032591999e+01
s313        , -3.693039585493864e-01, -4.984313249425987e-01,  0.000000000000000e+00,  5.880968036930209e-02,  3.712054667437245e+01
s314        , -1.774434185617937e-01, -4.927964990680689e-02,  0.000000000000000e+00,  3.320240457704945e-02,  3.276103220391394e+01
s315        , -3.815749786763620e-01, -4.180973694543875e-01,  0.000000000000000e+00,  7.386892559170875e-02,  3.559400527930944e+01
s316        ,  6.374559564486620e-01,  8.938261801247507e-01,  0.000000000000000e+00,  1.552950197840079e-01,  1.691976723018615e+01
s317        , -2.030534733815181e+00, -1.367221145049728e+00,  0.000000000000000e+00,  1.426547191158530e-02,  4.913049011125623e+01
s318        , -8.028512356005928e-02, -1.993591894217466e-01,  0.000000000000000e+00,  6.576459733805802e-02,  3.330486708689426e+01
s319        , -5.934013466311561e-01,  4.084126461803401e-01,  0.000000000000000e+00,  9.268083734344904e-02,  2.506460257272466e+01
s320        ,  2.790171268766068e+00,  4.405397329720109e-01,  0.000000000000000e+00,  2.206313945481687e-01,  1.981762380010716e+01
s321        , -1.062277605983094e+00, -7.203159511015782e-01,  0.000000000000000e+00,  8.095642831365964e-03,  4.168369666905416e+01
s322        ,  7.515966182544802e-02,  5.569862324215173e-01,  0.000000000000000e+00,  6.721970867514215e-02,  2.426862161939985e+01
s323        ,  7.526438612763077e-01,  8.214779000489951e-01,  0.000000000000000e+00,  9.089337419058369e-02,  2.022779978809058e+01
s324        , -2.651743878812372e-01, -7.053273574618593e-01,  0.000000000000000e+00,  4.171389338365331e-02,  4.022733977992699e+01
s325        ,  3.264086782559879e-02,  1.125088115283872e+00,  5.141986921078563e-02,  1.368870207819745e-02,  2.486734112033123e+01
s326        , -8.716201269332443e-01,  4.571350081214918e-01,  0.000000000000000e+00,  1.989994982554937e-01,  2.044315313699184e+01
s327        , -1.671151256925621e-01, -5.538640620999855e-01,  0.000000000000000e+00,  3.927907775806404e-03,  3.986571608578165e+01
s328        , -8.227567374308940e-02,  5.947379572780425e-01,  0.000000000000000e+00,  1.914004430373690e-01,  1.909820817999116e+01
s329        , -3.051380631011923e-01, -1.057383007748447e-02,  0.000000000000000e+00,  2.036352605682379e-01,  2.582048814397272e+01
s330        ,  2.650804092125520e-01,  5.890023572626291e-02,  0.000000000000000e+00,  1.877838444463691e-01,  2.559831917358260e+01
s331        , -1.375958879843693e-01, -7.734574844487119e-02,  0.000000000000000e+00,  4.382710326138550e-02,  3.269027252783105e+01
s332        , -2.261103407740682e-02,  6.622175255019025e-02,  0.000000000000000e+00,  3.112201833055769e-02,  3.146866787267562e+01
s333        ,  1.323183942483753e+00,  1.720778610741239e+00,  0.000000000000000e+00,  2.067255816444950e-01,  5.144741458774530e+00
s334        , -8.334838045052183e-01, -6.034183523192902e-01,  2.946189432675919e-02,  9.196474160443965e-03,  4.329556306357342e+01
s335        , -6.616430929673620e-01, -5.428800587860345e-01,  1.798611111111111e-02,  6.516358712616026e-02,  3.926368635257531e+01
s336        ,  7.402611706142616e-01,  2.044921682122256e-01,  0.000000000000000e+00,  4.110958344648175e-02,  2.944704152462128e+01
s337        , -2.672477917829362e+00, -8.938631537487267e-01,  0.000000000000000e+00,  1.063574332258928e-01,  4.000786958600766e+01
s338        ,  5.119490895181960e-01,  1.121306294397684e-01,  0.000000000000000e+00,  9.573413106544928e-02,  2.846657583285780e+01
s339        , -5.205367300996894e-01, -6.974954824570121e-01,  0.000000000000000e+00,  2.263567856389805e-03,  4.163449720175964e+01
s340        , -5.182275979842597e-01, -6.618923454292922e-01,  0.000000000000000e+00,  9.990586258290372e-02,  3.749875756848510e+01
s341        ,  1.970306289887118e+00,  1.229807026180525e+00,  0.000000000000000e+00,  1.134075374322321e-01,  1.452313087426493e+01
s342        , -6.893119617348110e-02,  4.035375818859199e-02,  7.774262813683228e-02,  3.604845810869534e-02,  3.961499334305194e+01
s343        , -9.390007101093136e-01, -9.325464547455709e-01,  0.000000000000000e+00,  2.059470885802827e-01,  3.668016261499159e+01
s344        ,  1.061951331424555e+00,  6.678064528968155e-01,  0.000000000000000e+00,  9.506760036487936e-02,  2.189377743402062e+01
s345        , -7.723215780687481e-01, -4.164812716683213e-01,  0.000000000000000e+00,  3.297467406769855e-02,  3.712987669825988e+01
s346        ,  3.961380156477508e-01,  6.968528199081170e-01,  0.000000000000000e+00,  1.889769329141262e-01,  1.797784457882831e+01
s347        , -1.709617878224923e+00, -1.137711286622186e+00,  0.000000000000000e+00,  6.407214083734829e-02,  4.451130139077316e+01
s348        ,  3.055057864420296e-01,  5.325035530033486e-01,  5.892722236212541e-02,  5.329484014878674e-02,  3.117275731033491e+01
s349        , -2.198294962810685e-01, -3.683604347745586e-01,  4.629045154231368e-02,  2.118596857836977e-02,  4.178600368372604e+01
s350        ,  4.405144181634822e-01,  3.005989103932105e-01,  0.000000000000000e+00,  2.124905055404117e-02,  2.906108605791891e+01
s351        ,  8.658280652293553e-01,  1.224936899689984e+00,  0.000000000000000e+00,  1.077656114456876e-01,  1.479550131575089e+01
s352        ,  9.704682100223124e-01, -3.543669404186227e-01,  7.569204152249136e-03,  2.481617921369440e-02,  3.748404273120840e+01
s353        , -6.298376205439113e-02,  3.303481148493672e-01,  5.420397411380302e-02,  1.773755803546196e-01,  2.836717572292384e+01
s354        , -5.109688604423301e-01,  2.921257771682912e-01,  0.000000000000000e+00,  3.204957632321185e-01,  1.778242202739662e+01
s355        , -1.498401072816738e+00, -4.547003418420528e-01,  0.000000000000000e+00,  2.681406861697632e-02,  3.781795897581507e+01
s356        ,  1.467186882538691e-01,  3.483337669997661e-01,  0.000000000000000e+00,  1.267259892344999e-01,  2.448337001344478e+01
s357        , -9.744403926942341e-02, -5.333465246163631e-01,  2.349619052693271e-02,  3.843024752605525e-02,  4.073594252481941e+01
s358        , -9.190473297739493e-02,  4.083829489023532e-01,  0.000000000000000e+00,  2.243109380227917e-02,  2.773629994845218e+01
s359        ,  4.402510249016558e-01,  7.279976628233580e-01,  0.000000000000000e+00,  7.483534707471239e-02,  2.194842138037259e+01
s360        , -8.756909416699596e-01, -5.122599630047771e-01,  0.000000000000000e+00,  6.646237479596906e-02,  3.699374474449281e+01
s361        , -1.770572058768898e-01,  4.706380070027665e-01,  0.000000000000000e+00,  2.094733567474332e-01,  1.988453420942174e+01
s362        ,  8.704386959032417e-01,  6.218970422151138e-01,  1.498026792665575e-02,  1.081825602212861e-02,  2.718923978031486e+01
s363        , -1.069662019131376e+00, -2.905426446680597e-01,  0.000000000000000e+00,  1.833743800326051e-01,  2.991531107328724e+01
s364        , -9.988945697241731e-01, -1.279941152382385e+00,  0.000000000000000e+00,  1.250989319477199e-02,  4.816087804986718e+01
s365        ,  1.902823636872192e-01, -1.462400286065599e-01,  0.000000000000000e+00,  1.568407129985919e-01,  2.921082877120358e+01
s366        ,  1.236798092554710e+00,  4.310121226617445e-01,  0.000000000000000e+00,  1.437990924237988e-01,  2.285241123643934e+01
s367        ,  9.184480967949832e-01,  4.114250262508292e-01,  0.000000000000000e+00,  2.483277808433963e-01,  1.911014059345539e+01
s368        ,  1.622937156969907e-01,  4.329696906125680e-01,  8.393175983005122e-02,  1.743860719399621e-01,  3.033154960661209e+01
s369        ,  9.732086991131187e-01,  7.858015629058801e-01,  0.000000000000000e+00,  1.235341519338762e-01,  1.941021256488544e+01
s370        , -8.475872099006456e-01, -7.438795647118766e-01,  0.000000000000000e+00,  6.675462334138289e-03,  4.201749746292767e+01
s371        ,  5.916391131784778e-01,  8.192185061284019e-01,  0.000000000000000e+00,  4.599798176069945e-02,  2.196183811916838e+01
s372        ,  7.596908414790237e-01,  1.091488979587465e+00,  0.000000000000000e+00,  5.978361422322245e-02,  1.820465634139016e+01
