# c0 + a0 * (Ge * S) + a1 * (poly_dist_avg_fixed - SBI) + a2 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.661243800661233; Max AE: 2.34879187097048
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.577685977681156e+00,  2.647018234087239e+00, -7.020186833940958e-02,  2.113419656445866e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 1;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 2;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s168        ,  2.235679947771067e+00,  1.321321468625545e+00,  0.000000000000000e+00, -4.750613356088840e-03,  1.110402395381907e+01
s169        ,  1.625062009748738e+00,  9.334893430835995e-01,  0.000000000000000e+00, -6.488047491514029e-02,  1.436130600330017e+01
s170        ,  1.327620092596634e-01,  7.681819995824601e-01,  1.363062442607897e-01,  5.052551964441654e-03,  3.794927857886283e+01
s171        ,  5.954984467350797e-01,  5.163169400830470e-01,  0.000000000000000e+00, -3.948417628879491e-02,  2.126136265422673e+01
s172        ,  5.199772380778387e-01, -3.599496990825530e-01,  0.000000000000000e+00, -2.030914519696767e-01,  2.757451653022078e+01
s173        ,  6.222838143288127e-01,  7.342587132463054e-01,  2.929687500000000e-02, -6.187523967628239e-02,  2.130957992716982e+01
s174        ,  1.054103529053623e+00,  3.218500594836986e-01,  0.000000000000000e+00,  5.615468936068208e-03,  2.573199101903110e+01
s175        , -5.255654946879280e-01, -2.515075154254869e-01,  0.000000000000000e+00, -2.550803381866390e-02,  3.272572362504958e+01
s176        ,  9.849433920982632e-01,  1.134662267879994e+00,  0.000000000000000e+00,  3.671304655694335e-02,  1.532633700044975e+01
s177        , -4.422819104749492e-01, -2.489375079071126e-01,  0.000000000000000e+00, -1.330052914986941e-01,  2.863584374715737e+01
s178        , -6.072036959750035e-01, -6.509583857749792e-01,  0.000000000000000e+00,  4.322755443659537e-02,  4.100748648328244e+01
s179        ,  1.274608736041423e+00,  9.241727631056532e-01,  0.000000000000000e+00, -2.305760003647837e-01,  8.246333462705588e+00
s180        , -1.497077617346339e+00, -1.081081505186563e+00,  3.152621592854829e-02, -2.635815005343829e-02,  4.881178998663093e+01
s181        , -2.083438027973673e+00, -1.338820799026291e+00,  0.000000000000000e+00, -1.853700715606053e-03,  4.910601038722156e+01
s182        ,  1.836267684377070e+00,  7.977377417138165e-01,  0.000000000000000e+00,  3.362359937880061e-02,  2.000921383733066e+01
s183        ,  9.114464311238877e-01,  7.236443358940390e-01,  5.240614764424287e-02, -3.000902056086123e-02,  2.581513233543556e+01
s184        ,  1.514590021168478e+00,  3.554852185159976e-01,  0.000000000000000e+00, -7.228515001850538e-02,  2.231556459727022e+01
s185        ,  1.833338059507959e+00,  1.383070649394471e+00,  0.000000000000000e+00, -7.031536712494324e-02,  7.752257326029295e+00
s186        ,  2.453649877689343e-01,  3.730886011911108e-01,  0.000000000000000e+00, -5.898548334964165e-02,  2.256628552423408e+01
s187        ,  3.720198183543536e-01, -3.810993217279282e-01,  0.000000000000000e+00,  2.143840819004136e-02,  3.634186519406951e+01
s188        ,  1.146530015212694e+00,  9.052821139685034e-01,  0.000000000000000e+00, -6.601067961425075e-02,  1.472049240766178e+01
s189        ,  1.953473158179788e-01,  3.039141638301590e-01,  5.692803437164339e-02, -3.967930586182708e-02,  3.204633347000016e+01
s190        , -2.653274521332475e-01,  1.671079159885287e-01,  7.699167657550536e-02,  2.345224528319223e-02,  3.911281034875527e+01
s191        , -1.734213411135428e+00, -1.572154535961254e+00,  0.000000000000000e+00, -1.704082333598441e-01,  4.607427933152674e+01
s192        , -1.380433379832566e+00, -4.745429040908604e-01,  6.992221153966212e-02, -7.671003053032080e-02,  4.351170087395919e+01
s193        ,  1.331098677791819e+00,  1.270417832271452e+00,  0.000000000000000e+00, -3.623881831711878e-02,  1.064183944072947e+01
s194        ,  5.090097107027988e-01, -1.316118404037629e-01,  0.000000000000000e+00, -8.069160243001494e-02,  2.893711238649844e+01
s195        , -9.924573921340459e-02, -3.061931164532918e-01,  5.190311418685121e-02,  1.590200978577891e-02,  4.214727444860796e+01
s196        , -5.779338669443589e-01, -6.700281225837377e-01,  0.000000000000000e+00, -1.600849378393534e-01,  3.361306593946356e+01
s197        ,  2.483047809304522e-01,  3.042202013488013e-01,  1.345048828879899e-02, -7.684261044653640e-03,  2.731670359257996e+01
s198        , -5.206217556690499e-01,  5.220053717792932e-01,  0.000000000000000e+00, -5.137171381976741e-02,  2.073210380146384e+01
s199        , -5.943289801913763e-01, -5.262350442819885e-01,  4.087395957193817e-03, -1.447110827710503e-01,  3.270211570158519e+01
s200        , -1.021605773659559e+00, -8.836722047617229e-01,  0.000000000000000e+00, -1.942755437029102e-02,  4.195994836354068e+01
s201        , -1.880186336712062e-01, -4.439379726271191e-01,  0.000000000000000e+00, -1.638587230847052e-01,  3.025020062124716e+01
s202        ,  8.974446090874550e-01,  5.677697678014959e-01,  0.000000000000000e+00,  1.545248913035473e-01,  2.784370473011898e+01
s203        ,  1.491847227695687e+00,  7.218890152319455e-01,  7.641291810841985e-02,  3.897439067259525e-02,  3.171647067144364e+01
s204        ,  5.673187961114482e-01,  1.687895005391438e-01,  0.000000000000000e+00, -4.630514921080982e-02,  2.595457392678422e+01
s205        ,  7.052663182498152e-02,  2.884978390185831e-01,  0.000000000000000e+00, -3.044131787681947e-02,  2.484753091618882e+01
s206        ,  4.612958000362407e-01, -2.713862264631968e-01,  0.000000000000000e+00, -1.138391999557320e-02,  3.354144974776314e+01
s207        , -1.890335631962240e-01, -3.348851040752945e-01,  0.000000000000000e+00,  1.483483571841512e-01,  4.046880281375128e+01
s208        ,  1.196645888991632e+00,  3.574292465893740e-01,  0.000000000000000e+00,  9.471986075750852e-03,  2.537059157885946e+01
s209        ,  1.251755561530769e-01,  5.644769169699861e-01,  1.089665326055731e-01,  1.210629886089915e-02,  3.738697597037484e+01
s210        ,  4.275859111659360e-01, -8.978648593872407e-02,  0.000000000000000e+00, -6.159258012929933e-02,  2.906146955853247e+01
s211        ,  5.283027681041660e-01,  6.470300686031267e-01,  7.709750566893424e-02, -2.813320633654748e-02,  3.034586154240836e+01
s212        , -5.193859304496162e-01, -6.102996983071689e-01,  0.000000000000000e+00, -6.803577353717574e-03,  3.854185401960027e+01
s213        , -7.895660096178726e-01, -8.455290293227478e-01,  0.000000000000000e+00, -7.290111270796858e-02,  3.940034897322841e+01
s214        , -8.273130453363811e-01, -1.242942158436508e+00,  0.000000000000000e+00, -1.899955504580081e-02,  4.709375582787232e+01
s215        ,  7.097242197335736e-01,  5.702624057592263e-01,  1.115046569592024e-01, -5.733533064882912e-02,  3.503248891490617e+01
s216        , -4.103389107009319e-01, -3.387114928472235e-01,  0.000000000000000e+00, -1.390861389853273e-01,  2.968535813341380e+01
s217        ,  5.083753923761841e-01, -1.161063001622210e+00,  0.000000000000000e+00, -3.551026167772440e-01,  3.325437928802355e+01
s218        ,  1.227559854195250e+00,  5.183647335647450e-01,  0.000000000000000e+00, -5.972214296871786e-02,  2.046910367850540e+01
s219        ,  4.233903461072758e-01, -2.529068391241989e-01,  0.000000000000000e+00,  4.604547481557850e-02,  3.544363940535308e+01
s220        , -9.401298955648564e-02,  6.520055500212572e-01,  0.000000000000000e+00, -1.154153745310332e-01,  1.646548066154614e+01
s221        ,  1.262898065596498e+00,  1.771879933927956e-02,  0.000000000000000e+00,  3.554668284527707e-02,  3.119281048436222e+01
s222        , -8.196925206317608e-01, -1.775399830893765e-02,  7.581234567901235e-02,  4.809406674087502e-02,  4.251434380755404e+01
s223        ,  4.013207508237785e-01, -6.179795119406033e-01,  0.000000000000000e+00, -2.100501468850244e-01,  3.098767384639386e+01
s224        ,  7.221682333138074e-01,  4.002290357238660e-01,  0.000000000000000e+00,  1.369469822605442e-01,  2.956747204837055e+01
s225        ,  7.658761358813223e-01,  6.228328999181696e-01,  0.000000000000000e+00, -4.349055149471792e-02,  1.959301805274769e+01
s226        ,  1.021677840387193e+00,  6.113684177003145e-01,  0.000000000000000e+00, -1.230154650577792e-02,  2.093233208171401e+01
s227        , -1.713769108940136e-01,  5.769094119369740e-01,  0.000000000000000e+00,  9.628966958872198e-02,  2.551770769124719e+01
s228        ,  1.274319171489858e-01, -2.536598428153862e-01,  1.833751713578664e-02,  2.368892251926148e-02,  3.711319301725641e+01
s229        ,  2.041762025685344e-01, -4.487144376925882e-01,  0.000000000000000e+00,  2.222879704910162e-02,  3.733482010161689e+01
s230        , -1.775628277285171e+00, -7.957199850043160e-01,  0.000000000000000e+00, -1.734105153057607e-02,  4.078577436155144e+01
s231        , -2.906010097813953e-01, -3.780755975997958e-01,  2.650300494807704e-02, -4.893927562038693e-02,  3.726096783245653e+01
s232        ,  7.153226846206259e-01,  1.152917191546453e+00,  0.000000000000000e+00,  3.406577424326618e-02,  1.496648472943584e+01
s233        , -3.817422129899863e-01,  4.112897668460889e-01,  0.000000000000000e+00, -5.951189742828267e-03,  2.402182479934524e+01
s234        , -1.045314287465124e-01,  1.091355728355204e+00,  4.364946124965660e-03, -1.370791220943913e-01,  9.985760952960572e+00
s235        , -2.007585327297883e+00, -1.368841405812101e+00,  1.669261737434948e-02, -1.245455237400356e-03,  5.183396187262409e+01
s236        ,  1.304199689079254e+00, -4.629943053152235e-01,  0.000000000000000e+00,  3.896722671554517e-02,  3.816936763639823e+01
s237        , -2.782406460538665e-01, -4.643575771277053e-03,  0.000000000000000e+00,  4.984901522385382e-02,  3.205063537038194e+01
s238        , -2.322383208123123e-01,  2.224331470550021e-01,  0.000000000000000e+00, -2.900323671963090e-02,  2.584282236158091e+01
s239        , -3.517230695261005e-01, -5.534517701265806e-01,  4.252681599834713e-02, -5.678304364609814e-02,  4.164952063356495e+01
s240        , -8.445222562838289e-01, -9.377612770058932e-01,  0.000000000000000e+00, -1.151599168589681e-01,  3.912076129387525e+01
s241        , -1.536302083677280e+00, -1.259856928606934e+00,  0.000000000000000e+00, -7.565242383755777e-04,  4.802256879118902e+01
s242        ,  2.935750684089246e-01,  9.307839558477538e-02,  0.000000000000000e+00,  7.075882020539498e-02,  3.144704265552940e+01
s243        ,  1.616760901218624e-01,  4.711838817603358e-01,  4.878135626413146e-02,  7.345532772664214e-02,  3.281801372141975e+01
s244        ,  1.913693632034482e-02,  5.621315845688417e-01,  3.846065795196996e-03, -4.233248016102334e-02,  2.102607338448752e+01
s245        ,  1.011107650821607e+00, -2.494414492056163e-02,  0.000000000000000e+00, -8.244044597449937e-02,  2.735172842355428e+01
s246        , -1.106818107812668e+00, -8.093704417532259e-01,  0.000000000000000e+00, -4.486349574664150e-02,  3.994246411443043e+01
s247        , -1.990274764442436e+00, -1.035656410625244e+00,  0.000000000000000e+00, -1.561082473796377e-01,  3.897125182678317e+01
s248        , -9.667152724294113e-02,  3.007471570588542e-01,  4.225932797361369e-02, -5.823985865399620e-02,  2.939034463531604e+01
s249        , -3.381305046273163e-03, -9.675411274283392e-01,  0.000000000000000e+00, -1.439833488717788e-01,  3.845815357723240e+01
s250        , -1.066763974390572e+00, -8.631850327814448e-01,  0.000000000000000e+00, -1.092506737430128e-01,  3.828126269731474e+01
s251        ,  1.207378380322024e+00,  5.307136732098183e-01,  0.000000000000000e+00, -6.157729748716778e-02,  2.022324743720120e+01
s252        , -7.806439949963918e-01, -2.602737282249419e-01,  4.065803465315568e-02,  3.378488853493039e-03,  3.948678660865655e+01
s253        ,  1.425727038542694e-01, -5.585462291706778e-01,  0.000000000000000e+00, -2.218552753066315e-01,  2.969594650205544e+01
s254        ,  2.519006949731616e-01, -3.038804455937765e-01,  0.000000000000000e+00,  2.208863834638448e-02,  3.526642793235812e+01
s255        ,  2.957126742656838e-01, -1.074556279268108e-01,  0.000000000000000e+00,  2.070497934859371e-02,  3.241625609225123e+01
s256        , -1.208240274724157e+00, -1.053707227405523e+00,  0.000000000000000e+00, -1.136208567946473e-02,  4.468615024195194e+01
s257        ,  9.313485666439149e-01,  5.245365755413118e-01,  7.308641975308641e-02, -3.812014498190508e-02,  3.116693602941022e+01
s258        , -6.564646920389059e-01, -5.347421107680361e-01,  0.000000000000000e+00, -4.063735420997619e-02,  3.618983382823741e+01
s259        ,  6.730828234081326e-01,  7.679172637351914e-01,  0.000000000000000e+00,  3.445253624853548e-02,  2.046525140078890e+01
s260        , -1.076132473957489e+00, -1.082900812484374e+00,  5.246913580246913e-02, -9.811616038409192e-02,  4.898926753549993e+01
s261        ,  4.986447736713934e-01,  5.078688427867339e-02,  2.935925411624677e-02,  9.714582199967445e-03,  3.375324932087597e+01
s262        , -7.901168230278025e-01, -8.322961617582143e-01,  0.000000000000000e+00, -1.709502390142547e-01,  3.551482998084472e+01
s263        , -1.546259780331374e+00, -5.949174281990137e-01,  7.745036370381123e-02,  2.471083966284984e-02,  5.007761863583922e+01
s264        , -5.529113966692344e-01,  4.528745024919756e-01,  0.000000000000000e+00,  9.866090394048943e-02,  2.737394902917562e+01
s265        , -4.420703395591481e-01,  5.034253734939693e-01,  2.559016068240428e-02, -7.599116249626320e-02,  2.355975492465338e+01
s266        ,  1.642224930755287e-01,  1.007817769543703e+00,  0.000000000000000e+00, -2.805708522321537e-03,  1.564310396946453e+01
s267        , -5.742332897034259e-01, -6.061536943415997e-01,  0.000000000000000e+00, -5.680093039273311e-02,  3.659760506519860e+01
s268        , -1.103100765949088e+00, -9.177121089173801e-01,  0.000000000000000e+00, -8.963847879477693e-02,  3.979747467702690e+01
s269        ,  7.960085847259790e-01,  6.933186835166434e-01,  0.000000000000000e+00,  2.303928547421696e-02,  2.109753510432387e+01
s270        , -4.283987476508868e-01, -2.347408835015754e-01,  0.000000000000000e+00, -2.272890819282860e-01,  2.487857142534006e+01
s271        ,  2.199521430164574e-01, -2.687003543245670e-01,  0.000000000000000e+00, -2.007681881844391e-02,  3.317541769708310e+01
s272        ,  4.892735632468816e-01,  7.035349722948521e-01,  0.000000000000000e+00, -1.935545274134452e-02,  1.935347989952212e+01
s273        , -7.406199765582812e-01, -5.454335659605563e-01,  8.972921006248998e-03, -7.568958153294372e-02,  3.624463849533038e+01
s274        ,  1.772759222941352e-01,  8.364941090933586e-01,  0.000000000000000e+00,  2.474323525449218e-02,  1.912230221211729e+01
s275        ,  2.643568451335951e-01, -3.594130419921298e-01,  0.000000000000000e+00, -9.439596906058520e-02,  3.166532315582797e+01
s276        , -5.816893010125334e-01, -2.411314888173597e-01,  4.610995749966039e-02, -5.190848992273538e-02,  3.787328146959322e+01
s277        , -1.588157064474181e+00,  2.503005127364526e-01,  0.000000000000000e+00, -1.423265839595442e-01,  2.117291342713078e+01
s278        ,  1.926575532177041e+00,  6.218578332532778e-01,  9.832702020202021e-02, -1.889890543227241e-02,  3.394897393617114e+01
s279        ,  1.613883746546309e+00,  1.103920312797515e+00,  0.000000000000000e+00,  1.165813443226609e-01,  1.877574370887353e+01
s280        , -1.609264987376503e+00, -1.104641506660858e+00,  0.000000000000000e+00,  9.541757864138703e-03,  4.619988679614139e+01
s281        , -1.346496740458654e+00,  4.781135877714497e-01,  0.000000000000000e+00, -8.355406892773204e-02,  2.014386451730184e+01
s282        , -1.354536059868065e+00, -5.554334242427315e-01,  0.000000000000000e+00, -1.123604627864083e-01,  3.378019621126281e+01
s283        ,  4.444527822772945e-01,  5.876972479522262e-01,  1.474287329299470e-01,  1.891545577136819e-03,  4.191847798109658e+01
s284        ,  2.385788249720763e+00,  6.357883552112120e-01,  0.000000000000000e+00,  1.435174190708499e-01,  2.645975912554974e+01
s285        ,  4.002184027452821e-01,  3.499794949363690e-01,  1.572189710891781e-02, -2.919830171698301e-02,  2.616356460860452e+01
s286        ,  1.951350507345722e+00,  1.835197140277962e+00,  0.000000000000000e+00,  4.913590947906338e-02,  5.815887442389390e+00
s287        , -7.632184401675008e-01, -1.160423376928294e+00,  0.000000000000000e+00, -6.537472281669261e-02,  4.416969267880962e+01
s288        ,  7.091749484961575e-01, -3.611453648131349e-01,  3.050632017512887e-02, -1.427757722079837e-01,  3.402779669995684e+01
s289        ,  2.314010563846089e+00,  1.460746233344025e+00,  0.000000000000000e+00,  5.678268406481557e-03,  9.511198475283416e+00
s290        ,  7.654861282396248e-01,  4.140730543745987e-01,  0.000000000000000e+00,  3.949763875702266e-02,  2.569586272751425e+01
s291        , -1.053228118031399e+00,  2.915539087645462e-01,  0.000000000000000e+00, -2.293529280933818e-01,  1.730387514907350e+01
s292        , -1.544830063612452e+00, -6.764003338591873e-01,  0.000000000000000e+00, -8.271296982550733e-02,  3.662120840647487e+01
s293        , -1.690406548169091e+00, -1.404371903785432e+00,  0.000000000000000e+00, -1.020506058248812e-01,  4.626175659758092e+01
s294        ,  1.421215154761337e+00,  1.419375163452489e+00,  0.000000000000000e+00, -2.698033466911826e-02,  8.869095223394757e+00
s295        , -1.705271840139646e+00, -1.159917537873745e+00,  0.000000000000000e+00, -1.007389725137089e-01,  4.282904954403807e+01
s296        , -7.627385590929442e-01,  2.872207972441421e-01,  0.000000000000000e+00, -1.434764627592420e-01,  2.060364033507768e+01
s297        ,  3.113058113377143e-01,  3.338815996946913e-01,  0.000000000000000e+00, -1.551193795144417e-01,  1.949996863470461e+01
s298        ,  4.087923101857815e-01,  6.662066262251594e-01,  0.000000000000000e+00,  9.730786066073388e-02,  2.428409317352404e+01
s299        , -3.373353052859909e-01, -5.558690324658433e-01,  0.000000000000000e+00,  1.763578342152437e-02,  3.868801491250654e+01
s300        , -1.247040873629315e+00, -1.366152715900469e+00,  0.000000000000000e+00, -3.752722396391836e-02,  4.815024451908479e+01
s301        ,  1.197929368440681e+00,  1.400142063460859e+00,  0.000000000000000e+00,  5.754219844795816e-02,  1.233005419914582e+01
s302        , -1.485192472843855e+00, -7.336643068869635e-01,  0.000000000000000e+00, -4.580865861794602e-02,  3.882841971545987e+01
s303        , -8.549580863671641e-01,  4.958495462861399e-01,  0.000000000000000e+00, -6.358821310605628e-02,  2.064405100428641e+01
s304        ,  1.882993199254013e+00,  4.371005450011589e-01,  3.142984561150163e-02, -6.501905239223610e-02,  2.571495215861559e+01
s305        , -5.165357198073314e-01, -6.357698679855703e-01,  4.266666666666667e-03, -4.409754022969299e-02,  3.808057232814525e+01
s306        ,  1.036931584747022e+00,  1.537060921054758e-01,  0.000000000000000e+00,  1.629229261799553e-02,  2.852971875751298e+01
s307        ,  5.869139350739363e-01,  4.641695057801289e-01,  8.954878630600412e-02,  5.413202333416627e-02,  3.775125678404391e+01
s308        , -1.992374094653734e+00,  3.564177763167442e-01,  0.000000000000000e+00, -1.460126981609539e-01,  1.952232380857355e+01
s309        ,  1.168183907358183e+00,  4.614959916043819e-01,  0.000000000000000e+00,  2.113035885278142e-01,  3.149842260482028e+01
s310        , -1.689353307212060e-01,  1.006643170494605e-01,  9.592872008324661e-02, -2.241472888978274e-03,  4.167406575052537e+01
s311        ,  4.171830243610439e-01,  1.132340921537516e-01,  6.631780385781301e-02, -1.811884657570459e-01,  3.070783645363929e+01
s312        , -6.851064106122524e-01, -2.268761221642590e-01,  2.960609376315125e-02, -3.444402072345702e-02,  3.607709818411371e+01
s313        , -3.693039585493864e-01, -5.624538882137951e-01,  0.000000000000000e+00, -3.401841235776146e-02,  3.683415054357392e+01
s314        , -1.774434185617937e-01, -2.130124260122463e-01,  0.000000000000000e+00, -2.009558990973449e-02,  3.238145569789866e+01
s315        , -3.815749786763620e-01, -3.393637171067940e-01,  0.000000000000000e+00,  6.538825092970207e-02,  3.740452110709078e+01
s316        ,  6.374559564486620e-01,  1.059260647683531e+00,  0.000000000000000e+00,  5.355116388137504e-02,  1.703530040298907e+01
s317        , -2.030534733815181e+00, -1.301527981193166e+00,  0.000000000000000e+00, -4.385742385398295e-03,  4.847931512478458e+01
s318        , -8.028512356005928e-02, -3.520112939245412e-01,  0.000000000000000e+00, -5.603621426444376e-02,  3.300627354019355e+01
s319        , -5.934013466311561e-01,  1.651536365636115e-01,  0.000000000000000e+00, -7.238204015422040e-02,  2.502311521511812e+01
s320        ,  2.790171268766068e+00,  6.156408804780351e-01,  0.000000000000000e+00, -2.667562605179413e-02,  2.032948611143820e+01
s321        , -1.062277605983094e+00, -8.050938366121509e-01,  0.000000000000000e+00,  4.342290154125955e-02,  4.321045546179290e+01
s322        ,  7.515966182544802e-02,  2.517218536018031e-01,  0.000000000000000e+00, -5.909354282777711e-02,  2.429103609062813e+01
s323        ,  7.526438612763077e-01,  4.828497920415500e-01,  0.000000000000000e+00, -7.840021427167887e-02,  2.027072927447965e+01
s324        , -2.651743878812372e-01, -7.997967355846600e-01,  0.000000000000000e+00, -3.328672233052261e-02,  4.024260176965532e+01
s325        ,  3.264086782559879e-02,  9.389104915009672e-01,  5.141986921078563e-02,  2.545570086415569e-02,  2.470552808114504e+01
s326        , -8.716201269332443e-01,  7.248570624429469e-01,  0.000000000000000e+00,  1.374786726098992e-02,  2.029794196406932e+01
s327        , -1.671151256925621e-01, -4.925318094128750e-01,  0.000000000000000e+00,  6.476342836307158e-02,  3.956278525536964e+01
s328        , -8.227567374308940e-02,  6.849897089522146e-01,  0.000000000000000e+00, -3.845818724394540e-02,  1.889736635206117e+01
s329        , -3.051380631011923e-01,  3.053363551893220e-01,  0.000000000000000e+00,  2.506815016290787e-02,  2.670070179286575e+01
s330        ,  2.650804092125520e-01, -3.554661103199952e-02,  0.000000000000000e+00, -1.430840872505679e-01,  2.521613913406527e+01
s331        , -1.375958879843693e-01, -1.207751291279706e-01,  0.000000000000000e+00,  2.453930126330675e-02,  3.275056373647657e+01
s332        , -2.261103407740682e-02,  3.627750722025018e-01,  0.000000000000000e+00,  1.673447899805272e-01,  3.124716402269713e+01
s333        ,  1.323183942483753e+00,  1.691069465592484e+00,  0.000000000000000e+00, -1.713426875717422e-02,  5.370162902256476e+00
s334        , -8.334838045052183e-01, -5.763178715617587e-01,  2.946189432675919e-02,  1.034533384662270e-02,  4.272391402755515e+01
s335        , -6.616430929673620e-01, -7.102213676249702e-01,  1.798611111111111e-02, -9.402290610726996e-02,  3.913038308444582e+01
s336        ,  7.402611706142616e-01,  5.494144319956482e-01,  0.000000000000000e+00,  1.853120836162756e-01,  2.926602578219185e+01
s337        , -2.672477917829362e+00, -9.784363757694217e-01,  0.000000000000000e+00, -1.605858511632677e-02,  4.343685911400311e+01
s338        ,  5.119490895181960e-01,  2.960528500305684e-01,  0.000000000000000e+00,  6.655499651682883e-02,  2.839723703828881e+01
s339        , -5.205367300996894e-01, -5.306415942541709e-01,  0.000000000000000e+00,  8.107053038740548e-02,  4.072051770847023e+01
s340        , -5.182275979842597e-01, -8.610219109802215e-01,  0.000000000000000e+00, -1.417627448592139e-01,  3.702455587510866e+01
s341        ,  1.970306289887118e+00,  1.282500557961141e+00,  0.000000000000000e+00,  7.901644163557275e-02,  1.481551823176910e+01
s342        , -6.893119617348110e-02, -7.972751985757220e-02,  7.774262813683228e-02, -5.875856888141755e-02,  3.963151862267194e+01
s343        , -9.390007101093136e-01, -8.825785864616906e-01,  0.000000000000000e+00, -1.696508054866018e-01,  3.628008096655103e+01
s344        ,  1.061951331424555e+00,  8.692535317673225e-01,  0.000000000000000e+00,  1.077897750309878e-01,  2.178699315008278e+01
s345        , -7.723215780687481e-01, -4.910739772991080e-01,  0.000000000000000e+00, -6.983874451631567e-03,  3.683672887770153e+01
s346        ,  3.961380156477508e-01,  8.821107004242548e-01,  0.000000000000000e+00,  1.862812040979467e-02,  1.824193516077981e+01
s347        , -1.709617878224923e+00, -1.206198986119015e+00,  0.000000000000000e+00, -8.919900648566666e-02,  4.392343564172425e+01
s348        ,  3.055057864420296e-01,  4.738376068223538e-01,  5.892722236212541e-02, -9.084254988266510e-03,  3.105219766813737e+01
s349        , -2.198294962810685e-01, -3.021193349280340e-01,  4.629045154231368e-02,  2.869393461421439e-02,  4.180583562183101e+01
s350        ,  4.405144181634822e-01,  5.827679688960141e-01,  0.000000000000000e+00,  1.879935100554451e-01,  2.889202217169562e+01
s351        ,  8.658280652293553e-01,  1.260056814567981e+00,  0.000000000000000e+00,  8.792605603627229e-02,  1.547116538560217e+01
s352        ,  9.704682100223124e-01, -4.798506911304772e-01,  7.569204152249136e-03, -3.010384728389935e-02,  3.683777136625189e+01
s353        , -6.298376205439113e-02,  5.747099485045259e-02,  5.420397411380302e-02, -2.082984819195870e-01,  2.882725876812412e+01
s354        , -5.109688604423301e-01,  5.564697450661789e-01,  0.000000000000000e+00, -9.745004235492732e-02,  1.850375072744889e+01
s355        , -1.498401072816738e+00, -6.183450167775737e-01,  0.000000000000000e+00, -4.553689386700477e-03,  3.874129049151953e+01
s356        ,  1.467186882538691e-01,  4.901267052929879e-01,  0.000000000000000e+00,  4.377261143847405e-02,  2.477369752291641e+01
s357        , -9.744403926942341e-02, -5.481131854660779e-01,  2.349619052693271e-02, -1.743481509744875e-02,  4.046077077674077e+01
s358        , -9.190473297739493e-02,  2.250123482466946e-01,  0.000000000000000e+00,  1.497477066202821e-02,  2.746430892510133e+01
s359        ,  4.402510249016558e-01,  7.896209839235508e-01,  0.000000000000000e+00,  8.548298643985935e-02,  2.208023423021468e+01
s360        , -8.756909416699596e-01, -7.129371878626323e-01,  0.000000000000000e+00, -8.988842484646156e-02,  3.687110622458263e+01
s361        , -1.770572058768898e-01,  7.144693963319901e-01,  0.000000000000000e+00,  7.023235832400831e-03,  2.019235280991466e+01
s362        ,  8.704386959032417e-01,  4.946258763678431e-01,  1.498026792665575e-02,  4.741022814421715e-02,  2.689053532584253e+01
s363        , -1.069662019131376e+00, -5.303246882652410e-01,  0.000000000000000e+00, -2.145471333095831e-01,  2.956950035479574e+01
s364        , -9.988945697241731e-01, -1.213480937015619e+00,  0.000000000000000e+00,  3.136816532100795e-02,  4.857324711857854e+01
s365        ,  1.902823636872192e-01,  2.653585123987310e-01,  0.000000000000000e+00,  8.809508970215446e-02,  2.964665331640365e+01
s366        ,  1.236798092554710e+00,  6.392566197363683e-01,  0.000000000000000e+00,  5.246205211179966e-02,  2.297703869430425e+01
s367        ,  9.184480967949832e-01,  6.623127948990699e-01,  0.000000000000000e+00, -3.606384963196002e-02,  1.931067115515204e+01
s368        ,  1.622937156969907e-01,  2.282542722371290e-01,  8.393175983005122e-02, -1.935261899087776e-01,  3.100729541027290e+01
s369        ,  9.732086991131187e-01,  6.535058564123406e-01,  0.000000000000000e+00, -3.599301554408499e-02,  1.943879363709858e+01
s370        , -8.475872099006456e-01, -7.591239290031364e-01,  0.000000000000000e+00,  5.166120863470398e-02,  4.286626293406935e+01
s371        ,  5.916391131784778e-01,  4.729254043055455e-01,  0.000000000000000e+00, -3.992532039465468e-02,  2.186282555377931e+01
s372        ,  7.596908414790237e-01,  1.192704285688240e+00,  0.000000000000000e+00,  1.378695168467244e-01,  1.831373617522323e+01
s373        , -1.946434670867690e+00, -9.580772349363436e-01,  4.544667590027700e-02, -2.119894324766677e-02,  4.915334839639083e+01
s374        , -9.564014283175247e-01, -5.801544731674060e-01,  0.000000000000000e+00, -1.385608728738796e-02,  3.784652569451540e+01
