# c0 + a0 * (face-area-max + Na-Na)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.747659102079557; Max AE: 2.84956120266837
# Coefficients
# Task   a0                      c0
# all , -3.689219437179803e-01,  8.946603964175754e-17, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|22|add; (face-area-max + Na-Na); $\left(face-area-max + Na-Na\right)$; (face_sub_area_sub_max + Na_sub_Na); (newdata$face_sub_area_sub_max + newdata$Na_sub_Na); face-area-max,Na-Na
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s306        ,  1.036931584747022e+00,  3.245945760545848e-01, -8.798462156610523e-01
s307        ,  5.869139350739363e-01, -3.994877063411159e-01,  1.082851571026367e+00
s308        , -1.992374094653734e+00,  5.650601872687394e-01, -1.531652418324824e+00
s309        ,  1.168183907358183e+00,  2.035812359858067e-01, -5.518273972378093e-01
s310        , -1.689353307212060e-01, -8.697733527338078e-01,  2.357608072776229e+00
s311        ,  4.171830243610439e-01,  2.784924233472114e-01, -7.548816981190545e-01
s312        , -6.851064106122524e-01, -8.225535209371622e-02,  2.229613973751472e-01
s313        , -3.693039585493864e-01, -1.102865292168251e-01,  2.989427197129074e-01
s314        , -1.774434185617937e-01, -1.196386113166457e-01,  3.242924779993642e-01
s315        , -3.815749786763620e-01, -7.977190873706208e-01,  2.162297746052296e+00
s316        ,  6.374559564486620e-01,  9.461477746745738e-01, -2.564628618019668e+00
s317        , -2.030534733815181e+00, -8.855607392973460e-01,  2.400401370470678e+00
s318        , -8.028512356005928e-02,  5.337418240545822e-02, -1.446760847770542e-01
s319        , -5.934013466311561e-01,  2.510913473086951e-01, -6.806083280875261e-01
s320        ,  2.790171268766068e+00,  5.194033938633307e-01, -1.407895091923252e+00
s321        , -1.062277605983094e+00, -7.501088067503350e-01,  2.033245296256355e+00
s322        ,  7.515966182544802e-02,  2.258583636118099e-01, -6.122117902112800e-01
s323        ,  7.526438612763077e-01,  6.373027335701900e-01, -1.727473099451550e+00
s324        , -2.651743878812372e-01, -5.999636949731696e-01,  1.626261883277422e+00
s325        ,  3.264086782559879e-02,  3.871594694036175e-01, -1.049434645989989e+00
s326        , -8.716201269332443e-01,  3.690653424686081e-01, -1.000388696723167e+00
s327        , -1.671151256925621e-01, -4.369348356018076e-01,  1.184355777805994e+00
s328        , -8.227567374308940e-02, -2.169323867364134e-02,  5.880170329533085e-02
s329        , -3.051380631011923e-01,  2.230928583742276e-01, -6.047156103697894e-01
s330        ,  2.650804092125520e-01,  1.357696120394750e-01, -3.680171764010411e-01
s331        , -1.375958879843693e-01, -1.325386851168992e-01,  3.592594243139344e-01
s332        , -2.261103407740682e-02, -2.845007586328237e-01,  7.711678946652963e-01
s333        ,  1.323183942483753e+00,  1.310518906292155e+00, -3.552293184527868e+00
s334        , -8.334838045052183e-01, -5.984201811354084e-01,  1.622078033918379e+00
s335        , -6.616430929673620e-01, -5.609729198115909e-01,  1.520573469168380e+00
s336        ,  7.402611706142616e-01,  4.149112954191184e-01, -1.124658759079656e+00
s337        , -2.672477917829362e+00, -8.601027279214613e-01,  2.331394872458334e+00
s338        ,  5.119490895181960e-01,  3.841917792636074e-01, -1.041390423653682e+00
s339        , -5.205367300996894e-01, -1.124706896605507e+00,  3.048631060735386e+00
s340        , -5.182275979842597e-01, -9.761969159584527e-02,  2.646079834992684e-01
s341        ,  1.970306289887118e+00,  9.936751755139590e-01, -2.693456413841207e+00
s342        , -6.893119617348110e-02, -2.788896980184213e-01,  7.559585510359792e-01
s343        , -9.390007101093136e-01, -3.352018276434801e-01,  9.085982369748188e-01
s344        ,  1.061951331424555e+00,  5.775923108914852e-01, -1.565621998709357e+00
s345        , -7.723215780687481e-01,  7.402041619165392e-02, -2.006397761154544e-01
s346        ,  3.961380156477508e-01,  5.695269312248838e-01, -1.543759976663937e+00
s347        , -1.709617878224923e+00, -1.004687992296646e+00,  2.723307760366439e+00
s348        ,  3.055057864420296e-01,  2.384179285584730e-01, -6.462557530617636e-01
s349        , -2.198294962810685e-01, -4.204837024406284e-01,  1.139763328261287e+00
s350        ,  4.405144181634822e-01,  2.839916045605920e-01, -7.697877813895702e-01
s351        ,  8.658280652293553e-01,  5.745839946358597e-01, -1.557467655204311e+00
s352        ,  9.704682100223124e-01, -7.885792232782182e-02,  2.137523225999922e-01
s353        , -6.298376205439113e-02,  3.302168129689998e-01, -8.950858537746171e-01
s354        , -5.109688604423301e-01,  3.470010620482410e-01, -9.405812474887731e-01
s355        , -1.498401072816738e+00, -6.465863572431360e-01,  1.752637294292839e+00
s356        ,  1.467186882538691e-01,  4.431888286972069e-01, -1.201307854530874e+00
s357        , -9.744403926942341e-02, -7.418694726912257e-01,  2.010911753350033e+00
s358        , -9.190473297739493e-02,  2.295184933667984e-01, -6.221329397045899e-01
s359        ,  4.402510249016558e-01,  7.435834697668694e-01, -2.015557714656562e+00
s360        , -8.756909416699596e-01, -9.208303773956208e-02,  2.496003268646833e-01
s361        , -1.770572058768898e-01,  1.103935399372089e+00, -2.992327830236047e+00
s362        ,  8.704386959032417e-01,  3.266819217174021e-01, -8.855041758294854e-01
s363        , -1.069662019131376e+00,  3.324816185972011e-02, -9.012248370114934e-02
s364        , -9.988945697241731e-01, -1.375106173556011e+00,  3.727363462573539e+00
s365        ,  1.902823636872192e-01,  2.293625775476915e-01, -6.217103142095174e-01
s366        ,  1.236798092554710e+00,  7.328463242018026e-01, -1.986453602667836e+00
s367        ,  9.184480967949832e-01,  7.571403596586346e-01, -2.052305026988107e+00
s368        ,  1.622937156969907e-01,  8.025229233132784e-02, -2.175319026093933e-01
s369        ,  9.732086991131187e-01,  7.738343868012768e-01, -2.097555865077055e+00
s370        , -8.475872099006456e-01, -1.011870101887748e+00,  2.742775590115791e+00
s371        ,  5.916391131784778e-01,  6.121918801966245e-01, -1.659407608089071e+00
s372        ,  7.596908414790237e-01,  7.492731383473857e-01, -2.030980133077045e+00
s373        , -1.946434670867690e+00, -5.924280713579115e-01,  1.605835818242324e+00
s374        , -9.564014283175247e-01, -6.295909430450443e-01,  1.706569516304865e+00
s375        ,  7.284511861928944e-01,  3.677777807181071e-02, -9.968986312162859e-02
s376        ,  2.037232105036609e+00,  1.082848272405880e+00, -2.935169053629554e+00
s377        ,  7.637732850848319e-01,  1.059501959200501e+00, -2.871886525704825e+00
s378        ,  9.950925555332778e-01,  5.699477338099874e-01, -1.544900604355700e+00
s379        , -8.163846007494809e-01, -7.584946870166279e-01,  2.055976067383115e+00
s380        , -9.184292068832667e-01, -4.433514220813457e-01,  1.201748580236969e+00
s381        ,  1.520868814304400e-01,  3.849724050977916e-01, -1.043506388419337e+00
s382        , -7.921265824309521e-01, -4.850625404258596e-01,  1.314810757900219e+00
s383        ,  6.672838300456270e-01,  3.393933119923338e-02, -9.199596764885845e-02
s384        , -8.703903476353083e-01, -7.363037143375365e-01,  1.995825206050629e+00
s385        ,  8.850482925000750e-01,  9.468357320805294e-02, -2.566493395698712e-01
s386        ,  9.061627662896372e-01,  7.862449092526298e-01, -2.131195833267291e+00
s387        , -1.106690246889199e+00, -1.413623716916279e+00,  3.831769134331877e+00
s388        ,  2.054813205480301e+00,  1.167462166519185e+00, -3.164523516149647e+00
s389        ,  5.830110458201296e-01,  1.430373456694536e-01, -3.877170987118005e-01
s390        ,  4.058167767744562e-02,  3.975169679947851e-01, -1.077509686706692e+00
s391        , -3.572825686809577e-01, -2.850006622148015e-01,  7.725229335576426e-01
s392        , -7.654037138178209e-02,  3.968629360144653e-01, -1.075736867302868e+00
s393        ,  3.686774220084653e-01, -1.419821531718898e-01,  3.848568934149039e-01
s394        , -2.015273820649741e-01, -5.717853903034428e-01,  1.549881756940270e+00
s395        , -6.768380070474944e-01,  6.080203758250312e-01, -1.648100326311378e+00
s396        , -1.571978956162156e+00, -4.029351090235541e-01,  1.092196102413401e+00
s397        , -4.953598502673374e-01, -4.237237649315279e-01,  1.148545843224334e+00
s398        ,  1.555253169293307e-01,  9.192873313580689e-01, -2.491820687307262e+00
s399        , -1.863721424692930e+00, -4.213864803267562e-01,  1.142210398438327e+00
s400        , -1.580914135378970e+00, -8.102622133018795e-01,  2.196297149299633e+00
s401        , -1.745467987214960e+00, -8.153979667333344e-01,  2.210218125047773e+00
s402        , -6.980793622242578e-01, -9.801904631346392e-01,  2.656904745909988e+00
s403        ,  2.251226886668626e-01,  8.520659637146304e-01, -2.309610415492080e+00
s404        ,  7.040030298805581e-01,  4.368918124145458e-01, -1.184239159133685e+00
s405        ,  7.810975699633602e-01,  2.270981467080021e-01, -6.155723468745614e-01
s406        , -7.486530226048838e-01, -7.748124312596476e-02,  2.100206952861411e-01
s407        , -5.898664718227481e-01, -1.242097051773766e+00,  3.366828872405807e+00
s408        , -1.653430955336652e+00, -5.284429515691690e-01,  1.432397721435441e+00
s409        ,  3.615421057666912e-01, -1.986779755852034e-01,  5.385366172121262e-01
s410        , -1.927277741805878e+00, -7.926057045842007e-01,  2.148437408185463e+00
s411        , -7.559092474121807e-01, -6.535988664336483e-01,  1.771645405113899e+00
s412        ,  1.873884464024186e+00,  5.762254828580741e-01, -1.561917073977484e+00
s413        , -8.487613459239005e-02, -9.126866266919466e-02,  2.473928814030222e-01
s414        , -7.984251397438490e-02,  2.683863255563222e-01, -7.274881045338091e-01
s415        ,  3.823952603345893e-01, -7.486165565532455e-01,  2.029200402146640e+00
s416        , -9.819900149129634e-01, -4.917815834458852e-01,  1.333023399176884e+00
s417        , -1.482842264827313e+00, -8.844168288446862e-01,  2.397300686241565e+00
s418        ,  5.288306085486905e-02,  5.523183693833342e-01, -1.497114440569981e+00
s419        , -1.062501299146121e+00, -5.410929651528374e-01,  1.466686854405365e+00
s420        ,  1.615525737358243e+00,  1.025983735626245e+00, -2.781032012588957e+00
s421        , -8.420822469136371e-01, -2.652272650363566e-02,  7.189251535525588e-02
s422        , -2.976491469173829e-01, -1.907043172027536e-01,  5.169232149241201e-01
s423        ,  2.602465190009081e-01, -6.124508187968838e-01,  1.660109487184822e+00
s424        , -1.598544685575904e-02,  1.026766673404305e+00, -2.783154244110806e+00
s425        , -6.873434672527886e-01,  5.942534207404313e-02, -1.610783611166006e-01
s426        ,  3.868281565378119e-01,  6.737276033517909e-01, -1.826206369190164e+00
s427        , -4.350921811790252e-01,  2.101020283170123e-01, -5.695026601009757e-01
s428        ,  1.434023500487657e+00,  2.623441059096198e-01, -7.111100610219236e-01
s429        , -1.410084545291046e-01, -3.317029032990367e-01,  8.991140509457054e-01
s430        , -2.958129836419498e-04,  2.917582227205544e-01, -7.908399803498454e-01
s431        ,  4.037460271826608e-01,  2.062886841362210e-01, -5.591662075105970e-01
s432        , -1.066289337790875e+00,  3.041691436829381e-01, -8.244810287442751e-01
s433        ,  1.465780698491131e-01, -6.407425082530531e-01,  1.736796954379228e+00
s434        ,  4.355472814078696e-01,  5.744284080300915e-01, -1.557045922075075e+00
s435        ,  1.360224600447043e-01, -3.054752977131106e-02,  8.280214904934736e-02
s436        , -1.176834064700477e+00,  5.992863190589758e-02, -1.624425787795087e-01
s437        ,  4.255542297351823e-01, -1.681217193163974e-01,  4.557108141144267e-01
s438        ,  4.759340095896714e-01, -1.424079184853221e-01,  3.860109730804869e-01
s439        , -1.323840968987944e+00, -9.286632102147659e-01,  2.517234949094478e+00
s440        ,  1.911375936580772e+00,  1.445995212788729e-01, -3.919515326781723e-01
s441        , -5.968585101940267e-01, -3.242930422098308e-02,  8.790288778748687e-02
s442        ,  1.602708630643593e+00,  7.682750656461881e-01, -2.082486766451307e+00
s443        , -3.418194688489122e-01, -7.052712731732790e-01,  1.911708655943813e+00
s444        ,  7.637447106545252e-02, -1.318004582992354e-02,  3.572583863430748e-02
s445        ,  1.017156754691856e+00,  3.452330451212645e-01, -9.357888599469574e-01
s446        ,  1.325048844178530e-01, -1.439949511371152e-01,  3.903127845580018e-01
s447        , -1.204238242348799e-02,  2.791936976627040e-01, -7.567825726195661e-01
s448        ,  1.955645847805345e-01, -4.403338383693313e-02,  1.193569116360132e-01
s449        ,  1.023488117482966e+00, -2.301412444932383e-02,  6.238209692106822e-02
s450        ,  1.292595058164963e+00,  5.329365709925884e-01, -1.444578128429215e+00
s451        , -1.076547322827218e+00, -6.780108631335582e-01,  1.837816575237007e+00
s452        ,  1.041326926021928e+00, -3.484065948705359e-01,  9.443910854402116e-01
s453        , -2.986039119797083e-01, -4.935389844444344e-01,  1.337787011177944e+00
s454        , -1.068578759667890e+00, -1.474045292042890e+00,  3.995547885245105e+00
s455        , -1.019022963464540e-01, -1.447434991456856e-01,  3.923417991539527e-01
s456        , -1.276108587100781e+00, -5.870379717201660e-01,  1.591225411543757e+00
s457        , -1.562653854847452e+00, -8.188386859760579e-01,  2.219544540299867e+00
s458        , -1.571215894852859e-01, -1.266709810439690e-01,  3.433544228011598e-01
s459        , -7.908915586506603e-01, -5.803227939432510e-01,  1.573023247396947e+00
s460        ,  1.259413921430306e+00,  3.399640283687590e-01, -9.215066605759887e-01
s461        , -2.175818754703068e+00, -1.135153324731875e+00,  3.076947153893440e+00
s462        ,  1.056177437374778e+00,  1.025020096535790e+00, -2.778419972001880e+00
s463        ,  7.682398919925580e-01, -3.634189151420306e-01,  9.850834880666347e-01
s464        , -1.670624175566991e+00, -7.568997885002074e-01,  2.051652934689117e+00
s465        ,  3.572362737692146e-01,  1.545197932049077e-01, -4.188414265838010e-01
s466        , -1.202841334482274e+00, -4.857525215585559e-01,  1.316681021093953e+00
s467        , -9.998937028287649e-01, -9.272298976185259e-01,  2.513349811274279e+00
s468        , -9.085815979292671e-01, -5.350835619967399e-01,  1.450397763288867e+00
s469        ,  1.368123103534693e+00,  8.395551832200951e-01, -2.275698687801252e+00
s470        ,  6.270281968061773e-01,  2.533257753646899e-01, -6.866649698624130e-01
s471        , -2.645435144970038e-02,  2.418695314622519e-01, -6.556116695708054e-01
s472        , -9.877961354209571e-01, -1.543803724029497e-01,  4.184635124902322e-01
s473        ,  9.062936723193105e-01,  1.891152088000630e-02, -5.126157769152107e-02
s474        , -1.654729567131913e+00, -8.931034163694038e-01,  2.420846554609206e+00
s475        ,  1.613264697983012e+00,  8.913324269991282e-01, -2.416046109961138e+00
s476        ,  6.116129809221721e-01,  6.980249615013159e-01, -1.892066800002864e+00
s477        ,  5.840337661930540e-01, -7.000903520283025e-01,  1.897665248569441e+00
s478        , -1.152221920522414e+00, -7.083140979828836e-01,  1.919956538352051e+00
s479        , -5.094753281829528e-01, -4.823074814138197e-01,  1.307342893602762e+00
s480        ,  2.973171178971666e-01,  1.298325748624505e+00, -3.519242405426014e+00
s481        , -1.675140558535767e+00, -7.632856826809469e-01,  2.068962542560047e+00
s482        ,  5.105384321341787e-01,  2.834311971950933e-01, -7.682687409121971e-01
s483        ,  6.412437341666034e-01,  5.844953086216129e-01, -1.584333267712657e+00
s484        ,  2.259666720581154e+00,  1.448950708450978e+00, -3.927526494760685e+00
s485        , -6.133731587036793e-02, -6.057716606766550e-01,  1.642004957936936e+00
s486        ,  1.705016907792880e+00,  8.937241744971077e-01, -2.422529181891952e+00
s487        , -8.949077256537035e-01, -8.618904487996810e-02,  2.336240669539971e-01
s488        ,  4.414328374469543e-01,  1.637331158499832e-01, -4.438150634247652e-01
s489        ,  1.128277752007163e+00, -3.559507428621634e-02,  9.648402566540423e-02
s490        ,  1.504039442617624e+00,  1.227250833245368e+00, -3.326586705244975e+00
s491        , -5.198334157682939e-01, -6.497868720074638e-01,  1.761312611169014e+00
s492        ,  1.151627147663105e+00, -1.329027996100071e-02,  3.602463932359756e-02
s493        , -8.097664188918847e-01,  1.794277793828812e-01, -4.863570260272817e-01
s494        ,  6.975315577850427e-01, -5.421013292572184e-01,  1.469420126636934e+00
s495        ,  5.757891210893782e-02, -2.293028924306624e-01,  6.215485317022816e-01
s496        ,  1.842735197085195e-01,  1.083512209013662e+00, -2.936968720521394e+00
s497        , -3.806010851052651e-01, -5.103312901663712e-02,  1.383304243231709e-01
s498        ,  2.924357353950326e-01,  9.491267903045245e-02, -2.572703539234513e-01
s499        , -7.813708299191795e-01, -9.062804469696124e-01,  2.456564220160382e+00
s500        ,  1.758078897939560e-01, -3.916998133227809e-01,  1.061741704424644e+00
s501        ,  5.268597846364341e-01,  4.927764253863424e-03, -1.335720018224323e-02
s502        , -1.555727833576514e+00, -3.672393072732479e-01,  9.954390448348648e-01
s503        ,  1.172585934883691e+00,  9.970770027637271e-01, -2.702677408438288e+00
s504        ,  2.953705009587212e-01, -3.846045774865162e-01,  1.042509354717388e+00
s505        ,  1.048522988543107e+00,  1.056034397385434e+00, -2.862487350963085e+00
s506        ,  3.661355339494777e-01, -3.281417434664516e-01,  8.894611693721782e-01
s507        ,  7.001138090247848e-01,  3.597838973241085e-01, -9.752304070021449e-01
s508        ,  5.464601963517309e-01,  4.253292685754516e-01, -1.152897722182098e+00
s509        ,  2.946634304577050e-01, -1.353139435875489e-01,  3.667820412737192e-01
s510        , -1.105581921856613e+00, -1.965936868754845e-01,  5.328869432222476e-01
s511        ,  1.309201174401844e+00,  4.294052973827719e-01, -1.163946207848855e+00
s512        ,  7.885562671323767e-01, -9.940870856666577e-02,  2.694572937701372e-01
s513        , -5.799590652888761e-01, -3.207544974846379e-01,  8.694372968224313e-01
s514        ,  1.756955937636850e+00,  9.269399819530626e-01, -2.512563965730526e+00
s515        ,  1.301480913945962e+00, -6.510204009554882e-01,  1.764656215335231e+00
s516        ,  1.639096205345820e+00,  1.000734304009671e+00, -2.712590890973607e+00
s517        ,  1.265571797582470e+00,  1.068538293487529e+00, -2.896380417816418e+00
s518        ,  1.441905473368953e+00, -1.359268148963033e-01,  3.684432905411874e-01
s519        , -3.428509295553605e-01,  1.402421885085031e-01, -3.801405443524121e-01
s520        , -7.417091464175269e-01, -1.396527744557773e-02,  3.785428783345421e-02
s521        , -3.011966055380439e-01, -5.809286908869389e-01,  1.574665591947075e+00
s522        , -6.069082570615003e-01,  1.042666797828507e-01, -2.826253129105178e-01
s523        ,  1.256149620532759e+00,  4.543716123515290e-01, -1.231619913340991e+00
s524        ,  7.847794981407885e-02,  1.173159155415901e+00, -3.179965777022778e+00
s525        ,  7.540604241380651e-01, -3.553180578117239e-01,  9.631253002487278e-01
s526        ,  6.882803931636600e-01,  8.509878467093536e-01, -2.306688071013431e+00
s527        , -3.347470952839998e-01, -4.388791173917266e-02,  1.189625948970998e-01
s528        , -8.880876507782669e-01, -1.571919300015328e+00,  4.260845218838405e+00
s529        ,  9.212434057068956e-01,  1.218153473007545e+00, -3.301927396161487e+00
s530        ,  1.578253206298823e+00,  9.664818522739386e-01, -2.619746178646284e+00
s531        , -1.270304683847079e+00, -3.249594865741827e-01,  8.808353422928827e-01
s532        , -1.264611305197325e-01, -1.538779664395338e-01,  4.171016906415434e-01
s533        ,  8.237391297987287e-01,  4.556687627966655e-01, -1.235135969968211e+00
s534        ,  1.456467143630557e+00,  7.487653400977802e-01, -2.029603694894789e+00
s535        , -1.038398689934332e+00, -2.929248916169200e-01,  7.940023536275316e-01
s536        ,  5.135961834965114e-02,  4.955842819170645e-02, -1.343330995501610e-01
s537        , -8.440212331633648e-02,  4.782953841605401e-01, -1.296467700837469e+00
s538        , -1.317636610189324e+00, -2.699174980998457e-01,  7.316385015746916e-01
s539        ,  2.901282138702423e-01, -1.285022501173538e-01,  3.483182616417811e-01
s540        , -9.824868919009930e-02,  4.322008747205989e-01, -1.171523901139889e+00
s541        , -2.175405710121729e+00, -3.978956626140850e-01,  1.078536176525877e+00
s542        ,  2.591231555634873e-01, -1.244318772478616e-01,  3.372851069628505e-01
s543        , -1.058007309971475e+00, -5.480458180966266e-01,  1.485533260975054e+00
s544        ,  3.414925189823615e-01,  6.223393509258555e-01, -1.686913347181099e+00
s545        , -3.918998056173664e-01, -2.918139107037615e-02,  7.909909282242028e-02
s546        ,  5.616853932534657e-01,  2.299581009678633e-01, -6.233245402817595e-01
s547        , -1.305950209492647e+00, -7.747678569491043e-01,  2.100086129713580e+00
s548        , -3.050762501887698e-01, -1.636929660208882e-01,  4.437062332785013e-01
s549        ,  1.039973910986755e+00,  1.262530826346222e+00, -3.422216671696153e+00
s550        ,  2.095033672336811e+00,  1.230169473017304e+00, -3.334497971629734e+00
s551        , -1.303711602903422e+00, -9.186895060198617e-01,  2.490200221654875e+00
s552        ,  3.401293169548340e-01,  4.825561546949106e-01, -1.308016947519384e+00
s553        , -5.647880997296291e-02,  1.985944047307186e-01, -5.383100900133296e-01
s554        , -1.031552667181043e+00, -5.119459885685678e-01,  1.387681045505716e+00
s555        , -8.490058291493486e-01,  1.410921952810758e-01, -3.824445731233938e-01
s556        , -7.911863624049645e-01,  1.029028503630290e-01, -2.789285162220989e-01
s557        ,  2.474068956648234e-01,  6.716437951447539e-01, -1.820557997651089e+00
s558        , -5.007238229142659e-01, -3.989874965785835e-01,  1.081495702200861e+00
s559        ,  2.118829903875907e-01,  2.701808963928705e-01, -7.323524691158196e-01
s560        ,  1.297132454751414e+00, -5.641854336857033e-01,  1.529281310837370e+00
s561        , -5.288135218546877e-01,  1.013417808057267e-01, -2.746970803211333e-01
s562        , -7.943538387030608e-01, -4.904414387682680e-01,  1.329390802362200e+00
s563        , -1.695221398164226e+00,  5.420596137027912e-03, -1.469307052434798e-02
s564        , -8.235878596232100e-01, -5.983887678793356e-01,  1.621992885131196e+00
s565        ,  5.786852470915556e-01, -1.527052043186717e-01,  4.139228010665750e-01
s566        , -8.302212330074120e-01, -4.571073481592487e-01,  1.239035400151424e+00
s567        ,  5.393556498613845e-01,  3.639201880081415e-01, -9.864422385412170e-01
s568        ,  6.041187276553233e-01,  7.375541621167593e-02, -1.999214670408915e-01
s569        ,  5.614800719887969e-01,  3.796261186285065e-01, -1.029014741716499e+00
s570        ,  4.733969246303091e-01, -2.600972998913676e-01,  7.050198675365247e-01
s571        ,  5.730080514530492e-01, -2.364510026057312e-01,  6.409242026180056e-01
s572        ,  2.101230454819456e+00,  1.071919795225566e+00, -2.905546318071520e+00
s573        , -3.811463660619586e-01, -8.687224095162037e-01,  2.354759385579656e+00
s574        ,  6.881700420271470e-01,  6.071313931842599e-01, -1.645690649533108e+00
s575        ,  3.262214597255070e-01, -3.168485478108457e-01,  8.588498277377027e-01
s576        , -9.238693298049329e-01, -4.624243143983418e-01,  1.253447571424049e+00
s577        , -6.565756372879820e-01, -7.139019291416186e-02,  1.935102916207545e-01
s578        ,  6.712394147332968e-01,  2.395037322120510e-02, -6.491989329730327e-02
s579        ,  5.839122855740915e-01,  1.200990627262228e-02, -3.255405778140180e-02
s580        ,  8.930567879170549e-01,  2.049512694090249e-01, -5.555410105008508e-01
s581        ,  2.904861379712105e-01,  4.240237269094564e-01, -1.149358920307539e+00
s582        ,  1.328044708555014e+00,  8.863843603561997e-01, -2.402633878113224e+00
s583        , -1.299353843688629e-01, -5.806787049476076e-01,  1.573987979938389e+00
s584        ,  3.159094534140009e-01,  6.141784313861420e-01, -1.664792354709174e+00
s585        ,  6.465779848987862e-01,  1.319800749640535e+00, -3.577452553620522e+00
s586        , -1.841977151216957e+00, -1.324718489118588e+00,  3.590782580640579e+00
s587        , -1.519059721495913e+00, -1.231539715447384e+00,  3.338212151426876e+00
s588        ,  9.387912361205540e-01,  6.647137903729403e-01, -1.801773523347464e+00
s589        ,  7.816518315318010e-01, -3.288685575907443e-01,  8.914312720908398e-01
s590        ,  1.602915956175816e+00,  4.936172544237973e-01, -1.337999169822057e+00
s591        ,  6.259814475720534e-01, -2.499928535774988e-01,  6.776307504456935e-01
s592        , -1.866544971407417e+00, -1.313268380682549e+00,  3.559745911147176e+00
s593        , -1.403474560349544e+00, -5.959697435152511e-01,  1.615435876513857e+00
s594        , -1.647273275131083e+00, -3.801313949810504e-01,  1.030384344043355e+00
s595        , -6.257274702470921e-01,  1.074525506515916e+00, -2.912609360361957e+00
s596        , -8.694069998626693e-01, -8.343876513587515e-01,  2.261691573425606e+00
s597        ,  1.839102866755815e+00,  8.137017839086642e-01, -2.205620451058592e+00
s598        , -9.091043104888927e-01,  1.754950677248715e-01, -4.756970158951220e-01
s599        ,  1.564046405735407e+00,  1.105262278378507e+00, -2.995924469115929e+00
s600        ,  2.905731218387104e-01, -5.158641257853521e-01,  1.398301550150405e+00
s601        ,  3.859556967138554e-01,  8.492988307689919e-03, -2.302109823584317e-02
s602        , -1.440073457507333e+00, -3.764629202320365e-01,  1.020440574605183e+00
s603        , -1.400421335117203e+00, -6.036639093802963e-01,  1.636291686248305e+00
s604        , -1.410598066968925e+00, -4.307394234936110e-01,  1.167562490733505e+00
s605        , -1.621387133323042e-01, -3.720516267137444e-01,  1.008483320249870e+00
s606        , -9.979698047533581e-01, -2.468764650512530e-01,  6.691834661913633e-01
s607        ,  8.102904644198851e-01,  4.798768767780088e-01, -1.300754495495251e+00
s608        ,  6.515689709358394e-01, -7.577444969529346e-02,  2.053942601831751e-01
s609        ,  1.387300347613353e-02, -7.792208458250465e-03,  2.112156403525633e-02
s610        ,  1.548918422462740e-02,  1.351659057752944e-01, -3.663807699078506e-01
s611        ,  1.874583079024923e-01,  1.018236805544581e-01, -2.760033180143288e-01
s612        , -6.619121708260401e-01, -2.416281761437601e-01,  6.549574517271628e-01
s613        ,  1.853178585757171e+00,  1.279377633815054e+00, -3.467881636211547e+00
s614        , -3.191525488535211e-01,  1.239537675014729e-01, -3.359891424518472e-01
s615        , -1.037736039722638e-01, -4.095361707984826e-01,  1.110088943669747e+00
s616        , -8.799864633294983e-01, -1.465147186567858e+00,  3.971428676218511e+00
s617        , -1.183843594802836e+00, -8.586107416794004e-01,  2.327350693825248e+00
s618        , -1.123650075268739e+00, -9.612607807715781e-01,  2.605593939693668e+00
s619        ,  9.176659138352714e-01,  7.857342821274899e-01, -2.129811727133636e+00
s620        ,  1.595155267894712e+00,  9.441502383425300e-01, -2.559214095066892e+00
s621        ,  1.133359360912493e+00,  3.653722792698550e-01, -9.903782778211782e-01
s622        , -1.002419121282031e+00, -3.450831279177385e-04,  9.353824943024378e-04
s623        ,  1.034471969936264e-01, -3.925961752389046e-01,  1.064171383470271e+00
s624        ,  1.639327811745190e+00,  7.156998309006292e-01, -1.939976309589599e+00
s625        , -4.972654620844767e-01,  6.135132349916086e-01, -1.662989273038755e+00
s626        ,  3.826916613216537e-01, -2.448356039506295e-01,  6.636515070998118e-01
s627        ,  3.687647283893495e-01, -5.529632373510693e-02,  1.498862419996841e-01
s628        , -2.769187143037049e-02,  1.017943570868732e+00, -2.759238338088373e+00
s629        , -6.084255915863078e-01, -1.222365524704824e+00,  3.313344585539894e+00
s630        ,  2.575662011885660e-01, -6.884990022614316e-01,  1.866245730256018e+00
s631        ,  1.966623425207500e-01,  1.143766557285172e-02, -3.100294186239860e-02
s632        , -1.969402937452174e-01,  4.538956325997945e-01, -1.230329722394533e+00
s633        ,  2.667860134858853e+00,  1.268312091274621e+00, -3.437887371221736e+00
s634        ,  6.040142711820373e-01,  4.653270335200276e-02, -1.261315683286496e-01
s635        ,  1.911892919802316e+00,  1.529156217254610e+00, -4.144931585917162e+00
s636        , -2.071432026808114e-01, -7.220498356175494e-01,  1.957188635462452e+00
s637        , -3.698619835175475e-01, -2.879193619019677e-01,  7.804343623486534e-01
s638        ,  1.470155794820396e-01,  1.134162486162699e+00, -3.074261386386116e+00
s639        ,  1.040284966432418e-01, -3.398199620374174e-01,  9.211161543082143e-01
s640        , -7.663785491668938e-02, -2.503687395921543e-01,  6.786496272597625e-01
s641        ,  1.396787091256105e+00,  9.921639030636311e-01, -2.689359958002616e+00
s642        ,  1.137451761223005e+00,  6.903691384095566e-01, -1.871314922208325e+00
